"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Meat (kg)","Overall",137707074.651341,4260853.19348104,120710821.082344,134906151.993374,137792775.935409,140496501.109939,153773194.358167
"Manure","Overall",1393507061.17543,52062559.6978775,1250150208.43653,1357866295.31834,1392046592.39567,1428277132.98157,1554127543.53844
"Manure","Neonatal Female",83708397.2404967,2740304.46266649,74196669.1910048,81774369.5384561,83674969.25885,85497794.7291768,91846127.9664103
"Manure","Neonatal Male",79224980.269026,2760159.21589675,70736077.1926447,77326680.4273805,79128368.0881109,80960076.6956667,88061893.8151773
"Manure","Neonatal Combined",162933377.509523,4601579.0481132,147230182.750731,159857365.943217,162791080.315762,165899547.226467,178294892.449465
"Manure","Juvenile Female",149973371.914459,5055896.45962715,131014746.22052,146486709.363413,149821895.023139,153307777.55389,164906863.021313
"Manure","Juvenile Male",95720715.6338953,3348414.67226278,83520811.360585,93413878.6289699,95595863.4637293,97967387.110382,105970035.702714
"Manure","Juvenile Combined",245694087.548355,6355328.08350808,225056709.519029,241247152.315758,245745507.690928,250010455.065432,266478786.388312
"Manure","Adult Female",843218890.778739,50930146.9308623,722536267.934179,811348651.282127,841060110.537536,870817098.825998,988731610.145148
"Manure","Adult Male",110497319.146679,6527014.9544734,90455260.7174752,105977989.633703,110158225.919278,114555106.684057,129545592.339492
"Manure","Oxen",31163386.1921328,1896881.7256396,25694153.6089769,30015132.8368076,31160660.6294148,32295487.4816174,36645027.4330457
"Hides","Overall",22422.0161741072,378.702035832014,21368.0294270843,22166.0022680988,22412.0301423167,22687.0358889653,23587.9476601418
"Hides","Juvenile Female",13166.1360014111,296.221683445067,12350.5286949161,12971.5868125023,13155.9008062159,13357.8132668501,14273.1028113262
"Hides","Juvenile Male",8238.26261209912,198.948141789657,7674.75000039938,8098.8324467296,8242.00863178928,8372.20189169163,8829.26520991739
"Hides","Juvenile Combined",21404.3986135103,378.224461438602,20353.2631705163,21149.2049817277,21394.265391625,21668.998904526,22570.1567887364
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",787.65240000863,1.19314002579952,784.515941011968,786.796577477121,787.511286477205,788.405079008442,793.05606398462
"Hides","Oxen",229.965160588346,0.0142875395527468,229.929346553499,229.954535197431,229.96293124545,229.974307690884,230.031945144758
"Milk","Overall",806389782.916757,113482489.914074,516673603.760934,724351197.684704,800536591.943648,877313418.0614,1253253390.03574
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",4836694006.98452,136306099.292645,4443436743.72974,4745918311.04142,4835563241.22527,4927725456.21459,5316411250.15234
"Cml Dry Matter","Neonatal Female",281902749.776588,18179146.6179019,221440743.705853,269778327.776509,282237758.151609,294275771.277674,341664319.991448
"Cml Dry Matter","Neonatal Male",280846738.858415,22868398.0928173,211200712.275964,265295143.753848,280749203.315592,295875752.376841,351541097.586649
"Cml Dry Matter","Neonatal Combined",562749488.635003,30782340.7031896,457137652.39096,541280501.967639,561620674.4866,583873301.926745,657759565.481872
"Cml Dry Matter","Juvenile Female",571514659.133462,34404449.5368895,468866314.138081,548458562.871407,571366738.752176,594150786.011793,696161712.507183
"Cml Dry Matter","Juvenile Male",398375800.738057,25878062.7509499,317278127.52265,380838747.66102,398477128.24504,415191020.213764,480314957.887329
"Cml Dry Matter","Juvenile Combined",969890459.871519,43894022.04814,829001250.674386,940568297.79435,970107397.738094,996687945.678993,1123442173.85431
"Cml Dry Matter","Adult Female",2791599291.38867,122865641.636414,2428266583.15274,2711862197.30539,2789883341.04917,2870830665.19512,3272168275.76272
"Cml Dry Matter","Adult Male",399382758.875347,18179620.2243783,347483471.864933,386533610.093987,398815608.222653,411087170.680213,476456628.806024
"Cml Dry Matter","Oxen",113072008.213979,5402879.34703795,98543576.5542055,109378831.379735,112897991.804058,116610129.565339,130242311.292395
"Value of Offtake","Overall",4318403014.73311,551950517.378707,2604888061.51033,3954746228.71731,4321890826.07137,4727696367.99499,5822074292.8506
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",166256600.802348,57090654.8484482,60803771.6268804,122734893.615928,160245912.830258,207681745.850131,341129217.037514
"Value of Offtake","Juvenile Male",982455997.089165,246652616.481461,411573329.312895,802973594.567176,984491581.689272,1151402090.54908,1601117100.99508
"Value of Offtake","Juvenile Combined",1148712597.89151,253117433.14365,521024578.885194,962429211.431535,1146166147.87482,1321075950.47963,1847860071.77836
"Value of Offtake","Adult Female",860603740.048243,166918437.844522,548704983.170976,733913641.538116,837794749.894214,964770380.910716,1377431487.71729
"Value of Offtake","Adult Male",1755293892.35679,460834307.440736,502272195.107471,1420745427.22131,1779046604.48798,2100563146.00371,2689916569.08949
"Value of Offtake","Oxen",553792784.436564,105663430.055763,291047887.653456,473531081.984859,551917715.313825,634783568.669968,797575083.787964
"Value of draught","Overall",491275476.617606,45780.1942708621,491158332.773711,491241385.889156,491268734.833503,491305238.477452,491487920.835046
"Value of draught","Oxen",491275476.617606,45780.1942708621,491158332.773711,491241385.889156,491268734.833503,491305238.477452,491487920.835046
"Value of Herd Increase","Overall",7550765457.87328,1066102968.96558,4290805956.45017,6846281768.00648,7499779806.84764,8289154175.37695,11125986384.2045
"Value of Herd Increase","Neonatal Female",663984623.596896,165723858.982132,326148863.454657,534172253.652892,650347112.356963,780713908.550234,1267850826.43483
"Value of Herd Increase","Neonatal Male",1422231632.42114,459415294.772277,509441036.868521,1073875579.42929,1388184348.37943,1729976100.10489,2867093213.24247
"Value of Herd Increase","Neonatal Combined",2086216256.01803,506614981.082645,974588830.40149,1715377082.9468,2049517976.29151,2421544135.18884,3842592295.55404
"Value of Herd Increase","Juvenile Female",1703775963.63561,592586806.818506,610573320.993893,1241662175.42272,1652137193.69966,2075019241.14306,3823047918.42128
"Value of Herd Increase","Juvenile Male",2215744490.88563,558807950.13395,937392069.842719,1782087544.46868,2205204920.70067,2605740267.30995,3810014878.68261
"Value of Herd Increase","Juvenile Combined",3919520454.52124,805702825.197351,1983670329.32601,3340353575.0558,3865756914.849,4460682253.89017,6397984497.75971
"Value of Herd Increase","Adult Female",532736749.229493,106154487.220347,323578256.124601,450676770.373343,523352968.477369,609473570.039231,892023159.558068
"Value of Herd Increase","Adult Male",1188435617.70383,306348114.382086,365834943.087471,976539817.796911,1206754497.00815,1415012373.46118,1924187369.11797
"Value of Herd Increase","Oxen",-176143619.599322,33094265.0599176,-254635044.267319,-200601308.997225,-176294357.272538,-151497825.826054,-97367733.4797791
"Value of Herd Increase plus Offtake","Overall",11869168472.6064,1170819198.65271,7850678700.08703,11082434309.9055,11838686209.6488,12681963110.253,15731882624.9866
"Value of Herd Increase plus Offtake","Neonatal Female",663984623.596896,165723858.982132,326148863.454657,534172253.652892,650347112.356963,780713908.550234,1267850826.43483
"Value of Herd Increase plus Offtake","Neonatal Male",1422231632.42114,459415294.772277,509441036.868521,1073875579.42929,1388184348.37943,1729976100.10489,2867093213.24247
"Value of Herd Increase plus Offtake","Neonatal Combined",2086216256.01803,506614981.082645,974588830.40149,1715377082.9468,2049517976.29151,2421544135.18884,3842592295.55404
"Value of Herd Increase plus Offtake","Juvenile Female",1870032564.43796,594104468.695701,704201959.03264,1415733101.9178,1819702087.98587,2228572707.34491,3988164347.50172
"Value of Herd Increase plus Offtake","Juvenile Male",3198200487.9748,609252188.170814,1696616469.09643,2765716981.59269,3194057464.16574,3595085788.99273,5149564606.20086
"Value of Herd Increase plus Offtake","Juvenile Combined",5068233052.41276,841470680.108766,2862475938.10001,4485479660.23808,5013455081.80961,5625733472.8292,7719327027.97407
"Value of Herd Increase plus Offtake","Adult Female",1393340489.27774,199237798.129137,917683215.108297,1259020421.9052,1374795102.07074,1514645177.59589,2090835871.08807
"Value of Herd Increase plus Offtake","Adult Male",2943729510.06062,539581126.916377,1401896114.81831,2594011717.26215,2982123323.55001,3330065339.04957,4316243872.45731
"Value of Herd Increase plus Offtake","Oxen",377649164.837242,110243995.534217,78042323.8026603,297808308.535777,377373668.109705,459376659.846208,661010982.529657
"Value of Manure","Overall",696753530.587714,26031279.8489387,625075104.218264,678933147.65917,696023296.197836,714138566.490785,777063771.76922
"Value of Manure","Neonatal Female",41854198.6202483,1370152.23133324,37098334.5955024,40887184.7692281,41837484.629425,42748897.3645884,45923063.9832051
"Value of Manure","Neonatal Male",39612490.134513,1380079.60794838,35368038.5963223,38663340.2136902,39564184.0440554,40480038.3478333,44030946.9075886
"Value of Manure","Neonatal Combined",81466688.7547613,2300789.5240566,73615091.3753653,79928682.9716084,81395540.1578809,82949773.6132337,89147446.2247326
"Value of Manure","Juvenile Female",74986685.9572297,2527948.22981358,65507373.1102602,73243354.6817064,74910947.5115694,76653888.7769452,82453431.5106567
"Value of Manure","Juvenile Male",47860357.8169476,1674207.33613139,41760405.6802925,46706939.314485,47797931.7318646,48983693.555191,52985017.8513568
"Value of Manure","Juvenile Combined",122847043.774177,3177664.04175404,112528354.759515,120623576.157879,122872753.845464,125005227.532716,133239393.194156
"Value of Manure","Adult Female",421609445.389369,25465073.4654312,361268133.96709,405674325.641063,420530055.268768,435408549.412999,494365805.072574
"Value of Manure","Adult Male",55248659.5733394,3263507.4772367,45227630.3587376,52988994.8168516,55079112.9596388,57277553.3420284,64772796.1697461
"Value of Manure","Oxen",15581693.0960664,948440.8628198,12847076.8044884,15007566.4184038,15580330.3147074,16147743.7408087,18322513.7165229
"Value of Hides","Overall",1431955.06617541,23745.1872946211,1364557.63316207,1415277.7459865,1432060.59546842,1448566.42331107,1498163.5933848
"Value of Hides","Juvenile Female",638797.935478117,14372.1589848594,599226.092722274,629358.748444764,638301.341674192,648097.781798053,692506.032731615
"Value of Hides","Juvenile Male",704410.660727881,17011.0129534859,656227.650568319,692488.718015215,704730.96323938,715863.106574486,754944.195530431
"Value of Hides","Juvenile Combined",1343208.596206,23689.1087451511,1276128.92429798,1326693.86978926,1343237.78979179,1359934.13117852,1409324.63714204
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",44884.8457428755,67.9918019764494,44706.1127405479,44836.0761811886,44876.8043034154,44927.7376083736,45192.7767845456
"Value of Hides","Oxen",43861.6242265336,66.4418206059954,43686.9657275409,43813.9664446476,43853.7661044882,43903.538303673,44162.5354898761
"Value of Milk","Overall",24998083270.4195,3517957187.33628,16016881716.5889,22454887128.2258,24816634350.2531,27196715959.9034,38850855091.1081
"Value of Milk","Adult Female",24998083270.4195,3517957187.33628,16016881716.5889,22454887128.2258,24816634350.2531,27196715959.9034,38850855091.1081
"Total Production Value","Overall",38056712705.2974,3759214352.74618,29001176421.1309,35364821925.5977,37816264443.3533,40422969562.639,52810489665.7805
"Total Production Value","Neonatal Female",705838822.217145,166051191.556266,367762053.53038,576059915.070186,691745385.061431,822601702.789298,1311418875.55929
"Total Production Value","Neonatal Male",1461844122.55565,459590504.908355,549525815.69988,1113971681.59128,1427137055.43628,1770512568.89581,2908546825.95843
"Total Production Value","Neonatal Combined",2167682944.7728,507126673.21743,1054349910.25922,1797190937.08532,2132074038.42781,2505384392.23582,3926038579.34641
"Total Production Value","Juvenile Female",1945658048.33066,594164325.249235,783486701.899397,1492786511.30728,1894353382.91567,2304424841.85611,4064017699.26869
"Total Production Value","Juvenile Male",3246765256.45248,609295441.519055,1746121998.10184,2813417681.20558,3243844686.27287,3643347903.75185,5199984303.63732
"Total Production Value","Juvenile Combined",5192423304.78314,841726043.768953,2986620050.98509,4609675292.62218,5139515920.41128,5749776019.1789,7848971823.59099
"Total Production Value","Adult Female",26813033205.0866,3518369698.11288,17776614336.0405,24279228667.1235,26623697524.7429,29074815279.3368,40883333785.639
"Total Production Value","Adult Male",2999023054.47971,539669210.923164,1460184703.15141,2650669000.93786,3037488563.75167,3386365028.5455,4371212742.36084
"Total Production Value","Oxen",884550196.175141,110226251.032449,583806111.148699,804553190.491309,884939773.948041,966659554.376533,1167830188.41425
"Feed Cost","Overall",3062957551.54206,135377038.098662,2590897231.25481,2969740041.40599,3061954841.90727,3150165872.1454,3495450026.81746
"Feed Cost","Neonatal Female",178038206.148284,15438767.3085783,119325836.679924,167454510.551676,177488926.113749,188299462.044195,242297919.076634
"Feed Cost","Neonatal Male",178291775.809112,17230673.851571,137686174.133527,166305674.220161,177888343.68552,188960353.884714,235638134.940233
"Feed Cost","Neonatal Combined",356329981.957395,23462588.4298139,290515569.996877,341452795.608028,355351556.14268,371495805.818441,436859222.498534
"Feed Cost","Juvenile Female",362484740.077145,30513478.9054882,280847834.747706,341764907.923974,360385208.133061,382871651.77834,470420568.068791
"Feed Cost","Juvenile Male",252229250.62179,23089181.7338997,188109786.948886,234509899.744746,251515786.446714,267924653.801041,345521797.98495
"Feed Cost","Juvenile Combined",614713990.698935,38045887.4610058,506634923.471337,589013205.26336,613062032.483735,640325483.252771,758644217.800413
"Feed Cost","Adult Female",1766408119.93581,122366930.845553,1312065780.24782,1684372298.43397,1760227188.19545,1852630193.74821,2175055463.7521
"Feed Cost","Adult Male",253734216.218831,17921320.7540662,191396561.104516,240986934.094555,253352006.19641,265408539.316825,317217266.712438
"Feed Cost","Oxen",71771242.7310876,5094785.74252871,57127203.8311595,68092527.0772994,71594550.7539546,74972670.5832883,87929774.4442559
"Labour Cost","Overall",11789590537.788,312674566.640192,10900858121.7995,11565764562.4253,11799202563.7627,12002309248.7555,12739295744.4405
"Labour Cost","Neonatal Female",329198204.26398,6937039.78885838,310086391.124043,324558429.423456,328620962.576429,333462599.062442,357235306.446857
"Labour Cost","Neonatal Male",311397518.780925,6963975.89571708,290326652.253869,306406197.830973,310753732.74141,315686594.057362,337570853.246447
"Labour Cost","Neonatal Combined",640595723.044905,13834951.799403,600413043.377912,630961177.201856,639407398.809495,649102885.689949,694806159.693304
"Labour Cost","Juvenile Female",333475997.570764,2440260.42711875,327607842.820826,331752567.758794,333258593.482087,335076253.563153,344033005.972578
"Labour Cost","Juvenile Male",212928667.394054,2305131.93795995,206813131.377495,211325247.04239,212767480.033345,214376629.698127,222145218.933707
"Labour Cost","Juvenile Combined",546404664.964818,4715234.83262435,534420974.198321,543002030.507263,545997069.661678,549563712.613887,566178224.906285
"Labour Cost","Adult Female",10412646953.3197,311948024.101528,9541774133.9199,10192852927.9486,10421507666.6064,10624864572.7775,11348394792.8661
"Labour Cost","Adult Male",148016545.150509,290500.941531482,147259444.090872,147809146.777203,147993987.362008,148195255.426828,149298454.6976
"Labour Cost","Oxen",41926651.3080281,3906.99380156991,41916653.9657433,41923741.9218434,41926075.9476758,41929191.2579735,41944781.8173878
"Health Cost","Overall",38852038.7732445,327998.63732931,37939977.8280847,38619038.1216899,38837333.8430082,39057524.9983495,40123746.1026697
"Health Cost","Neonatal Female",5099588.68937601,114932.863968762,4771521.94747349,5020676.5908926,5091726.67524854,5175906.43041928,5600758.05434992
"Health Cost","Neonatal Male",4823705.24481119,113750.614098791,4517093.03100051,4747092.83505875,4814745.46573236,4892586.79881093,5212308.44571579
"Health Cost","Neonatal Combined",9923293.9341872,222291.81343182,9288614.97847401,9770038.38717412,9905463.08815953,10060217.1526306,10808750.8660846
"Health Cost","Juvenile Female",5163768.56833802,52923.4832545293,5037089.83224035,5125993.99275971,5162431.9801315,5198489.78328203,5335405.52706448
"Health Cost","Juvenile Male",3298633.29409997,42012.0900059143,3186438.98544534,3267733.70467044,3296181.71592788,3326840.1550159,3438705.83644051
"Health Cost","Juvenile Combined",8462401.862438,84978.0668843345,8255601.34391413,8399044.02214391,8458839.83078185,8516959.59395111,8769683.10782442
"Health Cost","Adult Female",17523938.2456482,123405.649316886,17131573.4412623,17442961.0966227,17524655.4819774,17601059.8928181,17886878.0892565
"Health Cost","Adult Male",2293203.61612442,16609.7477421837,2246074.5488357,2281590.84395533,2293358.2969437,2304430.79262249,2349309.77528237
"Health Cost","Oxen",649201.114846708,4648.91526637668,634606.864217048,645841.821878575,649001.195631735,652195.646169926,665214.98602737
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",14891400128.1033,341970559.806321,13725310875.9664,14661560170.1992,14892792107.1898,15119055199.0665,15985179474.575
"Total Expenditure","Neonatal Female",512335999.10164,18507441.0290575,449668462.336095,499400736.247527,511347490.544447,524459020.722637,591126495.70157
"Total Expenditure","Neonatal Male",494512999.834848,20111425.1599715,443614331.805775,480844163.644131,494405775.289074,506229471.408675,560531633.602157
"Total Expenditure","Neonatal Combined",1006848998.93649,31134944.5204842,921172482.480959,986829520.659333,1004304785.39195,1026503627.03101,1119618382.2381
"Total Expenditure","Juvenile Female",701124506.216248,30816563.7618809,619281451.545749,680262069.037964,699546323.609422,721867745.669254,808741841.510379
"Total Expenditure","Juvenile Male",468456551.309944,23593400.0699677,402066316.835414,451174900.613857,467296596.474348,484022316.364372,565683110.126969
"Total Expenditure","Juvenile Combined",1169581057.52619,39147761.4309748,1054929908.4,1143722036.58223,1168542426.14848,1195453997.19732,1313403843.35191
"Total Expenditure","Adult Female",12196579011.5012,334667440.433691,11127955029.0578,11976315650.6602,12196184329.5836,12418777787.3655,13348568272.5509
"Total Expenditure","Adult Male",404043964.985465,17934193.9640537,341733229.103564,391247057.342992,403500828.853666,415906876.312229,467741863.401839
"Total Expenditure","Oxen",114347095.153962,5094896.39602639,99705317.2070658,110663177.219703,114168058.489901,117548314.86961,130507597.560852
"Gross Margin","Overall",23165312577.1941,3757169168.09623,14404628470.2691,20553240378.0696,22946512658.759,25579624322.1249,38404762900.7549
"Gross Margin","Neonatal Female",193502823.115505,162375758.270084,-147172549.067408,64550249.9261875,178393656.532371,302553896.957337,788315015.911576
"Gross Margin","Neonatal Male",967331122.720803,457716102.845482,43559082.422109,623878705.169961,936309494.296721,1274950318.08622,2372740543.51521
