"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Female",2623.75567579362,1.75723091396664,2618.6251292901,2622.59749585689,2623.77210614682,2624.91552495904,2630.48081967658
"Total Number Increase","Juvenile Male",3418.3907769725,1.47077504656863,3414.04265194423,3417.4285841769,3418.38232494906,3419.38362546624,3424.10299005951
"Total Number Increase","Juvenile Combined",6042.14645276612,3.22630644349222,6032.66778123433,6040.00930140244,6042.14677358937,6044.30314324345,6054.58380973609
"Total Number Increase","Adult Female",720.519485775197,0.314929130249398,719.498503079767,720.304574963973,720.532227509224,720.723262419385,721.585340043483
"Total Number Increase","Adult Male",1586.53912113792,0.31476397573432,1585.51678113734,1586.32395912954,1586.55119636876,1586.74268312421,1587.60577035281
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",5997.21379819406,0.62613620563357,5995.38247845807,5996.78369517247,5997.228109707,5997.62093797211,5999.54158584221
"Total Mortality","Neonatal Female",1522.06239568708,0.293301248760307,1521.20852620431,1521.86313590652,1522.06394076826,1522.25706892123,1523.16285276592
"Total Mortality","Neonatal Male",723.030844129283,0.250041489979621,722.305757102333,722.866716590384,723.031783106556,723.195011329264,723.982769421119
"Total Mortality","Neonatal Combined",2245.09323981637,0.543188566717444,2243.51962449525,2244.72891691932,2245.0936563861,2245.45108721872,2247.14562218704
"Total Mortality","Juvenile Female",918.563482406228,0.0412413746859644,918.428776547039,918.535212034355,918.565089552459,918.590172432101,918.703555755806
"Total Mortality","Juvenile Male",196.730851021102,0.0390307329910572,196.60408086103,196.704170932063,196.732348349726,196.756092707402,196.863115523749
"Total Mortality","Juvenile Combined",1115.29433342733,0.0802711292009475,1115.03285740807,1115.2393470682,1115.29720349146,1115.34612708767,1115.56667127955
"Total Mortality","Adult Female",2636.82622495036,0.00714847076568409,2636.80045509814,2636.82148555427,2636.8264432155,2636.83112378161,2636.85136968484
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",105157730.420475,7247.59422382241,105136419.453276,105152798.060673,105157829.697544,105162432.763211,105184332.830901
"Value of Total Mortality","Neonatal Female",16919245.5904576,3260.33668121949,16909753.9772871,16917030.6187369,16919262.76558,16921409.5781283,16931478.271346
"Value of Total Mortality","Neonatal Male",6927358.51760266,2395.64751549474,6920411.45879746,6925786.01165247,6927367.51394391,6928931.40354568,6936478.91382374
"Value of Total Mortality","Neonatal Combined",23846604.1080603,5654.40684126094,23830216.6100126,23842806.9272812,23846615.5780297,23850327.3372618,23867957.1851698
"Value of Total Mortality","Juvenile Female",15558628.2649967,698.546404430871,15556346.6171538,15558149.4214379,15558655.4868395,15559080.3406549,15561000.8273918
"Value of Total Mortality","Juvenile Male",4061311.68847964,805.750451867385,4058694.64529511,4060760.90472152,4061342.59933175,4061832.7778516,4064042.15687226
"Value of Total Mortality","Juvenile Combined",19619939.9534763,1504.27859896691,19615041.2624489,19618909.7424962,19619993.665326,19620910.5846754,19625042.9842641
"Value of Total Mortality","Adult Female",61691186.3589387,167.245622033773,61690583.4474761,61691075.4760278,61691191.4654699,61691300.9719946,61691774.6451466
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",12381502.7305315,4338326.90005352,2776730.89699081,8850119.66717164,12279531.024074,15919294.3758487,22439112.2512733
"Population Liveweight (kg)","Neonatal Female",763183.688117717,427453.477468183,10093.7302432869,383685.00029371,772231.805159595,1161009.07115873,1485257.20387453
"Population Liveweight (kg)","Neonatal Male",428458.343082079,251075.236987345,5979.70800599162,209477.524998977,418851.316611051,647967.453016463,880214.02201816
"Population Liveweight (kg)","Juvenile Female",2633457.75772137,1501387.45130366,13981.2887986208,1352883.91576453,2552083.14309422,3956807.46025916,5244476.56604026
"Population Liveweight (kg)","Juvenile Male",954132.314003174,556437.352618944,5088.21424719569,478554.143528617,931219.566852651,1445910.95561429,1909284.36854185
"Population Liveweight (kg)","Juvenile Combined",3587590.07172454,1603992.48142779,291126.626147895,2256130.00127626,3524596.19867859,4913562.05977965,7096652.94487276
"Population Liveweight (kg)","Adult Female",6866072.44387074,3967499.62293739,49385.5223740585,3284207.39505424,6790683.51255688,10500823.8800765,13581555.1251959
"Population Liveweight (kg)","Adult Male",736198.183736375,405035.958551551,2602.65754435969,413763.357001523,739108.151127842,1085330.85142182,1431628.02539316
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",3034815.59030638,1333634.0522823,308224.217819309,1922077.57746249,3039397.81528768,4154580.06421291,6022610.6930372
"Offtake Liveweight (kg)","Juvenile Female",781565.64081183,445521.340685838,4148.47712391631,385815.674830604,775747.436938769,1165650.92701025,1555684.65174157
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",2159441.48967188,1275708.76330257,7938.83407273312,1030059.98608131,2151416.52013321,3278734.91053695,4366350.4589073
"Offtake Liveweight (kg)","Adult Male",93808.4598226739,55276.0503872093,347.861987536401,48009.2721547468,93056.8865557594,138985.366253015,191336.681945868
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",10264470.3283124,1427467.03934692,6129800.90198645,9284420.8161265,10255846.5823912,11220279.1352415,14884179.9866801
"Manure","Overall",31563863.2808735,1178721.59848645,28104504.3249782,30764195.0738394,31549220.7175312,32351111.2611938,35572698.3395881
"Manure","Neonatal Female",2540233.88700872,65035.9492303858,2313716.76596132,2496342.63272482,2539852.65885209,2583969.3712114,2769690.68767045
"Manure","Neonatal Male",1269685.59825706,32948.2208520122,1159753.3881871,1247316.53041148,1269352.01925691,1291565.04554335,1395657.87977643
"Manure","Neonatal Combined",3809919.48526578,74263.1978403583,3575109.27607352,3758305.71827126,3810798.22031744,3860739.98183829,4075457.24155295
"Manure","Juvenile Female",6089510.81068166,206592.495878598,5478394.39424629,5945571.12185928,6087924.11235535,6228937.55765841,6681717.84002924
"Manure","Juvenile Male",1429759.37132887,49120.4569384761,1256875.97079154,1397944.73095361,1429450.45678275,1462398.51324843,1582689.28799092
"Manure","Juvenile Combined",7519270.18201053,214180.750646557,6849698.33712194,7370804.45779882,7517680.8159516,7664714.88245959,8184739.24541222
"Manure","Adult Female",18929404.0157635,1151851.45412166,15590320.1403338,18244454.2525625,18955304.2717921,19675574.6441936,22322037.6605312
"Manure","Adult Male",1305269.59783367,80067.8061500242,1029883.27668638,1246899.77416667,1304752.91114498,1359673.85349782,1545117.78436439
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",1876.06027918885,0.0436263157643503,1875.91665625311,1876.03047891972,1876.06191304324,1876.08912461106,1876.2090204822
"Hides","Juvenile Female",459.281741203114,0.0206206873429822,459.21438827352,459.267606017177,459.282544776229,459.295086216051,459.351777877903
"Hides","Juvenile Male",98.3654255105512,0.0195153664955286,98.3020404305152,98.3520854660317,98.3661741748631,98.3780463537009,98.4315577618743
"Hides","Juvenile Combined",557.647166713665,0.0401355646004738,557.516428704035,557.619673534101,557.648601745731,557.673063543833,557.783335639777
"Hides","Adult Female",1318.41311247518,0.00357423538284205,1318.40022754907,1318.41074277714,1318.41322160775,1318.41556189081,1318.42568484242
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",85315633.8741714,4754472.85269413,71999465.9518222,82014980.2010255,85375629.4567124,88431342.8595598,104188670.684323
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",124235132.243511,12216765.2123883,86052270.6076723,115767410.375728,123999459.182889,132446487.197415,164572410.380547
"Cml Dry Matter","Neonatal Female",7812675.74417975,933616.794749991,5168353.0581388,7154570.44344184,7807929.8780847,8454365.24454664,10758591.6411327
"Cml Dry Matter","Neonatal Male",3901025.66234687,463244.049393704,2109955.46969665,3568481.00183281,3894868.66373005,4227132.81442977,5357498.32460769
"Cml Dry Matter","Neonatal Combined",11713701.4065266,1032395.57735471,8079924.87913348,10977544.2353914,11704465.5378355,12441849.1650803,14863294.7834136
"Cml Dry Matter","Juvenile Female",26412520.5006475,4050499.5645119,14536197.4530619,23723082.3353934,26461181.2390099,29086583.9256084,38802648.307253
"Cml Dry Matter","Juvenile Male",6218719.1014843,968957.417791165,2611428.55282379,5611663.40825731,6222309.13795834,6880421.91038835,8997816.29846566
"Cml Dry Matter","Juvenile Combined",32631239.6021318,4160211.1356448,19942123.7207521,29821440.0951469,32605581.490707,35410168.8877449,44618441.1012217
"Cml Dry Matter","Adult Female",74736096.6629018,11450279.23231,37810784.2855187,66910359.8809084,74686217.9513465,82523289.1597553,109604892.743564
"Cml Dry Matter","Adult Male",5154094.57195033,830645.917340827,2505759.99021965,4602009.01000994,5147831.93088964,5738952.358107,7728956.92905842
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",269333854.748169,4212.51728452058,269319663.538051,269331042.121398,269334062.835029,269336626.996799,269348361.745695
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",70264772.8096625,3154.72569742986,70254468.5935976,70262610.2903647,70264895.7470173,70266814.4416674,70275487.6075761
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",70264772.8096625,3154.72569742986,70254468.5935976,70262610.2903647,70264895.7470173,70266814.4416674,70275487.6075761
"Value of Offtake","Adult Female",185736905.166697,503.535206122547,185735089.94939,185736571.325675,185736920.5412,185737250.238263,185738676.350979
"Value of Offtake","Adult Male",13332176.7718089,574.115999751851,13330104.9950633,13331796.7588308,13332195.4661717,13332569.5376982,13334197.7871399
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-65571627.3508823,124316.510115125,-65939308.8805859,-65652957.4440948,-65570549.3184697,-65493161.5047499,-65104530.6125109
"Value of Herd Increase","Neonatal Female",-14928362.0387074,36147.9301418709,-15035273.2410498,-14953490.0634879,-14929413.8216695,-14903670.050505,-14810574.8417496
"Value of Herd Increase","Neonatal Male",26020357.4318948,26187.8528318247,25943985.6780587,26002407.7943061,26019875.9906881,26038187.210839,26100833.9510488
"Value of Herd Increase","Neonatal Combined",11091995.3931874,62140.6759587818,10908712.4370089,11049152.124284,11090259.3401272,11135098.3959865,11287824.5919401
"Value of Herd Increase","Juvenile Female",-25823599.1730702,26847.2084831614,-25902829.6833791,-25841222.3656861,-25823641.796983,-25805527.4755875,-25719746.2348538
"Value of Herd Increase","Juvenile Male",70569259.1998204,30362.6800613627,70479496.5067368,70549395.6917478,70569084.7162485,70589755.564125,70687182.1267886
"Value of Herd Increase","Juvenile Combined",44745660.0267501,57206.0885896424,44576666.8233576,44707756.5672837,44745363.4698928,44784575.8830084,44967435.8919348
"Value of Herd Increase","Adult Female",-168879631.277501,6879.23256170364,-168901702.971336,-168884251.507372,-168879355.575259,-168875140.068705,-168856465.735322
"Value of Herd Increase","Adult Male",47470348.5066809,11505.262406251,47433240.1252442,47462564.5397225,47470826.0425447,47477789.0665157,47509205.7558612
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",203762227.397286,127624.545074838,203384468.914011,203678592.912438,203764764.079468,203843667.73741,204242178.762439
"Value of Herd Increase plus Offtake","Neonatal Female",-14928362.0387074,36147.9301418709,-15035273.2410498,-14953490.0634879,-14929413.8216695,-14903670.050505,-14810574.8417496
"Value of Herd Increase plus Offtake","Neonatal Male",26020357.4318948,26187.8528318247,25943985.6780587,26002407.7943061,26019875.9906881,26038187.210839,26100833.9510488
"Value of Herd Increase plus Offtake","Neonatal Combined",11091995.3931874,62140.6759587818,10908712.4370089,11049152.124284,11090259.3401272,11135098.3959865,11287824.5919401
"Value of Herd Increase plus Offtake","Juvenile Female",44441173.6365923,29763.9772207672,44354272.4399157,44421556.384824,44441451.9339148,44460819.1617562,44555084.1236819
"Value of Herd Increase plus Offtake","Juvenile Male",70569259.1998204,30362.6800613627,70479496.5067368,70549395.6917478,70569084.7162485,70589755.564125,70687182.1267886
"Value of Herd Increase plus Offtake","Juvenile Combined",115010432.836413,60094.7529492865,114833768.946652,114970724.785883,115010542.921083,115050678.142008,115242266.25047
"Value of Herd Increase plus Offtake","Adult Female",16857273.8891965,7368.08193131441,16833386.9780542,16852245.8358571,16857571.9948058,16862041.4475639,16882210.6156573
"Value of Herd Increase plus Offtake","Adult Male",60802525.2784898,12063.0146060422,60763345.1203075,60794279.4096806,60802988.0496364,60810326.5880522,60843403.5430011
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",15781931.6404367,589360.799243225,14052252.1624891,15382097.5369197,15774610.3587656,16175555.6305969,17786349.169794
"Value of Manure","Neonatal Female",1270116.94350436,32517.9746151929,1156858.38298066,1248171.31636241,1269926.32942604,1291984.6856057,1384845.34383522
"Value of Manure","Neonatal Male",634842.799128531,16474.1104260061,579876.694093551,623658.265205738,634676.009628454,645782.522771674,697828.939888214
"Value of Manure","Neonatal Combined",1904959.74263289,37131.5989201791,1787554.63803676,1879152.85913563,1905399.11015872,1930369.99091915,2037728.62077648
"Value of Manure","Juvenile Female",3044755.40534083,103296.247939299,2739197.19712315,2972785.56092964,3043962.05617767,3114468.7788292,3340858.92001462
"Value of Manure","Juvenile Male",714879.685664436,24560.228469238,628437.985395769,698972.365476807,714725.228391375,731199.256624217,791344.64399546
"Value of Manure","Juvenile Combined",3759635.09100527,107090.375323279,3424849.16856097,3685402.22889941,3758840.4079758,3832357.44122979,4092369.62270611
"Value of Manure","Adult Female",9464702.00788174,575925.727060828,7795160.07016692,9122227.12628126,9477652.13589604,9837787.3220968,11161018.8302656
"Value of Manure","Adult Male",652634.798916837,40033.9030750121,514941.638343191,623449.887083334,652376.45557249,679836.92674891,772558.892182196
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",112135.100546679,3.69650443513927,112122.986044374,112132.561024894,112135.251747061,112137.507549853,112147.677693461
"Value of Hides","Juvenile Female",35755.3358285754,1.60533183625572,35750.0923660106,35754.235396586,35755.3983871838,35756.3747451627,35760.7882221777
"Value of Hides","Juvenile Male",9650.91859091841,1.91470948600818,9644.69969597507,9649.60976026994,9650.99204455609,9652.1568586243,9657.40701884357
"Value of Hides","Juvenile Combined",45406.2544194938,3.51999871388962,45394.7920619857,45403.8438261584,45406.3800759782,45408.5257807812,45418.1952410213
"Value of Hides","Adult Female",66728.8461271857,0.180902784284412,66728.1939823885,66728.7261896526,66728.8516507127,66728.9700994647,66729.4824524399
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",2644784650.09931,147388658.433518,2231983444.50649,2542464386.23179,2646644513.15808,2741371628.64635,3229848791.21403
"Value of Milk","Adult Female",2644784650.09931,147388658.433518,2231983444.50649,2542464386.23179,2646644513.15808,2741371628.64635,3229848791.21403
"Total Production Value","Overall",2864440944.23758,147387796.942191,2450711783.88123,2762120166.9383,2865949669.74941,2960919210.69578,3449276584.01144
"Total Production Value","Neonatal Female",-13658245.0952031,48468.3343691195,-13793391.448451,-13691650.7918662,-13656988.2053633,-13627608.5467543,-13492617.6318226
"Total Production Value","Neonatal Male",26655200.2310233,30980.1722807921,26564785.8971228,26633632.8581113,26654689.3000995,26676297.8887395,26767392.343519
"Total Production Value","Neonatal Combined",12996955.1358203,72236.4423499846,12784180.7536808,12946408.5377852,12996892.1851716,13046705.7728035,13236497.441631
"Total Production Value","Juvenile Female",47521684.3777617,108429.992911663,47155069.1658843,47444365.545817,47518261.2416133,47594169.8551247,47839861.0175244
"Total Production Value","Juvenile Male",71293789.8040757,38973.6969865025,71150820.5938197,71270198.7797747,71293553.934021,71319134.3364585,71440225.4135509
"Total Production Value","Juvenile Combined",118815474.181837,124425.545629022,118356565.976819,118734490.304047,118815161.787078,118895933.206353,119255104.077732
"Total Production Value","Adult Female",2671173354.84252,147386756.822515,2257371261.79269,2568991543.23786,2672724863.90079,2767640347.05031,3255946736.34201
"Total Production Value","Adult Male",61455160.0774066,41767.3838982523,61331332.0884054,61425965.5179756,61454509.1420474,61483497.2839231,61576903.5771808
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",502778453.264517,17455077.7774333,443248257.053853,491243830.274811,502698626.447729,514131581.393457,562044694.656882
"Feed Cost","Neonatal Female",31334156.4547992,1715721.33937068,26470787.2733689,30097643.8411142,31265128.9734692,32534275.3910949,36671643.0626785
"Feed Cost","Neonatal Male",15730576.1118649,838952.827784434,13428107.6560903,15140041.5085548,15695616.4112314,16308486.0059635,18998878.0592894
"Feed Cost","Neonatal Combined",47064732.5666641,1904086.26693947,40687381.1664426,45719672.6567172,47047855.1905527,48388906.1813935,53434709.3666207
"Feed Cost","Juvenile Female",108552878.567867,5676023.49275209,91291397.6318442,104836663.860824,108350764.263961,112080643.65116,127699198.555007
"Feed Cost","Juvenile Male",25497212.759875,1438282.69054312,20840630.4879938,24474379.6231162,25422596.9912714,26496473.3882482,29649355.9176044
"Feed Cost","Juvenile Combined",134050091.327742,5805086.83525612,117339586.151536,130191305.248779,134125664.127138,137708397.11749,153724303.116293
"Feed Cost","Adult Female",300963578.764132,16462307.2137933,255107565.994531,290296408.663563,300120778.216624,311945011.329044,359968577.382833
"Feed Cost","Adult Male",20700050.6059788,1154931.55234838,16940219.6997049,19933360.1614405,20682620.731037,21519519.3265112,24246073.7814126
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",268496783.071789,7488597.17278661,245563210.321456,263188659.67202,268626234.505493,273648689.781218,291109830.218418
"Labour Cost","Neonatal Female",9976757.49926967,2122.61103795829,9970659.74767238,9975327.7025858,9976752.58179729,9978160.96026172,9984831.90607169
"Labour Cost","Neonatal Male",4996563.99364231,1788.88460512575,4991378.01599918,4995380.24979343,4996568.926076,4997753.88966428,5003441.93392489
"Labour Cost","Neonatal Combined",14973321.492912,3910.29023487961,14962037.7636716,14970690.4297895,14973295.8359259,14975932.7200893,14988273.8399966
"Labour Cost","Juvenile Female",13521049.19303,725.335194802715,13518751.7243896,13520550.5984535,13521078.26542,13521523.3018454,13523485.4577656
"Labour Cost","Juvenile Male",3183106.74008132,683.810440466661,3180954.1574134,3182633.66809341,3183129.36601505,3183556.55961052,3185405.89813132
"Labour Cost","Juvenile Combined",16704155.9331114,1409.12723673259,16699705.881803,16703182.5238802,16704205.3024523,16705077.0032441,16708882.8491911
"Labour Cost","Adult Female",235063830.774208,7488259.28925469,212132611.648893,229758455.213072,235191239.76951,240219724.101021,257677378.684988
"Labour Cost","Adult Male",1755474.87155767,94.0101248172134,1755142.56510571,1755412.33989617,1755478.62319366,1755537.6214513,1755804.35648862
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",16820651.4587628,231973.78410953,16145312.476701,16664397.3505554,16826840.7079699,16964765.0855761,17632197.2430864
"Health Cost","Neonatal Female",2845805.26978693,78787.4069882735,2638071.1937838,2786908.90208006,2845651.84871196,2899664.40682507,3077103.4463937
"Health Cost","Neonatal Male",1424921.73444786,39862.9237830173,1286704.34468424,1397416.18731997,1426548.36666504,1452272.49037288,1545776.69293158
"Health Cost","Neonatal Combined",4270727.00423479,85663.2384873934,3996085.36587636,4211122.75052197,4269233.69808108,4330005.24539699,4536773.94336905
"Health Cost","Juvenile Female",3859846.14425634,107698.016504238,3578017.63466853,3785483.26328662,3860860.77537846,3932147.35425995,4185422.73764111
"Health Cost","Juvenile Male",909255.886558658,26560.6486193022,824461.790901202,890096.086575101,910606.711124018,928972.760395166,984467.865838043
"Health Cost","Juvenile Combined",4769102.030815,110522.999038286,4449782.29749145,4691990.60878689,4769086.50856117,4843299.78918963,5110005.51221835
"Health Cost","Adult Female",7280337.13765949,197715.748320709,6598796.64018463,7146395.43906202,7276437.71111699,7413644.83073759,7821047.01883056
"Health Cost","Adult Male",500485.286053539,14536.5614846185,454981.058389413,490750.299699587,500799.197032243,510365.151814397,546542.935441837
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",788095887.795069,19174600.7586853,719105761.986491,775003786.440629,787330958.198516,801140215.530951,847497058.833275
"Total Expenditure","Neonatal Female",44156719.2238558,1720497.39184174,39149072.7768515,42907180.3829899,44094883.5993032,45385986.9664646,49453735.1289357
"Total Expenditure","Neonatal Male",22152061.8399551,841422.833654874,19848967.7900581,21567861.0198901,22132556.9994851,22735865.0552045,25411457.7629784
"Total Expenditure","Neonatal Combined",66308781.0638108,1907259.04721775,59765818.5880821,64954765.679129,66287402.860351,67616919.8179079,72647015.3662004
"Total Expenditure","Juvenile Female",125933773.905153,5677380.16234848,108663367.658928,122210409.703979,125746140.132968,129453042.946499,145235060.715703
"Total Expenditure","Juvenile Male",29589575.386515,1439246.08936109,24915674.0175464,28569864.0700043,29524129.2536336,30582290.3009174,33726949.8275035
"Total Expenditure","Juvenile Combined",155523349.291668,5803728.73369091,138826883.431744,151609908.921903,155524859.80087,159161935.081981,175354518.906378
"Total Expenditure","Adult Female",543307746.676,18191332.663664,486411673.301808,530451131.568822,542472700.90506,555210374.926545,597589270.090209
"Total Expenditure","Adult Male",22956010.76359,1155238.38678317,19200715.449914,22181960.1312417,22935939.480612,23767351.5676114,26518467.5419051
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",2076345056.44252,148961238.663096,1637679065.6439,1974738354.84181,2077746975.26813,2173088840.65098,2629935241.40789
"Gross Margin","Neonatal Female",-57814964.3190588,1725371.86940282,-63090282.7180221,-59032272.7729879,-57745736.5455009,-56567428.5033763,-52865927.2217954
"Gross Margin","Neonatal Male",4503138.39106828,843491.753185987,1247738.64005982,3921894.49634813,4521226.12949693,5088626.06277982,6837959.16109703
"Gross Margin","Neonatal Combined",-53311825.9279906,1914849.3037054,-59731004.7972983,-54636731.9946577,-53292329.3674311,-51951726.6057281,-46847756.4450267
"Gross Margin","Juvenile Female",-78412089.5273915,5677522.53159074,-97730455.3584086,-81991585.774228,-78251446.2224456,-74702485.0416979,-61149891.8539863
"Gross Margin","Juvenile Male",41704214.4175608,1439036.37701419,37499937.6534769,40705663.278488,41764139.1289511,42736347.2917047,46360362.9926511
"Gross Margin","Juvenile Combined",-36707875.1098307,5804806.93316918,-56552083.2514627,-40309034.2055313,-36756353.1639517,-32771276.5496193,-20026735.4552569
"Gross Margin","Adult Female",2127865608.16652,148558596.47127,1691969430.63554,2024654406.90371,2130702515.90133,2224316508.40626,2677986824.06806
"Gross Margin","Adult Male",38499149.3138167,1157477.24409437,34976875.0031311,37675624.3592286,38508667.6480802,39274255.7702892,42278084.9480669
"Gross Margin","Oxen",0,0,0,0,0,0,0
