"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Neonatal Female",787083.009288612,427581.272339331,10109.0499424204,434763.384936034,798816.423569244,1162646.17979097,1487297.87608982
"Population Liveweight (kg)","Neonatal Male",432723.063740491,256374.287504098,5995.40090133135,214280.050575577,420008.88858128,653796.862204281,882014.766158959
"Population Liveweight (kg)","Juvenile Female",2799831.15169402,1627280.9823134,14637.0035937904,1463552.00299882,2846280.06706388,4247942.85137036,5486725.86841595
"Population Liveweight (kg)","Juvenile Male",977382.894892049,577138.970031391,5257.20743605746,450800.689883731,980586.704477032,1472286.76548193,1972151.42597955
"Population Liveweight (kg)","Juvenile Combined",3777214.04658607,1724692.72965867,63804.835461272,2411231.93122938,3821656.58506367,5203266.87236253,7391396.36063971
"Population Liveweight (kg)","Adult Female",6673590.97863698,3830719.87674727,24842.9150594874,3428357.16447713,6583425.35617687,9887565.70864186,13664006.2016417
"Population Liveweight (kg)","Adult Male",732185.551605569,415885.878582508,2633.05839652626,368620.887752471,743846.510420383,1087956.7140055,1445641.96631136
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",3138546.55772678,1358028.40181608,263535.639189073,2016354.17578058,3162165.49715394,4231529.49951475,5972792.93952508
"Offtake Liveweight (kg)","Juvenile Female",809766.776363845,455370.022915263,4245.86551527318,406516.786931579,796108.286099029,1197363.63999128,1592237.19163502
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",2233363.95118567,1269728.8124321,23856.1291117671,1141120.24641696,2226572.70650679,3347820.62900968,4365678.12810156
"Offtake Liveweight (kg)","Adult Male",95415.8301772589,54998.9815730264,349.406905642188,50660.7021734878,91544.6066981954,145084.024965927,192171.018958638
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",10296789.1615493,1515445.36473052,5958519.97460167,9237664.96847311,10289974.8012096,11351986.7680801,15163264.7451636
"Manure","Overall",31883431.473202,1177894.22470077,27655502.5232876,31055759.5492543,31846465.09639,32648187.4542026,35414361.6152475
"Manure","Neonatal Female",2537556.01983883,63840.3848839759,2342485.37133798,2492779.84084322,2537571.08526001,2581613.73329573,2728915.15322259
"Manure","Neonatal Male",1271332.9049669,31561.8224016888,1131103.74049381,1249572.88838588,1272414.24262888,1293064.73943061,1379401.75463491
"Manure","Neonatal Combined",3808888.92480573,71721.0143446098,3603965.69387468,3756792.86631821,3809634.32935179,3857186.75127647,4040630.67077999
"Manure","Juvenile Female",6229384.91897525,207562.949768378,5594012.21950215,6095668.40313369,6225924.32143467,6370778.42136887,6845183.43807897
"Manure","Juvenile Male",1464463.31237266,50109.8848752956,1261060.23625664,1431877.94224268,1465231.15262701,1499917.91170084,1600178.82196648
"Manure","Juvenile Combined",7693848.23134791,212436.873130833,6997208.12879575,7550632.02270457,7695143.2722957,7838256.89350519,8324866.60527889
"Manure","Adult Female",19066410.7867199,1159975.10238975,15018050.0854178,18313253.0963266,19017971.6019362,19760528.2342364,22383276.6826733
"Manure","Adult Male",1314283.53032842,81134.8680225634,1035365.14954305,1259562.30070189,1311557.74747033,1369460.56309499,1544450.2206115
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",1320.60763486571,0.00354340763034635,1320.59491327544,1320.60534246276,1320.60753528613,1320.60998689493,1320.61819520984
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",1320.60763486571,0.00354340763034635,1320.59491327544,1320.60534246276,1320.60753528613,1320.60998689493,1320.61819520984
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",85610247.2914408,4620430.92433281,72439949.6819037,82274082.4928907,85578877.5935604,89045152.9078835,100460885.680624
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",125394009.893534,12284295.8633468,85622447.9683453,116968869.446358,124927574.774541,134112999.137299,165530154.214912
"Cml Dry Matter","Neonatal Female",7822413.71291884,898873.839710711,5209560.48243011,7164565.53641993,7813241.82421486,8454420.52425303,10720640.278565
"Cml Dry Matter","Neonatal Male",3895495.74911526,473065.012132726,2614211.28032806,3577484.10680758,3890578.29601715,4221804.11531023,5592616.41422886
"Cml Dry Matter","Neonatal Combined",11717909.4620341,1020215.93842789,9024297.6847585,11014975.86144,11663007.7908529,12440083.0656806,15152001.5357475
"Cml Dry Matter","Juvenile Female",27285530.2057567,4112003.27907034,15828213.7024074,24475411.7338496,27224526.4160145,29871925.5024558,39393114.5344019
"Cml Dry Matter","Juvenile Male",6431605.59691576,979459.77931216,3158967.74032519,5775728.90866363,6420309.38389807,7117557.25765486,9492092.85788481
"Cml Dry Matter","Juvenile Combined",33717135.8026724,4246299.4402954,22096659.6640539,30863037.3335956,33765125.8202107,36300246.3781835,46520803.6709065
"Cml Dry Matter","Adult Female",74801407.2711817,11351216.1720894,41644708.106726,67399304.5946493,74709097.6898876,82252706.0665193,111506542.777153
"Cml Dry Matter","Adult Male",5157557.35764609,801089.872478332,2573305.39775297,4642973.98142216,5160138.79059074,5694339.07262911,7761483.2304317
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",271350584.154063,4201.71007142097,271335604.359688,271347666.289533,271350547.743547,271353418.580444,271362895.764013
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",71914514.5152876,3153.10116349532,71903177.265247,71912342.4423774,71914480.0107255,71916700.3519982,71924443.1467868
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",71914514.5152876,3153.10116349532,71903177.265247,71912342.4423774,71914480.0107255,71916700.3519982,71924443.1467868
"Value of Offtake","Adult Female",186046067.593314,499.19221886919,186044275.386619,186045744.641558,186046053.564628,186046398.945166,186047555.32551
"Value of Offtake","Adult Male",13390002.045462,569.313296625854,13387958.3586811,13389633.1227255,13389985.0051682,13390380.4227369,13391700.6949824
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-46100911.577082,122998.119641649,-46577772.6349835,-46184106.5157274,-46102943.7503086,-46019433.7856048,-45679083.0518685
"Value of Herd Increase","Neonatal Female",-14751633.849525,35295.577645512,-14868405.5475274,-14775437.7834774,-14751492.3055883,-14728174.1286558,-14647870.2330245
"Value of Herd Increase","Neonatal Male",26157521.4810625,25641.9100050272,26081738.4026245,26140298.113422,26157738.0412097,26173851.7337585,26241918.9989209
"Value of Herd Increase","Neonatal Combined",11405887.6315374,60730.7293490687,11213332.8550971,11364630.2017258,11406598.2020956,11446106.5242989,11593413.0688398
"Value of Herd Increase","Juvenile Female",-14803579.5216247,27099.6720203344,-14905807.4648495,-14821703.1316548,-14803924.1837297,-14784626.6520412,-14688242.1655994
"Value of Herd Increase","Juvenile Male",74030809.4691406,30684.906313926,73915081.4462001,74010564.8669027,74030148.3934522,74052525.0396034,74162365.9210247
"Value of Herd Increase","Juvenile Combined",59227229.9475159,57781.4028139684,59009273.9813506,59188747.6250264,59226173.9916747,59268132.7153495,59474123.7554253
"Value of Herd Increase","Adult Female",-165380030.954639,6883.17372144325,-165404859.20995,-165384792.693575,-165380056.829764,-165375251.094274,-165357598.11462
"Value of Herd Increase","Adult Male",48646001.798504,11515.4391018248,48604479.7385185,48638079.3403816,48645954.9775985,48654057.7814557,48683176.2635142
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",225249672.576981,126319.601983839,224757831.724705,225163330.255349,225247059.540257,225333108.558958,225683812.712145
"Value of Herd Increase plus Offtake","Neonatal Female",-14751633.849525,35295.577645512,-14868405.5475274,-14775437.7834774,-14751492.3055883,-14728174.1286558,-14647870.2330245
"Value of Herd Increase plus Offtake","Neonatal Male",26157521.4810625,25641.9100050272,26081738.4026245,26140298.113422,26157738.0412097,26173851.7337585,26241918.9989209
"Value of Herd Increase plus Offtake","Neonatal Combined",11405887.6315374,60730.7293490687,11213332.8550971,11364630.2017258,11406598.2020956,11446106.5242989,11593413.0688398
"Value of Herd Increase plus Offtake","Juvenile Female",57110934.9936629,30030.5038919073,56997369.8003975,57091566.5531266,57111008.8652463,57132032.9564839,57236200.9811875
"Value of Herd Increase plus Offtake","Juvenile Male",74030809.4691406,30684.906313926,73915081.4462001,74010564.8669027,74030148.3934522,74052525.0396034,74162365.9210247
"Value of Herd Increase plus Offtake","Juvenile Combined",131141744.462804,60686.879537695,130912451.246598,131101618.171017,131141227.876147,131184263.964648,131398566.902212
"Value of Herd Increase plus Offtake","Adult Female",20666036.6386742,7367.71739740724,20639506.3491498,20661007.2419807,20665986.7287095,20671106.9150488,20689585.8332948
"Value of Herd Increase plus Offtake","Adult Male",62036003.843966,12068.4375560456,61992541.2738604,62027770.0521111,62035901.5010818,62044320.4228445,62074444.9328254
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",15941715.736601,588947.112350384,13827751.2616438,15527879.7746271,15923232.548195,16324093.7271013,17707180.8076238
"Value of Manure","Neonatal Female",1268778.00991942,31920.1924419879,1171242.68566899,1246389.92042161,1268785.54263001,1290806.86664786,1364457.5766113
"Value of Manure","Neonatal Male",635666.452483452,15780.9112008444,565551.870246907,624786.444192939,636207.12131444,646532.369715305,689700.877317455
"Value of Manure","Neonatal Combined",1904444.46240287,35860.5071723049,1801982.84693734,1878396.43315911,1904817.16467589,1928593.37563823,2020315.33539
"Value of Manure","Juvenile Female",3114692.45948763,103781.474884189,2797006.10975108,3047834.20156685,3112962.16071734,3185389.21068444,3422591.71903948
"Value of Manure","Juvenile Male",732231.65618633,25054.9424376478,630530.11812832,715938.971121342,732615.576313507,749958.955850419,800089.410983239
"Value of Manure","Juvenile Combined",3846924.11567396,106218.436565416,3498604.06439788,3775316.01135228,3847571.63614785,3919128.44675259,4162433.30263945
"Value of Manure","Adult Female",9533205.39335995,579987.551194876,7509025.0427089,9156626.54816332,9508985.80096809,9880264.11711818,11191638.3413366
"Value of Manure","Adult Male",657141.765164209,40567.4340112817,517682.574771524,629781.150350944,655778.873735166,684730.281547494,772225.110305749
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",94313.4606535207,0.25305853707123,94312.5521193186,94313.2969376297,94313.4535418742,94313.6286277236,94314.21483862
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",94313.4606535207,0.25305853707123,94312.5521193186,94313.2969376297,94313.4535418742,94313.6286277236,94314.21483862
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",2653917666.03466,143233358.654317,2245638440.13902,2550496557.27961,2652945205.40037,2760399740.14439,3114287456.09935
"Value of Milk","Adult Female",2653917666.03466,143233358.654317,2245638440.13902,2550496557.27961,2652945205.40037,2760399740.14439,3114287456.09935
"Total Production Value","Overall",2895203367.8089,143208251.415711,2486772450.97256,2792299125.426,2893820646.7714,3001649527.70102,3356115968.30867
"Total Production Value","Neonatal Female",-13482855.8396056,47383.4277039705,-13626500.9590832,-13513817.9759929,-13483445.2560872,-13451569.8451545,-13311343.9865407
"Total Production Value","Neonatal Male",26793187.9335459,29672.215428027,26698652.1101625,26773315.8233435,26793210.7513172,26812866.472803,26880964.2689914
"Total Production Value","Neonatal Combined",13310332.0939403,69924.750213394,13087944.0089335,13263766.5445844,13307528.0911976,13358265.2238548,13550805.1430696
"Total Production Value","Juvenile Female",60225627.4531505,109750.489974507,59922962.1098026,60154257.630041,60220842.881942,60299904.1314138,60537040.7506376
"Total Production Value","Juvenile Male",74763041.125327,39191.3572142506,74627218.2621118,74737088.6015519,74763911.0551126,74789957.2008538,74908321.2757975
"Total Production Value","Juvenile Combined",134988668.578477,125093.167506618,134593975.015188,134902270.440002,134990233.791869,135074240.539096,135339267.800917
"Total Production Value","Adult Female",2684211221.52735,143200989.189703,2275606259.80909,2581371647.53889,2682703525.06399,2790944148.22713,3145305907.80608
"Total Production Value","Adult Male",62693145.6091302,42122.3644086483,62544309.8088157,62665294.0779394,62693293.7810653,62722144.4998067,62815585.7468549
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",507715103.310743,17215306.2225438,457510313.314901,495805412.859187,506984362.555299,519105527.644791,562295645.728496
"Feed Cost","Neonatal Female",31411068.5816031,1755364.39264978,26182095.4509299,30078542.1796614,31372046.4590857,32652814.1916408,36681937.4997759
"Feed Cost","Neonatal Male",15779747.9233461,826598.64031486,13290570.1683424,15201205.0212652,15756143.7545987,16343076.9976719,19127472.560687
"Feed Cost","Neonatal Combined",47190816.5049492,2006009.05045816,41884055.3643882,45812193.8838657,47179142.5772591,48610127.1570259,53084099.4368802
"Feed Cost","Juvenile Female",111791813.103196,5865675.91833337,95275437.969489,107778355.465794,111795794.71158,115744327.03208,134148860.171542
"Feed Cost","Juvenile Male",26189512.3112794,1468811.18648305,21607003.6940191,25207051.3363486,26143943.7617409,27104653.495225,32211193.2769566
"Feed Cost","Juvenile Combined",137981325.414475,6081620.90478277,122698139.214215,133752480.320574,137961244.54451,142051702.457185,161973216.37063
"Feed Cost","Adult Female",301657246.947998,16205784.6643748,256352642.273564,289605439.451588,301568886.344085,312369744.097537,348970211.017183
"Feed Cost","Adult Male",20885714.4433213,1194376.1809445,17389611.0400764,20121887.9657922,20837823.9914746,21663360.6266355,25240570.3866883
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",268655354.919805,7381059.02620576,243411267.353508,263975276.348273,268867798.326249,273843032.907079,288042444.151426
"Labour Cost","Neonatal Female",9981080.28114088,2094.8361062107,9973002.343088,9979708.12290416,9981092.39906405,9982552.76195663,9989388.87022896
"Labour Cost","Neonatal Male",5000546.14620263,1764.39572991011,4993735.11054167,4999360.14391169,5000543.44576127,5001782.98172666,5007635.60993751
"Labour Cost","Neonatal Combined",14981626.4273435,3858.09386094123,14966737.4536297,14979052.5922708,14981636.2404821,14984378.0804385,14997024.4801665
"Labour Cost","Juvenile Female",13891163.1027831,726.670727196887,13888499.6286518,13890658.2148683,13891163.3519546,13891665.5039193,13893612.5427301
"Labour Cost","Juvenile Male",3255224.20363244,685.819865102361,3252706.28482034,3254748.20341601,3255227.64180114,3255698.38023512,3257559.71243846
"Labour Cost","Juvenile Combined",17146387.3064156,1412.47369288518,17141205.9134721,17145407.5112679,17146392.8996353,17147363.9279644,17151172.2551686
"Labour Cost","Adult Female",234762311.251077,7381074.93089473,209507836.410416,230091629.948079,234968260.380683,239949423.178947,254148742.564182
"Labour Cost","Adult Male",1765029.93496912,93.4304530879602,1764697.49510871,1764967.84517257,1765027.80316221,1765092.69536707,1765300.31086734
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",16975533.503732,260805.6731665,16086466.1713996,16791705.9765902,16979746.568908,17163261.4346925,17820191.0506154
"Health Cost","Neonatal Female",2851080.77155143,78212.8157272022,2574560.61831307,2798943.53096547,2851965.8722303,2903329.6701231,3123513.87622327
"Health Cost","Neonatal Male",1426767.12469791,39971.3698152169,1302228.37295516,1398885.52241656,1426667.66124363,1454608.17584471,1552075.51500249
"Health Cost","Neonatal Combined",4277847.89624934,86480.7989016212,3996805.54523447,4220135.54861454,4274877.57863012,4336203.95516152,4513424.37424486
"Health Cost","Juvenile Female",3958325.9526091,111080.984414954,3616568.65373033,3885875.243953,3955216.16418849,4033402.48545587,4327351.89907722
"Health Cost","Juvenile Male",928316.362213524,26323.6330174041,821837.456122314,909947.285955424,927331.069628499,947408.200755442,1007009.34010725
"Health Cost","Juvenile Combined",4886642.31482263,114106.354116147,4507540.72824237,4806902.8593485,4886006.73227758,4964477.8474943,5262836.37309992
"Health Cost","Adult Female",7307282.76591924,208862.498369426,6632250.48390909,7159367.70942882,7312914.53764111,7456979.0932847,7967742.50397927
"Health Cost","Adult Male",503760.526740819,13973.3946640331,463399.095905493,494762.801323785,503848.410953813,513530.54652821,544616.97610894
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",793345991.73428,18630899.711428,734419831.94116,780557892.401303,792868231.012656,805033877.874007,857909719.83021
"Total Expenditure","Neonatal Female",44243229.6342954,1756801.22679805,38952638.3230525,42924252.8898913,44242145.0254633,45501994.0603267,49554071.1390189
"Total Expenditure","Neonatal Male",22207061.1942466,826618.426097471,19673959.280767,21623661.9683743,22184059.8010029,22784766.2037418,25535487.3106221
"Total Expenditure","Neonatal Combined",66450290.828542,2004751.12492735,61183977.2742571,65059778.8300812,66431696.2780694,67861449.6308935,72376501.7742874
"Total Expenditure","Juvenile Female",129641302.158588,5865913.97028754,113120248.670811,125669629.16399,129698703.376276,133652246.790224,152002635.533424
"Total Expenditure","Juvenile Male",30373052.8771253,1468367.46192015,25786570.2440259,29374686.7695201,30327851.323032,31314236.5210616,36429946.9101617
"Total Expenditure","Juvenile Combined",160014355.035713,6082693.56809596,144734602.69569,155813319.361278,160004411.721834,164063930.181075,183973919.471054
"Total Expenditure","Adult Female",543726840.964994,17748450.8601377,485071695.263698,531261353.285736,543420114.983917,555648296.846955,599965411.505357
"Total Expenditure","Adult Male",23154504.9050312,1195190.10547929,19662433.4123996,22380808.5180644,23106966.855105,23921742.2145701,27522835.13334
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",2101857376.07462,144416979.899096,1708094579.01124,2000884702.57908,2102081927.06696,2204530429.69505,2588322903.34877
"Gross Margin","Neonatal Female",-57726085.473901,1755776.15946384,-63098351.3503849,-58982350.0380105,-57735494.9777192,-56402417.0078279,-52317526.7927666
"Gross Margin","Neonatal Male",4586126.7392993,826457.359781673,1245180.28211384,4009753.25758169,4608990.69707717,5169131.87907588,7144569.24772341
"Gross Margin","Neonatal Combined",-53139958.7346017,2002089.61763331,-59051454.9435661,-54563696.2894814,-53121593.6780412,-51742199.8339618,-47777660.3739839
"Gross Margin","Juvenile Female",-69415674.7054373,5863063.88693578,-91829432.9777512,-73399095.1621165,-69463389.6653249,-65487214.9346587,-52823935.2267796
"Gross Margin","Juvenile Male",44389988.2482016,1468745.27763464,38325355.046087,43450923.7249754,44447780.5023003,45387669.9366023,48976545.323373
"Gross Margin","Juvenile Combined",-25025686.4572356,6081473.77800609,-49073861.0754189,-29064025.4222964,-24935518.4197912,-20871314.2518609,-9787606.99419112
"Gross Margin","Adult Female",2140484380.56236,144054401.339699,1740677498.60005,2035372125.42377,2140957380.48238,2243369976.39339,2617067233.27239
"Gross Margin","Adult Male",39538640.704099,1196519.15807739,35243751.9346205,38769177.6363224,39578994.2764538,40309146.754972,43099516.1972552
"Gross Margin","Oxen",0,0,0,0,0,0,0
