"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Offtake Liveweight (kg)","Adult Male",17426586.5387233,3108893.82997835,10185930.8090711,15081799.9601881,17386430.3937411,19678418.108805,24936768.3826209
"Offtake Liveweight (kg)","Oxen",5098659.74681668,884578.695363958,3121253.11988096,4464301.99262728,5076783.27423557,5718614.25886422,7330856.83801882
"Meat (kg)","Overall",152217714.578492,4830442.36806431,136820206.932853,148971894.996621,152174583.005882,155618474.885471,165777334.234418
"Manure","Overall",1412129913.66434,50910800.2527835,1254925075.40587,1376825920.41885,1411228156.64299,1446305580.67145,1564666045.06315
"Manure","Neonatal Female",87918330.1993176,2908693.32615491,78985560.6608929,86025005.6594888,87810060.4040373,89852910.7192009,98261271.9344017
"Manure","Neonatal Male",83083766.3984444,2838883.43076419,73405144.9463582,81254404.8570686,83022056.1491052,84865303.0583222,93005314.4908956
"Manure","Neonatal Combined",171002096.597762,4866992.22157889,156394494.956956,167751539.793021,170821173.565363,174166190.835757,189399563.99059
"Manure","Juvenile Female",156734822.44902,5535237.7207876,139482518.120197,153006254.667211,156430490.327388,160475438.203805,174645351.802995
"Manure","Juvenile Male",100421050.321663,3598456.90864524,89110864.6674307,98061492.2949405,100337586.219079,102883704.488181,112226173.057943
"Manure","Juvenile Combined",257155872.770683,6891509.21589969,233606135.958186,252417320.204722,257350804.202903,261539446.725416,280174037.690305
"Manure","Adult Female",841633856.8227,49824847.0026432,694518053.116544,812694773.055197,842500268.696411,872311484.543265,990737302.206546
"Manure","Adult Male",111059337.769683,6738409.57248215,91846816.282024,106941996.462729,111178694.26115,115556056.071799,130433723.318657
"Manure","Oxen",31278749.7035172,1922411.03576045,25803812.466077,30188362.178383,31329236.7867882,32457826.3813115,37927569.6158584
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",814031395.624003,113422931.523199,495105536.180506,735942085.418848,807617193.664568,883810467.636565,1317761081.77063
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",5247305582.49336,144349660.565705,4746459913.90575,5149760323.04984,5251272602.30811,5345043534.84098,5702971466.41082
"Cml Dry Matter","Neonatal Female",357368545.483742,24693490.4709546,274876088.076028,341805168.050442,357875761.878128,373921140.11867,437639341.386858
"Cml Dry Matter","Neonatal Male",376431221.073499,29366678.6024493,287225197.272925,355354365.465949,376646345.389833,396111871.93702,461648346.747955
"Cml Dry Matter","Neonatal Combined",733799766.557241,40552033.318625,613717937.584433,706294452.727204,733653130.231035,760725831.880708,869436989.374627
"Cml Dry Matter","Juvenile Female",652375948.403798,42036008.5812151,518655047.853755,624688629.147691,650660137.059956,682580988.631492,779196504.310732
"Cml Dry Matter","Juvenile Male",456379536.171666,30273761.6401987,365366897.052177,435656838.926788,456191928.837759,477646697.667779,567699413.811821
"Cml Dry Matter","Juvenile Combined",1108755484.57546,51418116.3265104,928679337.415244,1074254885.29326,1107735499.519,1144636916.71403,1272693077.35613
"Cml Dry Matter","Adult Female",2813425682.6486,126442766.054667,2388742647.59728,2725044788.23799,2818841384.14056,2899024343.81327,3166330419.66072
"Cml Dry Matter","Adult Male",461326103.465222,23616531.8991687,385702135.053812,445346238.035022,461279647.720551,477869127.203493,535775053.998303
"Cml Dry Matter","Oxen",129998545.24684,6792270.77209806,103939431.381998,125632275.982807,129810389.74222,134506165.301557,152327248.185935
"Value of Offtake","Overall",4875967174.57366,624854880.218094,2789219337.35161,4441828562.32873,4895829876.3784,5318316782.35659,6732877439.94109
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",223421397.995967,77118608.1835868,77428949.0676003,164832395.735287,214923660.91353,276060185.29898,450804606.534554
"Value of Offtake","Juvenile Male",1006516304.37062,240003251.465367,425676651.652497,823450722.206843,1013738751.04006,1185959004.77038,1622574878.85237
"Value of Offtake","Juvenile Combined",1229937702.36658,257731969.026466,518088426.753669,1037324827.5861,1232981544.99533,1425471968.34765,1972836398.11897
"Value of Offtake","Adult Female",864752144.500934,172110175.188037,554877193.48686,726807367.917054,846938612.287723,981228306.928625,1410806879.8657
"Value of Offtake","Adult Male",2162436988.24801,527263933.638519,650549359.674699,1787180387.86589,2192110256.5846,2553219212.3018,3253863580.07745
"Value of Offtake","Oxen",618840339.458125,157666201.768604,196615705.885851,498623907.389238,628185505.462329,741076983.981302,949923906.340397
"Value of draught","Overall",677597966.432387,66937.5627188895,677452517.548187,677549437.625489,677587751.819584,677638920.8627,677950482.823022
"Value of Herd Increase","Overall",10521430561.6713,1512447167.8395,5989705849.47634,9462126145.11588,10439978861.5249,11554050957.3372,15252224182.7379
"Value of Herd Increase","Neonatal Female",1030224438.2202,243866080.905313,513832947.186319,853562081.735554,1007272308.85018,1185276695.83776,1880030382.76928
"Value of Herd Increase","Neonatal Male",1916404104.67872,634811101.073197,657494749.432759,1428948204.2911,1879848486.7939,2326865230.76936,3599407364.31489
"Value of Herd Increase","Neonatal Combined",2946628542.89891,694443839.705129,1267201770.38266,2435837862.08451,2907660046.09846,3381154997.56685,5062325085.3066
"Value of Herd Increase","Juvenile Female",2850398355.1851,978633101.794195,1017739034.21707,2110748472.87206,2797571988.7939,3504561262.68716,5799404869.51548
"Value of Herd Increase","Juvenile Male",2597559464.00916,643728214.014211,1094724607.11497,2131367325.9261,2590119587.2333,3054176803.72622,4312424153.18347
"Value of Herd Increase","Juvenile Combined",5447957819.19426,1178034853.70561,2405559630.61129,4631665559.90199,5406011293.04558,6204646193.43574,9575962100.73871
"Value of Herd Increase","Adult Female",646869078.835678,129419250.084164,399127048.011447,549421524.708119,629689672.44898,729083749.51666,1107701183.89569
"Value of Herd Increase","Adult Male",1659881002.65868,412927021.440627,486001813.969993,1360824473.4412,1687744871.76077,1969034703.31393,2602054516.23894
"Value of Herd Increase","Oxen",-179905881.916246,46210285.3948137,-277490400.477045,-216066221.774911,-183587712.441623,-148449491.96737,-51318244.1354724
"Value of Herd Increase plus Offtake","Overall",15397397736.2449,1645690849.28108,10259081612.9869,14317879656.9421,15406600849.3116,16453899791.2561,20733648805.222
"Value of Herd Increase plus Offtake","Neonatal Female",1030224438.2202,243866080.905313,513832947.186319,853562081.735554,1007272308.85018,1185276695.83776,1880030382.76928
"Value of Herd Increase plus Offtake","Neonatal Male",1916404104.67872,634811101.073197,657494749.432759,1428948204.2911,1879848486.7939,2326865230.76936,3599407364.31489
"Value of Herd Increase plus Offtake","Neonatal Combined",2946628542.89891,694443839.705129,1267201770.38266,2435837862.08451,2907660046.09846,3381154997.56685,5062325085.3066
"Value of Herd Increase plus Offtake","Juvenile Female",3073819753.18107,980885413.996291,1181448932.46765,2340903572.0644,3001462726.62271,3750566815.79097,5980336908.97431
"Value of Herd Increase plus Offtake","Juvenile Male",3604075768.37978,701409978.366472,1650803268.70942,3101755707.87989,3596324237.63602,4097903118.98952,5424097576.25533
"Value of Herd Increase plus Offtake","Juvenile Combined",6677895521.56085,1211845924.83097,3485004724.32884,5822095759.62267,6655806129.14209,7441580888.29033,10532595367.6758
"Value of Herd Increase plus Offtake","Adult Female",1511621223.33661,215603702.02388,1037419190.89376,1343739010.33708,1502201465.55157,1664956483.75655,2271520141.49148
"Value of Herd Increase plus Offtake","Adult Male",3822317990.9067,666816041.539984,1527379068.45926,3355428912.75491,3849296856.08532,4289190062.05234,5572653233.81444
"Value of Herd Increase plus Offtake","Oxen",438934457.541879,167608174.148583,-46703146.1032611,316652725.842221,449571633.90471,559115297.949732,843496156.689839
"Value of Manure","Overall",706064956.832172,25455400.1263918,627462537.702935,688412960.209425,705614078.321495,723152790.335726,782333022.531577
"Value of Manure","Neonatal Female",43959165.0996588,1454346.66307746,39492780.3304465,43012502.8297444,43905030.2020186,44926455.3596004,49130635.9672009
"Value of Manure","Neonatal Male",41541883.1992222,1419441.71538209,36702572.4731791,40627202.4285343,41511028.0745526,42432651.5291611,46502657.2454478
"Value of Manure","Neonatal Combined",85501048.298881,2433496.11078944,78197247.4784778,83875769.8965104,85410586.7826814,87083095.4178784,94699781.9952949
"Value of Manure","Juvenile Female",78367411.22451,2767618.8603938,69741259.0600986,76503127.3336054,78215245.1636938,80237719.1019026,87322675.9014976
"Value of Manure","Juvenile Male",50210525.1608317,1799228.45432262,44555432.3337153,49030746.1474703,50168793.1095396,51441852.2440903,56113086.5289715
"Value of Manure","Juvenile Combined",128577936.385342,3445754.60794985,116803067.979093,126208660.102361,128675402.101451,130769723.362708,140087018.845153
"Value of Manure","Adult Female",420816928.41135,24912423.5013216,347259026.558272,406347386.527599,421250134.348206,436155742.271632,495368651.103273
"Value of Manure","Adult Male",55529668.8848413,3369204.78624108,45923408.141012,53470998.2313647,55589347.1305752,57778028.0358993,65216861.6593283
"Value of Manure","Oxen",15639374.8517586,961205.517880227,12901906.2330385,15094181.0891915,15664618.3933941,16228913.1906558,18963784.8079292
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",25234973264.3441,3516110877.21917,15348271621.5957,22814204647.9843,25036133003.6016,27398124496.7335,40850593534.8896
"Value of Milk","Adult Female",25234973264.3441,3516110877.21917,15348271621.5957,22814204647.9843,25036133003.6016,27398124496.7335,40850593534.8896
"Total Production Value","Overall",42016033923.8536,3854413539.13103,31435885482.0645,39408641353.0511,41749792706.262,44369188182.1123,60224290947.2349
"Total Production Value","Neonatal Female",1074183603.31986,244161746.74397,556020840.847072,897007688.01743,1051158852.63802,1230707898.79316,1924858994.53861
"Total Production Value","Neonatal Male",1957945987.87794,635033756.20462,698797591.661766,1470216974.18638,1922043327.97339,2368385392.4695,3643007030.11456
"Total Production Value","Neonatal Combined",3032129591.19779,694963748.900942,1351456500.2963,2522597061.94149,2993537825.26618,3465782521.90396,5150329116.8776
"Total Production Value","Juvenile Female",3152187164.40558,980879194.411023,1259105918.98735,2420320352.35531,3076240866.79591,3827055811.58726,6055412571.76474
"Total Production Value","Juvenile Male",3654286293.54061,701459771.860186,1700881828.84349,3151605804.91888,3646190107.87591,4148339293.90223,5469984221.40962
"Total Production Value","Juvenile Combined",6806473457.94619,1212117114.98054,3613203556.51546,5953788934.16822,6784702963.06155,7572393905.97717,10656453870.4553
"Total Production Value","Adult Female",27167411416.092,3512414755.63347,17154555190.2592,24757093781.9454,26981250063.5865,29304216537.4247,42818996433.6557
"Total Production Value","Adult Male",3877847659.79154,666941205.255978,1586871917.2794,3409172980.04942,3904203833.09455,4340536728.75412,5626319676.5844
"Total Production Value","Oxen",1132171798.82602,167607142.794857,647587865.356224,1010972537.49416,1142327319.55898,1252965080.6056,1536727584.35902
"Feed Cost","Overall",3333738537.72211,140534582.554414,2887711782.98102,3241608416.89368,3337684890.30509,3423308376.38516,3861189042.39623
"Feed Cost","Neonatal Female",227756958.077104,20453114.5629058,160207242.112301,214489748.031384,227783264.237755,240440034.163401,305829012.34999
"Feed Cost","Neonatal Male",240259090.964735,23120540.5779817,174424213.962386,224468140.832783,239448244.208264,254722168.8277,314445095.214848
"Feed Cost","Neonatal Combined",468016049.041839,32488094.0766621,360946840.733784,446484671.97733,466487248.711119,491000494.467149,586072131.041191
"Feed Cost","Juvenile Female",413637036.12675,35142523.803551,324631540.315526,389074834.284374,412108033.185195,436898043.475389,532861314.778093
"Feed Cost","Juvenile Male",290040879.756664,26754721.345729,218617092.058052,270744337.950584,289580577.302552,306939817.486904,387887933.639507
"Feed Cost","Juvenile Combined",703677915.883414,43984110.0944071,578040621.355946,673216216.408398,703420876.092371,732401985.378423,846850685.792574
"Feed Cost","Adult Female",1785829067.31318,128247706.314148,1426264728.78292,1700368396.8432,1777634811.90261,1868033828.12318,2278234174.62555
"Feed Cost","Adult Male",293296629.193157,22360648.9746002,229710905.283552,277923467.22477,293339546.518013,307649984.018701,370121287.68448
"Feed Cost","Oxen",82918876.2905237,6126633.77994964,65366627.424128,78805133.2216303,82777857.2560958,87175663.4871982,99459363.2078192
"Labour Cost","Overall",11469768060.2671,311326835.161244,10481144692.6887,11261585615.4653,11466723211.117,11687081705.3973,12377438634.9468
"Labour Cost","Neonatal Female",293562116.079843,6272885.92580193,277823614.987181,289222916.492981,293277025.105672,297286122.969595,315905861.636039
"Labour Cost","Neonatal Male",277434934.027173,6272885.92580193,261696432.934512,273095734.440311,277149843.053002,281158940.916925,299778679.583369
"Labour Cost","Neonatal Combined",570997050.107016,12545771.8516039,539520047.921693,562318650.933292,570426868.158674,578445063.886519,615684541.219409
"Labour Cost","Juvenile Female",296429925.446532,2221454.98141105,290818733.528154,294846706.291505,296237077.208101,297734741.819914,306033285.34653
"Labour Cost","Juvenile Male",189529353.756652,2098122.36317338,184216839.981866,188031060.679494,189355855.55654,190751678.661758,198506977.552782
"Labour Cost","Juvenile Combined",485959279.203183,4319500.85293472,475035573.51002,482879452.846106,485600683.264047,488470806.525315,504540262.899312
"Labour Cost","Adult Female",10249525416.8543,310248801.640668,9260343443.24682,10037845720.4496,10245753418.2537,10470011442.285,11162548920.2749
"Labour Cost","Adult Male",127449998.465817,263720.143797401,126825518.969585,127257577.01093,127409897.858855,127601030.788483,128761494.26183
"Labour Cost","Oxen",35836315.6368001,3540.14584515661,35828623.2404509,35833749.0800399,35835775.4136787,35838481.6053599,35854959.2710313
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",14803506597.9892,341477701.027106,13732729584.9766,14555984938.3104,14811029794.0435,15043296627.6139,15796224676.4
"Total Expenditure","Neonatal Female",521319074.156947,23023590.2268159,440016734.085452,506727665.883612,520584111.005276,535191281.603039,607289184.572213
"Total Expenditure","Neonatal Male",517694024.991908,25211614.1512549,445840138.31177,500727982.174728,517823439.195309,533910778.648216,592992825.322788
"Total Expenditure","Neonatal Combined",1039013099.14885,38485322.6950137,925323834.712139,1012350061.83651,1038134479.02019,1065019808.46439,1160380585.81767
"Total Expenditure","Juvenile Female",710066961.573281,35391681.6495813,618038690.351424,685238912.2451,708621927.51172,733623701.595432,830317438.599068
"Total Expenditure","Juvenile Male",479570233.513316,27208006.6695217,407485718.524914,459707334.271846,478992784.680114,496865809.255853,577234635.007148
"Total Expenditure","Juvenile Combined",1189637195.0866,44934373.8702722,1061529563.63421,1158384924.53809,1189428745.80511,1218891090.6407,1336531052.05147
"Total Expenditure","Adult Female",12035354484.1674,334988794.008425,10923576417.3059,11804633877.9371,12042150788.5274,12270714766.9851,13070900942.0943
"Total Expenditure","Adult Male",420746627.658973,22379397.5821245,357439083.208855,405522999.997255,420789782.63515,435345162.942429,497749474.554229
"Total Expenditure","Oxen",118755191.927324,6126711.44340273,101206548.862004,114640444.935728,118613231.230651,123009894.895339,135299170.294454
"Gross Margin","Overall",27212527325.8644,3859480202.35183,16373004588.3559,24564046587.8707,26960176437.2482,29544546671.7496,45249686064.7309
"Gross Margin","Neonatal Female",552864529.162909,241884640.327602,43160168.9247636,377233655.540915,523318603.503498,711747222.605034,1407820322.62424
"Gross Margin","Neonatal Male",1440251962.88603,634173629.186575,180250954.277416,954090125.857062,1396762419.6559,1851521027.68876,3111801120.07186
"Gross Margin","Neonatal Combined",1993116492.04894,690005517.23866,323022430.696725,1492787322.45705,1961739312.18415,2423724800.55095,4123323334.874
"Gross Margin","Juvenile Female",2442120202.8323,979448395.062083,535236056.625198,1703627479.55685,2374902178.11455,3131236648.56119,5373565302.65958
"Gross Margin","Juvenile Male",3174716060.02729,701984697.790566,1224223409.07995,2676638055.0791,3167144616.87938,3667353508.04179,5009369008.03174
"Gross Margin","Juvenile Combined",5616836262.85959,1210229080.47146,2404809919.62575,4758818893.03806,5598795399.53598,6384118204.87846,9529908481.94087
"Gross Margin","Adult Female",15132056931.9246,3522178020.69403,5260986907.16938,12718483409.2992,14893199624.2202,17269501973.4547,30565855822.1416
"Gross Margin","Adult Male",3457101032.13256,667743037.978404,1152228742.75594,2986373228.58006,3480037939.53107,3929300593.41075,5164751235.1715
"Gross Margin","Oxen",1013416606.8987,167477140.900625,534220106.575491,891231872.052698,1025371827.36805,1136951519.92327,1422297821.52274
