"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Neonatal Combined",817511769.016751,34969855.7888255,720648976.059937,794619060.525935,816417189.133765,841170084.520556,928619357.408903
"Value of Total Mortality","Juvenile Female",255185449.800651,5490476.1213578,238095779.52407,251326555.367985,255419045.945808,258868564.037111,270599770.523068
"Value of Total Mortality","Juvenile Male",236365316.095499,5036331.87594251,218854178.910477,233116051.875748,236222031.015941,239684628.36339,256747878.993549
"Value of Total Mortality","Juvenile Combined",491550765.89615,7540485.4692478,462286065.721874,486650581.427666,491461674.213125,496387566.028638,514112953.312932
"Value of Total Mortality","Adult Female",481396776.793931,19481.429848306,481333926.411641,481383559.194378,481397005.984013,481410456.3201,481454918.04046
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",16953902.098515,159.145772720319,16953388.5008683,16953800.0587633,16953915.4149686,16954011.158575,16954323.7721831
"Population Liveweight (kg)","Overall",502067685.99798,46261897.5371522,384428171.094369,468191905.667115,501380391.4196,536224338.850332,658463100.448721
"Population Liveweight (kg)","Neonatal Female",22407248.3928579,4573959.03884955,8773415.84627254,19399581.3796145,22936995.774094,26065268.5413953,31027430.2000588
"Population Liveweight (kg)","Neonatal Male",22579137.6780399,5898627.91076611,7674238.88623468,18404873.983883,22686261.9391263,26927727.1413362,36280858.9521178
"Population Liveweight (kg)","Juvenile Female",61563654.9895399,12381611.5157767,34963290.7394496,52306568.7334839,60028261.7742684,70829090.4599879,98174569.8697412
"Population Liveweight (kg)","Juvenile Male",44369506.3017372,10015357.2040946,24404744.1798515,36220227.359711,43367562.9102818,51602873.7108406,74251290.0445593
"Population Liveweight (kg)","Juvenile Combined",105933161.291277,16687329.4104133,63476673.845193,93272365.1236074,104975326.980066,117161344.966593,160509052.919456
"Population Liveweight (kg)","Adult Female",293376627.884335,41976357.127101,193609019.412814,263524836.759121,291015247.248657,324522205.659389,405504558.804516
"Population Liveweight (kg)","Adult Male",46423877.0481084,7660004.58856895,31590141.581904,40130475.5092221,45692296.9319305,52295176.7165926,68454701.5508038
"Population Liveweight (kg)","Oxen",11347633.7033613,1830391.13461985,7773628.93054586,9984669.49819607,11184489.6552275,12593253.1803985,16605890.2849761
"Offtake Liveweight (kg)","Overall",43056657.9570061,3688298.65965655,33123003.9119976,40564651.6622415,42933368.4099521,45453986.6603992,54977604.2520081
"Offtake Liveweight (kg)","Juvenile Female",2082291.78324136,433121.038925831,1165268.18892144,1751770.71468804,2074845.57233989,2376659.7571984,3290695.3780229
"Offtake Liveweight (kg)","Juvenile Male",10395486.7048409,2239149.72459382,5861234.95089738,8671441.32760881,10258043.8342423,11942683.2735289,17342657.4821352
"Offtake Liveweight (kg)","Adult Female",10886596.8072399,1557384.11984701,7106461.4394983,9707037.79936654,10873556.1392975,12042325.7840521,14642285.2471789
"Offtake Liveweight (kg)","Adult Male",15273982.0237295,2404590.49861531,10113675.7231163,13344003.3470846,15133182.0300277,17067082.7789865,21823605.9375153
"Offtake Liveweight (kg)","Oxen",4418300.63795439,716207.020485219,2884152.15104989,3889414.37392317,4393777.20176104,4897528.22472369,6451557.94206811
"Meat (kg)","Overall",135519177.594411,3935427.24266329,124348467.387919,132863381.411852,135420385.839164,138095141.073327,149506176.515031
"Manure","Overall",1320590056.50423,51660491.4186486,1160777518.62576,1285485867.28384,1320018392.71063,1355016061.75634,1470005578.46935
"Manure","Neonatal Female",64582690.9270493,1706686.24739123,59472984.5443302,63442006.095042,64557164.0822949,65734656.0311893,70381144.2479087
"Manure","Neonatal Male",60033340.8463462,1573764.7492308,54803830.0436828,58978351.9577563,60109783.4291095,61068225.3034724,65769383.0549178
"Manure","Neonatal Combined",124616031.773396,2344567.782891,118291339.045858,122995567.799924,124647633.392788,126257712.828341,131209497.196261
"Manure","Juvenile Female",140318839.923888,4698217.48772713,124629901.947568,137112497.75869,140473629.778484,143370305.161692,154368811.963813
"Manure","Juvenile Male",86303570.559655,2896986.47113152,77111681.3709003,84341006.8744085,86292007.1339577,88258650.3690721,94466178.6352965
"Manure","Juvenile Combined",226622410.483543,5485398.59868633,208378088.570838,223031089.631905,226442685.306485,230269074.44885,243234261.942049
"Manure","Adult Female",829501481.908273,50906741.106558,684747156.997645,801302336.637752,830482440.69086,859666639.509062,976305524.660009
"Manure","Adult Male",108677520.617155,6508615.62321576,89762747.8648848,104761561.120632,108771286.317327,112733186.823873,128153898.454757
"Manure","Oxen",31172611.7218615,1927632.02039372,25627193.8749714,30023202.1498601,31151438.7033315,32271393.3575357,37697027.3221451
"Hides","Overall",32394.3727085143,315.900950450419,31171.4371675788,32182.6007824272,32391.2742257536,32595.9998415231,33336.1028992037
"Hides","Juvenile Female",12460.787283513,268.101708333656,11626.2932078194,12272.3562318502,12472.1938581328,12640.6349318694,13213.4735036401
"Hides","Juvenile Male",7558.22786200934,161.046233584012,6998.27614340006,7454.32649541954,7553.64605069112,7664.36914737351,8209.99884660236
"Hides","Juvenile Combined",20019.0151455223,316.10240275514,18795.2014703475,19807.1837515493,20015.6999100283,20220.8049634432,20960.7109004412
"Hides","Adult Female",12145.4495565893,0.491508740645612,12143.8638663967,12145.1160818002,12145.4553389641,12145.7946856036,12146.9164371563
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",229.908006402583,0.00215813959057382,229.901041621828,229.906622664742,229.908186983979,229.909485341226,229.913724623193
"Milk","Overall",77414064.6150663,12920945.347225,36452885.0757332,68894771.7461689,77397801.5940328,85892805.2150665,115316996.564828
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",4570930199.55285,127956565.476221,4184883181.34808,4480063106.53427,4568492485.41519,4657568305.36527,4941748268.98957
"Cml Dry Matter","Neonatal Female",216073820.451901,13821835.4753725,175521395.766532,206008912.619181,216134385.363407,226272982.93896,258356625.465471
"Cml Dry Matter","Neonatal Male",213340440.857927,16972529.2978445,153350130.907839,201458514.687829,213230794.776682,224385001.971809,265983007.000682
"Cml Dry Matter","Neonatal Combined",429414261.309828,22207379.8023732,353839615.023805,414229840.62883,429789705.717066,444588516.425721,514194631.281108
"Cml Dry Matter","Juvenile Female",530034691.455254,31669638.7244996,437614409.289018,507747837.287917,530316986.666744,549983768.054493,636320775.233655
"Cml Dry Matter","Juvenile Male",357511268.315565,22659817.6271608,293255681.333616,342759558.810897,357411013.582123,372123174.572953,455655181.497005
"Cml Dry Matter","Juvenile Combined",887545959.770819,39130893.298289,770787818.859403,862027469.220203,886023733.423786,913315903.437313,1008764038.74028
"Cml Dry Matter","Adult Female",2745961454.97782,116215573.115175,2400172737.56075,2667080592.74419,2748898831.76038,2827145580.33694,3101023506.75511
"Cml Dry Matter","Adult Male",395083892.502006,18474564.2431323,343421793.29636,382525343.335872,394878954.251052,407489597.571477,457279318.086132
"Cml Dry Matter","Oxen",112924630.992373,5253804.29774206,91679094.4902574,109427060.35647,112725556.117721,116257698.637496,130919485.587478
"Value of Offtake","Overall",4164277348.86714,521625113.980909,2746486480.76726,3786369635.82568,4180296615.82161,4526002558.36149,5718673621.7939
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",157490433.512551,55254518.6298474,57258796.6535618,114867463.244498,153858847.097266,195809529.263344,338024119.63247
"Value of Offtake","Juvenile Male",899876945.412663,218065872.328545,383841518.667331,739300615.310948,902618073.154028,1057123043.65296,1458662892.69841
"Value of Offtake","Juvenile Combined",1057367378.92521,224605363.412717,466837834.701392,890228667.374356,1059041318.47136,1225913952.09324,1648002225.82403
"Value of Offtake","Adult Female",774653651.170793,147666757.800167,510127796.533255,660372929.800024,750703126.394562,871046393.150518,1250722499.95419
"Value of Offtake","Adult Male",1778927901.50497,443604658.335215,544671312.626236,1485470469.20022,1803715110.26959,2118791263.08139,2673324641.34497
"Value of Offtake","Oxen",553328417.266158,105811560.479211,296191867.906825,476644596.642367,553036230.976684,633677036.707442,807067196.891368
"Value of draught","Overall",491077595.155764,6660.88499084841,491056598.233716,491073183.679571,491078069.434333,491082242.99156,491095304.918024
"Value of Herd Increase","Overall",2782546192.35019,533594140.388737,1152155198.16328,2391663522.08158,2775195752.47232,3145963933.93363,4281642163.91403
"Value of Herd Increase","Neonatal Female",-190233060.986943,42197363.717462,-319961675.61569,-221275990.366479,-186473754.950444,-160033009.424147,-103744208.805175
"Value of Herd Increase","Neonatal Male",-50663241.0705208,22570520.1060949,-156384819.53891,-64251322.5600934,-47369524.4092804,-33541773.9399122,-6611490.0439407
"Value of Herd Increase","Neonatal Combined",-240896302.057464,47614223.8245327,-418457869.062359,-274620151.388464,-236538005.82729,-207563660.92488,-131825931.252623
"Value of Herd Increase","Juvenile Female",975005541.470003,334229985.009485,345116539.169613,708210672.695981,940927084.424728,1203610455.02412,2058357559.31273
"Value of Herd Increase","Juvenile Male",1320865344.72308,338209951.533825,552855067.421981,1069647553.3602,1304767715.73443,1585706354.67035,2150626045.8432
"Value of Herd Increase","Juvenile Combined",2295870886.19308,482377173.157792,1075643176.06178,1942785090.2155,2288141418.61262,2648790596.01421,3638785479.18475
"Value of Herd Increase","Adult Female",-76252564.6181347,14943251.6717429,-130495566.073151,-85669793.8759283,-74841599.8500444,-64944449.9320681,-48382878.8554736
"Value of Herd Increase","Adult Male",985678938.403633,251549608.877822,249645658.42599,805129322.906047,1003431864.43137,1170575298.42997,1536654189.83303
"Value of Herd Increase","Oxen",-181854765.570925,33643962.8452827,-262893834.70173,-205908763.583625,-183602044.029053,-157536239.460915,-96073004.2474274
"Value of Herd Increase plus Offtake","Overall",6946823541.21733,754323360.092127,4728571969.70577,6456725698.89007,6924904483.87674,7501252268.13835,9023739286.44416
"Value of Herd Increase plus Offtake","Neonatal Female",-190233060.986943,42197363.717462,-319961675.61569,-221275990.366479,-186473754.950444,-160033009.424147,-103744208.805175
"Value of Herd Increase plus Offtake","Neonatal Male",-50663241.0705208,22570520.1060949,-156384819.53891,-64251322.5600934,-47369524.4092804,-33541773.9399122,-6611490.0439407
"Value of Herd Increase plus Offtake","Neonatal Combined",-240896302.057464,47614223.8245327,-418457869.062359,-274620151.388464,-236538005.82729,-207563660.92488,-131825931.252623
"Value of Herd Increase plus Offtake","Juvenile Female",1132495974.98255,337761768.643227,505358171.063117,861839393.511333,1104495912.96529,1371294055.31531,2225587575.44957
"Value of Herd Increase plus Offtake","Juvenile Male",2220742290.13574,399592404.158442,1096155452.41369,1946805608.98352,2221051570.88112,2505303095.8503,3488616830.83402
"Value of Herd Increase plus Offtake","Juvenile Combined",3353238265.1183,526760309.971207,2062647300.63125,3000825822.38251,3333805104.88957,3719660470.08411,4928981879.58897
"Value of Herd Increase plus Offtake","Adult Female",698401086.552659,148342452.600643,412489074.498502,585717906.29205,674366274.237415,796900901.84591,1179484084.34471
"Value of Herd Increase plus Offtake","Adult Male",2764606839.9086,517342601.019428,1195433927.84442,2420898496.91196,2795221316.17574,3130390603.57503,4049558666.80358
"Value of Herd Increase plus Offtake","Oxen",371473651.695232,111636707.070874,77847680.3095351,285277658.917783,372400145.022265,455337859.174095,659146735.0326
"Value of Manure","Overall",660295028.252114,25830245.7093243,580388759.312881,642742933.641921,660009196.355314,677508030.878172,735002789.234677
"Value of Manure","Neonatal Female",32291345.4635247,853343.123695616,29736492.2721651,31721003.047521,32278582.0411474,32867328.0155946,35190572.1239544
"Value of Manure","Neonatal Male",30016670.4231731,786882.374615398,27401915.0218414,29489175.9788782,30054891.7145547,30534112.6517362,32884691.5274589
"Value of Manure","Neonatal Combined",62308015.8866978,1172283.8914455,59145669.5229291,61497783.8999618,62323816.696394,63128856.4141707,65604748.5981303
"Value of Manure","Juvenile Female",70159419.9619438,2349108.74386357,62314950.9737838,68556248.8793448,70236814.8892418,71685152.5808459,77184405.9819067
"Value of Manure","Juvenile Male",43151785.2798275,1448493.23556576,38555840.6854501,42170503.4372043,43146003.5669789,44129325.1845361,47233089.3176482
"Value of Manure","Juvenile Combined",113311205.241771,2742699.29934316,104189044.285419,111515544.815952,113221342.653243,115134537.224425,121617130.971025
"Value of Manure","Adult Female",414750740.954137,25453370.553279,342373578.498822,400651168.318876,415241220.34543,429833319.754531,488152762.330005
"Value of Manure","Adult Male",54338760.3085774,3254307.81160788,44881373.9324424,52380780.5603162,54385643.1586635,56366593.4119364,64076949.2273783
"Value of Manure","Oxen",15586305.8609307,963816.01019686,12813596.9374857,15011601.0749301,15575719.3516658,16135696.6787679,18848513.6610725
"Value of Hides","Overall",1653492.73535488,15823.7919958298,1593691.34606264,1642993.05333247,1653570.27598549,1664323.52879375,1699708.19236789
"Value of Hides","Juvenile Female",449824.141225275,9678.25049640174,419699.593520884,443021.935709212,450235.90915903,456316.49296298,476995.492832307
"Value of Hides","Juvenile Male",577025.150087174,12294.9094419183,534276.210736437,569092.906875496,576675.356403809,585128.397599141,626783.937077127
"Value of Hides","Juvenile Combined",1026849.29131245,15831.558212122,967002.538294336,1016373.75352644,1026919.12672604,1037691.97783586,1073062.86267617
"Value of Hides","Adult Female",626643.444042427,25.3593519597651,626561.630490869,626626.238438847,626643.742383565,626661.250944767,626719.127621382
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",2399836003.06705,400549305.763975,1130039437.34773,2135737924.13124,2399331849.41502,2662676961.66706,3574826893.50967
"Value of Milk","Adult Female",2399836003.06705,400549305.763975,1130039437.34773,2135737924.13124,2399331849.41502,2662676961.66706,3574826893.50967
"Total Production Value","Overall",10499685660.4276,856124891.961686,7815829051.91653,9908951245.59099,10482035709.4063,11092768876.4197,13020631065.6498
"Total Production Value","Neonatal Female",-157941715.523418,42213701.6332659,-288827292.988552,-189464519.274809,-154390286.065701,-127025036.809948,-70982460.9593313
"Total Production Value","Neonatal Male",-20646570.6473477,22661030.38022,-126578770.734331,-33962330.6832093,-17079787.242466,-3455166.14278885,23231884.8850931
"Total Production Value","Neonatal Combined",-178588286.170766,47677727.2867559,-357942497.383356,-212050107.606714,-174698629.315646,-145116175.334294,-68457654.4846028
"Total Production Value","Juvenile Female",1203105219.08572,337647338.464047,575036532.218975,933425375.372442,1176536848.6896,1439866670.65367,2295772654.65631
"Total Production Value","Juvenile Male",2264471100.56566,399562177.635946,1138956510.50308,1989101526.59732,2264705146.46847,2549589090.78973,3533858647.66078
"Total Production Value","Juvenile Combined",3467576319.65138,526709203.564715,2175437158.31657,3115407727.93083,3447282575.11306,3833674522.75335,5042809615.53707
"Total Production Value","Adult Female",3513614474.01789,425673529.689392,2168773660.6017,3236545743.54234,3503751534.88305,3822134768.64423,4752846046.92248
"Total Production Value","Adult Male",2818945600.21718,517483781.183905,1247730512.35951,2479280593.80733,2851083376.01354,3185739012.28107,4105841065.4427
"Total Production Value","Oxen",878137552.711927,111584576.462425,582884989.655431,791662800.177369,878947239.31243,962147446.287979,1165211710.08125
"Feed Cost","Overall",2909916304.64844,127153667.02989,2536490044.97226,2823271023.75377,2904351782.57658,2999098529.11272,3335618433.09973
"Feed Cost","Neonatal Female",137503041.512172,11436859.1237753,104062975.346289,130017127.842989,137704132.809983,144700763.043388,180591900.478094
"Feed Cost","Neonatal Male",135789654.170045,12874006.7546012,97435512.7622122,126915856.113706,135912189.261162,144553569.103977,178238759.28638
"Feed Cost","Neonatal Combined",273292695.682217,17198977.5979798,218537291.195546,261215314.748465,273301912.53041,285009579.864264,347858194.862934
"Feed Cost","Juvenile Female",339267128.196171,27665697.976642,259283375.026178,319941208.811815,338772809.977446,357599060.965965,434400722.700087
"Feed Cost","Juvenile Male",228225763.943606,19251587.8309057,164441407.673226,214982177.999419,227801963.442115,241007902.000405,292834492.514995
"Feed Cost","Juvenile Combined",567492892.139778,34118606.3643285,452640453.751799,544438623.660472,567534591.228104,590705065.581119,674019338.752308
"Feed Cost","Adult Female",1746470902.72856,119587215.734674,1412524656.44662,1664260766.10071,1738015272.04952,1825066626.86826,2186619918.6276
"Feed Cost","Adult Male",250779102.339017,17642136.6639415,199337009.342387,238264168.573556,251068843.088714,262435561.893807,306591150.356864
"Feed Cost","Oxen",71880711.7588604,5105500.85396141,57385290.7035014,68113860.7637246,71812689.9682452,75348462.1385625,88947464.0787757
"Labour Cost","Overall",11482971969.3996,317329548.715584,10548751167.998,11258895473.275,11478783138.1884,11692836590.8084,12559893400.3726
"Labour Cost","Neonatal Female",254062563.028007,886303.364892077,250797765.075354,253486217.5573,254104640.540575,254691066.103841,256471372.713268
"Labour Cost","Neonatal Male",236257035.332598,799948.825304221,233447050.904054,235749729.652772,236287484.3768,236803207.862879,238358735.670221
"Labour Cost","Neonatal Combined",490319598.360605,1190155.08291518,486899008.093538,489508940.590855,490361664.751351,491180378.07762,493994630.48604
"Labour Cost","Juvenile Female",311353573.316194,383553.588341069,310217735.648161,311110991.567001,311374454.777242,311630861.688444,312614195.67875
"Labour Cost","Juvenile Male",191883110.355137,292919.675461169,190932006.65417,191684940.940108,191899064.617823,192082436.040795,192669702.667057
"Labour Cost","Juvenile Combined",503236683.671331,488684.176296748,501740628.597899,502891723.030029,503247728.347854,503600576.771641,504614063.02172
"Labour Cost","Adult Female",10301100628.3372,317283044.116548,9365361642.8891,10079411656.1761,10298213558.1768,10512835905.6495,11378266848.2509
"Labour Cost","Adult Male",146405295.410612,38956.3759810613,146280231.780884,146380015.346555,146408512.131129,146432275.646918,146507474.806394
"Labour Cost","Oxen",41909763.6198656,568.456224065772,41907971.6911593,41909387.1336926,41909804.0959592,41910160.2775455,41911275.014312
"Health Cost","Overall",35606058.2581861,138648.685402967,35170135.0692243,35510199.7048593,35610533.2305588,35700467.8409223,36029724.6799706
"Health Cost","Neonatal Female",3932479.91867923,29975.3963908806,3839625.6302759,3913368.69724943,3932512.8433587,3952506.88789276,4018673.67126634
"Health Cost","Neonatal Male",3657607.69533391,29070.0392331217,3576226.15429541,3638560.12055402,3656030.39101705,3677362.64869546,3747601.65278213
"Health Cost","Neonatal Combined",7590087.61401313,41055.4629228667,7458195.99825464,7563051.56415175,7591069.35866222,7616713.12037309,7717323.41337334
"Health Cost","Juvenile Female",4818884.37764824,33940.2548537576,4719423.72104616,4795007.22965151,4819336.8236443,4843571.47259888,4927666.9627399
"Health Cost","Juvenile Male",2970671.03597249,21205.1825520679,2906156.53849637,2956738.30298335,2969915.71841094,2984889.96134832,3044465.81260459
"Health Cost","Juvenile Combined",7789555.41362073,40086.9303553463,7672474.01689752,7761565.49357365,7790548.487937,7816900.43965644,7911406.11932858
"Health Cost","Adult Female",17310998.6394185,123292.772069395,16960297.1206487,17228750.275196,17309586.9980916,17394534.3674404,17686508.447476
"Health Cost","Adult Male",2266557.89259923,15975.9380720167,2215377.10786621,2256457.50583067,2266206.85015833,2277283.20131497,2315685.73832238
"Health Cost","Oxen",648858.698534518,4597.65275984691,634853.149372477,645888.891809978,648777.251728146,651937.476378225,661736.737212858
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",14428494332.3062,344339722.249803,13402480548.9992,14179358272.0147,14424017766.2168,14668484367.0017,15497268583.2038
"Total Expenditure","Neonatal Female",395498084.458858,11490982.0224706,362090658.744964,387823328.837291,395738537.281909,402628194.816088,438744428.128435
"Total Expenditure","Neonatal Male",375704297.197976,12954744.216714,337593692.74841,366702558.414752,375779787.087147,384511185.913409,416855783.036544
"Total Expenditure","Neonatal Combined",771202381.656835,17233625.6064993,715658365.2921,759233914.34183,770929802.422894,782941685.771628,847073499.141374
"Total Expenditure","Juvenile Female",655439585.890014,27658319.4192906,575326362.105771,636340588.943933,654887936.633641,673525458.012982,750835534.389859
"Total Expenditure","Juvenile Male",423079545.334716,19251137.0151444,359657181.07699,409861496.991533,422635101.564405,435960807.947142,487273254.045827
"Total Expenditure","Juvenile Combined",1078519131.22473,34110900.4631865,963142469.262592,1055170504.47565,1078443488.85128,1101498812.14739,1184571413.76629
"Total Expenditure","Adult Female",12064882529.7052,340540129.271804,11051371489.6857,11822602400.9885,12064669219.5507,12293440476.0432,13114651899.1112
"Total Expenditure","Adult Male",399450955.642228,17643132.2817725,348050657.109628,386933323.090498,399733500.356331,411075563.679005,455289500.409538
"Total Expenditure","Oxen",114439334.077261,5105530.35851,99949307.5730452,110673139.246558,114373605.08517,117906197.986661,131500246.025989
"Gross Margin","Overall",-3928808671.87862,925486677.905094,-6854402529.91351,-4546391496.26889,-3962681495.31514,-3258994395.94512,-975238616.269178
"Gross Margin","Neonatal Female",-553439799.982277,43897334.4054808,-689336401.885722,-585878780.898802,-550486549.37036,-522535813.180587,-454717311.972059
