"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Juvenile Female",583202976.782115,12063901.5347429,547268123.821638,574816712.750868,583731408.780769,591989426.308678,624262761.014329
"Value of Total Mortality","Juvenile Male",200964909.292974,4298289.31023436,188004778.456888,198020929.908544,201011421.944179,203750988.477615,215709263.419071
"Value of Total Mortality","Juvenile Combined",784167886.075089,12794560.4388988,746522832.653653,775429187.057798,784085149.107466,793643013.409255,821213644.009883
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",35592503.7103042,7445.95087237962,35565417.9046258,35587730.8286427,35592744.9368713,35597431.8208195,35614882.2640451
"Value of Total Mortality","Oxen",15246727.1378694,146.336680346381,15246230.7249739,15246632.1393102,15246731.7359951,15246824.4739864,15247136.2542327
"Population Liveweight (kg)","Overall",507479404.413744,50458829.8615658,372990384.418392,472505701.860769,505279627.696723,543316546.733216,653335453.793609
"Population Liveweight (kg)","Neonatal Female",22406264.6696152,4999499.48410155,7956330.29309452,18848131.8525265,22870843.4073212,26541536.8795235,32124473.2824944
"Population Liveweight (kg)","Neonatal Male",22797219.5104946,5980824.95517493,7748543.42573888,18203547.4171403,22658732.069556,27651157.6153549,36850569.1940735
"Population Liveweight (kg)","Juvenile Female",61506162.8964891,13251752.7462647,34932271.6161556,51589951.752144,60236805.9583067,71653794.0672895,94860426.3208092
"Population Liveweight (kg)","Juvenile Male",43782842.9513693,9861972.50635051,24449735.2422424,36171296.5955047,42853432.6072123,50411976.3619352,73181993.0209403
"Population Liveweight (kg)","Juvenile Combined",105289005.847858,16462473.6485377,67428766.0974964,92923018.8431352,105003720.069685,116459153.966889,150726201.143165
"Population Liveweight (kg)","Adult Female",298817244.614541,45414912.9779839,192592944.054535,265331969.509592,298925692.663533,331870100.94038,410730679.080619
"Population Liveweight (kg)","Adult Male",46720395.8806781,7646277.31306511,30993750.7574135,40818270.338231,46232085.1094891,52307196.0755827,66764316.8592385
"Population Liveweight (kg)","Oxen",11449273.890557,1893374.57316526,7558978.39459605,10040816.875942,11347216.2948218,12850965.9065256,16404307.3080634
"Offtake Liveweight (kg)","Overall",42785253.926508,3864228.13043026,31870204.5669254,40027972.4845179,42696283.8089346,45261490.1113705,54515100.3268544
"Offtake Liveweight (kg)","Juvenile Female",2068727.50299658,438320.031479549,1153699.42924028,1745654.06037058,2041308.3196331,2382427.54082603,3310996.88529875
"Offtake Liveweight (kg)","Juvenile Male",10358545.7704051,2304729.40463185,5847328.67276676,8597452.44899552,10222736.4435333,11862590.3256062,17116105.5926096
"Offtake Liveweight (kg)","Adult Female",10983746.0685599,1620095.550878,6972114.11259548,9764442.69193661,10953347.4942907,12162830.8018261,14948291.8913741
"Offtake Liveweight (kg)","Adult Male",14946315.5832499,2422844.30989364,9809748.32903257,13080324.7043505,14845292.5907979,16726261.5233243,21723229.5735739
"Offtake Liveweight (kg)","Oxen",4427919.00129643,698619.029698493,2985329.19672866,3908782.88111205,4377585.37000959,4902823.36458314,6389683.85101024
"Meat (kg)","Overall",135445388.011652,4108011.4405841,121019324.56663,132657148.765605,135400377.020979,138222054.088631,148702480.097806
"Manure","Overall",1326690749.73874,51632841.6381313,1173619042.74603,1291756144.87738,1328423607.92423,1361272813.18541,1505978143.20726
"Manure","Neonatal Female",64663032.0071346,1657468.85962304,59776701.9355313,63520640.132979,64665561.3873677,65851580.24771,70487281.5928063
"Manure","Neonatal Male",60141969.8923483,1492591.2350286,55997966.8784637,59091576.5616374,60217899.3553109,61123459.3547539,64666635.3241454
"Manure","Neonatal Combined",124805001.899483,2280203.42622801,117571067.933342,123281866.062779,124849716.24172,126371314.843806,132079908.826701
"Manure","Juvenile Female",139678184.224241,4761737.29989742,126769678.337661,136332496.482364,139617008.322178,143039617.726724,154004134.680853
"Manure","Juvenile Male",86195551.1372255,2897581.14108751,75667428.7936439,84160734.5794656,86261838.8574629,88306493.8911321,94915977.0933772
"Manure","Juvenile Combined",225873735.361467,5542121.35934129,210788803.221144,221946749.464641,225879594.659521,229764370.733396,243448138.322622
"Manure","Adult Female",837158890.027631,50870323.5243309,691807848.889231,809570321.453073,839143042.945692,868756864.915088,1015942717.35394
"Manure","Adult Male",107771775.239547,6645692.81769265,89068581.8452143,104000376.491862,108174108.466613,112140378.279196,127502577.224751
"Manure","Oxen",31081347.2106145,1824388.54107274,25617179.1506328,29996214.032362,31133675.7313464,32242058.3653459,36636290.9247138
"Hides","Overall",21012.6200560633,303.596626293041,20043.7147212875,20798.4142202807,21010.8189464056,21240.5471771004,21844.0280886556
"Hides","Juvenile Female",12452.5838724681,257.589127064261,11685.3008025082,12273.5198752266,12463.8669832308,12640.1926536757,13329.2947729478
"Hides","Juvenile Male",7551.38251400785,161.510916764738,7064.39746911027,7440.76064214276,7553.13025605012,7656.07118682919,8105.41086811138
"Hides","Juvenile Combined",20003.966386476,303.623819302879,19034.8930449884,19789.7514219846,20002.234683307,20231.8022236517,20835.7304562099
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",778.810265688099,0.162927087805281,778.217593037462,778.705828830688,778.815544039079,778.918099154692,779.299937545031
"Hides","Oxen",229.843403899182,0.00220601578436953,229.835920507592,229.84197180218,229.843473215623,229.844871234712,229.849571301319
"Milk","Overall",78110572.5741984,13315380.7757807,39946101.081827,68869777.5909905,77878343.9472571,87272986.2303325,115126035.609444
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",4604147244.03381,127787208.348505,4172888678.35457,4519408778.53542,4596673633.54688,4690322303.91511,4985578640.76974
"Cml Dry Matter","Neonatal Female",216536854.502571,13463394.4191118,174240439.616816,207313195.626896,216377250.861502,225464314.17142,253527465.152877
"Cml Dry Matter","Neonatal Male",214532835.516526,17000044.7939516,162956123.500637,203275859.647166,214635214.979175,226467836.892422,266162182.589234
"Cml Dry Matter","Neonatal Combined",431069690.019097,22036210.1953403,363498507.507714,416903529.444641,432139966.769753,445669843.316741,494963926.531721
"Cml Dry Matter","Juvenile Female",533289264.96262,32826015.4100773,446051306.479969,508858973.0433,533798366.366308,555856310.471134,631157721.994782
"Cml Dry Matter","Juvenile Male",359226798.957985,22181345.672708,286707982.935787,343760726.556235,358517278.674262,374598659.57318,427173420.071929
"Cml Dry Matter","Juvenile Combined",892516063.920605,39692883.1522649,755489555.471828,864238897.585689,891329517.726503,919324747.303928,1023241664.57778
"Cml Dry Matter","Adult Female",2775563104.39093,118669471.520205,2440182588.52459,2693190305.05197,2767426345.38113,2853807859.11661,3089024708.5748
"Cml Dry Matter","Adult Male",392068081.460603,18671631.0603791,344114856.294484,378981057.831409,392334596.798836,404344545.820561,476730251.388641
"Cml Dry Matter","Oxen",112930304.242581,5380309.80355143,94426703.6554454,109212411.807472,112953094.74687,116518235.894881,128866546.638128
"Value of Offtake","Overall",4148706983.998,536875528.056308,2675480284.76636,3766962245.50019,4177515392.57546,4539291528.5218,5669493123.94222
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",160512731.9399,56028468.6233125,55750887.2588333,116072811.555604,157707096.510418,198617427.03894,337581105.755896
"Value of Offtake","Juvenile Male",892394044.335911,222735235.978529,383577762.95754,729280143.770753,885561619.948445,1059065314.26332,1457471086.7409
"Value of Offtake","Juvenile Combined",1052906776.27581,229135733.738892,504032854.294489,877046737.124275,1056192940.31673,1214101693.56265,1692722579.92218
"Value of Offtake","Adult Female",779400050.677196,153799954.83958,499755979.531604,658928034.586029,764686944.596849,883149698.519837,1272593448.30087
"Value of Offtake","Adult Male",1765549414.33344,454432738.092613,532565637.183494,1443373066.00328,1789439497.6962,2109079227.11681,2647862571.2945
"Value of Offtake","Oxen",550850742.711556,103819947.277788,301112463.750333,474739511.613704,552261381.975421,624460411.472875,796000911.471262
"Value of draught","Overall",490901773.8104,6760.54928051587,490878573.090104,490897371.113682,490902072.895254,490906271.387572,490921266.565512
"Value of Herd Increase","Overall",3232781714.13367,552119490.137803,1873200518.3031,2806908406.76925,3207685885.94526,3625906646.33417,5173598422.45575
"Value of Herd Increase","Neonatal Female",-175888078.039146,39265870.0244147,-298155126.862838,-202586091.56304,-172585316.271114,-145505288.133898,-99190309.2714138
"Value of Herd Increase","Neonatal Male",-31977972.1544771,18740380.3257907,-113425460.718722,-42533923.081259,-28819119.9587258,-18840632.5524297,15431180.8587371
"Value of Herd Increase","Neonatal Combined",-207866050.193623,43184100.8900961,-352719503.08384,-237853850.574204,-204395890.021752,-176552694.071191,-106875111.649351
"Value of Herd Increase","Juvenile Female",984254311.987903,336309724.096569,353238849.418112,716408758.913596,957311532.832157,1220259604.82183,1950967231.23862
"Value of Herd Increase","Juvenile Male",1357524165.46266,330379913.075805,612350077.066288,1096145921.95719,1362385990.38202,1595637297.73487,2172235702.87687
"Value of Herd Increase","Juvenile Combined",2341778477.45056,481076073.361805,1080650864.7485,1992396890.77869,2324552639.94128,2681182826.73836,4086287585.95849
"Value of Herd Increase","Adult Female",318873945.753788,60403579.1265168,199605436.652528,271673022.375786,313406156.715168,360621290.233714,520164866.968945
"Value of Herd Increase","Adult Male",962241169.314234,239251515.914516,328177283.644011,784119073.587017,978134894.498716,1149853725.95343,1457485332.52304
"Value of Herd Increase","Oxen",-182245828.191289,35017422.9465993,-264030162.909123,-207671779.546203,-181783128.252456,-158063069.888947,-93957426.326369
"Value of Herd Increase plus Offtake","Overall",7381488698.13167,749775241.940177,5243412889.62921,6852819582.1804,7378416686.81243,7945955084.15194,9797516034.15579
"Value of Herd Increase plus Offtake","Neonatal Female",-175888078.039146,39265870.0244147,-298155126.862838,-202586091.56304,-172585316.271114,-145505288.133898,-99190309.2714138
"Value of Herd Increase plus Offtake","Neonatal Male",-31977972.1544771,18740380.3257907,-113425460.718722,-42533923.081259,-28819119.9587258,-18840632.5524297,15431180.8587371
"Value of Herd Increase plus Offtake","Neonatal Combined",-207866050.193623,43184100.8900961,-352719503.08384,-237853850.574204,-204395890.021752,-176552694.071191,-106875111.649351
"Value of Herd Increase plus Offtake","Juvenile Female",1144767043.9278,343721042.65224,426281845.021237,879592682.797796,1109036997.01607,1382188862.48489,2221149078.88771
"Value of Herd Increase plus Offtake","Juvenile Male",2249918209.79857,403773844.70301,1222674964.60559,1963275555.30255,2243516639.2118,2536595737.11224,3347139233.03833
"Value of Herd Increase plus Offtake","Juvenile Combined",3394685253.72637,541486661.054098,2091020882.14322,3007001321.26605,3369035556.86386,3765898734.32878,5100184041.51439
"Value of Herd Increase plus Offtake","Adult Female",1098273996.43098,164570455.339778,742910152.733574,973818654.358504,1087622894.65428,1209508271.47944,1638898201.55037
"Value of Herd Increase plus Offtake","Adult Male",2727790583.64767,506354829.945,1226390851.44619,2365630223.03857,2753228313.43908,3095420812.08605,3917264615.94418
"Value of Herd Increase plus Offtake","Oxen",368604914.520267,109252522.513258,82978259.4502101,290553298.320079,372303768.045146,442306385.70106,644088192.15906
"Value of Manure","Overall",663345374.869371,25816420.8190656,586809521.373015,645878072.438691,664211803.962115,680636406.592704,752989071.60363
"Value of Manure","Neonatal Female",32331516.0035673,828734.42981152,29888350.9677657,31760320.0664895,32332780.6936838,32925790.123855,35243640.7964032
"Value of Manure","Neonatal Male",30070984.9461742,746295.617514298,27998983.4392318,29545788.2808187,30108949.6776555,30561729.6773769,32333317.6620727
"Value of Manure","Neonatal Combined",62402500.9497414,1140101.713114,58785533.966671,61640933.0313896,62424858.1208598,63185657.4219028,66039954.4133503
"Value of Manure","Juvenile Female",69839092.1121205,2380868.64994871,63384839.1688305,68166248.241182,69808504.1610889,71519808.8633622,77002067.3404263
"Value of Manure","Juvenile Male",43097775.5686128,1448790.57054375,37833714.3968219,42080367.2897328,43130919.4287314,44153246.9455661,47457988.5466886
"Value of Manure","Juvenile Combined",112936867.680733,2771060.67967064,105394401.610572,110973374.732321,112939797.329761,114882185.366698,121724069.161311
"Value of Manure","Adult Female",418579445.013816,25435161.7621655,345903924.444616,404785160.726537,419571521.472846,434378432.457544,507971358.676968
"Value of Manure","Adult Male",53885887.6197736,3322846.40884633,44534290.9226071,52000188.2459308,54087054.2333065,56070189.1395982,63751288.6123756
"Value of Manure","Oxen",15540673.6053073,912194.27053637,12808589.5753164,14998107.016181,15566837.8656732,16121029.1826729,18318145.4623569
"Value of Hides","Overall",1299325.32909782,17973.115646727,1240664.3722238,1287823.87374253,1298841.93378651,1312753.2808921,1349772.53529525
"Value of Hides","Juvenile Female",677623.294347864,14017.0421381694,635870.603750604,667879.297683993,678237.279265674,687832.266371055,725330.640442292
"Value of Hides","Juvenile Male",528244.513718282,11298.2298974153,494178.277800184,520506.143055482,528366.774131327,535567.837224109,567000.653796827
"Value of Hides","Juvenile Combined",1205867.80806615,17977.0374026009,1147186.95518319,1194381.92242246,1205396.0210273,1219303.60326737,1256357.24939033
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",44956.0107406755,9.40479630536172,44921.7993297304,44949.9822319484,44956.3154279836,44962.2353151269,44984.2765381739
"Value of Hides","Oxen",48501.5102909964,10.1465147212565,48464.6007638234,48495.00633806,48501.8390077657,48508.2257725714,48532.0052981304
"Value of Milk","Overall",2421427749.80015,412776804.0492,1238329133.53664,2134963105.32071,2414228662.36497,2705462573.14031,3568907103.89277
"Value of Milk","Adult Female",2421427749.80015,412776804.0492,1238329133.53664,2134963105.32071,2414228662.36497,2705462573.14031,3568907103.89277
"Total Production Value","Overall",10958462921.9407,859496978.54758,8526887770.82393,10340109480.2069,10955662986.3321,11528293685.135,13445320090.6632
"Total Production Value","Neonatal Female",-143556562.035579,39323425.7229038,-266630710.451529,-170218639.098674,-140464883.140937,-113337880.730273,-66510721.255338
"Total Production Value","Neonatal Male",-1906987.20830294,18819971.3989516,-84247144.3491388,-12259873.296381,1271523.04499401,11385293.9626594,44890885.693073
"Total Production Value","Neonatal Combined",-145463549.243882,43348940.0009156,-291630935.132902,-175319838.1658,-141753463.901626,-113503422.967871,-44228030.5328177
"Total Production Value","Juvenile Female",1215283759.33427,343592956.067012,494917754.273246,948711274.150009,1180504766.66555,1455989889.59941,2293762102.678
"Total Production Value","Juvenile Male",2293544229.8809,403802983.530627,1265304309.63956,2007646540.3926,2286907539.16719,2578749645.37474,3389775671.20691
"Total Production Value","Juvenile Combined",3508827989.21517,541495691.672935,2204157092.75527,3119219593.151,3484648346.28907,3879780166.25555,5211057339.35405
"Total Production Value","Adult Female",3938281191.24495,443963073.99106,2560390495.55914,3637506828.11591,3921553531.24594,4249026707.89758,5336016417.55863
"Total Production Value","Adult Male",2781721427.27819,506211644.961576,1280831936.12208,2419683642.14978,2809004097.37118,3149151543.55456,3971769294.93363
"Total Production Value","Oxen",875095863.446266,109217600.853747,590625566.043741,797592549.000993,878229221.971838,948240279.090769,1151185164.00558
"Feed Cost","Overall",2926433747.6718,123739272.219452,2553115253.23607,2842353864.89605,2923808662.01924,3011238622.03994,3358087420.39725
"Feed Cost","Neonatal Female",137862900.226328,11462884.1591837,103913678.808335,129915979.302768,137387469.978201,145992438.816222,177729502.690854
"Feed Cost","Neonatal Male",136650589.634728,12725489.5228992,99343608.0106621,128219473.069954,136678811.556311,145090445.174527,175864064.551923
"Feed Cost","Neonatal Combined",274513489.861056,16821137.0663115,224852903.918559,263824137.006378,273860567.573763,285645279.012003,324818401.324132
"Feed Cost","Juvenile Female",338482435.216445,28496715.8402139,260977910.868584,319829545.26947,337121658.825716,357932035.791702,433441822.613317
"Feed Cost","Juvenile Male",229107360.143512,19950987.7449373,167467977.307088,215757782.126729,228259688.57515,241846937.350437,290402302.019477
"Feed Cost","Juvenile Combined",567589795.359957,34806172.0725563,463401165.235628,543905004.102303,568064424.511977,589166251.08706,692298443.712456
"Feed Cost","Adult Female",1762669052.75063,117744204.973875,1399989741.25637,1683525399.34458,1755931568.26778,1840043921.99737,2141845700.7674
"Feed Cost","Adult Male",249813652.367236,18023849.0557287,203081663.546719,237772261.694372,248524373.348484,261741817.166246,308422802.627772
"Feed Cost","Oxen",71847757.3329277,5417976.70041963,56435462.297983,68003263.3366984,71825507.7027274,75505419.4915595,91616138.4638451
"Labour Cost","Overall",11580627750.2854,328678067.076204,10535855418.2907,11348688619.2782,11572819847.7767,11804070507.9764,12562571443.3368
"Labour Cost","Neonatal Female",254707070.489225,893209.524710726,250831153.003705,254128560.837234,254744712.193347,255342764.956332,257083931.566783
"Labour Cost","Neonatal Male",236900985.255687,791620.168495083,234313945.061103,236393561.238223,236906881.047212,237464890.780939,238928884.22799
"Labour Cost","Neonatal Combined",491608055.744912,1186964.6251521,487076396.705287,490855428.300648,491681880.764762,492419265.292429,494868351.068637
"Labour Cost","Juvenile Female",311485773.956412,399512.465104407,309950366.503688,311223709.841226,311491598.576253,311748690.778716,312629522.882706
"Labour Cost","Juvenile Male",192011068.580823,286399.05610785,190992312.911121,191820968.576634,192015314.926857,192195813.780177,192854543.683853
"Labour Cost","Juvenile Combined",503496842.537235,487879.823845938,501991238.291499,503172262.841073,503519067.517159,503827594.79024,505047295.236325
"Labour Cost","Adult Female",10397875191.5162,328603175.870018,9353942373.00935,10165221461.4125,10390601627.4766,10620899669.7042,11378418771.3339
"Labour Cost","Adult Male",145752901.891056,38672.7388651042,145610739.435471,145728460.7552,145754013.509801,145778447.197966,145870292.871137
"Labour Cost","Oxen",41894758.5960238,576.961818420975,41892778.5897824,41894382.8591126,41894784.120657,41895142.430265,41896422.1554431
"Health Cost","Overall",35802094.6220643,141789.431174633,35332810.2887318,35710080.4470162,35806071.6757177,35892385.5053028,36272683.1077474
"Health Cost","Neonatal Female",3943393.18244552,30727.2345266517,3819565.40901198,3922010.66752585,3943262.4353129,3964001.18957031,4034877.10845149
"Health Cost","Neonatal Male",3667832.60974526,29407.016604958,3587349.13416516,3647841.29967353,3667012.5809914,3687081.41208353,3773054.61522511
"Health Cost","Neonatal Combined",7611225.79219077,42811.9550090476,7477738.54847373,7581840.00277561,7609468.64230357,7640668.67616938,7765907.92992762
"Health Cost","Juvenile Female",4824443.55261023,34187.6529221884,4701890.04344997,4799432.50377056,4824005.11796956,4847894.35594744,4956408.00211342
"Health Cost","Juvenile Male",2972497.90577572,21571.7307317443,2906002.92488113,2956861.43039032,2972263.03658124,2987365.64571545,3040632.85576061
"Health Cost","Juvenile Combined",7796941.45838595,40393.4231399498,7670023.17334262,7767106.20088287,7796604.13819525,7826032.26082622,7918113.77783409
"Health Cost","Adult Female",17488063.9252938,124803.300329123,17126996.9524137,17404813.5440855,17486847.0954459,17566942.9724063,17941499.5799673
"Health Cost","Adult Male",2257265.75104008,16354.3508733408,2212585.37080269,2245593.27547296,2257699.29871548,2268939.74493941,2305649.51344709
"Health Cost","Oxen",648597.695153768,4627.56341440466,633491.240915542,645485.163562813,648527.282090683,651773.714816687,664697.937906062
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",14542863592.5793,353014204.771718,13448772102.0525,14292377935.1463,14534475416.426,14782141409.5051,15632761140.1649
"Total Expenditure","Neonatal Female",396513363.897999,11551933.2893702,362660437.99892,388494390.142883,396084380.977086,404630179.165941,435410873.452796
"Total Expenditure","Neonatal Male",377219407.50016,12827099.4797539,339928774.474825,368692076.810854,377114406.763466,385644032.375849,416437614.39224
"Total Expenditure","Neonatal Combined",773732771.398158,16900872.9120271,722298998.182007,762577903.358331,773253237.137141,785049480.611361,823846427.42241
"Total Expenditure","Juvenile Female",654792652.725467,28507244.4585221,576593275.680319,636000522.423768,653201558.11912,674017502.915132,750020390.033017
"Total Expenditure","Juvenile Male",424090926.630111,19962579.6728653,362137315.429596,410849731.69152,423149553.734382,436819282.223833,485333913.226209
"Total Expenditure","Juvenile Combined",1078883579.35558,34811308.9034839,974155026.019824,1055389338.3956,1079166870.19843,1100468432.73231,1203524674.33149
"Total Expenditure","Adult Female",12178032308.1921,351056902.445431,11107490466.7884,11930127084.1113,12173490072.7354,12413525924.5581,13268056672.0301
"Total Expenditure","Adult Male",397823820.009332,18023992.0578851,351084373.063253,385726542.23938,396583010.751957,409740795.027292,456480676.221285
"Total Expenditure","Oxen",114391113.624105,5417951.21017725,98984300.6104279,110547008.864348,114372367.324148,118042612.736484,134166313.097663
"Gross Margin","Overall",-3584400670.6386,924607941.319219,-6090611250.79877,-4239747660.21347,-3588051811.5516,-2950984478.58698,-1092637003.45277
"Gross Margin","Neonatal Female",-540069925.933577,40240554.8819434,-665796651.405526,-566313497.308924,-536984741.853458,-510667671.330055,-446327963.327958
