"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Neonatal Combined",23846751.342571,5963.95212048476,23830175.6593927,23842551.8609321,23846660.1146097,23850721.9558077,23863422.2177272
"Value of Total Mortality","Juvenile Female",15558646.5455423,730.42895693368,15556545.2260088,15558119.9334541,15558650.5358155,15559155.9463489,15560805.6434123
"Value of Total Mortality","Juvenile Male",4061332.68141085,842.810943803942,4058916.01191443,4060726.16487391,4061337.01035937,4061924.35127395,4063806.77555869
"Value of Total Mortality","Juvenile Combined",19619979.2269532,1573.2228144176,19615461.2379232,19618846.5458888,19619984.9835698,19621079.6452066,19624612.418971
"Value of Total Mortality","Adult Female",61691191.2395473,173.237114701601,61690664.3230982,61691072.1310032,61691186.9876207,61691307.184755,61691773.5054315
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",12212882.6216434,4262488.89828148,1888886.07228057,8846132.01202098,12153095.9073967,15581582.1031948,21717490.9198401
"Population Liveweight (kg)","Neonatal Female",756549.120734241,425890.448553352,10094.2002190399,373703.700054051,767306.843608218,1120724.41157568,1485576.62519705
"Population Liveweight (kg)","Neonatal Male",432850.480960716,250455.162466651,5980.71644926734,215529.189943291,419115.732455083,646293.418686826,879998.205776099
"Population Liveweight (kg)","Juvenile Female",2537490.49368328,1527477.29418506,13981.4875729268,1167681.61972144,2447278.71579487,3846076.50231532,5244052.85628923
"Population Liveweight (kg)","Juvenile Male",943679.842555463,549362.026427434,5087.8224878282,463220.485409677,941733.300693222,1415312.6384253,1909820.99416051
"Population Liveweight (kg)","Juvenile Combined",3481170.33623875,1611900.64410867,175654.681107377,2142805.19839449,3485366.84858303,4816372.28560972,7005383.21247101
"Population Liveweight (kg)","Adult Female",6824168.06985651,3845021.80358758,24693.3566973109,3623723.24190477,6827918.05048301,10050321.2196524,13581596.4707525
"Population Liveweight (kg)","Adult Male",718144.613853227,398688.814956113,7807.42639626127,374094.694372238,737878.061201749,1054048.41426079,1431735.93100117
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",3007557.02403732,1334337.67611887,227333.797644156,1917295.63215811,2998796.90984153,4045020.9692532,5970019.13312982
"Offtake Liveweight (kg)","Juvenile Female",760809.701348074,442765.547435546,4148.56136510181,385813.359392129,750823.07203555,1133511.84559887,1555682.67150142
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",2150708.88989833,1272234.78880809,7938.82247783873,1047926.02669865,2123641.40041059,3233093.01411926,4358446.20096061
"Offtake Liveweight (kg)","Adult Male",96038.4327909148,53732.8411620562,347.855080807497,50527.6013009286,96187.504583564,141938.853331589,191331.452774097
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",10212457.8560013,1502298.60079633,5426956.77681325,9197932.54218521,10172184.8829184,11248765.4363468,15649570.0291496
"Manure","Overall",31617365.6538557,1193413.77031111,27959740.0712414,30785799.4892782,31629616.6839935,32404992.0541481,35068425.1166765
"Manure","Neonatal Female",2533708.92459804,64000.7941613865,2348806.62897977,2488472.8571266,2533892.83536076,2577351.13336519,2733327.21339532
"Manure","Neonatal Male",1270804.91417348,32375.9842647394,1163751.75021024,1248869.85644506,1269424.43799915,1293360.20865727,1375671.66023094
"Manure","Neonatal Combined",3804513.83877152,72775.0818098067,3594184.5176914,3752996.48472852,3802228.80309738,3855695.57167611,4035162.38360384
"Manure","Juvenile Female",6076740.96530888,200546.86025448,5412451.77820136,5940960.24429211,6078049.93862965,6210341.82181248,6757375.42474686
"Manure","Juvenile Male",1432273.91209028,48124.4611318003,1275924.37278649,1400134.3906536,1431787.04108612,1462877.51073288,1610353.46807392
"Manure","Juvenile Combined",7509014.87739915,204776.761249628,6829992.85964462,7367693.54331503,7508673.02665227,7642802.26354952,8244432.49383096
"Manure","Adult Female",18998093.5903611,1161185.70509199,15578345.4140434,18265623.7405817,18986075.5916675,19689317.812518,22373581.247846
"Manure","Adult Male",1305743.34732397,81741.0216446074,1068320.62358494,1249136.48053846,1306217.19338361,1360619.43438787,1545094.46689965
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",1876.06143157551,0.0455968103760512,1875.9296090035,1876.02850779588,1876.06177664715,1876.09322087846,1876.19753344467
"Hides","Juvenile Female",459.282280834288,0.0215618419215278,459.220251092477,459.266735548887,459.282398624852,459.29731805257,459.346016159296
"Hides","Juvenile Male",98.3659339617044,0.0204129757751391,98.3074019549126,98.3512440630185,98.3660388093241,98.3802642722812,98.4258568000071
"Hides","Juvenile Combined",557.648214795992,0.0419743598303336,557.52765304739,557.617991149404,557.648397092364,557.677562421456,557.771872959303
"Hides","Adult Female",1318.41321677952,0.00370228061851688,1318.40195595611,1318.41067129003,1318.41312591085,1318.41569466479,1318.42566048537
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",85105445.4755451,4611958.13182406,71127159.3352858,82170435.2964142,84874700.7505857,88297918.874737,99961772.8069137
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",124694904.226608,12713745.128834,81343258.6409207,116459749.212433,124565341.014064,133302978.933259,168092972.077868
"Cml Dry Matter","Neonatal Female",7809953.15774531,893494.324713026,5168197.56895418,7170504.83925912,7803371.99578777,8449948.22693979,10692397.1928518
"Cml Dry Matter","Neonatal Male",3907581.77384374,456675.3178207,2457105.29017506,3582958.73133159,3912680.61647412,4236440.68674249,5193244.66648451
"Cml Dry Matter","Neonatal Combined",11717534.9315891,1005508.39924558,8316953.17423737,11057200.9560483,11715996.3236711,12426266.068747,14808613.1786902
"Cml Dry Matter","Juvenile Female",26341385.9712163,3962217.55858337,15257586.8727857,23747654.8225085,26389437.5164897,29022387.0678461,38838092.1538069
"Cml Dry Matter","Juvenile Male",6196618.88389531,1005816.40472992,2566998.65842338,5538696.25584658,6241188.61887796,6864776.54710956,9382858.26040377
"Cml Dry Matter","Juvenile Combined",32538004.8551116,4097124.29909131,20848786.8778128,29740000.7269199,32595288.7945183,35184388.2480169,45571412.0236129
"Cml Dry Matter","Adult Female",75265326.461647,11953703.6540158,33898537.5407809,67183997.9634457,75249433.7415395,83386785.009193,110455565.632157
"Cml Dry Matter","Adult Male",5174037.97826049,785126.463862257,2510965.63717821,4641191.80866586,5200897.7527612,5705876.50257987,7401667.59165778
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",269333968.808309,4395.86806550518,269321082.537933,269330736.24795,269333985.285465,269337007.519108,269347474.208518
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",70264855.3669654,3298.71141841012,70255365.5368138,70262477.118825,70264873.3875538,70267155.8867368,70274606.1315394
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",70264855.3669654,3298.71141841012,70255365.5368138,70262477.118825,70264873.3875538,70267155.8867368,70274606.1315394
"Value of Offtake","Adult Female",185736919.861003,521.574108780328,185735333.445887,185736561.254633,185736907.059503,185737268.943348,185738672.919579
"Value of Offtake","Adult Male",13332193.5803409,594.62445385649,13330383.5552325,13331786.3753955,13332180.0860219,13332591.0913086,13334195.1573999
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-65568343.5630416,129183.326856961,-65937581.7084244,-65654297.7794319,-65565913.4636871,-65484301.5370183,-65180473.5393597
"Value of Herd Increase","Neonatal Female",-14927545.0392313,36592.3303973204,-15036621.2605131,-14949667.541296,-14927610.4466828,-14904826.4823279,-14805277.3749973
"Value of Herd Increase","Neonatal Male",26020892.2710471,26267.9339887743,25939589.1511885,26004426.5214802,26020292.9514409,26036903.170269,26110181.872052
"Value of Herd Increase","Neonatal Combined",11093347.2318158,62650.6804488863,10905295.5365311,11054625.526674,11092644.8478567,11131301.5207878,11303319.4502701
"Value of Herd Increase","Juvenile Female",-25822915.5390082,28306.3273953313,-25903942.7733766,-25842683.5332736,-25822932.0955734,-25804394.6986734,-25741583.0013194
"Value of Herd Increase","Juvenile Male",70570033.4746573,32003.9571809678,70477740.2584894,70547493.0672439,70570042.4279809,70591016.6415715,70662266.3052765
"Value of Herd Increase","Juvenile Combined",44747117.9356491,60306.9785004694,44573797.4851128,44704371.4452024,44747145.5954207,44786500.7583712,44920683.3039571
"Value of Herd Increase","Adult Female",-168879454.717075,7199.99843072308,-168899939.213259,-168884654.629651,-168879437.153712,-168874387.518752,-168858633.625887
"Value of Herd Increase","Adult Male",47470645.9865682,12038.8640756419,47436275.6789623,47461988.149174,47470693.9095821,47479168.2128775,47505684.4555593
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",203765625.245267,132743.682572818,203387329.603198,203677117.202967,203768206.475772,203851910.504535,204160675.790757
"Value of Herd Increase plus Offtake","Neonatal Female",-14927545.0392313,36592.3303973204,-15036621.2605131,-14949667.541296,-14927610.4466828,-14904826.4823279,-14805277.3749973
"Value of Herd Increase plus Offtake","Neonatal Male",26020892.2710471,26267.9339887743,25939589.1511885,26004426.5214802,26020292.9514409,26036903.170269,26110181.872052
"Value of Herd Increase plus Offtake","Neonatal Combined",11093347.2318158,62650.6804488863,10905295.5365311,11054625.526674,11092644.8478567,11131301.5207878,11303319.4502701
"Value of Herd Increase plus Offtake","Juvenile Female",44441939.8279572,31391.7611828134,44353305.5419266,44420278.5978351,44441899.9622944,44462667.903984,44531038.6128478
"Value of Herd Increase plus Offtake","Juvenile Male",70570033.4746573,32003.9571809678,70477740.2584894,70547493.0672439,70570042.4279809,70591016.6415715,70662266.3052765
"Value of Herd Increase plus Offtake","Juvenile Combined",115011973.302614,63367.4634384744,114831045.800416,114967909.001975,115011964.830321,115053093.460638,115193304.918124
"Value of Herd Increase plus Offtake","Adult Female",16857465.1439279,7707.55259021445,16835394.232628,16851921.3515372,16857511.5178482,16862886.7337848,16880039.2936914
"Value of Herd Increase plus Offtake","Adult Male",60802839.5669091,12617.8529613945,60766659.2341947,60793759.3140504,60802904.3762667,60811697.5479179,60839879.6129593
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",15808682.8269279,596706.885155557,13979870.0356207,15392899.7446391,15814808.3419968,16202496.0270741,17534212.5583383
"Value of Manure","Neonatal Female",1266854.46229902,32000.3970806932,1174403.31448988,1244236.4285633,1266946.41768038,1288675.5666826,1366663.60669766
"Value of Manure","Neonatal Male",635402.457086739,16187.9921323697,581875.875105122,624434.928222528,634712.218999574,646680.104328637,687835.83011547
"Value of Manure","Neonatal Combined",1902256.91938576,36387.5409049033,1797092.2588457,1876498.24236426,1901114.40154869,1927847.78583806,2017581.19180192
"Value of Manure","Juvenile Female",3038370.48265444,100273.43012724,2706225.88910068,2970480.12214606,3039024.96931482,3105170.91090624,3378687.71237343
"Value of Manure","Juvenile Male",716136.956045138,24062.2305659001,637962.186393247,700067.195326802,715893.520543061,731438.755366442,805176.734036961
"Value of Manure","Juvenile Combined",3754507.43869958,102388.380624814,3414996.42982231,3683846.77165751,3754336.51332613,3821401.13177476,4122216.24691548
"Value of Manure","Adult Female",9499046.79518053,580592.852545996,7789172.7070217,9132811.87029083,9493037.79583377,9844658.90625901,11186790.623923
"Value of Manure","Adult Male",652871.673661986,40870.5108223037,534160.311792472,624568.240269228,653108.596691805,680309.717193935,772547.233449825
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",92667.5053626216,3.54930501245009,92657.279609411,92664.944879993,92667.5244230519,92669.9789226804,92678.0258212707
"Value of Hides","Juvenile Female",35989.6473082194,1.68959944342237,35984.7866187839,35988.4291699149,35989.6565383618,35990.8256340661,35994.6416482229
"Value of Hides","Juvenile Male",8322.16236957952,1.7270216629381,8317.21032119529,8320.91954376439,8322.17124011915,8323.37477276245,8327.23208802692
"Value of Hides","Juvenile Combined",44311.8096777989,3.41658381398247,44301.9969399791,44309.3496655398,44311.8236098349,44314.1989308111,44321.8737362499
"Value of Hides","Adult Female",48355.6956848227,0.135789259884744,48355.2826694318,48355.6023234141,48355.6923520151,48355.7865666985,48356.1520850208
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",2638268809.7419,142970702.086546,2204941939.39386,2547283494.18884,2631115723.26816,2737235485.11685,3098814957.01432
"Value of Milk","Adult Female",2638268809.7419,142970702.086546,2204941939.39386,2547283494.18884,2631115723.26816,2737235485.11685,3098814957.01432
"Total Production Value","Overall",2857935785.31946,142978311.903008,2424351454.93132,2767273200.80379,2851097071.72488,2956993579.50201,3318544107.9669
"Total Production Value","Neonatal Female",-13660690.5769323,48369.5142441844,-13813883.0667094,-13694880.2049586,-13659517.3344978,-13628913.1877131,-13502888.3966391
"Total Production Value","Neonatal Male",26656294.7281339,30895.7394477896,26565237.5215784,26636411.3448484,26656023.5865447,26675127.2668026,26763706.5688038
"Total Production Value","Neonatal Combined",12995604.1512016,72100.0981274874,12769446.4971733,12946956.8053743,12995455.1279098,13041918.3156575,13245290.3981175
"Total Production Value","Juvenile Female",47516299.9579198,104899.398013023,47177492.2131601,47440192.3885615,47518184.5166745,47585438.9010582,47852195.1427975
"Total Production Value","Juvenile Male",71294492.593072,39912.503413179,71172557.6619982,71267483.8929406,71294661.5047172,71321743.4764549,71412042.5141678
"Total Production Value","Juvenile Combined",118810792.550992,120084.862241293,118454574.655982,118728840.538407,118813610.812084,118887734.473682,119184581.50519
"Total Production Value","Adult Female",2664673677.37669,142975964.983649,2231048766.70978,2573992403.07067,2657714097.19317,2763608918.0692,3125119621.44148
"Total Production Value","Adult Male",61455711.240571,42833.7533662766,61321410.7793308,61426002.0448569,61458487.45005,61485122.2531829,61578922.39185
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",505479316.115508,18583476.6281483,454363067.712353,492993165.647412,504547143.659054,516978306.666372,565196880.760761
"Feed Cost","Neonatal Female",31477802.6097635,1713683.59468735,25692398.4186508,30305262.6303504,31440430.9883045,32663852.1069808,36840173.1573761
"Feed Cost","Neonatal Male",15791193.6208699,853572.043011878,13403051.2888878,15240138.7192167,15777151.0582644,16310068.3379166,18435731.8092063
"Feed Cost","Neonatal Combined",47268996.2306334,1901457.32509791,41307404.3562536,45983478.9181446,47293998.3903782,48515364.236637,52541161.6484232
"Feed Cost","Juvenile Female",109230456.05251,5787749.61918418,91121716.1958534,105442491.731429,109160338.83261,112802045.538594,128624276.547065
"Feed Cost","Juvenile Male",25686972.6317038,1503250.21040854,21287948.2455244,24563960.9216214,25640087.5690651,26699938.5578481,30190282.855479
"Feed Cost","Juvenile Combined",134917428.684214,5876619.15179114,116368510.226701,131003856.287248,134846253.426769,138578517.443867,153353315.640358
"Feed Cost","Adult Female",302608909.254825,17327419.3031491,254944910.525916,291004930.36209,301927708.786359,313194809.23331,366136958.033941
"Feed Cost","Adult Male",20683981.9458363,1095635.25731681,17325841.5775614,19933105.2673547,20620908.6501631,21411653.1169897,24871210.4828462
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",267952288.405001,7221344.79862263,248202529.500497,262929475.469032,267924738.875464,272793198.25604,292144951.287342
"Labour Cost","Neonatal Female",9976813.78248347,2234.87962122336,9970555.06690034,9975230.98786619,9976804.66917488,9978320.69531109,9983109.76715722
"Labour Cost","Neonatal Male",4996611.28598544,1882.186599973,4991261.69262516,4995302.17391966,4996622.04283519,4997876.42111353,5001973.8148665
"Labour Cost","Neonatal Combined",14973425.0684689,4115.98818163716,14961816.7595255,14970560.748075,14973429.5709763,14976190.5429179,14985083.5820237
"Labour Cost","Juvenile Female",13521068.3130323,760.733847251056,13518918.0591028,13520516.8301649,13521076.2591716,13521594.2117012,13523232.3245838
"Labour Cost","Juvenile Male",3183124.71521715,717.42561987402,3181104.3449551,3182607.60445322,3183134.21431649,3183617.9265231,3185150.32907454
"Labour Cost","Juvenile Combined",16704193.0282495,1478.1424551396,16700022.4040579,16703128.1960826,16704209.8169303,16705212.4695972,16708382.6536583
"Labour Cost","Adult Female",234519192.747863,7221226.92892009,214768931.649805,229494480.388515,234491592.525636,239359097.133083,258714549.377559
"Labour Cost","Adult Male",1755477.56041911,97.6521062082803,1755183.33442998,1755407.87437915,1755475.47468955,1755544.66570697,1755796.98067007
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",16803657.8186818,244893.303281428,16020595.061005,16634766.6556789,16796943.3324846,16972073.011891,17608084.8712322
"Health Cost","Neonatal Female",2842663.68119111,79441.6953439842,2594726.25981401,2789189.67217415,2843064.46281421,2894669.1379023,3096418.43925335
"Health Cost","Neonatal Male",1424558.49609203,40468.1700250159,1304381.61923851,1396849.71333973,1424636.64561584,1451404.23233727,1560626.10986727
"Health Cost","Neonatal Combined",4267222.17728314,88749.5482060463,4014702.56928953,4209069.75095191,4268853.94226929,4326500.9452106,4568779.07061262
"Health Cost","Juvenile Female",3848294.68525084,107238.374958288,3510459.00606818,3772508.0425955,3847103.6380677,3926282.55500823,4150654.64615467
"Health Cost","Juvenile Male",907640.303537068,27419.47386746,816784.753327197,889948.135563627,907125.675711984,927049.668678143,983507.845705185
"Health Cost","Juvenile Combined",4755934.98878791,111004.968581223,4369839.09668671,4677792.18335826,4758504.60494079,4836254.07519674,5103781.60901929
"Health Cost","Adult Female",7280548.43936345,204301.822992163,6733033.5801972,7135616.85187758,7280891.46305972,7423341.86698572,7871310.94333079
"Health Cost","Adult Male",499952.213247268,14444.9020714339,460348.78079296,490132.392222433,500202.997817997,509553.898489279,548154.50401648
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",790235262.339191,19998452.2264813,733866962.68694,776497040.433189,789426178.504301,803703856.338994,849207519.467108
"Total Expenditure","Neonatal Female",44297280.0734381,1717523.16969568,38577078.8458372,43104475.8633953,44232954.3881375,45439809.0534321,49674198.6005792
"Total Expenditure","Neonatal Male",22212363.4029474,854637.165216333,19826733.5598903,21634918.7860297,22205605.6746257,22739911.1696371,24827113.1943133
"Total Expenditure","Neonatal Combined",66509643.4763855,1904678.12138439,60555255.4624521,65209146.0100738,66538511.4634136,67732284.8322586,71682747.4964315
"Total Expenditure","Juvenile Female",126599819.050793,5786973.03448591,108584376.70749,122856217.866339,126503717.998025,130275478.582237,145906757.981513
"Total Expenditure","Juvenile Male",29777737.6504581,1505386.87681295,25378324.8288883,28645669.8306167,29733272.5204646,30785247.6614664,34307340.4288298
"Total Expenditure","Juvenile Combined",156377556.701251,5875793.00765055,137932981.578612,152501126.899362,156250364.879198,160076203.35405,174745512.164713
"Total Expenditure","Adult Female",544408650.442051,18955326.0620094,491851333.387909,530709813.767136,544420881.701561,556180857.079818,600909484.200492
"Total Expenditure","Adult Male",22939411.7195027,1095574.51979455,19557056.8525813,22186973.1374177,22878828.845904,23675175.5720712,27098749.6814424
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",2067700522.98026,144605605.249384,1631175449.12214,1973238504.83269,2058695637.21441,2165474752.21943,2535846726.1728
"Gross Margin","Neonatal Female",-57957970.6503704,1719995.7759544,-63365135.727051,-59122812.3285291,-57914164.5471452,-56745647.1261672,-52166076.0224599
"Gross Margin","Neonatal Male",4443931.32518651,856618.547531619,1826481.20687108,3918678.13345321,4450304.24980904,5014201.60698635,6894870.78849768
"Gross Margin","Neonatal Combined",-53514039.3251839,1909171.87416355,-58751852.3794054,-54769208.7880513,-53537275.8856258,-52234047.9767859,-47575190.1198613
"Gross Margin","Juvenile Female",-79083519.0928732,5789785.08014784,-98478312.2974833,-82716178.7032882,-78970791.3191995,-75326618.2485952,-61159856.3357837
"Gross Margin","Juvenile Male",41516754.9426139,1505612.79948231,37050206.8807546,40501897.85493,41569289.4777813,42640906.0651841,45882866.6690172
"Gross Margin","Juvenile Combined",-37566764.1502593,5880335.92183751,-56043927.3235964,-41280145.3384198,-37419770.0302675,-33647223.9246837,-19208836.9784211
"Gross Margin","Adult Female",2120265026.93464,144532042.168897,1695408136.36899,2024756124.096,2111719765.63255,2216502612.54035,2583000959.18533
"Gross Margin","Adult Male",38516299.5210684,1096718.41224322,34337104.5459487,37790913.3345831,38568303.0010656,39268497.1392645,41978907.5476972
"Gross Margin","Oxen",0,0,0,0,0,0,0
