"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Juvenile Male",37898.92541562,15.330052635716,37847.1850264925,37887.6190046573,37898.4342545049,37909.3805544234,37953.0628152891
"Cml Pop Growth","Juvenile Combined",28662.6273358251,31.8438996034657,28554.9277785899,28639.3105082371,28661.6771021051,28684.3353208684,28774.5975999148
"Cml Pop Growth","Adult Female",-74704.5202964124,3.07899063046333,-74715.0856777044,-74706.715018161,-74704.5173522034,-74702.4021203183,-74695.028807311
"Cml Pop Growth","Adult Male",13414.6885501039,3.14428937046558,13403.8975827859,13412.4485078524,13414.6890162512,13416.8470980533,13424.3801142403
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",166598.263405294,103.775457810731,166230.966959449,166526.796123145,166598.381343687,166669.357040821,167002.654217417
"Total Number Increase","Neonatal Female",-1287.66912240891,34.3107734643494,-1396.25965530775,-1313.47052235309,-1287.76444456688,-1263.37187853477,-1158.86584483497
"Total Number Increase","Neonatal Male",67910.7044964128,36.5606744891065,67788.9901350404,67883.8231161497,67909.7848268172,67936.6584788002,68050.4226643412
"Total Number Increase","Neonatal Combined",66623.0353740039,70.8040410713948,66392.7304797327,66570.4123589833,66621.3891892926,66673.1455677943,66891.5568195062
"Total Number Increase","Juvenile Female",35634.0551117116,18.3264903587216,35571.4156113888,35620.612158819,35633.3928495565,35646.504533006,35697.315522863
"Total Number Increase","Juvenile Male",37898.92541562,15.330052635716,37847.1850264925,37887.6190046573,37898.4342545049,37909.3805544234,37953.0628152891
"Total Number Increase","Juvenile Combined",73532.9805273316,33.6402206957566,73418.6006378813,73508.3243881608,73531.9116183143,73555.6641675975,73650.3783381521
"Total Number Increase","Adult Female",9335.10749401713,3.29545910539221,9323.80187029358,9332.74742801414,9335.10389523122,9337.38012824766,9345.26604687684
"Total Number Increase","Adult Male",17107.1400099411,3.29507998514706,17095.8339715417,17104.7762420026,17107.1370674577,17109.4107610227,17117.2955095015
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",51649.6015093939,5.62510277674257,51630.2271452976,51645.4725726292,51649.6066074028,51653.4544470266,51668.7287684779
"Total Mortality","Neonatal Female",16090.5963277054,3.0050945356505,16080.2312832715,16088.3997991481,16090.5882682598,16092.6627688111,16100.7367194904
"Total Mortality","Neonatal Male",7645.84309415299,2.55724918273284,7637.07964072677,7643.95489905018,7645.75632675477,7647.58652812014,7654.65146683415
"Total Mortality","Neonatal Combined",23736.4394218584,5.56081084336067,23717.3109239982,23732.3376555532,23736.4220643955,23740.2468521434,23755.3881863246
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",27913.1620875355,0.0739775760581507,27912.9051007622,27913.1103063278,27913.1635088724,27913.2104915182,27913.3836479981
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",905174231.663835,59398.9327832534,904969298.896168,905130867.649137,905174114.442059,905215228.664301,905375521.337653
"Value of Total Mortality","Neonatal Female",178863068.778773,33404.6308582912,178747850.944845,178838652.167331,178862979.189976,178886039.338105,178975789.373856
"Value of Total Mortality","Neonatal Male",73254822.6850798,24501.0044197633,73170860.0378031,73236731.8877998,73253991.3666374,73271526.5259191,73339215.703738
"Value of Total Mortality","Neonatal Combined",252117891.463853,57889.9532551594,251918710.982649,252075209.477276,252117808.707341,252157461.518471,252315005.077594
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",653056340.199981,1730.77936945362,653050327.737433,653055128.726845,653056373.453578,653057472.65956,653061523.828563
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",145101876.898384,45987880.6334063,39241648.808,109372489.144723,143541498.604363,182077958.017431,253163529.851961
"Population Liveweight (kg)","Neonatal Female",7633333.06846816,4513997.49572824,106842.509998023,3739990.19289697,7586502.44478901,11465436.5029215,15714804.4076196
"Population Liveweight (kg)","Neonatal Male",4587709.04875609,2651130.40337978,63368.3265244179,2345439.69343706,4437462.18214951,6926439.77466332,9326575.41853901
"Population Liveweight (kg)","Juvenile Female",30389901.4110223,16525379.4284315,154630.473674739,16239780.7925193,31550452.9999876,45047865.4902749,57991281.6824592
"Population Liveweight (kg)","Juvenile Male",21257492.3399794,3056398.3030202,12578637.7385552,19019881.0767626,21458330.9309573,23700160.8577959,27460484.0712643
"Population Liveweight (kg)","Juvenile Combined",51647393.7510017,16506868.0816474,17238912.0403427,37341675.435896,52704306.8176375,65989237.7274522,84553886.8938777
"Population Liveweight (kg)","Adult Female",73503482.7695689,41892083.2981427,525093.809941431,36953346.2838258,73645213.1091968,110272624.915137,144403626.914257
"Population Liveweight (kg)","Adult Male",7729958.26058939,4432205.68268887,27825.7018308115,4028213.40256166,7680199.80392368,11633570.9472542,15275390.5934455
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",32714250.5187054,14284573.8660827,1704610.87463651,20656021.7752066,32910455.5699152,44983358.4198618,63141100.5286133
"Offtake Liveweight (kg)","Juvenile Female",8410196.95657953,4805144.80307251,44869.9548719726,4307753.98640649,8233772.06706814,12563612.3354138,16826303.2335206
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",23311921.1547333,13577711.6329377,84039.4876523028,11429410.1231303,23026796.9811825,35380749.0483521,46221893.9313468
"Offtake Liveweight (kg)","Adult Male",992132.407392584,595165.547109951,3692.14794156877,480013.711221955,987738.431864237,1525033.26815788,2030999.53846358
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",108839182.401245,15797673.6879789,49221760.803514,98517932.4744945,109027706.293629,120078771.049465,155108802.280195
"Manure","Overall",336949371.202597,12518808.6536863,295143638.414328,328280502.922297,337435601.613742,345262783.890994,377848084.24143
"Manure","Neonatal Female",26823254.7857725,684691.630964895,24701493.3244569,26346500.2506137,26821946.9311933,27274341.693367,29338376.004855
"Manure","Neonatal Male",13444458.4114029,333595.420819934,12329148.8367103,13220066.6792532,13445936.8135758,13665222.572769,14371196.1150679
"Manure","Neonatal Combined",40267713.1971754,755887.289728177,37949915.7751367,39770252.9754684,40229363.7490628,40794591.8073056,42744195.9721933
"Manure","Juvenile Female",66135332.9530155,2086534.24694618,58629958.2245167,64647412.8593005,66187895.3559808,67594494.9602506,72120244.51993
"Manure","Juvenile Male",15501541.710674,546845.225894818,13721824.002882,15140859.3485796,15484178.4602875,15861039.7267825,17471269.7704656
"Manure","Juvenile Combined",81636874.6636896,2139705.27997627,73988349.5265999,80129597.6385109,81708833.4494809,83081617.4649761,88039661.097913
"Manure","Adult Female",201158031.37284,12400863.688599,158715672.486544,193414939.416628,201127289.827001,208621326.237048,243362158.428148
"Manure","Adult Male",13886751.9688918,854976.792742149,11425796.1996967,13323383.0098368,13912775.6342538,14473191.849181,16420934.3794268
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",13956.5810437678,0.0369887880290754,13956.4525503811,13956.5551531639,13956.5817544362,13956.6052457591,13956.691823999
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",13956.5810437678,0.0369887880290754,13956.4525503811,13956.5551531639,13956.5817544362,13956.6052457591,13956.691823999
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",901906684.464456,50277804.0464181,743011513.711509,868957868.808912,900148320.783556,935672612.211557,1053173233.63717
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1398836978.31044,130672973.635373,910454632.707414,1314172532.63966,1403267093.71279,1483962738.46833,1816702890.87294
"Cml Dry Matter","Neonatal Female",82882317.2405966,9677217.2599893,54881332.8726676,76002146.1309367,82711056.029488,89493841.3677491,116758649.700486
"Cml Dry Matter","Neonatal Male",41167499.185885,4714436.55420349,25195847.0890525,37924207.9281554,41204929.1366816,44401471.1843589,57234933.1298869
"Cml Dry Matter","Neonatal Combined",124049816.426482,10710076.4428421,92076837.3669297,116726647.050918,124347168.775333,131737718.059561,156017799.694586
"Cml Dry Matter","Juvenile Female",286836880.069023,43141842.8036399,152706160.509687,257081996.322678,287028002.723456,316457733.178894,426189643.361499
"Cml Dry Matter","Juvenile Male",133863363.65651,6062348.92421146,113466272.399029,129681008.747154,134167086.448708,137849136.220142,151996004.473305
"Cml Dry Matter","Juvenile Combined",420700243.725533,43699228.3844028,275624230.747907,390333202.804308,420768724.912346,450852024.861783,560689928.130778
"Cml Dry Matter","Adult Female",799106328.802522,123734824.37354,363293498.453703,715542780.558231,804887938.10046,882647131.025381,1232658416.10032
"Cml Dry Matter","Adult Male",54980589.3559002,8698104.97865449,29798450.5890939,49028965.9626755,54642044.9689753,60615530.2766147,83659966.5102352
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",2867714683.88943,43947.5999995731,2867564474.12632,2867683617.51823,2867715425.45128,2867744043.28003,2867849756.86301
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",760014042.357737,32993.7307902337,759900890.890678,759990436.109849,760014188.890291,760036685.301455,760115728.846441
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",760014042.357737,32993.7307902337,759900890.890678,759990436.109849,760014188.890291,760036685.301455,760115728.846441
"Value of Offtake","Adult Female",1966191131.78489,5210.9486392433,1966173029.74711,1966187484.33889,1966191231.90325,1966194541.34061,1966206738.40858
"Value of Offtake","Adult Male",141509509.746798,5942.07749354503,141488869.411538,141505326.926578,141509633.29919,141513383.909379,141527289.607991
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-487128327.180839,1262798.9882892,-491658216.981092,-488016657.707623,-487122308.840037,-486299919.792946,-482237917.129671
"Value of Herd Increase","Neonatal Female",-155860043.386748,363441.497138393,-156999784.917322,-156135074.83528,-155856994.682652,-155604141.736464,-154517469.501863
"Value of Herd Increase","Neonatal Male",276473149.662098,265390.239936397,275630188.78307,276281922.855424,276469110.013589,276652727.111477,277380717.175441
"Value of Herd Increase","Neonatal Combined",120613106.275349,626602.187623478,118630403.865748,120147701.713967,120609387.114336,121064981.553566,122863247.673579
"Value of Herd Increase","Juvenile Female",-156444416.875566,279743.372810239,-157392253.264975,-156648471.832938,-156452665.924905,-156253956.128395,-155464843.818009
"Value of Herd Increase","Juvenile Male",782385416.280059,316473.606611721,781317287.686912,782152006.732144,782375276.75,782601252.165517,783503028.758828
"Value of Herd Increase","Juvenile Combined",625940999.404493,596181.87861034,623925034.421937,625504075.397402,625923346.011097,626347920.38726,628038184.940819
"Value of Herd Increase","Adult Female",-1747786956.85487,72036.0647903202,-1748034144.51557,-1747838304.5649,-1747786887.97215,-1747737400.00697,-1747564893.97585
"Value of Herd Increase","Adult Male",514104523.994184,120501.745833723,513690970.962686,514018676.614936,514104541.858811,514187248.185795,514475943.498146
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",2380586356.70859,1297356.3733545,2375906257.14523,2379666728.18392,2380601400.40569,2381445865.58742,2385595594.05112
"Value of Herd Increase plus Offtake","Neonatal Female",-155860043.386748,363441.497138393,-156999784.917322,-156135074.83528,-155856994.682652,-155604141.736464,-154517469.501863
"Value of Herd Increase plus Offtake","Neonatal Male",276473149.662098,265390.239936397,275630188.78307,276281922.855424,276469110.013589,276652727.111477,277380717.175441
"Value of Herd Increase plus Offtake","Neonatal Combined",120613106.275349,626602.187623478,118630403.865748,120147701.713967,120609387.114336,121064981.553566,122863247.673579
"Value of Herd Increase plus Offtake","Juvenile Female",603569625.482171,310414.09369603,602508637.625703,603341928.746076,603558408.085789,603780493.780055,604641130.326254
"Value of Herd Increase plus Offtake","Juvenile Male",782385416.280059,316473.606611721,781317287.686912,782152006.732144,782375276.75,782601252.165517,783503028.758828
"Value of Herd Increase plus Offtake","Juvenile Combined",1385955041.76223,626581.279757384,1383825925.31262,1385497806.45463,1385935987.37254,1386377646.44205,1388144159.08508
"Value of Herd Increase plus Offtake","Adult Female",218404174.930025,77100.5612297576,218139668.557389,218348958.825819,218404090.73283,218457345.480482,218641844.432731
"Value of Herd Increase plus Offtake","Adult Male",655614033.740982,126280.645350776,655180741.125366,655523444.698507,655613920.973248,655701058.005434,656003233.106137
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",168474685.601298,6259404.32684317,147571819.207164,164140251.461148,168717800.806871,172631391.945497,188924042.120715
"Value of Manure","Neonatal Female",13411627.3928863,342345.815482448,12350746.6622284,13173250.1253068,13410973.4655966,13637170.8466835,14669188.0024275
"Value of Manure","Neonatal Male",6722229.20570144,166797.710409967,6164574.41835517,6610033.33962659,6722968.40678788,6832611.28638451,7185598.05753395
"Value of Manure","Neonatal Combined",20133856.5985877,377943.644864089,18974957.8875684,19885126.4877342,20114681.8745314,20397295.9036528,21372097.9860967
"Value of Manure","Juvenile Female",33067666.4765078,1043267.12347309,29314979.1122583,32323706.4296503,33093947.6779904,33797247.4801253,36060122.259965
"Value of Manure","Juvenile Male",7750770.855337,273422.612947409,6860912.001441,7570429.67428982,7742089.23014373,7930519.86339123,8735634.8852328
"Value of Manure","Juvenile Combined",40818437.3318448,1069852.63998814,36994174.7632999,40064798.8192554,40854416.7247405,41540808.7324881,44019830.5489565
"Value of Manure","Adult Female",100579015.68642,6200431.84429952,79357836.2432718,96707469.7083142,100563644.9135,104310663.118524,121681079.214074
"Value of Manure","Adult Male",6943375.98444592,427488.396371075,5712898.09984837,6661691.50491839,6956387.81712691,7236595.92459048,8210467.18971342
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",932082.057258479,2.47027445572367,932073.475903217,932080.328169726,932082.104720051,932083.673574238,932089.455651076
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",932082.057258479,2.47027445572367,932073.475903217,932080.328169726,932082.104720051,932083.673574238,932089.455651076
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",27959107218.3982,1558611925.43896,23033356925.0568,26937693933.0763,27904597944.2902,29005850978.5583,32648370242.7523
"Value of Milk","Adult Female",27959107218.3982,1558611925.43896,23033356925.0568,26937693933.0763,27904597944.2902,29005850978.5583,32648370242.7523
"Total Production Value","Overall",30509100342.7653,1558571299.5076,25583515347.6708,29487761757.8569,30450024120.3046,31553652175.6135,35202875305.7429
"Total Production Value","Neonatal Female",-142448415.993862,493801.650291562,-143909481.769327,-142794612.255723,-142449085.658996,-142106152.992946,-140474234.917327
"Total Production Value","Neonatal Male",283195378.867799,317415.397968774,282197412.390914,282974266.414818,283190331.937086,283411494.628156,284244874.46996
"Total Production Value","Neonatal Combined",140746962.873937,730469.087342868,138514900.415579,140232522.727573,140751484.978518,141266768.543035,143616993.963276
"Total Production Value","Juvenile Female",636637291.958679,1102541.75361641,632249420.871735,635797091.705421,636697753.967692,637380645.274366,639974347.089698
"Total Production Value","Juvenile Male",790136187.135396,421559.838969769,788981845.901218,789850408.056431,790138624.177692,790425715.79513,791553336.723511
"Total Production Value","Juvenile Combined",1426773479.09407,1266715.14720869,1421668427.53625,1425917748.26333,1426768944.2138,1427665368.55174,1430720976.48214
"Total Production Value","Adult Female",28279022491.0719,1558529562.80668,23356350739.2444,27258135905.2122,28219062380.8677,29326308043.3473,32975444322.2685
"Total Production Value","Adult Male",662557409.725428,445614.425445111,661223037.928143,662256557.901138,662564674.800684,662851188.705741,663924284.52055
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",5372351067.53738,191229882.777621,4810554042.79634,5250228119.28551,5368056362.3448,5501894551.68044,5995683063.37989
"Feed Cost","Neonatal Female",332859706.067525,17253689.3147481,273583366.596727,321784467.715115,332124011.196424,343393190.682088,407925867.034381
"Feed Cost","Neonatal Male",167006850.761037,9294471.05999569,141355592.162652,160471199.159956,166958213.11667,173321815.376825,202718322.074066
"Feed Cost","Neonatal Combined",499866556.828561,19652581.8315023,436825895.682292,486388650.969553,499016510.127047,512488764.344404,567012408.115871
"Feed Cost","Juvenile Female",1181338476.10183,64710151.6343777,979310905.875122,1138661375.4289,1179240893.14711,1225126166.57337,1389515174.58045
"Feed Cost","Juvenile Male",282159132.829082,20934186.0552157,228241798.388755,267906778.416667,281655694.089085,295541545.641647,351811650.300571
"Feed Cost","Juvenile Combined",1463497608.93091,69251346.7547346,1257984705.41375,1417153676.2547,1460812157.47488,1511651767.13638,1658935757.50395
"Feed Cost","Adult Female",3188537917.25653,174971848.03094,2640580669.55227,3071858395.88525,3189302284.06016,3304416271.92457,3759580929.48662
"Feed Cost","Adult Male",220448984.521375,12395167.7628842,179810351.282227,211895921.601272,219905421.623896,228440657.531992,261094830.903564
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",2846243995.54638,75664958.6769339,2580655362.15678,2793014411.3229,2844473484.53212,2898168979.07673,3103700091.85481
"Labour Cost","Neonatal Female",105483537.079365,21637.8869142126,105407194.36994,105467768.758065,105483622.848653,105498763.786385,105559956.196097
"Labour Cost","Neonatal Male",52847757.639513,18192.8365407872,52783819.2003186,52834298.1740283,52847697.816007,52860335.3867301,52913357.025426
"Labour Cost","Neonatal Combined",158331294.718878,39818.4739561569,158191013.570258,158301848.513426,158331207.261775,158358962.530303,158473313.221523
"Labour Cost","Juvenile Female",146805974.716604,7587.4251497937,146779720.019495,146800619.231135,146806033.82169,146811229.117585,146829465.608651
"Labour Cost","Juvenile Male",34402155.6125341,7159.69324732013,34377371.7383494,34397065.0795947,34402206.8415855,34407120.4071033,34424317.1873887
"Labour Cost","Juvenile Combined",181208130.329139,14746.948970059,181157091.757845,181197715.316509,181208262.420334,181218315.264489,181253782.79604
"Labour Cost","Adult Female",2488051212.75845,75665314.5428319,2222476833.84005,2434864507.93967,2486248161.94964,2539939348.72342,2745539365.52242
"Labour Cost","Adult Male",18653357.7399117,976.002581403543,18649997.5852459,18652669.9173254,18653389.4311749,18654003.1339481,18656315.5745049
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",179236469.89268,2687726.35125936,169330874.88364,177430141.364178,179205203.910896,180978710.052104,188876942.819403
"Health Cost","Neonatal Female",30044887.2855414,849929.397615658,27558819.001351,29447783.3162777,30043657.9215303,30656787.1848417,32668587.3727668
"Health Cost","Neonatal Male",15097866.9310568,416727.799166943,13658175.7920304,14825643.8913343,15101073.5503413,15356294.9958094,16380133.3741823
"Health Cost","Neonatal Combined",45142754.2165981,939737.935906147,42594974.4797967,44464806.6835955,45146026.2032617,45771520.3493095,47918535.9886619
"Health Cost","Juvenile Female",41865871.4120436,1156994.24335393,38160515.3910889,41060717.6264783,41872588.9070062,42634166.3968233,45388608.9551804
"Health Cost","Juvenile Male",9809861.37770452,285548.417883548,8800592.26539639,9612752.33068421,9806645.23789156,10011160.3456492,10813348.5034121
"Health Cost","Juvenile Combined",51675732.7897481,1185216.04102093,47476328.0862476,50881253.8968803,51679737.6819762,52443188.4174651,55768874.2172825
"Health Cost","Adult Female",77103434.8592647,2220188.91414014,69556380.2669247,75598192.8830628,77126486.1734995,78572292.7443191,84507783.7035526
"Health Cost","Adult Male",5314548.02706871,152104.295247844,4822324.44482965,5210234.4133509,5312621.300134,5414280.93755606,5828163.33979568
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8397831532.97644,202684631.651653,7823214732.32409,8264035603.00372,8392999234.06586,8533246107.2146,9071878875.7158
"Total Expenditure","Neonatal Female",468388130.432431,17293536.432191,409135941.985816,457203685.971536,467435097.501722,478844817.962748,545205595.063249
"Total Expenditure","Neonatal Male",234952475.331606,9300476.00020889,209356535.2527,228373420.754146,234986033.679235,241222663.448526,270478098.953603
"Total Expenditure","Neonatal Combined",703340605.764038,19697809.0199177,639797107.0455,690007358.978343,702362617.569944,716257839.982951,771520013.192027
"Total Expenditure","Juvenile Female",1370010322.23048,64747484.9911096,1164898054.62128,1327502215.67086,1368402109.65763,1414531090.49474,1579149729.05434
"Total Expenditure","Juvenile Male",326371149.819321,20946458.9011358,272560320.062192,312051328.449981,325929572.669981,339851192.86286,395889734.861132
"Total Expenditure","Juvenile Combined",1696381472.0498,69279938.1493034,1490142293.3441,1649406888.63239,1693973605.16607,1744038117.46378,1892999033.31715
"Total Expenditure","Adult Female",5753692564.87425,187870905.801368,5254373988.54985,5631796642.62597,5747496028.41733,5875825040.97631,6391920395.37857
"Total Expenditure","Adult Male",244416890.288356,12390495.2941991,203877437.103127,235763687.342935,243807294.563599,252334633.663395,285040022.660794
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",22111268809.7889,1574120021.80523,17382852129.7221,21058895430.0215,22053095276.1881,23173073332.8211,26874103103.3851
"Gross Margin","Neonatal Female",-610836546.426293,17304893.9468335,-687390453.8163,-621460093.068683,-609704029.405279,-599507284.664312,-550975132.174635
"Gross Margin","Neonatal Male",48242903.5361926,9283848.63707816,12925312.740403,42039692.1378591,48201350.292957,54806003.2160157,73970610.4025193
"Gross Margin","Neonatal Combined",-562593642.890101,19693142.7704991,-630194494.93742,-575357263.297156,-561616105.204037,-549349462.121095,-499326101.991065
"Gross Margin","Juvenile Female",-733373030.271797,64725156.6230904,-942573057.667438,-777714236.159686,-731639489.561235,-690568436.670309,-528090235.113019
"Gross Margin","Juvenile Male",463765037.316075,20933607.146063,394425319.070033,450456052.66354,464175755.140163,478236309.192921,517925659.664901
"Gross Margin","Juvenile Combined",-269607992.955721,69224591.9774363,-466771496.923549,-317745994.903553,-266990424.396466,-223275466.520076,-63986178.8316699
"Gross Margin","Adult Female",22525329926.1976,1570509686.22887,17770395193.586,21486852320.6574,22459280524.9501,23581437526.0154,27187355277.7797
"Gross Margin","Adult Male",418140519.437072,12396551.4211453,377526158.186939,410108627.638402,418975711.788099,426608079.151622,458795330.106071
"Gross Margin","Oxen",0,0,0,0,0,0,0
