"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Juvenile Female",615821009.081227,129292358.951051,333506256.900756,516767846.927425,609740774.518749,711013651.616083,953034640.738805
"Population Liveweight (kg)","Juvenile Male",584206948.1126,130187160.528855,300114602.335211,483874611.017778,579879351.436176,675547014.897324,981151638.192372
"Population Liveweight (kg)","Juvenile Combined",1200027957.19383,187013123.390167,753174994.230148,1066516115.08292,1194876061.20788,1324051022.72083,1802005978.86476
"Population Liveweight (kg)","Adult Female",2067010815.70618,325995643.952118,1331188904.49335,1819196288.92444,2040970079.80891,2316768291.86748,2867435865.88171
"Population Liveweight (kg)","Adult Male",367452137.080358,64535779.8856035,218694454.939579,319383184.760119,364588520.51467,416768729.416655,526892559.628002
"Population Liveweight (kg)","Oxen",1778831352.43336,317518213.970897,1081673017.57278,1535822301.7855,1762051203.80007,2001854552.52495,2594673901.45241
"Offtake Liveweight (kg)","Overall",381709337.281721,49435648.3777828,265082207.093435,345732275.495943,380882318.4338,416193027.88573,517642822.919022
"Offtake Liveweight (kg)","Juvenile Female",10347328.8001454,2184330.20319599,5212304.08094704,8743709.29794348,10327301.2029184,12055929.3946966,16414044.5480986
"Offtake Liveweight (kg)","Juvenile Male",28114419.9081082,6411963.19722178,14884813.5268886,23114320.0846604,27669378.8607204,32612829.1991915,44618027.2905604
"Offtake Liveweight (kg)","Adult Female",39762486.5841408,5987730.45368786,25586075.9690307,35258348.4673809,39345774.1936026,44026319.6845547,56102867.5872358
"Offtake Liveweight (kg)","Adult Male",27586396.2719177,4754267.4752057,17246441.11637,23973838.0488798,27421271.8815383,31186391.8060935,39852945.1341318
"Offtake Liveweight (kg)","Oxen",275898705.717409,48375126.8763783,163986019.047876,240283604.419759,275964552.206896,311974804.188827,402495263.279474
"Meat (kg)","Overall",1228669685.96514,53397268.5330473,1071459657.02499,1191901707.00981,1228254683.34755,1263231553.2547,1440486587.22367
"Manure","Overall",13779171928.9851,425415641.552171,12613330701.1735,13505560800.0994,13760879136.9876,14080103761.7605,15237991433.4108
"Manure","Neonatal Female",581000381.820782,19399830.5096802,527400114.253925,567416109.285809,580707186.526135,593956223.547392,648754090.80253
"Manure","Neonatal Male",560841553.031396,19039871.8426408,495732197.089417,547070803.347672,560273415.213333,574087262.373203,639664893.031506
"Manure","Neonatal Combined",1141841934.85218,31882374.7884155,1052457998.29787,1119264577.04849,1140340605.54154,1161710618.43302,1265571654.27436
"Manure","Juvenile Female",1178403367.74454,40183097.3236201,1058569570.4066,1151824694.11703,1177442297.12639,1203220263.18999,1349467326.61842
"Manure","Juvenile Male",997867339.744953,33942388.962889,888584166.521826,975085771.684059,997992346.777738,1020344950.10428,1106249338.91955
"Manure","Juvenile Combined",2176270707.48949,52777171.1461526,2007891348.40021,2140889152.69305,2174954387.48733,2209806738.26101,2335185649.2658
"Manure","Adult Female",5637700361.42752,326978711.921353,4829769093.35125,5426821029.52584,5628780224.60496,5829947339.10132,6623179373.55014
"Manure","Adult Male",497295292.246865,33066328.7690105,400474208.366247,473848784.186783,497339754.481912,520308814.167591,578419391.121673
"Manure","Oxen",4326063632.96907,266819050.794419,3542030058.02044,4153569745.51706,4311737138.74362,4470917423.31441,5063358252.46935
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",5357648208.54101,734144602.190237,3164190771.90524,4861063672.27494,5324988683.53163,5829528857.88698,7990254313.62459
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",52948534841.4613,1345719386.98202,48815642716.2755,52009349102.8512,52962124940.4351,53863874643.5675,57515476101.5367
"Cml Dry Matter","Neonatal Female",2370819116.93477,165057861.790762,1894833215.08833,2257038472.73843,2370610052.23933,2472256396.83965,2863685390.98159
"Cml Dry Matter","Neonatal Male",2565415483.68172,204051970.002829,1932503270.71618,2425721997.95421,2571808075.19876,2701632360.68165,3130213029.88901
"Cml Dry Matter","Neonatal Combined",4936234600.61649,270857845.380866,4023411956.87065,4762806852.22778,4927821270.91269,5116399420.28094,5721739681.18639
"Cml Dry Matter","Juvenile Female",4945753061.58815,309344448.335835,3973069065.40864,4737596235.01178,4948167024.95175,5149559365.91243,5893645912.70213
"Cml Dry Matter","Juvenile Male",4545137112.83185,303163211.497998,3665319731.95496,4339966783.13632,4548053391.12762,4751495646.27873,6045768075.67919
"Cml Dry Matter","Juvenile Combined",9490890174.41999,429472317.834844,8285210767.84359,9177555935.70234,9484257138.56434,9789798276.51322,11293770518.084
"Cml Dry Matter","Adult Female",18648045332.8956,875732709.676736,15674408494.7152,18046017812.8164,18644563412.1574,19285316888.4968,21306236068.5202
"Cml Dry Matter","Adult Male",2053679456.64417,111152241.533071,1685605916.60502,1979531463.09144,2052965842.81076,2126513809.11358,2447551362.59702
"Cml Dry Matter","Oxen",17819685276.885,880406557.089555,15077466575.4967,17189184361.2428,17806733676.7122,18425991389.541,20874609821.0013
"Value of Offtake","Overall",42904242687.0697,8265541708.34792,18844313065.2136,36740547382.6737,43368155714.2593,48851847300.8663,62399777867.5646
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",923003643.996294,323795286.477747,320679772.804786,676845166.190083,899827768.463622,1148055418.83144,1968295258.29565
"Value of Offtake","Juvenile Male",2243661263.52169,548590525.70473,924617150.947815,1842792434.12593,2243193577.19221,2643702532.94827,3650763692.63371
"Value of Offtake","Juvenile Combined",3166664907.51798,652131758.913242,1446718178.81953,2668038112.90759,3171923692.15256,3632498690.06765,5309225225.2073
"Value of Offtake","Adult Female",3097028484.48467,610815307.258682,1982095177.18451,2621978164.46981,3025471989.80093,3482883002.39281,5053433288.99826
"Value of Offtake","Adult Male",3426632622.39099,857996198.418411,880785984.83657,2850648225.03822,3458245362.98724,4078838042.64294,5112632239.03206
"Value of Offtake","Oxen",33213916672.676,8144285746.92353,8864488994.68085,27254718312.5509,33652685711.868,39270381640.1267,52262582160.6124
"Value of draught","Overall",93152224411.0934,451106.503405562,93151264115.5674,93151909744.2365,93152170023.1069,93152477875.9961,93153973094.4332
"Value of draught","Oxen",93152224411.0934,451106.503405562,93151264115.5674,93151909744.2365,93152170023.1069,93152477875.9961,93153973094.4332
"Value of Herd Increase","Overall",67417138135.3069,15318265423.7753,23414701449.6878,56677482329.1359,67648722305.7343,77147402642.4794,123815165586.005
"Value of Herd Increase","Neonatal Female",7047008428.55804,1683843907.59471,3492158568.61478,5837067616.63741,6895597925.93074,8120078122.65374,12326379197.5537
"Value of Herd Increase","Neonatal Male",12266975518.1416,3915098040.14047,4411480958.35401,9363348255.98722,11936245136.586,14912148143.3267,28746229729.1459
"Value of Herd Increase","Neonatal Combined",19313983946.6997,4456257173.28458,8214835405.574,16085286223.9726,18788087044.5805,22316940592.1547,40010664043.3336
"Value of Herd Increase","Juvenile Female",15905136525.299,5743429373.05475,5509080780.30091,11481128824.9844,15106312077.1339,19750192101.8221,33393197144.9752
"Value of Herd Increase","Juvenile Male",16014686130.1733,4011346079.61194,6561316057.71956,12900858462.5223,16020613644.0031,18928317089.7198,26960135136.1325
"Value of Herd Increase","Juvenile Combined",31919822655.4722,7055704785.18012,14364331734.2712,26834095179.6856,31447688545.0983,36390171769.2296,54534923934.7847
"Value of Herd Increase","Adult Female",10200994271.7097,2001211281.07932,6516992799.48248,8675380578.72598,10056508156.7295,11470730812.6361,16601442822.8274
"Value of Herd Increase","Adult Male",38104540871.2872,9588914958.26963,9790405352.16836,31212117894.6063,38974850213.6165,45324181356.8229,57659394556.8984
"Value of Herd Increase","Oxen",-32122203609.862,8040687973.4728,-49516970524.7054,-37985300907.1059,-32625300358.8852,-26727189913.7906,-9274052339.8436
"Value of Herd Increase plus Offtake","Overall",110321380822.377,17470949274.5365,59231855017.11,99206361400.8835,109904175148.854,122297700714.455,176610851073.659
"Value of Herd Increase plus Offtake","Neonatal Female",7047008428.55804,1683843907.59471,3492158568.61478,5837067616.63741,6895597925.93074,8120078122.65374,12326379197.5537
"Value of Herd Increase plus Offtake","Neonatal Male",12266975518.1416,3915098040.14047,4411480958.35401,9363348255.98722,11936245136.586,14912148143.3267,28746229729.1459
"Value of Herd Increase plus Offtake","Neonatal Combined",19313983946.6997,4456257173.28458,8214835405.574,16085286223.9726,18788087044.5805,22316940592.1547,40010664043.3336
"Value of Herd Increase plus Offtake","Juvenile Female",16828140169.2953,5768297088.86523,6103267894.67978,12386788260.0696,16017490511.489,20698135590.2704,34842842934.1883
"Value of Herd Increase plus Offtake","Juvenile Male",18258347393.695,4072472070.9926,8972040030.244,15188728308.4088,18230072437.1002,21220417388.7679,29478875877.8445
"Value of Herd Increase plus Offtake","Juvenile Combined",35086487562.9902,7102379078.17359,17643461581.9342,29946600079.9267,34731171977.5519,39496277565.9735,57252946554.0998
"Value of Herd Increase plus Offtake","Adult Female",13298022756.1944,2076188550.34299,9199955859.53371,11752695150.5511,13033199184.8585,14643727749.8565,19943514490.8229
"Value of Herd Increase plus Offtake","Adult Male",41531173493.6782,9678899165.34035,12986700966.6609,34540918966.3552,42575912842.5884,48942338354.1126,61675576326.9065
"Value of Herd Increase plus Offtake","Oxen",1091713062.81403,11432775013.822,-29555146720.4449,-7094077942.41386,1621259243.18806,9112834280.62159,34718301840.1717
"Value of Manure","Overall",6889585964.49256,212707820.776085,6306665350.58676,6752780400.04972,6880439568.4938,7040051880.88027,7618995716.7054
"Value of Manure","Neonatal Female",290500190.910391,9699915.25484011,263700057.126963,283708054.642904,290353593.263067,296978111.773696,324377045.401265
"Value of Manure","Neonatal Male",280420776.515698,9519935.9213204,247866098.544709,273535401.673836,280136707.606667,287043631.186601,319832446.515753
"Value of Manure","Neonatal Combined",570920967.426089,15941187.3942078,526228999.148936,559632288.524247,570170302.770769,580855309.216508,632785827.137179
"Value of Manure","Juvenile Female",589201683.872269,20091548.66181,529284785.2033,575912347.058514,588721148.563195,601610131.594997,674733663.309211
"Value of Manure","Juvenile Male",498933669.872477,16971194.4814445,444292083.260913,487542885.84203,498996173.388869,510172475.05214,553124669.459774
"Value of Manure","Juvenile Combined",1088135353.74475,26388585.5730763,1003945674.20011,1070444576.34653,1087477193.74366,1104903369.13051,1167592824.6329
"Value of Manure","Adult Female",2818850180.71376,163489355.960676,2414884546.67563,2713410514.76292,2814390112.30248,2914973669.55066,3311589686.77507
"Value of Manure","Adult Male",248647646.123433,16533164.3845052,200237104.183124,236924392.093391,248669877.240956,260154407.083796,289209695.560837
"Value of Manure","Oxen",2163031816.48453,133409525.39721,1771015029.01022,2076784872.75853,2155868569.37181,2235458711.6572,2531679126.23467
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",166087094464.771,22758482667.8973,98089913929.0626,150692973840.523,165074649189.481,180715394594.496,247697883722.362
"Value of Milk","Adult Female",166087094464.771,22758482667.8973,98089913929.0626,150692973840.523,165074649189.481,180715394594.496,247697883722.362
"Total Production Value","Overall",376450285662.734,29266743283.8271,273450374947.367,355472597729.332,376499069810.983,396486970933.124,466878885638.914
"Total Production Value","Neonatal Female",7337508619.46844,1685410864.60093,3793573547.26691,6130145215.21401,7190661764.80343,8409543974.05621,12623205647.8974
"Total Production Value","Neonatal Male",12547396294.6573,3915974186.19894,4677382254.03436,9629800429.19658,12206319015.304,15187607866.925,29051751554.5656
"Total Production Value","Neonatal Combined",19884904914.1258,4458783159.70715,8769396141.32003,16667938624.2903,19374457379.5821,22898834067.4614,40625159100.6647
"Total Production Value","Juvenile Female",17417341853.1675,5768191014.29093,6725196608.31013,12956692414.6915,16601552572.8074,21279329771.4261,35465215552.0147
"Total Production Value","Juvenile Male",18757281063.5674,4073060060.9952,9507837615.85655,15691894761.1446,18734805379.9087,21727365734.1346,29997546796.8808
"Total Production Value","Juvenile Combined",36174622916.735,7103606854.06281,18719187085.7495,31049752430.954,35834316574.5181,40578963070.7647,58331570366.0787
"Total Production Value","Adult Female",182203967401.679,22850686919.6769,112196653324.778,166166736958.373,181148224658.944,196731485020.183,262372764594.771
"Total Production Value","Adult Male",41779821139.8016,9678728074.2071,13234955137.0067,34787346146.0531,42830690040.0935,49189819039.3319,61940728632.6441
"Total Production Value","Oxen",96406969290.3919,11429067878.0558,65757811949.1499,88122772447.0813,96893798588.2115,104340975082.728,130020312886.344
"Feed Cost","Overall",3361160311.33272,125385701.438234,2983283076.89677,3269694314.79895,3364696477.34011,3446885972.67797,3721946621.55319
"Feed Cost","Neonatal Female",149506845.399847,13842048.6105464,109058252.641438,139523539.425675,149466976.358183,158176869.624839,192059777.183083
"Feed Cost","Neonatal Male",162352301.981138,16022281.2080204,116794201.26883,151067029.898334,161447299.660266,171942218.458932,216850623.7846
"Feed Cost","Neonatal Combined",311859147.380985,22085896.0141453,238752395.833674,296330976.196942,310793965.190587,326755764.437677,385963098.788308
"Feed Cost","Juvenile Female",312805574.746162,27230526.9120646,239441799.145151,293993176.952477,310197168.920249,331419636.22813,414553532.576048
"Feed Cost","Juvenile Male",290164572.059357,26278388.4443082,207175244.033876,272694649.577396,290507649.329354,307597663.087163,384912080.997779
"Feed Cost","Juvenile Combined",602970146.805519,38706881.6986512,497878175.691455,577421387.335508,600241290.656367,629168599.169504,734703700.802696
"Feed Cost","Adult Female",1184803258.11216,81718435.3083531,972984617.65877,1127657322.96488,1180947102.03424,1237153892.15632,1423472281.92915
"Feed Cost","Adult Male",130813572.262286,10122922.1420452,102120968.968405,123500756.47766,130353076.128126,137652527.82175,163898367.132178
"Feed Cost","Oxen",1130714186.77177,84017738.5895879,908731959.761835,1074086648.64416,1129140670.94103,1186679606.59339,1443992661.02916
"Labour Cost","Overall",81742235515.0254,2139978988.46993,74777143611.2818,80229047703.913,81810420172.7736,83156681030.3944,88257033065.2079
"Labour Cost","Neonatal Female",1942672511.22972,39541453.5675859,1857274452.77253,1914381208.76483,1940023662.24883,1969208010.35894,2081503427.13978
"Labour Cost","Neonatal Male",1874005917.64416,39541453.5675859,1788607859.18696,1845714615.17927,1871357068.66327,1900541416.77337,2012836833.55421
"Labour Cost","Neonatal Combined",3816678428.87388,79082907.1351719,3645882311.95949,3760095823.94409,3811380730.9121,3869749427.13231,4094340260.69399
"Labour Cost","Juvenile Female",2230946297.48887,13945960.1784095,2199832282.25148,2220652177.24209,2229902572.57819,2239785955.6496,2285484391.8804
"Labour Cost","Juvenile Male",1887267987.65915,13814671.5831011,1856449030.78011,1877097404.28558,1886243397.86227,1896015115.75582,1941286513.31234
"Labour Cost","Juvenile Combined",4118214285.14802,27760616.6997757,4056281313.03159,4097743951.5253,4116134906.18278,4135778747.91435,4226770905.19274
"Labour Cost","Adult Female",68312696819.4897,2135147298.64782,61369996065.2259,66803569938.4529,68371624053.8874,69671031353.5458,74914255053.1355
"Labour Cost","Adult Male",568077895.954041,1770665.33728967,564193053.191858,566822486.706741,567921862.041549,569097786.107377,574903726.878748
"Labour Cost","Oxen",4926568085.55974,23857.7974591399,4926517298.13818,4926551443.68453,4926565209.12689,4926581490.62987,4926660568.671
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",85103395826.3581,2149733075.99012,78202128130.5617,83636889670.2484,85218271435.7134,86548255176.1101,91428377968.3097
"Total Expenditure","Neonatal Female",2092179356.62957,45355706.0698337,1978496939.19744,2060465649.61797,2088330274.15045,2122229466.7904,2265292087.79685
"Total Expenditure","Neonatal Male",2036358219.62529,46451494.5475685,1923653150.43947,2005048898.22484,2032576876.21754,2064513680.21374,2210149984.84985
"Total Expenditure","Neonatal Combined",4128537576.25486,89559578.1066899,3912702087.90992,4067574768.42312,4121344372.16251,4185864230.48886,4475442072.6467
"Total Expenditure","Juvenile Female",2543751872.23504,31601085.3966959,2459582562.52119,2522238247.15154,2542198032.46572,2564760498.03412,2639887071.23218
"Total Expenditure","Juvenile Male",2177432559.7185,30997273.6230368,2092233390.33387,2156439483.35798,2177068184.98208,2198138293.95051,2299180572.61533
"Total Expenditure","Juvenile Combined",4721184431.95354,50529601.6595795,4591858256.89263,4688935256.11415,4719773718.36011,4751634293.84001,4881896233.9297
"Total Expenditure","Adult Female",69497500077.6019,2137605176.03682,62591312274.084,68005814561.4462,69565624834.8409,70903956504.7565,75970963770.1363
"Total Expenditure","Adult Male",698891468.216327,10399351.4442577,670606858.926097,691570241.020359,698729809.444299,705670583.892156,732086985.932473
"Total Expenditure","Oxen",6057282272.33152,84018457.4120696,5835287541.8546,6000650946.57817,6055698088.37153,6113259890.76468,6370538751.01375
"Gross Margin","Overall",291346889836.376,29336072301.0239,186746631355.901,271393570681.765,291611448385.816,311693367972.759,383327928720.722
"Gross Margin","Neonatal Female",5245329262.83887,1673729227.88758,1715887707.95414,4036141787.69324,5081473311.62537,6296862039.35311,10472267606.5327
"Gross Margin","Neonatal Male",10511038075.032,3910906708.7956,2695983802.7029,7610307384.98132,10184689244.5144,13143811775.8193,26879882344.7252
"Gross Margin","Neonatal Combined",15756367337.8709,4440670741.86168,4762299243.34019,12535277036.4363,15262151796.6697,18709771137.6073,36208294541.8839
"Gross Margin","Juvenile Female",14873589980.9325,5765629711.16581,4127227429.27512,10424683673.0889,14087824945.0987,18723785556.9659,32958802019.6203
"Gross Margin","Juvenile Male",16579848503.8489,4072944638.54644,7327344131.6667,13512695848.3651,16570664003.3127,19550412632.2464,27819237013.9177
"Gross Margin","Juvenile Combined",31453438484.7814,7098950590.07753,13950837994.4176,26268473190.6624,31073001403.0779,35834272635.7087,53562457171.4265
"Gross Margin","Adult Female",112706467324.077,22986848005.5642,42749686299.276,96569988118.1857,111687215928.274,127403004134.006,193040715107.407
"Gross Margin","Adult Male",41080929671.5853,9678898377.58191,12536908589.0067,34079519351.9335,42122712076.7221,48497784697.7838,61244878536.1157
"Gross Margin","Oxen",90349687018.0604,11431302903.056,59742489689.6161,82046428527.2054,90810782644.6762,98287284556.5251,123794798759.628
