"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Oxen",1577810873.76872,256590348.928931,1055400574.14297,1378748543.72183,1557250617.07792,1765230854.11951,2259757098.46485
"Offtake Liveweight (kg)","Overall",475996640.57895,58629234.9457253,313926625.202886,434619320.232708,473770814.00761,514751248.66285,642059715.453122
"Offtake Liveweight (kg)","Juvenile Female",34009846.4184361,9703153.37275525,11840088.6907026,27138971.0613683,33230049.9521633,39747738.2405992,68951284.8253141
"Offtake Liveweight (kg)","Juvenile Male",106387981.831273,31663308.1174613,35624945.3192945,82434975.5330203,103221389.441257,126923534.308284,223985142.971117
"Offtake Liveweight (kg)","Adult Female",43635748.3066674,6523159.41289242,26514672.713033,38766448.9365211,43694798.9127402,48230153.7171876,60638436.6154044
"Offtake Liveweight (kg)","Adult Male",51590497.9978951,11797282.7010934,23477428.6563325,43111717.8969043,50713422.2433122,59336024.6159316,93239227.8645939
"Offtake Liveweight (kg)","Oxen",240372566.024678,39425862.3619515,159885049.765183,209536514.492882,238839983.545073,270478976.366476,341706975.256921
"Meat (kg)","Overall",1316811077.85698,83385206.0057863,1095885923.76214,1256995208.99439,1313648564.45341,1373904513.73459,1586422707.92016
"Manure","Overall",38103169096.6956,5751927508.08041,21748390784.6683,34066138450.5094,37804056960.4223,41906766024.8579,55737619424.9733
"Manure","Neonatal Female",8171436457.30987,1682506205.0109,3270217390.81007,6952486335.14639,8090013630.34413,9275552462.80744,13398628395.7614
"Manure","Neonatal Male",8172345301.65394,1700021342.63241,3117002711.04103,6991178639.96553,8082020787.42878,9328684003.0376,13481715908.3021
"Manure","Neonatal Combined",16343781758.9638,3366168181.18915,6387220101.8511,13973733574.7589,16150869376.1294,18600101786.0718,26880344304.0635
"Manure","Juvenile Female",5069979023.56909,1025624362.19967,2141322365.97148,4353319759.25574,5036289097.49813,5790922716.0609,8228312304.45292
"Manure","Juvenile Male",4855994852.06281,1015481064.55021,2112632860.01085,4137452580.22059,4850148544.14228,5574000160.53362,8046711330.80514
"Manure","Juvenile Combined",9925973875.6319,2019778117.95946,4293062692.13939,8487170409.59886,9935183617.87355,11341591648.7435,16275023635.2581
"Manure","Adult Female",6329418983.52617,448778632.257441,4931007770.36717,6014530042.79475,6318316958.85712,6626313023.91724,7873345802.48175
"Manure","Adult Male",1189002782.28701,229403511.343986,647672355.712786,1026396191.61852,1182354995.79155,1335915785.06895,2002351219.479
"Manure","Oxen",4314991696.28667,259540129.142251,3559141207.47502,4156435489.94582,4316194158.33222,4471482552.54135,5082785760.14467
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",32609667966.4691,9161581231.47808,10111724100.7175,25881584810.0019,31865266170.8581,38083251358.5097,64911077655.662
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",136658618676.627,20988358273.0218,79224873510.7972,122288678746.626,135985999969.296,151158508311.796,201422539487.852
"Cml Dry Matter","Neonatal Female",27374649797.5556,5825769882.95661,11134109194.5114,23291213224.7604,27304237505.932,30929806478.9465,46271407610.3399
"Cml Dry Matter","Neonatal Male",29000109049.1216,6557625541.16042,11617531530.8885,24360316766.9191,28693495887.9044,33221575751.9577,49995530028.3278
"Cml Dry Matter","Neonatal Combined",56374758846.6772,11994073858.3634,22751640725.4,47975360518.2252,55995862680.4426,64260359975.3416,93956634940.0923
"Cml Dry Matter","Juvenile Female",19301883796.567,4095781150.7904,8136653179.81321,16404355564.6199,19086675283.3839,22068277904.6301,33857609282.9018
"Cml Dry Matter","Juvenile Male",20092924645.0937,4364978443.65321,8887258058.47156,17005103315.0745,19891505009.2693,23132765039.0931,34552261309.3886
"Cml Dry Matter","Juvenile Combined",39394808441.6607,8205112465.30836,17515239443.9854,33775020430.1238,38995793293.8624,45195285922.4912,67218814822.4321
"Cml Dry Matter","Adult Female",20950964389.036,1142339172.36913,17615479052.1147,20158818324.0904,20940607684.2664,21697639492.3366,24293232823.2056
"Cml Dry Matter","Adult Male",4305781286.87434,784228574.890963,2086121145.08543,3744642310.08156,4269677549.47818,4832320767.12656,6783370690.70687
"Cml Dry Matter","Oxen",15632305712.3784,746275376.159413,12987458104.3786,15157345929.3709,15648831299.1819,16141060349.1634,18283483304.7663
"Value of Offtake","Overall",49589606659.6973,8298775346.03535,24492732250.7262,43735191017.1258,50007203569.0881,55414318084.3493,76928844198.2139
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",2625857771.23095,1056318126.20596,555602115.802536,1817742036.41981,2480833997.84955,3263229213.27622,6737384176.13344
"Value of Offtake","Juvenile Male",9302898840.29822,3022976893.22569,2848714472.204,7016029083.20538,9149963153.92819,11326002311.7647,19922566686.8727
"Value of Offtake","Juvenile Combined",11928756611.5292,3515657607.46453,3566178244.34733,9356387281.32262,11665484799.1905,14352313292.4859,24037340441.8629
"Value of Offtake","Adult Female",3061389070.90109,608443677.547693,1977199482.56945,2564438182.52637,2997399672.60967,3443654542.15636,5117115452.6275
"Value of Offtake","Adult Male",6071320186.47698,1906533122.72452,1513521885.83185,4776488005.04626,6011995896.87112,7365401759.73699,12601221186.4146
"Value of Offtake","Oxen",28528140790.79,6978216195.93279,8051626354.13473,23398180984.704,29044374184.5998,34024864317.2713,43102536577.4359
"Value of draught","Overall",68042376410.1386,43410336.5589942,67937002635.3698,68010555028.5913,68041262433.6945,68072338730.8489,68176080575.3284
"Value of Herd Increase","Overall",1929368943811.44,475698709196.218,795852560172.325,1579295746974.54,1883893969674.81,2230733229561.71,3660876179074.23
"Value of Herd Increase","Neonatal Female",379101724921.154,119391890475.543,117458983555.628,291145106401.544,366262739572.141,449544680306.521,999259684485.354
"Value of Herd Increase","Neonatal Male",656174891587.861,252120488540.97,205650422392.626,468699258175.186,617561508169.565,801009664129.153,1662831775722.64
"Value of Herd Increase","Neonatal Combined",1035276616509.02,320520894065.467,382714894088.705,800155945346.497,985036241712.789,1226251107578.45,2274286625174.07
"Value of Herd Increase","Juvenile Female",319180154412.918,132781643414.032,69862993275.082,218525075649.992,300005504229.996,399735903928.86,814966464127.167
"Value of Herd Increase","Juvenile Male",389980456628.714,127929617770.998,130883067067.988,290944627234.58,377299823492.981,480559992593.221,796254852346.421
"Value of Herd Increase","Juvenile Combined",709160611041.632,211726753409.639,234281935233.929,552878134239.869,683903437426.351,852079157367.02,1495921605196.11
"Value of Herd Increase","Adult Female",70960050303.16,22815057014.2855,17621787833.6408,55024100330.0174,67014023291.8577,83058445111.0215,163935638819.48
"Value of Herd Increase","Adult Male",139373794425.229,47564720855.4065,32821074527.5942,104055738071.614,135317317100.593,170206833617.554,321020052262.361
"Value of Herd Increase","Oxen",-25402128467.5933,6590993012.07154,-39002026578.8662,-30255022430.9683,-25916728093.0159,-21013023615.3074,-7546907100.02628
"Value of Herd Increase plus Offtake","Overall",1978958550471.14,478219300591.536,835946578514.127,1626854428961.29,1935627752302.56,2283753953222.56,3717761481027.81
"Value of Herd Increase plus Offtake","Neonatal Female",379101724921.154,119391890475.543,117458983555.628,291145106401.544,366262739572.141,449544680306.521,999259684485.354
"Value of Herd Increase plus Offtake","Neonatal Male",656174891587.861,252120488540.97,205650422392.626,468699258175.186,617561508169.565,801009664129.153,1662831775722.64
"Value of Herd Increase plus Offtake","Neonatal Combined",1035276616509.02,320520894065.467,382714894088.705,800155945346.497,985036241712.789,1226251107578.45,2274286625174.07
"Value of Herd Increase plus Offtake","Juvenile Female",321806012184.149,133046844706.385,71215348003.2324,220146276619.919,302218617278.434,402326857729.434,818491638972.639
"Value of Herd Increase plus Offtake","Juvenile Male",399283355469.013,129005669372.933,138027481623.172,299787601605.232,386290618623.407,488206432743.234,811105679664.047
"Value of Herd Increase plus Offtake","Juvenile Combined",721089367653.161,213352055870.248,242847811570.488,563604224263.055,695438815771.029,866193505316.103,1514515660308.98
"Value of Herd Increase plus Offtake","Adult Female",74021439374.0611,22883032669.9997,20011475066.6676,58211965528.167,69932268998.022,86152545667.5389,167733095880.4
"Value of Herd Increase plus Offtake","Adult Male",145445114611.706,48186264134.5012,37107106636.8924,109731380473.206,141446828067.322,176608652947.934,329567763684.358
"Value of Herd Increase plus Offtake","Oxen",3126012323.19674,9737901446.10397,-24439180074.1389,-3525218260.15613,2571262322.09568,9937331232.01419,30138663884.1657
"Value of Manure","Overall",19051584548.3478,2875963754.0402,10874195392.3342,17033069225.2547,18902028480.2111,20953383012.429,27868809712.4866
"Value of Manure","Neonatal Female",4085718228.65494,841253102.505448,1635108695.40503,3476243167.57319,4045006815.17207,4637776231.40372,6699314197.8807
"Value of Manure","Neonatal Male",4086172650.82697,850010671.316203,1558501355.52052,3495589319.98276,4041010393.71439,4664342001.5188,6740857954.15107
"Value of Manure","Neonatal Combined",8171890879.48191,1683084090.59457,3193610050.92555,6986866787.37947,8075434688.06471,9300050893.03588,13440172152.0318
"Value of Manure","Juvenile Female",2534989511.78455,512812181.099833,1070661182.98574,2176659879.62787,2518144548.74907,2895461358.03045,4114156152.22646
"Value of Manure","Juvenile Male",2427997426.0314,507740532.275106,1056316430.00543,2068726290.11029,2425074272.07114,2787000080.26681,4023355665.40257
"Value of Manure","Juvenile Combined",4962986937.81595,1009889058.97973,2146531346.06969,4243585204.79943,4967591808.93677,5670795824.37175,8137511817.62903
"Value of Manure","Adult Female",3164709491.76308,224389316.128721,2465503885.18359,3007265021.39737,3159158479.42856,3313156511.95862,3936672901.24087
"Value of Manure","Adult Male",594501391.143507,114701755.671993,323836177.856393,513198095.809261,591177497.895775,667957892.534477,1001175609.7395
"Value of Manure","Oxen",2157495848.14334,129770064.571125,1779570603.73751,2078217744.97291,2158097079.16611,2235741276.27067,2541392880.07233
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",1010899706960.54,284009018175.82,313463447122.243,802329129110.06,987823251296.6,1180580792113.8,2012243407325.52
"Value of Milk","Adult Female",1010899706960.54,284009018175.82,313463447122.243,802329129110.06,987823251296.6,1180580792113.8,2012243407325.52
"Total Production Value","Overall",3076952218390.17,577889185876.326,1604042668285.27,2658030874475.73,3054325873328.71,3428679359388.62,4906101849202.93
"Total Production Value","Neonatal Female",383187443149.809,119860886978.125,119305653935.515,295207429534.977,370401948728.703,453913747008.771,1005825794677.14
"Total Production Value","Neonatal Male",660261064238.688,252513256051.889,208604582318.111,472521680530.864,621329158283.828,805366361983.912,1667897575032.41
"Total Production Value","Neonatal Combined",1043448507388.5,321480817630.243,388031849053.702,807270394204.769,992503724560.756,1235110751941.57,2284391179052.3
"Total Production Value","Juvenile Female",324341001695.933,133305555420.347,72286009186.2181,222816327600.722,304105097115.265,404972266402.002,822448243180.817
"Total Production Value","Juvenile Male",401711352895.044,129300603716.816,139519282895.437,302284528758.067,388130912954.609,490988343006.438,814074606407.188
"Total Production Value","Juvenile Combined",726052354590.977,214027999959.163,245297237718.686,568038226085.711,700046664599.773,871244207236.73,1522240167908.29
"Total Production Value","Adult Female",1088085855826.37,286741231130.388,374804645455.54,874932648816.426,1061843687342.83,1265532943575.71,2080751681717.2
"Total Production Value","Adult Male",146039616002.849,48247032697.6292,37430942814.7488,110297797473.249,141937321679.426,177180886460.151,330408630510.145
"Total Production Value","Oxen",73325884581.4787,9745168114.97967,45933845934.9215,66550251865.4968,72795017432.7231,80117205184.3828,100554775574.682
"Feed Cost","Overall",8695231575.50126,1370741891.62934,4851543297.79927,7744867228.99486,8613739077.08841,9624369392.21306,13687657666.3704
"Feed Cost","Neonatal Female",1742702839.0237,399150735.92194,787310924.024646,1450337385.04776,1724219971.49303,2014264051.57493,3199249050.6353
"Feed Cost","Neonatal Male",1847109125.83437,438373495.393543,639423635.438215,1545006881.0048,1847289165.63271,2103897641.10129,3519757538.82548
"Feed Cost","Neonatal Combined",3589811964.85807,797024615.151991,1433218932.65088,3001177222.34301,3559120668.92575,4123557395.00858,6494827082.08769
"Feed Cost","Juvenile Female",1227111267.33186,272414656.14705,535390005.720456,1032041715.26533,1203277065.03769,1413488197.29314,2176863713.11464
"Feed Cost","Juvenile Male",1272732233.63691,288758787.185598,529795179.738794,1077139271.05251,1260355839.41248,1468403195.20228,2120418742.90129
"Feed Cost","Juvenile Combined",2499843500.96877,532408089.397837,1091115661.96244,2126475521.46798,2497934267.17231,2872529853.47032,4053084625.84584
"Feed Cost","Adult Female",1337703581.87804,105757545.104845,1021784063.56195,1263536609.10088,1335718285.69707,1408054338.43926,1653822006.8156
"Feed Cost","Adult Male",273099378.161531,52540812.1926408,139945010.483104,236118971.325111,270200995.501299,308381902.650055,430128240.319365
"Feed Cost","Oxen",994773149.634862,70114644.8147331,796695143.183671,946584739.90396,991375698.566384,1042606396.68907,1265277057.3028
"Labour Cost","Overall",172110497353.027,20254748385.4163,108553710094.38,158308576704.479,171954106650.828,185597829832.761,236721504922.989
"Labour Cost","Neonatal Female",32190890644.9007,6565344556.71677,12639030926.8494,27470541155.3884,32028084039.5966,36573040327.6334,52911880488.5474
"Labour Cost","Neonatal Male",32110106417.153,6565344556.71677,12558246699.1017,27389756927.6407,31947299811.8489,36492256099.8857,52831096260.7997
"Labour Cost","Neonatal Combined",64300997062.0536,13130689113.4335,25197277625.9511,54860298083.0291,63975383851.4456,73065296427.519,105742976749.347
"Labour Cost","Juvenile Female",11275232440.9643,2226070190.6335,5130137552.99296,9768330132.085,11303576431.361,12845753886.9547,18205516854.8355
"Labour Cost","Juvenile Male",10799852359.0607,2205400492.66547,4707488296.87373,9303548573.93173,10828320377.1114,12351849735.0356,17668208208.7442
"Labour Cost","Juvenile Combined",22075084800.025,4431468639.36056,9837625849.86669,19070662237.4587,22131896808.4724,25198221864.097,35873725063.5796
"Labour Cost","Adult Female",78328867274.7984,3653515487.35302,66813449001.8185,75795363424.3689,78290456118.0926,80896980408.2018,88842704220.3658
"Labour Cost","Adult Male",1598645316.05269,277824548.383659,887060938.539331,1404468327.16455,1590245515.64313,1792346674.48379,2449929834.42699
"Labour Cost","Oxen",5806902900.09733,3704744.34548207,5797910044.31271,5804187185.5303,5806807830.62173,5809459957.86347,5818313540.72393
"Health Cost","Overall",1584605348.65355,277916788.407556,768844064.997344,1386515059.48982,1577453538.26938,1779145566.21484,2452287035.18986
"Health Cost","Neonatal Female",498655833.880412,101755689.932491,196214411.185288,426360107.036722,495086955.906693,566469093.024485,816185129.613772
"Health Cost","Neonatal Male",497353938.24545,101837070.835338,194441658.103181,423551596.519949,494023671.024138,566058938.861316,819441178.381301
"Health Cost","Neonatal Combined",996009772.125862,203514282.736843,390656069.288469,850272456.647421,988992230.670819,1131908579.59251,1632864618.91634
"Health Cost","Juvenile Female",174604584.419695,34425979.2212822,79827564.6771839,150556650.927008,174629075.469216,198998548.619103,279665145.349693
"Health Cost","Juvenile Male",167258989.116764,34244950.226271,73105346.2431969,143910707.827742,167208719.385026,191158807.695428,270962653.31219
"Health Cost","Juvenile Combined",341863573.53646,68639706.2249519,152932910.920381,294590368.803224,342261244.90737,390270485.439422,550627798.661883
"Health Cost","Adult Female",132056508.202123,4558131.11145734,120167124.616419,128866834.460851,131923107.400356,135231181.517521,147140621.299956
"Health Cost","Adult Male",24761039.1490343,4318342.37181288,13774955.636146,21687063.5422154,24577571.5710389,27823992.6445941,38054536.0041368
"Health Cost","Oxen",89914455.6400717,647153.409829088,87962022.9466648,89473495.7923314,89916434.8102994,90357159.3061303,91964723.9086696
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",182390334277.182,21848791747.4646,114375917501.049,167237175623.595,182125050225.967,197101905366.335,252861449624.549
"Total Expenditure","Neonatal Female",34432249317.8048,7031253344.05778,13622556262.0594,29393426692.4376,34167647068.9516,39164763580.0085,56226936051.5462
"Total Expenditure","Neonatal Male",34454569481.2328,7060122515.00715,13550455456.9934,29421170261.5971,34233615340.0207,39141086628.0963,56699302935.4676
"Total Expenditure","Neonatal Combined",68886818799.0376,14089000053.9036,27173011719.0527,58767529782.7166,68441461681.6306,78343941210.0106,112926238987.014
"Total Expenditure","Juvenile Female",12676948292.7159,2505173528.92987,5745355123.3906,10965132852.1994,12655670248.98,14440207645.8175,20662045713.2998
"Total Expenditure","Juvenile Male",12239843581.8144,2502874122.31944,5336319299.35891,10530852795.3715,12254034419.8669,13967875974.7453,19815391774.7876
"Total Expenditure","Juvenile Combined",24916791874.5302,5004916242.78589,11081674422.7495,21539002349.0923,24919509997.8119,28439938927.1,40477437488.0874
"Total Expenditure","Adult Female",79798627364.8786,3689430788.44976,68156971902.1909,77235240861.6951,79779665117.0508,82368459607.5134,90380791817.2142
"Total Expenditure","Adult Male",1896505733.36325,329023271.158578,1040780904.65858,1668067302.71297,1888498414.6648,2126225957.53963,2906598000.96402
"Total Expenditure","Oxen",6891590505.37226,70434475.18391,6688898527.21997,6843324949.34915,6889558436.85542,6940345061.31887,7161688141.67828
"Gross Margin","Overall",2894561884112.99,562855470135.49,1447718075834.83,2487981394824.9,2871020178949.63,3248986516532.9,4695888751304.08
"Gross Margin","Neonatal Female",348755193832.005,116008849927.971,103905506015.189,262552574061.386,335608400546.067,417346662333.853,949598858625.597
"Gross Margin","Neonatal Male",625806494757.455,249346765140.622,184359483796.124,443103549773.662,587540034797.907,770788977221.396,1624799327724.11
"Gross Margin","Neonatal Combined",974561688589.46,313620766065.075,340794937736.586,749268813953.939,918214126952.201,1160889615390.21,2197727048511.49
"Gross Margin","Juvenile Female",311664053403.217,132037197544.281,66419912663.7592,210470685224.668,291669190975.716,391876083027.708,802463349418.641
"Gross Margin","Juvenile Male",389471509313.23,127840194069.293,132087136399.77,290132347650.917,375781636202.776,477062047604.383,799090766429.001
"Gross Margin","Juvenile Combined",701135562716.447,210682850830.232,232841147785.137,546357559087.118,676374210647.315,843196824202.577,1482777011906.18
"Gross Margin","Adult Female",1008287228461.49,285999354460.336,302557876144.904,795787258564.636,983248966400.329,1182471965002.17,1997574920846.27
"Gross Margin","Adult Male",144143110269.486,48052500012.8355,36346174478.559,108697850346.058,140227269185.231,175351664689.425,327564802279.453
"Gross Margin","Oxen",66434294076.1064,9745921271.38562,39054596564.1213,59692048856.7614,65921040854.8139,73197163064.5839,93739337556.052
