"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Juvenile Female",34165.0031349973,170.820901416652,33669.2236667721,34052.1722229311,34161.5948842827,34282.9923855713,34673.162753832
"Total Mortality","Juvenile Male",25921.4633521259,124.742977557309,25526.9758119195,25836.1609362236,25917.1899970979,26003.1898655192,26312.338036721
"Total Mortality","Juvenile Combined",60086.4664871232,208.574257285944,59445.033350155,59933.3265884826,60086.1865797187,60228.7469712765,60859.6701122793
"Total Mortality","Adult Female",79168.1564761199,1.43738329177057,79163.7330929136,79167.1255605687,79168.2051230127,79169.0609177792,79172.725502245
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",2773777748.85298,7806784.68087051,2744456125.53276,2768837306.19951,2773804323.92134,2778865901.45033,2800235394.93491
"Value of Total Mortality","Neonatal Female",351940264.751829,5611152.53146225,332549252.786877,348274209.530127,351982710.135009,355617430.097007,368819725.988568
"Value of Total Mortality","Neonatal Male",260133335.791701,4263691.84331957,246654101.929668,257293821.486198,260178332.413984,262974602.578137,271876561.567593
"Value of Total Mortality","Neonatal Combined",612073600.54353,7154230.9549445,585109311.612996,607246565.082564,612087299.017588,616648573.309208,634067918.916243
"Value of Total Mortality","Juvenile Female",491602004.889484,2457950.82417052,484468208.366781,489978475.0345,491552963.392902,493299758.345216,498913940.042421
"Value of Total Mortality","Juvenile Male",301252369.309488,1449729.78698665,296667739.787001,300261007.26525,301202705.511206,302202173.163564,305795011.182665
"Value of Total Mortality","Juvenile Combined",792854374.198972,2817147.24308846,784175708.468702,790806658.00767,792760311.147839,794749238.942785,803146794.992979
"Value of Total Mortality","Adult Female",1368849774.11048,24852.9444391442,1368773292.00742,1368831949.15936,1368850615.23513,1368865412.27633,1368928774.43912
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",227590897.43574,70847328.1076792,69259128.2660215,170703349.502253,226392531.155118,281653744.435877,403503406.473408
"Population Liveweight (kg)","Neonatal Female",11850089.0897688,6904367.528864,242124.162684307,5844215.3001841,11683206.5739354,17735729.4024338,24351766.3562683
"Population Liveweight (kg)","Neonatal Male",11060461.9445609,6354642.39812782,219795.906882899,5515504.30425048,11243521.925657,16567102.0718583,22128563.7242026
"Population Liveweight (kg)","Juvenile Female",30699354.4998592,18076992.6462436,351254.578387805,15479755.4041017,29575970.2603957,45852541.319599,63370075.0328638
"Population Liveweight (kg)","Juvenile Male",24466014.7583064,13960009.6920466,269027.276006589,12651031.3745094,24231826.6191495,36580533.125452,48456129.6960267
"Population Liveweight (kg)","Juvenile Combined",55165369.2581656,22659309.9704351,1158973.89439558,39138365.7129773,54951322.0149494,72151421.5640118,111081259.697185
"Population Liveweight (kg)","Adult Female",102290810.370101,60962027.6295607,864890.232892094,49089455.616475,99479773.7661526,153959434.641443,207601964.420985
"Population Liveweight (kg)","Adult Male",47224166.7731439,27146510.1326053,387939.189799204,23662916.3214745,47324247.9028361,70993437.6180007,93116619.3294173
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",46673044.018993,21371783.9667103,4774310.30369207,29077007.0377305,46950855.0184256,65110670.3002445,88958700.7790342
"Offtake Liveweight (kg)","Juvenile Female",1480424.27631071,874745.859854883,16263.5151669562,684067.520773054,1465127.90862446,2267725.41498849,2931472.68409548
"Offtake Liveweight (kg)","Juvenile Male",3155526.95095873,1788406.32554355,34556.0131329723,1581115.91625329,3180984.57821003,4667769.96057107,6223387.45004041
"Offtake Liveweight (kg)","Adult Female",5353350.08335045,3048468.55347669,87962.2467630984,2759851.03732882,5453850.82336883,8048593.36237268,10556039.3039
"Offtake Liveweight (kg)","Adult Male",36683742.7083731,21163983.092629,302804.023847504,19304401.539771,36942058.3683392,55186468.2500194,72675171.0659309
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",150005089.536848,22447359.0527313,66609710.8353836,134874541.488498,150536040.428196,165710319.664186,210655970.467008
"Manure","Overall",1274378515.83674,41925983.9621771,1151162740.38999,1245732553.53476,1275103242.98003,1302622926.90078,1384260361.25628
"Manure","Neonatal Female",64416984.5743165,1615272.27232593,59585340.0855833,63312953.8519733,64396816.9556026,65565800.6203967,69535441.0139012
"Manure","Neonatal Male",54707362.3793369,1381891.89303659,49943948.8782206,53766100.2899906,54656005.1015234,55624372.3830092,58785637.4698537
"Manure","Neonatal Combined",119124346.953653,2101531.43623237,113220632.4903,117750518.183092,119051435.491745,120575192.823454,125236186.642581
"Manure","Juvenile Female",137217246.371194,4522702.83404388,124736914.621274,133971586.465873,137241229.853729,140026647.643728,151389703.691766
"Manure","Juvenile Male",103925269.029604,3437505.21894356,93379794.8448406,101645091.315751,103925045.412456,106154805.963955,115236781.432603
"Manure","Juvenile Combined",241142515.400798,5769084.95164248,225268110.285664,237280318.503359,240872038.691579,245163111.934514,259534655.725258
"Manure","Adult Female",600903220.055808,36586164.3483885,494422718.293063,578675849.561375,599816170.19337,621160831.504779,705056989.738038
"Manure","Adult Male",313208433.426477,19379699.1675368,258121060.157691,300930179.373471,313223133.255029,325476146.039443,369562756.72998
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",69627.3114816216,103.97782715464,69306.0479155774,69550.9028220342,69627.6718731815,69698.1852915986,70013.0742571717
"Hides","Juvenile Female",17082.5015674987,85.4104507083262,16834.611833386,17026.0861114655,17080.7974421414,17141.4961927856,17336.581376916
"Hides","Juvenile Male",12960.7316760629,62.3714887786546,12763.4879059598,12918.0804681118,12958.5949985489,13001.5949327596,13156.1690183605
"Hides","Juvenile Combined",30043.2332435616,104.287128642972,29722.5166750775,29966.6632942413,30043.0932898593,30114.3734856383,30429.8350561396
"Hides","Adult Female",39584.0782380599,0.718691645885286,39581.8665464568,39583.5627802844,39584.1025615064,39584.5304588896,39586.3627511225
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",88329579.3573024,14837621.2439469,44734685.1772056,78113948.6513225,88174358.7609063,98296934.6560324,131223991.750172
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2479700562.59116,185710053.745195,1931591672.23457,2347520368.70537,2481856934.18469,2607460012.12726,2997569633.16076
"Cml Dry Matter","Neonatal Female",148415350.977611,14695080.6932725,106373259.182721,139492530.519614,148557499.827653,157514496.307611,190104170.561965
"Cml Dry Matter","Neonatal Male",125143938.058338,12076201.5939238,91015319.455516,118584895.846485,125953808.145392,133375445.900408,161465722.522543
"Cml Dry Matter","Neonatal Combined",273559289.035949,19247794.5747824,210814347.645771,260553357.669392,273876351.923844,285797611.210237,330494024.419439
"Cml Dry Matter","Juvenile Female",298032616.338812,37159854.9988246,169822099.893363,271594306.964917,297473542.428245,325138971.931937,408146991.65022
"Cml Dry Matter","Juvenile Male",226081441.88612,28268528.9999562,144874648.599989,205379460.54191,225554384.982984,247742336.560206,307275911.282701
"Cml Dry Matter","Juvenile Combined",524114058.224933,47269897.8446745,356668556.114935,492267403.154405,523900926.169735,555207680.034377,683290718.091194
"Cml Dry Matter","Adult Female",1104676567.47435,156280017.288486,657516368.886355,999347671.963968,1104468597.63362,1209371955.85776,1606347712.48874
"Cml Dry Matter","Adult Male",577350647.855923,81745308.9187505,294615124.869717,521503197.882636,580056651.289789,630790159.091236,806281785.297257
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",10366157202.5606,1401126108.96388,6503764025.53101,9303403835.08303,10351875144.2999,11424418531.0005,13765348474.8736
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",187388612.604486,32560534.1933551,100272224.54868,164393061.889422,191118035.832655,211607118.095507,251376001.183132
"Value of Offtake","Juvenile Male",612224396.737532,145618645.54365,214878415.183168,513071389.251567,622858280.090797,727186772.493829,906751751.744063
"Value of Offtake","Juvenile Combined",799613009.342018,149331150.057569,375199231.768153,699835816.745521,807737550.341889,911643024.429982,1135281744.28706
"Value of Offtake","Adult Female",694233373.018623,107478023.614508,436040029.886068,618611441.363752,690498788.27492,774152192.811442,951162165.110635
"Value of Offtake","Adult Male",8872310820.19993,1388844495.28784,5043457752.28187,7834431821.71563,8864891274.85162,9929781098.22869,12007190895.8766
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-5035159205.47079,885484660.046809,-7313451802.6901,-5647405134.13091,-5097528595.72245,-4435145763.56336,-2497897859.00978
"Value of Herd Increase","Neonatal Female",-701706214.613051,94803235.7212746,-995905141.18636,-765762328.258899,-693484984.375748,-628105967.36987,-523994892.933722
"Value of Herd Increase","Neonatal Male",-343460414.281737,52304593.142368,-484313643.616726,-383438805.018609,-339698414.109744,-305373153.931458,-228190969.880574
"Value of Herd Increase","Neonatal Combined",-1045166628.89479,107547080.541114,-1384254085.60732,-1119543798.05079,-1039482425.36918,-965140684.133355,-797064093.508962
"Value of Herd Increase","Juvenile Female",796699048.775527,130376562.870825,402625617.8132,709619207.36928,805830282.849573,897343951.424094,1058524220.43302
"Value of Herd Increase","Juvenile Male",934388340.174802,214774412.837504,341526368.24293,779067611.594079,950723008.963148,1093364921.18087,1367721091.66421
"Value of Herd Increase","Juvenile Combined",1731087388.95033,245014183.901131,997790825.331264,1561281376.07792,1737813803.22023,1903513070.08995,2309513812.55174
"Value of Herd Increase","Adult Female",-532314594.637814,79554223.4711601,-713253138.062243,-593213906.798988,-535571281.875072,-474119380.728597,-312567011.547862
"Value of Herd Increase","Adult Male",-5188765370.88851,827542387.700646,-7057120689.15228,-5806420304.81443,-5231072860.10987,-4575465582.68077,-2984084202.45627
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",5330997997.08978,1651098234.88634,162758584.548087,4192794795.23518,5277458865.21716,6569200681.07224,10760258786.9091
"Value of Herd Increase plus Offtake","Neonatal Female",-701706214.613051,94803235.7212746,-995905141.18636,-765762328.258899,-693484984.375748,-628105967.36987,-523994892.933722
"Value of Herd Increase plus Offtake","Neonatal Male",-343460414.281737,52304593.142368,-484313643.616726,-383438805.018609,-339698414.109744,-305373153.931458,-228190969.880574
"Value of Herd Increase plus Offtake","Neonatal Combined",-1045166628.89479,107547080.541114,-1384254085.60732,-1119543798.05079,-1039482425.36918,-965140684.133355,-797064093.508962
"Value of Herd Increase plus Offtake","Juvenile Female",984087661.380013,133175203.270235,583654200.300253,895351063.42591,990263523.231973,1087165135.17107,1271164856.99913
"Value of Herd Increase plus Offtake","Juvenile Male",1546612736.91233,266882508.238918,755253971.150007,1365377247.44189,1552429828.70719,1741717887.80958,2194112417.99623
"Value of Herd Increase plus Offtake","Juvenile Combined",2530700398.29235,289718727.36847,1718658253.74723,2341291871.20141,2537122985.13683,2736518832.09039,3331908856.44037
"Value of Herd Increase plus Offtake","Adult Female",161918778.380809,133386061.58411,-230076818.124303,66337372.421433,167149215.368935,256107902.163257,528239042.72163
"Value of Herd Increase plus Offtake","Adult Male",3683545449.31142,1598516736.55889,-1205215958.43966,2502681799.3371,3704318967.7326,4815834037.44458,8391544724.45817
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",637189257.918368,20962991.9810886,575581370.194994,622866276.76738,637551621.490016,651311463.450392,692130180.628139
"Value of Manure","Neonatal Female",32208492.2871582,807636.136162966,29792670.0427916,31656476.9259867,32198408.4778013,32782900.3101984,34767720.5069506
"Value of Manure","Neonatal Male",27353681.1896684,690945.946518294,24971974.4391103,26883050.1449953,27328002.5507617,27812186.1915046,29392818.7349269
"Value of Manure","Neonatal Combined",59562173.4768267,1050765.71811619,56610316.2451501,58875259.0915458,59525717.7458723,60287596.4117269,62618093.3212905
"Value of Manure","Juvenile Female",68608623.1855971,2261351.41702194,62368457.3106371,66985793.2329367,68620614.9268647,70013323.8218642,75694851.8458831
"Value of Manure","Juvenile Male",51962634.5148018,1718752.60947178,46689897.4224203,50822545.6578755,51962522.7062278,53077402.9819773,57618390.7163014
"Value of Manure","Juvenile Combined",120571257.700399,2884542.47582124,112634055.142832,118640159.25168,120436019.34579,122581555.967257,129767327.862629
"Value of Manure","Adult Female",300451610.027904,18293082.1741942,247211359.146532,289337924.780687,299908085.096685,310580415.75239,352528494.869019
"Value of Manure","Adult Male",156604216.713239,9689849.58376839,129060530.078845,150465089.686736,156611566.627515,162738073.019721,184781378.36499
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",3825339.3745984,7589.04052734956,3802088.46367053,3819780.07361113,3825069.03631775,3830622.31362874,3852386.16007721
"Value of Hides","Juvenile Female",1395738.1157644,6978.52249959913,1375484.10618386,1391128.65022491,1395598.87897253,1400558.31418867,1416497.88991391
"Value of Hides","Juvenile Male",671264.357200582,3230.35445598894,661048.675257667,669055.358788707,671153.694045613,673380.753745559,681386.480336012
"Value of Hides","Juvenile Combined",2067002.47296498,7604.33537536886,2043775.85983657,2061431.88197622,2066751.99779687,2072308.08078744,2094086.52872602
"Value of Hides","Adult Female",1758336.90163342,31.9245034393813,1758238.65761375,1758314.00484086,1758337.98208837,1758356.98942143,1758438.38040466
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",2738216960.07638,459966258.562352,1386775240.49337,2421532408.191,2733405121.5881,3047204974.337,4067943744.25534
"Value of Milk","Adult Female",2738216960.07638,459966258.562352,1386775240.49337,2421532408.191,2733405121.5881,3047204974.337,4067943744.25534
"Total Production Value","Overall",8710229554.45913,1732072000.45266,2775865050.37227,7465235922.34951,8697697121.93002,9943611177.87694,15144920709.2181
"Total Production Value","Neonatal Female",-669497722.325893,94788219.847183,-963652604.60498,-732884302.305346,-661095318.135146,-595998377.873229,-491770801.848555
"Total Production Value","Neonatal Male",-316106733.092068,52284088.5183347,-456676160.535556,-356363813.969649,-312083908.922564,-278048575.000747,-199827975.048633
"Total Production Value","Neonatal Combined",-985604455.417961,107494555.370081,-1324235142.03744,-1059008719.19572,-979845706.902635,-905382508.615661,-738435075.729493
"Total Production Value","Juvenile Female",1054092022.68137,133286783.268642,652057296.526592,966269234.26351,1060638659.94768,1158088800.027,1339676238.18095
"Total Production Value","Juvenile Male",1599246635.78434,266853797.681801,805846989.688942,1417961876.75011,1606327356.63579,1794917762.2808,2245848892.00045
"Total Production Value","Juvenile Combined",2653338658.46571,289744480.606165,1842375013.57337,2463588602.90828,2659616333.68307,2859307814.3779,3453182054.63768
"Total Production Value","Adult Female",3202345685.38672,479585708.837677,1784737331.55234,2874752176.38732,3202706018.03092,3515484081.44585,4682143192.92081
"Total Production Value","Adult Male",3840149666.02465,1598724176.35089,-1059126000.837,2661785293.6503,3855827984.95799,4972614777.02411,8530340417.70249
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",3409008042.46896,772331.445965836,3406567855.28345,3408513948.51637,3409022349.30483,3409492620.94979,3411837474.931
"Labour Cost","Neonatal Female",386441001.655929,399675.907439357,385227485.900931,386177628.223964,386440624.008283,386711208.561763,387760014.775753
"Labour Cost","Neonatal Male",328295366.858115,331826.237089759,327295515.942321,328081963.756381,328290806.652007,328515849.63591,329409077.74769
"Labour Cost","Neonatal Combined",714736368.514044,535680.777093891,712881632.596781,714381369.929603,714751462.690326,715076046.106005,716735584.778006
"Labour Cost","Juvenile Female",465474184.017062,187014.243430104,464904020.031797,465347641.461185,465470991.536326,465598443.15388,466027622.207467
"Labour Cost","Juvenile Male",353081900.971132,144525.053787423,352639641.342224,352986674.506941,353082781.742618,353176802.940985,353553093.07701
"Labour Cost","Juvenile Combined",818556084.988194,243473.305966834,817851130.944936,818393144.704193,818554326.360111,818713803.581773,819300638.309902
"Labour Cost","Adult Female",1231959615.15649,28452.3107058351,1231873655.8468,1231939092.30464,1231960454.89875,1231978224.78921,1232047779.68932
"Labour Cost","Adult Male",643755973.810224,19920.5005910457,643698631.048208,643742606.420635,643755490.469868,643769691.617824,643817824.935152
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",32747857.6987698,227785.10413066,32071434.1182161,32595117.3295782,32748031.7246109,32899926.68781,33560086.1752355
"Health Cost","Neonatal Female",3712568.92805517,55219.4417842109,3558262.68644397,3675882.07179649,3711659.8417496,3749345.31219439,3897237.23032682
"Health Cost","Neonatal Male",3151136.96473879,48453.1329758247,3000938.8653343,3115185.77431296,3150475.65291478,3184268.3736195,3303590.33989324
"Health Cost","Neonatal Combined",6863705.89279397,74164.3474486818,6647051.88707636,6813874.03113799,6859455.43092295,6914366.03225265,7083514.81867986
"Health Cost","Juvenile Female",4474052.09444982,66031.2706519306,4254716.36645345,4425154.724071,4474544.99211933,4523155.48233884,4639638.23212251
"Health Cost","Juvenile Male",3389816.01834242,51210.8634204251,3239734.61062605,3355244.92500139,3387931.23773855,3422718.83823503,3557801.71983734
"Health Cost","Juvenile Combined",7863868.11279224,82630.0021985233,7619205.40252799,7807239.73796703,7864339.07880517,7921820.37554609,8121593.09047571
"Health Cost","Adult Female",11833384.00673,174856.522771153,11295207.0507503,11703730.3413075,11840171.8774005,11952874.7817047,12373402.5777505
"Health Cost","Adult Male",6186899.68645362,92463.9250836233,5886099.94783519,6125277.16536057,6185220.93486416,6251856.78763855,6482971.25141731
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",3441755900.16772,804816.1287313,3439332258.43152,3441206974.16096,3441767416.66453,3442272902.28522,3444289928.7325
"Total Expenditure","Neonatal Female",390153570.583984,407390.571495899,388895993.864804,389877342.478016,390156854.897743,390420203.704196,391466250.741551
"Total Expenditure","Neonatal Male",331446503.822854,339099.701086135,330405929.675752,331229912.802033,331456690.585945,331670057.176513,332577203.616143
"Total Expenditure","Neonatal Combined",721600074.406838,544703.805184907,719725652.328628,721238195.388143,721612073.497099,721940657.30966,723620652.360248
"Total Expenditure","Juvenile Female",469948236.111512,198481.950331878,469284533.252152,469804929.603934,469958890.191975,470079740.027407,470592409.781419
"Total Expenditure","Juvenile Male",356471716.989475,151628.916270586,356003484.586098,356368898.367402,356473900.233498,356571240.355711,356907437.452523
"Total Expenditure","Juvenile Combined",826419953.100987,256964.454215011,825598083.228981,826249834.100851,826424394.45955,826591264.039307,827241897.305925
"Total Expenditure","Adult Female",1243792999.16322,176334.178883329,1243257719.44953,1243666833.80314,1243797170.29331,1243910237.78927,1244318892.14431
"Total Expenditure","Adult Male",649942873.496678,93902.2008380246,649654118.596315,649878135.297873,649942648.979849,650006916.038972,650247530.827906
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",5268473654.2914,1732048772.99002,-663811268.397508,4023031544.21579,5257669794.10154,6502277476.7482,11703172656.6752
"Gross Margin","Neonatal Female",-1059651292.90988,94776814.1228401,-1353698696.12799,-1123201910.07079,-1051690482.38447,-985745736.706571,-881754938.868565
"Gross Margin","Neonatal Male",-647553236.914922,52276175.6741604,-787874864.935633,-687595825.925608,-643327949.458343,-609431914.066775,-531227071.629684
"Gross Margin","Neonatal Combined",-1707204529.8248,107493494.106832,-2045966747.76381,-1780909817.54846,-1701387093.49918,-1627004698.47385,-1459928911.13836
"Gross Margin","Juvenile Female",584143786.569863,133274244.22292,182349244.390634,496224880.966378,590624093.874441,688157642.575232,869967412.106925
"Gross Margin","Juvenile Male",1242774918.79486,266857343.39229,449197232.816891,1061272815.4968,1250021787.24375,1438508495.28571,1889279262.56106
"Gross Margin","Juvenile Combined",1826918705.36472,289740413.588251,1016082034.78089,1637443785.51188,1833056911.49513,2032819352.13586,2626841371.32049
"Gross Margin","Adult Female",1958552686.2235,479583885.087002,541015899.531106,1630911620.50173,1958874295.1673,2271712533.4266,3438544389.18231
"Gross Margin","Adult Male",3190206792.52798,1598726208.6589,-1709104836.16732,2011714809.45864,3205803129.84091,4322602663.14814,7880350612.06631
"Gross Margin","Oxen",0,0,0,0,0,0,0
