"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Adult Male",949732.003152386,801.024663283872,946982.542426821,949212.532721105,949774.115212732,950307.155691008,951598.449233155
"Cml Pop Growth","Oxen",-925227.720894692,14.3382947643604,-925276.673788113,-925236.858848863,-925226.60841782,-925217.585017119,-925192.833029856
"Total Number Increase","Overall",2592255.93761713,18414.8408850608,2528112.0840039,2580197.8199331,2592123.02338747,2605357.20650956,2643113.35903567
"Total Number Increase","Neonatal Female",-128164.215731007,9010.26612802486,-157612.025219215,-134403.641143791,-127473.297581658,-121812.787398157,-103288.049653039
"Total Number Increase","Neonatal Male",-25791.1605382642,8770.90394846177,-51766.3559157571,-31664.5893121046,-25578.7435656135,-19679.3905535291,952.873844122281
"Total Number Increase","Neonatal Combined",-153955.376269271,12590.903189637,-193085.614851633,-162601.852893631,-153654.475055067,-145307.65097554,-119225.691430673
"Total Number Increase","Juvenile Female",559317.33948639,4719.45852195171,544078.085396246,556031.23861375,559645.397589784,562682.979001248,572050.753823719
"Total Number Increase","Juvenile Male",688285.001659398,4404.25796929506,672083.497377943,685514.350192835,688477.476785099,691417.759982244,699337.729282085
"Total Number Increase","Juvenile Combined",1247602.34114579,6303.76028769189,1226406.07070092,1243310.58183539,1247486.62735041,1251950.35314923,1266125.16149409
"Total Number Increase","Adult Female",475892.191015661,913.767865148452,472674.716744649,475264.560139375,475938.082288826,476582.300862868,478127.24322138
"Total Number Increase","Adult Male",1039264.60135709,828.351292472523,1036429.84602506,1038729.28340339,1039306.5651853,1039862.07760578,1041190.09898327
"Total Number Increase","Oxen",-16547.819632138,14.6713133579361,-16597.9495662678,-16557.1651221985,-16546.6835513998,-16537.4282271284,-16512.1210006861
"Total Mortality","Overall",700301.903185399,18379.3970739955,648504.587916537,687300.610146426,700157.921446762,712152.723623163,767655.146513572
"Total Mortality","Neonatal Female",239983.62934904,13384.2018218872,203005.957850872,230898.222915099,239460.31912063,249132.942368153,284212.441887647
"Total Mortality","Neonatal Male",228756.630089059,12871.9222373961,190308.479306196,219761.858018825,228173.518807649,236817.079813961,270988.041645502
"Total Mortality","Neonatal Combined",468740.259438099,18382.0897083473,416935.946814479,455733.010125066,468595.427721899,480592.26748561,536106.136961499
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",161918.911226328,4.45665373990649,161903.715795963,161915.904100024,161919.277454115,161922.267959365,161928.913704699
"Total Mortality","Adult Male",6246.46033986277,1.95927416374349,6239.76539942965,6245.2120995845,6246.61185866736,6247.8477591909,6251.22769940485
"Total Mortality","Oxen",63396.2721811084,0.0236027647346354,63396.1900619892,63396.2563273492,63396.2744010988,63396.2899182548,63396.3287462212
"Value of Total Mortality","Overall",6839811308.43598,156506911.356821,6391965913.58568,6727635330.62262,6841008429.94879,6942492735.77736,7416633841.11805
"Value of Total Mortality","Neonatal Female",1953031805.66204,108923145.809779,1652100576.59804,1879093063.33622,1948773008.83042,2027490631.76928,2312974181.10186
"Value of Total Mortality","Neonatal Male",2037507672.49716,114648656.558154,1695054637.65872,1957392324.15367,2032313970.74814,2109301124.56834,2413657754.0626
"Value of Total Mortality","Neonatal Combined",3990539478.15919,156546535.327793,3542590099.85341,3878374548.84,3991787778.57293,4093212396.21932,4567548592.92178
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",2522797164.89566,69437.4321986595,2522560410.65642,2522750312.00085,2522802870.95195,2522849464.88041,2522953009.71875
"Value of Total Mortality","Adult Male",86347763.191885,27083.969530593,86255215.8771421,86330508.1786311,86349857.7076821,86366942.1426948,86413664.6481326
"Value of Total Mortality","Oxen",2693792764.95826,1002.91317908429,2693789275.60658,2693792091.31074,2693792859.28864,2693793518.63344,2693795168.48589
"Population Liveweight (kg)","Overall",5126823292.23606,411262230.1379,3851038573.43703,4838725613.62393,5127222906.25068,5406580170.45782,6476123245.55278
"Population Liveweight (kg)","Neonatal Female",153809949.899165,32058564.8563184,56342273.1171378,131355284.682372,157060316.986328,178896653.085761,217893896.151352
"Population Liveweight (kg)","Neonatal Male",159696515.947945,43592462.5849094,45598995.6452819,126979345.976389,161735585.960261,193183636.31891,253888536.219709
"Population Liveweight (kg)","Juvenile Female",484706823.322243,103194096.596893,267348849.213325,407921749.990499,477406885.737475,560616577.420403,764500833.565701
"Population Liveweight (kg)","Juvenile Male",447126512.914881,99649292.1374443,253354237.076157,366919084.423101,438947721.714951,517448947.767785,738686825.957493
"Population Liveweight (kg)","Juvenile Combined",931833336.237124,144884440.202418,572952277.835178,825495527.176963,923010384.657487,1031214918.6122,1394857365.19853
"Population Liveweight (kg)","Adult Female",2010281480.20746,300960931.078283,1275646539.09583,1786435336.54007,2004773386.3736,2235782397.74421,2739951407.1826
"Population Liveweight (kg)","Adult Male",303896927.968668,48192266.4420873,198975970.135093,268341317.078687,301112899.564994,337394453.253262,437387119.447332
"Population Liveweight (kg)","Oxen",1567305081.9757,251504487.870398,1050190757.6819,1378232354.94318,1551929696.2576,1745773382.34421,2268851950.80183
"Offtake Liveweight (kg)","Overall",335473985.97678,41211480.102095,248300824.328535,304199632.100735,333903303.427301,365848519.681782,451296503.931481
"Offtake Liveweight (kg)","Juvenile Female",8757911.77254627,1872976.29694741,4840345.88136537,7316416.50665342,8614759.68138766,10173217.1354528,13558905.687458
"Offtake Liveweight (kg)","Juvenile Male",24015022.6748766,5287002.15971668,13527484.0017798,20023314.7621915,23564729.3840247,27875766.5961875,38783393.9714291
"Offtake Liveweight (kg)","Adult Female",39061698.7629419,5778944.37121922,25745909.275474,34787671.9738555,39274095.62085,43384267.6439025,53241009.4774261
"Offtake Liveweight (kg)","Adult Male",23752083.4553575,3808018.14240633,15428995.7898147,20943750.4471871,23625717.3423936,26432941.7318383,34221885.8217551
"Offtake Liveweight (kg)","Oxen",239887269.311058,40484771.8213304,158530282.797764,209013307.985579,237625436.137726,267507637.091238,346550369.010079
"Meat (kg)","Overall",1092807747.69183,45239449.5373866,954077360.854318,1060727937.0515,1092211536.49945,1124465046.73472,1227609920.44693
"Manure","Overall",13172515693.5286,436363809.974088,11841505020.7711,12873226133.2468,13165814947.1312,13461761745.8916,14638828076.2995
"Manure","Neonatal Female",436051949.273348,11245723.8307597,405695458.49669,428421672.270803,436209793.819688,443581019.945642,472357364.309733
"Manure","Neonatal Male",417083904.5861,10619352.2047527,373278344.749969,410380559.7165,416945889.244129,424197408.204853,449894072.386121
"Manure","Neonatal Combined",853135853.859449,15798670.2893423,804294550.210423,842837948.541691,853281030.2453,863426568.810951,906449611.403094
"Manure","Juvenile Female",1104682985.85817,36753581.0441938,971075235.019173,1078724563.9788,1104346462.42531,1129358823.77478,1223794805.41773
"Manure","Juvenile Male",926390600.55098,31453942.2862086,813726265.096439,905470975.972216,926467368.50271,947923761.203349,1016863486.41927
"Manure","Juvenile Combined",2031073586.40915,46230445.7000942,1839148205.81844,2000808128.19249,2031565595.15805,2063257338.29994,2164846094.7521
"Manure","Adult Female",5541279970.92758,340837127.671815,4579930311.52802,5357150075.69241,5555546643.45319,5751542280.98834,6532802127.13666
"Manure","Adult Male",479378609.332643,30532704.3749856,379754191.949944,458656570.236368,479014301.28108,499329842.504081,576165105.413005
"Manure","Oxen",4267647672.99981,260246983.252881,3532769508.5849,4125050760.09136,4281423500.79334,4434860890.36895,5185369708.89353
"Hides","Overall",115780.82187365,2.37202797592153,115773.227194799,115779.082176544,115780.983599673,115782.559768776,115787.350222936
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",80959.4556131642,2.22832686995325,80951.8578979813,80957.952050012,80959.6387270573,80961.1339796825,80964.4568523493
"Hides","Adult Male",3123.23016993138,0.979637081871743,3119.88269971483,3122.60604979225,3123.30592933368,3123.92387959545,3125.61384970242
"Hides","Oxen",31698.1360905542,0.0118013823673177,31698.0950309946,31698.1281636746,31698.1372005494,31698.1449591274,31698.1643731106
"Milk","Overall",699268703.875905,114533929.596238,385205687.844486,623564639.923411,698933913.73755,781304256.624823,1083948764.7945
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",46627651372.9175,1101734859.8058,43018396665.5062,45912659111.8082,46639786142.362,47346194153.8848,49731093359.9972
"Cml Dry Matter","Neonatal Female",1454294330.41116,93323352.251301,1074335647.06519,1389497100.23215,1456442015.31236,1517658474.5912,1736393375.45579
"Cml Dry Matter","Neonatal Male",1488145604.73868,118274138.771176,1153798806.27037,1402182128.92218,1485014127.00206,1572080149.25659,1822925000.58414
"Cml Dry Matter","Neonatal Combined",2942439935.14984,147401965.809696,2517433547.74134,2843342592.29422,2942635691.5477,3044051065.471,3408647577.03258
"Cml Dry Matter","Juvenile Female",4188078619.01191,251586798.80413,3452622255.83848,4015345842.46877,4173425964.83939,4369670537.43366,4925491189.84532
"Cml Dry Matter","Juvenile Male",3832476691.55747,237913246.450004,3081704816.24501,3665825755.26757,3840117104.05844,3980347280.90033,4675248622.55768
"Cml Dry Matter","Juvenile Combined",8020555310.56937,348796758.179981,6910064306.21754,7784282134.70351,8018165309.84166,8259009761.42372,9219779325.10989
"Cml Dry Matter","Adult Female",18326492698.1516,786544666.876688,15996638471.2323,17810088496.2335,18306330960.7409,18870252736.3638,20965862162.2673
"Cml Dry Matter","Adult Male",1746271224.30404,90779793.8155773,1462165150.7364,1682874563.33254,1742158729.15419,1804808052.70426,2088172997.56455
"Cml Dry Matter","Oxen",15591892204.7426,686357105.264259,13466450112.2772,15123427799.5203,15611047288.1038,16047806679.4944,17461416912.142
"Value of Offtake","Overall",38445914209.4521,5827181341.2213,23346360002.1771,34317132632.4937,38420728975.3509,42461656138.0526,52723368967.552
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",676513982.670316,235860881.368969,254002285.770814,478474082.88954,657820395.511554,828714597.324719,1358529883.14222
"Value of Offtake","Juvenile Male",2089448962.23713,519404402.721644,903198303.437664,1684282323.46924,2097626963.50379,2475949008.69518,3380019597.9737
"Value of Offtake","Juvenile Combined",2765962944.90745,579053465.638787,1231600213.07252,2337957246.27071,2753628303.75744,3176489827.00533,4657166398.19867
"Value of Offtake","Adult Female",2782851641.43308,537633889.970598,1788859827.15877,2347255527.7814,2710440018.08053,3185356465.31553,4390670055.66356
"Value of Offtake","Adult Male",2818942086.31821,695931316.665692,835949144.808758,2326848812.33827,2873912911.71706,3312933766.83957,4201913355.59653
"Value of Offtake","Oxen",30078157536.7934,5699897159.82157,16450181921.0686,26101292387.8794,29932918417.5518,33965821766.8851,43788961537.3246
"Value of draught","Overall",67548794690.2535,38209.2492949391,67548662113.7219,67548768896.9339,67548797995.1961,67548822293.9968,67548887061.4023
"Value of Herd Increase","Overall",18075710560.4333,9856215125.0441,-10766469261.1253,11171822046.9082,18014038981.3771,24792738641.3106,47697160278.6697
"Value of Herd Increase","Neonatal Female",-844100661.636218,189122434.095418,-1468268430.70941,-967678294.435154,-831264934.377212,-696929592.813897,-451518068.270887
"Value of Herd Increase","Neonatal Male",-296312675.744948,138998779.828548,-918857541.238994,-372765498.154437,-273557320.20277,-192165507.653204,9719799.85695552
"Value of Herd Increase","Neonatal Combined",-1140413337.38117,235107273.161032,-2056733600.28155,-1290763310.08861,-1120563038.69,-974945463.999388,-475730046.984708
"Value of Herd Increase","Juvenile Female",6597235921.63473,2200223720.8909,2249293384.39874,4849238312.01087,6427999536.21767,8014660535.94524,13545411339.1381
"Value of Herd Increase","Juvenile Male",8855200628.62692,2196492587.27641,3772755921.37333,7219838232.42636,8755975682.97026,10466001174.2145,14193556618.3825
"Value of Herd Increase","Juvenile Combined",15452436550.2617,3070561289.52976,6788930467.71775,13305129328.1527,15278288981.6377,17538640774.3002,25373702112.3941
"Value of Herd Increase","Adult Female",5402376222.91446,1076590677.63733,3532275420.68612,4563258505.01552,5239654396.58954,6204945055.13991,8819786391.43667
"Value of Herd Increase","Adult Male",29055382657.1515,7592214077.04784,8717702493.49906,23669657592.5293,29097919789.1044,35012619328.6354,45047505206.3517
"Value of Herd Increase","Oxen",-30694071532.5131,5778475378.72992,-44646709481.0247,-35054493836.287,-30670770666.5613,-26520371486.2066,-15712789877.552
"Value of Herd Increase plus Offtake","Overall",56521624769.8854,11312449347.61,21177501835.549,48962653539.6048,56642707748.3986,64362383443.172,89117686266.2774
"Value of Herd Increase plus Offtake","Neonatal Female",-844100661.636218,189122434.095418,-1468268430.70941,-967678294.435154,-831264934.377212,-696929592.813897,-451518068.270887
"Value of Herd Increase plus Offtake","Neonatal Male",-296312675.744948,138998779.828548,-918857541.238994,-372765498.154437,-273557320.20277,-192165507.653204,9719799.85695552
"Value of Herd Increase plus Offtake","Neonatal Combined",-1140413337.38117,235107273.161032,-2056733600.28155,-1290763310.08861,-1120563038.69,-974945463.999388,-475730046.984708
"Value of Herd Increase plus Offtake","Juvenile Female",7273749904.30505,2221452061.48197,2602294264.56028,5560855469.27386,7145044924.88161,8697424290.7999,14362812619.2935
"Value of Herd Increase plus Offtake","Juvenile Male",10944649590.864,2258162450.24961,5377509408.64518,9283926125.77562,10874630997.6643,12612479492.3871,16846243570.6235
"Value of Herd Increase plus Offtake","Juvenile Combined",18218399495.1691,3157221476.10373,8431942068.07889,16011144694.7641,18035012324.576,20286896346.8242,28265671424.3023
"Value of Herd Increase plus Offtake","Adult Female",8185227864.34753,1208051818.94228,5500372091.51739,7261489315.13086,8098236759.56673,9035597057.15292,12158682164.3109
"Value of Herd Increase plus Offtake","Adult Male",31874324743.4697,7606536679.18713,12178574321.1333,26525001667.9818,32021609435.5644,37955367647.7519,47654320699.9326
"Value of Herd Increase plus Offtake","Oxen",-615913995.719697,8092295653.42461,-22733349788.8435,-6564227636.79637,-638041374.485952,5350685777.34175,23709644918.255
"Value of Manure","Overall",6586257846.76432,218181904.987044,5920752510.38556,6436613066.62341,6582907473.56559,6730880872.94581,7319414038.14977
"Value of Manure","Neonatal Female",218025974.636674,5622861.91537987,202847729.248345,214210836.135401,218104896.909844,221790509.972821,236178682.154867
"Value of Manure","Neonatal Male",208541952.29305,5309676.10237633,186639172.374984,205190279.85825,208472944.622064,212098704.102427,224947036.19306
"Value of Manure","Neonatal Combined",426567926.929724,7899335.14467113,402147275.105212,421418974.270846,426640515.12265,431713284.405475,453224805.701547
"Value of Manure","Juvenile Female",552341492.929086,18376790.5220969,485537617.509586,539362281.989398,552173231.212653,564679411.887388,611897402.708867
"Value of Manure","Juvenile Male",463195300.27549,15726971.1431043,406863132.548219,452735487.986108,463233684.251355,473961880.601674,508431743.209637
"Value of Manure","Juvenile Combined",1015536793.20458,23115222.8500471,919574102.90922,1000404064.09624,1015782797.57902,1031628669.14997,1082423047.37605
"Value of Manure","Adult Female",2770639985.46379,170418563.835908,2289965155.76401,2678575037.84621,2777773321.7266,2875771140.49417,3266401063.56833
"Value of Manure","Adult Male",239689304.666322,15266352.1874928,189877095.974972,229328285.118184,239507150.64054,249664921.252041,288082552.706503
"Value of Manure","Oxen",2133823836.49991,130123491.626441,1766384754.29245,2062525380.04568,2140711750.39667,2217430445.18448,2592684854.44677
"Value of Hides","Overall",5190795.91886562,193.079258877046,5190172.73409707,5190660.34676596,5190802.09712907,5190937.80806166,5191322.52933139
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",4703031.29326438,129.446164399685,4702589.93293171,4702943.94948838,4703041.93056873,4703128.79157631,4703321.82121092
"Value of Hides","Adult Male",267080.409488238,83.7728437356627,266794.153379164,267027.038377798,267086.887990009,267139.73148856,267284.247865399
"Value of Hides","Oxen",220684.216113003,69.2201438015839,220447.687326936,220640.116428968,220689.569194076,220733.232920954,220852.644462217
"Value of Milk","Overall",21677329820.1531,3550551817.48338,11941376323.1791,19330503837.6257,21666951325.864,24220431955.3695,33602411708.6295
"Value of Milk","Adult Female",21677329820.1531,3550551817.48338,11941376323.1791,19330503837.6257,21666951325.864,24220431955.3695,33602411708.6295
"Total Production Value","Overall",152339197922.975,11930427268.8745,115096864082.964,143979612119.827,152365076648.718,160736184579.707,190372387024.764
"Total Production Value","Neonatal Female",-626074686.999544,189416703.023942,-1249741605.65078,-748214634.812378,-614240345.415303,-478525942.491412,-231867004.36263
"Total Production Value","Neonatal Male",-87770723.4518981,139617423.039116,-718043467.10479,-166184948.178357,-66826874.4230205,17310670.1100125,228002892.390081
"Total Production Value","Neonatal Combined",-713845410.451442,235665399.723265,-1644725397.90522,-867431214.857845,-692593704.027937,-547629827.35508,-44570188.2117181
"Total Production Value","Juvenile Female",7826091397.23414,2221273661.28307,3157453192.18967,6107774795.15346,7676424447.82118,9266919517.28786,14908555373.9821
"Total Production Value","Juvenile Male",11407844891.1395,2258280109.63646,5830991614.31225,9751413241.76196,11350262627.6418,13091266532.1016,17306610774.112
"Total Production Value","Juvenile Combined",19233936288.3737,3157330228.14412,9433172924.55459,17030635902.2919,19054250150.5931,21289426465.927,29336289161.2906
"Total Production Value","Adult Female",32637900701.2576,3731371998.44887,22303412573.1921,30172426894.6326,32501709847.7673,35161551697.5886,44412330290.9632
"Total Production Value","Adult Male",32114281128.5455,7605788938.06048,12395568636.2572,26762898668.0241,32254914767.8746,38185689003.4708,47908007271.5403
"Total Production Value","Oxen",69066925215.2498,8094502196.86054,46804391696.1413,63217132219.7682,68988712264.9827,75048681375.9318,93399338712.7426
"Feed Cost","Overall",2966071660.18636,112140215.009066,2623070154.96454,2885568762.73497,2965416578.194,3039934985.30076,3348733280.89218
"Feed Cost","Neonatal Female",92712362.3897981,7670203.61920424,68587587.3155537,87437633.6952532,92300729.82528,97680832.3246729,123074887.957182
"Feed Cost","Neonatal Male",94076638.8286285,8943985.42028757,66406247.5161246,87723378.7908641,94146564.582274,99581627.1459404,126794453.396487
"Feed Cost","Neonatal Combined",186789001.218427,11664557.1140658,154268503.472997,179081120.351676,186683874.025942,194090676.517211,225313276.842584
"Feed Cost","Juvenile Female",266911688.068887,22484145.9332455,199780258.236003,250898032.764746,265681701.251107,282844974.558609,339730116.71572
"Feed Cost","Juvenile Male",243898984.945863,20406286.1990234,193985542.180873,229758411.59542,243470470.07621,258002600.976325,307248847.996613
"Feed Cost","Juvenile Combined",510810673.01475,30660737.1162129,400464385.431073,489932049.507963,510079673.364932,530098448.866694,611395860.413203
"Feed Cost","Adult Female",1166469242.27956,84608989.1612615,918506453.726652,1104421999.85791,1166269929.29198,1220940427.73462,1468924654.10357
"Feed Cost","Adult Male",110768587.074705,8379288.89672151,83228717.3362107,104919757.02882,110285914.610095,116117155.411786,140372469.885543
"Feed Cost","Oxen",991234156.598916,70043034.7461939,767908700.562868,941813918.344232,989145959.160808,1039867396.05374,1240409278.23924
"Labour Cost","Overall",83002806983.2076,2133217709.77286,77435147301.4052,81467587154.3042,82950094115.0564,84545777495.17,89414112253.8135
"Labour Cost","Neonatal Female",1713189180.19966,5639146.88330616,1695360510.84179,1709321947.4158,1713575292.48195,1717236047.23838,1728053456.18917
"Labour Cost","Neonatal Male",1637140449.85627,5263561.69281846,1617769619.63859,1633740423.12121,1637349253.66241,1640791914.83967,1651097610.55997
"Labour Cost","Neonatal Combined",3350329630.05594,7532734.66951717,3324262765.92975,3345244553.87125,3350157178.9864,3355627829.35411,3372514387.74051
"Labour Cost","Juvenile Female",2455193759.93461,2060405.73060384,2448011454.61969,2453784591.04778,2455326239.0909,2456761311.69193,2460248968.59011
"Labour Cost","Juvenile Male",2053820514.78406,1865608.79710952,2047314821.5622,2052604823.05132,2053880781.035,2055127215.57047,2058243364.14926
"Labour Cost","Juvenile Combined",4509014274.71867,2684447.63897458,4500306402.43441,4507137483.52057,4508998943.31604,4510954409.88178,4517229234.74455
"Labour Cost","Adult Female",68730830540.9206,2133266359.01763,63170663093.2773,67204922058.6751,68686636388.2326,70268510544.4113,75142352696.7951
"Labour Cost","Adult Male",647853109.166867,240521.332347248,647039711.18416,647696425.827002,647868907.146708,648018733.857964,648432376.485863
"Labour Cost","Oxen",5764779428.34556,3260.87083148716,5764768113.93994,5764777227.08055,5764779710.39745,5764781784.11656,5764787311.52543
"Health Cost","Overall",336761288.069201,1134259.82266769,333016750.898585,335995775.385708,336742495.764135,337475240.852364,340267568.443936
"Health Cost","Neonatal Female",26531958.511397,199433.199469615,25912801.9287896,26390716.8181897,26533392.7876933,26668258.5849257,27028264.551332
"Health Cost","Neonatal Male",25340725.0075,195117.310758688,24795951.9948299,25200885.5743247,25343335.1624836,25475737.5388747,25855306.1426859
"Health Cost","Neonatal Combined",51872683.518897,282307.821174101,50800958.1479436,51681789.2754354,51873617.5331351,52072200.5168035,52858772.2245394
"Health Cost","Juvenile Female",38030427.9411988,278400.68077731,37107840.3208399,37842362.8028398,38029269.6392021,38218557.3798442,38772693.6123882
"Health Cost","Juvenile Male",31806316.4368767,234239.421341774,31073804.9529992,31648979.6474424,31806174.6826663,31977074.5103903,32412732.4884864
"Health Cost","Juvenile Combined",69836744.3780755,351057.042150375,68514479.4995464,69599853.7694802,69841558.6732339,70089102.6708601,70919360.7713336
"Health Cost","Adult Female",115769091.351838,825123.780835784,112687842.321341,115195249.126384,115771661.073402,116328009.125559,118200543.181161
"Health Cost","Adult Male",10030820.4494566,77046.1188081805,9791782.28052777,9983051.93568072,10034083.732936,10083276.0329113,10250647.6926498
"Health Cost","Oxen",89251948.3709336,612274.222238939,87594673.6026077,88821783.1837391,89262107.7898397,89675531.3709835,91086333.6134788
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",86305639931.4632,2132620646.85362,80834209202.8111,84801911999.4769,86217365135.8137,87836684408.4779,92603745013.198
"Total Expenditure","Neonatal Female",1832433501.10086,9652464.36119035,1802418077.65557,1826214991.28277,1832440767.32454,1838357182.67978,1873540057.47396
"Total Expenditure","Neonatal Male",1756557813.6924,10722947.6660082,1722284983.66368,1749460437.61895,1756331409.47447,1763291937.47978,1796847202.93474
"Total Expenditure","Neonatal Combined",3588991314.79326,14052885.6091112,3546882916.99642,3579487496.12967,3588241045.45163,3598290321.00343,3634235163.67054
"Total Expenditure","Juvenile Female",2760135875.94469,22526282.7773592,2691901160.63647,2744727415.67494,2758951155.24537,2775823455.06096,2833737705.76895
"Total Expenditure","Juvenile Male",2329525816.1668,20534380.0637762,2277829393.20899,2314810827.03964,2329416450.2341,2343606155.31662,2396179535.45065
"Total Expenditure","Juvenile Combined",5089661692.1115,30752027.833186,4977908597.79914,5068812207.82329,5088712664.93264,5109931235.51157,5193001249.5179
"Total Expenditure","Adult Female",70013068874.552,2133061094.95158,64611269663.7128,68496195050.3684,69943142314.3197,71521287624.6285,76376780913.7046
"Total Expenditure","Adult Male",768652516.691029,8374923.20112019,741254393.522346,762937091.468866,768203338.749573,774056646.943047,798354605.015141
"Total Expenditure","Oxen",6845265533.31541,70033148.9537544,6621434563.4453,6796170952.57308,6843622593.60185,6894070555.65071,7094659815.70701
"Gross Margin","Overall",66033557991.512,12010427004.9505,29965226925.5675,57767811808.8069,66019154802.2798,74623451763.9705,99793895841.0367
"Gross Margin","Neonatal Female",-2458508188.1004,188325826.084684,-3073718855.6029,-2578237931.55612,-2445041669.95938,-2314573272.25246,-2067424640.43657
"Gross Margin","Neonatal Male",-1844328537.1443,136291476.868257,-2484176763.17434,-1915909631.3057,-1822624831.73378,-1741553864.80725,-1561922401.13878
"Gross Margin","Neonatal Combined",-4302836725.2447,233330842.762863,-5224214610.92167,-4455151428.84928,-4280037371.88624,-4140091847.4937,-3650988752.96904
"Gross Margin","Juvenile Female",5065955521.28944,2220431890.97578,381547625.433439,3354803522.72266,4912942047.79258,6490240485.36313,12145132959.3364
