"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Offtake Liveweight (kg)","Adult Female",22169905.0892196,13179839.3074306,83939.9568170925,10555490.283106,21236870.8935565,33597112.292759,46166923.0101895
"Offtake Liveweight (kg)","Adult Male",1008067.48929049,591889.852645393,3686.66309455401,496769.594403932,995369.671532803,1529100.61477579,2027715.54849597
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",107133876.75012,15486469.558704,65499690.6547448,96256130.0215284,106928925.035595,117772559.118681,153410691.771487
"Manure","Overall",337217415.184388,12490007.6160266,290315169.056914,328688032.35446,337734201.064407,345784691.591897,371927613.139422
"Manure","Neonatal Female",28268182.0755967,730233.587387118,25859043.8378668,27766512.598965,28266573.4893457,28794486.8941545,30598123.2143239
"Manure","Neonatal Male",13962688.5008579,367253.518484188,12867140.3290303,13718312.1241251,13974576.1944295,14205179.4079133,15091907.8894606
"Manure","Neonatal Combined",42230870.5764546,828454.413970004,40005214.0309422,41636579.4456712,42244875.9665942,42792439.839744,44742609.7804722
"Manure","Juvenile Female",65007632.1276306,2157381.75146607,58677313.9329345,63492638.3382674,65029928.5086204,66393682.4210497,70450608.1697715
"Manure","Juvenile Male",15390859.3887631,542765.983524162,13734231.2058582,15006325.7424229,15403360.0865116,15747934.1664873,17133464.2604356
"Manure","Juvenile Combined",80398491.5163937,2254556.59642213,73868579.5165747,78799288.3525267,80430838.9761283,81877156.5279968,86113276.6443932
"Manure","Adult Female",200734836.688976,12152113.6624272,158481125.95093,192915020.816178,200981524.704225,208190541.581005,230075111.048315
"Manure","Adult Male",13853216.4025635,816449.058641221,11436780.4704021,13302149.955602,13864941.0285379,14400721.4826649,16377311.0912313
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",19896.2179306066,0.485767268771711,19894.5948192883,19895.891943584,19896.2165492918,19896.5446527432,19897.7528444301
"Hides","Juvenile Female",4899.44120120174,0.229904288200176,4898.67052954036,4899.28843608522,4899.44036870818,4899.59598115992,4900.162576951
"Hides","Juvenile Male",1056.73476608581,0.217100805748337,1056.00540396422,1056.59076200133,1056.73463182961,1056.88161559489,1057.41218319661
"Hides","Juvenile Combined",5956.17596728755,0.446999345056352,5954.67593350458,5955.87834768313,5956.17424693455,5956.47770326395,5957.57476014761
"Hides","Adult Female",13940.0419633191,0.0396109029880128,13939.9188857837,13940.0154032175,13940.0425767429,13940.0682252087,13940.1780842825
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",900975242.134363,50941254.0599945,757116625.141638,865832099.187374,899413405.995705,935621409.473978,1053020058.8218
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1367070310.73912,131867738.88124,942416755.098029,1278558962.6082,1368917355.06117,1457009546.24927,1758201245.46986
"Cml Dry Matter","Neonatal Female",87071680.0769563,10303601.5688109,54406135.4200823,79896083.2006277,87064948.7305947,94323988.9943724,116304340.72463
"Cml Dry Matter","Neonatal Male",83422435.7683843,5362920.06971377,66356859.6909795,80030810.4452957,83557029.3252899,86958183.6610955,104447946.790989
"Cml Dry Matter","Neonatal Combined",170494115.845341,11644869.8225684,136685139.588826,162634204.181122,170215505.417099,178356020.482269,205340408.905263
"Cml Dry Matter","Juvenile Female",281303320.986459,42820799.2402891,122694542.298476,253627669.180246,279155752.062949,311091280.680002,438517735.546328
"Cml Dry Matter","Juvenile Male",67345376.2552037,10505144.5445422,36711901.6492693,60198122.821555,67227896.3289012,74318029.4000755,99067075.7183812
"Cml Dry Matter","Juvenile Combined",348648697.241663,44012813.616759,198089449.494975,318944371.370422,348518462.239931,377991422.694256,514764369.814071
"Cml Dry Matter","Adult Female",793088278.27008,124154883.043404,440017424.844404,704746192.726753,794228734.70381,874607807.631162,1168559479.96841
"Cml Dry Matter","Adult Male",54839219.3820414,8974257.97948643,28680631.5184213,48803377.3850104,54646216.8505095,61195149.0911515,84194875.7669072
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",2854709069.22164,46907.5482524651,2854554110.51295,2854676935.28848,2854709697.65863,2854739958.21324,2854860462.85153
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",749557607.047336,35172.6862383709,749439703.232881,749534235.758556,749557479.68549,749581286.583492,749667969.159707
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",749557607.047336,35172.6862383709,749439703.232881,749534235.758556,749557479.68549,749581286.583492,749667969.159707
"Value of Offtake","Adult Female",1963861120.35844,5580.34993905122,1963843781.30114,1963857378.59418,1963861206.77706,1963864820.11086,1963880296.96267
"Value of Offtake","Adult Male",141290341.815863,6354.2434590978,141270625.97893,141286066.389542,141290433.271621,141294536.090883,141312196.729152
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-375050689.825389,1405151.67220785,-379752475.279532,-376013045.918959,-375019170.409583,-374080358.07204,-369820127.669431
"Value of Herd Increase","Neonatal Female",-47641591.1705309,400131.166605507,-48970077.3760241,-47918838.2288752,-47646673.5117916,-47363546.4871089,-46186759.8368772
"Value of Herd Increase","Neonatal Male",345449498.437836,316741.780068197,344309203.926538,345230640.187384,345443348.581769,345668069.458205,346612146.162351
"Value of Herd Increase","Neonatal Combined",297807907.267305,714415.405018028,295339126.550514,297314689.519121,297789307.767626,298299075.129236,300376262.395249
"Value of Herd Increase","Juvenile Female",-198649852.792732,297602.015467159,-199716860.262606,-198838697.114757,-198642330.63415,-198447906.718602,-197659838.855769
"Value of Herd Increase","Juvenile Male",783168838.227416,334611.472808509,781965039.352744,782958851.086722,783177428.418596,783393516.065915,784288150.025582
"Value of Herd Increase","Juvenile Combined",584518985.434684,632165.812302921,582248179.090138,584120927.429339,584534489.503151,584943533.097126,586628311.169813
"Value of Herd Increase","Adult Female",-1769285679.02559,76731.9785653975,-1769544551.14691,-1769336707.11152,-1769285239.00032,-1769233799.19131,-1769048794.35418
"Value of Herd Increase","Adult Male",511908096.498211,128007.23191698,511476972.43276,511823340.599248,511908881.378331,511994935.807546,512304972.768055
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",2479658379.39625,1442441.71913322,2474821336.84342,2478669741.33795,2479697528.53487,2480649779.0576,2485014263.5751
"Value of Herd Increase plus Offtake","Neonatal Female",-47641591.1705309,400131.166605507,-48970077.3760241,-47918838.2288752,-47646673.5117916,-47363546.4871089,-46186759.8368772
"Value of Herd Increase plus Offtake","Neonatal Male",345449498.437836,316741.780068197,344309203.926538,345230640.187384,345443348.581769,345668069.458205,346612146.162351
"Value of Herd Increase plus Offtake","Neonatal Combined",297807907.267305,714415.405018028,295339126.550514,297314689.519121,297789307.767626,298299075.129236,300376262.395249
"Value of Herd Increase plus Offtake","Juvenile Female",550907754.254604,330425.721550324,549734651.375973,550698849.624216,550918287.931563,551129337.83829,551995234.003391
"Value of Herd Increase plus Offtake","Juvenile Male",783168838.227416,334611.472808509,781965039.352744,782958851.086722,783177428.418596,783393516.065915,784288150.025582
"Value of Herd Increase plus Offtake","Juvenile Combined",1334076592.48202,664690.403276112,1331699690.72872,1333654080.51067,1334096015.20103,1334529004.81988,1336283384.02897
"Value of Herd Increase plus Offtake","Adult Female",194575441.332854,82164.7094204356,194299230.154222,194520995.499113,194575479.420276,194631036.772417,194831502.608495
"Value of Herd Increase plus Offtake","Adult Male",653198438.314074,134196.310959665,652747598.411689,653109425.208693,653198355.326422,653289210.259012,653617169.497207
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",168608707.592194,6245003.80801331,145157584.528457,164344016.17723,168867100.532203,172892345.795948,185963806.569711
"Value of Manure","Neonatal Female",14134091.0377983,365116.793693559,12929521.9189334,13883256.2994825,14133286.7446729,14397243.4470773,15299061.607162
"Value of Manure","Neonatal Male",6981344.25042897,183626.759242094,6433570.16451516,6859156.06206254,6987288.09721475,7102589.70395667,7545953.94473028
"Value of Manure","Neonatal Combined",21115435.2882273,414227.206985002,20002607.0154711,20818289.7228356,21122437.9832971,21396219.919872,22371304.8902361
"Value of Manure","Juvenile Female",32503816.0638153,1078690.87573304,29338656.9664672,31746319.1691337,32514964.2543102,33196841.2105248,35225304.0848858
"Value of Manure","Juvenile Male",7695429.69438153,271382.991762081,6867115.60292912,7503162.87121146,7701680.04325581,7873967.08324365,8566732.13021779
"Value of Manure","Juvenile Combined",40199245.7581968,1127278.29821106,36934289.7582874,39399644.1762633,40215419.4880641,40938578.2639984,43056638.3221966
"Value of Manure","Adult Female",100367418.344488,6076056.83121358,79240562.9754652,96457510.408089,100490762.352112,104095270.790503,115037555.524157
"Value of Manure","Adult Male",6926608.20128174,408224.529320611,5718390.23520107,6651074.97780102,6932470.51426895,7200360.74133246,8188655.54561567
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",1368278.95732841,37.2485930244743,1368154.41516704,1368253.96557674,1368278.80418732,1368303.99375089,1368396.48601242
"Value of Hides","Juvenile Female",316035.163292773,14.8298216631783,315985.451634984,316025.309281558,316035.109593335,316045.147269995,316081.695150867
"Value of Hides","Juvenile Male",96188.1800699664,19.7613744402537,96121.7906434619,96175.072248351,96188.1678494362,96201.5468933892,96249.8412560342
"Value of Hides","Juvenile Combined",412223.343362739,34.5907599135677,412107.242278446,412200.326675207,412223.2288321,412246.702369786,412331.536406901
"Value of Hides","Adult Female",956055.613965667,2.71665080173936,956047.172888594,956053.792383331,956055.656036365,956057.415095613,956064.949605515
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",27930232506.1652,1579178875.85983,23470615379.3908,26840795074.8086,27881815585.8669,29004263693.6933,32643621823.4758
"Value of Milk","Adult Female",27930232506.1652,1579178875.85983,23470615379.3908,26840795074.8086,27881815585.8669,29004263693.6933,32643621823.4758
"Total Production Value","Overall",30579867872.111,1579088159.44808,26116784432.8804,29489636657.3605,30532308937.2383,31650679144.9715,35299734823.8829
"Total Production Value","Neonatal Female",-33507500.1327326,543981.388617271,-35263106.2357196,-33867092.7588772,-33503807.6487104,-33146113.1055933,-31989703.2805102
"Total Production Value","Neonatal Male",352430842.688265,361668.272573621,351196130.191478,352186833.383483,352422737.11514,352676122.578363,353529552.84623
"Total Production Value","Neonatal Combined",318923342.555532,825356.325006852,315933023.955759,318384146.319052,318910330.339819,319474550.360652,321419291.94259
"Total Production Value","Juvenile Female",583727605.481712,1120196.74088887,580345247.78784,582946617.424457,583724374.595218,584497139.919313,586763895.101145
"Total Production Value","Juvenile Male",790960456.101868,437936.4519237,789638226.850809,790673100.072702,790959520.742387,791241210.2917,792503868.275477
"Total Production Value","Juvenile Combined",1374688061.58358,1300340.95815468,1370559084.19205,1373831984.87582,1374640192.63849,1375546110.35587,1378771130.94826
"Total Production Value","Adult Female",28226131421.4566,1579005068.02052,23763411848.2671,27135555835.4148,28176812000.7434,29299763917.4884,32945933088.1281
"Total Production Value","Adult Male",660125046.515355,425136.157137572,658850607.85007,659847322.580512,660125019.829596,660406266.242299,661293695.298847
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",5382260809.27814,187171549.379186,4706424995.06441,5255953557.81932,5383670350.01325,5508747908.05877,6018613841.65869
"Feed Cost","Neonatal Female",351035472.66875,18653489.7062561,296538643.743786,338051580.618001,349860677.661094,364248354.923861,411623372.782002
"Feed Cost","Neonatal Male",177171412.476647,15703434.3101102,130307856.672401,166039337.025104,176946628.932908,187715932.091273,230633515.56311
"Feed Cost","Neonatal Combined",528206885.145397,24309155.8569547,463353871.828218,510863088.620237,527668056.976735,545069545.33555,619551729.630161
"Feed Cost","Juvenile Female",1162925982.64091,61067975.5065982,986843596.346039,1119204202.78522,1164828429.02943,1202355701.93683,1365590618.82657
"Feed Cost","Juvenile Male",276243912.999068,15121452.5095353,232903561.890927,266068452.702374,275792195.187857,285415565.8474,326977268.733089
"Feed Cost","Juvenile Combined",1439169895.63998,62956101.1716281,1247152012.08561,1398155884.13821,1439820163.63935,1481505663.76311,1634603185.17025
"Feed Cost","Adult Female",3194172324.59366,172166586.223704,2668315698.09681,3076849860.76812,3189113824.14104,3319020305.86992,3732451429.36749
"Feed Cost","Adult Male",220711703.899096,12243502.271419,189098532.035863,212063701.499216,220435633.469032,228830574.979283,262124594.592966
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",2849368964.38653,77777439.1998316,2538097062.7792,2799171050.04968,2848571433.3681,2902800032.1794,3153949555.14236
"Labour Cost","Neonatal Female",111373651.948181,23633.3632309647,111290846.40319,111357972.899338,111374193.600605,111389564.061853,111453423.868599
"Labour Cost","Neonatal Male",55070978.2900611,19789.1432053593,55001056.9089693,55057989.2347843,55071385.1434115,55084305.4769033,55138931.5877985
"Labour Cost","Neonatal Combined",166444630.238242,43409.0022924818,166291903.31216,166415934.202342,166445347.661401,166473665.835691,166592355.456398
"Labour Cost","Juvenile Female",144585295.949313,8090.43113076547,144557983.141772,144580012.841791,144585352.464279,144590747.624124,144610016.711718
"Labour Cost","Juvenile Male",34289024.320256,7605.90641733222,34263311.7235602,34284070.3769875,34289106.5275326,34294194.4457233,34312122.94158
"Labour Cost","Juvenile Combined",178874320.269569,15696.1166929802,178821294.865332,178864072.924206,178874447.084772,178884970.084338,178922139.653298
"Labour Cost","Adult Female",2485428348.84047,77776450.204712,2174128509.53795,2435198659.19992,2484607624.87776,2538823311.95678,2790010006.93553
"Labour Cost","Adult Male",18621665.0382427,1042.32057715928,18618346.5816324,18620976.1001115,18621694.6730165,18622356.4437563,18625181.3553489
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",180594778.22669,2619353.80347739,171028032.537946,178881003.771453,180540943.733367,182364217.60363,190472341.955729
"Health Cost","Neonatal Female",31726897.1855234,882817.407154663,29039862.7888744,31120510.7388707,31708004.2296269,32320803.4684516,35022821.9979306
"Health Cost","Neonatal Male",15690415.5883951,435639.654372974,14367863.9399643,15390011.3714254,15701615.3330903,15980627.9782147,17314799.9982439
"Health Cost","Neonatal Combined",47417312.7739185,997247.035164503,44357849.9954618,46747329.2745472,47426135.8978804,48066445.2692512,51389081.5318888
"Health Cost","Juvenile Female",41203081.5977752,1119529.72658343,37882158.9191908,40459606.3866621,41228202.3874869,41966202.9408575,44828626.4375972
"Health Cost","Juvenile Male",9776441.29036075,291641.201457419,8689571.05726702,9571041.45226342,9783089.27681436,9972566.4621462,10866959.8615398
"Health Cost","Juvenile Combined",50979522.8881359,1141461.86005242,47515068.8624603,50221138.1597406,50989622.909564,51752676.1429528,54331381.8139819
"Health Cost","Adult Female",76898953.0206792,2194322.07207756,70656544.4710015,75393158.2715629,76961635.9825119,78326936.152063,84533134.8094798
"Health Cost","Adult Male",5298989.54395677,151914.642029694,4807136.45145967,5196125.94608976,5301877.84896168,5404982.86212746,5764399.50947715
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8412224551.89136,202552713.519118,7739404333.71461,8281394959.03481,8416980864.33233,8547250126.93731,9097984339.37815
"Total Expenditure","Neonatal Female",494136021.802454,18687665.0751225,440105331.637749,481005942.088445,493129236.086806,507550929.767169,554760667.89946
"Total Expenditure","Neonatal Male",247932806.355103,15681170.9228459,201341492.233925,237236111.042856,247826491.752806,258429418.491059,301457841.994401
"Total Expenditure","Neonatal Combined",742068828.157557,24334354.4896949,675239222.374923,724625969.553061,741890289.546864,759160059.381911,832350567.868859
"Total Expenditure","Juvenile Female",1348714360.188,61140302.3837673,1172965171.48922,1305046736.75227,1350014632.40871,1388350557.99538,1549320462.71032
"Total Expenditure","Juvenile Male",320309378.609685,15135224.222624,277095844.765522,310059083.549432,319913831.215719,329615384.862694,370818398.621941
"Total Expenditure","Juvenile Combined",1669023738.79769,63025730.1309892,1477075156.11286,1627908841.12536,1669186772.42695,1711701154.03382,1862472724.93546
"Total Expenditure","Adult Female",5756499626.45482,188883662.33381,5128667858.02642,5633605140.43762,5759995767.7246,5887604486.31906,6325160031.99686
"Total Expenditure","Adult Male",244632358.481296,12243092.3008645,212964197.677503,235940981.458346,244284268.534019,252646638.243109,286202745.29518
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",22167643320.2197,1594406526.40872,17967299348.498,21065684400.9289,22109633379.0477,23216470298.6581,26861351962.8894
"Gross Margin","Neonatal Female",-527643521.935187,18697608.9963592,-587616197.534081,-540827657.663744,-526550397.48865,-514691549.677173,-473788174.640243
"Gross Margin","Neonatal Male",104498036.333162,15693099.7389893,51126496.8608506,94032095.9401392,104526368.654701,115297725.306514,150615818.184423
"Gross Margin","Neonatal Combined",-423145485.602025,24357536.7848034,-513630466.848943,-439831112.803318,-422512801.964423,-405509101.674073,-357048000.458401
"Gross Margin","Juvenile Female",-764986754.70629,61049159.5325843,-965994361.306458,-804169798.627077,-766018948.731748,-721164328.17144,-587921005.325038
"Gross Margin","Juvenile Male",470651077.492183,15131263.3451592,420395154.512562,461175956.77778,471227090.494172,481005288.386599,513731876.187893
"Gross Margin","Juvenile Combined",-294335677.214108,62922973.2858442,-487929070.878903,-336995768.476335,-294604547.877933,-253081389.901628,-101184083.810341
"Gross Margin","Adult Female",22469631795.0017,1591100442.11111,18252491511.1309,21401508433.1345,22395070221.6185,23500627050.7221,27195268238.4648
"Gross Margin","Adult Male",415492688.03406,12248015.1037654,374024532.301813,407408457.658341,415888676.576242,424070728.562252,446349053.298741
"Gross Margin","Oxen",0,0,0,0,0,0,0
