"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",3443069217.54042,728898.139939397,3440768922.8635,3442585644.54384,3443056005.18762,3443560856.65673,3445736983.42728
"Labour Cost","Neonatal Female",390254476.124502,386540.898164697,389059766.204551,389975409.892549,390258675.86471,390515688.104203,391467935.573095
"Labour Cost","Neonatal Male",332112588.50087,329302.42592443,330935250.839133,331893674.530971,332120057.464103,332326491.678661,333294535.216118
"Labour Cost","Neonatal Combined",722367064.625372,512894.658383307,720822429.205449,722027313.445536,722374272.877019,722708484.059099,724039780.310472
"Labour Cost","Juvenile Female",466231590.695855,182318.270004087,465668363.372881,466112807.121656,466231197.976173,466358744.046362,466917901.047469
"Labour Cost","Juvenile Male",353843212.900947,141855.640328817,353353245.999074,353742712.051985,353845161.464927,353938423.206135,354250437.564407
"Labour Cost","Juvenile Combined",820074803.596801,234253.83674759,819311427.699013,819922104.247091,820073755.95275,820224545.851824,820948574.718701
"Labour Cost","Adult Female",1290214470.23201,28711.5203341777,1290125791.88161,1290196405.68125,1290215774.21854,1290232938.49564,1290312272.11376
"Labour Cost","Adult Male",610412879.086236,19358.3005721285,610350498.108663,610399266.164287,610413349.523707,610425982.935696,610467358.595809
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",33088736.4328049,233730.060004837,32183982.9727632,32939284.5185535,33083629.7922884,33248359.8968762,33716510.7141464
"Health Cost","Neonatal Female",3750176.30480605,57108.8457164072,3593037.83639284,3710676.45483842,3749846.78653108,3788969.47618051,3935060.96884562
"Health Cost","Neonatal Male",3192335.56326644,45909.9667899379,3056636.17232266,3160204.4080718,3192761.25398,3223730.23747016,3330073.76108622
"Health Cost","Neonatal Combined",6942511.86807249,73631.6244591633,6719250.00746462,6890853.56436968,6942777.8111952,6988996.41655255,7158040.48178465
"Health Cost","Juvenile Female",4479646.07719018,66887.915692713,4272596.27294891,4434042.47581653,4477672.51843198,4525321.13203651,4682012.86682399
"Health Cost","Juvenile Male",3401329.20190165,49649.0600797327,3253327.69657981,3369351.49977996,3400680.79967985,3434724.96031286,3531383.83949189
"Health Cost","Juvenile Combined",7880975.27909183,80913.9293841483,7638046.43580449,7825260.80698993,7879332.07372725,7938746.05449071,8142987.23629548
"Health Cost","Adult Female",12398033.8445227,187303.210268574,11782127.1535879,12271981.3107342,12390086.0089044,12521414.4715143,13090350.3890155
"Health Cost","Adult Male",5867215.44111786,88985.56165991,5603680.1777642,5805582.63815767,5868371.36285451,5927312.90741296,6202154.46968628
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",3476157953.97323,770937.550460829,3473571457.04602,3475650761.05966,3476138563.33387,3476664365.03773,3479311424.87184
"Total Expenditure","Neonatal Female",394004652.429308,390870.170433446,392770839.318142,393731821.442819,394008119.374672,394278596.008427,395197214.839111
"Total Expenditure","Neonatal Male",335304924.064137,333949.818793828,334036024.510748,335081874.975445,335307399.368496,335526996.654053,336510448.739748
"Total Expenditure","Neonatal Combined",729309576.493445,518734.600376862,727637552.013733,728968725.588476,729309922.342946,729647025.139483,731058236.238902
"Total Expenditure","Juvenile Female",470711236.773045,193976.862939749,470001324.541229,470583189.853624,470712953.562035,470841989.029381,471438086.177884
"Total Expenditure","Juvenile Male",357244542.102849,151049.470812155,356696547.631737,357141162.791257,357240142.473753,357350438.861763,357735249.482729
"Total Expenditure","Juvenile Combined",827955778.875893,250193.517062888,827140431.832829,827784565.024657,827963225.583019,828121532.508818,828930177.912546
"Total Expenditure","Adult Female",1302612504.07654,190490.407866036,1302023692.77712,1302479370.22616,1302609885.49741,1302737305.42557,1303273099.84348
"Total Expenditure","Adult Male",616280094.527354,90133.0197783758,615999096.153705,616220462.157435,616278367.294818,616341270.151089,616616687.300057
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",5239523185.74345,1750853367.88222,-297907256.488687,4025232106.41658,5294661129.37115,6469232439.406,10394860795.8611
"Gross Margin","Neonatal Female",-1004596257.95031,83568261.9253056,-1262759130.97502,-1061195341.76142,-997563542.586484,-937819515.165451,-841278928.794502
"Gross Margin","Neonatal Male",-581325987.198304,41213119.0269308,-689594239.321209,-611432475.720553,-579787030.627774,-550715660.44247,-484064900.628615
"Gross Margin","Neonatal Combined",-1585922245.14862,93127733.5508158,-1876914696.97669,-1648881315.68652,-1579505892.53371,-1514373372.02669,-1355409454.42518
"Gross Margin","Juvenile Female",614391627.385623,137079799.848456,165506815.811023,527872780.890136,628055051.154523,718248997.267565,904364324.257973
"Gross Margin","Juvenile Male",1256982519.99586,266025459.285335,424683486.689635,1071114279.93893,1263516499.19289,1445865101.12356,1920568097.60059
"Gross Margin","Juvenile Combined",1871374147.38149,299360121.253048,948387419.100057,1669557412.88382,1885019516.18135,2074692142.87375,2641636948.21655
"Gross Margin","Adult Female",3253735220.02457,516329058.011111,1834009490.76559,2909388177.08851,3250280427.32673,3610705664.50556,4809619156.94087
"Gross Margin","Adult Male",1698023528.35781,1632950379.03536,-3203208114.80736,594494856.905972,1709646350.48132,2862305117.05731,6424902701.7015
"Gross Margin","Oxen",2312535.12819784,56.0349422803154,2312351.8804159,2312495.52469584,2312536.2504396,2312574.08946425,2312694.61975307
