"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Overall",861885308.655116,18339.2701554802,861829085.864476,861872604.67053,861885585.682676,861896890.143944,861938240.124118
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",165973012.151343,7695.58170323154,165949271.420041,165967754.023261,165973099.626553,165977941.646896,165995408.855348
"Value of Total Mortality","Juvenile Male",43629931.0754836,8858.40923531193,43602490.4282941,43623928.4464789,43630048.9475236,43635670.3194127,43655861.415847
"Value of Total Mortality","Juvenile Combined",209602943.226826,16553.7813290063,209551761.848335,209591673.746465,209603167.629976,209613631.749136,209651270.271195
"Value of Total Mortality","Adult Female",652282365.42829,1823.73341274819,652277180.211326,652281095.70473,652282392.592779,652283592.119029,652287460.407495
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",139761407.622769,45632227.5395711,33919239.9957002,102921998.292953,138529874.083251,175339504.718313,255077454.8016
"Population Liveweight (kg)","Neonatal Female",16916226.8737237,3529126.32340058,6858203.43698058,14546039.8031281,17192829.2746266,19704650.8194311,23227011.1945935
"Population Liveweight (kg)","Neonatal Male",5018673.87549751,2854559.89223569,67311.7832361826,2558440.19785559,5048703.0795154,7469460.59478872,9903214.78305697
"Population Liveweight (kg)","Juvenile Female",27933156.2323059,16516687.6929062,152145.900368155,13808652.1991287,28453091.3043864,41838617.0077349,57069718.0457252
"Population Liveweight (kg)","Juvenile Male",10437895.9680113,6011208.79013398,55593.2718103284,5600700.98354373,10371106.5747559,15581007.7064927,20868856.2364395
"Population Liveweight (kg)","Juvenile Combined",38371052.2003172,17789961.9367448,1773005.92644483,22908411.7674558,39132576.6877261,51762121.5071936,77497797.9216171
"Population Liveweight (kg)","Adult Female",71783158.8754368,41853470.3960018,261627.593318619,34927457.014776,71949226.9516295,106483835.418804,143897096.459832
"Population Liveweight (kg)","Adult Male",7672295.79779354,4502938.17341129,27769.0286794808,3860390.42055215,7914400.13318917,11532004.176344,15274168.9682964
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",32630597.2879611,14218045.1062348,2155842.17255532,20886097.8119723,32727307.8445165,44387886.3662326,62516027.1995106
"Offtake Liveweight (kg)","Juvenile Female",8350734.26292501,4693403.52696667,44254.6709499259,4148748.17617649,8474655.05534182,12612307.3722548,16551204.8105066
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",23256927.024156,13616940.2376357,83939.7744489517,10996153.3950423,23293366.5401745,35422766.0207367,46166971.7762503
"Offtake Liveweight (kg)","Adult Male",1022936.00088004,590583.645866391,3686.55540671988,505104.123257488,1004620.15171424,1550197.90639654,2027859.76309777
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",108152879.661672,15505434.1140314,63956721.3243471,97053351.6519164,108248565.859095,118217086.279517,154063680.538054
"Manure","Overall",337186164.092713,12581587.737322,297856448.031852,328779586.368702,337330635.700795,345452673.66953,378473794.542499
"Manure","Neonatal Female",28327521.5594391,693941.453694433,26182280.0441268,27832014.6560517,28304689.1164669,28813134.4336218,30683496.4448052
"Manure","Neonatal Male",13998472.9093266,359319.887003822,12851259.1356501,13769076.636894,13977497.7667761,14256136.8757799,15158152.4815389
"Manure","Neonatal Combined",42325994.4687657,763806.892060083,39882088.3176223,41790332.7248858,42311664.3195205,42823684.5721611,45121084.3529684
"Manure","Juvenile Female",64958043.9159955,2220537.88532485,58092620.1137535,63499244.5652086,64936384.7408663,66472839.6326822,72162093.2265904
"Manure","Juvenile Male",15421662.3897315,554029.539224838,13565234.309258,15050363.682284,15405903.0248417,15786237.6257581,17375584.4761571
"Manure","Juvenile Combined",80379706.305727,2307597.98557995,73120554.8277663,78884467.6670332,80349148.8348075,81940952.8175688,87133273.2558376
"Manure","Adult Female",200657356.311245,12318193.804498,164759855.608567,193244928.81967,200780407.567206,208393491.694289,243003491.340802
"Manure","Adult Male",13823107.0069745,886064.338079858,11331824.4255178,13229689.6392184,13833744.1461336,14417290.7134565,16377021.4879654
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",19896.1898095339,0.479860668413867,19894.7166403679,19895.8593656489,19896.1966772312,19896.4943806444,19897.5751859029
"Hides","Juvenile Female",4899.42768187928,0.227169137537838,4898.72686917113,4899.27246496815,4899.43026409708,4899.57319774756,4900.08881967612
"Hides","Juvenile Male",1056.72183383752,0.214551667198991,1056.05721827878,1056.57644948845,1056.72468871158,1056.86083897047,1057.34986959521
"Hides","Juvenile Combined",5956.14951571681,0.441715188441485,5954.7840874499,5955.84851871558,5956.15541434469,5956.434490566,5957.43868927132
"Hides","Adult Female",13940.0402938171,0.0389753251142696,13939.9294796402,13940.0131583333,13940.0408743541,13940.066509639,13940.1491795071
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",903760134.803061,49961989.0777447,734229989.221695,870946706.883013,904204646.148582,938043731.464413,1094970940.21122
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1405812369.9635,132338634.957419,1012137274.87251,1327212158.88465,1408355896.77596,1495131898.05395,1843516881.68798
"Cml Dry Matter","Neonatal Female",163903128.183052,10122135.5079852,127726576.968249,157273800.609189,164575150.313655,170468410.031063,191783096.564456
"Cml Dry Matter","Neonatal Male",42866403.4871804,5091853.23357718,27141062.1010546,39566736.9178053,42746671.0410237,46279132.2525285,57400100.3525724
"Cml Dry Matter","Neonatal Combined",206769531.670233,11144371.6110209,170560848.134825,199311571.037762,207000686.396638,214542633.753915,236376134.274278
"Cml Dry Matter","Juvenile Female",284896416.705647,42154235.0346469,145805109.416482,257894348.234739,285084442.992156,314816920.527301,424307599.982206
"Cml Dry Matter","Juvenile Male",67518157.3369916,10272873.8748343,37343310.6018032,60729678.4319569,67745506.7629595,74268387.8581886,97047789.2544296
"Cml Dry Matter","Juvenile Combined",352414574.042639,43668711.5799519,224594049.343976,323272622.214754,352133335.242543,383476908.589671,496881874.656256
"Cml Dry Matter","Adult Female",791852505.445338,123743072.102605,397642823.413853,711709032.027886,798836349.422759,875720336.093733,1158559309.60107
"Cml Dry Matter","Adult Male",54775758.8052911,8413411.72417311,32248172.8063808,49128180.2270304,54892056.7258585,60559231.1987444,78099309.747967
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",2854706498.96114,46299.8671412937,2854566843.21049,2854674727.13665,2854707192.89675,2854736175.8005,2854839690.66785
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",749555538.747999,34754.2399500778,749448322.542121,749531792.363114,749555933.797334,749577800.985983,749656685.153185
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",749555538.747999,34754.2399500778,749448322.542121,749531792.363114,749555933.797334,749577800.985983,749656685.153185
"Value of Offtake","Adult Female",1963860885.16044,5490.81027493918,1963845273.75453,1963857062.33682,1963860966.946,1963864578.42288,1963876224.88278
"Value of Offtake","Adult Male",141290075.0527,6251.66706004184,141272302.719431,141285706.956738,141290175.059344,141294277.172914,141307535.133172
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-411370788.937998,1397120.02983488,-415888650.870303,-412308401.903083,-411347591.609873,-410472188.350939,-407016785.24965
"Value of Herd Increase","Neonatal Female",-52454401.5885586,429330.612291851,-53841987.266533,-52754397.3613919,-52443849.4415021,-52171094.3564911,-51100639.8803338
"Value of Herd Increase","Neonatal Male",314014739.29393,279257.9235657,313152539.163609,313821826.489188,314025260.194777,314199181.453673,314946941.376688
"Value of Herd Increase","Neonatal Combined",261560337.705371,706197.277147318,259310551.897076,261076526.444402,261580931.346142,262039986.59875,263846301.496354
"Value of Herd Increase","Juvenile Female",-198677850.130083,295512.139227363,-199656026.875158,-198878037.114472,-198684643.390483,-198489497.308533,-197761367.983024
"Value of Herd Increase","Juvenile Male",783136701.314475,332297.167278824,782038042.677792,782910956.634149,783129248.544403,783347739.639141,784163544.136092
"Value of Herd Increase","Juvenile Combined",584458851.184392,627763.94453958,582382015.802634,584033202.35744,584442747.048918,584859625.803504,586402176.153068
"Value of Herd Increase","Adult Female",-1769290347.29102,75860.6483590451,-1769526838.39546,-1769341694.89816,-1769289915.57559,-1769240860.2747,-1769065833.01666
"Value of Herd Increase","Adult Male",511900369.463256,126531.451863639,511506812.3907,511814392.732489,511901639.991935,511982925.970396,512273189.394125
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",2443335710.02314,1434090.86065444,2438718330.1545,2442369037.25348,2443355828.53448,2444252595.7423,2447818495.03649
"Value of Herd Increase plus Offtake","Neonatal Female",-52454401.5885586,429330.612291851,-53841987.266533,-52754397.3613919,-52443849.4415021,-52171094.3564911,-51100639.8803338
"Value of Herd Increase plus Offtake","Neonatal Male",314014739.29393,279257.9235657,313152539.163609,313821826.489188,314025260.194777,314199181.453673,314946941.376688
"Value of Herd Increase plus Offtake","Neonatal Combined",261560337.705371,706197.277147318,259310551.897076,261076526.444402,261580931.346142,262039986.59875,263846301.496354
"Value of Herd Increase plus Offtake","Juvenile Female",550877688.617916,328023.19091192,549792295.666963,550658942.414917,550869852.415341,551089229.582379,551895317.170161
"Value of Herd Increase plus Offtake","Juvenile Male",783136701.314475,332297.167278824,782038042.677792,782910956.634149,783129248.544403,783347739.639141,784163544.136092
"Value of Herd Increase plus Offtake","Juvenile Combined",1334014389.93239,659990.573028538,1331830338.34475,1333567095.99721,1334002511.85093,1334437271.48762,1336058861.30625
"Value of Herd Increase plus Offtake","Adult Female",194570537.869424,81206.2657987431,194318868.319802,194515501.179097,194571674.455149,194623291.416733,194808605.11353
"Value of Herd Increase plus Offtake","Adult Male",653190444.515956,132620.614415063,652779626.343804,653100578.228955,653192209.196493,653276367.624262,653578651.651077
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",168593082.046356,6290793.86866102,148928224.015926,164389793.184351,168665317.850397,172726336.834765,189236897.27125
"Value of Manure","Neonatal Female",14163760.7797195,346970.726847217,13091140.0220634,13916007.3280259,14152344.5582334,14406567.2168109,15341748.2224026
"Value of Manure","Neonatal Male",6999236.45466329,179659.943501911,6425629.56782503,6884538.31844702,6988748.88338806,7128068.43788993,7579076.24076946
"Value of Manure","Neonatal Combined",21162997.2343828,381903.446030042,19941044.1588112,20895166.3624429,21155832.1597603,21411842.2860805,22560542.1764842
"Value of Manure","Juvenile Female",32479021.9579977,1110268.94266242,29046310.0568768,31749622.2826043,32468192.3704332,33236419.8163411,36081046.6132952
"Value of Manure","Juvenile Male",7710831.19486577,277014.769612419,6782617.15462901,7525181.84114198,7702951.51242086,7893118.81287904,8687792.23807856
"Value of Manure","Juvenile Combined",40189853.1528635,1153798.99278997,36560277.4138831,39442233.8335166,40174574.4174037,40970476.4087844,43566636.6279188
"Value of Manure","Adult Female",100328678.155623,6159096.90224901,82379927.8042834,96622464.4098351,100390203.783603,104196745.847145,121501745.670401
"Value of Manure","Adult Male",6911553.50348723,443032.169039929,5665912.21275892,6614844.81960922,6916872.07306681,7208645.35672823,8188510.74398268
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",1405942.9073993,32.1350052767832,1405844.31061327,1405920.72369662,1405943.37722339,1405963.2459729,1406035.66749289
"Value of Hides","Juvenile Female",350179.894906529,16.2366035125336,350129.805276387,350168.800990023,350180.079467015,350190.29545426,350227.148826629
"Value of Hides","Juvenile Male",64949.3092743476,13.1869922074279,64908.4599986996,64940.3735140088,64949.4847435127,64957.8529488334,64987.9102451567
"Value of Hides","Juvenile Combined",415129.204180876,29.4232253278471,415038.265275087,415109.139894348,415129.592577924,415148.174719737,415215.059071785
"Value of Hides","Adult Female",990813.703218426,2.77024207941082,990805.826899374,990811.774514587,990813.744481151,990815.566555623,990821.442466767
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",28016564178.8949,1548821661.41009,22761129665.8725,26999347913.3734,28030344030.606,29079355675.3968,33944099146.5479
"Value of Milk","Adult Female",28016564178.8949,1548821661.41009,22761129665.8725,26999347913.3734,28030344030.606,29079355675.3968,33944099146.5479
"Total Production Value","Overall",30629898913.8718,1548683827.59329,25381346070.8351,29609874753.6244,30643640704.3326,31695611801.7122,36556970702.8096
"Total Production Value","Neonatal Female",-38290640.8088391,557367.439279193,-39996238.8410977,-38666317.4456757,-38286668.6415491,-37924269.0623675,-36142221.205826
"Total Production Value","Neonatal Male",321013975.748593,337683.333406127,319856379.340177,320780356.493403,321032459.191782,321246912.78528,322149066.573485
"Total Production Value","Neonatal Combined",282723334.939754,814016.69170374,279860140.499079,282187343.097002,282725516.706079,283277352.111031,285699906.578553
"Total Production Value","Juvenile Female",583706890.47082,1152927.79088848,580238520.780002,582934916.482424,583699683.557491,584459427.909534,587590192.495249
"Total Production Value","Juvenile Male",790912481.818615,435253.651876508,789447878.428317,790616077.057419,790921159.284313,791205515.334503,792413873.609564
"Total Production Value","Juvenile Combined",1374619372.28943,1321708.39460983,1370707837.59546,1373739126.90803,1374645823.27547,1375510857.3091,1378781833.01895
"Total Production Value","Adult Female",28312454208.6232,1548780805.93282,23067294018.8377,27293041040.18,28326090210.3976,29377725521.7304,34239678958.8236
"Total Production Value","Adult Male",660101998.019443,457698.894058914,658897039.880156,659786333.229351,660113937.644627,660411446.926303,661338217.440487
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",5379393574.43434,184201198.094112,4815312463.42219,5264799667.00056,5372006356.04814,5503148861.09613,5985462218.0291
"Feed Cost","Neonatal Female",346972597.467718,29069333.9202181,259169541.595177,326306734.461488,346872384.423623,366660459.27568,440562908.015232
"Feed Cost","Neonatal Male",173750252.671109,9627520.2167432,144684902.294367,166939549.091004,173516357.262891,179932041.773564,205796546.383271
"Feed Cost","Neonatal Combined",520722850.138828,30436203.164869,421478329.42567,499688490.123174,520744499.831947,540944736.893982,608773091.006484
"Feed Cost","Juvenile Female",1166451688.63574,61583218.9428436,982402229.161522,1126019158.48184,1164079793.36525,1208004333.15971,1378806050.507
"Feed Cost","Juvenile Male",276425570.922623,15076161.4815807,232186493.86962,265689349.431753,276681357.550373,286432146.727056,327114750.913652
"Feed Cost","Juvenile Combined",1442877259.55837,62924412.2501327,1249798024.30162,1400955409.96092,1439878563.10307,1484554245.06985,1654224061.09051
"Feed Cost","Adult Female",3195421965.14301,170156526.667495,2731420115.86338,3082149646.01481,3191722897.13262,3307791295.28686,3818362356.3958
"Feed Cost","Adult Male",220371499.594136,11721475.2511288,184958502.305384,212462803.353012,220695282.370939,228566871.788202,258821736.082564
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",2848204122.47966,76720537.0718994,2635908798.85308,2796846550.37851,2850289064.42478,2899755981.9934,3133134418.01064
"Labour Cost","Neonatal Female",111371487.16102,23430.3580700486,111295214.180916,111356093.261863,111371178.43143,111386473.243819,111444356.669508
"Labour Cost","Neonatal Male",55069087.2135962,19621.0062289571,55005439.4896898,55055977.4558669,55069046.3713279,55081567.9762878,55130134.521787
"Labour Cost","Neonatal Combined",166440574.374616,43038.3819680787,166300653.670605,166411990.819928,166440119.37543,166468214.015969,166574361.674605
"Labour Cost","Juvenile Female",144584767.707634,8003.25307062406,144559527.604125,144579409.066046,144584850.027232,144589968.283657,144608550.289834
"Labour Cost","Juvenile Male",34288520.891636,7525.17528755323,34264703.218298,34283484.4578727,34288599.2203232,34293429.8871008,34310985.5005107
"Labour Cost","Juvenile Combined",178873288.59927,15528.2145961658,178824230.822423,178862990.233533,178873433.220015,178883390.918675,178919535.790344
"Labour Cost","Adult Female",2484268643.15814,76716992.1284555,2271908307.99063,2432892917.59839,2486389378.92472,2535800881.90728,2769146445.70715
"Labour Cost","Adult Male",18621616.3476255,1026.65913718733,18618678.8112998,18620910.4845889,18621624.4588819,18622287.8691903,18624523.3153426
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",180644749.055617,2597665.20174188,172295404.824665,179029929.81251,180623756.247484,182440824.060989,189102177.786252
"Health Cost","Neonatal Female",31731472.214783,902676.609514304,28488486.9707981,31133809.7904172,31735864.1775169,32302793.238248,34337397.2202148
"Health Cost","Neonatal Male",15685582.4463268,440386.585160013,14514778.0711848,15375059.4490197,15690502.2194703,15997450.1267724,17009543.5705582
"Health Cost","Neonatal Combined",47417054.6611098,996751.944062839,44373552.512383,46752428.4440099,47410033.7722786,48079437.1869675,50453214.4076855
"Health Cost","Juvenile Female",41197552.1734364,1111267.93172425,37796158.5762668,40455288.5309443,41186526.3582706,41966714.2714698,44487593.4309233
"Health Cost","Juvenile Male",9777779.73687283,295360.893402048,8850037.25246578,9575687.19434401,9777346.98551921,9981132.17966273,10767413.8018501
"Health Cost","Juvenile Combined",50975331.9103092,1157847.28975364,47560858.3865962,50147036.4075678,51003555.6207533,51777527.2688165,54504867.2891083
"Health Cost","Adult Female",76952477.714406,2147056.7965454,69606143.5511769,75526444.1837761,77027204.4611199,78420597.8938122,82941898.4412379
"Health Cost","Adult Male",5299884.76979168,153020.154880085,4771198.2143134,5196694.79195468,5302029.18255532,5408434.70814802,5725177.46045184
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8408242445.96962,200247832.123398,7694248583.0236,8274422389.52211,8402313143.86399,8541010844.97797,9105592506.37554
"Total Expenditure","Neonatal Female",490075556.843521,29055661.3205274,401863420.18446,469476443.11005,490274598.688777,509614603.349069,583387038.47583
"Total Expenditure","Neonatal Male",244504922.331032,9667270.97015101,215236201.869669,237747272.944687,244277779.350761,250669425.455422,276218559.761716
"Total Expenditure","Neonatal Combined",734580479.174554,30462340.9175809,635236448.655235,713353193.567236,735225504.245318,755035863.057281,823224001.154114
"Total Expenditure","Juvenile Female",1352234008.51681,61622591.7514668,1168251629.82635,1312518779.95486,1349675030.29603,1393892563.44273,1565058176.25411
"Total Expenditure","Juvenile Male",320491871.551132,15080114.6656487,276107581.410487,309642763.139982,320775227.012997,330522898.785993,371093275.521826
"Total Expenditure","Juvenile Combined",1672725880.06795,62969697.7045954,1479725906.98747,1631451099.04824,1669613718.28797,1714542017.857,1884292593.55376
"Total Expenditure","Adult Female",5756643086.01556,186182725.609031,5105783484.54913,5630853985.06804,5751233298.41093,5876594539.4885,6469614592.05766
"Total Expenditure","Adult Male",244293000.711553,11721360.9543826,208619897.746829,236370113.996552,244549872.050797,252467399.001797,282719432.831274
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",22221656467.9022,1554655210.71011,17045036402.5096,21191104844.3833,22178387647.2258,23272854048.7216,28289710830.4011
"Gross Margin","Neonatal Female",-528366197.65236,29050606.1198527,-620937298.926886,-548011330.00371,-528197123.081013,-508184520.994075,-440258603.018704
"Gross Margin","Neonatal Male",76509053.4175611,9662624.99133938,44635495.8943464,70425135.5413697,76738079.8818382,83257168.1473693,105369273.381632
"Gross Margin","Neonatal Combined",-451857144.234799,30461530.7242275,-539318834.07717,-472084184.734328,-452504402.276811,-431305333.50478,-352682925.683181
"Gross Margin","Juvenile Female",-768527118.045994,61649895.4605821,-982593215.338003,-810298342.342257,-766744286.867092,-728575122.794515,-583846541.282452
"Gross Margin","Juvenile Male",470420610.267483,15089018.5659594,419662809.727249,460388706.078339,470043016.462388,481301458.959228,515505582.772163
"Gross Margin","Juvenile Combined",-298106507.77851,63007307.6899518,-510502381.582823,-339447677.767172,-294957511.800882,-256910373.863574,-104435463.571616
"Gross Margin","Adult Female",22555811122.6076,1552809193.75403,17442881393.5386,21542992049.6932,22527406761.0823,23609446893.802,28648077783.3063
"Gross Margin","Adult Male",415808997.30789,11712185.2856136,377582349.763172,407655135.10343,415381982.035233,423643358.412631,451602360.420923
"Gross Margin","Oxen",0,0,0,0,0,0,0
