"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Adult Male",43839107.4686513,24841542.7586419,718914.390013026,23344054.4782548,44147540.5983603,65363208.1605523,86883039.8777938
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",54548197.2648563,20237918.5725924,9783835.98035629,38524436.408931,55450185.7576222,72096379.7146167,94005655.6574867
"Offtake Liveweight (kg)","Juvenile Female",1637089.9065232,898498.373665583,17302.6655427639,852946.907688207,1669406.94416644,2429912.76588887,3168941.95607483
"Offtake Liveweight (kg)","Juvenile Male",3378541.07084341,1997854.08590615,37106.5420226583,1662842.14781937,3205300.75048671,5157636.82960843,6942478.65811235
"Offtake Liveweight (kg)","Adult Female",13227964.9527522,1596441.03982938,8200525.60881298,12229771.5724704,13449716.0626664,14448338.4961531,16031772.0789987
"Offtake Liveweight (kg)","Adult Male",36304601.3347375,19976528.8104848,290690.369689951,20065264.0442173,37230500.4834435,53475840.1056364,69921846.6032646
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",169755009.011409,20555301.0103012,112647408.617893,155973093.689531,169234534.067513,183937198.12073,233953309.094533
"Manure","Overall",1356226724.21814,42803508.7685047,1214484839.49598,1326497782.69088,1357834857.56003,1386845911.98386,1486710461.59868
"Manure","Neonatal Female",87689642.9517623,2780715.64981313,79613849.4731153,85958877.6087415,87750775.3239698,89466782.113407,97230940.2258866
"Manure","Neonatal Male",77934170.761096,2502388.6572846,71020350.1660451,76311657.0637444,77840124.2101213,79604425.3292968,87187179.6441041
"Manure","Neonatal Combined",165623813.712858,4414200.84727135,153434801.245702,162671385.056807,165728326.257737,168487099.968312,180926764.719154
"Manure","Juvenile Female",149195371.8584,4982764.19689989,134729276.376714,145599759.597,149217007.683676,152482676.997095,166590356.561807
"Manure","Juvenile Male",115842887.889178,3932616.26024697,101313454.066161,113313009.727307,116045643.85458,118467413.129771,127529888.810085
"Manure","Juvenile Combined",265038259.747578,6506127.84113788,246186959.882001,260582969.326018,265007157.085416,269377018.970921,287027130.11605
"Manure","Adult Female",627198644.792585,38120975.5255558,519502759.276308,607583742.562051,629980543.358522,652469083.115395,719848885.136567
"Manure","Adult Male",298366005.965122,17740143.9707977,245148840.440506,286861310.203696,298526772.326714,309833408.763832,351933716.582214
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",57429.6270453996,259.782995796136,56731.7077428881,57243.6690558499,57417.8384248729,57595.3353422785,58266.9390413957
"Hides","Juvenile Female",18289.1272599222,142.020548394681,17869.1539431979,18190.4733642815,18283.2287842766,18377.308209576,18749.205461696
"Hides","Juvenile Male",14143.9971419784,132.915274921641,13766.114741477,14052.9328324398,14138.2936900909,14227.0436851333,14595.3601670948
"Hides","Juvenile Combined",32433.1244019006,249.459233381658,31760.2431068726,32253.6665757896,32422.5041831836,32594.4033474506,33235.5972612458
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",24996.5026434991,11.9878664344098,24970.912768951,24987.5477292387,24995.1877550206,25004.4203864091,25037.1195519502
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",809259889.223929,120281629.064862,511744455.110813,727483522.031912,803066222.139718,882341198.50234,1362891353.08635
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3988606786.61913,131247218.453716,3580666590.41361,3905851127.93102,3993746963.59562,4078007244.34689,4386765084.64338
"Cml Dry Matter","Neonatal Female",202014747.011027,20525558.8388477,128919740.41201,187968553.191135,202085337.662557,216010478.919142,261231430.906491
"Cml Dry Matter","Neonatal Male",180555640.152189,18212496.2149021,117111432.011663,167411801.154739,180518821.738259,193090087.329028,237543360.919059
"Cml Dry Matter","Neonatal Combined",382570387.163216,28127877.0402116,271711984.85499,363304868.980292,382330826.19507,401556294.861183,467854757.901261
"Cml Dry Matter","Juvenile Female",325005797.620389,42040576.5392439,192921682.733335,297604294.557109,325051993.067824,352981651.23698,461031954.361966
"Cml Dry Matter","Juvenile Male",249380552.812115,33416641.3159397,140499827.844289,225931961.798763,250038094.687407,272579691.039049,358970981.797229
"Cml Dry Matter","Juvenile Combined",574386350.432504,54184504.544353,411825096.305358,536632625.048203,572516271.726596,610294314.865445,733899012.593416
"Cml Dry Matter","Adult Female",2485614146.19864,88007451.4366972,2212606376.19744,2428748143.71301,2485460152.45723,2544560365.10968,2733969436.42189
"Cml Dry Matter","Adult Male",546035902.824773,78038481.9706056,281776558.938757,493776788.423775,546288177.001408,598667220.244028,802367548.763392
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",10141642881.491,1376031862.26436,6396687365.7549,9126608262.43227,10122586848.5698,11189970533.704,13540999010.6846
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",200999760.811035,34087542.5655825,100653259.733333,177105299.182142,203813497.188872,227901948.890023,268358924.174755
"Value of Offtake","Juvenile Male",661886469.724037,151208790.861818,251857532.397323,552038325.136173,670170666.872026,775813282.193503,984551718.496427
"Value of Offtake","Juvenile Combined",862886230.535072,155066634.154979,414718971.946397,757722477.642415,874561364.593121,980593758.289776,1209615955.0254
"Value of Offtake","Adult Female",788514382.514381,124879281.027339,476991732.779229,689288713.828056,790365766.798535,887486488.33726,1081663627.90361
"Value of Offtake","Adult Male",8490242268.44151,1356631036.21747,4995536630.88306,7505901155.91641,8484242936.03325,9542752339.28296,11569678627.7708
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",577372197.735365,1186449317.40929,-2879175545.90399,-264657705.487899,602253649.342381,1423588074.52206,4121243790.32409
"Value of Herd Increase","Neonatal Female",614533896.246408,121178607.231903,344385688.942504,526511865.948396,606074793.091631,690283678.703419,1027756082.82666
"Value of Herd Increase","Neonatal Male",1278046124.90806,219973635.576258,769137530.186575,1118684746.65179,1264570801.00247,1419090709.65934,2110649393.29307
"Value of Herd Increase","Neonatal Combined",1892580021.15446,287033811.684626,1150122776.92923,1679755323.31127,1874234635.10691,2072067259.92388,3023318917.18229
"Value of Herd Increase","Juvenile Female",1618605584.91466,273887352.550739,861282735.818919,1428232339.38671,1641384618.35814,1826675464.96749,2245626516.66438
"Value of Herd Increase","Juvenile Male",2149423279.53562,523814440.970917,638822491.033068,1813310937.85329,2184225512.86255,2531507197.73781,3469590263.02203
"Value of Herd Increase","Juvenile Combined",3768028864.45028,598382194.420092,2037930003.00887,3328051849.18255,3787604313.90953,4192700596.24192,5265211393.20724
"Value of Herd Increase","Adult Female",900893794.665137,141072013.743433,542135575.1276,790785513.097367,901636173.449776,1010164221.461,1257463878.86494
"Value of Herd Increase","Adult Male",-5984130482.53451,942384132.919381,-8078571323.3506,-6698050804.58417,-5958843078.21287,-5333079744.65663,-3586157167.15197
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",10719015079.2263,1824307261.46455,5507051739.26329,9463538864.05183,10699500099.8652,11973314833.4033,15486033690.0884
"Value of Herd Increase plus Offtake","Neonatal Female",614533896.246408,121178607.231903,344385688.942504,526511865.948396,606074793.091631,690283678.703419,1027756082.82666
"Value of Herd Increase plus Offtake","Neonatal Male",1278046124.90806,219973635.576258,769137530.186575,1118684746.65179,1264570801.00247,1419090709.65934,2110649393.29307
"Value of Herd Increase plus Offtake","Neonatal Combined",1892580021.15446,287033811.684626,1150122776.92923,1679755323.31127,1874234635.10691,2072067259.92388,3023318917.18229
"Value of Herd Increase plus Offtake","Juvenile Female",1819605345.7257,276501583.885341,1034171106.34911,1635240489.4599,1840090180.04527,2033713193.44046,2461728754.26806
"Value of Herd Increase plus Offtake","Juvenile Male",2811309749.25965,550559102.533556,1064050679.55637,2430839760.01581,2835685125.94681,3215088923.68695,4217848997.32413
"Value of Herd Increase plus Offtake","Juvenile Combined",4630915094.98535,624389482.480871,2719376032.20734,4210406850.77355,4635150105.29453,5084755257.91605,6221877369.81009
"Value of Herd Increase plus Offtake","Adult Female",1689408177.17952,188402214.713097,1144334352.40406,1556846539.43753,1701208673.18219,1819171074.0614,2237642471.29426
"Value of Herd Increase plus Offtake","Adult Male",2506111785.907,1630620471.52997,-1660028595.46659,1411892744.23304,2442618605.72839,3628755139.58104,7129254479.64874
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",678113362.109072,21401754.3842523,607242419.747992,663248891.345438,678917428.780016,693422955.99193,743355230.799341
"Value of Manure","Neonatal Female",43844821.4758812,1390357.82490656,39806924.7365576,42979438.8043707,43875387.6619849,44733391.0567035,48615470.1129433
"Value of Manure","Neonatal Male",38967085.380548,1251194.3286423,35510175.0830225,38155828.5318722,38920062.1050607,39802212.6646484,43593589.8220521
"Value of Manure","Neonatal Combined",82811906.8564292,2207100.42363568,76717400.6228512,81335692.5284034,82864163.1288687,84243549.9841562,90463382.359577
"Value of Manure","Juvenile Female",74597685.9291998,2491382.09844994,67364638.188357,72799879.7985002,74608503.8418378,76241338.4985475,83295178.2809036
"Value of Manure","Juvenile Male",57921443.944589,1966308.13012348,50656727.0330803,56656504.8636534,58022821.92729,59233706.5648857,63764944.4050424
"Value of Manure","Juvenile Combined",132519129.873789,3253063.92056894,123093479.941001,130291484.663009,132503578.542708,134688509.48546,143513565.058025
"Value of Manure","Adult Female",313599322.396292,19060487.7627779,259751379.638154,303791871.281026,314990271.679261,326234541.557697,359924442.568284
"Value of Manure","Adult Male",149183002.982561,8870071.98539885,122574420.220253,143430655.101848,149263386.163357,154916704.381916,175966858.291107
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",3996583.66360716,15758.6219117543,3952704.25527981,3985524.78637199,3995860.42051103,4006667.8761417,4046279.1023725
"Value of Hides","Juvenile Female",1310536.15343442,10176.7055670104,1280442.3054764,1303466.95351707,1310113.48889314,1316854.89794985,1343503.77995167
"Value of Hides","Juvenile Male",657317.877506051,6177.00820515051,639756.444556715,653085.820749985,657052.819414513,661177.322395131,678294.195775634
"Value of Hides","Juvenile Combined",1967854.03094047,14931.6537294283,1926006.72080099,1957449.40751679,1967173.31427775,1977351.98907897,2014721.90658996
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",915373.451985452,438.996400276825,914436.349218118,915045.522478846,915325.30068914,915663.400213926,916860.845651204
"Value of Hides","Oxen",1113356.18068123,533.945303400366,1112216.39543218,1112957.32451797,1113297.61491964,1113708.84073659,1115165.27720602
"Value of Milk","Overall",25087056565.9418,3728730501.01074,15864078108.4352,22551989182.9893,24895052886.3313,27352577153.5726,42249631945.6768
"Value of Milk","Adult Female",25087056565.9418,3728730501.01074,15864078108.4352,22551989182.9893,24895052886.3313,27352577153.5726,42249631945.6768
"Total Production Value","Overall",36488181590.9408,4211745158.64923,23734710286.5971,33651396401.1606,36434988003.0596,39101516651.4343,53879946275.3379
"Total Production Value","Neonatal Female",658378717.722289,121677043.016686,389291298.661354,571359488.111939,649530626.008647,735400838.687922,1072727073.48866
"Total Production Value","Neonatal Male",1317013210.2886,220319711.111974,804983893.494536,1158496955.5874,1303129342.19871,1458106193.98702,2152074118.56602
"Total Production Value","Neonatal Combined",1975391928.01089,287932526.297373,1233015697.38383,1762579141.44615,1955037069.83879,2156016196.80186,3109445750.89329
"Total Production Value","Juvenile Female",1895513567.80833,276475782.043679,1116493363.3593,1711474205.29428,1915417199.71918,2110185354.07959,2537454783.6955
"Total Production Value","Juvenile Male",2869888511.08175,550511744.026942,1123971817.71387,2490982881.83072,2895667228.42974,3274112246.22104,4276391808.87897
"Total Production Value","Juvenile Combined",4765402078.89008,624335317.897149,2851278872.40273,4348874004.11642,4771474075.51157,5218726549.31735,6358782967.79377
"Total Production Value","Adult Female",27090064065.5176,3726466539.62056,18025844793.4371,24550759179.2617,26864777196.8389,29361048697.6331,44487305019.1783
"Total Production Value","Adult Male",2656210162.34154,1630495842.61904,-1499731261.2609,1555566104.56225,2594399009.21643,3772142637.76473,7274274035.74513
"Total Production Value","Oxen",1113356.18068123,533.945303400366,1112216.39543218,1112957.32451797,1113297.61491964,1113708.84073659,1115165.27720602
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",3801947950.59561,28010455.058168,3727448873.96186,3781349240.93018,3799582232.63313,3820488858.26771,3899659893.80695
"Labour Cost","Neonatal Female",526207578.489614,10286133.8290058,498426797.750503,518704667.185594,525613052.750303,532884720.737754,561608082.452186
"Labour Cost","Neonatal Male",468057157.015274,10258939.2993031,439625272.213185,460450359.360273,467471493.261686,474711958.416471,503931101.678211
"Labour Cost","Neonatal Combined",994264735.504887,20535940.2608944,938052069.963687,979441005.805061,992938410.00783,1007852838.40075,1065539184.1304
"Labour Cost","Juvenile Female",505864001.468306,3515463.4595053,497647823.876703,503306276.902837,505509662.271835,508133067.574897,517682128.732341
"Labour Cost","Juvenile Male",392740427.066914,3429584.77725566,384291410.205228,390222013.867257,392371689.222592,394926948.626279,404460144.764768
"Labour Cost","Juvenile Combined",898604428.535221,6940481.39168711,882100978.525249,893562262.444352,897845025.659468,903032285.946199,922142273.497109
"Labour Cost","Adult Female",1294671445.71326,458340.479494798,1293681281.23196,1294332637.68192,1294621290.37535,1294961633.39756,1296193290.09059
"Labour Cost","Adult Male",614407340.842252,404377.262084194,613518505.853935,614111179.452059,614358702.689618,614665219.689002,615785146.088849
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",36536945.8327863,371880.938848631,35542726.9482169,36280431.5632471,36532164.2290372,36780396.2225022,37810074.368818
"Health Cost","Neonatal Female",5055335.16897026,127141.548633419,4629280.69265521,4962210.2450254,5053641.07525231,5141251.43585974,5502454.89506981
"Health Cost","Neonatal Male",4498042.82669464,118550.10174449,4149805.6537538,4412037.87002289,4496341.68868665,4580284.31841365,4904511.20139143
"Health Cost","Neonatal Combined",9553377.9956649,224387.825472102,8974966.17015708,9385996.07764787,9548109.06246423,9704589.8312217,10318549.5559379
"Health Cost","Juvenile Female",4862171.06518765,80741.5153688157,4588992.67659021,4805795.58517546,4862535.76036359,4916524.36707263,5126474.98359639
"Health Cost","Juvenile Male",3775749.92086731,65975.1779559062,3582783.02241973,3728733.91608365,3775433.32320421,3821081.21468737,3974585.01395641
"Health Cost","Juvenile Combined",8637920.98605496,115189.759858266,8191824.30857275,8561862.97489621,8632573.61935767,8712597.37318152,9017013.25926356
"Health Cost","Adult Female",12441319.0902732,180556.605689738,11856341.8634453,12319657.4258654,12446168.1702584,12566114.5944886,13052837.3680693
"Health Cost","Adult Male",5904327.76079325,87102.209800223,5609413.71279865,5843331.04920605,5901884.8617477,5966862.1480082,6155632.5196247
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",3838484896.4284,28290810.0189376,3763134608.36991,3817661760.8531,3835940079.04025,3856935258.88163,3937120671.59535
"Total Expenditure","Neonatal Female",531262913.658584,10388218.9528199,503217457.405572,523625332.668224,530675386.169727,537949319.424724,567024688.513692
"Total Expenditure","Neonatal Male",472555199.841968,10356985.2940866,443953883.951347,464889609.331431,471987668.713028,479277001.29441,508765407.308663
"Total Expenditure","Neonatal Combined",1003818113.50055,20735738.3665349,947171341.356919,988815924.772719,1002489901.73533,1017468946.83142,1075790095.82235
"Total Expenditure","Juvenile Female",510726172.533494,3552343.41446301,502398560.996612,508130725.08785,510344726.844592,513037586.777034,522627320.118096
"Total Expenditure","Juvenile Male",396516176.987782,3465694.65300635,387894241.83721,393971268.084867,396148520.306921,398738994.185669,408367610.165367
"Total Expenditure","Juvenile Combined",907242349.521275,7012744.76514323,890292802.833822,902149548.027944,906478060.46655,911782802.577206,930994930.283463
"Total Expenditure","Adult Female",1307112764.80353,496728.645089916,1305946089.68732,1306767574.9687,1307068117.22976,1307430385.64302,1308719329.97079
"Total Expenditure","Adult Male",620311668.603045,421711.491097668,619328361.32743,620002875.130482,620262519.26118,620593625.378923,621752309.662261
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",32649696694.5124,4211142873.02742,19932368581.1895,29804968474.8421,32616588459.1897,35250776244.6471,50018756183.8735
"Gross Margin","Neonatal Female",127115804.063705,115937732.414291,-131205872.696437,40792087.8798347,116944573.280952,202697855.393269,536364546.817988
"Gross Margin","Neonatal Male",844458010.446635,216345831.047464,347865854.950172,687070703.22297,834132247.886396,984270645.294154,1659440793.07208
"Gross Margin","Neonatal Combined",971573814.51034,276955929.865318,268111156.455069,771267294.754189,951696310.867869,1147542348.45714,2057399060.47926
"Gross Margin","Juvenile Female",1384787395.27484,275922167.702974,607931517.577626,1202487904.57999,1405280120.52525,1598350102.05568,2022114466.42106
"Gross Margin","Juvenile Male",2473372334.09397,550012918.721072,724360934.157727,2096222165.31762,2499717693.15096,2882122533.74797,3871319866.16473
"Gross Margin","Juvenile Combined",3858159729.36881,622983397.062442,1947603676.80628,3437231450.6336,3865621562.58459,4311347618.61381,5433003825.98631
"Gross Margin","Adult Female",25782951300.7141,3726482310.26896,16718071844.7414,23243770461.9475,25558062269.9557,28053156989.3269,43180790597.652
"Gross Margin","Adult Male",2035898493.7385,1630518134.84742,-2120529716.75742,935442144.41961,1974171352.44724,3152191836.44506,6653161383.11848
"Gross Margin","Oxen",1113356.18068123,533.945303400366,1112216.39543218,1112957.32451797,1113297.61491964,1113708.84073659,1115165.27720602
