"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",633330832.458906,21002916.1017176,568704496.667349,619433085.509511,633515936.245452,646564602.473439,701851687.786013
"Value of Manure","Neonatal Female",32253173.7223645,830622.569387471,29189485.4831513,31686909.4141134,32274542.9957258,32829046.2928698,34403689.386016
"Value of Manure","Neonatal Male",27335262.9106279,694339.691074162,25142335.953432,26876728.3625086,27332277.5508076,27808405.8280531,29271220.4333514
"Value of Manure","Neonatal Combined",59588436.6329924,1050090.61295521,56056910.0381247,58883825.5123035,59609560.0091456,60313358.7337721,62215381.1157265
"Value of Manure","Juvenile Female",71954536.7578191,2417372.64558624,65414571.396709,70246353.2491506,71946722.3916196,73581640.6387878,79368693.4322944
"Value of Manure","Juvenile Male",54357820.4118072,1821241.4685946,48063268.8796534,53098149.4891225,54404895.3735677,55659029.1886973,60033366.1874395
"Value of Manure","Juvenile Combined",126312357.169626,3010054.60063991,117824213.204515,124273082.006629,126337595.501183,128431613.928758,135316056.493353
"Value of Manure","Adult Female",299060597.100531,18492819.5510997,247839195.55143,289930032.922352,300591044.552486,311259225.913247,363955362.67083
"Value of Manure","Adult Male",148369441.555756,9284349.94180495,117704493.030473,142800157.494957,148663008.669165,154331565.442931,176081492.661174
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",4592254.81161584,50.9322931787001,4592084.86078518,4592220.40859224,4592253.44116137,4592288.90139864,4592407.51903877
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",1817893.7975735,21.2366810445389,1817826.47490153,1817878.8149329,1817893.53947455,1817909.13862777,1817956.31741589
"Value of Hides","Adult Male",1498467.55821583,24.6766431298449,1498379.95337601,1498452.61871215,1498467.52058559,1498484.41342318,1498543.25261909
"Value of Hides","Oxen",1275893.45582651,21.0113107277522,1275818.86332618,1275880.73535427,1275893.42378566,1275907.80745437,1275957.9070008
"Value of Milk","Overall",2738916053.76896,454340721.821837,1348871626.22859,2420326924.00897,2733341160.84239,3042137247.56337,4402505694.22428
"Value of Milk","Adult Female",2738916053.76896,454340721.821837,1348871626.22859,2420326924.00897,2733341160.84239,3042137247.56337,4402505694.22428
"Total Production Value","Overall",8131566959.96018,1837883013.86978,2577038846.5808,6898630675.51574,8144398625.17009,9401923902.17466,14156634513.568
"Total Production Value","Neonatal Female",-666770249.874319,93771579.8465769,-931013745.056692,-730939289.322266,-657958618.448977,-591626210.602967,-487997670.477091
"Total Production Value","Neonatal Male",-314558149.961063,51252272.1686232,-439820128.295465,-351918148.861334,-314536345.305696,-276141881.43301,-197195348.109087
"Total Production Value","Neonatal Combined",-981328399.835383,108438880.14062,-1308479395.37102,-1056462395.22084,-972018245.072851,-902270114.87277,-725255401.908371
"Total Production Value","Juvenile Female",1378222872.94941,187778512.566557,828062210.181816,1251278752.23033,1387084894.39417,1526210281.85727,1764776990.30972
"Total Production Value","Juvenile Male",1960475556.48188,319914648.345602,998869925.133484,1726981526.57071,1980599492.56977,2194970869.07983,2708801294.27184
"Total Production Value","Juvenile Combined",3338698429.43129,368659345.559177,2185637403.30383,3095050713.12904,3344956369.64027,3624767300.17696,4308554482.80455
"Total Production Value","Adult Female",3304423701.06264,478656990.65765,1746544920.2576,2984542500.23706,3298109281.26411,3635547999.25894,4754617509.46263
"Total Production Value","Adult Male",2468497335.84581,1713955299.43214,-2614185959.00123,1321618814.7836,2514113637.57021,3658540605.19626,7142195225.38707
"Total Production Value","Oxen",1275893.45582651,21.0113107277522,1275818.86332618,1275880.73535427,1275893.42378566,1275907.80745437,1275957.9070008
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",3418648848.26699,742040.591198312,3416224032.76169,3418167899.63436,3418628426.17863,3419155450.07875,3420887516.50696
"Labour Cost","Neonatal Female",386612682.447153,405553.610960162,385005309.187546,386318445.782996,386616213.90315,386886803.387327,387866795.487563
"Labour Cost","Neonatal Male",328460531.805687,336486.692278756,327371892.617786,328245896.176807,328469212.937776,328686057.536599,329411402.58
"Labour Cost","Neonatal Combined",715073214.252839,534606.14677198,713297793.520994,714737601.094549,715046680.412619,715437846.056658,716686653.0973
"Labour Cost","Juvenile Female",486942085.389043,147184.456751991,486402772.216232,486839060.688714,486937114.833355,487040554.783329,487390473.460399
"Labour Cost","Juvenile Male",368970704.222113,117530.922714319,368562282.44959,368900716.388934,368972627.019088,369056086.995238,369299965.294162
"Labour Cost","Juvenile Combined",855912789.611156,190892.314732174,855308376.057232,855789066.42792,855904550.465635,856035200.876812,856486652.725055
"Labour Cost","Adult Female",1235160230.95717,19241.1648360829,1235096959.52771,1235146709.83032,1235159890.20319,1235173777.03165,1235216383.52704
"Labour Cost","Adult Male",612502613.445822,13867.1821225799,612453384.498596,612494063.511799,612502656.736185,612512284.107356,612544164.500928
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",32852621.0694168,222772.619855272,32096412.1106101,32706438.9363907,32859453.0544548,32998667.0872436,33612443.3227262
"Health Cost","Neonatal Female",3712634.47070362,54433.0576231018,3563160.48846882,3675103.30628255,3709929.15171723,3748266.02118266,3873972.65645875
"Health Cost","Neonatal Male",3156312.67074837,46296.2334967384,3019255.30295751,3124242.92671014,3157759.71437253,3187311.83476556,3308348.59004792
"Health Cost","Neonatal Combined",6868947.14145199,70443.2737884674,6655752.50935694,6819150.16574422,6866889.44637076,6917572.61982712,7113743.04997287
"Health Cost","Juvenile Female",4677211.46470462,68917.930522904,4405612.4965949,4631289.94285313,4679873.51599715,4722086.17879351,4876231.38271044
"Health Cost","Juvenile Male",3542778.75571016,54288.7355039158,3371149.42268949,3505016.10629081,3542133.72340888,3582114.74643381,3708410.15120504
"Health Cost","Juvenile Combined",8219990.22041479,86645.8632556412,7922988.02910259,8160962.22410084,8223570.32727559,8278990.60577374,8450105.11585502
"Health Cost","Adult Female",11879119.7949087,174355.012521697,11320198.0412009,11764372.1258455,11879236.9955278,11998355.9862976,12463117.1266384
"Health Cost","Adult Male",5884563.91264134,85843.696825833,5620927.716527,5829173.2838133,5882491.46834933,5938156.20226469,6167356.89102958
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",3451501469.3364,774554.390409678,3448803285.59529,3451007660.78028,3451467673.39009,3452003155.23107,3453984852.07691
"Total Expenditure","Neonatal Female",390325316.917856,416688.363061965,388752577.039821,390027477.15732,390327171.135436,390600010.355739,391662269.191862
"Total Expenditure","Neonatal Male",331616844.476435,340644.289528773,330496274.455505,331407441.607304,331623990.799432,331839980.890037,332600175.713216
"Total Expenditure","Neonatal Combined",721942161.394292,542548.884719391,720158674.807261,721581832.941167,721918824.311729,722309258.984364,723559454.420227
"Total Expenditure","Juvenile Female",491619296.853747,162577.760161539,491050352.587131,491508607.622407,491621208.275633,491732474.438531,492178969.100309
"Total Expenditure","Juvenile Male",372513482.977824,130535.899651665,372070725.898587,372429838.606716,372517487.667343,372603964.927258,372843653.624612
"Total Expenditure","Juvenile Combined",864132779.831571,209869.743783477,863436703.718692,863997010.708239,864129156.002483,864272783.825879,864884378.948228
"Total Expenditure","Adult Female",1247039350.75208,175380.564311986,1246484628.17342,1246925906.57772,1247037230.32313,1247156853.02286,1247598408.91814
"Total Expenditure","Adult Male",618387177.358463,86216.2790538287,618129593.345791,618332593.168007,618383833.857284,618444463.96192,618666367.451693
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",4680065490.62378,1837839709.10353,-875141668.979261,3447667795.11366,4692775450.58963,5951571153.29352,10705686173.7743
"Gross Margin","Neonatal Female",-1057095566.79218,93754791.4743183,-1321910150.03355,-1120938184.6915,-1048383585.13291,-981712277.367429,-878242081.397267
"Gross Margin","Neonatal Male",-646174994.437499,51233533.159626,-771534799.777332,-683643974.771888,-646004125.127393,-608011673.738671,-528590732.556733
"Gross Margin","Neonatal Combined",-1703270561.22967,108418304.70652,-2030092125.88187,-1777743653.00729,-1693655905.16288,-1624490329.60556,-1447304494.29679
"Gross Margin","Juvenile Female",886603576.095662,187775680.470176,336358158.926876,759619250.212262,895752673.822438,1034413629.43721,1272915551.97929
"Gross Margin","Juvenile Male",1587962073.50405,319912982.684897,626471219.912127,1354520278.54452,1608128115.69518,1822714761.94588,2336194229.12261
"Gross Margin","Juvenile Combined",2474565649.59972,368655872.05931,1321425662.59617,2230815926.72463,2480843633.8918,2760625633.34639,3444576944.05516
"Gross Margin","Adult Female",2057384350.31056,478650207.707934,499600526.588308,1737559946.25687,2050876436.11082,2388249581.44756,3507536970.53648
"Gross Margin","Adult Male",1850110158.48735,1713959616.0779,-3232687223.97171,703290530.013155,1895728695.02259,3040004225.86278,6523826199.48536
"Gross Margin","Oxen",1275893.45582651,21.0113107277522,1275818.86332618,1275880.73535427,1275893.42378566,1275907.80745437,1275957.9070008
