"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Adult Male",16766.7631979217,3.27225305076236,16754.860705866,16764.4329607827,16766.7723959212,16769.0978333224,16776.9123267987
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",63379.740784586,6.4563727995057,63352.2139616416,63375.1319898383,63379.7403532223,63384.363242046,63398.4593427271
"Total Mortality","Neonatal Female",16085.3175947608,3.02219358096216,16072.2940456433,16083.1542103347,16085.3210988889,16087.5035321415,16093.997821559
"Total Mortality","Neonatal Male",7640.94839779312,2.57075026007112,7629.67979677382,7639.12621157824,7640.9554098172,7642.78933739416,7648.17403857991
"Total Mortality","Neonatal Combined",23726.2659925539,5.59144584831241,23701.9738424171,23722.2692583331,23726.2212589731,23730.2677185255,23742.1718377287
"Total Mortality","Juvenile Female",9707.62292208845,0.428692782866701,9706.07610029114,9707.32110804468,9707.62557100474,9707.93366862548,9708.95300735911
"Total Mortality","Juvenile Male",2079.07863654229,0.405759378294559,2077.60272752738,2078.78968713705,2079.07977709423,2079.36813133198,2080.33712852303
"Total Mortality","Juvenile Combined",11786.7015586307,0.834442058582829,11783.6788278185,11786.1107767307,11786.7063782001,11787.301369096,11789.2901358821
"Total Mortality","Adult Female",27866.7732334013,0.0740847939533339,27866.561291406,27866.7206463915,27866.7726772457,27866.8239089578,27866.9973691162
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",1111331559.97839,74816.1695455342,1111017198.4118,1111278293.07257,1111331168.092,1111384665.13837,1111551031.20109
"Value of Total Mortality","Neonatal Female",178804390.383361,33594.7038459754,178659620.611371,178780342.202081,178804429.335249,178828689.263285,178900879.78445
"Value of Total Mortality","Neonatal Male",73207926.5992559,24630.3582417416,73099962.13289,73190468.2331311,73207993.7814586,73225564.6415735,73277155.4636341
"Value of Total Mortality","Neonatal Combined",252012316.982617,58209.7371551193,251759582.744261,251970720.277911,252011905.099819,252054029.902912,252178035.033372
"Value of Total Mortality","Juvenile Female",164427717.054334,7261.19835619582,164401516.986731,164422604.928061,164427761.921678,164432980.479178,164450246.038649
"Value of Total Mortality","Juvenile Male",42920499.372779,8376.49660551279,42890030.7070752,42914534.3012572,42920522.9183333,42926475.7032174,42946479.6812295
"Value of Total Mortality","Juvenile Combined",207348216.427113,15637.5064592994,207291547.693807,207337141.219674,207348301.79283,207359444.208925,207396725.719878
"Value of Total Mortality","Adult Female",651971026.568657,1733.28783933124,651966067.973734,651969796.242976,651971013.556841,651972212.173977,651976270.447843
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",129014395.620967,44975874.7282799,32394589.7456913,91640692.9975332,129600561.401714,163082218.971736,239873577.614682
"Population Liveweight (kg)","Neonatal Female",8077018.95396383,4536585.74755246,106678.18502911,4054311.7269335,8111291.03103696,12055630.5866421,15688050.0703804
"Population Liveweight (kg)","Neonatal Male",4594525.22748365,2702091.34322752,63157.7159009413,2214717.16388268,4555426.73060011,6895817.6911246,9300533.70830302
"Population Liveweight (kg)","Juvenile Female",27830414.6884505,16015289.4775801,147765.543285748,13851936.0665897,27638561.9250783,41859746.2087545,55424905.417674
"Population Liveweight (kg)","Juvenile Male",9983523.29156498,5812005.98899684,53769.7291323844,4842844.27753428,9842766.28660534,15006589.9762127,20170776.5005423
"Population Liveweight (kg)","Juvenile Combined",37813937.9800155,17156752.0507213,1639910.32044933,23801410.1352621,38055428.8615686,52027884.4824994,73695203.4254201
"Population Liveweight (kg)","Adult Female",70941762.901998,41163889.3269568,260973.959741436,35491489.6422144,70461197.4392799,106214417.322176,143010235.936022
"Population Liveweight (kg)","Adult Male",7587150.55750564,4449404.03216668,27503.2091803663,3595921.23543677,7728038.03824834,11470761.4147888,15126955.2448428
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",31859490.4806963,13911200.0818605,967780.234042462,20889360.7253032,31815769.6114705,42474136.7080675,62372291.5658124
"Offtake Liveweight (kg)","Juvenile Female",8253485.98100505,4664938.98659297,43841.3036063109,4296296.83261807,8373220.05101131,12275356.1409299,16440879.7841693
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",22581589.8913463,13042582.1757554,167799.740116162,11557238.1531957,22065703.6579883,33916541.2199741,46061067.584022
"Offtake Liveweight (kg)","Adult Male",1024414.60834496,596971.302285632,3676.71486789616,507367.764877679,1023885.94987023,1540435.73189901,2022123.23221134
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",108069986.687481,15212199.5956096,60537491.9198817,97860094.5671644,107896647.844447,118635152.797251,158524958.18984
"Manure","Overall",334598070.891949,12344004.1866536,298935300.168618,326205311.357808,334576918.557174,342510734.365491,369103959.184001
"Manure","Neonatal Female",26849340.5384941,661113.460986836,24728227.3467826,26419706.4034552,26879040.1453462,27301688.0161501,28874964.1863122
"Manure","Neonatal Male",13435592.1419478,338982.141339128,12300949.6815341,13205169.0765548,13419569.716198,13654475.7974869,14468949.3919162
"Manure","Neonatal Combined",40284932.6804419,753183.512271732,37348182.7155312,39805022.287506,40304023.7102433,40781894.7159954,42376004.5762465
"Manure","Juvenile Female",64312266.4411248,2101675.25648059,57593619.8274442,62831436.0413118,64245171.7217915,65731577.9108242,71996842.5498767
"Manure","Juvenile Male",15146619.7942486,536489.306865259,13538355.9202217,14775454.2602777,15140621.3932957,15493734.7831343,16911534.8805502
"Manure","Juvenile Combined",79458886.2353734,2150408.7676364,72312938.0094545,77946410.1559714,79390381.3745463,80939642.4526334,87423400.3568402
"Manure","Adult Female",201080149.426296,12079090.39413,165610260.870415,193216508.535514,200791724.234176,208239411.485656,236575455.4192
"Manure","Adult Male",13774102.5498379,844396.579700312,11271324.8723014,13204624.2533068,13763319.6543955,14371049.891889,16314664.755182
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",19826.737396016,0.453388147017564,19825.1200596122,19826.4204406038,19826.7380924675,19827.0628910885,19828.1437524992
"Hides","Juvenile Female",4853.81146104423,0.214346391433351,4853.03805014557,4853.66055402234,4853.81278550237,4853.96683431274,4854.47650367956
"Hides","Juvenile Male",1039.53931827114,0.20287968914728,1038.80136376369,1039.39484356852,1039.53988854712,1039.68406566599,1040.16856426152
"Hides","Juvenile Combined",5893.35077931537,0.417221029291415,5891.83941390926,5893.05538836536,5893.35318910004,5893.650684548,5894.64506794107
"Hides","Adult Female",13933.3866167007,0.037042396976667,13933.280645703,13933.3603231958,13933.3863386229,13933.4119544789,13933.4986845581
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",896461008.563075,50327983.0019939,748191396.173194,861226243.321387,893114065.206506,931824207.447069,1057033024.56371
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1319599784.59227,132472632.422399,952634434.150093,1227373741.51998,1314508243.19092,1414446316.92795,1744386000.13204
"Cml Dry Matter","Neonatal Female",83125955.0762638,9540385.89426608,51394109.7879509,75892984.532444,82781475.747332,89421932.4644254,110195869.712154
"Cml Dry Matter","Neonatal Male",41323303.0082334,4997130.08515807,27163255.9689974,37902160.7988055,41213987.8220695,44676115.1787225,60440306.3347233
"Cml Dry Matter","Neonatal Combined",124449258.084497,10816624.2183741,94102248.8298399,116891396.451806,124865816.834477,132030721.584123,159686015.02371
"Cml Dry Matter","Juvenile Female",279956812.248709,40640805.9708149,175071907.223899,252332032.020924,279051828.183031,307949744.745135,423120321.428354
"Cml Dry Matter","Juvenile Male",65475299.8213369,10189657.2653818,31438855.8756825,58478780.1328752,65567852.1354627,72460441.8299935,96166854.9714316
"Cml Dry Matter","Juvenile Combined",345432112.070046,41974502.6015835,231722009.847697,316775030.340007,344461775.135913,372719242.115478,486781105.304767
"Cml Dry Matter","Adult Female",795353992.817791,123931250.837135,466783690.54833,705071677.00351,789140887.882185,881166651.549067,1203833813.16235
"Cml Dry Matter","Adult Male",54364421.6199337,8639324.56472681,30648724.2008305,48668120.6850406,54398852.2482471,60236582.5301317,78769995.1963159
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",2846398373.27528,43752.2414531075,2846248162.12394,2846368119.98761,2846398416.22089,2846429578.00841,2846533887.77758
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",742576786.696993,32792.5087053987,742458463.811045,742553699.675113,742576989.323709,742600557.002741,742678530.497123
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",742576786.696993,32792.5087053987,742458463.811045,742553699.675113,742576989.323709,742600557.002741,742678530.497123
"Value of Offtake","Adult Female",1962923520.85187,5218.50102165417,1962908591.74888,1962919816.64552,1962923481.67651,1962927090.41628,1962939308.87523
"Value of Offtake","Adult Male",140898065.726419,5949.73157670212,140881106.564016,140893842.645695,140898032.071982,140902141.905346,140916048.405232
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-693110502.274035,1247760.73247751,-698601583.08205,-693977887.235225,-693121756.70092,-692226867.897431,-689453749.443116
"Value of Herd Increase","Neonatal Female",-157799976.150964,356663.289048294,-159128664.855281,-158031520.763647,-157800995.314602,-157558636.003764,-156833681.282963
"Value of Herd Increase","Neonatal Male",274970467.738935,258684.422716889,274130967.025776,274794430.73044,274975199.609145,275145562.811371,275759831.20182
"Value of Herd Increase","Neonatal Combined",117170491.587971,613119.455756189,115011539.972222,116775742.965861,117175715.704268,117587454.523493,118891376.204716
"Value of Herd Increase","Juvenile Female",-272940167.621438,275436.327378191,-274171352.9005,-273132717.831941,-272938555.456675,-272743442.446699,-272176270.591122
"Value of Herd Increase","Juvenile Male",745764705.371061,311036.550038157,744367299.158716,745548145.001613,745767405.731859,745988648.102766,746623164.44268
"Value of Herd Increase","Juvenile Combined",472824537.749623,586436.205103929,470195946.258217,472416072.617848,472833016.772297,473244466.122158,474446893.851557
"Value of Herd Increase","Adult Female",-1784776898.68236,71538.7125421883,-1785041244.44008,-1784828290.94234,-1784777078.79868,-1784726436.5345,-1784555028.64247
"Value of Herd Increase","Adult Male",501671367.070732,119627.65393834,501232175.127592,501584829.111518,501670969.273932,501756201.213966,502042339.607
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",2153287871.00125,1282498.02492951,2147646579.04189,2152399740.72607,2153285090.85197,2154189964.84323,2157047262.95895
"Value of Herd Increase plus Offtake","Neonatal Female",-157799976.150964,356663.289048294,-159128664.855281,-158031520.763647,-157800995.314602,-157558636.003764,-156833681.282963
"Value of Herd Increase plus Offtake","Neonatal Male",274970467.738935,258684.422716889,274130967.025776,274794430.73044,274975199.609145,275145562.811371,275759831.20182
"Value of Herd Increase plus Offtake","Neonatal Combined",117170491.587971,613119.455756189,115011539.972222,116775742.965861,117175715.704268,117587454.523493,118891376.204716
"Value of Herd Increase plus Offtake","Juvenile Female",469636619.075555,305907.443131356,468287110.910545,469418815.679803,469636492.451015,469856934.288585,470493171.263418
"Value of Herd Increase plus Offtake","Juvenile Male",745764705.371061,311036.550038157,744367299.158716,745548145.001613,745767405.731859,745988648.102766,746623164.44268
"Value of Herd Increase plus Offtake","Juvenile Combined",1215401324.44662,616631.141212754,1212654410.06926,1214968591.67237,1215402939.51894,1215839966.91212,1217116335.7061
"Value of Herd Increase plus Offtake","Adult Female",178146622.169509,76603.3134538169,177867347.308797,178091985.986655,178146683.590207,178201145.000996,178384280.232758
"Value of Herd Increase plus Offtake","Adult Male",642569432.797151,125405.825917417,642113281.691608,642480128.789035,642569785.301286,642658905.364249,642958388.012232
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",167299035.445975,6172002.09332681,149467650.084309,163102655.678904,167288459.278587,171255367.182745,184551979.592001
"Value of Manure","Neonatal Female",13424670.2692471,330556.730493418,12364113.6733913,13209853.2017276,13439520.0726731,13650844.008075,14437482.0931561
"Value of Manure","Neonatal Male",6717796.0709739,169491.070669564,6150474.84076705,6602584.5382774,6709784.85809898,6827237.89874346,7234474.69595808
"Value of Manure","Neonatal Combined",20142466.340221,376591.756135866,18674091.3577656,19902511.143753,20152011.8551217,20390947.3579977,21188002.2881233
"Value of Manure","Juvenile Female",32156133.2205624,1050837.6282403,28796809.9137221,31415718.0206559,32122585.8608958,32865788.9554121,35998421.2749383
"Value of Manure","Juvenile Male",7573309.89712429,268244.65343263,6769177.96011083,7387727.13013887,7570310.69664783,7746867.39156713,8455767.4402751
"Value of Manure","Juvenile Combined",39729443.1176867,1075204.3838182,36156469.0047272,38973205.0779857,39695190.6872731,40469821.2263167,43711700.1784201
"Value of Manure","Adult Female",100540074.713148,6039545.19706499,82805130.4352074,96608254.2677569,100395862.117088,104119705.742828,118287727.7096
"Value of Manure","Adult Male",6887051.27491896,422198.289850156,5635662.43615069,6602312.12665341,6881659.82719777,7185524.94594452,8157332.37759099
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",1223313.67903676,27.3184027224999,1223216.28060765,1223294.58825321,1223313.71888655,1223333.27819075,1223398.41722946
"Value of Hides","Juvenile Female",303995.765902717,13.4245831250821,303947.326930503,303986.314547619,303995.848853955,304005.496980272,304037.417735902
"Value of Hides","Juvenile Male",59758.9427687537,11.6627389840896,59716.5207262183,59750.6374980115,59758.9755516303,59767.2637154774,59795.1155949904
"Value of Hides","Juvenile Combined",363754.708671471,25.0870196505392,363663.847656721,363736.949869509,363754.856283091,363772.750448334,363832.533330892
"Value of Hides","Adult Female",859558.970365286,2.28516766820831,859552.432950934,859557.348303212,859558.953210501,859560.533468012,859565.883898573
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",27790291265.4553,1560167473.06181,23193933281.369,26698013542.963,27686536021.4017,28886550430.8591,32768023761.4751
"Value of Milk","Adult Female",27790291265.4553,1560167473.06181,23193933281.369,26698013542.963,27686536021.4017,28886550430.8591,32768023761.4751
"Total Production Value","Overall",30112101485.5816,1560221445.88983,25513813074.7356,29024543524.2343,30004409587.1997,31203096615.9742,35091843791.986
"Total Production Value","Neonatal Female",-144375305.881717,491679.346483995,-145987969.342771,-144727761.510233,-144372613.516433,-144036807.895094,-142603233.106159
"Total Production Value","Neonatal Male",281688263.809909,298048.046692892,280810152.265439,281481436.848426,281686751.479793,281890995.918495,282608687.703255
"Total Production Value","Neonatal Combined",137312957.928192,714722.390622293,134822182.922668,136791197.843326,137324604.524442,137801646.986575,139666170.555403
"Total Production Value","Juvenile Female",502096748.06202,1093518.67286192,498253324.579251,501330485.775192,502067926.457232,502862460.242522,506218242.433437
"Total Production Value","Juvenile Male",753397774.210954,424449.362805746,752010751.671376,753131526.94372,753413087.699751,753682274.924233,754619341.787092
"Total Production Value","Juvenile Combined",1255494522.27297,1246528.04201581,1250984742.66406,1254594582.84751,1255476498.65631,1256357191.4954,1260223058.53804
"Total Production Value","Adult Female",28069837521.3084,1560260858.70032,23473914282.3981,26981227599.1522,27961810209.6303,29160146410.6391,33051459021.3846
"Total Production Value","Adult Male",649456484.07207,437193.823778333,648185243.647545,649167399.322436,649439659.656139,649779855.372285,650647984.555355
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",5351689221.74874,188315941.093044,4828917305.19095,5212849899.41997,5349295451.53003,5480452112.78023,5856625965.99718
"Feed Cost","Neonatal Female",334645679.183848,18653845.0876386,284280810.527845,322215744.615082,334317302.449,347024007.163068,387114962.028437
"Feed Cost","Neonatal Male",167731051.77641,9522561.01071969,145950061.045418,160988928.596682,166854813.041981,173959012.335494,201446897.586915
"Feed Cost","Neonatal Combined",502376730.960258,20982538.6990678,432393842.932981,488960912.467583,501243629.9144,516692229.214068,568864108.398327
"Feed Cost","Juvenile Female",1153713732.39139,60553921.3479003,952913003.910496,1113284327.802,1151633894.98269,1193309624.55061,1358289722.98556
"Feed Cost","Juvenile Male",271814787.999121,15541311.7790579,226071307.987797,260989784.173059,271359555.136124,282087441.347241,319256464.468961
"Feed Cost","Juvenile Combined",1425528520.39051,62976286.0208066,1222818583.67101,1384307206.71367,1423243496.24563,1466955508.16387,1639509122.45814
"Feed Cost","Adult Female",3204464570.6806,176021821.986251,2715315663.97543,3086229480.22554,3199006424.56306,3323631250.2416,3697157923.58771
"Feed Cost","Adult Male",219319399.717373,11822836.7040024,183682285.875546,211011259.431996,218530886.37893,227381800.556249,259383248.58747
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",2832666566.44132,75854547.0049894,2626225925.82574,2780592244.98467,2834817883.47337,2883197162.82369,3104991881.66071
"Labour Cost","Neonatal Female",105435191.743825,21751.1315545219,105339774.892962,105419541.652607,105435069.13698,105450958.527225,105496218.502805
"Labour Cost","Neonatal Male",52803311.5975205,18276.1256227251,52722038.4192485,52790353.9276843,52803114.3905468,52816483.6986912,52854149.940402
"Labour Cost","Neonatal Combined",158238503.341346,40015.5120321968,158061813.312211,158209770.220593,158238124.571643,158267608.808035,158349533.871724
"Labour Cost","Juvenile Female",142893906.435658,7529.49480063757,142865364.74467,142888616.497365,142893986.209172,142899264.004132,142917059.056875
"Labour Cost","Juvenile Male",33639431.2310297,7098.16075468933,33612325.7156822,33634404.6151039,33639501.7408545,33644520.2819458,33661228.7103137
"Labour Cost","Juvenile Combined",176533337.666688,14627.4705155337,176477690.460353,176523010.547089,176533499.794367,176543828.86189,176578287.767189
"Labour Cost","Adult Female",2479342406.48212,75857190.7562836,2272953364.5982,2427281109.73367,2481458441.71224,2529839133.17875,2751682132.8839
"Labour Cost","Adult Male",18552318.9511683,974.969383734851,18549327.6760739,18551640.6014519,18552292.6114498,18552997.0514581,18555301.1510451
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",178118295.259366,2733405.23878984,167864418.61,176265395.897886,178115203.311742,179925586.76781,186624094.635475
"Health Cost","Neonatal Female",30134972.1537788,875056.634128584,27782177.5779595,29549891.9912218,30116819.3799343,30734010.5144451,33287298.163533
"Health Cost","Neonatal Male",15104132.3809311,412559.066212214,13909092.0071169,14817253.5696472,15105130.6185953,15388695.2555503,16517998.8316966
"Health Cost","Neonatal Combined",45239104.5347099,948548.440827658,42340645.5552839,44637848.4049478,45239706.8615074,45890669.0451473,48105477.3155452
"Health Cost","Juvenile Female",40854850.275031,1167021.60088422,36883609.6056816,40060545.4477224,40850751.9542052,41645900.6175574,44958004.6141331
"Health Cost","Juvenile Male",9601525.89651294,285370.395679421,8744451.13338326,9403708.7550463,9604690.28618727,9787808.90581034,10601875.4559572
"Health Cost","Juvenile Combined",50456376.1715439,1205730.06201367,46141503.7823561,49616551.460857,50435255.1681205,51296999.8323979,54070286.3654335
"Health Cost","Adult Female",77128662.7206387,2201889.05606988,69693618.8456907,75642576.1997958,77120752.6184189,78636134.0758767,84337301.6181727
"Health Cost","Adult Male",5294151.83247385,149498.08083863,4827741.78312639,5193774.6979811,5292221.3947097,5397980.71296623,5843294.09444956
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8362474083.44943,205517722.991764,7676011775.0521,8215896150.79423,8365760865.85449,8506416286.9923,8951446405.92551
"Total Expenditure","Neonatal Female",470215843.081452,18656994.0153717,419122772.143778,457673302.44928,470117508.37029,482993566.712206,523471939.116787
"Total Expenditure","Neonatal Male",235638495.754861,9548912.21824273,213136574.313923,228784246.901467,234817256.930986,241739000.275211,269397063.591489
"Total Expenditure","Neonatal Combined",705854338.836313,20990613.8350056,636442476.023625,692346518.038223,704968336.660911,719665620.732536,771005703.948962
"Total Expenditure","Juvenile Female",1337462489.10208,60618041.6941541,1135156303.27771,1296156581.69265,1335566449.96105,1376702883.83871,1543047622.69222
"Total Expenditure","Juvenile Male",315055745.126663,15545716.5455627,269443186.410114,304516805.518807,314430769.060633,325246685.210088,362652143.677526
"Total Expenditure","Juvenile Combined",1652518234.22874,63027681.1321472,1448455471.58448,1611210539.52187,1649992169.24676,1693809202.8863,1866031139.40198
"Total Expenditure","Adult Female",5760935639.88336,192421074.424751,5106558682.78552,5627358861.69121,5760632735.68944,5896720683.46958,6325076095.58116
"Total Expenditure","Adult Male",243165870.501015,11821429.389322,207494940.677572,234832654.501235,242365869.813269,251175423.160597,283043925.814648
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",21749627402.1322,1585148346.2793,17013992489.2829,20660557816.3718,21608158467.1606,22850453981.0315,27055682382.1829
"Gross Margin","Neonatal Female",-614591148.963169,18652444.3119506,-667914625.490543,-627343415.975726,-614409833.900382,-602209594.174572,-563048977.870557
"Gross Margin","Neonatal Male",46049768.0550475,9557910.10024625,12156472.0369012,39749950.971711,46822124.3750878,52928991.9493376,68455305.7199255
"Gross Margin","Neonatal Combined",-568541380.908122,21001018.6095356,-633899940.522694,-582442409.673933,-567621770.875296,-554935965.257617,-499788249.053727
"Gross Margin","Juvenile Female",-835365741.04006,60591487.1476035,-1040817765.42813,-874843858.106327,-834081793.83571,-794652292.740861,-633843991.710268
"Gross Margin","Juvenile Male",438342029.084291,15549384.9746369,391357298.655139,428098566.619939,438939286.425625,448850887.616611,483907057.112484
"Gross Margin","Juvenile Combined",-397023711.955769,63015931.1736149,-610326684.186772,-438625312.781335,-394532267.17715,-356027225.225094,-194032387.266186
"Gross Margin","Adult Female",22308901881.425,1583438775.02306,17549088495.0388,21227045744.8578,22194565857.6403,23380998674.5437,27568802781.4458
"Gross Margin","Adult Male",406290613.571055,11808367.1397138,365757280.365515,398278753.334178,406930721.083299,414266957.136473,442487776.478311
"Gross Margin","Oxen",0,0,0,0,0,0,0
