"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Female",55793.9131486212,2243.82120066547,50506.5457478114,54193.0605223861,55604.0713401504,57269.5717143367,64539.1708189316
"Total Number Increase","Juvenile Male",52805.5503004147,1872.4648078715,48328.1724808966,51492.7749450072,52623.6228327908,54056.0797812047,59991.2888190635
"Total Number Increase","Juvenile Combined",108599.463449036,4114.45571329975,98834.7182287081,105706.672914606,108194.103149431,111309.403854481,124530.459637995
"Total Number Increase","Adult Female",38496.0301960498,403.308679399558,37635.1247874335,38196.2747613213,38461.2917030581,38754.3236926901,40104.4692116444
"Total Number Increase","Adult Male",19563.3871901878,393.947811078243,18721.7057164439,19270.383177225,19529.3952143564,19816.4916902212,21135.0180478082
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",270622850.297545,20178236.1099986,201655602.224917,257688724.685937,272675775.893411,285478245.64451,321037809.845958
"Population Liveweight (kg)","Neonatal Female",21586117.9542411,4453706.99273572,8684353.73171085,18314553.1998165,22056230.4328033,25020405.8585015,31256962.8036335
"Population Liveweight (kg)","Neonatal Male",13677696.4968978,3244181.55469755,5264442.7118701,11350545.6546943,13727838.6191005,16158747.5085125,21032751.2419474
"Population Liveweight (kg)","Juvenile Female",47094742.8265196,8282918.62262053,33138798.7541959,40466657.8623827,45711341.5308135,52652185.505691,74557487.3084393
"Population Liveweight (kg)","Juvenile Male",27157529.6439106,4076916.10275551,15093442.7818572,24370499.166818,27535807.658847,30229154.9406978,35829299.1918173
"Population Liveweight (kg)","Juvenile Combined",74252272.4704302,9206554.47398448,51521541.8167884,67320317.6839231,73298165.4742847,80574891.9589815,102973388.356726
"Population Liveweight (kg)","Adult Female",145381949.809523,17244150.4253587,84842171.7315739,134532918.592541,148052037.661258,158672676.273156,173195905.063925
"Population Liveweight (kg)","Adult Male",15724813.5664535,2123716.03257901,8232144.79347429,14346635.112228,15944904.992966,17362628.8495581,19751275.6547669
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",59019776.7518853,5534926.64974374,40344454.2121653,55295692.781064,59511243.2498794,63278684.9131134,72195119.5522378
"Offtake Liveweight (kg)","Juvenile Female",12716170.9915767,2125141.55867825,8938833.54723558,11007288.8554849,12398060.1209134,14100735.3793844,19621782.2559592
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",44362144.4272308,5010013.60942387,27975685.6707899,41083970.0093444,45209353.6997598,48405564.4293047,52364133.6512687
"Offtake Liveweight (kg)","Adult Male",1941461.33307785,270523.749220828,1186921.66790245,1746816.30773783,1971678.41658442,2149269.01423429,2449072.45005665
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",194329753.915106,5699620.19489227,176330148.474007,190739253.903098,194434585.038115,198201486.74077,210604871.952735
"Manure","Overall",363385459.229759,12742362.0892331,323891654.41643,355066420.331345,362964391.752553,371875920.741538,396130988.026853
"Manure","Neonatal Female",33065254.1314914,1030851.94276516,30157600.7485325,32370346.9632919,33065878.4858713,33746271.4168476,36585227.8924742
"Manure","Neonatal Male",18067852.4745157,739670.331070938,16015865.4262512,17564065.8958937,18062418.2531725,18550610.5790297,20593706.8885196
"Manure","Neonatal Combined",51133106.606007,1547983.4899732,46173466.1747837,50092733.4556969,51130714.0743205,52088044.6678054,56133037.2542747
"Manure","Juvenile Female",69184845.8213971,2366877.18088096,60097440.83797,67557379.9408424,69291130.0378484,70867842.6830878,76195231.0927883
"Manure","Juvenile Male",18020742.5434299,736724.060405108,15666029.5254329,17543103.2739574,18022728.5215549,18498145.1984991,20384601.904006
"Manure","Juvenile Combined",87205588.3648271,2538872.3866434,77890212.1852611,85561167.4050437,87255705.5742747,89006033.4177931,94421638.2343742
"Manure","Adult Female",210747868.826217,12318939.7339508,173662818.943146,203390703.532659,210900678.165275,218604371.929914,241443500.327308
"Manure","Adult Male",14298895.4327073,862217.958205561,11671049.1521142,13713110.7758678,14291756.1433178,14914291.8989875,16999513.4265363
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",1217386109.03032,209911723.70758,680919875.595568,1067423065.05001,1206389392.17185,1351360701.28178,1938358916.23498
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2451153282.09031,57086071.0973044,2236961854.13354,2413242328.73239,2452316126.56435,2488866649.10496,2626483535.97087
"Cml Dry Matter","Neonatal Female",193505262.098762,11450821.7025484,154942420.461046,185875444.034178,193108480.954074,201342734.539923,231426422.335135
"Cml Dry Matter","Neonatal Male",107823059.532406,7951182.06262524,85940343.2028344,102436207.924079,107780329.46777,113266452.921436,132292172.156992
"Cml Dry Matter","Neonatal Combined",301328321.631167,14530028.5762481,244528990.389426,291618512.416356,301050615.740758,310871933.312246,351659289.667855
"Cml Dry Matter","Juvenile Female",426985834.072239,20863007.5080752,369580233.929193,412992771.56277,426366709.491479,440800559.855992,498933317.9338
"Cml Dry Matter","Juvenile Male",156143632.072469,7783672.07862018,127186739.418489,150581241.758506,155880515.030039,161670301.991216,179838493.404549
"Cml Dry Matter","Juvenile Combined",583129466.144708,22848187.7253266,524089182.947113,567593764.92871,583177433.727116,597959516.466884,661715369.78782
"Cml Dry Matter","Adult Female",1465463563.80714,47563363.0620755,1275571103.66996,1435397567.57935,1467850938.67049,1498108936.64479,1603007364.06215
"Cml Dry Matter","Adult Male",101231930.5073,4105967.75686164,86996176.3461758,98345287.5112032,101435335.469645,104008727.84751,114943320.260824
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",3060762507.82165,5655538.96000011,3048892095.76004,3056549671.42493,3060206631.07365,3064305739.88391,3083299696.24571
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",867638677.801888,4347463.71496355,858376527.050913,864407481.529685,867281273.196349,870422075.125309,884978002.859601
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",867638677.801888,4347463.71496355,858376527.050913,864407481.529685,867281273.196349,870422075.125309,884978002.859601
"Value of Offtake","Adult Female",2047956430.94169,626695.467723955,2046727472.85819,2047498880.11968,2047885591.10352,2048349834.05714,2050405219.51104
"Value of Offtake","Adult Male",145167399.078069,703384.525511173,143788095.850936,144653761.511227,145088090.694248,145609019.755924,147916473.875071
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",1681166333.10612,168006141.742536,1254276171.15504,1566186337.20445,1666942155.8879,1793685353.27599,2265068506.86486
"Value of Herd Increase","Neonatal Female",344052605.087663,49627672.0591179,223618353.319689,309846813.138126,339923767.665293,375296348.180969,540154521.069805
"Value of Herd Increase","Neonatal Male",617817051.292328,35596396.2942998,532321235.313608,593311311.008067,614094430.548875,640594138.727263,765305599.659073
"Value of Herd Increase","Neonatal Combined",961869656.379991,84940169.3334735,755939588.633297,902346728.182077,954349551.665472,1015018494.84819,1305460120.72888
"Value of Herd Increase","Juvenile Female",171902353.200593,37726565.371162,82205265.3155523,145270179.22546,167905884.098069,197208593.215776,317502920.004568
"Value of Herd Increase","Juvenile Male",1090117780.40176,38655163.4936992,997686792.69563,1063016845.96473,1086362069.76013,1115933711.00319,1238460166.38075
"Value of Herd Increase","Juvenile Combined",1262020133.60235,76376941.2512223,1079892058.01118,1208262219.24742,1254292020.39909,1312805232.69822,1555963086.38532
"Value of Herd Increase","Adult Female",-1147303308.47491,8824552.12364773,-1166216093.3314,-1153913748.26245,-1148101725.70032,-1141564650.19072,-1112121057.8354
"Value of Herd Increase","Adult Male",604579851.598688,14411670.9546105,573702554.026059,593802832.69488,603278085.909808,613956504.141127,662061957.789129
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",4741928840.92777,172569909.597782,4303821004.49747,4623608090.24619,4725716060.96706,4856402170.71092,5348368203.11057
"Value of Herd Increase plus Offtake","Neonatal Female",344052605.087663,49627672.0591179,223618353.319689,309846813.138126,339923767.665293,375296348.180969,540154521.069805
"Value of Herd Increase plus Offtake","Neonatal Male",617817051.292328,35596396.2942998,532321235.313608,593311311.008067,614094430.548875,640594138.727263,765305599.659073
"Value of Herd Increase plus Offtake","Neonatal Combined",961869656.379991,84940169.3334735,755939588.633297,902346728.182077,954349551.665472,1015018494.84819,1305460120.72888
"Value of Herd Increase plus Offtake","Juvenile Female",1039541031.00248,41806427.8465588,941027859.064073,1009714265.04099,1036003936.39541,1067035206.26718,1202480922.86417
"Value of Herd Increase plus Offtake","Juvenile Male",1090117780.40176,38655163.4936992,997686792.69563,1063016845.96473,1086362069.76013,1115933711.00319,1238460166.38075
"Value of Herd Increase plus Offtake","Juvenile Combined",2129658811.40424,80425576.011609,1938714651.7597,2073239637.81345,2121663042.87518,2182637824.90107,2440941089.24492
"Value of Herd Increase plus Offtake","Adult Female",900653122.466782,9435809.86323206,880511379.526794,893640044.315872,899840380.684747,906696157.114178,938284161.675632
"Value of Herd Increase plus Offtake","Adult Male",749747250.676757,15097655.9117626,717490649.876994,738518164.88397,748444542.194994,759447227.536037,809978431.664201
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",181692729.614879,6371181.04461654,161945827.208215,177533210.165672,181482195.876276,185937960.370769,198065494.013426
"Value of Manure","Neonatal Female",16532627.0657457,515425.971382582,15078800.3742662,16185173.4816459,16532939.2429356,16873135.7084238,18292613.9462371
"Value of Manure","Neonatal Male",9033926.23725784,369835.165535469,8007932.71312559,8782032.94794683,9031209.12658627,9275305.28951484,10296853.4442598
"Value of Manure","Neonatal Combined",25566553.3030035,773991.744986601,23086733.0873918,25046366.7278485,25565357.0371603,26044022.3339027,28066518.6271374
"Value of Manure","Juvenile Female",34592422.9106986,1183438.59044048,30048720.418985,33778689.9704212,34645565.0189242,35433921.3415439,38097615.5463942
"Value of Manure","Juvenile Male",9010371.27171497,368362.030202554,7833014.76271646,8771551.6369787,9011364.26077745,9249072.59924953,10192300.952003
"Value of Manure","Juvenile Combined",43602794.1824135,1269436.1933217,38945106.0926306,42780583.7025218,43627852.7871374,44503016.7088965,47210819.1171871
"Value of Manure","Adult Female",105373934.413109,6159469.86697539,86831409.4715731,101695351.766329,105450339.082638,109302185.964957,120721750.163654
"Value of Manure","Adult Male",7149447.71635366,431108.97910278,5835524.5760571,6856555.38793389,7145878.07165888,7457145.94949376,8499756.71326816
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",37738969379.9398,6507263434.93498,21108516143.4626,33090115016.5503,37398071157.3275,41892181739.7351,60089126403.2842
"Value of Milk","Adult Female",37738969379.9398,6507263434.93498,21108516143.4626,33090115016.5503,37398071157.3275,41892181739.7351,60089126403.2842
"Total Production Value","Overall",42662590950.4825,6522431007.26089,25853279350.5257,38012817891.1474,42309078553.009,46782839771.3251,64922685477.3392
"Total Production Value","Neonatal Female",360585232.153409,49897444.2349254,239577077.980866,326200371.200326,356286410.268956,391908393.507956,558247377.473694
"Total Production Value","Neonatal Male",626850977.529586,35801546.727051,540846090.311316,602268875.142007,623317932.718333,649745844.055005,775026551.209315
"Total Production Value","Neonatal Combined",987436209.682995,85419450.4773045,780423168.292182,927366176.657706,980035761.970975,1040572398.03152,1333273928.68301
"Total Production Value","Juvenile Female",1074133453.91318,42040065.4595954,976404342.079692,1043937158.42198,1070344178.07684,1101757021.96718,1237980796.87482
"Total Production Value","Juvenile Male",1099128151.67348,38832081.9121853,1006616386.11744,1071783622.32803,1095242681.55105,1124953053.55466,1248085921.03943
"Total Production Value","Juvenile Combined",2173261605.58666,80828790.6795415,1983020728.19714,2115496547.14265,2165661646.86025,2226517772.3085,2486066717.91425
"Total Production Value","Adult Female",38744996436.8197,6508071539.00193,22098394885.1495,34087047114.8656,38395539847.1651,42893081265.4912,61083362762.8962
"Total Production Value","Adult Male",756896698.393111,15130179.834989,724438348.840857,745700954.113812,755497955.850437,766541844.901033,816979858.754258
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",5189846390.83346,222532398.363476,4505920968.50564,5033115006.01548,5191334978.71063,5346099018.43799,5883016844.80614
"Feed Cost","Neonatal Female",409577141.201069,34580504.6940685,297975384.467203,385960373.59365,408548701.17243,432976499.636279,526916601.951156
"Feed Cost","Neonatal Male",228409020.3843,21413081.4989584,171062658.356613,213853786.604606,227605101.496577,242409751.124418,297941465.482918
"Feed Cost","Neonatal Combined",637986161.585368,41822359.7224793,513654838.045913,608174763.01707,636286706.055223,664724898.636811,784452038.253535
"Feed Cost","Juvenile Female",904712817.589401,65971419.0613507,718189599.146338,859370836.060573,901585506.157043,947168527.650248,1098477402.80109
"Feed Cost","Juvenile Male",329849217.711482,25764002.0206694,254293452.470543,311838922.233113,329150180.299908,346488679.788501,427890413.410756
"Feed Cost","Juvenile Combined",1234562035.30088,71313197.4531042,1037317923.48956,1185996427.86942,1233387181.55211,1280777286.10938,1441886510.55445
"Feed Cost","Adult Female",3102547605.84034,206934004.698669,2469856736.39957,2960256757.88993,3100262366.15662,3239403834.32868,3864841426.39859
"Feed Cost","Adult Male",214750588.106868,15779419.4570654,167969480.365852,203728327.454514,214664453.832974,224436534.495782,262587363.966956
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",2920988214.46738,82249185.3192169,2654187738.3183,2863109511.45648,2921945908.52235,2978852157.68905,3148214260.92676
"Labour Cost","Neonatal Female",110555273.917375,2263959.23163155,105125193.634977,108967620.938705,110364256.3487,112002681.426575,119366600.262532
"Labour Cost","Neonatal Male",60446818.2177911,1898850.70212904,55828668.9630307,59126821.145445,60274691.1854428,61693278.3672914,67744121.3427865
"Labour Cost","Neonatal Combined",171002092.135166,4161610.62492548,160953862.598007,168114296.118224,170666818.109328,173730440.468387,187110721.605319
"Labour Cost","Juvenile Female",130731821.049611,776519.27874057,129046802.380431,130148450.037786,130661252.96876,131233241.470654,133841949.741444
"Labour Cost","Juvenile Male",34057538.2987429,731059.917695138,32467191.4055954,33511791.3936631,33989922.8976822,34524131.0781318,36985493.58324
"Labour Cost","Juvenile Combined",164789359.348354,1507560.38942099,161513993.786027,163659937.697879,164654244.124687,165757920.559256,170827443.324684
"Labour Cost","Adult Female",2568800240.04951,82152909.9852813,2308717906.61058,2511182503.99794,2569562145.9727,2627325154.35838,2793990404.04764
"Labour Cost","Adult Male",16396522.9343495,98502.8482949754,16197971.4211871,16325663.8605657,16384895.4559773,16460120.9024785,16785347.8011972
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8110834605.30084,234301394.504138,7423503188.94617,7950289971.24723,8115487623.49842,8273871656.92966,8858694828.48272
"Total Expenditure","Neonatal Female",520132415.118444,35205153.6150608,407952441.180514,495762334.690241,519018150.202928,543885595.646379,643694276.935689
"Total Expenditure","Neonatal Male",288855838.602091,22141066.8826508,229387653.267592,273756920.713698,288002131.178094,303732917.235223,362772639.749619
"Total Expenditure","Neonatal Combined",808988253.720535,43573635.0928562,685518620.907684,777837060.339649,807746511.002788,837361845.580956,958601748.809537
"Total Expenditure","Juvenile Female",1035444638.63901,66076835.5239887,848840370.667213,989561468.645968,1032580708.55625,1077967511.1911,1229284747.7137
"Total Expenditure","Juvenile Male",363906756.010225,26032820.678419,287295865.391509,345787726.701899,363404091.320511,380543464.130261,464875906.993996
"Total Expenditure","Juvenile Combined",1399351394.64924,71702973.0058787,1201951172.3329,1349772109.02806,1397677750.5724,1445556619.25778,1606814683.96068
"Total Expenditure","Adult Female",5671347845.88985,219188836.761508,5065733012.33903,5516360478.5344,5669059432.14019,5815637900.76366,6432838400.88785
"Total Expenditure","Adult Male",231147111.041218,15791469.6642506,184178653.590303,220212816.127974,230999525.30165,240837539.718804,279132294.205609
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",34551756345.1816,6522851453.8809,17198756582.8379,29924558955.912,34111453230.8179,38751713844.3996,57039065420.1207
"Gross Margin","Neonatal Female",-159547182.965035,54157032.8426789,-320482163.440622,-196918535.323423,-163936217.339074,-123750082.847191,24888582.1900647
"Gross Margin","Neonatal Male",337995138.927495,36498305.0735835,241433301.678728,312491005.588332,336084275.016802,359214223.302862,478852601.266037
"Gross Margin","Neonatal Combined",178447955.96246,82228303.6617421,-51404480.248344,124025335.798,171524486.544408,229753448.826686,495332094.328364
"Gross Margin","Juvenile Female",38688815.274168,73391964.7709837,-174922141.421677,-12344754.2157305,41953747.1053065,88662063.9261048,236620898.117739
"Gross Margin","Juvenile Male",735221395.663251,38334737.1727084,620216745.825645,708005743.389605,734700034.862269,759853084.448165,854761703.068314
"Gross Margin","Juvenile Combined",773910210.937419,93473581.1641978,528429092.723236,712682649.790761,772365822.366445,836204493.474756,1076686869.40523
"Gross Margin","Adult Female",33073648590.9299,6513449512.61748,15847739715.079,28498901068.9078,32674512639.7079,37250538652.1,55440166106.2877
"Gross Margin","Adult Male",525749587.351893,20444278.1205764,466780763.83343,511937129.163015,525622249.410289,538925082.79595,586995511.61717
"Gross Margin","Oxen",0,0,0,0,0,0,0
