"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Adult Male",17107.316605676,3.5388236635673,17095.8128225146,17104.8829289807,17107.3028944848,17109.6728018534,17117.3625655456
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",51649.8745235076,6.04946511563734,51631.7075381349,51645.8330048406,51650.076102257,51653.8471372812,51667.8967990502
"Total Mortality","Neonatal Female",16090.743641991,3.23262053816623,16081.0586213419,16088.5531844757,16090.8371645515,16092.8616465763,16100.3383802743
"Total Mortality","Neonatal Male",7645.9651783557,2.74730783702436,7637.68240744427,7644.11909226164,7646.0065436237,7647.77708336685,7654.21437189729
"Total Mortality","Neonatal Combined",23736.7088203467,5.97863580359773,23718.7410287862,23732.7427660212,23736.8848849702,23740.628931211,23754.5527521716
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",27913.1657031609,0.079034123751658,27912.8971509826,27913.1110163307,27913.1632596658,27913.2173997036,27913.3944862612
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",905177123.489351,63903.7551339001,904985447.233282,905133672.206171,905179210.267478,905218990.02838,905366986.653049
"Value of Total Mortality","Neonatal Female",178864706.324372,35933.8099022556,178757047.634837,178840357.198632,178865745.921154,178888250.063343,178971361.435129
"Value of Total Mortality","Neonatal Male",73255992.373826,26321.9563865304,73176635.1457235,73238305.0229588,73256388.6944586,73273352.2357378,73335027.897148
"Value of Total Mortality","Neonatal Combined",252120698.698198,62242.5433018375,251933682.78056,252079328.080683,252122636.773043,252161492.461645,252306389.332277
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",653056424.791153,1849.08235929391,653050141.744389,653055145.338072,653056367.623142,653057634.283466,653061777.400567
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",133546011.210138,47226315.185686,26120062.4067614,96449153.4354439,135015735.906852,171051399.987088,233749461.303954
"Population Liveweight (kg)","Neonatal Female",7822258.37760243,4528928.7736794,106828.175861935,4062632.28687624,7694190.01823997,11570373.4472384,15722728.4191129
"Population Liveweight (kg)","Neonatal Male",4735484.51911735,2607173.22781705,63353.911182567,2536715.05259879,4691077.40174673,7099878.77151381,9324310.59872977
"Population Liveweight (kg)","Juvenile Female",29763537.227293,16657943.2884015,154636.528384754,15736654.1948515,30161924.191143,43965654.3727079,58005354.08667
"Population Liveweight (kg)","Juvenile Male",10729772.5186684,6021369.96746054,55573.8243444501,5557023.59453867,11109765.0514244,15864774.6909971,20842581.1870527
"Population Liveweight (kg)","Juvenile Combined",40493309.7459614,17728168.6225826,2317014.60419809,26392856.1081478,41145324.3938901,55241198.5967579,76899580.7909013
"Population Liveweight (kg)","Adult Female",72973986.0238543,41636805.8467441,262547.706703761,36495093.2062657,73249872.9252038,109484052.547769,144405208.607238
"Population Liveweight (kg)","Adult Male",7520972.54360242,4416059.84069701,83463.7746466933,3645208.24971682,7498743.66717508,11410556.8837349,15280492.9068384
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",32540415.9781598,14226491.6716882,2123925.22178364,21175547.529602,32163438.63971,44345053.0600633,62573562.5850702
"Offtake Liveweight (kg)","Juvenile Female",8175667.67838392,4849764.10447119,44867.4785665434,3802768.27610895,8076755.22864327,12395456.6057099,16782251.1634359
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",23358312.9470017,13347999.9735529,84039.5074150924,12332829.9424812,23110887.269013,34813375.2990716,46221987.2527978
"Offtake Liveweight (kg)","Adult Male",1006435.35277417,574176.024660197,3692.29077833791,529876.47743001,1008021.22375339,1480676.75311713,2030943.75362002
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",108885761.288455,15370544.9063938,64770724.7243984,98411654.473348,109074069.443226,118781101.861351,154998670.02722
"Manure","Overall",336215364.646418,12814902.2316915,294362788.368931,327529275.283031,336407236.212926,345264934.916534,373269807.540146
"Manure","Neonatal Female",26845879.9923568,656954.559382298,24648279.2286681,26420920.6368034,26845774.5016797,27283232.9729427,28638741.0726319
"Manure","Neonatal Male",13443448.8775971,357348.343797168,12258282.3821248,13219556.5957713,13427317.9438078,13686303.238332,14672197.0515088
"Manure","Neonatal Combined",40289328.869954,768973.912972538,37673870.4306487,39769929.8323018,40269461.3721885,40808673.3876842,42521354.2779422
"Manure","Juvenile Female",65983946.3956477,2138972.75981253,59336351.7266716,64561901.6870283,65965439.7174786,67490610.8560831,72158576.1638997
"Manure","Juvenile Male",15461262.2180759,557583.428129112,13702908.8707116,15094493.8480423,15469248.1454679,15843724.9264084,17029284.0446535
"Manure","Juvenile Combined",81445208.6137236,2204857.77998821,74831140.1843873,79924069.2639989,81439370.5475963,83045993.3268678,87448975.6185514
"Manure","Adult Female",200612372.56051,12600241.96942,158714418.255591,193294604.470444,200878530.558011,208684620.197825,236815824.443118
"Manure","Adult Male",13868454.6022309,859057.91569306,11397397.3533516,13315050.1431529,13874934.72188,14459780.4863439,16390971.4607894
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",13956.5828515805,0.039517061875829,13956.4485754913,13956.5555081653,13956.5816298329,13956.6086998518,13956.6972431306
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",13956.5828515805,0.039517061875829,13956.4485754913,13956.5555081653,13956.5816298329,13956.6086998518,13956.6972431306
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",899629815.974303,47131658.2418383,726421737.837,868719976.946919,900063469.031778,932893725.957519,1038039867.67676
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1322506672.7284,133939412.64034,951027247.494494,1232648239.59174,1326091972.92261,1412606492.44104,1710004746.32805
"Cml Dry Matter","Neonatal Female",82321421.1240355,10034543.5448567,51301695.9764581,75616655.4221966,82318457.660223,89359259.1425647,110079353.73043
"Cml Dry Matter","Neonatal Male",41613358.548215,4819965.86907559,27858587.7827012,38241403.4066543,41821533.634273,44793942.2978249,60718007.5710392
"Cml Dry Matter","Neonatal Combined",123934779.67225,11224638.2911593,94044106.4117404,116472281.687205,123020779.930311,131663292.475225,158683910.10437
"Cml Dry Matter","Juvenile Female",287926033.434255,42058143.4275892,177204807.88182,257999084.266559,287467598.849305,315620625.636403,405960609.993605
"Cml Dry Matter","Juvenile Male",66998575.3649703,10638558.2453786,31407381.3071291,59779191.0619717,66924855.9346211,74512782.0501283,99946135.5162676
"Cml Dry Matter","Juvenile Combined",354924608.799225,43308662.6245883,240193058.876603,324556980.602834,354156726.162978,382636712.453856,483968871.235579
"Cml Dry Matter","Adult Female",788939728.491178,123134498.428394,405149539.501416,703218773.149487,792011970.106508,868481188.625397,1167705706.25095
"Cml Dry Matter","Adult Male",54707555.7657456,8650622.71869476,28226032.5529304,49074406.1917961,54923275.3894124,60644959.1585109,78777215.6682881
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",2867716992.55701,47174.6241776439,2867560985.84226,2867684357.20983,2867716662.32808,2867749141.97317,2867851911.78462
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",760015806.446432,35432.3527354291,759900282.386548,759991168.155637,760015547.870239,760039471.272184,760116487.52689
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",760015806.446432,35432.3527354291,759900282.386548,759991168.155637,760015547.870239,760039471.272184,760116487.52689
"Value of Offtake","Adult Female",1966191386.46799,5567.12968389202,1966172469.76805,1966187534.35118,1966191214.34925,1966195027.95022,1966207501.85117
"Value of Offtake","Adult Male",141509799.642589,6347.6954827065,141488233.687659,141505393.255696,141509608.985673,141513932.427439,141528190.304149
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-487113801.353051,1350642.57983545,-491217154.980383,-488032893.150038,-487100178.860389,-486150898.886308,-483552466.222487
"Value of Herd Increase","Neonatal Female",-155871042.932495,373103.781726434,-157130814.978535,-156121006.487329,-155878442.779732,-155609585.260266,-154892626.481608
"Value of Herd Increase","Neonatal Male",276460792.105795,267410.158453059,275579084.291812,276281554.190274,276451330.265487,276648839.566926,277224984.73599
"Value of Herd Increase","Neonatal Combined",120589749.1733,638340.392456343,118448269.313277,120174327.205986,120576769.851907,121033751.813096,122332358.254382
"Value of Herd Increase","Juvenile Female",-156431379.976106,299812.888107861,-157339043.23519,-156635383.924344,-156429192.170139,-156225789.826646,-155520698.639647
"Value of Herd Increase","Juvenile Male",782399902.337569,338929.740802135,781372055.774594,782169688.272824,782406153.478953,782634399.028485,783432686.577669
"Value of Herd Increase","Juvenile Combined",625968522.361463,638712.818100673,624033012.539404,625530961.162017,625977311.078583,626409484.877071,627911987.938022
"Value of Herd Increase","Adult Female",-1747783074.84115,77360.4871431505,-1748033170.59304,-1747836055.62477,-1747783496.20191,-1747732313.6012,-1747564205.07418
"Value of Herd Increase","Adult Male",514111001.953338,129415.389098544,513691696.92239,514022270.02946,514111291.91459,514196391.401877,514477758.918208
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",2380603191.20396,1389864.68335798,2376420564.62557,2379668835.35423,2380603731.21742,2381606176.66724,2384284180.71216
"Value of Herd Increase plus Offtake","Neonatal Female",-155871042.932495,373103.781726434,-157130814.978535,-156121006.487329,-155878442.779732,-155609585.260266,-154892626.481608
"Value of Herd Increase plus Offtake","Neonatal Male",276460792.105795,267410.158453059,275579084.291812,276281554.190274,276451330.265487,276648839.566926,277224984.73599
"Value of Herd Increase plus Offtake","Neonatal Combined",120589749.1733,638340.392456343,118448269.313277,120174327.205986,120576769.851907,121033751.813096,122332358.254382
"Value of Herd Increase plus Offtake","Juvenile Female",603584426.470326,333286.767727805,602578937.051054,603360094.485669,603589685.114755,603804965.515779,604587901.31312
"Value of Herd Increase plus Offtake","Juvenile Male",782399902.337569,338929.740802135,781372055.774594,782169688.272824,782406153.478953,782634399.028485,783432686.577669
"Value of Herd Increase plus Offtake","Juvenile Combined",1385984328.8079,671956.379055439,1383950992.82565,1385529115.30093,1385989797.82378,1386445416.40002,1388020587.89079
"Value of Herd Increase plus Offtake","Adult Female",218408311.626835,82800.8874694904,218139299.175008,218351564.324742,218408133.593877,218463266.57323,218643175.139793
"Value of Herd Increase plus Offtake","Adult Male",655620801.595927,135621.878082551,655179930.610049,655527533.370257,655620276.128235,655711100.458229,656005802.961969
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",168107682.323209,6407451.11584574,147181394.184465,163764637.641516,168203618.106463,172632467.458267,186634903.770073
"Value of Manure","Neonatal Female",13422939.9961784,328477.279691149,12324139.614334,13210460.3184017,13422887.2508399,13641616.4864713,14319370.5363159
"Value of Manure","Neonatal Male",6721724.43879856,178674.171898584,6129141.19106242,6609778.29788567,6713658.97190392,6843151.619166,7336098.52575441
"Value of Manure","Neonatal Combined",20144664.434977,384486.956486269,18836935.2153244,19884964.9161509,20134730.6860942,20404336.6938421,21260677.1389711
"Value of Manure","Juvenile Female",32991973.1978239,1069486.37990627,29668175.8633358,32280950.8435142,32982719.8587393,33745305.4280415,36079288.0819498
"Value of Manure","Juvenile Male",7730631.10903793,278791.714064556,6851454.43535579,7547246.92402115,7734624.07273397,7921862.46320418,8514642.02232677
"Value of Manure","Juvenile Combined",40722604.3068618,1102428.8899941,37415570.0921937,39962034.6319994,40719685.2737982,41522996.6634339,43724487.8092757
"Value of Manure","Adult Female",100306186.280255,6300120.98471,79357209.1277954,96647302.2352219,100439265.279005,104342310.098913,118407912.221559
"Value of Manure","Adult Male",6934227.30111543,429528.95784653,5698698.67667581,6657525.07157647,6937467.36094001,7229890.24317195,8195485.73039471
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",1109510.31573577,3.14149876549808,1109499.64115249,1109508.14200876,1109510.21861017,1109512.37060293,1109519.40955238
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",1109510.31573577,3.14149876549808,1109499.64115249,1109508.14200876,1109510.21861017,1109512.37060293,1109519.40955238
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",27888524295.2034,1461081405.49699,22519073872.947,26930319285.3545,27901967539.9851,28919705504.6831,32179235897.9795
"Value of Milk","Adult Female",27888524295.2034,1461081405.49699,22519073872.947,26930319285.3545,27901967539.9851,28919705504.6831,32179235897.9795
"Total Production Value","Overall",30438344679.0463,1460916768.77411,25065524744.2787,29481553777.9932,30454546129.6922,31466432514.0717,34734231251.5358
"Total Production Value","Neonatal Female",-142448102.936317,509857.412114896,-144180705.664886,-142781564.788261,-142447301.058948,-142083919.408257,-141017937.56002
"Total Production Value","Neonatal Male",283182516.544594,317601.236404009,282166381.118041,282966679.082718,283181912.451072,283391475.343301,284177039.473232
"Total Production Value","Neonatal Combined",140734413.608277,755740.398756467,138203098.773778,140217352.170317,140738595.223828,141263557.280921,142888798.677228
"Total Production Value","Juvenile Female",636576399.66815,1126218.62377621,633100682.558352,635786551.786124,636607454.259892,637358360.968416,639887059.468154
"Total Production Value","Juvenile Male",790130533.446607,431380.213196459,788862700.429713,789842857.2809,790136328.088642,790426323.892819,791409825.941838
"Total Production Value","Juvenile Combined",1426706933.11476,1297197.22978217,1422444195.70135,1425795179.65518,1426690024.50948,1427628694.0257,1430248615.48576
"Total Production Value","Adult Female",28208348303.4262,1460915600.95877,22835135984.427,27253197633.2723,28224231973.3573,29238774830.6862,32502672688.4101
"Total Production Value","Adult Male",662555028.897043,448236.058142823,661297658.477144,662256980.064543,662557232.908005,662877673.629779,663916030.073725
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",5377832556.21619,197656631.371692,4814919327.86319,5238708291.13626,5379346436.52989,5512064248.74432,6003577559.45401
"Feed Cost","Neonatal Female",334207592.468263,18744190.7880509,278905153.73764,321185200.568441,333358339.468103,346836396.966123,400416919.370505
"Feed Cost","Neonatal Male",166781673.018116,9164747.00179148,144305606.573887,160393233.753348,166975010.925581,172886290.873882,202450103.747812
"Feed Cost","Neonatal Combined",500989265.48638,20683166.8989064,434273303.577596,487376418.826064,500270281.874606,514427733.051915,578502788.121951
"Feed Cost","Juvenile Female",1180822258.33974,63355812.7610906,1008513897.4341,1138738180.12911,1180566700.81806,1219450049.36251,1385561426.98507
"Feed Cost","Juvenile Male",277230600.782722,15836176.8183087,233621942.835383,266354507.827384,276078043.177028,288105478.520599,326984943.350541
"Feed Cost","Juvenile Combined",1458052859.12247,65179888.3517184,1271275941.89221,1416793828.77869,1457287672.53545,1498838060.02597,1663022576.75681
"Feed Cost","Adult Female",3198171382.71584,181932653.867866,2704412935.93994,3067485062.37671,3194187185.81478,3322036708.97164,3830879559.42491
"Feed Cost","Adult Male",220619048.8915,12368403.6583252,186174178.988014,212495896.702091,220035633.149481,228516141.169808,263127891.067538
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",2845028556.94171,73394214.2020447,2610225264.34169,2796687763.15956,2849388503.33808,2894288578.65316,3080666469.86712
"Labour Cost","Neonatal Female",105484436.753908,23318.982280014,105413752.468289,105468865.837226,105484909.49906,105500486.653105,105552775.736208
"Labour Cost","Neonatal Male",52848467.1951403,19579.4949633003,52788845.291445,52835500.6589654,52848958.7935684,52861926.6418248,52906091.3535349
"Labour Cost","Neonatal Combined",158332903.949048,42888.1314840118,158202597.759734,158304191.438063,158334117.954849,158362136.295474,158458867.089743
"Labour Cost","Juvenile Female",146806376.158814,8164.85772790154,146780266.795116,146800781.947636,146806353.506144,146811776.526925,146829529.400221
"Labour Cost","Juvenile Male",34402534.5603575,7705.00162771332,34377982.0168744,34397286.5618557,34402540.5362787,34407595.1144873,34424360.0881559
"Labour Cost","Juvenile Combined",181208910.719172,15869.7150778608,181158248.81199,181198078.283529,181208888.058795,181219354.331623,181253889.488377
"Labour Cost","Adult Female",2486833335.46208,73394520.988273,2251977154.87405,2438435508.71112,2491227965.03598,2536202955.67284,2722389490.42323
"Labour Cost","Adult Male",18653406.8114122,1045.0538395344,18649881.5888484,18652675.6961467,18653377.0019315,18654096.6331655,18656413.1695653
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",179153521.292063,2775307.18298269,170259894.190166,177316162.508015,179214213.427378,181027781.942703,187860601.503341
"Health Cost","Neonatal Female",30044448.2052324,798157.490144084,27434705.2904497,29502658.5004293,30056514.7851382,30574382.6317402,32977230.5956079
"Health Cost","Neonatal Male",15059044.9616936,418439.637048901,13717533.5928012,14771885.3026483,15062865.5961798,15348910.2550225,16233973.4966213
"Health Cost","Neonatal Combined",45103493.166926,904410.155649994,42134207.9862277,44513503.5786885,45080181.5017946,45695140.4024845,49000541.4217954
"Health Cost","Juvenile Female",41827314.5876641,1234952.19672173,38604184.0548277,41022122.6566094,41846738.9692381,42607781.6284024,45338846.2146813
"Health Cost","Juvenile Male",9820286.42295376,279267.649077484,9014049.1983907,9647783.63431846,9813537.42876114,10000010.889521,10770673.9397929
"Health Cost","Juvenile Combined",51647601.0106179,1267562.29240629,48061393.0802881,50816285.1461149,51644252.700414,52469328.9520448,55698424.949498
"Health Cost","Adult Female",77086319.1817963,2186426.48598895,70964149.0934555,75705607.9241768,77112745.4187573,78577646.3852716,84276983.1669007
"Health Cost","Adult Male",5316107.93272328,145122.107552172,4848360.80451137,5217842.02379779,5320925.3658282,5412780.54981655,5762879.12420921
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8402014634.44997,207690587.152914,7775171180.79353,8251837032.70528,8404870540.75376,8539177357.34304,9049038655.20906
"Total Expenditure","Neonatal Female",469736477.427404,18737097.5117495,414545472.637066,457078806.006102,468757342.533012,482356853.715861,536019665.788325
"Total Expenditure","Neonatal Male",234689185.17495,9167361.2418196,212191887.683219,228298603.533573,234844254.0372,240765941.347665,270415023.908719
"Total Expenditure","Neonatal Combined",704425662.602354,20660202.4280782,637698351.672292,690946528.692268,703852418.390576,718479904.700452,782119197.769359
"Total Expenditure","Juvenile Female",1369455949.08622,63314561.8053189,1197558268.41465,1326969339.76246,1369081156.19388,1408458363.84033,1571377387.32962
"Total Expenditure","Juvenile Male",321453421.766033,15834931.4785426,277944286.202513,310575618.288353,320348425.271221,332265033.130718,371429794.201956
"Total Expenditure","Juvenile Combined",1690909370.85226,65148199.7732974,1502568389.84791,1649904856.5781,1690046941.42012,1732159375.16884,1892699982.39122
"Total Expenditure","Adult Female",5762091037.35972,192955038.667177,5195116687.86526,5626526702.99429,5764439219.96036,5898824141.79949,6392340453.83537
"Total Expenditure","Adult Male",244588563.635636,12372833.5368521,210221628.387514,236359157.763553,244037006.369407,252476662.227719,287301341.385851
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",22036330044.5963,1483978301.62453,16527048537.3348,21062217495.8788,22024885846.7364,23061817459.7298,26762930368.6519
"Gross Margin","Neonatal Female",-612184580.36372,18753301.6952723,-679197762.64321,-624545598.845459,-611457580.331193,-599372475.68158,-556515964.02216
"Gross Margin","Neonatal Male",48493331.3696438,9167476.76159467,13038327.2795146,42343011.9384497,48413419.4907799,54937231.1100627,71013022.1766861
"Gross Margin","Neonatal Combined",-563691248.994076,20699308.9834218,-642089546.840572,-577198667.798984,-563253251.769237,-550344928.91385,-496908954.383563
"Gross Margin","Juvenile Female",-732879549.418073,63363056.409209,-932296948.864606,-772026714.21123,-732663217.175019,-690415818.229686,-562779716.669051
"Gross Margin","Juvenile Male",468677111.680574,15850290.5762853,419034437.199135,457940190.640645,469538637.905929,479524300.078506,512753411.883433
"Gross Margin","Juvenile Combined",-264202437.737499,65205535.325164,-463600359.518567,-304644632.050267,-264107746.306015,-221835551.863949,-75840343.0215679
"Gross Margin","Adult Female",22446257266.0665,1477827976.43963,17090574565.5461,21482755477.7867,22424353528.4606,23457979897.6837,27142122867.8738
"Gross Margin","Adult Male",417966465.261407,12377464.0344562,375244731.366162,410023395.712408,418543285.626756,426085642.687766,452565606.9959
"Gross Margin","Oxen",0,0,0,0,0,0,0
