"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",2934552904.80095,61890324.4644118,2736292266.13399,2892862747.47503,2932442763.40572,2978435435.6938,3153447089.18386
"Value of Total Mortality","Juvenile Male",2134650606.11779,46452626.3899891,1991284611.69518,2104412443.87602,2135917776.69003,2165520440.35555,2282053997.30234
"Value of Total Mortality","Juvenile Combined",5069203510.91874,76979010.3517392,4843013360.53446,5015079691.99772,5069974783.79579,5124148850.09493,5366697117.91271
"Value of Total Mortality","Adult Female",4186605666.76368,153529.876898859,4186066475.19641,4186497926.37327,4186603739.95636,4186718218.50134,4187067715.26505
"Value of Total Mortality","Adult Male",224248353.458172,87728.2084770213,223967092.937871,224189112.919321,224244869.925626,224309150.543296,224553099.693595
"Value of Total Mortality","Oxen",2458196867.40432,1534.29474251239,2458191632.59057,2458195823.3654,2458196809.92799,2458197954.10466,2458201986.86767
"Population Liveweight (kg)","Overall",5108191221.48985,409474137.453322,3947162105.48104,4833159053.22571,5103850585.27166,5378464924.79339,6329176026.20984
"Population Liveweight (kg)","Neonatal Female",203171583.486201,47669124.8718687,57771146.3962344,169432218.365833,207044561.062116,241194441.89852,293021036.739056
"Population Liveweight (kg)","Neonatal Male",169759611.304158,46888072.6492019,62249672.9800831,134321363.257569,171247122.114024,205190215.143746,274821355.043573
"Population Liveweight (kg)","Juvenile Female",468699405.902674,99933613.5453994,265037564.885893,392099658.109506,458512190.859878,539658209.445876,732764941.300882
"Population Liveweight (kg)","Juvenile Male",436071276.965861,98201306.7573175,253192645.583432,358130650.755436,426888845.839678,504508440.943321,723291798.184284
"Population Liveweight (kg)","Juvenile Combined",904770682.868535,139884412.372763,560922732.448124,801756336.824793,902518981.997067,999899954.679311,1347782442.47408
"Population Liveweight (kg)","Adult Female",1982401207.57248,284985146.836239,1314636228.30412,1765688211.91507,1981854848.43443,2182517114.96115,2724279664.18722
"Population Liveweight (kg)","Adult Male",298719497.785331,48274301.5429284,202096851.61406,261156605.719847,296369925.301992,332289530.041777,438968626.486069
"Population Liveweight (kg)","Oxen",1549368638.47314,241914321.490989,1007521838.75296,1366639322.89297,1542008534.34377,1705028905.57577,2243630391.60383
"Offtake Liveweight (kg)","Overall",336181506.642179,40918207.5386504,242896932.640223,303587182.890041,335188233.318545,367290216.207764,445965613.151457
"Offtake Liveweight (kg)","Juvenile Female",8635418.05340355,1832421.79964747,4799199.74153924,7207908.48505832,8528557.08838246,10020767.8557707,13745791.2555384
"Offtake Liveweight (kg)","Juvenile Male",23523213.8059215,5244102.6011997,13242144.0140802,19486426.6274022,22951372.3256705,27048136.0839044,38863571.8307864
"Offtake Liveweight (kg)","Adult Female",38997105.5983055,5753180.00384795,25542629.1625309,34801196.0630309,39205870.6094006,43190579.1868715,53074357.5051566
"Offtake Liveweight (kg)","Adult Male",23294106.9039503,3887700.92089593,15668750.2843914,20344597.1759824,22967399.671048,26110185.7879846,33756932.4976602
"Offtake Liveweight (kg)","Oxen",241731662.280598,39864040.7713708,159758947.271067,210150459.641759,241335370.704701,273040997.905475,344645324.512176
"Meat (kg)","Overall",1085506283.18983,42883588.6645804,961261045.670104,1056943923.94426,1085928651.10856,1114564880.87981,1256134313.42967
"Manure","Overall",13214731000.9884,419095825.910242,11985143304.4169,12941153495.7186,13222227665.0401,13517747291.3725,14460015751.1746
"Manure","Neonatal Female",457791720.164219,11622798.227863,418660573.508574,449523011.73355,458036271.657348,465676201.244849,488551817.204124
"Manure","Neonatal Male",437023765.183263,11252986.2516639,400449595.085781,429812263.741357,436590406.852794,444700011.403282,476477744.474225
"Manure","Neonatal Combined",894815485.347482,15990074.3097966,841744649.529965,884293251.106955,894875477.652339,906213733.260498,943697974.967721
"Manure","Juvenile Female",1082725731.35713,37213644.4932261,960006533.252716,1056877460.86067,1083960908.58028,1108459061.97743,1194984192.44534
"Manure","Juvenile Male",903999385.885243,30390808.9984475,809828807.708979,884147470.125358,903404553.60082,924070923.123285,985790316.010112
"Manure","Juvenile Combined",1986725117.24238,47388921.6284354,1811782337.40849,1954477489.03909,1987733788.60948,2019679805.83989,2130240179.90943
"Manure","Adult Female",5564877311.25887,328640231.931769,4573478473.97786,5353345362.70901,5548885454.60915,5745894522.13407,6519761551.86503
"Manure","Adult Male",475439978.751982,31359230.0675833,375907203.379442,454058096.546849,475454414.16021,496093948.391725,564223529.119948
"Manure","Oxen",4292873108.38768,256464837.232063,3536477095.8563,4131862890.55215,4283409922.60288,4440249689.70744,5043065390.39352
"Hides","Overall",292730.510463258,2669.76530651763,284801.817290069,290872.215586192,292755.207597138,294561.003795631,302882.774618787
"Hides","Juvenile Female",96557.3727453752,2036.41485517801,90033.8827932319,95185.6162320931,96487.9414841732,98001.2662548427,103759.780757402
"Hides","Juvenile Male",80504.0446775323,1751.86716719394,75097.2851885745,79363.6733413047,80551.8334613591,81668.2382497931,86063.0664469646
"Hides","Juvenile Combined",177061.417422907,2671.79335245685,169124.348908229,175201.317804977,177084.122636136,178892.57739966,187228.044221547
"Hides","Adult Female",80878.8706670364,2.96596432661579,80868.4543038761,80876.789286129,80878.8334440419,80881.0449958742,80887.7967431848
"Hides","Adult Male",3092.54113322351,1.20983315629919,3088.66235456241,3091.72416489208,3092.4930928811,3093.37956741322,3096.74379626967
"Hides","Oxen",31697.6812400902,0.0197842517502595,31697.613738801,31697.6677775342,31697.6804989509,31697.6952527519,31697.747253972
"Milk","Overall",696472631.130636,117383168.192304,359015714.534336,616983203.905309,694101759.702464,777377703.829445,1028701807.79207
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",46900194281.8693,1110939664.83831,43386271451.9148,46131005039.4057,46895720188.795,47667670571.8276,50142180244.5425
"Cml Dry Matter","Neonatal Female",1877234793.02697,127068632.594961,1423226657.00335,1791330965.6449,1880434489.30219,1961099965.12105,2252576177.30647
"Cml Dry Matter","Neonatal Male",1547575855.7896,120270429.863155,1184256489.97579,1471233024.99975,1548718066.70923,1628037910.5417,1922043434.63319
"Cml Dry Matter","Neonatal Combined",3424810648.81658,181036926.905049,2796822113.43739,3305812293.12745,3429751174.87514,3544802083.06613,4070223858.01799
"Cml Dry Matter","Juvenile Female",4125087750.52385,253033474.34029,3436468046.06098,3945969860.85542,4126727344.7008,4293121896.99235,4972005219.10111
"Cml Dry Matter","Juvenile Male",3742281090.17639,242552172.301231,3049396457.74324,3569667715.22743,3736858036.28038,3899894187.57348,4471743005.2182
"Cml Dry Matter","Juvenile Combined",7867368840.70024,354964802.984188,6853851716.20015,7620515704.54421,7858713036.03028,8110373616.02001,9123264263.38928
"Cml Dry Matter","Adult Female",18302344683.3934,752354079.498367,15580012271.6614,17764894341.8876,18291193038.9681,18826053058.3753,20368650439.4189
"Cml Dry Matter","Adult Male",1728494093.2436,85221003.3727756,1469197971.83892,1672321877.53039,1724746366.09311,1785125896.67337,1975727560.72571
"Cml Dry Matter","Oxen",15577176015.7155,715181417.965468,13653189150.8709,15102319405.3642,15549772709.7563,16058609530.9337,17793015882.279
"Value of Offtake","Overall",38558887705.6814,5774014392.47395,24035151172.3164,34038694360.6506,38642299598.5158,42866933289.8772,51770783438.1783
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",650983664.287532,233712142.42519,230405339.80221,469089655.424778,618284936.663807,810870093.657007,1382209560.5016
"Value of Offtake","Juvenile Male",2021668356.19196,501730096.675749,862712421.704416,1635884832.96286,2011016162.56997,2389440755.41805,3325342502.80711
"Value of Offtake","Juvenile Combined",2672652020.4795,551275407.423588,1313097562.95242,2260564508.67565,2668679137.57061,3046518443.84867,4336355370.67973
"Value of Offtake","Adult Female",2760784027.73402,541915793.672914,1781626933.42384,2342015137.0067,2679168794.04658,3109566800.33403,4733509952.33853
"Value of Offtake","Adult Male",2761039355.87177,691614270.684952,783876788.756423,2303637781.06881,2792317298.77672,3308275114.49976,4142898773.97633
"Value of Offtake","Oxen",30364412301.5961,5657341933.95974,16009883101.7555,25894619863.4664,30422974362.2734,34665714595.4575,43419404556.2092
"Value of draught","Overall",67547412234.914,58130.4056372099,67547216182.6344,67547372342.1514,67547409680.6403,67547452463.4883,67547609486.3503
"Value of Herd Increase","Overall",18059766512.4608,9676918185.30743,-8855217573.30868,11552227783.8961,18619861870.7195,24548307112.6079,47012621667.4359
"Value of Herd Increase","Neonatal Female",195232770.666659,42046645.1893763,112157242.982444,161887944.735203,193237274.851964,223744184.834863,319032594.71639
"Value of Herd Increase","Neonatal Male",1364634367.99577,420694525.505171,490919217.404202,1043636300.11935,1348023237.6312,1675415992.0078,2511768329.87801
"Value of Herd Increase","Neonatal Combined",1559867138.66243,421573909.330866,625689939.122955,1242240990.96155,1541178883.93811,1873325016.15159,2692902795.95905
"Value of Herd Increase","Juvenile Female",5413692910.17638,1845923153.8334,1956934820.08534,3946273924.89615,5266511390.90835,6637601528.79923,11113335483.3581
"Value of Herd Increase","Juvenile Male",7813978354.7383,1961817263.67161,3238092015.28786,6273393908.68618,7835602430.50928,9266233291.64394,12892677919.7616
"Value of Herd Increase","Juvenile Combined",13227671264.9147,2652197242.79628,6193982776.75759,11322022180.5406,13197410449.6734,15033859956.5203,22520308859.0326
"Value of Herd Increase","Adult Female",4959526585.1666,954413474.056804,3254577361.84035,4215736181.23847,4876313398.93311,5578621741.67436,8489048965.01965
"Value of Herd Increase","Adult Male",28870663770.5991,7015153082.19127,7403908238.68065,24028853624.3918,29347953200.2293,34281741736.5893,44275034365.8159
"Value of Herd Increase","Oxen",-30557962246.882,5945304952.91982,-44322452916.3309,-34936303078.2567,-30505677568.7595,-26112464727.139,-15319569950.2297
"Value of Herd Increase plus Offtake","Overall",56618654218.1422,11353753002.5738,16526168991.5951,49168979086.2305,57010216115.9014,63943289780.7366,90490556646.5766
"Value of Herd Increase plus Offtake","Neonatal Female",195232770.666659,42046645.1893763,112157242.982444,161887944.735203,193237274.851964,223744184.834863,319032594.71639
"Value of Herd Increase plus Offtake","Neonatal Male",1364634367.99577,420694525.505171,490919217.404202,1043636300.11935,1348023237.6312,1675415992.0078,2511768329.87801
"Value of Herd Increase plus Offtake","Neonatal Combined",1559867138.66243,421573909.330866,625689939.122955,1242240990.96155,1541178883.93811,1873325016.15159,2692902795.95905
"Value of Herd Increase plus Offtake","Juvenile Female",6064676574.46391,1861238218.67587,2486351233.93801,4611590778.87585,5928280550.96758,7271023518.06402,11804298065.2249
"Value of Herd Increase plus Offtake","Juvenile Male",9835646710.93026,2011147619.05567,5017630943.31596,8290904717.06142,9833058604.73035,11282421804.2184,15084035766.813
"Value of Herd Increase plus Offtake","Juvenile Combined",15900323285.3942,2699027858.84853,8579831483.27341,14014661953.3279,15802419691.9906,17742473658.7301,25282365912.5596
"Value of Herd Increase plus Offtake","Adult Female",7720310612.90062,1103078195.24926,5294080365.66446,6881294105.66971,7627831609.80377,8482763483.74393,11731877439.89
"Value of Herd Increase plus Offtake","Adult Male",31631703126.4709,7058866104.84865,10259208522.9563,26921947098.2442,31986938569.2767,36904013018.1405,47444126314.6969
"Value of Herd Increase plus Offtake","Oxen",-193549945.285859,8085136284.52731,-23046658446.7975,-5961530580.77005,-37394575.984499,5183609092.22269,25067625876.8439
"Value of Manure","Overall",6607365500.49419,209547912.955121,5992571652.20847,6470576747.85932,6611113832.52007,6758873645.68623,7230007875.5873
"Value of Manure","Neonatal Female",228895860.082109,5811399.11393151,209330286.754287,224761505.866775,229018135.828674,232838100.622424,244275908.602062
"Value of Manure","Neonatal Male",218511882.591631,5626493.12583194,200224797.542891,214906131.870678,218295203.426397,222350005.701641,238238872.237112
"Value of Manure","Neonatal Combined",447407742.673741,7995037.1548983,420872324.764982,442146625.553477,447437738.826169,453106866.630249,471848987.48386
"Value of Manure","Juvenile Female",541362865.678567,18606822.246613,480003266.626358,528438730.430333,541980454.290139,554229530.988714,597492096.222669
"Value of Manure","Juvenile Male",451999692.942621,15195404.4992237,404914403.854489,442073735.062679,451702276.80041,462035461.561643,492895158.005056
"Value of Manure","Juvenile Combined",993362558.621188,23694460.8142177,905891168.704244,977238744.519546,993866894.304741,1009839902.91994,1065120089.95471
"Value of Manure","Adult Female",2782438655.62943,164320115.965884,2286739236.98893,2676672681.3545,2774442727.30457,2872947261.06704,3259880775.93252
"Value of Manure","Adult Male",237719989.375991,15679615.0337917,187953601.689721,227029048.273424,237727207.080105,248046974.195862,282111764.559974
"Value of Manure","Oxen",2146436554.19384,128232418.616031,1768238547.92815,2065931445.27607,2141704961.30144,2220124844.85372,2521532695.19676
"Value of Hides","Overall",18643479.3847682,192970.219036822,18071156.4521949,18510602.0097007,18643394.9929243,18780226.6591353,19402601.2879072
"Value of Hides","Juvenile Female",8285280.86211165,174738.277846674,7725520.95027976,8167574.80131251,8279323.18655241,8409176.76897798,8903296.57201017
"Value of Hides","Juvenile Male",3871186.13443808,84241.7783377684,3611192.08755839,3816349.26602236,3873484.14664445,3927168.5392078,4138501.99516366
"Value of Hides","Juvenile Combined",12156466.9965497,193158.435420924,11583538.2186849,12023514.7620215,12156451.7224746,12292884.114452,12917022.6584735
"Value of Hides","Adult Female",5955402.66877873,218.394640288042,5954635.67442715,5955249.40920291,5955399.92791552,5955562.77244556,5956059.92792784
"Value of Hides","Adult Male",302208.338705949,118.226937824251,301829.297909114,302128.503181834,302203.644122612,302290.271909961,302619.030031498
"Value of Hides","Oxen",229401.380733804,89.7441245100853,229113.657097452,229340.778900175,229397.817152785,229463.574881751,229713.129766077
"Value of Milk","Overall",21590651565.0497,3638878213.96144,11129487150.5644,19126479321.0646,21517154550.7764,24098708818.7128,31889756041.5542
"Value of Milk","Adult Female",21590651565.0497,3638878213.96144,11129487150.5644,19126479321.0646,21517154550.7764,24098708818.7128,31889756041.5542
"Total Production Value","Overall",152382726997.985,12009324631.3532,109018168412.314,144295605812.249,152499618950.623,160232373200.882,191379318902.744
"Total Production Value","Neonatal Female",424128630.748768,42574984.2859566,332176816.591707,390936702.811462,422443347.819724,454215725.433814,550762221.681049
"Total Production Value","Neonatal Male",1583146250.5874,420970478.446604,703127150.335248,1264641288.71756,1570446103.3766,1892856918.01043,2732520337.93878
"Total Production Value","Neonatal Combined",2007274881.33617,422060141.026559,1070108599.35885,1691915729.71806,1989859997.1331,2318862638.21256,3138970814.23377
"Total Production Value","Juvenile Female",6614324721.00459,1860707158.03916,3015102828.82805,5162603653.90555,6483654690.57166,7821889358.24196,12330818893.3333
"Total Production Value","Juvenile Male",10291517590.0073,2011104343.18277,5479424985.42373,8740648092.84304,10284125720.8745,11739943111.2186,15512024870.011
"Total Production Value","Juvenile Combined",16905842311.0119,2699320957.06965,9565571894.51158,15029004008.2337,16797851480.1228,18745261118.0717,26277959668.0548
"Total Production Value","Adult Female",32099356236.2486,3773623321.98768,20685298676.5558,29520485733.2131,32036762775.6507,34703563759.616,44349944694.4275
"Total Production Value","Adult Male",31869725324.1856,7058147799.96914,10508482999.6421,27172638033.042,32224266825.332,37135564346.6369,47677753454.361
"Total Production Value","Oxen",69500528245.2027,8088155961.22817,46643669035.7731,63812836903.8076,69618726381.4781,74928978178.4218,94675823990.8542
"Feed Cost","Overall",2973642366.79127,112673940.992013,2653172079.93192,2894355515.53128,2974174606.45743,3050889351.22335,3482669010.25009
"Feed Cost","Neonatal Female",118607387.326909,10876875.9408219,90073957.2017966,110768041.78618,118729093.717253,125901247.12269,154211763.326732
"Feed Cost","Neonatal Male",98241789.4998376,9323728.44977146,74446415.0720508,91704931.4373848,97880860.0386239,104147632.030269,130044847.114721
"Feed Cost","Neonatal Combined",216849176.826746,14177770.4136938,169796650.607508,207520308.634324,216069586.384058,226869565.220739,257424534.968886
"Feed Cost","Juvenile Female",262040180.279749,22603058.849567,194433790.874153,246873478.490256,261404097.513357,276779048.217169,346161149.362424
"Feed Cost","Juvenile Male",237608237.196773,19610814.4743441,179577182.780803,224785245.362639,236255729.889736,249027882.243014,297550925.171636
"Feed Cost","Juvenile Combined",499648417.476522,29578579.1082078,422709748.561448,479432645.242319,498376039.983339,519267716.058632,598424235.075534
"Feed Cost","Adult Female",1162462399.64961,82470335.4144658,939630947.636662,1102120411.47673,1156842008.28152,1222476998.49156,1415886338.54052
"Feed Cost","Adult Male",110301447.697881,8940921.85494448,84957993.0168532,103793607.471055,110038900.525454,116583100.783805,138298356.407799
"Feed Cost","Oxen",984380925.140508,69834487.5632237,789209107.575707,936819593.016599,981889799.569511,1033068024.76763,1255708241.32514
"Labour Cost","Overall",82906465426.2033,2120666240.83207,76818781941.0781,81508104707.7007,82938800948.0481,84295108742.576,90127348061.0466
"Labour Cost","Neonatal Female",1803166301.84726,352906.423278525,1801919006.28037,1802926921.68456,1803174166.34132,1803395867.02382,1804277672.62574
"Labour Cost","Neonatal Male",1722382074.09954,352906.423278516,1721134778.53264,1722142693.93684,1722389938.5936,1722611639.2761,1723493444.87801
"Labour Cost","Neonatal Combined",3525548375.94681,705812.846557029,3523053784.81301,3525069615.6214,3525564104.93492,3526007506.29992,3527771117.50375
"Labour Cost","Juvenile Female",2401746112.49741,1850976.86280142,2394694741.24904,2400421375.89339,2401732921.91837,2403070360.65551,2407252486.61579
"Labour Cost","Juvenile Male",2013352565.52548,1557046.04110212,2008745196.47528,2012310503.29101,2013278421.00879,2014395323.03034,2018445120.33796
"Labour Cost","Juvenile Combined",4415098678.02289,2382847.63701383,4404184866.60415,4413436563.74004,4415188724.10787,4416734563.42439,4421821493.28769
"Labour Cost","Adult Female",68560344767.2407,2120580634.36805,62472639771.2268,67163349632.2962,68592987238.1952,69951178403.171,75780256260.8356
"Labour Cost","Adult Male",640812158.768817,273703.348047726,639962910.967676,640629137.360285,640801205.593849,640996279.763064,641760370.170151
"Labour Cost","Oxen",5764661446.22407,4960.99106015696,5764644714.6428,5764658041.67809,5764661228.2361,5764664879.42904,5764678280.14431
"Health Cost","Overall",337742774.762734,1156991.14555209,334440056.527051,336872189.238296,337710756.263095,338511058.553494,341299647.877962
"Health Cost","Neonatal Female",27928600.0989846,192916.781832966,27371747.0301705,27804502.6234317,27931621.1934399,28051191.4748103,28563176.850414
"Health Cost","Neonatal Male",26668275.4922047,192186.110392248,26034895.8149619,26547663.6850673,26669351.8526534,26799870.4767698,27341998.6246637
"Health Cost","Neonatal Combined",54596875.5911893,262358.660020415,53622170.1252753,54427449.9725417,54600804.0328288,54770008.705306,55631838.7542399
"Health Cost","Juvenile Female",37172767.358461,264695.550906444,36346274.8881145,36991870.7041975,37178625.4924357,37349402.743886,38121667.3507566
"Health Cost","Juvenile Male",31179025.9856128,224228.860474073,30506046.5684926,31024740.8367691,31185976.3810797,31331023.4650613,31813748.6001507
"Health Cost","Juvenile Combined",68351793.3440738,344688.363003182,67243731.6673912,68131503.5387277,68342751.4700042,68583584.4045601,69556906.0649729
"Health Cost","Adult Female",115601751.866093,848971.922203886,112840382.145382,115012399.428823,115572560.097348,116204089.846004,117980279.719859
"Health Cost","Adult Male",9919319.28849969,76207.7007392978,9668842.27521936,9869194.75361056,9918727.62778455,9971331.84224535,10151494.8992117
"Health Cost","Oxen",89273034.6728791,647659.584730195,87377074.054559,88855161.2082347,89271959.6202003,89695731.2351026,91362869.5840793
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",86217850567.7573,2123219527.78086,80183379273.0227,84810117894.171,86242271264.9602,87625136890.5059,93482105182.6357
"Total Expenditure","Neonatal Female",1949702289.27316,10888491.1685161,1920681324.65085,1941864303.31581,1949842294.26959,1956935456.21183,1985539950.0375
"Total Expenditure","Neonatal Male",1847292139.09158,9327651.82667498,1823770280.20649,1840756719.57383,1846971697.01407,1853140994.07414,1879090871.82946
"Total Expenditure","Neonatal Combined",3796994428.36474,14201289.6426296,3749413733.21465,3787777746.94673,3796394976.07794,3806668903.39515,3837763783.69243
"Total Expenditure","Juvenile Female",2700959060.13562,22680572.2641439,2633719634.28302,2685715874.11292,2700143122.04304,2715640990.42119,2786021097.08533
"Total Expenditure","Juvenile Male",2282139828.70786,19761626.5726376,2222828321.60241,2269092429.44858,2280921033.60721,2293821341.50086,2342601125.18496
"Total Expenditure","Juvenile Combined",4983098888.84348,29727838.7360996,4904209133.81266,4962646500.35789,4982042358.41001,5003109924.49192,5083507617.78778
"Total Expenditure","Adult Female",69838408918.7564,2123787201.41626,63786802938.6411,68444722386.6241,69904296854.7052,71235189696.4994,77073305726.3214
"Total Expenditure","Adult Male",761032925.755197,8927667.84107891,735127733.546544,754430502.368891,760826823.979763,767302410.716493,788667230.302016
"Total Expenditure","Oxen",6838315406.03745,69851526.6906105,6643247439.71244,6790676005.97248,6835667354.13894,6887021868.78265,7109000118.13771
"Gross Margin","Overall",66164876430.2276,12160969374.0551,25529441283.3898,57934961426.3438,66504034025.4426,74253814711.2335,103169996375.223
"Gross Margin","Neonatal Female",-1525573658.52439,43225742.0826826,-1627949439.98405,-1557392448.34961,-1526816950.67591,-1495862864.32484,-1389402078.88045
"Gross Margin","Neonatal Male",-264145888.504182,421209104.053085,-1165681593.23104,-582814881.349559,-277375232.477277,37759769.3194098,886565463.019134
