"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",256504.831229396,793.247335735636,254086.525977234,255961.417986569,256486.30025457,257038.207348429,259683.293081175
"Total Mortality","Neonatal Female",36704.4091041264,574.023837754087,34936.138603521,36308.8135230771,36696.8345379177,37099.0980461107,38944.670854941
"Total Mortality","Neonatal Male",30752.3023124538,509.125966911983,29128.5897897849,30427.7137645049,30746.8702067607,31113.8844214396,32207.3304702456
"Total Mortality","Neonatal Combined",67456.7114165802,776.080587622805,64900.0009734458,66919.5696748417,67433.8284310389,67973.8586847082,70491.6507449544
"Total Mortality","Juvenile Female",34184.4968619819,172.972761289286,33641.7006611854,34071.8275224443,34182.7286737616,34300.9303762265,34733.8868384489
"Total Mortality","Juvenile Male",25931.2208162516,132.344279075363,25429.6546508764,25844.6971618898,25924.8667262127,26018.1744009483,26361.4857448362
"Total Mortality","Juvenile Combined",60115.7176782335,217.947956494469,59446.3986083978,59978.5966531219,60116.4552936132,60255.5692470029,60751.6812115469
"Total Mortality","Adult Female",79168.0491459982,1.41119410506616,79163.6502447126,79167.1340680787,79168.043573123,79168.9884402303,79172.2211347276
"Total Mortality","Adult Male",49764.3529885842,1.20220965733233,49759.956060388,49763.564751493,49764.3492358306,49765.1599020572,49768.6352495475
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",3688053961.71203,7797402.25444942,3664084857.99822,3682708292.14995,3687889118.88755,3693071777.27731,3718330535.91764
"Value of Total Mortality","Neonatal Female",296241578.27336,4632950.96729086,281969852.976612,293048723.187325,296180443.889149,299427115.868279,314322748.710515
"Value of Total Mortality","Neonatal Male",363048450.494923,6010522.12338817,343879599.024396,359216497.746022,362984321.392172,367317133.309634,380225886.92702
"Value of Total Mortality","Neonatal Combined",659290028.768283,7673679.5746703,634169253.273634,654006077.37018,659100684.548065,664436979.760112,689218940.844008
"Value of Total Mortality","Juvenile Female",221572540.896375,1121151.91806006,218054316.425061,220842255.70472,221561080.088327,222327224.216736,225133504.028881
"Value of Total Mortality","Juvenile Male",346210760.973354,1766943.94351212,339514292.456753,345055573.547699,346125926.774329,347371688.449176,351955278.341085
"Value of Total Mortality","Juvenile Combined",567783301.869728,2094002.61323524,560671675.270624,566385710.011992,567857319.275517,569144568.749888,574507229.750312
"Value of Total Mortality","Adult Female",1146496362.93564,20436.6398604943,1146432658.89874,1146483110.95435,1146496282.23034,1146509965.61289,1146556780.86884
"Value of Total Mortality","Adult Male",1314484268.13837,31755.3748147758,1314368126.91288,1314463447.50686,1314484169.01249,1314505582.09108,1314597380.52365
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",224538761.889551,67914662.5866183,43153527.8647539,173042312.511521,223832411.695415,273515451.761157,404152008.264597
"Population Liveweight (kg)","Neonatal Female",12281200.8698539,7180265.84735117,242922.718080854,6079742.43426708,11917209.1406623,18486039.780806,24344773.1255782
"Population Liveweight (kg)","Neonatal Male",11102987.400163,6331779.24727956,220041.797731306,5731791.23222651,11225106.7843831,16570877.5712087,22102122.0983651
"Population Liveweight (kg)","Juvenile Female",31674896.1795678,18546035.7891522,351371.760109155,15492616.2534655,31677130.421604,47246385.202633,63332055.1515031
"Population Liveweight (kg)","Juvenile Male",24304294.221997,13719689.7749183,268771.219736934,12384859.836155,23936135.0204859,35824354.2359377,48176220.3289879
"Population Liveweight (kg)","Juvenile Combined",55979190.4015648,23085564.9299216,4344487.49556879,39827853.9465638,55004741.3288212,71533671.8544263,109861503.90931
"Population Liveweight (kg)","Adult Female",104332039.532223,57847670.9907254,865026.346186151,57737440.8386519,100770892.855417,152239914.651484,207608185.594854
"Population Liveweight (kg)","Adult Male",40843343.6857454,24660867.2596682,351402.909860776,19331576.7334022,39365912.3558262,61848008.594638,84345870.8654925
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",43495629.1143258,20554722.7098569,2564598.87506574,26203097.3526022,42710790.387764,60200102.9999978,87207387.2937559
"Offtake Liveweight (kg)","Juvenile Female",1487033.65529889,851528.140300099,16270.5522217346,716358.759071653,1513751.77168026,2214467.62835814,2930641.0837686
"Offtake Liveweight (kg)","Juvenile Male",3020496.32952038,1811949.74257202,34557.6371340444,1382820.75554939,2903655.66548084,4607981.49253138,6224721.61089374
"Offtake Liveweight (kg)","Adult Female",5322334.24400466,3146931.96599198,43981.3365105831,2550947.33980858,5277881.21853566,8136499.4529345,10555851.1105959
"Offtake Liveweight (kg)","Adult Male",33665764.8855018,20183034.5674447,289530.278771849,16793177.5134304,33007887.2819402,50958389.9864538,69490751.8003591
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",144821733.697934,22009594.27666,82891180.972297,130174978.862968,145039754.258688,159707190.725319,214284292.77113
"Manure","Overall",1257305024.47535,41244093.5392803,1111992585.70745,1228606415.71978,1258364963.14682,1286038442.83669,1364597295.9667
"Manure","Neonatal Female",64323991.9860398,1627090.37175085,58958542.5394162,63258015.448304,64306658.2405983,65394442.8653881,69091494.6054998
"Manure","Neonatal Male",54721534.8050482,1398483.24062122,50707648.9890493,53764781.5667454,54723414.4840238,55728630.8602379,59421463.2033796
"Manure","Neonatal Combined",119045526.791088,2141151.21742247,112020634.805132,117670524.385546,119075393.87068,120529059.646562,125392975.805045
"Manure","Juvenile Female",137167044.759451,4624448.28259471,122558938.384354,133842478.108912,137183128.162684,140681279.285637,150351994.254896
"Manure","Juvenile Male",104034621.773729,3315704.93711362,93049491.2297216,101736255.791092,104009318.253551,106153371.037099,116142288.36516
"Manure","Juvenile Combined",241201666.53318,5787023.28639544,223478113.084284,237269966.334062,241245871.962667,245236704.632107,255781965.842741
"Manure","Adult Female",599701902.979566,37179328.3004736,473496632.860949,578503551.527199,599725366.643614,621080668.936479,705261334.252692
"Manure","Adult Male",297355928.171511,18497588.2173181,245929883.956592,284956771.938797,297121326.815427,310211189.450317,349646773.382895
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",94524.059906408,108.550409720103,94190.804824705,94455.5529146314,94524.0844202223,94593.1927871681,94838.4142636238
"Hides","Juvenile Female",17092.2484309909,86.4863806446429,16820.8503305927,17035.9137612222,17091.3643368808,17150.4651881133,17366.9434192244
"Hides","Juvenile Male",12965.6104081258,66.1721395376814,12714.8273254382,12922.3485809449,12962.4333631063,13009.0872004742,13180.7428724181
"Hides","Juvenile Combined",30057.8588391168,108.973978247234,29723.1993041989,29989.298326561,30058.2276468066,30127.7846235015,30375.8406057734
"Hides","Adult Female",39584.0245729991,0.705597052533082,39581.8251223563,39583.5670340393,39584.0217865615,39584.4942201152,39586.1105673638
"Hides","Adult Male",24882.1764942921,0.601104828666167,24879.978030194,24881.7823757465,24882.1746179153,24882.5799510286,24884.3176247738
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",88108665.8118179,15205934.4309261,28993508.3597679,77345213.7664264,88758899.4065037,99228440.9355207,134289758.627756
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2447353878.78987,184368717.125493,1828297334.16513,2318331870.36194,2446062891.1984,2576250122.936,2951198568.48797
"Cml Dry Matter","Neonatal Female",148734720.509129,14314509.3996767,106750694.929608,139628057.13534,148536176.855854,157570386.666246,189513453.886829
"Cml Dry Matter","Neonatal Male",125879480.046752,12369833.394114,91126621.0090324,118693348.456687,126135936.142231,133468756.260225,161128250.075878
"Cml Dry Matter","Neonatal Combined",274614200.555882,19460630.1199066,218891155.065665,261517354.374032,274673593.858123,288244728.408519,335207737.630439
"Cml Dry Matter","Juvenile Female",299441218.242243,38441861.6567993,177162474.1857,275164566.05955,299065366.161878,326558754.410375,417101981.086374
"Cml Dry Matter","Juvenile Male",224372739.511135,28245489.8310819,134147142.779091,204598070.990792,225403829.680195,242587761.539112,312813139.681452
"Cml Dry Matter","Juvenile Combined",523813957.753378,47099670.1612136,365098780.327105,495002503.027484,523894817.711528,555552936.938144,663679918.573005
"Cml Dry Matter","Adult Female",1100793841.4827,154150588.434759,656877708.309966,998343551.577442,1104077097.82294,1209404307.05604,1528121832.94004
"Cml Dry Matter","Adult Male",548131878.997908,78271902.5706229,336726339.651679,493316951.908474,552744892.123837,604233162.693017,762423504.614563
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",9972349013.71708,1347420051.35907,6248344438.82168,8976759595.25011,10044036418.9103,10961029176.8391,13186448299.7484
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",187922204.332359,32315064.4520942,97385991.5663549,164617293.03896,191038407.855113,213214718.83282,250151344.294572
"Value of Offtake","Juvenile Male",603747588.90981,145264741.578815,232772652.491461,498747416.805704,614283734.616961,709827573.660716,911620808.569556
"Value of Offtake","Juvenile Combined",791669793.242169,150208314.930803,399573252.41735,687746858.902428,795797528.440773,900637123.642198,1117274610.41143
"Value of Offtake","Adult Female",685607494.022127,108236881.842816,416542569.425934,605935629.392674,688717790.477835,763996930.87389,949821889.624041
"Value of Offtake","Adult Male",8495071726.45279,1338057375.82641,5010092524.00693,7507319470.63522,8545530131.24772,9510344407.32148,11478924996.5748
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-6090012132.3553,1042083980.96795,-8680200924.78,-6828540940.87507,-6135198877.69064,-5338739667.01877,-3424652225.86889
"Value of Herd Increase","Neonatal Female",-699906260.656396,94580982.9316869,-964872315.356839,-763323735.983885,-688367605.531553,-626403648.5607,-515128769.084049
"Value of Herd Increase","Neonatal Male",-347892618.76924,52861139.3632365,-481612168.253783,-386087076.532799,-348530493.501889,-307517444.422001,-231897370.785928
"Value of Herd Increase","Neonatal Combined",-1047798879.42564,108839997.356515,-1352862382.24042,-1117740952.99793,-1043138112.69519,-968375428.048116,-793848396.584565
"Value of Herd Increase","Juvenile Female",786724255.117512,140864157.195868,393731203.101191,685837401.124164,802686204.87006,899826641.908525,1058529856.8881
"Value of Herd Increase","Juvenile Male",931835042.555393,224941434.581594,317796066.860082,765205274.198566,939089724.008891,1108011773.93008,1387780150.34528
"Value of Herd Increase","Juvenile Combined",1718559297.6729,259683739.042686,934322887.218734,1547268953.28265,1715360891.40649,1910763444.52404,2348043988.83253
"Value of Herd Increase","Adult Female",-531231850.616827,81040583.2568617,-732766977.743098,-589867203.48796,-531307846.725489,-474828481.428013,-319468065.030774
"Value of Herd Increase","Adult Male",-6229540699.98574,1006182779.99725,-8557203491.92884,-7022866488.95146,-6257685373.90051,-5464572605.45234,-3639755502.43961
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",3882336881.36178,1710713933.91873,-1150846961.38173,2695181537.35824,3812915633.02046,5152381259.89906,8865282074.18472
"Value of Herd Increase plus Offtake","Neonatal Female",-699906260.656396,94580982.9316869,-964872315.356839,-763323735.983885,-688367605.531553,-626403648.5607,-515128769.084049
"Value of Herd Increase plus Offtake","Neonatal Male",-347892618.76924,52861139.3632365,-481612168.253783,-386087076.532799,-348530493.501889,-307517444.422001,-231897370.785928
"Value of Herd Increase plus Offtake","Neonatal Combined",-1047798879.42564,108839997.356515,-1352862382.24042,-1117740952.99793,-1043138112.69519,-968375428.048116,-793848396.584565
"Value of Herd Increase plus Offtake","Juvenile Female",974646459.449871,144275254.804682,535683896.101722,872780727.006449,987473315.246242,1083349417.35239,1300105411.1374
"Value of Herd Increase plus Offtake","Juvenile Male",1535582631.4652,267778617.991255,550568719.351542,1349554397.94323,1544929435.50971,1728302773.8471,2280336290.54545
"Value of Herd Increase plus Offtake","Juvenile Combined",2510229090.91507,298468300.66952,1550488834.97135,2307821034.52408,2520791755.82623,2714515338.78041,3361312987.52188
"Value of Herd Increase plus Offtake","Adult Female",154375643.4053,135772992.676856,-281332345.550763,56593259.373068,157446575.568718,246812498.530647,542231298.399931
"Value of Herd Increase plus Offtake","Adult Male",2265531026.46704,1681230005.99231,-3097324827.76531,1089945878.23985,2152753732.49702,3483553426.21831,7265745837.59407
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",628652512.237673,20622046.7696402,555996292.853725,614303207.859892,629182481.57341,643019221.418343,682298647.983348
"Value of Manure","Neonatal Female",32161995.9930199,813545.185875423,29479271.2697081,31629007.724152,32153329.1202991,32697221.4326941,34545747.3027499
"Value of Manure","Neonatal Male",27360767.4025241,699241.620310612,25353824.4945247,26882390.7833727,27361707.2420119,27864315.430119,29710731.6016898
"Value of Manure","Neonatal Combined",59522763.395544,1070575.60871123,56010317.4025659,58835262.1927729,59537696.9353401,60264529.8232811,62696487.9025224
"Value of Manure","Juvenile Female",68583522.3797255,2312224.14129735,61279469.1921769,66921239.0544561,68591564.081342,70340639.6428186,75175997.1274482
"Value of Manure","Juvenile Male",52017310.8868645,1657852.46855681,46524745.6148608,50868127.8955461,52004659.1267754,53076685.5185494,58071144.1825801
"Value of Manure","Juvenile Combined",120600833.26659,2893511.64319772,111739056.542142,118634983.167031,120622935.981333,122618352.316054,127890982.92137
"Value of Manure","Adult Female",299850951.489783,18589664.1502368,236748316.430474,289251775.7636,299862683.321807,310540334.46824,352630667.126346
"Value of Manure","Adult Male",148677964.085756,9248794.10865906,122964941.978296,142478385.969399,148560663.407714,155105594.725159,174823386.691448
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",7440052.75523996,7897.07875858598,7415636.23115557,7435141.09304117,7440066.59911808,7445058.52181016,7463372.44818591
"Value of Hides","Juvenile Female",1194161.02612883,6042.42709633885,1175199.62176067,1190225.16787534,1194099.25832022,1198228.37763637,1213352.76970462
"Value of Hides","Juvenile Male",1005246.57897516,5130.44236251557,985802.925494832,1001892.41342453,1005000.25708699,1008617.41115331,1021926.17730868
"Value of Hides","Juvenile Combined",2199407.60510399,7932.38465968839,2174856.09885012,2194476.14404144,2199403.39105056,2204403.52692991,2223075.38814642
"Value of Hides","Adult Female",1725028.91260082,30.7491552310678,1724933.0629243,1725008.97354857,1725028.79117089,1725049.37931341,1725119.81797564
"Value of Hides","Adult Male",1959391.64201228,47.3350784860773,1959218.52001147,1959360.60644011,1959391.49425362,1959423.41293704,1959560.24917457
"Value of Hides","Oxen",1556224.59552287,37.5953493888467,1556087.09533664,1556199.94587157,1556224.47816723,1556249.82921964,1556358.50984981
"Value of Milk","Overall",2731368640.16635,471383967.35871,898798759.152805,2397701626.75922,2751525881.60161,3076081669.00114,4162982517.46044
"Value of Milk","Adult Female",2731368640.16635,471383967.35871,898798759.152805,2397701626.75922,2751525881.60161,3076081669.00114,4162982517.46044
"Total Production Value","Overall",7249798086.52105,1806360569.95171,1792646415.83142,5935744371.44973,7238637932.45108,8525646140.00961,12353289422.5632
"Total Production Value","Neonatal Female",-667744264.663376,94597082.9128809,-933081060.261299,-730998812.71619,-656274166.083029,-594410416.858171,-482797181.875536
"Total Production Value","Neonatal Male",-320531851.366716,52862852.8946082,-453714003.053963,-358564317.096583,-321233049.685113,-279918584.245823,-205399617.295393
"Total Production Value","Neonatal Combined",-988276116.030091,108863402.919961,-1295019961.72589,-1058891062.70162,-984041103.395002,-909485516.183302,-732234384.822195
"Total Production Value","Juvenile Female",1044424142.85573,144263214.300793,607486974.441408,942828213.060808,1057345719.09154,1153351870.85476,1370659358.95089
"Total Production Value","Juvenile Male",1588605188.93104,267739515.210994,605036839.337066,1401478016.17722,1597268406.62218,1783720049.38745,2330891359.39246
"Total Production Value","Juvenile Combined",2633029331.78677,298451297.270377,1673515096.18463,2430322350.51541,2643718116.73381,2837815077.55595,3485652278.3654
"Total Production Value","Adult Female",3187320263.97404,497407008.339697,1430678340.70162,2843041587.18708,3192444458.54074,3546328259.79801,4674324661.11899
"Total Production Value","Adult Male",2416168382.19481,1680971517.25409,-2942243187.21561,1240772934.30272,2308960356.25803,3640903248.23297,7402075929.79987
"Total Production Value","Oxen",1556224.59552287,37.5953493888467,1556087.09533664,1556199.94587157,1556224.47816723,1556249.82921964,1556358.50984981
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",3375569453.37239,727307.485547523,3372619763.51696,3375079351.22109,3375572518.30995,3376064601.97295,3377717826.42103
"Labour Cost","Neonatal Female",386433395.052894,388924.776826873,385039972.373659,386173495.664213,386425687.618226,386700220.938637,387582275.440883
"Labour Cost","Neonatal Male",328289340.03543,326899.373555449,327290922.399135,328065682.651343,328280512.738236,328499862.817183,329409755.615499
"Labour Cost","Neonatal Combined",714722735.088324,517466.183994847,712684398.195149,714381774.285246,714722902.037373,715068902.597844,716354768.161998
"Labour Cost","Juvenile Female",465460018.320774,182665.725263093,464868088.107331,465332400.903639,465459538.347478,465582139.533466,466040987.221295
"Labour Cost","Juvenile Male",353074274.691385,142277.929947078,352574206.584302,352974254.422692,353075967.038701,353170707.321129,353612094.891071
"Labour Cost","Juvenile Combined",818534293.012159,226288.875701734,817729304.563482,818377709.00153,818535140.273609,818678141.681655,819209490.030867
"Labour Cost","Adult Female",1231957476.39151,27935.7859547741,1231873636.50636,1231939325.01694,1231957010.50637,1231975730.907,1232040471.65178
"Labour Cost","Adult Male",610354948.880392,19323.9574126113,610284487.984645,610342267.022799,610355139.861476,610367789.136466,610425416.430537
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",32415893.1558062,236392.158247696,31623509.0684747,32270930.4142938,32407961.8558632,32567758.5067716,33080981.9363827
"Health Cost","Neonatal Female",3711185.48480769,56242.230772403,3504165.84630489,3672394.88791171,3710564.68679601,3750999.36523305,3888199.14355601
"Health Cost","Neonatal Male",3153507.53021288,47399.0921402731,3004464.75588225,3120708.23325869,3152651.15913253,3186542.52430933,3279505.33585117
"Health Cost","Neonatal Combined",6864693.01502058,74494.3858978915,6630505.16759166,6811979.44117283,6867875.97557495,6915219.96298983,7098890.48452875
"Health Cost","Juvenile Female",4470491.58702763,65645.0651743508,4285845.03158384,4424749.32794073,4470950.47263614,4515690.92440087,4673133.73719804
"Health Cost","Juvenile Male",3392644.12552055,53534.4291731115,3197363.17689585,3353778.45504578,3394818.64304048,3429238.03403998,3561561.7002374
"Health Cost","Juvenile Combined",7863135.71254818,82568.8914811702,7618797.70940324,7807464.00144139,7861288.45788949,7917902.0076963,8146621.24219167
"Health Cost","Adult Female",11828988.3950296,187177.726880678,11213598.7540825,11706156.6170503,11826905.28228,11951143.9486412,12420087.2652996
"Health Cost","Adult Male",5859076.03320783,92513.0679836955,5593857.71238589,5798142.96094166,5856650.8531534,5923142.99277345,6133848.55703284
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",3407985346.52819,767683.100210607,3404804714.50402,3407483708.8758,3407993906.41447,3408502235.72464,3410108544.36739
"Total Expenditure","Neonatal Female",390144580.537702,393354.24443228,388734439.30407,389889478.513451,390141664.902677,390410719.141517,391306536.254641
"Total Expenditure","Neonatal Male",331442847.565643,333000.182477279,330457598.947464,331215599.133272,331435504.514377,331661757.076008,332617395.052548
"Total Expenditure","Neonatal Combined",721587428.103345,522538.693176119,719589009.158124,721236474.321392,721594681.934006,721933286.062402,723064525.984356
"Total Expenditure","Juvenile Female",469930509.907802,198086.718708981,469301500.854263,469800665.394526,469932523.595342,470062480.363419,470543339.10898
"Total Expenditure","Juvenile Male",356466918.816905,151780.979231213,355973181.609375,356355832.800786,356469543.775703,356571405.023811,357005227.888506
"Total Expenditure","Juvenile Combined",826397428.724707,245884.83297339,825542990.252563,826229242.486664,826398321.125501,826563167.183427,827092245.26175
"Total Expenditure","Adult Female",1243786464.78654,188890.049586269,1243169447.94111,1243661011.5546,1243784138.66343,1243918109.57701,1244404632.54204
"Total Expenditure","Adult Male",616214024.9136,95053.8588561822,615946885.990148,616149796.867914,616213611.552571,616277823.156148,616524140.063008
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",3841812739.99286,1806371571.99038,-1615963771.81245,2528141061.93984,3831387390.22907,5118853922.81818,8944803525.20599
"Gross Margin","Neonatal Female",-1057888845.20108,94633002.7236546,-1323464919.29438,-1121232931.53943,-1046265244.9098,-984409908.770975,-873411069.971527
"Gross Margin","Neonatal Male",-651974698.932359,52841309.7036374,-784570693.955504,-690133627.123208,-652657910.098996,-611267403.419738,-536790412.064398
"Gross Margin","Neonatal Combined",-1709863544.13344,108894815.513009,-2017548585.59068,-1779994082.3201,-1705812021.21157,-1631396534.53327,-1453406579.05142
"Gross Margin","Juvenile Female",574493632.947924,144256187.792052,137461512.03448,472899260.976544,587470794.415418,683327813.204421,900718364.675743
"Gross Margin","Juvenile Male",1232138270.11414,267737016.536575,248716874.337589,1045045495.72374,1240832087.71571,1427283110.69277,1974313146.15339
"Gross Margin","Juvenile Combined",1806631903.06206,298442939.753882,847034331.83593,1603809311.26613,1817542854.5415,2011379085.33688,2659160494.56739
"Gross Margin","Adult Female",1943533799.1875,497397960.424301,186798880.627188,1599456252.09095,1948715164.66519,2302618812.06171,3430285192.92009
"Gross Margin","Adult Male",1799954357.28121,1680972097.96974,-3558626574.36432,624563957.447009,1692635341.48102,3024715474.41024,6785823870.63353
"Gross Margin","Oxen",1556224.59552287,37.5953493888467,1556087.09533664,1556199.94587157,1556224.47816723,1556249.82921964,1556358.50984981
