"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Juvenile Combined",37782723.6387915,17128856.9918391,994781.903914028,23702500.0416137,38190996.8414448,51678243.9587843,73870967.4743311
"Population Liveweight (kg)","Adult Female",73448691.5198032,41166701.055762,260963.468530965,38884295.17658,74897483.7792898,108367803.460488,143532920.572344
"Population Liveweight (kg)","Adult Male",7576697.70918086,4379324.83600677,55008.3796424424,3740291.38297092,7619658.95580954,11496960.2471279,15127474.5368543
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",32017666.406915,14380691.4222393,804989.460040459,19728571.2325689,32199390.2369764,43532352.5227527,63022939.5506344
"Offtake Liveweight (kg)","Juvenile Female",8440580.77256607,4670651.31189494,43839.3499315815,4373181.12844952,8461568.59445438,12494576.4846584,16440684.4350764
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",22521688.9243978,13520865.3659168,83899.839339282,10319715.0777187,22653029.4017519,34336090.0534427,46145100.9918586
"Offtake Liveweight (kg)","Adult Male",1055396.7099512,579536.612049036,3676.29901607546,602019.176206023,1047835.91573861,1563447.8664074,2022260.63090988
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",108032526.882727,15162871.4705513,64716112.1008826,97662389.1740308,108523557.629514,118057927.281541,154601022.182152
"Manure","Overall",333935503.916203,12568459.1300553,295271307.634052,325386090.862828,334249906.483755,342538374.278846,379730713.712006
"Manure","Neonatal Female",26796584.384806,675035.661624857,24545452.8938661,26351286.3020586,26781228.8660391,27262796.0993429,28733802.0959168
"Manure","Neonatal Male",13419916.5076199,339140.735569288,12319578.1807056,13192609.6349317,13423053.3560963,13650774.192908,14471213.2332675
"Manure","Neonatal Combined",40216500.8924259,750089.38383596,37765271.8613781,39701361.0756882,40223329.4525037,40726195.8836074,42376044.3664155
"Manure","Juvenile Female",64430717.4797307,2141830.47293674,57687391.3702272,62955248.0429121,64388600.8486259,65945576.8736308,70889689.5685333
"Manure","Juvenile Male",15138883.6055305,532085.230856535,13395593.8558516,14798178.3798655,15121318.2789995,15488936.1621414,17216504.9703075
"Manure","Juvenile Combined",79569601.0852612,2211664.14506627,73007695.8303266,78115838.420506,79482412.9499531,81123507.4897134,86281483.4710167
"Manure","Adult Female",200377335.054492,12214740.2173118,165610740.000472,192957002.157669,200590377.094266,208141634.161546,242839399.264009
"Manure","Adult Male",13772066.8840242,897455.407197941,11291806.0859168,13170244.51162,13744020.5216435,14388732.0272567,16687755.3300417
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",19826.7595793197,0.447889663089632,19825.5068535508,19826.4415147667,19826.7399669641,19827.054530334,19828.3115049435
"Hides","Juvenile Female",4853.82201243908,0.211757403926986,4853.23095564155,4853.67208855759,4853.81311116629,4853.9598924534,4854.55384623406
"Hides","Juvenile Male",1039.54938162213,0.200439850463129,1038.99089592318,1039.40858390884,1039.54066506294,1039.67956168091,1040.24046445566
"Hides","Juvenile Combined",5893.37139406121,0.412192128158181,5892.22185156473,5893.0815501719,5893.35372325786,5893.63877132811,5894.79431068972
"Hides","Adult Female",13933.3881852585,0.0365934279956113,13933.2834344354,13933.3640217473,13933.3865258917,13933.4122432795,13933.5171942538
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",898534840.393319,48414104.2057351,729702572.524396,865622767.028579,898658124.521127,932543161.094704,1048648513.8531
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1319825621.25886,131345165.19272,928698455.962429,1228943120.23189,1322523015.39542,1410586479.72003,1761270904.43169
"Cml Dry Matter","Neonatal Female",82399244.4921111,10222376.5057629,51434451.0233887,75577585.2162178,82453390.3361834,89335058.7469423,113179728.294512
"Cml Dry Matter","Neonatal Male",41031227.0946565,4881674.74145969,25438581.6303196,37631407.7575154,40885363.3811723,44147822.9280833,58187034.059243
"Cml Dry Matter","Neonatal Combined",123430471.586768,11384079.5378526,89438445.7747993,115924835.050566,123541322.23303,131176630.42176,160696596.293644
"Cml Dry Matter","Juvenile Female",281761839.965805,41346052.2258794,153291655.213153,252644922.057224,280365695.749473,311456826.171698,395602148.074454
"Cml Dry Matter","Juvenile Male",65457150.2735607,10264314.2184528,35926135.5579923,58372371.1278753,65255277.0452535,72844216.0199456,97090412.9403464
"Cml Dry Matter","Juvenile Combined",347218990.239366,43100430.7888295,212955240.325135,317739968.180867,345742492.59539,375466853.207409,465490470.058406
"Cml Dry Matter","Adult Female",794835095.438841,122115021.010056,442143949.169946,709670760.78106,793908649.968059,878334574.870468,1218545848.98252
"Cml Dry Matter","Adult Male",54341063.993884,8645061.80694181,31082995.800834,48242198.9437006,54232447.2173032,60485991.4480463,79045133.2663811
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",2846400460.79398,43215.9866665405,2846278932.48353,2846369518.34575,2846398937.15365,2846429803.21147,2846551311.07024
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",742578400.937873,32396.4236825903,742487976.111737,742555464.325058,742577039.146506,742599494.978878,742690363.00979
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",742578400.937873,32396.4236825903,742487976.111737,742555464.325058,742577039.146506,742599494.978878,742690363.00979
"Value of Offtake","Adult Female",1962923741.82895,5155.25065779317,1962908984.62311,1962920337.69427,1962923508.05878,1962927131.10225,1962941916.50523
"Value of Offtake","Adult Male",140898318.02715,5877.83565447069,140881484.14542,140894438.517932,140898059.455513,140902165.634849,140919031.55522
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-649934129.290339,15081991.6610258,-701145911.677359,-659922518.467078,-648726604.902467,-638683651.80182,-620085001.482694
"Value of Herd Increase","Neonatal Female",-114698992.594648,15042878.6077595,-165823918.686606,-124726080.833713,-113622678.829681,-103357070.342075,-86075458.1129854
"Value of Herd Increase","Neonatal Male",274991835.008033,270139.041180489,274172690.843864,274803688.295078,274987718.724451,275171090.403484,275788051.661097
"Value of Herd Increase","Neonatal Combined",160292842.413385,15044028.950329,108999479.648169,150289102.595152,161388896.065202,171567301.931535,189475543.37079
"Value of Herd Increase","Juvenile Female",-272919498.242405,275112.072697675,-273697814.684955,-273108877.350973,-272931633.440466,-272737184.959484,-272085869.84408
"Value of Herd Increase","Juvenile Male",745788515.49819,310969.288078836,744906030.539682,745573131.261703,745776616.183383,745994768.052448,746728928.854123
"Value of Herd Increase","Juvenile Combined",472869017.255784,586043.565233755,471208215.854728,472462902.428344,472843511.963489,473256828.933417,474643059.010043
"Value of Herd Increase","Adult Female",-1784773324.17891,70684.6192720585,-1784969581.28342,-1784823395.38099,-1784776162.25683,-1784726738.89705,-1784530647.21446
"Value of Herd Increase","Adult Male",501677335.219405,118195.492508528,501348686.108428,501594087.583423,501672058.182664,501754627.402708,502083800.054436
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",2196466331.50364,15084809.2307906,2145250174.36796,2186468723.26065,2197685274.09553,2207726517.78974,2226344312.87799
"Value of Herd Increase plus Offtake","Neonatal Female",-114698992.594648,15042878.6077595,-165823918.686606,-124726080.833713,-113622678.829681,-103357070.342075,-86075458.1129854
"Value of Herd Increase plus Offtake","Neonatal Male",274991835.008033,270139.041180489,274172690.843864,274803688.295078,274987718.724451,275171090.403484,275788051.661097
"Value of Herd Increase plus Offtake","Neonatal Combined",160292842.413385,15044028.950329,108999479.648169,150289102.595152,161388896.065202,171567301.931535,189475543.37079
"Value of Herd Increase plus Offtake","Juvenile Female",469658902.695468,305114.318618733,468801817.982947,469451207.003398,469643351.722149,469860325.079717,470590158.478664
"Value of Herd Increase plus Offtake","Juvenile Male",745788515.49819,310969.288078836,744906030.539682,745573131.261703,745776616.183383,745994768.052448,746728928.854123
"Value of Herd Increase plus Offtake","Juvenile Combined",1215447418.19366,615763.529780878,1213707848.52263,1215026222.50379,1215418026.53603,1215855593.17323,1217319087.33279
"Value of Herd Increase plus Offtake","Adult Female",178150417.65004,75682.3363977543,177939624.174872,178097036.782874,178147009.62606,178199649.660354,178411269.290776
"Value of Herd Increase plus Offtake","Adult Male",642575653.246555,123897.690792723,642230437.021935,642488622.092295,642570265.288259,642656121.32031,643002831.609656
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",166967751.958102,6284229.56502766,147635653.817026,162693045.431414,167124953.241877,171269187.139423,189865356.856003
"Value of Manure","Neonatal Female",13398292.192403,337517.830812428,12272726.4469331,13175643.1510293,13390614.4330196,13631398.0496714,14366901.0479584
"Value of Manure","Neonatal Male",6709958.25380995,169570.367784644,6159789.09035278,6596304.81746584,6711526.67804814,6825387.09645401,7235606.61663374
"Value of Manure","Neonatal Combined",20108250.446213,375044.69191798,18882635.9306891,19850680.5378441,20111664.7262518,20363097.9418037,21188022.1832078
"Value of Manure","Juvenile Female",32215358.7398654,1070915.23646837,28843695.6851136,31477624.021456,32194300.4243129,32972788.4368154,35444844.7842667
"Value of Manure","Juvenile Male",7569441.80276526,266042.615428267,6697796.92792581,7399089.18993274,7560659.13949975,7744468.08107069,8608252.48515374
"Value of Manure","Juvenile Combined",39784800.5426306,1105832.07253314,36503847.9151633,39057919.210253,39741206.4749766,40561753.7448567,43140741.7355084
"Value of Manure","Adult Female",100188667.527246,6107370.10865588,82805370.0002358,96478501.0788343,100295188.547133,104070817.080773,121419699.632005
"Value of Manure","Adult Male",6886033.44201209,448727.70359897,5645903.04295842,6585122.25581001,6872010.26082176,7194366.01362833,8343877.66502087
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",1587170.18580732,27.8368224976594,1587092.24005587,1587150.36747619,1587169.01300141,1587188.57655601,1587266.78271205
"Value of Hides","Juvenile Female",331146.691631084,14.4469169984196,331106.367428308,331136.463238443,331146.084351495,331156.098344076,331196.620190353
"Value of Hides","Juvenile Male",53451.0252270354,10.3061150273497,53422.309291351,53443.7857613034,53450.5770433961,53457.7187595689,53486.5589752364
"Value of Hides","Juvenile Combined",384597.716858119,24.752732577119,384528.676719659,384580.303176873,384596.658671236,384613.787479003,384683.17916559
"Value of Hides","Adult Female",1202572.4689492,3.15833079987039,1202563.42804298,1202570.38342822,1202572.32573142,1202574.54536545,1202583.60354646
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",27854580052.1929,1500837230.37779,22620779748.2563,26834305777.886,27858401860.1549,28908837993.9358,32508103929.446
"Value of Milk","Adult Female",27854580052.1929,1500837230.37779,22620779748.2563,26834305777.886,27858401860.1549,28908837993.9358,32508103929.446
"Total Production Value","Overall",30219601305.8404,1501045233.12695,24978055010.3078,29194970154.7444,30224410885.6531,31264291785.3343,34869112471.566
"Total Production Value","Neonatal Female",-101300700.402245,15019965.9546569,-152369107.750393,-111373379.331232,-100219563.689133,-89990634.5805904,-72435551.5958365
"Total Production Value","Neonatal Male",281701793.261843,325453.228953622,280634371.460113,281484135.181332,281702592.409456,281912534.759974,282721959.462332
"Total Production Value","Neonatal Combined",180401092.859598,15017937.6235868,129263973.55591,170271113.631565,181543694.687197,191605690.549356,209796131.101607
"Total Production Value","Juvenile Female",502205408.126964,1124312.93809476,498537952.342959,501439068.651015,502193823.09536,502960483.0619,505787378.946509
"Total Production Value","Juvenile Male",753411408.326182,422172.490117317,752205047.100877,753110554.309981,753399747.316332,753704380.019062,754689955.39367
"Total Production Value","Juvenile Combined",1255616816.45315,1293099.09965028,1251749201.5699,1254689263.91253,1255629585.21636,1256455911.77535,1260402020.66126
"Total Production Value","Adult Female",28134121709.8391,1500778597.94462,22907464380.9188,27113692856.8937,28140994811.5514,29186326603.4207,32792064166.9762
"Total Production Value","Adult Male",649461686.688567,462662.290528567,648209821.580331,649129480.658179,649458488.178114,649781460.908846,650916549.503251
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",5337404965.89544,186054843.07553,4686685452.29647,5215113757.59632,5334398303.17507,5460661775.11622,6004931464.07168
"Feed Cost","Neonatal Female",333442763.434428,17876959.0751065,277766182.646917,321931250.762719,333360892.916084,345139474.802903,391073732.503765
"Feed Cost","Neonatal Male",167397325.469844,8949153.42138003,142458387.45173,161328940.234935,167569440.320483,172878240.205751,196745188.389808
"Feed Cost","Neonatal Combined",500840088.904273,19790080.7355975,442193584.672187,487007624.910378,500878361.532863,514030096.738466,560787437.045986
"Feed Cost","Juvenile Female",1154541463.68658,62819036.8152026,993360411.661375,1112204403.88805,1153614567.44384,1195115436.93908,1374133827.36164
"Feed Cost","Juvenile Male",270443598.496154,15325999.234043,224629430.709542,259850724.946768,270841994.413904,280767227.521172,321249785.112442
"Feed Cost","Juvenile Combined",1424985062.18273,64692662.2670065,1257517889.13471,1380607066.46206,1423204643.91002,1466351906.979,1650786943.69971
"Feed Cost","Adult Female",3192052100.31063,172960576.482208,2625722309.30429,3075358324.50807,3198622307.96369,3297661828.11912,3747482779.92031
"Feed Cost","Adult Male",219527714.497806,12185843.8127853,185770332.762293,211158569.701545,218937614.865032,227806201.614834,257442614.79576
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",2836053145.5002,79754972.6722815,2576280764.92593,2781559524.93949,2838765066.87516,2888552205.40706,3073191449.87473
"Labour Cost","Neonatal Female",105436795.029398,21780.3854783646,105377532.399204,105421937.896146,105435533.427387,105451777.708242,105504096.06766
"Labour Cost","Neonatal Male",52804712.3107498,18348.6497755986,52754674.2185987,52792092.5200986,52803749.1125196,52817103.3071943,52861128.0526347
"Labour Cost","Neonatal Combined",158241507.340148,40116.8970293363,158132206.617802,158213949.474935,158239069.998902,158268778.050602,158365224.120295
"Labour Cost","Juvenile Female",142894313.359749,7447.85450492527,142873817.947636,142889162.744846,142894017.442884,142899171.20331,142919302.03362
"Labour Cost","Juvenile Male",33639818.5289739,7022.14097438215,33620544.2690663,33634944.6408724,33639548.3451503,33644384.0302697,33663285.3836481
"Labour Cost","Juvenile Combined",176534131.888723,14469.8061213266,176494362.216702,176524088.981477,176533586.728739,176543569.360677,176582587.417268
"Labour Cost","Adult Female",2482725143.95139,79753755.8598921,2222949235.72289,2428288509.4617,2485495114.86125,2535216989.40606,2719857964.53735
"Labour Cost","Adult Male",18552362.3199423,963.017094367009,18549641.1371014,18551702.8807568,18552315.4747081,18553008.5011286,18555755.6757475
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",403514264.695825,6889738.81013494,380779862.104176,398777658.790529,403276309.721659,408345404.081496,424709173.284373
"Health Cost","Neonatal Female",68208885.3983544,2260644.27996547,61020339.75682,66723922.3179883,68150231.3451866,69797433.1377435,75022341.9040013
"Health Cost","Neonatal Male",34188062.4972004,1092168.90773629,30746481.3690296,33439746.0144701,34235385.4005456,34909047.048001,37258415.1507464
"Health Cost","Neonatal Combined",102396947.895555,2496659.26501193,93166765.7093834,100770181.987141,102363494.668829,104097424.37495,110423403.169168
"Health Cost","Juvenile Female",92583800.2192665,3064567.09393365,84283992.0167921,90544667.8424163,92476448.5451303,94580776.6058599,102058294.532587
"Health Cost","Juvenile Male",21759028.7753948,747251.501342041,19401169.9817131,21264170.1547248,21742222.4187213,22287997.7879141,24276874.9662474
"Health Cost","Juvenile Combined",114342828.994661,3133578.33328689,106276354.856904,112256675.079458,114279902.689698,116396836.229599,123855236.025618
"Health Cost","Adult Female",174789405.424843,5632208.09726623,156208205.683918,171162945.303396,174829435.714777,178475673.536793,191447122.823287
"Health Cost","Adult Male",11985082.3807664,398750.071081298,10804974.3265049,11708355.1649262,11979418.9786863,12243870.9169131,13121236.6124941
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8576972376.09147,201048305.949823,7967292777.30788,8438243837.54752,8576414118.83979,8713133956.13788,9310014507.8643
"Total Expenditure","Neonatal Female",507088443.862181,17934552.2774287,449981556.071101,495728863.325472,507067209.707137,518264067.935069,568510444.992634
"Total Expenditure","Neonatal Male",254390100.277795,9012274.61053034,230315691.664932,248219192.375544,254517927.998834,259993654.747074,284788063.108969
"Total Expenditure","Neonatal Combined",761478544.139975,19914703.9413929,701973748.148823,747343980.4676,761457412.887871,774600948.97772,826345689.804744
"Total Expenditure","Juvenile Female",1390019577.2656,62992904.7598716,1227243510.26106,1348183467.2732,1389242532.87143,1430665196.75012,1611023742.58955
"Total Expenditure","Juvenile Male",325842445.800522,15351552.2309247,279502269.599639,315546094.229997,326164585.196894,336403972.889142,376543607.509939
"Total Expenditure","Juvenile Combined",1715862023.06612,64846372.1043098,1548986197.55485,1671486099.20511,1714040587.95948,1758002500.72655,1942682711.28921
"Total Expenditure","Adult Female",5849566649.68686,188679809.886417,5307391750.13615,5725173590.85769,5848943014.34825,5974242384.44514,6613377151.27917
"Total Expenditure","Adult Male",250065159.198515,12191841.1437498,215944367.318384,241578777.887366,249531610.570622,258173392.487845,288559864.79537
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",21642628929.749,1514258791.67202,16596118098.2849,20572457269.5567,21641039574.4365,22664264304.6794,26410980539.3682
"Gross Margin","Neonatal Female",-608389144.264426,23472747.5411833,-695047606.576507,-624165604.519179,-608497376.711138,-591513958.362498,-531450761.58021
"Gross Margin","Neonatal Male",27311692.9840488,9022226.66474029,-3094538.26262635,21664764.446769,27110691.498201,33532688.5200298,50917976.9066491
"Gross Margin","Neonatal Combined",-581077451.280377,25393015.0998136,-671467847.528833,-596925762.223172,-580624884.17164,-563602526.075041,-495056106.700875
"Gross Margin","Juvenile Female",-887814169.138632,63035890.7275361,-1108119603.10525,-928392623.801951,-886530986.892205,-846400603.88086,-725443295.866507
"Gross Margin","Juvenile Male",427568962.525659,15353011.4008956,376285448.629735,417230577.978173,427283884.325159,438145135.838058,473750346.15286
"Gross Margin","Juvenile Combined",-460245206.612973,64887946.5691051,-686908228.562246,-501900222.061868,-458726221.402503,-415280681.186873,-295790251.570253
"Gross Margin","Adult Female",22284555060.1523,1508882097.07948,17240257550.4042,21198182018.5561,22281841853.8136,23298417863.3499,27042592113.819
"Gross Margin","Adult Male",399396527.490053,12212472.9297141,360745739.463186,391315001.836286,399997923.57704,407807716.405691,433494445.897187
"Gross Margin","Oxen",0,0,0,0,0,0,0
