"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Dry Matter","Juvenile Female",4056984589.45067,239379681.098471,3061635702.7054,3896576652.25243,4053589902.56151,4224752595.17153,4870696747.52466
"Cml Dry Matter","Juvenile Male",3697944548.09168,241271182.667673,3049179646.8623,3527422798.05923,3693360483.15186,3861472894.10265,4432250581.64521
"Cml Dry Matter","Juvenile Combined",7754929137.54235,344897558.231574,6350908628.74356,7526363126.32922,7751361360.81285,7993504554.05371,8750595476.35626
"Cml Dry Matter","Adult Female",18350238990.9675,770964208.722564,15861796426.0023,17828927944.5613,18340155893.0465,18869986728.2135,21722991149.4314
"Cml Dry Matter","Adult Male",1724545017.3924,85313811.0304229,1380771445.74262,1667504607.1016,1723454882.07902,1781035962.48101,2034096589.37311
"Cml Dry Matter","Oxen",15543388062.9288,742323949.643996,13121856087.7785,15028305320.1366,15533231313.6627,16070758818.5003,17705321434.6464
"Value of Offtake","Overall",38476195583.3853,5579539828.84495,23104889890.6629,34546277615.048,38682005197.9173,42520072722.642,51816240912.0622
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",661188191.503689,227062833.693643,230719711.667584,486562687.404464,644590041.640299,814722588.691237,1304639910.28728
"Value of Offtake","Juvenile Male",2009418572.88113,500793169.393937,863410996.625007,1625193943.19765,1996403676.16492,2389446401.61206,3329150180.38018
"Value of Offtake","Juvenile Combined",2670606764.38482,545916199.099313,1357829434.58773,2282651773.60754,2656724689.35546,3046715487.44198,4271018046.37391
"Value of Offtake","Adult Female",2798347532.23836,541505351.374654,1798912638.67881,2358876572.53032,2793308187.46402,3177623381.88898,4490890522.59676
"Value of Offtake","Adult Male",2746093928.30817,695581647.473275,925999521.837468,2267256173.6372,2787411863.80455,3272092164.61,4207994550.4058
"Value of Offtake","Oxen",30261147358.454,5509240818.06385,15937662887.5752,26386057641.5911,30530615230.0945,34489614095.659,43170896977.5116
"Value of draught","Overall",67547489154.0237,68267.8547432113,67547215304.0662,67547440720.6075,67547488161.3408,67547537565.0204,67547677180.4716
"Value of draught","Oxen",67547489154.0237,68267.8547432113,67547215304.0662,67547440720.6075,67547488161.3408,67547537565.0204,67547677180.4716
"Value of Herd Increase","Overall",12802925861.1372,9357309361.76652,-13234973874.1391,6363557250.21672,12578912882.7989,19176009047.267,40755950333.4063
"Value of Herd Increase","Neonatal Female",-868452739.539998,198605623.413857,-1464744779.32671,-1011277200.40444,-840939227.689526,-709441687.683153,-480660327.68024
"Value of Herd Increase","Neonatal Male",-328566295.931182,145697320.379315,-968916000.192713,-407972034.810688,-305941222.692874,-223345610.129406,-46163960.4174277
"Value of Herd Increase","Neonatal Combined",-1197019035.47118,242370825.004064,-2210562121.48579,-1342491908.92986,-1176133565.0092,-1023068180.6852,-548575372.787451
"Value of Herd Increase","Juvenile Female",4539809806.06496,1510098431.50026,1565748213.82001,3380714216.42426,4319812654.85494,5610138148.43828,9436113538.79319
"Value of Herd Increase","Juvenile Male",6841542151.82521,1758543924.30382,2836321208.91214,5435049879.59337,6816194359.22146,8172733027.30452,11300723609.9467
"Value of Herd Increase","Juvenile Combined",11381351957.8902,2308737905.5093,6093832014.03111,9656104738.72223,11292341674.1102,13028755072.679,19515344150.651
"Value of Herd Increase","Adult Female",4826322369.23975,971843302.205195,3061006839.30256,4060089786.00386,4720268624.99358,5506954034.99096,7863216068.17282
"Value of Herd Increase","Adult Male",28758621267.5506,6998992705.66521,9038542246.40015,23802769457.6419,28837053833.4168,34065085455.2843,43927945934.7512
"Value of Herd Increase","Oxen",-30966350698.0722,5828173901.19979,-43925421920.4967,-35256377695.9794,-31375942297.2582,-26706503436.6158,-15451566001.9035
"Value of Herd Increase plus Offtake","Overall",51279121444.5225,10891109884.0296,19300463026.5716,43842014941.8764,51377680012.5268,58847143125.3996,82320328424.1495
"Value of Herd Increase plus Offtake","Neonatal Female",-868452739.539998,198605623.413857,-1464744779.32671,-1011277200.40444,-840939227.689526,-709441687.683153,-480660327.68024
"Value of Herd Increase plus Offtake","Neonatal Male",-328566295.931182,145697320.379315,-968916000.192713,-407972034.810688,-305941222.692874,-223345610.129406,-46163960.4174277
"Value of Herd Increase plus Offtake","Neonatal Combined",-1197019035.47118,242370825.004064,-2210562121.48579,-1342491908.92986,-1176133565.0092,-1023068180.6852,-548575372.787451
"Value of Herd Increase plus Offtake","Juvenile Female",5200997997.56865,1524464687.04836,2124429020.73801,4037683086.11153,5006309414.71488,6293029140.5156,10233516677.0959
"Value of Herd Increase plus Offtake","Juvenile Male",8850960724.70635,1829251864.1637,4489255044.9595,7475103869.23758,8796643527.44564,10183694060.9713,13961226180.3916
"Value of Herd Increase plus Offtake","Juvenile Combined",14051958722.275,2365804850.36946,8398612836.05701,12350553107.5987,13905269724.7325,15712553474.7273,22874569304.2813
"Value of Herd Increase plus Offtake","Adult Female",7624669901.47811,1124545913.5098,5142338215.52513,6791882327.67291,7544544523.66429,8439837258.10846,11019442440.2019
"Value of Herd Increase plus Offtake","Adult Male",31504715195.8588,7046742657.0076,11535619441.745,26355064098.4269,31578352938.2737,36880479530.9379,47841328317.0168
"Value of Herd Increase plus Offtake","Oxen",-705203339.618192,8056767461.32505,-23829661257.966,-5963671305.80925,-545918048.105244,4805894487.49407,21180733949.016
"Value of Manure","Overall",6574301093.79051,221900944.848267,5819617419.21532,6424621941.83607,6578094931.72345,6733960830.95071,7261348989.16154
"Value of Manure","Neonatal Female",217447952.578853,5473334.72206341,198513215.500089,213719817.144716,217408475.043188,221227204.404576,232531366.538342
"Value of Manure","Neonatal Male",208103198.28154,5161164.06191496,190582102.653022,204645046.253465,207749873.250586,211520676.188688,225823819.732547
"Value of Manure","Neonatal Combined",425551150.860394,7318337.22924931,403359404.065926,420775105.553835,425505976.824432,430603532.784282,452432246.351619
"Value of Manure","Juvenile Female",533886548.456783,18116695.8529967,478708208.127941,521540156.818811,533886514.472613,546279983.82762,594541651.572745
"Value of Manure","Juvenile Male",447003092.105681,15545444.6944515,397753447.131179,436290425.515214,447377660.454705,457962712.385214,496528403.81493
"Value of Manure","Juvenile Combined",980889640.562465,23945953.9815466,898216333.661682,964788732.344524,981723896.528044,996860300.319402,1052222098.14603
"Value of Manure","Adult Female",2782448304.76767,172878320.365777,2285535269.93403,2675103252.38129,2773483017.06481,2872435602.35061,3259619326.80182
"Value of Manure","Adult Male",239041291.399823,15426608.418841,190795809.16714,228097105.810225,239150350.278887,249703855.718444,280493997.903221
"Value of Manure","Oxen",2146370706.20016,129172023.003389,1765436007.1424,2064467960.58794,2142685547.9243,2220767835.43927,2592640461.37096
"Value of Hides","Overall",18949699.8183413,204355.160912145,18301851.4833858,18808382.6568161,18952081.5095219,19078829.4384691,19524211.4120389
"Value of Hides","Juvenile Female",6121577.32843408,127941.844864488,5633520.2081554,6037227.88286669,6123053.50121949,6213163.97640722,6511313.70594874
"Value of Hides","Juvenile Male",7457696.43082964,161189.463864749,7003924.0986712,7348097.98850317,7450929.50455,7571161.77609364,7936030.21474898
"Value of Hides","Juvenile Combined",13579273.7592637,204430.30548275,12931251.275315,13437836.0261349,13581482.5737868,13708644.4489477,14153737.3261524
"Value of Hides","Adult Female",5370426.05907757,251.628614510305,5369593.18235737,5370267.0242356,5370426.60698749,5370593.46914245,5371152.68299247
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",21638310259.5391,3527136517.37827,8381236763.53286,19294122348.2616,21798132961.2013,24129063433.5623,32026866868.0615
"Value of Milk","Adult Female",21638310259.5391,3527136517.37827,8381236763.53286,19294122348.2616,21798132961.2013,24129063433.5623,32026866868.0615
"Total Production Value","Overall",147058171651.694,11569249007.2048,117607716643.411,138732093536.395,147524052548.788,155103079236.242,181637682278.844
"Total Production Value","Neonatal Female",-651004786.961144,198737178.225549,-1245626806.52064,-792658137.356468,-624640494.505529,-493519404.942168,-262002467.235531
"Total Production Value","Neonatal Male",-120463097.649642,146442477.827714,-757635812.782509,-199886450.775488,-96623177.5402532,-14603242.7515437,166702542.784956
"Total Production Value","Neonatal Combined",-771467884.610786,242953015.815362,-1782476088.64865,-915519860.783413,-749718260.490486,-598883361.825874,-129890593.691481
"Total Production Value","Juvenile Female",5741006123.35387,1524534194.87762,2682734955.88269,4578246952.46642,5549579102.17492,6836958108.33354,10746830945.0011
"Total Production Value","Juvenile Male",9305421513.24286,1830612553.42931,4975212871.30424,7928973401.17034,9242761728.45701,10643967449.2359,14436652043.3332
"Total Production Value","Juvenile Combined",15046427636.5967,2366142478.64622,9379401361.04833,13342517949.0835,14911394687.078,16700609957.3917,23868782825.5111
"Total Production Value","Adult Female",32050798891.844,3713273186.81357,18733195822.5241,29641888431.2635,32037423808.0105,34625197129.2002,41953259996.944
"Total Production Value","Adult Male",31743756487.2586,7046467727.65401,11740011773.7385,26609927627.8879,31829319428.9923,37101182533.2758,48069623247.7324
"Total Production Value","Oxen",68988656520.6056,8058878370.44455,46017377208.2106,63737883275.1823,69170889839.9987,74486703645.4296,90715047383.4494
"Feed Cost","Overall",2942846626.79198,111833249.886419,2544469850.39569,2867652443.75988,2945258362.28174,3015185051.68452,3343513545.13212
"Feed Cost","Neonatal Female",92761081.4146618,7589715.76685219,69984156.093466,87410416.9800964,92743049.1809576,98024852.3625962,125564102.674269
"Feed Cost","Neonatal Male",93711978.9230428,9362342.4009949,65195373.7887151,87405231.2359115,93381446.9895187,100236251.348611,126470071.685261
"Feed Cost","Neonatal Combined",186473060.337705,11767124.1287382,144600643.495389,179116708.3755,186658389.777048,193846280.308873,226784182.89631
"Feed Cost","Juvenile Female",258088224.446488,21791885.5935525,181206279.907707,243438640.751077,257755665.007172,272313639.957972,320854015.010596
"Feed Cost","Juvenile Male",235556707.660718,19822962.3537337,184113734.863071,222550021.179138,234233410.155476,247874931.260592,317960498.943796
"Feed Cost","Juvenile Combined",493644932.107207,29613892.4062048,390555705.645377,472402849.859083,491443289.899616,513770150.045524,607628211.270928
"Feed Cost","Adult Female",1164988858.60232,82209845.3709081,954401747.596691,1112947378.16208,1161332630.3447,1220810809.97478,1458048155.01223
"Feed Cost","Adult Male",109547084.561702,8699349.72219584,83381956.4080703,103482326.849992,109426239.824348,115217264.105895,139177660.689656
"Feed Cost","Oxen",988192691.183045,69327206.4937324,818025375.303828,938167139.943387,987290862.143486,1035664313.73085,1225439594.65763
"Labour Cost","Overall",82757752627.2922,2069111383.11048,75673871732.1976,81341320025.5101,82682111037.4832,84155652497.7788,88550001212.8298
"Labour Cost","Neonatal Female",1711765548.64093,5872646.23683707,1693778042.09561,1708092859.2412,1712028492.87044,1715703659.60934,1730302581.50462
"Labour Cost","Neonatal Male",1636250606.57395,5366613.37556515,1620726588.46402,1632698369.29401,1636545832.67047,1639993119.98621,1651020302.86705
"Labour Cost","Neonatal Combined",3348016155.21488,7975933.92819053,3319868235.30277,3343011322.6056,3347979262.61711,3353335569.44162,3377225856.54066
"Labour Cost","Juvenile Female",2374690463.54805,2787454.39479197,2365940297.63557,2372865814.93317,2374743740.25411,2376477340.81207,2383538392.25898
"Labour Cost","Juvenile Male",1988180758.30943,2363576.07946889,1980710869.89983,1986597557.35016,1988208274.99261,1989790286.43052,1995488618.18444
"Labour Cost","Juvenile Combined",4362871221.85748,3675128.75555122,4349158928.28997,4360511864.85739,4363024773.28788,4365351169.0162,4374565727.03344
"Labour Cost","Adult Female",68641915975.0576,2069031726.83774,61566730694.7298,67226287981.9843,68569870105.8584,70039575847.9981,74425726737.4458
"Labour Cost","Adult Male",640281264.473122,355616.112687702,638964993.923986,640029697.348393,640275063.322477,640537561.549553,641254777.041177
"Labour Cost","Oxen",5764668010.68911,5826.1457727458,5764644639.66363,5764663877.26286,5764667925.97112,5764672142.20203,5764684057.32627
"Health Cost","Overall",334104577.652334,1124425.84216229,330776681.741045,333324353.366618,334115112.279436,334884451.860374,337480048.768064
"Health Cost","Neonatal Female",26495926.4886291,210325.474069937,25883728.1979377,26359944.3295819,26488694.7387955,26634484.1245943,27319726.0559825
"Health Cost","Neonatal Male",25330265.3927203,196288.002012445,24751890.6061229,25197395.083695,25329326.2659322,25454347.3180589,25988582.5821811
"Health Cost","Neonatal Combined",51826191.8813494,282863.880852954,50893629.5338028,51637045.8068274,51817165.3261852,52012024.8265314,53014542.211753
"Health Cost","Juvenile Female",36765327.0817081,271108.27117624,35979858.735494,36584109.4138662,36754991.2005303,36962430.6858487,37559802.0920324
"Health Cost","Juvenile Male",30787635.9620181,224548.082946376,30136045.0177979,30632754.9802539,30793360.2590007,30940336.8134989,31525264.6160372
"Health Cost","Juvenile Combined",67552963.0437262,354621.033775093,66442493.4972974,67322013.3837458,67556185.9802512,67803842.6505248,68739956.5527062
"Health Cost","Adult Female",115570175.997114,795828.394984426,112509005.946374,115016352.192528,115577252.67726,116110317.116154,118100889.850916
"Health Cost","Adult Male",9911634.69852199,75656.683964666,9683147.35281219,9859470.02348642,9912136.94701801,9962077.18525107,10163974.1298137
"Health Cost","Oxen",89243612.0316223,645486.933731718,87381030.3528697,88818366.6046518,89269518.6108487,89696616.7410194,91248982.2182499
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",86034703831.7365,2071610419.38752,79026998206.9305,84613417147.0577,85970169248.4571,87447701686.0307,91829464652.2511
"Total Expenditure","Neonatal Female",1831022556.54422,9818408.61893297,1799494586.74591,1824277417.15524,1831198575.13403,1837348164.25831,1863044884.61215
"Total Expenditure","Neonatal Male",1755292850.88971,11003417.836534,1715385797.3372,1747937502.38884,1755689374.29743,1762722031.52127,1793023303.52867
"Total Expenditure","Neonatal Combined",3586315407.43394,14250552.6362825,3528591421.89415,3576720489.64637,3586853478.78506,3595745066.54191,3626075434.66748
"Total Expenditure","Juvenile Female",2669544015.07625,22025869.7922102,2591843671.98947,2654722363.35246,2668568434.73967,2684039733.24485,2735948349.24868
"Total Expenditure","Juvenile Male",2254525101.93217,19858727.0101866,2204486155.13397,2241281251.6635,2253170074.72656,2267044144.29765,2334093270.43984
"Total Expenditure","Juvenile Combined",4924069117.00842,29744976.3531099,4819048422.75613,4902592323.57234,4921720784.70791,4944421479.46933,5041181673.8505
"Total Expenditure","Adult Female",69922475009.6571,2074526218.53131,62809189354.1603,68520556406.3494,69851670290.8628,71310688377.3349,75769558764.6603
"Total Expenditure","Adult Male",759739983.733346,8713836.38642373,733485942.164561,753680709.022611,759606150.201062,765546695.343262,789536145.786493
"Total Expenditure","Oxen",6842104313.90377,69355875.2590208,6672455536.62005,6792416872.48936,6840863555.17387,6889211502.66086,7079023447.8216
