"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Juvenile Combined",4446694605.79911,68445669.0757811,4243790835.92447,4401711626.47198,4448005024.83092,4495178418.30476,4657670225.91319
"Value of Total Mortality","Adult Female",2066168423.87843,80331.3989920251,2065942218.12204,2066118179.63614,2066167021.06079,2066221817.87087,2066419155.50292
"Value of Total Mortality","Adult Male",243909554.014853,93358.161377839,243638900.236825,243847991.874432,243907859.24024,243975517.647994,244202362.838611
"Value of Total Mortality","Oxen",1975284230.18141,1220.22673702794,1975280871.46875,1975283396.42838,1975284170.59813,1975285105.15227,1975287938.85473
"Population Liveweight (kg)","Overall",5111607033.74226,416235298.932104,3908077006.5242,4813755044.33839,5104697398.36092,5395472138.6662,6399600498.72934
"Population Liveweight (kg)","Neonatal Female",166574220.854702,35630390.120988,70698460.0443446,141551570.795071,169861069.653573,193822983.873407,235956035.512727
"Population Liveweight (kg)","Neonatal Male",216872090.095512,56722944.9374199,62986831.382706,175523201.50198,219562811.809326,260493650.344354,334804442.059442
"Population Liveweight (kg)","Juvenile Female",469640570.460256,102035753.201096,264446438.599519,392703050.727977,461265335.222252,541366809.96913,744479839.278533
"Population Liveweight (kg)","Juvenile Male",440795649.421567,96790228.7720454,242148693.2458,370697757.924653,434045248.084252,506147580.686813,710689210.848764
"Population Liveweight (kg)","Juvenile Combined",910436219.881823,138897310.477821,542880425.685788,811850417.499073,905357412.666399,1003532417.96378,1390171874.04137
"Population Liveweight (kg)","Adult Female",1984593457.45728,296554534.216295,1289252823.92647,1762712588.94707,1972859307.26997,2200797906.61818,2750846279.07874
"Population Liveweight (kg)","Adult Male",297380600.312346,47693608.9579328,196693689.089503,261481473.60506,294085797.312299,331291757.739589,430276354.790788
"Population Liveweight (kg)","Oxen",1535750445.1406,245255615.133074,1030630664.87807,1353433184.93763,1526645295.82969,1710375265.34344,2199330197.05577
"Offtake Liveweight (kg)","Overall",335236350.462824,40603333.5184832,244637266.981443,305570669.918048,331596316.881476,365732219.575577,446470411.402573
"Offtake Liveweight (kg)","Juvenile Female",8711878.56596438,1823346.55755338,4859729.33817968,7320919.66085291,8695512.14905776,9866765.71822191,13568556.397196
"Offtake Liveweight (kg)","Juvenile Male",23279037.6207198,5297219.87116344,13140935.025935,19242328.4473636,22833191.867135,27065583.7169624,39244772.1745657
"Offtake Liveweight (kg)","Adult Female",38659892.021067,5668877.2840661,25744152.7833014,34335245.2645579,38560672.0243921,43039026.1621184,54563795.5948693
"Offtake Liveweight (kg)","Adult Male",23594152.7123863,3828386.70748346,15503583.641476,20623121.3685241,23447160.2020516,26409327.5279517,34111971.8913132
"Offtake Liveweight (kg)","Oxen",240991389.542687,39521351.4244267,158773510.317132,210995726.714734,237437816.222428,271093125.035368,337419988.084311
"Meat (kg)","Overall",1082258569.0309,42659200.4090766,930654378.276863,1053452435.09502,1082550010.6903,1110076074.24917,1206638875.08054
"Manure","Overall",13260286402.086,423018609.045498,12020967416.9247,12968251952.0002,13253936727.9871,13544179421.5409,14379235295.6906
"Manure","Neonatal Female",458525894.500935,11326555.5051698,420761040.220705,451021168.4725,458435907.087151,465829317.721801,490602671.615865
"Manure","Neonatal Male",437896388.358274,10758437.0365388,405740889.106068,430466554.098546,438174311.824003,445377842.69505,470626006.972102
"Manure","Neonatal Combined",896422282.859208,15587909.5584866,847986333.224918,886774468.094104,896859052.32914,906694853.406039,940182790.036731
"Manure","Juvenile Female",1082288045.92645,35773090.6933875,976886297.505284,1057296854.76152,1081811239.2214,1106923939.50596,1205800629.91728
"Manure","Juvenile Male",906275780.998266,30203984.612821,814816590.224951,885778260.805644,906878571.213184,926711696.677082,997077830.480999
"Manure","Juvenile Combined",1988563826.92471,46459516.5635969,1853602038.79923,1956739839.25216,1988512966.70154,2018801925.52152,2153788849.94948
"Manure","Adult Female",5586652776.11796,337079769.893628,4572350775.76688,5353353802.90826,5550126058.35705,5748404625.11439,6525067182.36896
"Manure","Adult Male",478475646.623168,31877878.3379123,376108269.515009,456731127.197314,478058832.351217,499813909.056419,576235690.782153
"Manure","Oxen",4310171869.56094,255269497.511015,3381698466.4656,4132747154.86407,4290698888.52173,4447245601.24327,5039641939.59114
"Hides","Overall",292816.429915138,2716.98525496499,284752.919751825,291058.179928678,292859.878404449,294736.969096202,301204.733672551
"Hides","Juvenile Female",96641.9202410567,2122.28305111988,89791.3461131973,95176.5940752318,96688.9405777677,98034.724717749,102964.154366589
"Hides","Juvenile Male",80505.5268445225,1745.30329133491,74561.7493001006,79345.6384794056,80499.2065033261,81597.5942440895,86017.6062185074
"Hides","Juvenile Combined",177147.447085579,2719.31732327296,169077.59710186,175384.452610779,177190.225791662,179068.763900377,185542.879699632
"Hides","Adult Female",80878.7216641296,3.14451657709988,80869.8669975893,80876.754888314,80878.6667518114,80880.8117347177,80888.5363786686
"Hides","Adult Male",3092.57497151659,1.18370563395942,3089.14330151392,3091.79441359449,3092.55348315148,3093.41133679021,3096.28754949842
"Hides","Oxen",31697.6861939123,0.0195811638673743,31697.6322961399,31697.6728145507,31697.6852377703,31697.7002347027,31697.7457075567
"Milk","Overall",692931288.103622,116023291.479346,362429230.86159,612667867.418412,695332796.14785,770328780.265907,1037092336.82095
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",46848411830.4598,1149451552.83913,42685043696.4453,46079656123.9971,46890187217.1447,47575634751.0639,50490681089.2467
"Cml Dry Matter","Neonatal Female",1534601662.77214,93575493.9929272,1217563837.32384,1473001372.45897,1536224164.09625,1600249079.56681,1810526841.61262
"Cml Dry Matter","Neonatal Male",1991223328.36634,147076534.285673,1527053041.25007,1894299842.03072,1993611944.38485,2098970898.11174,2424440075.29792
"Cml Dry Matter","Neonatal Combined",3525824991.13847,174264684.266743,2929963070.23379,3411350287.46255,3529738208.60104,3645866670.84329,4027587209.44442
"Cml Dry Matter","Juvenile Female",4110348995.46564,245075918.691709,3281843969.12284,3939016389.25384,4110292728.11885,4270466511.54617,4960140264.53249
"Cml Dry Matter","Juvenile Male",3743152191.72133,234647846.655436,3049223180.86171,3579056159.41351,3740365113.92417,3893053298.59136,4605316630.90909
"Cml Dry Matter","Juvenile Combined",7853501187.18697,345870966.354027,6628063176.51029,7619506817.52909,7867723624.59913,8093022827.17561,9048980302.21559
"Cml Dry Matter","Adult Female",18303232659.476,800003978.653745,16083070589.5846,17746667174.4999,18298370292.8211,18854531972.1973,20468488504.8715
"Cml Dry Matter","Adult Male",1724859194.21968,90986920.757324,1443212275.47931,1662288035.20875,1722045612.56156,1788731134.62267,2089528339.32031
"Cml Dry Matter","Oxen",15440993798.4386,733096572.363176,13014673477.8474,14911055598.3513,15430242727.404,15939938435.834,18075542305.5427
"Value of Offtake","Overall",38093741284.1441,5751792874.45989,25525316669.0647,33539675265.7649,37997190455.3141,42237557214.3061,52470637796.2109
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",676222126.395849,227755768.620133,236514203.106537,504052364.290073,660159568.265262,829564354.129764,1391694653.57925
"Value of Offtake","Juvenile Male",2039999261.67683,503262710.778293,807743126.347506,1687789228.84083,2008846279.06145,2399374838.81034,3302668032.09954
"Value of Offtake","Juvenile Combined",2716221388.07268,540954569.969208,1051349397.33244,2331085853.01221,2694705178.2121,3087415364.79444,4292899133.18262
"Value of Offtake","Adult Female",2789024688.11441,557353178.999601,1786629872.13144,2353766508.36913,2751401987.00624,3174688104.98619,4468662192.91353
"Value of Offtake","Adult Male",2739951153.39716,678907295.86775,664021534.117631,2261499384.23819,2771632408.50152,3267637124.91367,4206695164.20529
"Value of Offtake","Oxen",29848544054.5598,5645831178.5167,16795380174.546,25555281114.7018,29760186320.2746,33904306559.5863,43858825090.2219
"Value of draught","Overall",67547423241.1714,57363.3843101649,67547262188.1926,67547385426.858,67547420260.0955,67547464299.5114,67547597721.4172
"Value of draught","Oxen",67547423241.1714,57363.3843101649,67547262188.1926,67547385426.858,67547420260.0955,67547464299.5114,67547597721.4172
"Value of Herd Increase","Overall",17902945342.725,9699591141.43375,-11067267894.6033,10958020008.9928,18206463685.3327,24433863962.4234,48440431751.6674
"Value of Herd Increase","Neonatal Female",162904299.729624,36050516.2664919,93118636.7883437,133633615.500401,159897391.227761,189933144.473095,258404064.597388
"Value of Herd Increase","Neonatal Male",1505509433.57389,453304660.349874,501509423.160534,1152868437.24367,1474266904.64392,1834840261.45166,2743288522.3366
"Value of Herd Increase","Neonatal Combined",1668413733.30352,454589940.389893,626814641.958935,1310325362.19717,1640202439.1197,1998289568.56651,2948129066.68649
"Value of Herd Increase","Juvenile Female",5584416718.1892,2029954984.82733,1950482872.39559,3946740179.5485,5342135274.45134,7047070951.57389,11640084714.537
"Value of Herd Increase","Juvenile Male",7935941621.3421,1946508888.87554,3155551554.80272,6498320251.9456,7902518141.73652,9278963752.06498,12572172954.6005
"Value of Herd Increase","Juvenile Combined",13520358339.5313,2853550229.23571,6342319862.66555,11550649678.5836,13326257560.9294,15515988020.038,21919447729.9526
"Value of Herd Increase","Adult Female",5000827190.1135,971084920.295528,3184345102.58977,4227631001.63422,4915254151.60286,5683354767.11958,7925357945.48948
"Value of Herd Increase","Adult Male",28671122294.8319,7061235000.04268,7961685087.62031,23712257442.8254,28833111106.4716,34163290122.3053,43888642379.4736
"Value of Herd Increase","Oxen",-30957776215.0552,5684352558.71379,-43950934518.3644,-35091991668.0607,-31048015483.1585,-26679123463.1578,-15919770141.5902
"Value of Herd Increase plus Offtake","Overall",55996686626.869,11694129331.6074,14458048774.4614,48448921464.9186,55873670882.1007,63756662986.6129,90170110819.0752
"Value of Herd Increase plus Offtake","Neonatal Female",162904299.729624,36050516.2664919,93118636.7883437,133633615.500401,159897391.227761,189933144.473095,258404064.597388
"Value of Herd Increase plus Offtake","Neonatal Male",1505509433.57389,453304660.349874,501509423.160534,1152868437.24367,1474266904.64392,1834840261.45166,2743288522.3366
"Value of Herd Increase plus Offtake","Neonatal Combined",1668413733.30352,454589940.389893,626814641.958935,1310325362.19717,1640202439.1197,1998289568.56651,2948129066.68649
"Value of Herd Increase plus Offtake","Juvenile Female",6260638844.58505,2048120281.97975,2432841052.8747,4697592009.89134,5983875865.06279,7723815018.75581,12746515662.4746
"Value of Herd Increase plus Offtake","Juvenile Male",9975940883.01894,2010306648.04363,5088023534.37105,8504032320.78634,9962145017.12728,11405869269.274,15079499115.9889
"Value of Herd Increase plus Offtake","Juvenile Combined",16236579727.604,2930689028.68992,8265377145.54614,14185658292.2109,16073800197.3443,18277608762.5357,24445361940.2618
"Value of Herd Increase plus Offtake","Adult Female",7789851878.22791,1120195855.18076,5282238957.96851,6977815124.9414,7705162345.16772,8545382160.86106,11219898692.031
"Value of Herd Increase plus Offtake","Adult Male",31411073448.229,7072467872.81886,11304422213.2547,26548096225.803,31698766781.6124,36808770882.7915,47306033798.3633
"Value of Herd Increase plus Offtake","Oxen",-1109232160.4954,7992162834.23211,-23991872073.8588,-6747025393.65474,-1112093695.48657,4425165984.84881,20973475298.1247
"Value of Manure","Overall",6630143201.04299,211509304.522749,6010483708.46233,6484125976.00008,6626968363.99356,6772089710.77047,7189617647.84532
"Value of Manure","Neonatal Female",229262947.250467,5663277.75258492,210380520.110352,225510584.23625,229217953.543575,232914658.8609,245301335.807932
"Value of Manure","Neonatal Male",218948194.179137,5379218.51826942,202870444.553034,215233277.049273,219087155.912001,222688921.347525,235313003.486051
"Value of Manure","Neonatal Combined",448211141.429604,7793954.7792433,423993166.612459,443387234.047052,448429526.16457,453347426.703019,470091395.018366
"Value of Manure","Juvenile Female",541144022.963223,17886545.3466937,488443148.752642,528648427.380758,540905619.610698,553461969.75298,602900314.958639
"Value of Manure","Juvenile Male",453137890.499133,15101992.3064105,407408295.112475,442889130.402822,453439285.606592,463355848.338541,498538915.240499
"Value of Manure","Juvenile Combined",994281913.462356,23229758.2817985,926801019.399614,978369919.626079,994256483.350772,1009400962.76076,1076894424.97474
"Value of Manure","Adult Female",2793326388.05898,168539884.946814,2286175387.88344,2676676901.45413,2775063029.17852,2874202312.55719,3262533591.18448
"Value of Manure","Adult Male",239237823.311584,15938939.1689561,188054134.757504,228365563.598657,239029416.175608,249906954.528209,288117845.391077
"Value of Manure","Oxen",2155085934.78047,127634748.755508,1690849233.2328,2066373577.43204,2145349444.26087,2223622800.62163,2519820969.79557
"Value of Hides","Overall",15600648.5372567,140338.556608029,15181943.2928219,15504381.1437713,15602079.9231467,15698196.4802374,16040860.9455788
"Value of Hides","Juvenile Female",4315307.67630305,94765.3390882721,4009412.10792759,4249877.13398871,4317407.2539961,4377499.94064204,4597611.5190376
"Value of Hides","Juvenile Male",4879563.92878256,105785.519566011,4519302.42074372,4809261.30920255,4879180.84317182,4945755.81522308,5213659.54606642
"Value of Hides","Juvenile Combined",9194871.60508562,140535.544628469,8775507.01687562,9098606.59162895,9196125.81904201,9292369.44915943,9635701.33354999
"Value of Hides","Adult Female",5997607.69888462,233.183418877506,5996951.07604093,5997461.85150312,5997603.62683037,5997762.68926024,5998335.51463479
"Value of Hides","Adult Male",204128.04675887,78.1314992273611,203901.536455574,204076.525367963,204126.628401017,204183.25176158,204373.098632746
"Value of Hides","Oxen",204041.186527567,78.0982528400933,203814.772608563,203989.687059957,204039.768773252,204096.368039535,204286.134127372
"Value of Milk","Overall",21480869931.2123,3596722035.85972,11235306156.7093,18992703889.9708,21555316680.5834,23880192188.2431,32149862441.4494
"Value of Milk","Adult Female",21480869931.2123,3596722035.85972,11235306156.7093,18992703889.9708,21555316680.5834,23880192188.2431,32149862441.4494
"Total Production Value","Overall",151670723648.833,12226960801.2071,106293537046.371,143252991748.775,151526088847.676,160026199560.693,185842637795.402
"Total Production Value","Neonatal Female",392167246.980092,36394947.1194227,321405378.631198,362868890.650423,389454186.674282,418675683.066885,492380956.601472
"Total Production Value","Neonatal Male",1724457627.75303,453417819.345502,726741799.73325,1368749827.71379,1692320542.17911,2048713886.33245,2956015076.31009
"Total Production Value","Neonatal Combined",2116624874.73312,454651724.534459,1078655608.69116,1755778504.0384,2088785919.15732,2443769610.38814,3392962496.46666
"Total Production Value","Juvenile Female",6806098175.22458,2048257591.14862,2990944864.60942,5234634337.75464,6537370127.14234,8266052614.61574,13309088696.4733
"Total Production Value","Juvenile Male",10433958337.4469,2010949556.73238,5548513699.80947,8957000257.57737,10424093010.8315,11872150693.4221,15543023132.7766
"Total Production Value","Juvenile Combined",17240056512.6714,2930722233.92582,9245261019.01326,15162634099.1964,17068799128.0273,19289914646.2914,25470268585.1215
"Total Production Value","Adult Female",32070045805.1981,3777714603.47603,20669398747.963,29482550398.0605,32122974107.7997,34566594910.0087,43419193186.5974
"Total Production Value","Adult Male",31650515399.5874,7071683337.48866,11547739551.0049,26795018572.1847,31929793972.3893,37046636060.2094,47553224306.8066
"Total Production Value","Oxen",68593481056.643,7995547315.34363,45691278414.5702,62961010974.274,68511747179.2108,74124910651.91,90735660815.1561
"Feed Cost","Overall",2980793657.1737,110953894.162999,2614569372.26522,2903102749.87814,2976316730.15682,3053934188.81226,3408884468.21349
"Feed Cost","Neonatal Female",97671363.1450705,8233258.53100059,74051531.7274412,92097769.6375283,97143055.683619,103396943.083458,121814800.041048
"Feed Cost","Neonatal Male",126616536.523898,11957932.1647716,85601482.0895942,118297114.68107,126252548.044602,134342862.031227,168669742.514975
"Feed Cost","Neonatal Combined",224287899.668968,14037294.6812759,182951301.327269,214866653.262029,224318583.032121,233810464.657755,266101304.394962
"Feed Cost","Juvenile Female",262185738.677703,22065669.4467428,176579038.824182,247244669.352937,262060281.89135,275673586.020384,338474599.340944
"Feed Cost","Juvenile Male",239022578.831493,20110244.4171639,180705597.769086,224839525.98665,239630973.594132,253312089.019052,297665051.846634
"Feed Cost","Juvenile Combined",501208317.509196,30212840.4866692,389284530.912537,480809385.533836,500900601.018984,521008555.416295,593429387.061493
"Feed Cost","Adult Female",1161837800.79914,78552340.0105038,938771574.488909,1106366059.16396,1158000271.89925,1217127288.12657,1438635455.6856
"Feed Cost","Adult Male",109529878.512172,8397566.98384303,85114130.8964187,103940852.528219,108971001.903027,115260590.722703,139087205.070282
"Feed Cost","Oxen",983929760.684217,71130235.3585912,785362659.738201,933531051.756897,978724640.903739,1030074738.47115,1225727038.90735
"Labour Cost","Overall",83111287112.6004,2171908067.52751,76412382004.2282,81712121896.2683,83069966034.9834,84620795535.3476,89454402182.822
"Labour Cost","Neonatal Female",1803186919.75764,353838.781201121,1802260835.39571,1802938196.97045,1803196190.54771,1803427728.88069,1804261922.16904
"Labour Cost","Neonatal Male",1722402692.00992,353838.781201141,1721476607.64798,1722153969.22273,1722411962.79999,1722643501.13296,1723477694.42131
"Labour Cost","Neonatal Combined",3525589611.76756,707677.562402262,3523737443.04369,3525092166.19318,3525608153.3477,3526071230.01365,3527739616.59035
"Labour Cost","Juvenile Female",2401661343.74594,1965963.60959153,2396332617.55937,2400324073.0243,2401656746.48,2403011598.21813,2408094930.09873
"Labour Cost","Juvenile Male",2013404486.29213,1513914.13047514,2008847429.23685,2012448505.64529,2013401493.36761,2014462122.29636,2018114471.42559
"Labour Cost","Juvenile Combined",4415065830.03806,2491379.10996688,4407574712.35672,4413334189.19543,4415047427.42519,4416754250.78763,4422304642.92584
"Labour Cost","Adult Female",68765148810.2685,2171722187.28185,62069133155.8523,67367561147.9085,68725816052.4698,70275789107.0886,75109298436.755
"Labour Cost","Adult Male",640820475.001276,267234.283642411,640035633.048674,640643440.267207,640818134.063112,641006582.077167,641658288.732883
"Labour Cost","Oxen",5764662385.525,4895.53158314885,5764648640.8697,5764659158.35898,5764662131.11269,5764665889.54422,5764677276.09613
"Health Cost","Overall",337823076.23126,1121714.58082522,334356696.814941,337079769.971547,337831452.490625,338571097.738533,341857577.918667
"Health Cost","Neonatal Female",27921899.2560644,203548.123863924,27228330.7552928,27776694.1245821,27921231.0043098,28058257.8933247,28621222.9986138
"Health Cost","Neonatal Male",26670271.2072025,194547.66004666,26018295.9440966,26541542.6380952,26661419.2817101,26806678.7882242,27303682.7354101
"Health Cost","Neonatal Combined",54592170.4632669,282391.469771732,53823506.4220683,54392200.8971221,54592069.2455161,54779343.7323537,55461439.5311218
"Health Cost","Juvenile Female",37193572.7208402,264415.21610038,36359725.3566298,37009707.7127648,37193806.0028384,37375931.9938084,38003233.0503812
"Health Cost","Juvenile Male",31170553.7534121,227820.924717157,30486972.0688066,31009960.5342805,31166600.272656,31329184.8111815,31847862.4833775
"Health Cost","Juvenile Combined",68364126.4742523,341934.467657214,67391142.9289708,68129187.3620946,68365854.2440583,68593001.1457882,69663552.3929445
"Health Cost","Adult Female",115652954.12176,820125.801320988,113104689.697575,115114880.097618,115651701.315355,116162036.27032,118541714.174952
"Health Cost","Adult Male",9926736.44209124,74337.0222307269,9684889.47033553,9873953.22219616,9926421.51883149,9976730.59549754,10145428.6258227
"Health Cost","Oxen",89287088.7298891,622389.886636346,87391381.1178278,88829712.2421793,89262868.6436855,89709738.8089694,91178814.6095583
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",86429903846.0054,2174313236.1501,79751998203.6165,85033834201.6398,86403159263.0617,87941375805.2002,92652992598.5651
"Total Expenditure","Neonatal Female",1928780182.15877,8240631.10042894,1904736834.65572,1923302087.48476,1928145234.70603,1934456287.54206,1952584066.38877
"Total Expenditure","Neonatal Male",1875689499.74102,11976866.2934385,1834312508.29522,1867425685.37291,1875274749.31203,1883442462.02187,1917853854.89434
"Total Expenditure","Neonatal Combined",3804469681.89979,14074139.0438916,3763209168.74664,3795162966.12945,3804507885.88309,3814081630.24368,3846403561.52703
"Total Expenditure","Juvenile Female",2701040655.14448,22211240.101008,2615980163.0036,2686338192.89822,2700814253.78171,2714475750.35299,2779681176.67118
"Total Expenditure","Juvenile Male",2283597618.87703,20204742.5784257,2224466036.9367,2269566623.38625,2283576878.0656,2297573541.54216,2343096203.17362
"Total Expenditure","Juvenile Combined",4984638274.02151,30376129.3662007,4873191845.16098,4964512991.19297,4984348988.4743,5004306963.58492,5079213075.13583
"Total Expenditure","Adult Female",70042639565.1894,2172447831.90666,63327222723.9512,68654156469.5298,70014800384.2976,71544247968.3138,76187859822.5136
"Total Expenditure","Adult Male",760277089.955539,8393414.96712549,735707688.744491,754697386.249614,759783091.113743,765972843.597473,789666628.987734
"Total Expenditure","Oxen",6837879234.93911,71140983.6452434,6639528365.21378,6787095587.64479,6832984402.18416,6883743303.2775,7080468785.52887
"Gross Margin","Overall",65240819802.8276,12362304812.7764,19705001245.0436,56975800738.2907,65159521714.0549,73758431908.1449,100421659308.783
"Gross Margin","Neonatal Female",-1536612935.17868,37129078.6579529,-1619220257.59733,-1565004332.12377,-1538769974.63039,-1509246887.18204,-1431025442.36453
