"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Juvenile Male",26244.5925880294,130.753257347667,25853.3771565637,26160.1897455677,26243.8118997189,26328.5323666533,26736.5617385434
"Total Mortality","Juvenile Combined",60832.1199768205,214.628505608573,60086.8041719767,60684.3910399609,60829.2161019493,60979.5599033939,61675.6051841708
"Total Mortality","Adult Female",79201.9132360686,1.1478135004264,79198.6641919391,79201.1069985845,79201.8941350917,79202.7031246365,79205.2460876787
"Total Mortality","Adult Male",49794.725147674,0.925567006682389,49791.9731533313,49794.1327945393,49794.700110792,49795.325910899,49797.5648727909
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",3453281768.76892,2522163.45196324,3444193341.95049,3451561111.17499,3453268978.31087,3455033180.901,3462859309.07412
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",465273854.328827,2355847.3388451,457289173.408033,463623385.361283,465278118.893963,466979270.838406,472505183.892855
"Value of Total Mortality","Juvenile Male",208344888.891312,1037995.64740442,205239192.533943,207674849.881341,208338691.331995,209011251.830356,212250427.057241
"Value of Total Mortality","Juvenile Combined",673618743.220139,2538854.5123102,664429377.484168,671878784.480242,673606623.876509,675389523.138026,683278665.16812
"Value of Total Mortality","Adult Female",1159052132.35317,16797.2670211616,1159004585.37643,1159040333.75845,1159051852.82674,1159063691.69551,1159100905.78057
"Value of Total Mortality","Adult Male",1620610893.19561,30123.3507959642,1620521327.24266,1620591614.56841,1620610078.34939,1620630445.53622,1620703314.41984
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",249458600.258975,68751710.0177741,83505954.0657513,198363845.493144,250222254.663534,301194665.861422,423508059.607893
"Population Liveweight (kg)","Neonatal Female",13592441.5032581,7541655.61987279,266358.729150324,7195576.30820683,13591091.2173335,19723370.792614,26658560.2346636
"Population Liveweight (kg)","Neonatal Male",28966485.498406,6248311.17862266,9411803.4337502,24385591.9111393,29743875.1994482,33987811.0152044,40648989.6631374
"Population Liveweight (kg)","Juvenile Female",32839748.9753867,18720581.51346,362652.285237793,16694882.0684908,33008703.5431188,49000615.6785839,65356702.7074664
"Population Liveweight (kg)","Juvenile Male",25333128.2644866,14574806.1937055,277653.664411378,12792802.4119546,25299000.194308,38094573.4090518,50083491.6318383
"Population Liveweight (kg)","Juvenile Combined",58172877.2398733,23781887.7634065,5262040.6379053,41527764.7099704,57579144.1968549,76126762.0408188,114257376.927669
"Population Liveweight (kg)","Adult Female",106345204.101729,60834851.6995445,866712.122444241,51788292.5910808,108348910.740362,161437817.373629,208031506.875468
"Population Liveweight (kg)","Adult Male",42381591.9157087,24209722.0991528,352716.569962555,21517870.3342783,40914180.8995048,63492093.7487731,84656182.0080643
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",45101401.5824593,21020865.0247595,3579113.94195291,27352407.8690253,43778899.0233986,63472422.2923595,86649689.5904689
"Offtake Liveweight (kg)","Juvenile Female",1440254.797549,832585.901116416,16457.9813729393,724255.278088575,1416097.54752144,2157146.01181117,2963732.27834025
"Offtake Liveweight (kg)","Juvenile Male",3174176.20426583,1844439.82511589,34983.6416262244,1609053.44703853,3113082.04457225,4827919.18136105,6299620.2923953
"Offtake Liveweight (kg)","Adult Female",5257950.93024847,2948934.83037833,44000.8831558543,2849141.6665575,5280151.28728431,7700122.15281,10560256.0647678
"Offtake Liveweight (kg)","Adult Male",35229019.650396,20683015.2832027,289709.066368389,16803399.807834,34910333.3075746,54249401.4242931,69532978.7735985
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",146177746.061598,21844637.1691409,84221791.2568254,131263930.670695,146697276.221119,161592056.847968,210410087.515672
"Manure","Overall",1266152434.5926,43349230.0951552,1138961855.56197,1236901629.51309,1266111041.90089,1296744783.59669,1388821258.75113
"Manure","Neonatal Female",67861273.732086,1712194.7729607,62409210.5955786,66658405.3430776,67859056.5393576,69009581.6843044,73870826.7127256
"Manure","Neonatal Male",57636573.4963182,1453736.65228074,53096447.1258726,56676951.8261559,57669436.7348362,58597857.7831104,62303933.1622258
"Manure","Neonatal Combined",125497847.228404,2212114.67090748,118625949.757218,124109848.870786,125523446.646335,126984396.089762,134261339.563958
"Manure","Juvenile Female",138980497.859131,4585432.40788471,123923894.025865,136050397.857704,139013312.601709,141937881.078475,152843641.532546
"Manure","Juvenile Male",105373343.970651,3463661.5246418,94997270.6419687,103184100.077703,105456075.745971,107767185.945979,116579674.280126
"Manure","Juvenile Combined",244353841.829782,5763829.39045449,224287446.586359,240503186.585481,244263180.403298,248346277.64755,263317555.955321
"Manure","Adult Female",599746107.542815,38212046.1804843,494578607.107183,578725931.465498,600062338.866357,621482376.396352,705464014.039067
"Manure","Adult Male",296554637.991596,17395206.565247,244128048.512927,285322659.175188,296661858.06514,308589813.557156,351550206.685346
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",94914.3791802816,106.851516790396,94544.1807412985,94840.7620955399,94913.0627910679,94987.8466193778,95334.01215947
"Hides","Juvenile Female",17293.7636943956,87.5644887392798,16996.981092634,17232.4174140403,17293.9222040153,17357.1523199175,17562.5449798968
"Hides","Juvenile Male",13122.2962940147,65.3766286738335,12926.6885782818,13080.0948727839,13121.9059498594,13164.2661833266,13368.2808692717
"Hides","Juvenile Combined",30416.0599884103,107.314252804287,30043.4020859884,30342.1955199805,30414.6080509746,30489.779951697,30837.8025920854
"Hides","Adult Female",39600.9566180343,0.573906750213199,39599.3320959696,39600.5534992922,39600.9470675458,39601.3515623182,39602.6230438394
"Hides","Adult Male",24897.362573837,0.462783503341194,24895.9865766657,24897.0663972697,24897.350055396,24897.6629554495,24898.7824363954
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",88011861.6038912,14487911.2058334,43580382.5514402,78029320.2086845,87682636.6654786,98282148.9734436,130978737.458596
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2620797405.86387,183420510.117758,2022679067.62336,2492066735.01262,2625940728.94281,2744681388.95066,3230748590.6273
"Cml Dry Matter","Neonatal Female",156668130.257243,15565017.4835226,112775936.11259,147628933.387572,156885072.850584,165905546.72363,209224820.045438
"Cml Dry Matter","Neonatal Male",273572294.245569,17493499.387032,216948264.759575,262713958.876433,274371349.279354,285851639.566797,324405362.869928
"Cml Dry Matter","Neonatal Combined",430240424.502812,23545843.6654804,346357546.518583,414478394.311243,431482416.631257,446239185.675425,506424602.158794
"Cml Dry Matter","Juvenile Female",301605996.228314,39647899.8547778,170650371.516087,273861815.717366,302402899.003459,330063215.895439,442682173.731694
"Cml Dry Matter","Juvenile Male",230634277.341433,28835771.2787975,143211010.07651,210851683.933109,230141805.764699,251053863.715648,316742166.372406
"Cml Dry Matter","Juvenile Combined",532240273.569746,49252578.2801081,362356396.973779,500605479.104573,532407649.882553,563671319.094969,724150925.078085
"Cml Dry Matter","Adult Female",1109803434.26141,156829229.401483,657288398.121647,999942509.781406,1106826622.68636,1211137658.64179,1552880401.45139
"Cml Dry Matter","Adult Male",548513273.529902,76322886.501782,284529983.084759,498192253.800373,550348675.751791,596380554.14828,804015444.933751
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",10033327514.1018,1377492297.09478,6522683560.12761,9103040684.89802,10042656655.0053,11122241506.0409,13045913557.7004
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",190552031.72754,32142450.7595951,87309948.2224692,168258358.550958,192687736.198861,215637262.604865,251910363.676198
"Value of Offtake","Juvenile Male",622263692.653763,147004628.125685,238568609.738689,516304493.441718,627791841.864455,739219725.521497,918894941.175013
"Value of Offtake","Juvenile Combined",812815724.381303,150029793.675538,393133154.109385,705012170.552603,820759508.05007,930101018.959289,1150603872.57519
"Value of Offtake","Adult Female",693368969.180818,112250033.195438,425238231.148053,604832467.446818,697949980.85852,777447107.709071,943642417.434328
"Value of Offtake","Adult Male",8527142820.53963,1358945433.73719,5043930967.17168,7602283526.13736,8566382409.89667,9577607360.04802,11394401378.7217
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-5414702583.99276,1008676244.44971,-8150664783.47437,-6169821014.84171,-5454681078.74908,-4687816531.92557,-2575456958.91754
"Value of Herd Increase","Neonatal Female",-508205163.427181,66579364.6642372,-705144551.775989,-553943005.273915,-501841040.896881,-457015099.327917,-383911046.384001
"Value of Herd Increase","Neonatal Male",-159594221.223868,24737324.6119723,-219322127.697196,-177932801.583171,-158040511.177304,-141208347.307418,-102133603.472577
"Value of Herd Increase","Neonatal Combined",-667799384.651049,71051101.6767078,-884990640.866614,-712864509.852226,-661822391.338906,-615767525.200249,-504328315.828965
"Value of Herd Increase","Juvenile Female",928815867.621181,152953517.868711,485705023.800612,826911963.118374,943871942.478896,1045484641.20073,1228380656.21018
"Value of Herd Increase","Juvenile Male",1096126970.14205,247349479.716467,407369710.417483,921974774.033853,1116161580.12114,1284889086.25746,1583029668.65378
"Value of Herd Increase","Juvenile Combined",2024942837.76323,290574858.833836,1113723396.09817,1829988019.54954,2046289535.28799,2241676925.34071,2729848893.57216
"Value of Herd Increase","Adult Female",-501981365.401652,79751945.6425512,-686665480.572466,-561284738.151626,-501907303.122394,-442031669.742168,-311293266.082799
"Value of Herd Increase","Adult Male",-6269864671.70328,977838004.480939,-8489273326.17789,-7033976845.72534,-6301125585.98133,-5575282202.72561,-3761125526.10532
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",4618624930.109,1735014021.45228,-517446854.288055,3438697722.64089,4694419619.04697,5818940615.69478,9153052191.68622
"Value of Herd Increase plus Offtake","Neonatal Female",-508205163.427181,66579364.6642372,-705144551.775989,-553943005.273915,-501841040.896881,-457015099.327917,-383911046.384001
"Value of Herd Increase plus Offtake","Neonatal Male",-159594221.223868,24737324.6119723,-219322127.697196,-177932801.583171,-158040511.177304,-141208347.307418,-102133603.472577
"Value of Herd Increase plus Offtake","Neonatal Combined",-667799384.651049,71051101.6767078,-884990640.866614,-712864509.852226,-661822391.338906,-615767525.200249,-504328315.828965
"Value of Herd Increase plus Offtake","Juvenile Female",1119367899.34872,156236001.488751,657751485.244038,1010679777.89462,1136816072.51118,1233647047.86411,1435523157.20071
"Value of Herd Increase plus Offtake","Juvenile Male",1718390662.79581,285079213.253599,845968498.300867,1526187229.59271,1721561801.94384,1923755057.87366,2406629866.73954
"Value of Herd Increase plus Offtake","Juvenile Combined",2837758562.14453,324378034.050598,1601687566.5316,2635904875.34415,2848178966.89932,3072280292.40709,3633216899.04873
"Value of Herd Increase plus Offtake","Adult Female",191387603.779166,135085801.193133,-190668238.822649,98379328.0671162,191772727.942712,286204493.067819,517644370.126488
"Value of Herd Increase plus Offtake","Adult Male",2257278148.83635,1707282028.57833,-2674220948.59717,1113672564.27796,2343816042.62469,3456828316.28041,6529953881.85158
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",633076217.296298,21674615.0475776,569480927.780987,618450814.756545,633055520.950445,648372391.798347,694410629.375566
"Value of Manure","Neonatal Female",33930636.866043,856097.386480352,31204605.2977893,33329202.6715388,33929528.2696788,34504790.8421522,36935413.3563628
"Value of Manure","Neonatal Male",28818286.7481591,726868.326140368,26548223.5629363,28338475.913078,28834718.3674181,29298928.8915552,31151966.5811129
"Value of Manure","Neonatal Combined",62748923.6142021,1106057.33545374,59312974.878609,62054924.4353928,62761723.3231676,63492198.0448808,67130669.781979
"Value of Manure","Juvenile Female",69490248.9295653,2292716.20394235,61961947.0129327,68025198.9288519,69506656.3008547,70968940.5392373,76421820.7662728
"Value of Manure","Juvenile Male",52686671.9853256,1731830.7623209,47498635.3209843,51592050.0388517,52728037.8729857,53883592.9729893,58289837.140063
"Value of Manure","Juvenile Combined",122176920.914891,2881914.69522725,112143723.29318,120251593.292741,122131590.201649,124173138.823775,131658777.977661
"Value of Manure","Adult Female",299873053.771408,19106023.0902422,247289303.553592,289362965.732749,300031169.433179,310741188.198176,352732007.019534
"Value of Manure","Adult Male",148277318.995798,8697603.28262348,122064024.256464,142661329.587594,148330929.03257,154294906.778578,175775103.342673
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",9137284.0587379,9570.85533397351,9103397.08304589,9130679.62247866,9137224.60119063,9143997.63725203,9174671.65656316
"Value of Hides","Juvenile Female",1637879.86891825,8293.16948424958,1609771.80305934,1632069.80701371,1637894.88124985,1643883.35985841,1663335.95033834
"Value of Hides","Juvenile Male",1040033.23520948,5181.5524587529,1024529.96345983,1036688.47910356,1040002.29772068,1043359.64080073,1059529.22340271
"Value of Hides","Juvenile Combined",2677913.10412772,9614.19415517592,2643791.3930462,2671278.29117333,2677878.28395587,2684701.48611255,2715492.43372313
"Value of Hides","Adult Female",2712236.70609709,39.3063977928316,2712125.44392692,2712209.09682846,2712236.05199205,2712263.75550385,2712350.8382197
"Value of Hides","Adult Male",1933769.63274586,35.9442363681274,1933662.75951635,1933746.62881321,1933768.66044283,1933792.96328293,1933879.91298498
"Value of Hides","Oxen",1813364.61576722,33.7061898516751,1813264.39693583,1813343.04416077,1813363.70400407,1813386.49364227,1813468.0294728
"Value of Milk","Overall",2728367709.72063,449125247.380835,1350991859.09465,2418908926.46922,2718161736.62984,3046746618.17675,4060340861.21648
"Value of Milk","Adult Female",2728367709.72063,449125247.380835,1350991859.09465,2418908926.46922,2718161736.62984,3046746618.17675,4060340861.21648
"Total Production Value","Overall",7989206141.18466,1787734391.44374,2969074837.99719,6762149045.34449,8054055004.13261,9212171422.43264,12619957759.8926
"Total Production Value","Neonatal Female",-474274526.561138,66647129.7002681,-671308081.291344,-520468510.113763,-468042594.169943,-423049567.737652,-349316908.321562
"Total Production Value","Neonatal Male",-130775934.475709,24743126.850243,-191386512.712585,-149081699.547949,-129277792.627412,-112304328.993526,-74325551.6079102
"Total Production Value","Neonatal Combined",-605050461.036847,71078783.6503101,-822661438.318054,-650124224.123287,-599287913.40533,-553087984.005847,-442472429.183261
"Total Production Value","Juvenile Female",1190496028.1472,156126838.12528,727805323.767034,1081515754.14566,1209311614.08784,1304109516.85744,1507261625.44784
"Total Production Value","Juvenile Male",1772117368.01634,285100084.88303,897218495.568149,1579764338.57754,1775845363.58315,1977448944.84092,2458376956.96099
"Total Production Value","Juvenile Combined",2962613396.16355,324254135.028738,1725002710.74234,2759882690.01123,2972066639.8704,3199197685.54846,3761904560.72911
"Total Production Value","Adult Female",3222340603.9773,476254629.159494,1547755789.75052,2897163227.3266,3205826810.64426,3568130005.2864,4605260211.07231
"Total Production Value","Adult Male",2407489237.4649,1707389693.38979,-2524045624.59734,1263214677.74875,2491322615.41254,3608791277.22169,6680278523.64385
"Total Production Value","Oxen",1813364.61576722,33.7061898516751,1813264.39693583,1813343.04416077,1813363.70400407,1813386.49364227,1813468.0294728
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",3428180155.72941,251028.407266398,3427391795.72424,3428018147.42069,3428184115.38252,3428351368.92904,3428944519.76289
"Labour Cost","Neonatal Female",408185700.430977,64903.7197512606,407980858.976355,408140690.118023,408185817.974862,408231701.613315,408441780.688714
"Labour Cost","Neonatal Male",346176731.065995,64903.7197512561,345971889.611373,346131720.753041,346176848.60988,346222732.248333,346432811.323732
"Labour Cost","Neonatal Combined",754362431.496972,129807.439502517,753952748.587729,754272410.871063,754362666.584743,754454433.861649,754874592.012445
"Labour Cost","Juvenile Female",471979003.159661,123955.915938027,471587029.029924,471898940.998264,471974135.731795,472064007.929743,472395680.572265
"Labour Cost","Juvenile Male",358253838.36015,90864.4867539653,357950178.918194,358194086.982954,358253651.338485,358313243.48311,358544907.792977
"Labour Cost","Juvenile Combined",830232841.519811,153991.0316767,829651775.907825,830126946.585226,830239145.842677,830334363.910472,830782722.466944
"Labour Cost","Adult Female",1232693777.17138,21993.740274665,1232631633.1247,1232678120.32866,1232692965.70672,1232708920.11227,1232759327.2035
"Labour Cost","Adult Male",610891105.541247,14340.3413904081,610847855.37421,610882074.208078,610890650.456644,610900548.141025,610935644.281572
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",32942886.7479748,229284.491312415,32275116.6894405,32790048.4627719,32942723.5788588,33088979.4978055,33614641.133398
"Health Cost","Neonatal Female",3922616.80627834,57448.6323762849,3737716.40892968,3884652.06574294,3923721.05058813,3960117.31422141,4080540.90391153
"Health Cost","Neonatal Male",3327436.83067478,48510.7568206357,3178527.65293669,3296338.33488102,3327926.46675985,3359050.8185364,3479436.82002768
"Health Cost","Neonatal Combined",7250053.63695312,74979.2815910213,6996969.53099706,7198212.36020468,7250152.33479802,7299721.72511701,7462585.24732311
"Health Cost","Juvenile Female",4531906.82181446,69499.4710497996,4354109.73866941,4486601.58853108,4530255.93435713,4580010.95208522,4742200.58250692
"Health Cost","Juvenile Male",3444935.97737419,51138.5226735936,3279547.15237583,3411325.21298754,3446513.59671901,3479592.75575846,3594694.49240131
"Health Cost","Juvenile Combined",7976842.79918865,86169.7391948774,7633656.89104524,7919786.88093778,7975746.91495797,8035078.04654671,8256850.1841372
"Health Cost","Adult Female",11841384.7356694,175299.760457006,11300600.3724859,11715827.395692,11842131.6383344,11967926.6444614,12336216.6542169
"Health Cost","Adult Male",5874605.57616365,90936.543060154,5563077.40185015,5815252.12079535,5877845.36761529,5935077.5249335,6136021.87545577
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",3461123042.47739,342226.232590044,3460100471.34188,3460901575.63657,3461121126.89853,3461351911.16691,3462141609.7554
"Total Expenditure","Neonatal Female",412108317.237255,87784.0427169408,411816964.782112,412046323.356734,412108103.293145,412172097.211545,412386056.020873
"Total Expenditure","Neonatal Male",349504167.89667,82270.6378852725,349257965.44959,349447680.158143,349504764.856388,349558877.942933,349755503.642414
"Total Expenditure","Neonatal Combined",761612485.133925,152524.119132126,761187854.837559,761500297.943449,761613466.753672,761715007.471373,762126035.33479
"Total Expenditure","Juvenile Female",476510909.981476,143031.33374058,476120504.412638,476412947.190674,476513258.403103,476609823.72604,476981359.29219
"Total Expenditure","Juvenile Male",361698774.337524,104267.921864496,361378302.467118,361626561.268624,361695746.022101,361766553.439738,361995858.07508
"Total Expenditure","Juvenile Combined",838209684.319,177367.845041572,837720692.351628,838086571.227098,838208244.593856,838330460.427409,838877794.952586
"Total Expenditure","Adult Female",1244535161.90705,178110.574633683,1243999517.2461,1244411781.55121,1244533729.90759,1244662326.22142,1245015562.87535
"Total Expenditure","Adult Male",616765711.117411,91947.7887440297,616461322.180904,616703850.529674,616767114.754238,616826465.971707,617026502.824142
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",4528083098.70728,1787748663.43598,-492152240.174482,3301399841.37191,4592840529.47694,5750984129.19937,9158921260.8656
"Gross Margin","Neonatal Female",-886382843.798394,66646277.8931343,-1083320200.38726,-932581899.516133,-880136953.744046,-835218811.464538,-761562191.266942
"Gross Margin","Neonatal Male",-480280102.372378,24743179.7684527,-540939906.397458,-498509193.146419,-478786383.389748,-461810282.965843,-423794648.392105
"Gross Margin","Neonatal Combined",-1366662946.17077,71080935.6945562,-1583899819.35624,-1411849979.5041,-1360688781.34124,-1314706546.07233,-1203742286.79702
"Gross Margin","Juvenile Female",713985118.165729,156134301.016493,251127882.900926,604963255.177092,732861983.966835,827692592.1672,1030788838.31907
"Gross Margin","Juvenile Male",1410418593.67882,285101632.129183,535630184.428536,1218108860.22159,1414165670.61777,1615712023.06374,2096403017.22309
"Gross Margin","Juvenile Combined",2124403711.84455,324262902.570297,887127354.856057,1921706304.9202,2133830230.69866,2361025368.1218,2923835295.35381
"Gross Margin","Adult Female",1977805442.07025,476260207.459421,302921751.752567,1652619900.51273,1961337554.38223,2323583704.90134,3360733107.57686
"Gross Margin","Adult Male",1790723526.34748,1707394357.95787,-3140833592.24865,646408351.068427,1874475587.40389,2992061297.41013,6063581668.39006
"Gross Margin","Oxen",1813364.61576722,33.7061898516751,1813264.39693583,1813343.04416077,1813363.70400407,1813386.49364227,1813468.0294728
