"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Neonatal Female",-85754.0682978747,402.52645186884,-87074.979378839,-86018.9481984657,-85751.2254675502,-85489.1226942078,-84584.6378321878
"Total Number Increase","Neonatal Male",-34149.9691033797,332.051781373939,-35123.7909429398,-34370.2422914266,-34140.4585669663,-33931.4555833827,-32948.4110139709
"Total Number Increase","Neonatal Combined",-119904.037401254,531.351989142622,-121571.978258576,-120272.465527687,-119894.164482997,-119536.269073529,-118306.667534717
"Total Number Increase","Juvenile Female",85257.3842390261,255.219820271945,84506.8346814899,85089.3019266912,85250.40115845,85424.4526283906,86093.480061749
"Total Number Increase","Juvenile Male",87126.5484722407,195.816828947649,86358.4429856724,86995.4067414484,87124.8380174363,87262.2270308624,87767.777960808
"Total Number Increase","Juvenile Combined",172383.932711267,318.604317491946,171252.936293193,172164.635617456,172375.201261056,172599.831800997,173352.36858791
"Total Number Increase","Adult Female",10302.5310047627,54.004227079908,10132.1420900889,10267.0138681373,10299.907364131,10340.7174853134,10482.8845657989
"Total Number Increase","Adult Male",73698.1727423492,40.896663368658,73555.655423797,73669.705896425,73697.2709559389,73725.3414034147,73820.9028497986
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",256442.01350475,791.058754151217,253963.763373378,255889.682222542,256437.260316002,256946.965027365,259061.950212838
"Total Mortality","Neonatal Female",36661.3973322991,610.880909690497,34911.8818727352,36269.4134926176,36642.704486815,37065.6156716354,38523.7558982967
"Total Mortality","Neonatal Male",30758.3364287895,495.819625652589,29151.8933638463,30405.9112743198,30766.8261696937,31093.25750264,32190.8306620951
"Total Mortality","Neonatal Combined",67419.7337610886,783.769141331821,65107.5546900004,66860.506389921,67394.2745573486,67957.2928426048,69914.0524027412
"Total Mortality","Juvenile Female",34174.0529409509,173.190766240791,33670.3481396615,34055.5263582695,34176.0534718021,34294.4111118702,34779.6054417238
"Total Mortality","Juvenile Male",25915.6815650168,128.238842944775,25506.4169000665,25823.8270845715,25917.445260741,26002.4793227759,26279.7660338894
"Total Mortality","Juvenile Combined",60089.7345059677,214.212711902396,59476.1082541591,59939.9819445212,60082.8109511035,60240.3394527581,60773.3650757058
"Total Mortality","Adult Female",79168.107459946,1.42927452585088,79163.9696934676,79167.1175526534,79168.1282143125,79169.1461169422,79172.7932265691
"Total Mortality","Adult Male",49764.4377777472,1.17101499249902,49761.1984875577,49763.6585732809,49764.3821873721,49765.2570369944,49767.6562561607
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",4181581098.08586,8303537.9358306,4153565057.20505,4175847783.56476,4181692408.67283,4187279825.55085,4211075314.2317
"Value of Total Mortality","Neonatal Female",278351872.332464,4638116.85744727,265068666.037019,275375732.751355,278209946.794478,281420902.423313,292491840.569385
"Value of Total Mortality","Neonatal Male",400296070.183586,6452710.73512473,379389450.3682,395709528.102721,400406557.625868,404654810.130215,418938879.864807
"Value of Total Mortality","Neonatal Combined",678647942.516051,7917282.6099537,653047798.189529,673076740.343077,678568343.070723,684259950.602217,705352660.189287
"Value of Total Mortality","Juvenile Female",359948574.942295,1824184.26076805,354643151.388086,358700157.770276,359969646.140091,361216283.872808,366326740.273828
"Value of Total Mortality","Juvenile Male",623189787.472701,3083736.65882585,613348272.831049,620980979.110723,623232198.750241,625276997.723192,631944861.971111
"Value of Total Mortality","Juvenile Combined",983138362.414996,3563281.67502328,972439063.99512,980679625.553555,982999554.806176,985461418.273472,992469836.146631
"Value of Total Mortality","Adult Female",1375425346.54323,24831.46904855,1375353459.14974,1375408148.41099,1375425707.11875,1375443391.62735,1375506754.60498
"Value of Total Mortality","Adult Male",1144369446.61159,26928.3415784733,1144294956.77734,1144351528.23807,1144368168.27048,1144388286.07393,1144443457.86391
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",227230999.773151,69666516.2846722,29850561.8497542,172664202.178006,227648531.300534,278685047.662368,400742840.674586
"Population Liveweight (kg)","Neonatal Female",12234913.3013035,7039012.77523625,242635.61727326,5843522.8407896,12390991.7744782,18450226.4631883,24357174.5782488
"Population Liveweight (kg)","Neonatal Male",11267812.7029827,6260523.92522514,219916.641422951,5966618.9804485,11261420.8741652,16559191.6306519,22110629.0982559
"Population Liveweight (kg)","Juvenile Female",31759993.4866102,18625855.1902799,351489.802914867,15124563.1282653,31673035.9261009,48507992.8357012,63384212.304377
"Population Liveweight (kg)","Juvenile Male",24783300.8318441,13992462.9652041,268682.884466529,12648797.7999357,24903150.836971,36863417.4162874,48508103.0435243
"Population Liveweight (kg)","Juvenile Combined",56543294.3184543,23776598.1518476,2733670.56234044,39886698.5214887,57179044.4659777,73815493.6414578,109763708.214281
"Population Liveweight (kg)","Adult Female",105433544.28132,59601256.5291043,864919.507331725,54497515.7321595,106822937.52202,156782083.008101,207607205.75223
"Population Liveweight (kg)","Adult Male",41751435.1690901,24140105.6604391,351368.545457655,21086529.1765373,40415431.2821693,61850238.6210911,84357243.8411756
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",44728249.9120829,20745404.605163,4424614.70924275,26892854.0465739,43974422.7409464,62860759.6991896,84581249.3147386
"Offtake Liveweight (kg)","Juvenile Female",1473634.84665812,851386.618438312,16264.7388473739,716473.539112989,1497140.90983292,2214101.48975924,2930941.3700979
"Offtake Liveweight (kg)","Juvenile Male",3155245.63434709,1785953.41786019,34563.8590470966,1615676.37054523,3146555.61401527,4745864.66359872,6226164.70364456
"Offtake Liveweight (kg)","Adult Female",5292168.12785185,3003089.49830438,87962.2752954548,2682913.75732181,5365750.86021223,7872875.72516656,10555901.711112
"Offtake Liveweight (kg)","Adult Male",34807201.3032259,20391049.8601553,289535.176598185,17082899.8527601,34165110.5158552,53057563.9139553,69491961.1220382
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",145991529.402844,22246603.4053687,75918386.6609711,131536956.76861,145930329.237019,161209416.713996,210142805.881914
"Manure","Overall",1264179945.91815,41617493.5947077,1145347230.95777,1234796399.07125,1264513074.69395,1293202620.32195,1384551519.51623
"Manure","Neonatal Female",64429253.8532745,1635121.59282074,59081433.9372631,63276121.5829051,64321095.8123395,65571771.8496338,69227606.6124805
"Manure","Neonatal Male",54640016.3973413,1333860.09539805,50115522.8017335,53727370.6680846,54639443.0987039,55551057.211241,58972910.2905993
"Manure","Neonatal Combined",119069270.250616,2105207.31492792,112491845.749338,117619510.652433,119013434.509858,120426231.608642,126463409.790662
"Manure","Juvenile Female",137320249.593657,4587266.51274091,121078375.879277,134159297.273553,137322046.60526,140349081.564177,151780039.916367
"Manure","Juvenile Male",104262885.101043,3523552.24571763,91362605.7112916,101989509.595318,104178682.921298,106587951.03625,114264398.23437
"Manure","Juvenile Combined",241583134.6947,5722654.9334286,220826184.331633,237795615.273001,241573368.58831,245589509.127117,263864720.300175
"Manure","Adult Female",604373959.13618,36707363.3678297,515097356.235095,578671737.476488,599993399.771177,621235777.531286,705232609.03967
"Manure","Adult Male",299153581.836652,18558000.9012759,234579996.851925,286333075.372457,298035477.29807,311262429.576158,351257838.914427
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",94511.1398718305,106.680225873966,94205.9462929926,94436.7606283093,94507.2988987219,94585.7331769421,94852.0483668464
"Hides","Juvenile Female",17087.0264704754,86.5953831203955,16835.1740698308,17027.7631791347,17088.0267359011,17147.2055559351,17389.8027208619
"Hides","Juvenile Male",12957.8407825084,64.1194214723877,12753.2084500332,12911.9135422857,12958.7226303705,13001.2396613879,13139.8830169447
"Hides","Juvenile Combined",30044.8672529839,107.106355951198,29738.0541270795,29969.9909722606,30041.4054755518,30120.169726379,30386.6825378529
"Hides","Adult Female",39584.053729973,0.714637262925438,39581.9848467338,39583.5587763267,39584.0641071562,39584.5730584711,39586.3966132845
"Hides","Adult Male",24882.2188888736,0.585507496249511,24880.5992437788,24881.8292866404,24882.191093686,24882.6285184972,24883.8281280804
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",87919846.972661,15135888.1435103,47920494.9771402,77339055.538352,87402159.0968084,98555745.291031,132124484.758835
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2438910518.46388,180908395.03414,1878096640.52337,2319762683.9734,2437348005.23216,2556813150.15324,2975437982.52491
"Cml Dry Matter","Neonatal Female",148278405.430834,13981170.770057,106690753.791568,139535513.105156,148438846.677623,157479215.324653,189076817.497431
"Cml Dry Matter","Neonatal Male",126377207.847358,11712871.4154523,84168308.2326419,119054826.463565,126132020.549497,133560182.71475,161615368.521832
"Cml Dry Matter","Neonatal Combined",274655613.278192,17627253.4225731,222416862.230631,262230161.671741,274568511.126881,286585899.377405,325798112.529951
"Cml Dry Matter","Juvenile Female",298048873.747786,38580036.2310382,188963391.486789,270047757.964109,297796901.884911,327318651.161627,409257905.906396
"Cml Dry Matter","Juvenile Male",225495663.942518,29252909.591649,140756612.722926,205380373.716119,224920063.324874,244777275.670188,310358339.844501
"Cml Dry Matter","Juvenile Combined",523544537.690304,47731970.0348708,385249365.662246,491174323.655617,521750357.559236,556487399.821431,670271297.131345
"Cml Dry Matter","Adult Female",1095962038.54766,154206128.994565,630438920.079569,998227566.838891,1102944531.40396,1186002045.27648,1553330342.25787
"Cml Dry Matter","Adult Male",544748328.947723,77788469.3204448,343798266.342786,490834736.332609,542301516.192878,590950674.336069,798047137.306285
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",9938267892.65566,1348110886.25179,6597691481.66677,8965829915.43735,9981118142.11006,10857937344.1597,13249573178.8211
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",187664830.238687,33084698.316736,101254076.801408,164815692.735171,191759483.761531,213348079.160208,249327991.339506
"Value of Offtake","Juvenile Male",606557877.742651,139891004.697703,216435681.935785,513817073.59584,614929162.964142,709161375.761195,898011180.311777
"Value of Offtake","Juvenile Combined",794222707.981338,145359088.146158,351693342.965039,697016376.373253,804457651.130966,902400103.73175,1132372006.50589
"Value of Offtake","Adult Female",692713378.661803,112174570.613401,424721865.542825,610410990.666929,694531950.933764,776074398.337236,948019585.230106
"Value of Offtake","Adult Male",8451331806.01252,1327145713.25706,5088676114.83223,7490686140.30746,8469968495.70022,9371240768.01205,11543816773.7994
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-6196986229.79239,1011097789.94812,-8814848424.92398,-6926797294.3604,-6214299642.09416,-5477736176.38013,-3519802663.68131
"Value of Herd Increase","Neonatal Female",-692532236.990285,91653243.5284867,-988246756.659643,-756165576.827265,-681650596.001115,-623987005.03358,-515514657.573758
"Value of Herd Increase","Neonatal Male",-345027874.728186,51818513.4755756,-476912552.106959,-385908209.671608,-344669968.838527,-305911456.261855,-219562601.824127
"Value of Herd Increase","Neonatal Combined",-1037560111.71847,105787864.067852,-1448886249.43452,-1110983826.1991,-1034220910.32638,-962428325.023212,-810337376.007814
"Value of Herd Increase","Juvenile Female",796914465.984316,131001773.445241,426830783.832698,698490263.803139,811807714.382061,899199685.71202,1055376925.0286
"Value of Herd Increase","Juvenile Male",932814527.928375,218094229.149325,316693585.615468,777732090.622422,942291449.728142,1104581414.44914,1396044842.13599
"Value of Herd Increase","Juvenile Combined",1729728993.91269,245555861.096712,906931829.682509,1564041455.72822,1731710281.93732,1904612607.22839,2394948261.25076
"Value of Herd Increase","Adult Female",-529738834.051352,83277457.7153251,-737554683.928368,-592878121.820307,-531461644.3443,-469499956.297633,-326136211.156557
"Value of Herd Increase","Adult Male",-6359416277.93526,969299237.07493,-8688627451.22024,-7068362928.00641,-6389424089.74845,-5694089294.40525,-3726359896.10073
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",3741281662.86327,1672064739.07867,-1100517746.94421,2570835282.67701,3703254112.38347,4893786461.43687,8862246292.66055
"Value of Herd Increase plus Offtake","Neonatal Female",-692532236.990285,91653243.5284867,-988246756.659643,-756165576.827265,-681650596.001115,-623987005.03358,-515514657.573758
"Value of Herd Increase plus Offtake","Neonatal Male",-345027874.728186,51818513.4755756,-476912552.106959,-385908209.671608,-344669968.838527,-305911456.261855,-219562601.824127
"Value of Herd Increase plus Offtake","Neonatal Combined",-1037560111.71847,105787864.067852,-1448886249.43452,-1110983826.1991,-1034220910.32638,-962428325.023212,-810337376.007814
"Value of Herd Increase plus Offtake","Juvenile Female",984579296.223003,135594292.302756,596424166.678301,888249446.07092,999328018.387101,1089911680.07449,1271951676.0075
"Value of Herd Increase plus Offtake","Juvenile Male",1539372405.67103,260591633.914937,707975829.693041,1365717518.94974,1558649829.07251,1734709674.11437,2155560783.64467
"Value of Herd Increase plus Offtake","Juvenile Combined",2523951701.89403,289204638.749555,1572852405.281,2315881921.56154,2526775761.83739,2712957784.36598,3310073377.8588
"Value of Herd Increase plus Offtake","Adult Female",162974544.610451,138273415.174124,-183771870.382577,67210868.1143983,165039087.704784,253196975.390631,578896058.799359
"Value of Herd Increase plus Offtake","Adult Male",2091915528.07727,1629883356.4081,-3004256518.73977,908792524.971016,2086987510.51779,3239912569.32375,7258085271.00743
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",632089972.959074,20808746.7973538,572673615.478884,617398199.535625,632256537.346977,646601310.160973,692275759.758117
"Value of Manure","Neonatal Female",32214626.9266372,817560.796410368,29540716.9686316,31638060.7914526,32160547.9061698,32785885.9248169,34613803.3062403
"Value of Manure","Neonatal Male",27320008.1986706,666930.047699024,25057761.4008668,26863685.3340423,27319721.5493519,27775528.6056205,29486455.1452997
"Value of Manure","Neonatal Combined",59534635.1253079,1052603.65746396,56245922.8746688,58809755.3262164,59506717.2549292,60213115.804321,63231704.8953311
"Value of Manure","Juvenile Female",68660124.7968286,2293633.25637046,60539187.9396383,67079648.6367766,68661023.3026301,70174540.7820885,75890019.9581836
"Value of Manure","Juvenile Male",52131442.5505214,1761776.12285881,45681302.8556458,50994754.7976591,52089341.4606491,53293975.518125,57132199.1171852
"Value of Manure","Juvenile Combined",120791567.34735,2861327.4667143,110413092.165817,118897807.636501,120786684.294155,122794754.563559,131932360.150088
"Value of Manure","Adult Female",302186979.56809,18353681.6839148,257548678.117548,289335868.738244,299996699.885589,310617888.765643,352616304.519835
"Value of Manure","Adult Male",149576790.918326,9279000.45063793,117289998.425963,143166537.686228,149017738.649035,155631214.788079,175628919.457213
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",7373337.97182862,6192.98516845963,7355600.75039258,7369138.43234606,7373051.35033839,7377506.65928265,7391839.28077214
"Value of Hides","Juvenile Female",902182.620429916,4572.17350225812,888884.996108458,899053.561575267,902235.433719833,905360.032550679,918168.987130381
"Value of Hides","Juvenile Male",866714.067489921,4288.7704458023,853026.777748028,863642.121642607,866773.051850069,869616.898252354,878890.36816466
"Value of Hides","Juvenile Combined",1768896.68791984,6229.76252006279,1751063.7948206,1764646.90374689,1768535.64838848,1773128.09823941,1787494.2674709
"Value of Hides","Adult Female",2168718.37737226,39.1533160255268,2168605.02806418,2168691.26001142,2168718.94591403,2168746.83017463,2168846.738508
"Value of Hides","Adult Male",1585431.15777009,37.3070356710402,1585327.95813949,1585406.33331523,1585429.38673204,1585457.25831889,1585533.69436419
"Value of Hides","Oxen",1850291.74876643,43.5395128541244,1850171.30870568,1850262.77716223,1850289.68186049,1850322.20964759,1850411.41502447
"Value of Milk","Overall",2725515256.15249,469212532.448821,1485535344.29134,2397510721.68891,2709466932.00106,3055228104.02196,4095859027.52388
"Value of Milk","Adult Female",2725515256.15249,469212532.448821,1485535344.29134,2397510721.68891,2709466932.00106,3055228104.02196,4095859027.52388
"Total Production Value","Overall",7106260229.94667,1724742733.89487,2351068189.28244,5926267431.88717,7116659843.7493,8324424405.77889,12205458813.9592
"Total Production Value","Neonatal Female",-660317610.063648,91635879.1464287,-955691946.051457,-724238301.825022,-650036711.397245,-592044419.78544,-484076565.690541
"Total Production Value","Neonatal Male",-317707866.529516,51834521.3825879,-448339125.284438,-359314891.317447,-317309527.389307,-279045057.218941,-192164280.790536
"Total Production Value","Neonatal Combined",-978025476.593163,105767608.118003,-1388793450.40954,-1051849472.23476,-974905457.55418,-902786622.00664,-749840270.826077
"Total Production Value","Juvenile Female",1054141603.64026,135575668.140778,664255391.63826,957656304.271265,1069356837.26196,1158927219.82997,1341302205.34335
"Total Production Value","Juvenile Male",1592370562.28904,260521297.636012,760174216.553199,1419796088.57791,1611824883.74864,1786580334.52091,2206091786.16463
"Total Production Value","Juvenile Combined",2646512165.9293,289077844.294708,1699560136.91302,2438548705.40741,2648858388.73203,2833894222.22138,3427339449.05224
"Total Production Value","Adult Female",3192845498.70841,488250326.052243,1858027229.26131,2851484904.11436,3195846786.18429,3526624076.65417,4639986914.16161
"Total Production Value","Adult Male",2243077750.15336,1630372526.47104,-2859134466.81163,1062030511.67929,2240338787.95304,3389918048.97215,7400290293.72818
"Total Production Value","Oxen",1850291.74876643,43.5395128541244,1850171.30870568,1850262.77716223,1850289.68186049,1850322.20964759,1850411.41502447
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",3375620930.78623,725829.514337738,3372972557.32328,3375144936.2068,3375594359.02054,3376123844.54444,3377765555.6215
"Labour Cost","Neonatal Female",386458887.618707,404946.457923526,385320628.20779,386200069.15469,386463006.86402,386730225.57892,387684332.635376
"Labour Cost","Neonatal Male",328290908.767228,324542.521514935,327068396.296618,328065283.800419,328302635.375665,328507656.006427,329294868.378549
"Labour Cost","Neonatal Combined",714749796.385936,517689.647996335,712866341.179885,714403257.969265,714743784.417206,715109170.529377,716356479.216788
"Labour Cost","Juvenile Female",465472582.404884,184655.950092344,464886124.373047,465349478.359751,465464040.265939,465604935.032416,466089162.610815
"Labour Cost","Juvenile Male",353083486.363545,136846.399033016,352588756.329752,352987825.406433,353083536.206907,353173769.778118,353495361.531073
"Labour Cost","Juvenile Combined",818556068.768429,227764.326883806,817856606.894396,818397533.879276,818555619.434414,818707300.65908,819237149.727957
"Labour Cost","Adult Female",1231958784.51035,28259.0311499629,1231875374.05176,1231939484.56186,1231958790.97565,1231978332.7767,1232052746.13809
"Labour Cost","Adult Male",610356281.121513,18758.2391945519,610300426.792393,610343673.68068,610355312.077651,610369464.242829,610409567.052096
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",32445060.4581865,226640.218312612,31743235.3521085,32297844.1718567,32448243.4490656,32591671.66352,33262070.355308
"Health Cost","Neonatal Female",3713748.63694945,55555.8873527216,3556910.19836323,3677410.42328349,3714001.0758078,3751863.54864079,3898749.36804405
"Health Cost","Neonatal Male",3157156.49115823,48152.5559690863,3023463.02768974,3123492.73910555,3156827.65022383,3190539.35851991,3287517.06692699
"Health Cost","Neonatal Combined",6870905.12810769,75422.0376452487,6609981.16389333,6820849.47238164,6871712.72219187,6921256.00462866,7123922.73425515
"Health Cost","Juvenile Female",4472244.43572697,66948.7754798286,4309727.72924582,4424570.49680651,4467820.68370869,4518203.37438586,4706265.41691506
"Health Cost","Juvenile Male",3390481.32246301,50579.0495789695,3223838.84008119,3354772.91282854,3389520.89163479,3423867.40352249,3553265.45322825
"Health Cost","Juvenile Combined",7862725.75818998,83118.647704886,7624893.46567916,7804108.45272978,7861631.74881301,7918079.50446134,8167868.61823522
"Health Cost","Adult Female",11843963.9148066,173767.069535673,11287469.6088134,11732778.5102624,11850622.4001524,11961061.609188,12389568.0769841
"Health Cost","Adult Male",5867465.65708218,89404.0455102226,5567842.810822,5807571.1957478,5864624.31341334,5926862.13053865,6167319.7389484
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",3408065991.24442,769936.099341615,3405655586.65728,3407514329.04842,3408067233.20786,3408562038.78016,3410463667.49425
"Total Expenditure","Neonatal Female",390172636.255657,413556.407470998,388998509.896836,389900076.401595,390175689.843401,390450068.859221,391432261.49472
"Total Expenditure","Neonatal Male",331448065.258386,332080.30703007,330288402.784577,331227026.447142,331453990.951481,331674881.388647,332424532.982168
"Total Expenditure","Neonatal Combined",721620701.514043,529127.574499781,719858137.777425,721262172.831422,721613842.665793,721990554.862429,723214161.153962
"Total Expenditure","Juvenile Female",469944826.840611,198097.459680294,469246081.254139,469814322.844623,469935126.359259,470082274.049191,470612518.467493
"Total Expenditure","Juvenile Male",356473967.686008,148537.513631482,355970519.676152,356369334.219858,356470878.198933,356570212.926577,356893052.36169
"Total Expenditure","Juvenile Combined",826418794.526619,247953.665313222,825645196.344191,826251211.525714,826415389.933691,826581026.690704,827150418.959568
"Total Expenditure","Adult Female",1243802748.42516,176437.03546444,1243234505.83814,1243684519.18758,1243803959.10019,1243924264.90186,1244346347.39328
"Total Expenditure","Adult Male",616223746.778595,91478.3682749966,615907185.104761,616159747.469126,616220958.26913,616285762.564952,616530903.589489
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",3698194238.70225,1724748183.60195,-1059357137.56303,2517740913.81929,3708942631.60898,4916879216.41246,8797959308.86821
"Gross Margin","Neonatal Female",-1050490246.3193,91627095.3989244,-1345388642.38512,-1114580378.97188,-1040187763.85286,-981903115.374742,-874653150.057701
"Gross Margin","Neonatal Male",-649155931.787902,51815403.6329856,-780225860.331522,-690585061.086766,-648695874.967625,-610338563.893231,-523629825.868117
"Gross Margin","Neonatal Combined",-1699646178.10721,105766496.945656,-2111223107.04759,-1773284082.58124,-1696442772.81509,-1624687230.91223,-1471446349.29895
"Gross Margin","Juvenile Female",584196776.799651,135578143.500466,194082791.012175,487588650.359408,599362613.066976,688808933.414937,871377671.669622
"Gross Margin","Juvenile Male",1235896594.60303,260514422.367383,403471433.061186,1063209339.05079,1255310790.44427,1430149015.06858,1849699865.03031
"Gross Margin","Juvenile Combined",1820093371.40268,289077601.918091,872917926.626389,1612213466.96498,1822450256.7284,2007586506.35213,2601198357.81779
"Gross Margin","Adult Female",1949042750.28325,488251836.549974,614434438.10913,1607495658.61116,1952021792.79756,2282676018.97142,3396146520.89781
"Gross Margin","Adult Male",1626854003.37477,1630376440.53227,-3475404259.63758,445777340.436775,1624192104.62111,2773706870.44407,6784051394.85065
"Gross Margin","Oxen",1850291.74876643,43.5395128541244,1850171.30870568,1850262.77716223,1850289.68186049,1850322.20964759,1850411.41502447
