"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Juvenile Female",2694167024.30805,57951652.1881148,2490389488.04252,2653685279.49142,2696637225.77065,2733419903.7327,2901177655.33461
"Value of Total Mortality","Juvenile Male",2038855559.69997,41691306.619581,1917208596.92629,2009717245.45996,2038968249.4189,2067186288.29573,2158637175.24252
"Value of Total Mortality","Juvenile Combined",4733022584.00802,72630006.0528252,4506208836.2826,4681168350.05413,4734774575.55579,4780665371.8926,5005222833.03138
"Value of Total Mortality","Adult Female",2191397087.10228,101551.903536087,2191081310.38829,2191328174.53695,2191398912.55075,2191469527.68821,2191690833.72094
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",2621643610.17726,1809.2226191273,2621638028.99688,2621642300.74587,2621643661.65095,2621644805.98558,2621649984.22842
"Population Liveweight (kg)","Overall",5093779961.32458,427633303.512893,3896977991.76305,4809249478.571,5087557869.79192,5377060799.00753,6497886804.48254
"Population Liveweight (kg)","Neonatal Female",153313822.533555,31806066.4190415,56975550.1382097,132645417.769367,155253007.32399,177845208.889183,215642065.427332
"Population Liveweight (kg)","Neonatal Male",156450358.577712,44137577.3945922,54902640.1420795,122457513.550429,155569495.820999,190816323.179519,255251585.38754
"Population Liveweight (kg)","Juvenile Female",459476363.295657,93145388.0359366,261361266.94395,388708209.477998,456031610.276874,530789789.890078,745737052.594971
"Population Liveweight (kg)","Juvenile Male",430875836.052933,89705656.7217288,255459227.062855,361966681.666002,425955322.34992,493949319.440958,714056376.997808
"Population Liveweight (kg)","Juvenile Combined",890352199.34859,129899633.733646,584746634.161862,794356933.940144,882385385.791281,982068778.553867,1332966238.21647
"Population Liveweight (kg)","Adult Female",2005694865.6519,300589633.788658,1315126575.61477,1772090141.69205,2000045200.44602,2240040020.60348,2763640510.89766
"Population Liveweight (kg)","Adult Male",341402709.247092,59129615.8542494,202433676.367441,295993930.059514,340812037.300874,385222739.41506,491636810.041182
"Population Liveweight (kg)","Oxen",1546566005.96574,253120861.612505,1035983857.26184,1353768792.99425,1530461259.02962,1728333976.37709,2273332288.93791
"Offtake Liveweight (kg)","Overall",338043453.783953,39840862.4185532,246376943.35493,308280187.7824,335235608.895265,365072982.811925,465547078.780727
"Offtake Liveweight (kg)","Juvenile Female",8446325.85644241,1744505.20011088,4917059.44988656,7125136.00713527,8331694.38075026,9761417.05603006,13460977.7886173
"Offtake Liveweight (kg)","Juvenile Male",23353341.9195631,5040283.98669991,13261696.5498483,19396646.4108086,23004917.0984192,26886438.1707392,37676764.4854296
"Offtake Liveweight (kg)","Adult Female",38806196.3151862,5850797.18072473,24911673.037256,34374865.413511,38650142.0367404,42746110.7853636,53289285.5052098
"Offtake Liveweight (kg)","Adult Male",26861725.3890282,4582451.14228322,16694933.4997652,23339399.4117005,26837341.3070535,30001513.6485824,37942600.4804195
"Offtake Liveweight (kg)","Oxen",240575864.303733,38748348.5530184,158403628.552834,210710799.438791,238435065.750125,267376447.107597,350303197.467411
"Meat (kg)","Overall",1095742001.82928,42484564.297518,941115213.229499,1068038792.05063,1095698085.76405,1124339075.13115,1220926251.18897
"Manure","Overall",13103454773.1335,413515639.111893,11736322692.3662,12824079097.9841,13116586828.0658,13396413096.3657,14413123265.1541
"Manure","Neonatal Female",435509448.205304,11510183.8355115,401268950.502557,428169657.411915,435310345.719318,443342595.590948,467060928.593572
"Manure","Neonatal Male",416060023.483556,10945941.3364966,381946019.416098,409022760.998144,415758810.19527,423636633.777112,457201763.156044
"Manure","Neonatal Combined",851569471.688859,16440622.3175602,795249442.754593,841180490.788139,851698939.949964,862904751.306687,903947525.867217
"Manure","Juvenile Female",1068146153.228,36406383.8167128,954964432.997973,1043770010.79146,1068092477.84846,1093971549.84055,1188292109.43839
"Manure","Juvenile Male",893252008.594856,30950772.9830174,789515360.384199,872278494.168983,893273110.142767,913822252.133453,996049161.52721
"Manure","Juvenile Combined",1961398161.82285,47589468.1974677,1805431500.00052,1929332405.72285,1961272764.6758,1994063073.19306,2097697227.76074
"Manure","Adult Female",5533364557.05895,324458003.501745,4378990188.25593,5349174891.95103,5546129200.32269,5741761766.3373,6517972179.38107
"Manure","Adult Male",475638398.661563,31128350.2799603,389469246.477668,454458446.090777,475839617.65908,497134983.042138,562231572.165056
"Manure","Oxen",4281484183.90123,258993523.070547,3523899759.00945,4127538976.40013,4279231266.15073,4438535133.75631,5034273717.40477
"Hides","Overall",287927.816739196,2670.32026832859,279527.091254457,286033.716250922,287971.216724217,289657.237758285,297916.81224597
"Hides","Juvenile Female",95657.6240660677,2057.5997363942,88422.410071789,94220.3013268799,95745.3296911253,97051.3153812816,103007.630558521
"Hides","Juvenile Male",79716.8920787705,1630.08182438639,74960.6366603795,78577.6177243037,79721.2981163242,80824.5907694584,84400.2145798658
"Hides","Juvenile Combined",175374.516144838,2671.8462959561,166969.947044605,173478.290139409,175419.632308934,177108.778536172,185372.301068801
"Hides","Adult Female",80855.5452910741,3.74694051757401,80843.8941400574,80853.0026377689,80855.6126442857,80858.2181170588,80866.3836020169
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",31697.7553032839,0.0218749396934667,31697.6878223763,31697.7394712174,31697.7559256417,31697.7697615571,31697.8323706294
"Milk","Overall",700760112.25015,115188538.480612,388213838.352868,622544598.832651,701485831.581524,779368387.146475,1115405284.96867
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",46514559911.4352,1153403135.91308,42766001900.7044,45731038647.6297,46492576735.8878,47300602086.5513,50462101347.5808
"Cml Dry Matter","Neonatal Female",1458761674.48035,93578831.089176,1128050103.45883,1399022879.19564,1461581787.76647,1521242658.88939,1747542286.74919
"Cml Dry Matter","Neonatal Male",1468954449.34801,118200103.834925,1076147805.88067,1398029049.62157,1471148001.87535,1543204671.02882,1845828272.95997
"Cml Dry Matter","Neonatal Combined",2927716123.82836,152809480.125814,2347339384.54679,2832489460.97411,2933468671.19635,3022994069.84402,3493826379.83818
"Cml Dry Matter","Juvenile Female",4049038233.90949,248495121.351862,3261244444.65374,3873362717.5194,4044587708.08225,4215800342.59362,4885272410.92567
"Cml Dry Matter","Juvenile Male",3694185877.86759,236433235.424443,3027712385.76902,3536189032.42629,3686176748.65439,3848940166.96632,4510471577.6661
"Cml Dry Matter","Juvenile Combined",7743224111.77708,341281066.673904,6540267385.86785,7522078934.39827,7730224930.84978,7968450095.09307,8801654124.06031
"Cml Dry Matter","Adult Female",18371848670.3965,796909824.327595,15734559410.9755,17825784610.9526,18382260823.1552,18916688845.7894,20683733095.8259
"Cml Dry Matter","Adult Male",1968382464.62803,109002910.292482,1629945398.44701,1894600384.19939,1970996302.43956,2043020157.18325,2290952545.80916
"Cml Dry Matter","Oxen",15503388540.8052,707387556.50982,13559034811.3619,15008806709.6761,15487819249.7532,15982497795.913,17555340033.6806
"Value of Offtake","Overall",38798551968.7052,5856955614.46625,22578800118.7211,34589307279.5943,38966226622.5907,43268315119.309,53143155995.1493
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",667786545.128421,238352263.694531,231071935.165841,475999229.878501,651969463.558922,835768795.200473,1354922001.42863
"Value of Offtake","Juvenile Male",2037023466.18673,493275177.754979,851135038.547815,1673757042.58405,2018510517.40397,2406646326.30056,3288972360.16419
"Value of Offtake","Juvenile Combined",2704810011.31515,549614128.9558,1180816825.36656,2307014997.36198,2717342753.00406,3085957690.36265,4479367384.54892
"Value of Offtake","Adult Female",2796888300.18549,551063580.220595,1797661067.9546,2383035515.08678,2719956146.87977,3155486881.83545,4509140176.95854
"Value of Offtake","Adult Male",3255469045.46084,858108923.230516,922161536.270994,2639345594.48186,3301447388.77902,3893673612.96682,5057361779.53608
"Value of Offtake","Oxen",30041384611.7438,5716960383.35501,16028759786.5173,25854299965.1608,30171167112.1407,34259526430.9032,43826530831.7721
"Value of draught","Overall",67547557048.4345,65897.5633128371,67547340901.2572,67547509777.2395,67547558397.1087,67547600308.0607,67547791225.4018
"Value of Herd Increase","Overall",19057187387.0488,10739219453.1945,-12293824387.7637,11987978095.7325,19168184626.0052,26622120698.0524,48132071443.7981
"Value of Herd Increase","Neonatal Female",-864630174.466683,200379145.864996,-1656335442.19694,-982617677.89934,-845781219.718613,-711281380.213148,-457787443.69583
"Value of Herd Increase","Neonatal Male",-317683586.504263,147820693.144446,-1050166454.14765,-393400244.076204,-291962968.880495,-211858463.085689,19828260.1060171
"Value of Herd Increase","Neonatal Combined",-1182313760.97095,250736219.252167,-2201839942.42234,-1330895929.31776,-1152529042.06883,-1006255637.14736,-610329031.933416
"Value of Herd Increase","Juvenile Female",4493357792.86923,1530331714.18952,1656793057.43909,3298175849.77779,4385524774.30694,5578697074.75358,9666232554.4997
"Value of Herd Increase","Juvenile Male",6879547102.26867,1682178250.77971,3160449993.76127,5597462465.44781,6861818823.32986,8087194138.72845,11100477146.3293
"Value of Herd Increase","Juvenile Combined",11372904895.1379,2264506454.55271,5573566888.08951,9845992375.89259,11403384659.476,12891603125.824,18288696700.3154
"Value of Herd Increase","Adult Female",4816671801.3501,935557381.445415,3100064568.06075,4079685058.33321,4754416562.86116,5448917467.23957,8015427613.14956
"Value of Herd Increase","Adult Male",34686736739.2796,8870582590.58201,9226774210.59701,28346672234.1697,35184797578.2987,41378397865.5058,52629174970.2011
"Value of Herd Increase","Oxen",-30636812287.7478,5690705005.6263,-44047478019.4652,-35179072178.1894,-30690735159.5867,-26308610464.3321,-16328754998.5297
"Value of Herd Increase plus Offtake","Overall",57855739355.7541,12347608697.0528,23614493048.8573,48924388169.7609,58358168452.6606,66678410512.4086,95610271705.6254
"Value of Herd Increase plus Offtake","Neonatal Female",-864630174.466683,200379145.864996,-1656335442.19694,-982617677.89934,-845781219.718613,-711281380.213148,-457787443.69583
"Value of Herd Increase plus Offtake","Neonatal Male",-317683586.504263,147820693.144446,-1050166454.14765,-393400244.076204,-291962968.880495,-211858463.085689,19828260.1060171
"Value of Herd Increase plus Offtake","Neonatal Combined",-1182313760.97095,250736219.252167,-2201839942.42234,-1330895929.31776,-1152529042.06883,-1006255637.14736,-610329031.933416
"Value of Herd Increase plus Offtake","Juvenile Female",5161144337.99765,1546839020.94005,1953900976.16008,3967305713.50092,5036810211.67289,6224920948.62166,10284225613.7729
"Value of Herd Increase plus Offtake","Juvenile Male",8916570568.4554,1763957758.95882,4846269988.28717,7542492627.02509,8873870553.66775,10179372339.9637,14211123424.6348
"Value of Herd Increase plus Offtake","Juvenile Combined",14077714906.453,2353857045.23326,7541362414.75835,12445784313.0332,14056388489.882,15691454609.0276,21611720622.2212
"Value of Herd Increase plus Offtake","Adult Female",7613560101.53559,1096582488.5841,5094177985.45864,6799124922.22495,7572673473.9835,8363475079.09796,11108815069.572
"Value of Herd Increase plus Offtake","Adult Male",37942205784.7404,8960555348.74658,12469063228.7818,31621300108.1562,38379398948.3311,45024488702.5419,55818679347.0099
"Value of Herd Increase plus Offtake","Oxen",-595427676.004037,8221368674.09711,-22587326848.4106,-6342088856.07257,-942077856.613337,5451255641.93299,22561263667.5099
"Value of Manure","Overall",6551727386.56673,206757819.555946,5868161346.18311,6412039548.99205,6558293414.03291,6698206548.18286,7206561632.57703
"Value of Manure","Neonatal Female",217754724.102652,5755091.91775574,200634475.251279,214084828.705958,217655172.859659,221671297.795474,233530464.296786
"Value of Manure","Neonatal Male",208030011.741778,5472970.66824831,190973009.708049,204511380.499072,207879405.097635,211818316.888556,228600881.578022
"Value of Manure","Neonatal Combined",425784735.84443,8220311.15878009,397624721.377297,420590245.394069,425849469.974982,431452375.653344,451973762.933608
"Value of Manure","Juvenile Female",534073076.613998,18203191.9083564,477482216.498987,521885005.395731,534046238.924232,546985774.920274,594146054.719196
"Value of Manure","Juvenile Male",446626004.297428,15475386.4915087,394757680.1921,436139247.084491,446636555.071384,456911126.066726,498024580.763605
"Value of Manure","Juvenile Combined",980699080.911426,23794734.0987339,902715750.000261,964666202.861423,980636382.337901,997031536.596529,1048848613.88037
"Value of Manure","Adult Female",2766682278.52947,162229001.750872,2189495094.12796,2674587445.97551,2773064600.16135,2870880883.16865,3258986089.69054
"Value of Manure","Adult Male",237819199.330782,15564175.1399801,194734623.238834,227229223.045389,237919808.82954,248567491.521069,281115786.082528
"Value of Manure","Oxen",2140742091.95062,129496761.535273,1761949879.50472,2063769488.20006,2139615633.07537,2219267566.87815,2517136858.70238
"Value of Hides","Overall",15255793.4100777,188291.382585986,14664267.2079054,15122032.3208098,15258889.314738,15378178.1538582,15960599.0774148
"Value of Hides","Juvenile Female",6795297.49700271,146167.150554524,6281324.54371626,6693193.39701751,6801527.9027884,6894302.12102856,7317425.04521179
"Value of Hides","Juvenile Male",5550819.87738629,113505.310563654,5219633.89622382,5471490.30786015,5551126.67711464,5627950.78088853,5876927.41812688
"Value of Hides","Juvenile Combined",12346117.374389,188346.540315714,11754452.7759387,12212341.0223489,12349352.3576592,12468528.4184204,13051239.5994783
"Value of Hides","Adult Female",2909676.03568872,134.837789936216,2909256.75616027,2909584.53550326,2909678.45946837,2909772.22028171,2910066.06426998
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",21723563479.7547,3570844692.89899,12034628988.9389,19298882563.8122,21746060779.0273,24160420001.5407,34577563834.0289
"Value of Milk","Adult Female",21723563479.7547,3570844692.89899,12034628988.9389,19298882563.8122,21746060779.0273,24160420001.5407,34577563834.0289
"Total Production Value","Overall",153693843063.92,12869693027.0742,115243516973.291,144800142679.005,154021576801.872,162607911017.771,197595924246.543
"Total Production Value","Neonatal Female",-646875450.364031,200637175.721238,-1436082443.90427,-765827895.06042,-626246210.477297,-495251274.327299,-238244992.013531
"Total Production Value","Neonatal Male",-109653574.762485,148219282.972321,-836158379.30117,-184822109.373296,-86289775.6240491,-2382048.22144636,226364417.408597
"Total Production Value","Neonatal Combined",-756529025.126517,251273074.306942,-1777972225.77977,-906305493.420179,-731231482.824976,-583249523.464342,-174738139.835806
"Total Production Value","Juvenile Female",5702012712.10865,1546653947.61474,2465034677.23,4501674982.80833,5576777780.49942,6770489413.05724,10834252049.4158
"Total Production Value","Juvenile Male",9368747392.63021,1763858344.59605,5294647079.30327,7986856932.67349,9321535284.19725,10635502820.0733,14651722405.061
"Total Production Value","Juvenile Combined",15070760104.7389,2353407063.07628,8560453006.05393,13444026755.3359,15051641431.8751,16681672803.7613,22601694632.2734
"Total Production Value","Adult Female",32106715535.8554,3710392351.91993,20501738144.1965,29506052129.2963,32134413327.4014,34614645196.2225,48289845401.0759
"Total Production Value","Adult Male",38180024984.0712,8960842749.04785,12707186676.2778,31881319004.4143,38627157631.2025,45278971389.7092,56041552143.5124
"Total Production Value","Oxen",69092871464.3811,8220538643.2047,47106739558.3248,63380016955.1815,68733698782.2212,75083741029.2305,92399195821.2544
"Feed Cost","Overall",2954058114.01928,111189237.011207,2574540005.15204,2881896719.73748,2957610964.37476,3028881034.42871,3336704525.14829
"Feed Cost","Neonatal Female",92982288.4792066,7613345.9052524,66937047.3287792,87644134.0516857,93138189.616492,98020952.7782634,117980208.469552
"Feed Cost","Neonatal Male",93235400.3341957,9055038.79944185,65411354.564485,87024003.3899445,93210586.2377678,99213424.0972192,122290276.279596
"Feed Cost","Neonatal Combined",186217688.813402,11949405.4575829,147191691.982201,178269575.651677,185803851.15304,194637405.011199,219241801.703642
"Feed Cost","Juvenile Female",256758386.951348,20197055.1149749,186396218.189659,242794659.434912,257174788.049949,270112856.119343,320641347.149944
"Feed Cost","Juvenile Male",235669740.335517,19987981.8667059,180298566.659802,221425310.646701,234563439.181504,248696704.24286,312290389.643288
"Feed Cost","Juvenile Combined",492428127.286865,28113180.2460357,399148093.305545,473103721.454114,491309402.395643,511226348.885376,605562127.622064
"Feed Cost","Adult Female",1166174776.29653,82214720.793649,923207722.976403,1109565636.98661,1162055990.64104,1221000146.81114,1408413699.56813
"Feed Cost","Adult Male",125628667.798912,10388378.8673255,99430106.6416081,118275809.531467,125109628.826782,132758256.171635,168748052.046949
"Feed Cost","Oxen",983608853.823568,71150936.4133856,754737878.920865,932369673.73888,981831680.000401,1029893500.89976,1257187111.48843
"Labour Cost","Overall",82624311384.8227,2138082196.173,75397884437.8097,81210090718.071,82640403067.092,84084072132.5522,88416983219.9753
"Labour Cost","Neonatal Female",1712717085.73987,5640823.21305016,1691998928.01885,1709295198.06077,1713086786.81171,1716664480.76963,1729712919.34269
"Labour Cost","Neonatal Male",1636542227.42355,5575577.84673404,1611445758.99144,1633080680.63429,1636887500.0806,1640368620.05177,1654256852.78405
"Labour Cost","Neonatal Combined",3349259313.16342,8169012.26015536,3317565469.35221,3343638954.27117,3349571854.17965,3355156768.81646,3370524591.72652
"Labour Cost","Juvenile Female",2374934167.4227,2739445.68933016,2364070094.6901,2373032433.94471,2375108360.16394,2376808830.69732,2384087210.18113
"Labour Cost","Juvenile Male",1988260251.18359,2298025.47496122,1979959822.51766,1986795869.12766,1988289384.9275,1989796329.70519,1995109309.36008
"Labour Cost","Juvenile Combined",4363194418.60629,3648274.6206027,4349668791.89465,4360592378.04587,4363386342.47586,4365770447.14644,4373588854.02677
"Labour Cost","Adult Female",68506901233.3611,2138073606.635,61264935085.8093,67087716297.8465,68524811858.3671,69967392544.1413,74296304759.1062
"Labour Cost","Adult Male",640282614.727551,343592.012750456,639006153.188517,640047217.525909,640297522.216437,640510576.452736,641476830.337924
"Labour Cost","Oxen",5764673804.96426,5623.85930216003,5764655358.43525,5764669770.72481,5764673920.06342,5764677496.84662,5764693790.19968
"Health Cost","Overall",334232396.731945,1144693.93366592,330701387.79241,333475795.969938,334182038.101202,334949806.826913,337475430.050834
"Health Cost","Neonatal Female",26524055.1957037,205163.2614447,25891151.5710636,26381450.5069946,26519059.7557098,26669131.5028522,27124839.3910674
"Health Cost","Neonatal Male",25336930.5176064,196835.650972965,24697198.2164737,25196623.1221673,25337502.3970643,25473212.058563,26097467.4258509
"Health Cost","Neonatal Combined",51860985.7133101,278469.071328097,50999989.3377302,51671223.7440764,51866320.5798881,52045721.1831594,52857656.4788608
"Health Cost","Juvenile Female",36779144.7560606,266297.229088248,35935251.9599085,36604462.5707264,36792159.3960604,36955894.846915,37548077.8293863
"Health Cost","Juvenile Male",30786970.747759,222160.575308224,30084403.1815155,30640394.7796201,30792251.2818455,30935700.8778818,31407190.5177103
"Health Cost","Juvenile Combined",67566115.5038196,339196.685133025,66532673.8129926,67328635.2399207,67565886.4990462,67798929.7801408,68515251.3445597
"Health Cost","Adult Female",115618084.748933,839362.261284743,112769945.933693,115069536.635906,115634703.814156,116167761.795715,118393649.415358
"Health Cost","Adult Male",9919312.81293844,76700.340202454,9665747.08130659,9865705.14197585,9917376.73810531,9973358.06926935,10155940.8272436
"Health Cost","Oxen",89267897.9529437,634552.709348395,87308237.3961443,88856290.9504343,89265986.1501374,89702573.5269235,91197366.8997414
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",85912601895.5739,2140878797.0007,78765203498.1428,84504130737.7906,85941824375.697,87388208383.9224,91843867519.4977
"Total Expenditure","Neonatal Female",1832223429.41478,9477996.80562954,1793386738.34552,1825496593.67551,1832329067.10297,1838707681.4095,1857129150.54994
"Total Expenditure","Neonatal Male",1755114558.27536,10862206.1522264,1722434749.73081,1748122100.17756,1755487590.20442,1762567283.56796,1788923471.71526
"Total Expenditure","Neonatal Combined",3587337987.69013,14770153.2220458,3540099706.03747,3577592140.34334,3587503813.92622,3597433435.63926,3630404138.14077
"Total Expenditure","Juvenile Female",2668471699.13011,20559474.1633761,2598267981.35942,2653989724.17924,2668421917.61708,2682574261.15226,2733486344.66656
"Total Expenditure","Juvenile Male",2254716962.26687,20063067.2148037,2200106022.27214,2239960561.2413,2253620857.2759,2267616427.65059,2327174532.25625
"Total Expenditure","Juvenile Combined",4923188661.39697,28430181.5527277,4829691894.42961,4904300526.98844,4922448064.50575,4942128589.00676,5036980470.21986
"Total Expenditure","Adult Female",69788694094.4066,2141070720.26015,62547898457.8518,68352758868.9753,69822277696.2109,71259050957.4582,75595075565.3545
"Total Expenditure","Adult Male",775830595.339401,10402199.7386857,749839063.984214,768467553.107801,775416580.24985,783065122.973378,819095229.44657
"Total Expenditure","Oxen",6837550556.74077,71149531.4781163,6608577344.14871,6786397216.00139,6835182537.35067,6883753891.3551,7111884945.22707
"Gross Margin","Overall",67781241168.3461,12971511932.9179,30430601812.1083,59105546534.2022,68219795077.7489,76961968439.448,111938156654.083
