"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Juvenile Female",456914647.54541,98608450.0721638,249381061.655361,380217166.213627,452922863.459596,523049157.575834,711269508.017079
"Population Liveweight (kg)","Juvenile Male",429448421.800703,95188255.6612364,242101417.049933,356246702.040955,420801420.974873,499360129.171118,714713166.33306
"Population Liveweight (kg)","Juvenile Combined",886363069.346113,135700208.510111,544202282.271563,780514048.392316,886222677.250861,983707061.898447,1265507693.02041
"Population Liveweight (kg)","Adult Female",1994664288.75924,301609474.584815,1331874552.21742,1772300030.85303,1993870896.33434,2217464715.31492,2747719404.37197
"Population Liveweight (kg)","Adult Male",297404052.837556,49142019.1441124,194728221.982096,260399456.200825,295879703.653815,330969230.861295,426414488.407722
"Population Liveweight (kg)","Oxen",1790751560.28158,306947630.126491,1092995205.74353,1567317516.57299,1770671932.454,2011384393.56559,2604810754.73657
"Offtake Liveweight (kg)","Overall",371121495.245948,48787893.2605599,251275797.417695,334946709.507551,369751430.28742,406827449.308654,493986366.59405
"Offtake Liveweight (kg)","Juvenile Female",8644851.58408486,1816059.75466605,4823039.58728245,7216808.8576487,8551387.5943736,10079447.3505457,13281109.9648344
"Offtake Liveweight (kg)","Juvenile Male",23315101.5334099,5087695.67768072,13224470.5041082,19313052.922991,22915887.718028,26653418.3778904,39093647.5861049
"Offtake Liveweight (kg)","Adult Female",39115978.9510759,5933027.31448168,25062752.0411838,34658503.9189465,39089043.1434679,43514930.0645425,54268445.9224967
"Offtake Liveweight (kg)","Adult Male",23281687.1712537,3737625.15853327,15411620.0667496,20488773.2086788,23053889.5038495,25985690.7687226,33691936.6315991
"Offtake Liveweight (kg)","Oxen",276763876.006124,47997799.1023267,167664304.052486,241058803.843101,275871665.607079,312408016.902395,399253982.487702
"Meat (kg)","Overall",1202754074.00789,53451982.6767814,1017215598.25129,1167766188.791,1201423628.25015,1239778943.78091,1368167415.97114
"Manure","Overall",13121784077.7053,428299853.921824,11893281946.9864,12836287797.2926,13125323791.5827,13411769853.2441,14409523359.7115
"Manure","Neonatal Female",434975194.593708,10833197.3868981,397658816.466575,427456470.834653,434778772.67486,442562269.164335,465196667.538515
"Manure","Neonatal Male",416366659.224708,10578325.4625322,383265989.281831,409184280.251564,416054538.123598,423639555.672373,444342360.769375
"Manure","Neonatal Combined",851341853.818416,15430665.5793113,797094333.148787,841099517.899275,850596135.836536,861949663.037555,896824340.136764
"Manure","Juvenile Female",1066681722.35153,34475703.8477762,957951114.062503,1045411303.73773,1066991442.08785,1087878227.37242,1198157140.45984
"Manure","Juvenile Male",894092418.616024,29740336.2542161,810253879.898302,872978522.795838,894615125.512929,914902305.377666,973286593.761216
"Manure","Juvenile Combined",1960774140.96755,46697150.4564296,1819122457.69204,1929687499.08495,1959918782.98285,1992021840.98434,2105946467.4731
"Manure","Adult Female",5545675398.03669,335747563.252703,4573083946.20149,5349692674.61929,5546025574.96577,5743247345.07014,6518912152.82067
"Manure","Adult Male",474350169.143943,30491279.905461,399307073.329997,453877898.484829,473968076.170895,494958364.692528,574076748.161953
"Manure","Oxen",4289642515.73867,259759336.09947,3548192277.31348,4145886581.82805,4303337565.19485,4460380109.38995,5071106894.52456
"Hides","Overall",259268.577495709,2693.63533163048,250101.160827041,257510.491068862,259363.252747182,261078.899670518,268083.804908381
"Hides","Juvenile Female",95700.3772193503,2063.4990108252,87636.7675565952,94394.0044348174,95725.8512228991,97021.4466741616,102071.3996404
"Hides","Juvenile Male",79630.8035269713,1702.30848142341,73860.9332029161,78494.6697665114,79625.0770797401,80808.9556764284,84833.9632292595
"Hides","Juvenile Combined",175331.180746322,2695.67192489278,166162.647745546,173569.637648988,175424.47175746,177142.656802407,184150.904186897
"Hides","Adult Female",80855.5596380394,3.76879869524127,80842.9402950698,80852.9931801093,80855.576955672,80858.3494152147,80867.2554459417
"Hides","Adult Male",3081.83711134802,1.52755337190472,3077.14840373432,3080.80436361052,3081.82183498743,3082.90752171217,3086.12195445634
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",701558987.542841,116366205.758341,347040505.514842,618426122.89097,701159690.216228,784975261.63731,1042755945.62872
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",48665535465.56,1235338061.94551,44527267091.8868,47878170706.3372,48700196701.248,49521461427.6198,52877777713.3968
"Cml Dry Matter","Neonatal Female",1454255687.12124,88094699.7569769,1161174589.38527,1398380877.26872,1453149957.722,1513281546.90662,1686916045.80795
"Cml Dry Matter","Neonatal Male",1472646691.79242,112087725.706166,1029415055.83444,1394328351.5657,1472983830.3891,1554694930.98462,1847923268.49289
"Cml Dry Matter","Neonatal Combined",2926902378.91366,142664315.87365,2482995702.74843,2832561308.58863,2932330269.09806,3018898022.93781,3312736356.82629
"Cml Dry Matter","Juvenile Female",4058402075.93254,248403287.539379,3195127124.14563,3881609109.33362,4064425778.04225,4231869513.36622,4870494159.04868
"Cml Dry Matter","Juvenile Male",3713614323.31965,237317339.759381,3092116826.94016,3555195832.46851,3710060368.84793,3876681515.84726,4584934467.66955
"Cml Dry Matter","Juvenile Combined",7772016399.25219,335160399.356589,6808554232.92426,7548900675.37461,7773702414.42365,7988913119.00064,9134164902.87382
"Cml Dry Matter","Adult Female",18395174798.1419,764327862.272085,15512083937.1324,17886377383.926,18408142165.8949,18951256023.605,20359654305.9572
"Cml Dry Matter","Adult Male",1713481036.21839,86551806.483218,1458164752.92397,1650070068.30223,1715025565.44014,1773477998.55624,2050392213.03614
"Cml Dry Matter","Oxen",17857960853.0338,887408800.060717,14963496864.6,17263393597.4983,17872578166.9416,18457340396.2378,20627376103.6042
"Value of Offtake","Overall",43971354896.9726,7080756186.87381,25848101337.1324,38568637515.0211,43925662984.1929,49380340647.2196,61694257801.7412
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",652627148.604761,232336637.174276,229061932.381868,470712867.874713,624039439.893832,808396864.164631,1365692498.27846
"Value of Offtake","Juvenile Male",2018702463.89856,500876694.194387,831209925.642442,1612042481.15358,2017843898.53467,2376790812.073,3321353316.94259
"Value of Offtake","Juvenile Combined",2671329612.50332,556499681.274178,1248503919.08578,2267509781.82375,2671347583.0316,3070959466.01898,4181586046.49497
"Value of Offtake","Adult Female",2759023287.90377,535772992.876241,1788176574.94364,2346933670.71017,2686398467.91101,3104634994.93084,4368101237.9135
"Value of Offtake","Adult Male",2745542576.93279,702800860.010568,630140487.243402,2258928434.60446,2789314360.70347,3301099921.06185,4142014099.06861
"Value of Offtake","Oxen",35795459419.6327,7030141154.8297,19698769552.4838,30295518444.5703,35859289781.8935,40967804002.6322,52593915475.6632
"Value of draught","Overall",93145781580.198,94697.9712544044,93145493901.7564,93145715201.0523,93145785361.7848,93145845372.9249,93146030871.5484
"Value of Herd Increase","Overall",9263178135.74394,10102917345.2281,-28512885919.539,1931092292.60122,9367494009.53692,16392801455.5496,36950225629.0692
"Value of Herd Increase","Neonatal Female",-859439042.147746,200728083.324642,-1539825160.43817,-988837786.485013,-845736797.662372,-711328758.059861,-468558702.045694
"Value of Herd Increase","Neonatal Male",-314205366.22643,139533957.428265,-1044100898.82034,-395488028.008466,-294899534.515201,-211588330.141966,-30640274.771806
"Value of Herd Increase","Neonatal Combined",-1173644408.37418,244443079.395892,-1912769728.81019,-1329039376.18191,-1161800159.73354,-993757463.031803,-637988597.799132
"Value of Herd Increase","Juvenile Female",4611689990.45015,1599931627.69344,1564889373.30306,3431376734.58317,4411508987.10112,5621415760.89554,9680247149.94203
"Value of Herd Increase","Juvenile Male",6814252222.58909,1685436836.12815,3056293690.45392,5561689137.59099,6786166110.65909,8030545855.29009,11041473431.582
"Value of Herd Increase","Juvenile Combined",11425942213.0392,2355246405.84574,5360363535.07471,9745338255.77216,11431121494.6359,13036029630.8244,18039057463.2081
"Value of Herd Increase","Adult Female",4768578096.41307,928677735.905318,3065516665.92388,4005945343.86377,4686993689.33899,5444380990.01987,7763646084.8259
"Value of Herd Increase","Adult Male",28821568718.6433,7280226698.43709,8740116877.8576,24167836475.5254,29370233165.4799,34368217037.2072,43758001415.576
"Value of Herd Increase","Oxen",-34579266483.9775,6440205260.6436,-49963290349.3621,-39231144009.462,-34578941627.1446,-29619717094.3718,-18938870339.5863
"Value of Herd Increase plus Offtake","Overall",53234533032.7165,12484612134.3699,15224312789.8425,43626159197.8062,53036640540.1584,62215361747.2422,86024424139.9056
"Value of Herd Increase plus Offtake","Neonatal Female",-859439042.147746,200728083.324642,-1539825160.43817,-988837786.485013,-845736797.662372,-711328758.059861,-468558702.045694
"Value of Herd Increase plus Offtake","Neonatal Male",-314205366.22643,139533957.428265,-1044100898.82034,-395488028.008466,-294899534.515201,-211588330.141966,-30640274.771806
"Value of Herd Increase plus Offtake","Neonatal Combined",-1173644408.37418,244443079.395892,-1912769728.81019,-1329039376.18191,-1161800159.73354,-993757463.031803,-637988597.799132
"Value of Herd Increase plus Offtake","Juvenile Female",5264317139.05491,1616716222.3325,1917234163.7366,4073229455.62652,5073903255.8951,6282653179.92568,10251438440.6859
"Value of Herd Increase plus Offtake","Juvenile Male",8832954686.48766,1749315220.32159,4588074317.26073,7572953631.51596,8857230801.94646,10070068228.6942,13514281038.3119
"Value of Herd Increase plus Offtake","Juvenile Combined",14097271825.5426,2395366772.42169,7635913322.32185,12433868714.9398,14018150492.6067,15732559507.1543,20865069559.4458
"Value of Herd Increase plus Offtake","Adult Female",7527601384.31684,1061143055.29907,4933090779.51457,6716194489.37516,7487792051.62289,8285093776.73604,11217269035.0711
"Value of Herd Increase plus Offtake","Adult Male",31567111295.5761,7275816012.06299,11101750475.9627,26743548773.1773,32126581501.146,37119554361.932,47248931062.0731
"Value of Herd Increase plus Offtake","Oxen",1216192935.6552,9615596276.92402,-23131353974.3414,-6103985599.74969,1119526367.43914,7880804520.85894,26541634840.0821
"Value of Manure","Overall",6560892038.85263,214149926.960912,5946640973.49322,6418143898.64631,6562661895.79134,6705884926.62207,7204761679.85577
"Value of Manure","Neonatal Female",217487597.296854,5416598.69344907,198829408.233287,213728235.417326,217389386.33743,221281134.582167,232598333.769257
"Value of Manure","Neonatal Male",208183329.612354,5289162.73126611,191632994.640916,204592140.125782,208027269.061799,211819777.836187,222171180.384687
"Value of Manure","Neonatal Combined",425670926.909208,7715332.78965567,398547166.574394,420549758.949637,425298067.918268,430974831.518777,448412170.068382
"Value of Manure","Juvenile Female",533340861.175763,17237851.9238881,478975557.031251,522705651.868867,533495721.043923,543939113.686209,599078570.229921
"Value of Manure","Juvenile Male",447046209.308012,14870168.127108,405126939.949151,436489261.397919,447307562.756465,457451152.688833,486643296.880608
"Value of Manure","Juvenile Combined",980387070.483775,23348575.2282148,909561228.846018,964843749.542477,979959391.491424,996010920.49217,1052973233.73655
"Value of Manure","Adult Female",2772837699.01835,167873781.626352,2286541973.10074,2674846337.30965,2773012787.48289,2871623672.53507,3259456076.41034
"Value of Manure","Adult Male",237175084.571972,15245639.9527305,199653536.664999,226938949.242414,236984038.085447,247479182.346264,287038374.080977
"Value of Manure","Oxen",2144821257.86933,129879668.049735,1774096138.65674,2072943290.91403,2151668782.59742,2230190054.69498,2535553447.26228
"Value of Hides","Overall",15749962.2921316,158084.941006396,15211551.1016818,15644955.3312646,15755029.893912,15857874.5842678,16268852.3283248
"Value of Hides","Juvenile Female",5478322.60167562,118124.019967324,5016725.09965837,5403539.91262397,5479780.84889942,5553946.59463114,5843028.75163173
"Value of Hides","Juvenile Male",4839263.68332505,103451.418886892,4488621.43585309,4770219.41147451,4838915.67995333,4910861.46531111,5155466.21639751
"Value of Hides","Juvenile Combined",10317586.2850007,158242.886422678,9778980.8404667,10212321.2034352,10322480.8265062,10425594.8490096,10836746.0223077
"Value of Hides","Adult Female",5052891.17360579,235.522823013423,5052102.55539582,5052730.78843648,5052892.25583332,5053065.51462239,5053622.07751373
"Value of Hides","Adult Male",208089.897895932,103.142513282021,207773.309882566,208020.165342431,208088.866414967,208162.173481998,208379.216420142
"Value of Hides","Oxen",171394.935629219,84.9541693439103,171134.175338976,171337.499844784,171394.086041539,171454.466003093,171633.235183088
"Value of Milk","Overall",21748328613.8281,3607352378.50857,10758255670.9601,19171209809.6201,21735950396.7031,24334233110.7566,32325434314.4902
"Value of Milk","Adult Female",21748328613.8281,3607352378.50857,10758255670.9601,19171209809.6201,21735950396.7031,24334233110.7566,32325434314.4902
"Total Production Value","Overall",174705285227.887,12659966785.1834,134292490340,165816160149.195,174250192265.85,184184020271.111,209042429955.262
"Total Production Value","Neonatal Female",-641951444.850891,201129167.797244,-1327351671.97951,-775236672.621922,-626935035.369801,-495165256.324969,-243064879.753923
"Total Production Value","Neonatal Male",-106022036.614076,139991812.352156,-829100927.77422,-189769372.904368,-87332242.8607533,-49791.2019199654,183865417.135963
"Total Production Value","Neonatal Combined",-747973481.464968,244633513.218362,-1489367760.39413,-903189482.868295,-737521159.104474,-567565625.772214,-206021598.825765
"Total Production Value","Juvenile Female",5803136322.83235,1617101055.56318,2447439440.46387,4615121939.55395,5607805802.14349,6828064518.24056,10779843060.2441
"Total Production Value","Juvenile Male",9284840159.479,1748918393.85358,5036318950.42446,8023183559.97358,9309750383.76702,10522130406.8718,13972755710.1199
"Total Production Value","Juvenile Combined",15087976482.3113,2394679531.3115,8604149107.44791,13448584103.3029,15007629888.5249,16737569851.9974,21853048701.6996
"Total Production Value","Adult Female",32053820588.3369,3790271971.00521,19601238758.7881,29478736443.5815,32011227456.3545,34670351784.5995,42510931711.5215
"Total Production Value","Adult Male",31804494470.0459,7275881961.07821,11350296741.7354,26989595711.2946,32364029429.732,37339710572.3804,47478150706.7762
"Total Production Value","Oxen",96506967168.6581,9627500091.51479,72234361692.4797,89084931759.9359,96347756537.7232,103196428704.283,121688792792.465
"Feed Cost","Overall",3084454930.00049,120925574.902983,2668376013.74571,3003133308.71565,3083470398.32757,3160539021.10861,3504303591.15097
"Feed Cost","Neonatal Female",92405250.2070727,7673491.78045643,69581213.6705708,87197007.1842804,92292522.7799738,97661407.8311718,117927882.327428
"Feed Cost","Neonatal Male",93366885.0229164,8955526.71553609,68478668.3751481,86751893.2198743,93414730.2347013,99326299.6377181,133307936.262318
"Feed Cost","Neonatal Combined",185772135.229989,11639000.3083139,152509919.783996,177856547.279495,185653460.53045,192974384.380549,233412672.085941
"Feed Cost","Juvenile Female",257268467.991073,21520362.3483314,197821049.790073,241509525.87441,256086018.381943,271383820.425033,333195225.045581
"Feed Cost","Juvenile Male",236144881.030291,19735859.331353,186009149.988852,222916654.455264,235471014.541218,248604623.371006,314413225.040843
"Feed Cost","Juvenile Combined",493413349.021364,29598388.256397,401768638.061192,472725741.630187,492477116.136189,512778504.017098,577397368.578289
"Feed Cost","Adult Female",1166204621.4623,81218671.8229474,906258500.170531,1109695930.66822,1160622597.47756,1217289514.41368,1426567138.31234
"Feed Cost","Adult Male",108933483.134843,8174512.84814938,85142223.8965484,103331176.61202,108787041.849325,114215570.943418,134994585.567344
"Feed Cost","Oxen",1130131341.15199,85993793.8977297,855487059.79346,1070714973.26159,1125626046.38257,1185921010.48025,1381633726.13623
"Labour Cost","Overall",82862991232.0806,2156044506.5839,76447833324.4799,81346295737.9892,82863426035.6981,84403795331.0564,90175056277.7983
"Labour Cost","Neonatal Female",1712905522.82916,5823963.12700015,1692703263.12805,1709240703.17098,1713299446.95743,1716912753.92492,1727987639.77798
"Labour Cost","Neonatal Male",1636892205.20932,5419235.75718054,1619329417.0271,1633356488.66007,1637103724.25001,1640760320.33006,1649824290.1918
"Labour Cost","Neonatal Combined",3349797728.03849,8171477.98340111,3324106943.3775,3344383245.8003,3349928868.23181,3355693198.85661,3370990317.57533
"Labour Cost","Juvenile Female",2375006926.38156,2795722.84406405,2365602869.79938,2373179423.96077,2375195985.11072,2376798589.512,2383725677.73689
"Labour Cost","Juvenile Male",1988408349.51714,2375674.43061008,1980653727.94875,1986883200.04558,1988480796.63929,1990052841.56944,1995272707.55763
"Labour Cost","Juvenile Combined",4363415275.8987,3747353.50956374,4353321972.92701,4360957286.01838,4363507998.34892,4365927249.7443,4376655109.14114
"Labour Cost","Adult Female",68716163673.9447,2155743192.90826,62330035721.2486,67197561851.6935,68720442793.231,70253820714.7842,76033224872.5798
"Labour Cost","Adult Male",638052975.684924,357038.579130988,636945658.688564,637816480.481226,638058623.414884,638302931.758314,639056856.315165
"Labour Cost","Oxen",5795561578.51378,5892.13933747814,5795543679.06525,5795557448.38121,5795561813.80537,5795565547.71851,5795577089.5047
"Health Cost","Overall",334576005.150208,1117081.09771586,330862803.216857,333804536.635585,334587749.564499,335361047.35978,337783342.640265
"Health Cost","Neonatal Female",26512137.8142027,211344.954186751,25802369.4825223,26375826.1445215,26507543.9227378,26656513.5085754,27243210.4083878
"Health Cost","Neonatal Male",25334158.9096062,202258.201151897,24770195.9266958,25194594.9815963,25332749.9253879,25468860.0367294,26021450.4420972
"Health Cost","Neonatal Combined",51846296.7238089,302747.596302371,50780177.492238,51635113.5702656,51856730.6794407,52062448.6826678,52775412.6674706
"Health Cost","Juvenile Female",36777748.8106494,273568.926774727,35995571.0351942,36583775.9190039,36772938.0823211,36969252.6097388,37925893.2851937
"Health Cost","Juvenile Male",30788937.6741112,218933.71828025,30220924.817962,30631890.5465621,30788956.344561,30939722.768453,31509674.608427
"Health Cost","Juvenile Combined",67566686.4847606,350951.199730852,66575120.1204018,67316576.4524506,67571710.1272097,67816026.0185849,68551276.913571
"Health Cost","Adult Female",115589622.328536,805257.082446852,113196199.549363,115055855.447182,115593759.145953,116115957.89344,118057328.13723
"Health Cost","Adult Male",9875085.3827551,74332.9426961018,9630422.42803891,9823634.26758389,9873350.04460132,9927064.16091032,10106711.7964576
"Health Cost","Oxen",89698314.2303474,631465.282789406,87922272.2514945,89259315.7468957,89705444.6832008,90110515.7372818,91582341.2971042
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",86282022167.2313,2157764726.54939,79891732126.2434,84757269632.224,86292577234.0875,87838030272.9085,93571357590.1174
"Total Expenditure","Neonatal Female",1831822910.85044,10170254.4885788,1797368883.37709,1824873114.92806,1832119729.27707,1838987509.17689,1859146728.73367
"Total Expenditure","Neonatal Male",1755593249.14184,10792899.8297938,1723724068.3408,1748150383.19061,1755246320.7838,1762807555.00363,1802003745.20893
"Total Expenditure","Neonatal Combined",3587416159.99228,14902972.9699995,3545952211.70216,3577174704.18265,3587296708.58554,3597474041.48324,3645704696.07795
"Total Expenditure","Juvenile Female",2669053143.18328,21665703.2656035,2605827783.57976,2653398004.41396,2667887969.49413,2682746332.32112,2740662929.1249
"Total Expenditure","Juvenile Male",2255342168.22154,19879007.8313474,2207230113.99085,2241800137.15969,2255051970.28215,2267841218.40232,2333312714.07082
"Total Expenditure","Juvenile Combined",4924395311.40482,29906707.0960255,4826220259.82682,4904013219.98887,4924083990.88013,4943237201.49098,5012715402.4164
"Total Expenditure","Adult Female",69997957917.7356,2156293672.50698,63550673634.0509,68473122362.6414,70014361870.9624,71541756808.4534,77255663284.3741
"Total Expenditure","Adult Male",756861544.202522,8185884.92967071,732909145.001305,751193317.110983,756693190.291631,761989678.477197,782938863.381893
"Total Expenditure","Oxen",7015391233.89612,86037590.9652527,6741455297.85207,6955941096.32193,7011109243.67794,7070864556.75132,7267442894.89034
"Gross Margin","Overall",88423263060.6559,12983005803.488,45643825295.3538,79240466487.0351,87946361755.1236,97975287314.0166,121909669331.694
