"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Juvenile Combined",793177.971138901,7845.64386077633,764732.981826349,787831.860124224,793171.669438073,798298.7157981,815748.927913084
"Cml Pop Growth","Adult Female",432765.83983292,1284.65412927108,428564.948918059,431887.945195247,432813.137333643,433701.92199892,436879.817899616
"Cml Pop Growth","Adult Male",921787.100249751,1065.18573424221,918068.069393282,921114.976884598,921804.95739973,922537.112947736,924555.496738625
"Cml Pop Growth","Oxen",-925823.91389498,22.7032426268712,-925904.658297133,-925839.32755797,-925823.247019684,-925807.326466354,-925761.506667915
"Total Number Increase","Overall",2428242.67885631,19880.1906833231,2368409.88993099,2413860.53179941,2428729.0009282,2442094.12287879,2484652.96541942
"Total Number Increase","Neonatal Female",-117455.586994844,9312.73524622528,-149576.098597185,-123746.91584726,-117061.862340899,-110601.894027073,-94034.9018882208
"Total Number Increase","Neonatal Male",-14908.2035259773,9133.33186462694,-42618.0220396786,-21001.0615529773,-14613.7678657343,-8591.59202293726,13862.9471757372
"Total Number Increase","Neonatal Combined",-132363.790520821,12867.5279796009,-171807.828211807,-140699.79706906,-132624.250085922,-123516.178247273,-96339.6072541878
"Total Number Increase","Juvenile Female",408660.507148506,5846.70119677381,388949.462993503,404935.847787729,408786.708130654,412576.216474549,424770.687962927
"Total Number Increase","Juvenile Male",563050.032450061,5338.96121881043,545017.752434927,559637.086719254,563281.869571145,566788.122422343,575853.735315801
"Total Number Increase","Juvenile Combined",971710.539598567,7959.07574548369,942782.888902197,966230.375792378,971771.137504341,976919.663242116,994669.974704912
"Total Number Increase","Adult Female",595909.953647006,1291.9331005851,591688.05822392,595025.784992839,595959.133165765,596850.155965826,600046.969046677
"Total Number Increase","Adult Male",1010146.51677892,1107.47395347749,1006282.99671938,1009442.79112771,1010161.4276413,1010927.87673497,1013037.7308894
"Total Number Increase","Oxen",-17160.5406473603,23.3427699509105,-17243.5902098708,-17176.41788857,-17159.8855962534,-17143.4147745969,-17096.3967741537
"Total Mortality","Overall",889169.512280887,19691.6508567906,832168.836730852,875651.826871579,888432.352801809,903195.331785338,948729.238827689
"Total Mortality","Neonatal Female",240737.256466741,13861.9002279246,202899.660020185,230956.77555704,239683.947507876,249696.408312895,291840.612525401
"Total Mortality","Neonatal Male",228920.35837977,13368.3073323772,187780.301944736,219888.27440554,228431.66417678,237223.064282325,274379.13091572
"Total Mortality","Neonatal Combined",469657.614846511,18803.0327695352,417342.575564002,456492.302044271,468987.942535978,482531.129684309,531406.226566889
"Total Mortality","Juvenile Female",190970.394855179,4052.0136526052,178610.170219159,188254.842577866,191015.962172076,193794.224472092,204044.371030952
"Total Mortality","Juvenile Male",158981.773059887,3316.61059959411,150026.397434449,156732.549056099,158860.744363862,161097.569695601,168344.762685121
"Total Mortality","Juvenile Combined",349952.167915066,5248.33870274692,330945.356692331,346309.13286645,350155.293010381,353450.716784274,364587.344125247
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",6164.61045552356,3.11832396003436,6153.51573716961,6162.48860282348,6164.69620541196,6166.89977268381,6173.17912679849
"Total Mortality","Oxen",63395.1190637874,0.0460171127894032,63394.9582386462,63395.0877029423,63395.1202726764,63395.1530841231,63395.2448640171
"Value of Total Mortality","Overall",9762373280.86815,198748896.162503,9180532370.53599,9634051061.129,9752412673.61484,9896808195.10161,10369583213.7684
"Value of Total Mortality","Neonatal Female",1265785910.19623,72885261.9431464,1066837491.65612,1214360571.58374,1260247658.00052,1312892736.70331,1534485109.53154
"Value of Total Mortality","Neonatal Male",2874088442.48084,167838709.809187,2357576230.287,2760690890.83633,2867952900.97348,2978328673.64572,3444822009.73393
"Value of Total Mortality","Neonatal Combined",4139874352.67707,179831611.727444,3637734980.01111,4014753945.2133,4133259465.3826,4258764332.17163,4690688065.57337
"Value of Total Mortality","Juvenile Female",2448165657.16831,51945227.815065,2289712418.94918,2413353340.68017,2448749812.32178,2484366046.73688,2615768910.54398
"Value of Total Mortality","Juvenile Male",2785549808.29024,58110963.5529898,2628640972.91571,2746140727.79022,2783429241.54526,2822621082.56,2949600525.88899
"Value of Total Mortality","Juvenile Combined",5233715465.45855,78125337.1333936,4958806122.64286,5179010976.35088,5236141069.72305,5285693126.62097,5439161228.15429
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",217644777.576404,110094.048859931,217253072.77594,217569864.463517,217647805.020802,217725603.109135,217947298.971261
"Value of Total Mortality","Oxen",1919833614.33645,1393.56469823764,1919828743.96919,1919832664.61658,1919833650.94599,1919834644.59533,1919837424.02264
"Population Liveweight (kg)","Overall",5095942055.3658,434217589.565837,3885063225.97985,4789711084.50721,5095219687.16076,5404111744.27315,6489682566.19959
"Population Liveweight (kg)","Neonatal Female",152745452.11742,33337260.1256478,49239086.350597,129987685.267996,155391975.324117,178856458.14866,217230031.337618
"Population Liveweight (kg)","Neonatal Male",161010586.772859,41843040.6158994,52681155.4268233,129905352.329984,161376101.53144,192660005.592379,256937560.374546
"Population Liveweight (kg)","Juvenile Female",458282943.088834,92211545.5491796,251455894.176357,387959955.645154,451115077.672449,528898043.577785,716200513.875422
"Population Liveweight (kg)","Juvenile Male",430176326.702483,97926682.2864415,244186340.530589,350677449.227682,421781274.73042,498039469.474422,718933493.851466
"Population Liveweight (kg)","Juvenile Combined",888459269.791317,134068347.912544,566043866.896356,794489180.968427,879520367.980739,982958009.045447,1282304910.97841
"Population Liveweight (kg)","Adult Female",2038125374.97819,304907692.989703,1326663329.50572,1811497132.99887,2038910210.61861,2274968907.61035,2794138585.97345
"Population Liveweight (kg)","Adult Male",295929278.621534,47686611.6347059,195100395.467599,257914624.701562,293517793.940421,330396522.888313,417658384.425544
"Population Liveweight (kg)","Oxen",1559672093.08448,250986499.416279,1017656335.25719,1355459102.72613,1562039831.92447,1750403102.75428,2219388010.95707
"Offtake Liveweight (kg)","Overall",336515341.329659,40135897.9080077,242959610.078944,306810139.371968,333552277.267406,366590510.812246,445345269.55724
"Offtake Liveweight (kg)","Juvenile Female",8496536.84994194,1849557.88532547,4714717.68855967,7079613.43670725,8314749.43252064,9777868.08976246,13652011.6197782
"Offtake Liveweight (kg)","Juvenile Male",23497424.3739013,5118391.03392449,13358306.5519139,19421448.5078979,23025976.5388695,27216780.2493431,38472163.2552021
"Offtake Liveweight (kg)","Adult Female",39134113.7500445,5914288.54635432,25928384.8272875,34720989.9140807,39049149.10424,43476747.9937162,54137658.8839014
"Offtake Liveweight (kg)","Adult Male",23350382.7161265,3776382.06000779,15378308.9192416,20399426.0607484,23189549.2278297,26101722.9513692,33885477.8725637
"Offtake Liveweight (kg)","Oxen",242036883.639645,38866754.1525548,158192011.132631,212632815.506237,240269944.46124,270591045.619573,354174589.651152
"Meat (kg)","Overall",1087963298.79807,44142347.7492297,950305968.399198,1058268906.77108,1087551523.47035,1117995068.97797,1238451983.95679
"Manure","Overall",13177465610.7813,445078091.254279,11948925987.7906,12859029869.7911,13164605409.1836,13468423724.8334,14429044661.0365
"Manure","Neonatal Female",435354251.814818,11074249.8344787,398199672.10313,427477897.216473,435397197.787438,443282052.429639,472106969.534381
"Manure","Neonatal Male",416410506.409448,10295406.6971065,385442744.051201,409726789.804364,415795883.257449,422988861.772406,447767053.065465
"Manure","Neonatal Combined",851764758.224266,14940561.3363434,799711384.360859,841937945.261904,852016021.025385,861679684.94334,898844799.057762
"Manure","Juvenile Female",1070035931.97114,35875540.1914911,957033586.855316,1045373871.42312,1069705642.28229,1094344510.22139,1178666496.96896
"Manure","Juvenile Male",895537782.868092,29281961.8167729,789253131.89224,874986949.856472,896173935.684383,915777607.307015,973938164.497343
"Manure","Juvenile Combined",1965573714.83924,46406842.9577768,1797541417.53153,1935065452.18655,1966114048.95414,1996106578.27857,2125969144.01192
"Manure","Adult Female",5601452016.19669,351591104.541219,4809812402.55676,5402255345.77985,5602762029.06988,5803514613.89128,6582527007.29256
"Manure","Adult Male",473091739.30714,30651793.3977086,383048965.327125,452280385.650304,473716661.09264,493726712.543897,562314803.387668
"Manure","Oxen",4285583382.21393,265711552.47013,3522213552.51648,4128776998.50137,4284512955.93126,4440204536.91318,5185241140.31939
"Hides","Overall",209755.948717188,2623.61659660091,200255.41415597,207933.323212078,209858.637509492,211506.358143666,217072.092193504
"Hides","Juvenile Female",95485.1974275896,2026.0068263026,89305.0851095796,94127.4212889329,95507.9810860378,96897.1122360459,102022.185515476
"Hides","Juvenile Male",79490.8865299433,1658.30529979706,75013.1987172245,78366.2745280494,79430.372181931,80548.7848478004,84172.3813425606
"Hides","Juvenile Combined",174976.083957533,2624.16935137346,165472.678346165,173154.566433225,175077.646505191,176725.358392137,182293.672062623
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",3082.30522776178,1.55916198001718,3076.7578685848,3081.24430141174,3082.34810270598,3083.44988634191,3086.58956339924
"Hides","Oxen",31697.5595318937,0.0230085563947016,31697.4791193231,31697.5438514712,31697.5601363382,31697.5765420615,31697.6224320086
"Milk","Overall",707457471.946054,112037741.604264,373100714.478634,634961830.208868,706422588.086939,783309364.672765,1059461789.41535
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",46539690630.2942,1151400138.47869,43166624976.9087,45712549336.7939,46567115491.4744,47339681953.2614,50121124069.0367
"Cml Dry Matter","Neonatal Female",1458017791.5576,89855475.4144345,1148029055.75341,1398170844.78552,1456667620.3803,1520988374.45296,1727808291.15549
"Cml Dry Matter","Neonatal Male",1474797221.44901,116321014.637751,1123388115.25358,1397749021.89436,1471508636.39193,1554185115.84061,1877828605.21164
"Cml Dry Matter","Neonatal Combined",2932815013.0066,143651538.681426,2520380344.96826,2834661807.81997,2934198075.39803,3032406821.98331,3340694831.58062
"Cml Dry Matter","Juvenile Female",4055255839.38905,255390792.96431,3219469537.08357,3890217359.58499,4053995358.60064,4219125499.58656,4935678059.27497
"Cml Dry Matter","Juvenile Male",3707733307.63204,231977336.766098,3033961414.22601,3551243816.62208,3700154462.90652,3859276686.39416,4516549705.04676
"Cml Dry Matter","Juvenile Combined",7762989147.02109,342041050.518302,6764343967.37385,7521981538.28319,7769093984.26445,7996624586.25142,8795570384.70471
"Cml Dry Matter","Adult Female",18561976962.7461,811912541.584255,16143979653.472,17983945611.0772,18551169246.185,19103330209.8726,21367419081.1335
"Cml Dry Matter","Adult Male",1720442005.17149,85395212.1608614,1472634420.15203,1661248362.89574,1717362523.52426,1782285593.25637,2013898922.05357
"Cml Dry Matter","Oxen",15561467502.3489,703471549.449854,13495315165.8763,15090428211.9229,15543816874.5922,16031344986.4797,17750886685.9934
"Value of Offtake","Overall",38687663929.622,5755899298.68493,22966831144.836,34246020692.1098,39001230177.747,43034453958.6261,52345459572.6252
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",663706433.423981,226285932.741105,232304319.600614,475990422.697876,648388996.386739,827909111.204459,1304902577.461
"Value of Offtake","Juvenile Male",2045690884.14451,489631411.499936,863053765.041765,1681135434.40886,2049678283.1116,2409792047.61185,3235489864.17636
"Value of Offtake","Juvenile Combined",2709397317.56849,536233526.004787,1208001469.09995,2327516265.89287,2740812959.05309,3092121312.94395,4114826477.00646
"Value of Offtake","Adult Female",2799351184.98022,542451240.199512,1812218497.96607,2371781052.48144,2740346994.49678,3169850488.16897,4382241638.14365
"Value of Offtake","Adult Male",2734787281.93417,693153061.895435,862905707.409798,2223883836.38792,2772893255.93563,3260056212.05677,4194073665.45803
"Value of Offtake","Oxen",30444128145.1392,5697985150.86516,16006082000.5952,25941598926.3072,30750110005.4477,34770497954.7727,42978607049.9407
"Value of draught","Overall",67547015028.1265,69588.0635127784,67546768981.9943,67546968689.689,67547016795.1581,67547066126.5856,67547202938.6011
"Value of Herd Increase","Overall",16108070133.6628,9798258188.48657,-11596733430.9662,9317526373.19562,16450334640.0514,23197704843.5749,43232362727.7245
"Value of Herd Increase","Neonatal Female",-776113350.628679,174591467.195082,-1448706146.54564,-891851791.90305,-757032559.802645,-645999031.874632,-411466673.366217
"Value of Herd Increase","Neonatal Male",-172799816.530993,122365865.730977,-696967234.481628,-241978877.361704,-155395131.119705,-87640371.9807948,234410687.464619
"Value of Herd Increase","Neonatal Combined",-948913167.159672,216031240.260927,-1842452897.02894,-1075815066.90284,-937234133.838845,-796176550.543295,-371418631.13282
"Value of Herd Increase","Juvenile Female",4621735955.98628,1608853440.42796,1581447821.4791,3368114149.52347,4488393846.8884,5747360090.94568,9444232708.77884
"Value of Herd Increase","Juvenile Male",6992995095.99798,1703301577.55088,2922649460.56252,5738776021.63917,7036044184.7934,8235971906.22082,11131405654.736
"Value of Herd Increase","Juvenile Combined",11614731051.9843,2310163181.99471,5170310552.96078,9927759134.69337,11614741917.0591,13258227112.9605,19189340522.8576
"Value of Herd Increase","Adult Female",7489546973.57053,1494629499.7396,4862816059.06983,6308502479.88262,7333091374.93028,8481285762.12774,12097953591.6786
"Value of Herd Increase","Adult Male",28566608133.1514,7619945892.87327,8676736297.78411,23066746652.3628,29321917193.0988,34484966271.8649,43035184520.6045
"Value of Herd Increase","Oxen",-30613902857.8838,5859317539.93673,-44070362324.3913,-35154130997.4673,-30625586224.1328,-26025995395.8284,-16712975419.0887
"Value of Herd Increase plus Offtake","Overall",54795734063.2848,11294189628.2584,20537652638.8598,46883313461.915,54762475598.8764,62836712048.6761,87923796379.0524
"Value of Herd Increase plus Offtake","Neonatal Female",-776113350.628679,174591467.195082,-1448706146.54564,-891851791.90305,-757032559.802645,-645999031.874632,-411466673.366217
"Value of Herd Increase plus Offtake","Neonatal Male",-172799816.530993,122365865.730977,-696967234.481628,-241978877.361704,-155395131.119705,-87640371.9807948,234410687.464619
"Value of Herd Increase plus Offtake","Neonatal Combined",-948913167.159672,216031240.260927,-1842452897.02894,-1075815066.90284,-937234133.838845,-796176550.543295,-371418631.13282
"Value of Herd Increase plus Offtake","Juvenile Female",5285442389.41026,1620912821.15685,2200622923.52483,4030959933.9062,5190738372.42146,6429812062.0357,10447381954.4345
"Value of Herd Increase plus Offtake","Juvenile Male",9038685980.14248,1771792059.67926,4246116665.27088,7794850684.95242,9098109467.47951,10369810298.1275,13560780714.0163
"Value of Herd Increase plus Offtake","Juvenile Combined",14324128369.5527,2356546976.63017,7957241448.32024,12631575878.4972,14315055479.2357,15968977909.8498,22798415351.7119
"Value of Herd Increase plus Offtake","Adult Female",10288898158.5508,1612893746.68871,6974066276.78156,9059757555.36651,10146879308.4764,11371963448.324,15394874085.2086
"Value of Herd Increase plus Offtake","Adult Male",31301395415.0856,7643991998.54115,10864207195.0058,25811853934.5005,32108161465.1029,37304828849.435,46825156644.9028
"Value of Herd Increase plus Offtake","Oxen",-169774712.744619,8151278928.5951,-23674421030.6951,-5828067758.36982,82255872.4174385,5452224582.33225,22239295008.2644
"Value of Manure","Overall",6588732805.39063,222539045.62714,5974462993.89528,6429514934.89556,6582302704.59182,6734211862.41668,7214522330.51823
"Value of Manure","Neonatal Female",217677125.907409,5537124.91723934,199099836.051565,213738948.608236,217698598.893719,221641026.214819,236053484.767191
"Value of Manure","Neonatal Male",208205253.204724,5147703.34855324,192721372.025601,204863394.902182,207897941.628724,211494430.886203,223883526.532733
"Value of Manure","Neonatal Combined",425882379.112133,7470280.66817169,399855692.18043,420968972.630952,426008010.512693,430839842.47167,449422399.528881
"Value of Manure","Juvenile Female",535017965.985572,17937770.0957455,478516793.427658,522686935.711562,534852821.141143,547172255.110694,589333248.484479
"Value of Manure","Juvenile Male",447768891.434046,14640980.9083864,394626565.94612,437493474.928236,448086967.842191,457888803.653507,486969082.248671
"Value of Manure","Juvenile Combined",982786857.419618,23203421.4788884,898770708.765767,967532726.093273,983057024.47707,998053289.139286,1062984572.00596
"Value of Manure","Adult Female",2800726008.09834,175795552.27061,2404906201.27838,2701127672.88993,2801381014.53494,2901757306.94564,3291263503.64628
"Value of Manure","Adult Male",236545869.65357,15325896.6988543,191524482.663562,226140192.825152,236858330.54632,246863356.271949,281157401.693834
"Value of Manure","Oxen",2142791691.10696,132855776.235065,1761106776.25824,2064388499.25068,2142256477.96563,2220102268.45659,2592620570.1597
"Value of Hides","Overall",11157538.1916107,158254.184959729,10589982.4797867,11044683.2651424,11165168.2195175,11262892.875312,11587804.762327
"Value of Hides","Juvenile Female",5428532.2350381,115182.705396104,5077179.98528321,5351339.83521872,5429827.53344718,5508802.53093025,5800173.61518042
"Value of Hides","Juvenile Male",5183401.93894287,108133.941909044,4891423.11339933,5110068.80245836,5179455.94962871,5252384.84291287,5488670.5093183
"Value of Hides","Juvenile Combined",10611934.173981,158357.49142374,10043878.2786582,10499390.934806,10619397.4900601,10717294.4508642,11042454.1854655
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",242907.455985144,122.872993441259,242470.284840321,242823.847483833,242910.834834041,242997.663178502,243245.091940503
"Value of Hides","Oxen",302696.561644548,153.116883476466,302151.785438105,302592.373793383,302700.772161427,302808.972386138,303117.303125538
"Value of Milk","Overall",21931181630.3277,3473169989.73218,11566122148.8376,19683816736.4749,21899100230.6951,24282590304.8557,32843315471.876
"Value of Milk","Adult Female",21931181630.3277,3473169989.73218,11566122148.8376,19683816736.4749,21899100230.6951,24282590304.8557,32843315471.876
"Total Production Value","Overall",150873821065.321,11959490256.6099,111764238419.96,142821928281.164,151244795508.291,159435373226.048,182522557048.376
"Total Production Value","Neonatal Female",-558436224.72127,174690348.215945,-1228375294.72627,-671697047.838856,-539222204.2053,-427592343.9531,-188656904.654941
"Total Production Value","Neonatal Male",35405436.6737304,122772788.013838,-494760307.86042,-34373679.190332,53691769.2647572,122604550.549442,442851612.415682
"Total Production Value","Neonatal Combined",-523030788.047539,216001690.990839,-1415932837.42414,-646789869.89174,-512721171.669494,-367901549.125761,46061785.1585203
"Total Production Value","Juvenile Female",5825888887.63087,1621949911.60826,2731746131.13418,4562896346.03567,5721146837.98779,6968425654.7797,10981397808.7658
"Total Production Value","Juvenile Male",9491638273.51547,1772593239.57143,4664866546.47463,8250354443.30545,9553515765.36777,10832874764.4674,14014478874.9275
"Total Production Value","Juvenile Combined",15317527161.1463,2357486035.49003,8944100113.6771,13630441645.252,15289067886.1119,16954275223.3986,23815285680.1987
"Total Production Value","Adult Female",35020805796.9768,3879002046.68232,23811880687.5723,32459282776.9664,34980112268.3643,37745574901.692,47293581005.6298
"Total Production Value","Adult Male",31538184192.1952,7643978665.72144,11111191347.4556,26032970763.9847,32335900835.1886,37540488680.5581,47081797167.0486
"Total Production Value","Oxen",69520334703.0505,8152388448.33886,46017280737.7176,63833367594.2839,69768295957.5603,75148755382.59,92004498636.5992
"Feed Cost","Overall",2961914032.24751,113765505.656985,2627989083.57161,2883210405.35917,2957619833.84137,3038449319.34591,3339094667.8943
"Feed Cost","Neonatal Female",93341722.4474927,7692931.50410883,71327797.2415493,87934236.2063949,93096960.5240604,98355305.4648911,121206731.412768
"Feed Cost","Neonatal Male",94686299.2066952,9172002.43690355,66759676.1341841,88346126.3261288,94721079.8563465,101044715.214203,123425661.971442
"Feed Cost","Neonatal Combined",188028021.654188,11690086.5793529,155844323.254608,179940901.11091,187858608.814196,196256048.365655,229582649.657916
"Feed Cost","Juvenile Female",258545283.650646,21069880.1363276,194137838.656487,244498965.466137,257971074.809839,271441956.24465,336420980.869064
"Feed Cost","Juvenile Male",236031020.796817,20097750.8984742,180289100.52956,222283154.637287,235436657.467931,249554966.757734,297634277.495031
"Feed Cost","Juvenile Combined",494576304.447463,29926857.303942,407525246.23081,474293233.145789,493225291.679518,514348682.918387,597834131.686077
"Feed Cost","Adult Female",1177311386.20992,81152707.4732349,920797744.755782,1122021228.46299,1176826344.47742,1232003169.23906,1470884898.05835
"Feed Cost","Adult Male",109896878.566558,8714238.87757025,87981673.3668865,104187020.409719,109672061.174096,115423471.056722,149864631.062868
"Feed Cost","Oxen",992101441.369377,73308191.8195087,765194565.851172,943642576.747911,989185500.595946,1037495788.7934,1244396049.94783
"Labour Cost","Overall",83318192378.181,2118146159.63519,76752995878.5747,81898722484.5802,83295599396.1675,84792673868.1356,89297802614.3926
"Labour Cost","Neonatal Female",1717248498.89913,5844761.63404681,1696857879.29252,1713447579.7147,1717725897.09582,1721582080.61206,1732309764.20377
"Labour Cost","Neonatal Male",1641595682.28128,5501821.97060035,1622757705.65513,1638517602.04446,1641716733.54244,1645330433.42442,1656288717.22769
"Labour Cost","Neonatal Combined",3358844181.18041,7905960.16187042,3332435699.75507,3353399092.02405,3359618470.36844,3364217272.89426,3379383984.10101
"Labour Cost","Juvenile Female",2376006618.03661,2823572.00812567,2366574002.91372,2374069223.48024,2376132788.45399,2378029339.70543,2384854388.16425
"Labour Cost","Juvenile Male",1989599768.19107,2436704.15338165,1981259320.53133,1988084700.35825,1989647994.16974,1991311330.37093,1995897402.4021
"Labour Cost","Juvenile Combined",4365606386.22768,3747230.86778819,4353292645.37033,4363084522.01297,4365721531.22927,4368145056.313,4378493259.03564
"Labour Cost","Adult Female",69190939253.036,2118358019.68875,62621727684.6909,67763192297.1715,69167127891.7785,70678595061.2554,75165588803.4553
"Labour Cost","Adult Male",638175010.112013,365174.671001292,636889571.33113,637927821.245012,638182517.521051,638441566.634124,639176137.134874
"Labour Cost","Oxen",5764627547.62488,5938.81561970441,5764606549.44588,5764623592.98923,5764627698.42767,5764631908.49241,5764643584.36459
"Health Cost","Overall",335467410.299667,1146717.83924721,331587072.379865,334686498.190574,335499421.337263,336225169.406746,339599727.251514
"Health Cost","Neonatal Female",26582333.4428893,209542.47806666,25925264.8803338,26434560.1061698,26581597.5836064,26726923.9712124,27284535.5374264
"Health Cost","Neonatal Male",25412676.9527843,193346.272891925,24828473.8677258,25275651.3212424,25424137.715483,25546779.4827853,26031520.2199234
"Health Cost","Neonatal Combined",51995010.3956736,287644.37495905,51136463.9302296,51802377.0699254,51990432.5778881,52193932.3399381,52903609.1759973
"Health Cost","Juvenile Female",36785169.1190166,271295.34691232,35973136.1605168,36598053.7078611,36781277.674519,36962079.1661944,37649602.0889949
"Health Cost","Juvenile Male",30804869.9407947,221335.593683274,30036631.4174909,30662280.9658509,30810695.5488399,30954804.1860345,31479608.8797747
"Health Cost","Juvenile Combined",67590039.0598114,343552.591705855,66419432.0677352,67365006.4765009,67585536.2870776,67831109.887736,68761349.6394667
"Health Cost","Adult Female",116756660.147727,833583.607922558,114248456.100442,116214917.315269,116752134.617778,117311398.727673,119160385.775005
"Health Cost","Adult Male",9875088.60810728,70701.5321200337,9608153.51520407,9826338.13680406,9875934.32493603,9923232.97602487,10103071.9145008
"Health Cost","Oxen",89250612.0883472,636527.8828189,87236582.8784399,88806901.4540786,89260979.8327095,89692536.4212136,91046642.9266399
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",86615573820.7281,2124589726.45551,80051364768.9676,85194610151.7321,86624653417.8614,88093964634.8521,92529385756.6075
"Total Expenditure","Neonatal Female",1837172554.78951,9851764.6260006,1803601770.82915,1831030259.31234,1837467881.83097,1843805505.6888,1864799811.90515
"Total Expenditure","Neonatal Male",1761694658.44076,11002890.3934283,1725678416.67848,1753919451.50697,1761679231.78267,1769275365.66416,1798661453.62032
"Total Expenditure","Neonatal Combined",3598867213.23027,14619524.5143788,3549546252.6159,3589032650.3043,3598221248.17262,3608933176.65904,3648043834.29083
"Total Expenditure","Juvenile Female",2671337070.80628,21300126.4405695,2607189449.09626,2656890452.24971,2670680715.17838,2684052976.78466,2751622784.73636
"Total Expenditure","Juvenile Male",2256435658.92868,20242330.7020233,2199303827.52326,2242948194.13253,2255593928.50786,2269909643.35338,2318345126.49261
"Total Expenditure","Juvenile Combined",4927772729.73496,30277903.9740982,4838672119.46341,4907407546.41513,4927033680.90599,4948469238.54524,5034083530.71053
"Total Expenditure","Adult Female",70485007299.3936,2119749941.24667,63977424810.7605,69082449206.541,70455825732.7798,71942010734.2222,76464314353.1478
"Total Expenditure","Adult Male",757946977.286678,8726619.73885343,736359450.532718,752153583.061534,757689938.536528,763444273.028471,797430776.844144
"Total Expenditure","Oxen",6845979601.0826,73296748.7245537,6619161533.76017,6797879053.98397,6843385980.54663,6891179401.95596,7098547102.12582
"Gross Margin","Overall",64258247244.5931,12124531539.7975,28051767992.8997,55957266972.9692,64510703490.38,73034994911.39,96195198895.7612
