"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Juvenile Female",112502237.072906,65299433.7569743,1247936.15552658,54979029.7151971,111075907.706286,167452800.487581,225074578.317337
"Population Liveweight (kg)","Juvenile Male",164860661.34386,29273662.0112956,89571022.2874452,143522494.101076,166126236.80728,187470733.117059,227906825.20382
"Population Liveweight (kg)","Juvenile Combined",277362898.416767,70825824.6992309,120171035.918447,223364013.175113,272769641.178269,333573334.580046,443476637.353289
"Population Liveweight (kg)","Adult Female",269759679.564525,158682292.837203,2300032.70153737,132836609.130167,262236680.108387,407155887.779042,552127415.190476
"Population Liveweight (kg)","Adult Male",54532364.1158605,31684445.4046505,449994.707138852,25989046.7914284,54466737.0521383,82363245.4507212,108011204.959538
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",121922640.518718,33642386.2104357,34712429.7854268,95165521.569551,125143705.781538,147870024.482218,194798892.835024
"Offtake Liveweight (kg)","Juvenile Female",6111856.83563274,3486669.64316044,67212.9270197903,3094931.49985863,5984258.90776113,9143727.10964873,12104491.7619487
"Offtake Liveweight (kg)","Juvenile Male",41082283.3856287,6928814.4989222,21574732.3421359,35939852.2921337,41352151.9662433,46357677.8808681,56334124.6906186
"Offtake Liveweight (kg)","Adult Female",17694527.6428566,10178289.4270369,149234.437083692,8655909.97052857,17535581.6562343,26004882.2100692,35817362.6454201
"Offtake Liveweight (kg)","Adult Male",57033972.6545998,30641709.0978715,443265.715630052,30586401.1190466,59839640.1163179,83778212.2789792,106389379.881295
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",367047682.027329,34371395.3216514,254191600.488202,343132609.744556,367857230.217813,391042976.248321,464455014.877383
"Manure","Overall",3038723964.70507,97297402.6551876,2761141839.90281,2972364476.44027,3036162548.75513,3104119253.18995,3341166213.0124
"Manure","Neonatal Female",242403981.390599,6183695.26292395,221295284.036197,238286939.771035,242578689.693143,246714792.859315,259756913.461604
"Manure","Neonatal Male",181288902.804079,4575899.47673955,167982967.026662,177972656.470575,181144863.048827,184604028.264232,197000891.67642
"Manure","Neonatal Combined",423692884.194678,7608701.69991688,398595987.726299,418279486.246951,423913070.088771,428999652.565356,445138738.292519
"Manure","Juvenile Female",443884314.780138,14698706.1051618,392913952.927952,434048695.739977,443768621.223556,453659546.104243,486318462.992145
"Manure","Juvenile Male",240908171.620674,8534477.69651233,213272393.351419,234962423.257914,241176449.923588,246711760.392147,265950749.992312
"Manure","Juvenile Combined",684792486.400812,17297817.2627795,626733598.527054,673594079.985384,685174338.163956,696236443.077215,731102787.440973
"Manure","Adult Female",1571978161.07374,93034664.4742602,1293505692.39275,1513522611.17689,1568868493.75505,1624083498.40548,1899017501.70452
"Manure","Adult Male",358260433.035846,22274720.7136408,292640152.213723,342857204.778005,357801498.587344,372045217.198664,432146530.271872
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",133049.945002077,2.00436469259538,133044.098581553,133048.588956287,133049.991321006,133051.192482944,133056.16634082
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",103318.512678898,1.64155027049456,103313.244453035,103317.428214384,103318.478434037,103319.635166315,103323.124542728
"Hides","Adult Male",29731.4323231796,1.09054075394537,29727.7856658843,29730.6777265434,29731.4414669011,29732.1340626572,29734.6569573827
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",322364265.734408,52829674.7363938,178295998.542063,287339266.548468,323181405.525319,356539744.334701,481581976.636954
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",6757012850.93817,446382164.540256,5381834092.14877,6459803647.11227,6767767275.33192,7040295504.72091,8206876829.64304
"Cml Dry Matter","Neonatal Female",557024166.187896,54743631.8003219,401948660.233589,525243658.540228,558196063.234279,591399231.591054,715264383.60008
"Cml Dry Matter","Neonatal Male",419500210.200515,39868113.1682926,301313722.244323,394352399.270768,418163508.700422,442836040.416551,536582786.846695
"Cml Dry Matter","Neonatal Combined",976524376.38841,67922357.6567449,758871909.710302,931065762.861421,977026838.562901,1021481614.92637,1203941825.51377
"Cml Dry Matter","Juvenile Female",965234869.194437,129671312.597707,576678698.813176,875976316.769844,961693324.571013,1052573740.17028,1345883992.91724
"Cml Dry Matter","Juvenile Male",1262529363.68051,62929815.5876391,1074896524.82497,1219914018.02994,1262832573.12113,1306479639.63914,1445670985.85718
"Cml Dry Matter","Juvenile Combined",2227764232.87494,144652563.938707,1780108341.08403,2131008016.3555,2221099556.97399,2328669476.33289,2632912556.01097
"Cml Dry Matter","Adult Female",2891379079.95457,406307306.168541,1375221555.83486,2615545910.81173,2890050122.97759,3163465187.9425,4126922827.91703
"Cml Dry Matter","Adult Male",661345161.720249,93483130.1271266,403638098.621854,595299226.041906,660218733.154769,724854358.652042,934441015.589134
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",19159675539.984,2207609886.11797,13334962986.4916,17529912930.467,19213174567.7334,20706763559.4608,24634171183.0577
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",767768142.203087,128866127.700273,361175860.167062,676202219.662055,783293428.41887,861808569.638521,1038318905.09276
"Value of Offtake","Juvenile Male",3112777785.85125,734324277.098593,1038786085.28193,2568673279.90495,3167185374.01592,3662414030.94335,4708455793.05712
"Value of Offtake","Juvenile Combined",3880545928.05433,746382346.492405,1666371426.00264,3331745274.57607,3912709462.05879,4468311375.95173,5531470329.84165
"Value of Offtake","Adult Female",2347080600.72669,359629169.220792,1419506382.29473,2093711116.06389,2340343812.4063,2611781309.44925,3245755911.84712
"Value of Offtake","Adult Male",12932049011.203,2065535559.06546,7454226556.38314,11460722378.5876,12961262488.4088,14448724720.5337,17506698037.8542
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",3629137843.75894,1930556475.58808,-1864763494.81868,2250358536.41714,3651196657.63964,4949792970.79027,9278098425.80451
"Value of Herd Increase","Neonatal Female",-1527270721.0809,206356868.460465,-2183471966.70424,-1660786801.50182,-1515036040.35802,-1365599476.99438,-1126711365.02934
"Value of Herd Increase","Neonatal Male",1365532750.48822,204628305.472091,893576428.907648,1202944434.26938,1363014043.41324,1521485703.00291,1873319050.10033
"Value of Herd Increase","Neonatal Combined",-161737970.592677,287034805.099663,-1096945436.14042,-357935779.93599,-171976488.286024,45680253.9250557,719912018.497271
"Value of Herd Increase","Juvenile Female",5370005254.02408,880573899.099784,2700917486.51959,4737140068.13979,5412622200.129,6048403768.13449,7171724484.56467
"Value of Herd Increase","Juvenile Male",5401580892.80799,1303133487.93982,1867162874.38038,4474432957.69971,5444939590.93365,6433610299.91726,8172308492.66722
"Value of Herd Increase","Juvenile Combined",10771586146.8321,1581982704.90616,6179742399.88126,9647171196.58245,10884277147.0985,11870575677.5901,14477557944.3443
"Value of Herd Increase","Adult Female",-472891553.223242,71983374.9223149,-640905866.360956,-526891770.75546,-477175981.645503,-418937187.681825,-282489743.664347
"Value of Herd Increase","Adult Male",-6507818779.25721,1066911898.53049,-8750130863.49509,-7309795266.09366,-6500005417.81986,-5717810014.96057,-3911251122.61812
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",22788813383.7429,3038327446.71989,14174670522.1794,20644949203.9616,22754540326.6476,24845305470.1848,31386101970.5923
"Value of Herd Increase plus Offtake","Neonatal Female",-1527270721.0809,206356868.460465,-2183471966.70424,-1660786801.50182,-1515036040.35802,-1365599476.99438,-1126711365.02934
"Value of Herd Increase plus Offtake","Neonatal Male",1365532750.48822,204628305.472091,893576428.907648,1202944434.26938,1363014043.41324,1521485703.00291,1873319050.10033
"Value of Herd Increase plus Offtake","Neonatal Combined",-161737970.592677,287034805.099663,-1096945436.14042,-357935779.93599,-171976488.286024,45680253.9250557,719912018.497271
"Value of Herd Increase plus Offtake","Juvenile Female",6137773396.22716,891601620.128287,3607543716.45,5494556451.23156,6188289569.84628,6809018629.99665,8133612832.25676
"Value of Herd Increase plus Offtake","Juvenile Male",8514358678.65924,1484059328.75762,4345915168.95963,7472302471.29596,8564556213.23637,9609846601.35048,12254823385.9513
"Value of Herd Increase plus Offtake","Juvenile Combined",14652132074.8864,1747902374.72199,9512578857.98932,13509983603.4179,14723759217.1651,15878033586.2626,19383620618.7097
"Value of Herd Increase plus Offtake","Adult Female",1874189047.50345,366967356.789597,908753034.409736,1629700239.56832,1868020718.1747,2140275331.03047,2807800650.80888
"Value of Herd Increase plus Offtake","Adult Male",6424230231.94575,2425164894.9034,-198773039.49737,4783821085.50523,6484876893.70837,8202737245.21601,12479314346.0411
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",1519361982.35254,48648701.3275938,1380570919.9514,1486182238.22014,1518081274.37757,1552059626.59497,1670583106.5062
"Value of Manure","Neonatal Female",121201990.6953,3091847.63146198,110647642.018099,119143469.885517,121289344.846572,123357396.429658,129878456.730802
"Value of Manure","Neonatal Male",90644451.4020394,2287949.73836977,83991483.5133308,88986328.2352876,90572431.5244133,92302014.132116,98500445.8382101
"Value of Manure","Neonatal Combined",211846442.097339,3804350.84995844,199297993.863149,209139743.123476,211956535.044386,214499826.282678,222569369.14626
"Value of Manure","Juvenile Female",221942157.390069,7349353.05258092,196456976.463976,217024347.869988,221884310.611778,226829773.052122,243159231.496072
"Value of Manure","Juvenile Male",120454085.810337,4267238.84825616,106636196.67571,117481211.628957,120588224.961794,123355880.196073,132975374.996156
"Value of Manure","Juvenile Combined",342396243.200406,8648908.63138976,313366799.263527,336797039.992692,342587169.081978,348118221.538607,365551393.720487
"Value of Manure","Adult Female",785989080.536869,46517332.2371301,646752846.196373,756761305.588446,784434246.877526,812041749.202741,949508750.852259
"Value of Manure","Adult Male",179130216.517923,11137360.3568204,146320076.106862,171428602.389002,178900749.293672,186022608.599332,216073265.135936
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",12221657.3423013,226.531972989523,12220982.6720913,12221507.5477196,12221655.3696205,12221807.7519075,12222431.7271775
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",6936835.0295159,110.214163210689,6936481.31929728,6936762.21825266,6936832.73030595,6936910.39364801,6937144.67139653
"Value of Hides","Adult Male",2664668.16631737,97.739294882352,2664341.33606235,2664600.53588461,2664668.98581989,2664731.05944767,2664957.17291536
"Value of Hides","Oxen",2620154.146468,96.1065328869023,2619832.77600292,2620087.64582034,2620154.9522805,2620215.98895113,2620438.32513071
"Value of Milk","Overall",9993292237.76664,1637719916.82821,5527175954.80394,8907517263.00251,10018623571.2849,11052732074.3757,14929041275.7456
"Value of Milk","Adult Female",9993292237.76664,1637719916.82821,5527175954.80394,8907517263.00251,10018623571.2849,11052732074.3757,14929041275.7456
"Total Production Value","Overall",34313689261.2044,3396032778.84055,23280406612.3563,31964534380.6268,34212305143.9318,36608723087.4222,46039419993.2105
"Total Production Value","Neonatal Female",-1406068730.3856,206308762.737986,-2057856640.97531,-1539501842.97536,-1393854331.78687,-1244121828.02166,-1005023992.77676
"Total Production Value","Neonatal Male",1456177201.89026,204643727.915288,981102757.557173,1296056486.09512,1452039750.3103,1609954786.66994,1962170719.61049
"Total Production Value","Neonatal Combined",50108471.5046618,286981731.152232,-880225435.762615,-147447203.32333,39008290.5339652,256387501.82454,931484200.7804
"Total Production Value","Juvenile Female",6359715553.61723,891354006.926477,3823162654.40462,5718009513.47487,6403087892.68166,7026667712.67598,8366718293.24003
"Total Production Value","Juvenile Male",8634812764.46958,1484031116.71451,4464553653.95431,7587420557.32863,8687985842.14706,9731129380.46765,12378565367.1351
"Total Production Value","Juvenile Combined",14994528318.0868,1747996361.72125,9851811811.11282,13857937304.0644,15067242057.6422,16214336653.6654,19739767356.4364
"Total Production Value","Adult Female",12660407200.8365,1674252699.47977,7969966149.55433,11563626418.3086,12686694765.0471,13762102563.1491,17546164449.1095
"Total Production Value","Adult Male",6606025116.62999,2425275015.89828,-4445347.1544521,4965120267.78476,6662358719.80496,8372473223.23432,12680217593.9652
"Total Production Value","Oxen",2620154.146468,96.1065328869023,2619832.77600292,2620087.64582034,2620154.9522805,2620215.98895113,2620438.32513071
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",8825682903.10914,2465240.76447297,8818492647.93946,8824057709.16214,8825715837.54218,8827243692.47727,8833699072.36721
"Labour Cost","Neonatal Female",1454559852.99174,1437769.44316261,1450021381.00095,1453552301.09207,1454559797.07718,1455510905.14009,1458938259.17244
"Labour Cost","Neonatal Male",1087953816.61663,982295.010218675,1084766554.15626,1087261268.70418,1087921634.68012,1088600804.22386,1090802204.67719
"Labour Cost","Neonatal Combined",2542513669.60837,1793970.2651699,2537170429.17158,2541283596.1391,2542580468.11102,2543621419.25391,2548319875.71546
"Labour Cost","Juvenile Female",1508174958.39717,519721.806772702,1506451297.77747,1507821356.41562,1508174772.46418,1508520420.529,1509724731.97211
"Labour Cost","Juvenile Male",819373371.410018,319708.084809296,818278615.225378,819143030.763906,819371278.577781,819590298.797665,820343351.330119
"Labour Cost","Juvenile Combined",2327548329.80718,623476.192775649,2325649330.40409,2327154913.89142,2327558502.22148,2327928321.15254,2329567245.31901
"Labour Cost","Adult Female",3222329862.51019,68053.0578692258,3222108405.86311,3222285077.93218,3222328760.88576,3222375594.39622,3222524684.88295
"Labour Cost","Adult Male",733291041.183398,36615.2848865234,733167140.673864,733265495.908345,733291282.626942,733314836.206038,733400657.944691
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",84693170.0104607,608792.265135388,82438472.9018903,84277662.9072713,84677709.4518108,85107261.3135918,86331394.1576434
"Health Cost","Neonatal Female",13958787.9659771,210553.10484818,13361374.6025249,13817927.4655632,13948897.143604,14099953.1305979,14609148.0489263
"Health Cost","Neonatal Male",10448989.7900143,155762.696306326,9908537.99558308,10341186.8396068,10447326.8669119,10548336.9657835,10945137.0074617
"Health Cost","Neonatal Combined",24407777.7559914,259488.674109795,23613866.7227593,24247632.9567123,24399429.1324564,24565897.6139063,25187661.3739432
"Health Cost","Juvenile Female",14474852.0639576,226875.2412938,13727600.3355395,14326907.2344797,14471176.7032333,14628008.7870809,15192795.6476676
"Health Cost","Juvenile Male",7861117.34070796,124266.093179917,7510057.41733983,7773984.30616433,7859877.69684827,7945583.3714956,8278664.7137685
"Health Cost","Juvenile Combined",22335969.4046655,259375.017394555,21499190.1471117,22161363.5476198,22334026.2872093,22505529.994694,23121303.5259607
"Health Cost","Adult Female",30909873.4980322,468784.509635635,29389794.86713,30570449.5376935,30934370.6558227,31244866.5712314,32244607.9562556
"Health Cost","Adult Male",7039549.35177161,105262.067469283,6670980.65129577,6969305.05951703,7043195.84217251,7109713.78525348,7368969.36780134
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8910376073.1196,2574419.73918503,8903211427.48508,8908677313.69329,8910403633.42773,8912052372.40468,8918485645.83826
"Total Expenditure","Neonatal Female",1468518640.95772,1474562.76315101,1463722016.12463,1467494149.13361,1468530247.72378,1469499169.82647,1473121257.28608
"Total Expenditure","Neonatal Male",1098402806.40664,1004935.9811917,1095375505.433,1097662844.97072,1098405705.65,1099074536.12235,1101148881.24775
"Total Expenditure","Neonatal Combined",2566921447.36436,1835295.1787731,2561415333.59238,2565661128.48262,2566970313.81554,2568088505.43398,2572917870.23429
"Total Expenditure","Juvenile Female",1522649810.46112,568229.692524774,1520920391.18989,1522264182.06642,1522650190.43731,1523038959.45805,1524490996.03116
"Total Expenditure","Juvenile Male",827234488.750726,350712.967691477,825924468.003239,826996098.658017,827222472.830831,827473696.443789,828362535.535667
"Total Expenditure","Juvenile Combined",2349884299.21185,675678.673647394,2347828649.60602,2349450205.54469,2349865614.73792,2350293655.03049,2352136352.59287
"Total Expenditure","Adult Female",3253239736.00822,477253.027680338,3251645507.23899,3252894004.82438,3253267130.93215,3253577955.86498,3254558371.01367
"Total Expenditure","Adult Male",740330590.535169,110124.970756983,739951985.097805,740253678.640897,740329566.319946,740411654.145939,740641778.225531
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",25403313188.0848,3395797188.84331,14371020632.1232,23054202978.0657,25298975081.1546,27699022431.2309,37124019878.2551
"Gross Margin","Neonatal Female",-2874587371.34332,206323815.345737,-3525467199.63578,-3007857630.46491,-2863008773.39576,-2712303836.63056,-2476118163.32795
"Gross Margin","Neonatal Male",357774395.483621,204633825.08421,-114478254.133516,198081962.001815,353585837.938098,512563447.671997,864334216.289344
"Gross Margin","Neonatal Combined",-2516812975.8597,286976977.591933,-3446275232.27667,-2712984978.4881,-2528540432.38032,-2311143954.41157,-1638747897.00858
"Gross Margin","Juvenile Female",4837065743.15611,891343081.052699,2300472470.91835,4195927446.63573,4880641951.91964,5504098617.55377,6843048400.95173
"Gross Margin","Juvenile Male",7807578275.71885,1484021264.42447,3637346310.52606,6759870106.36176,7860942664.85298,8904041121.35294,11550993540.8865
"Gross Margin","Juvenile Combined",12644644018.875,1747933318.51384,7501488922.56598,11508247496.4469,12716488498.065,13864186825.1548,17388488906.3742
"Gross Margin","Adult Female",9407167464.82825,1674234043.93412,4717049134.38985,8310999532.08125,9432702815.51608,10509477003.9753,14293952492.7459
"Gross Margin","Adult Male",5865694526.09482,2425274816.74223,-744760938.188468,4224643902.05416,5922092900.54074,7632172448.9478,11939971125.457
"Gross Margin","Oxen",2620154.146468,96.1065328869023,2619832.77600292,2620087.64582034,2620154.9522805,2620215.98895113,2620438.32513071
