"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Herd Increase","Neonatal Combined",-178212769.915432,298283127.614515,-1042040644.12609,-387315499.383023,-178146585.835952,37888752.9236322,710675589.335078
"Value of Herd Increase","Juvenile Female",5369234864.43041,886643470.597639,2893319659.35076,4733878946.342,5453803589.14996,6042121463.8554,7159742405.46595
"Value of Herd Increase","Juvenile Male",5412716771.51826,1281231465.9419,2378911906.254,4466993531.57786,5474358821.62067,6416181446.57911,8146143921.49746
"Value of Herd Increase","Juvenile Combined",10781951635.9487,1545715283.95962,6152985293.23582,9712732272.69094,10840021398.5217,11894416527.993,14706213374.58
"Value of Herd Increase","Adult Female",-468948382.056684,72540869.8507785,-654561972.37849,-522219380.643968,-469501021.610307,-417078052.655952,-282896199.103272
"Value of Herd Increase","Adult Male",-6537488633.40534,1065092414.13564,-8910169656.63019,-7394573307.86085,-6559253568.05667,-5739603032.98428,-3836476400.39491
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",22875001815.5747,2927391214.12579,13348955915.6456,20946544649.6319,23029038736.648,24874953435.9042,32986007964.1005
"Value of Herd Increase plus Offtake","Neonatal Female",-1556246469.74008,204083358.653007,-2176057207.17787,-1694623652.37293,-1539170005.61041,-1404329769.51287,-1138113479.5995
"Value of Herd Increase plus Offtake","Neonatal Male",1378033699.82465,214247126.318869,908280651.125561,1212386945.72566,1371178893.60283,1539710192.2339,1950882451.35047
"Value of Herd Increase plus Offtake","Neonatal Combined",-178212769.915432,298283127.614515,-1042040644.12609,-387315499.383023,-178146585.835952,37888752.9236322,710675589.335078
"Value of Herd Increase plus Offtake","Juvenile Female",6136454843.8258,888373707.913285,3585691796.91185,5508259278.79179,6218867534.75449,6810026185.57728,7874592044.96194
"Value of Herd Increase plus Offtake","Juvenile Male",8511956409.40813,1467147009.92872,4354088029.7086,7445292289.99496,8522178466.5675,9612463844.19033,12239749952.7982
"Value of Herd Increase plus Offtake","Juvenile Combined",14648411253.2339,1705012492.12909,9570299769.98497,13485926103.1868,14659101083.3575,15832904160.9058,18985409628.8494
"Value of Herd Increase plus Offtake","Adult Female",1881567613.18863,371076463.396131,879896982.735129,1598508677.06495,1871272558.16504,2162298554.64792,2761060830.9353
"Value of Herd Increase plus Offtake","Adult Male",6523235719.0676,2331271926.08523,532431078.372087,4870268091.11135,6618294374.79921,8221802410.8731,12807389928.9495
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",1513118962.69468,48166035.5877184,1375581654.22655,1480493442.03084,1512314869.67077,1545336495.5794,1701649710.58972
"Value of Manure","Neonatal Female",121003955.456106,3027530.22713805,112839714.162734,118979300.248212,121018321.431966,123104209.361489,131828198.439585
"Value of Manure","Neonatal Male",90606095.4647061,2254280.54056165,83357398.6626785,88993467.084135,90590162.7636333,92151796.4213127,98239097.9897853
"Value of Manure","Neonatal Combined",211610050.920812,3859624.71870485,199625409.404899,209003048.804624,211660242.889085,214210000.263465,224336378.301646
"Value of Manure","Juvenile Female",222342582.568722,7384336.06576992,199600174.16642,217565264.201166,222440731.418478,227173855.433718,245731659.232882
"Value of Manure","Juvenile Male",120642159.301784,4079558.41912592,106518858.107547,117688955.416807,120672782.32222,123501327.918074,133031334.590803
"Value of Manure","Juvenile Combined",342984741.870506,8251260.62348512,317647284.508862,337481426.586988,343106298.200212,348635493.947895,366788288.739361
"Value of Manure","Adult Female",780407864.270615,46476698.6254959,646645230.034958,756660610.358606,784266710.057123,811874941.252198,949501472.246857
"Value of Manure","Adult Male",178116305.632743,10545047.5452056,151954933.897081,171283789.771756,178249672.177568,185147789.850381,210381216.440092
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",10075575.5966323,177.864612631927,10075077.9087794,10075454.9973615,10075579.4714279,10075697.5319059,10076117.4736434
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",6077144.83656235,94.6378462938891,6076882.56418758,6077081.51686909,6077143.70058332,6077210.41843255,6077437.24311626
"Value of Hides","Adult Male",2034425.60554628,75.4087029039153,2034208.81628099,2034375.86149727,2034425.52497262,2034478.26980486,2034637.98653951
"Value of Hides","Oxen",1964005.15452364,72.7984748105168,1963795.86929182,1963957.13233575,1964005.07673899,1964055.99583974,1964210.18407315
"Value of Milk","Overall",9993792461.85562,1674618783.74831,5418648995.77892,8892582376.85633,10046824550.2025,11200617143.4972,14796719173.6452
"Value of Milk","Adult Female",9993792461.85562,1674618783.74831,5418648995.77892,8892582376.85633,10046824550.2025,11200617143.4972,14796719173.6452
"Total Production Value","Overall",34391988815.7217,3315668860.62611,23666001888.572,32205492657.9962,34475923526.617,36799347555.4838,44461149136.8179
"Total Production Value","Neonatal Female",-1435242514.28398,203911398.662408,-2054791696.8269,-1574146901.12347,-1417595468.80453,-1283800380.64479,-1020078378.08932
"Total Production Value","Neonatal Male",1468639795.28936,214238216.648994,1000066218.60046,1303205178.66337,1459878079.6369,1629134427.0911,2041991743.1967
"Total Production Value","Neonatal Combined",33397281.0053803,298171093.723923,-835795370.402471,-172971209.774672,31107691.3471605,250094891.98821,918955812.737973
"Total Production Value","Juvenile Female",6358797426.39452,888133355.169182,3805973613.9649,5729897799.89169,6446035657.27932,7033070749.86624,8099680386.16404
"Total Production Value","Juvenile Male",8632598568.70992,1466985112.49548,4472081391.09592,7568676860.89606,8645217613.04982,9735134426.55714,12363696145.6268
"Total Production Value","Juvenile Combined",14991395995.1044,1704877174.40755,9911320594.7379,13831530028.3452,15006380832.4562,16176862190.398,19320455819.2707
"Total Production Value","Adult Female",12661845084.1514,1721059550.22939,7999432053.28312,11509917012.3794,12675895950.6846,13874821319.4546,17630125010.9963
"Total Production Value","Adult Male",6703386450.30589,2331256483.5689,714878795.249073,5048654733.54113,6797341597.12106,8395286533.45706,12999237157.7186
"Total Production Value","Oxen",1964005.15452364,72.7984748105168,1963795.86929182,1963957.13233575,1964005.07673899,1964055.99583974,1964210.18407315
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",8825655061.61157,2434697.72618322,8817265211.37269,8823989877.45948,8825633171.66402,8827346396.66551,8833590814.01068
"Labour Cost","Neonatal Female",1454532677.42982,1436256.79264013,1449791484.11208,1453572768.02098,1454521420.34096,1455482173.47357,1459179207.28421
"Labour Cost","Neonatal Male",1087961532.6811,996240.357556321,1084783777.20245,1087288011.61919,1087956189.29221,1088654749.39605,1090821149.22093
"Labour Cost","Neonatal Combined",2542494210.11092,1767891.44274808,2536338863.78203,2541293118.26379,2542506647.5945,2543707858.83903,2548204882.18472
"Labour Cost","Juvenile Female",1508164716.32828,517995.452159227,1506497826.46313,1507798479.99337,1508154585.73728,1508522168.24213,1509858778.77515
"Labour Cost","Juvenile Male",819376022.443137,323980.470065603,818433476.893105,819147153.149289,819371377.877686,819594144.054587,820313327.056511
"Labour Cost","Juvenile Combined",2327540738.77142,618372.12567424,2325520579.36264,2327109351.87762,2327531341.62175,2327972236.03892,2329534070.67108
"Labour Cost","Adult Female",3222328481.8856,66946.1055761871,3222135005.60013,3222283484.33022,3222328413.62464,3222374976.77881,3222539591.03867
"Labour Cost","Adult Male",733291630.843631,37041.9113991692,733184742.227021,733267149.612511,733291616.881813,733317044.991256,733397276.524247
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",84837072.9314985,631397.400835957,82887327.503546,84412648.5894692,84817692.6328782,85275977.445955,86864244.2780202
"Health Cost","Neonatal Female",13980936.2862793,209567.597376272,13340495.9550429,13833840.7213907,13985113.4464854,14123868.9443043,14613508.2131601
"Health Cost","Neonatal Male",10462046.5363466,150648.39028706,10039682.1434193,10353091.6064704,10460850.6288869,10566310.6258325,10969388.7377973
"Health Cost","Neonatal Combined",24442982.8226259,258441.354797723,23615604.4916069,24263127.4528984,24432675.1558985,24625540.5491871,25292770.3162711
"Health Cost","Juvenile Female",14508921.7479424,224794.402070982,13857056.9336343,14355630.0724358,14510631.4240073,14669806.6879488,15168220.4405368
"Health Cost","Juvenile Male",7880629.64036115,120109.940365255,7578326.95590019,7795724.89105202,7877418.12752272,7967435.47735,8252360.19401694
"Health Cost","Juvenile Combined",22389551.3883036,260621.966755943,21548479.8167071,22220270.4247462,22397732.7270658,22571327.5746342,23281772.359662
"Health Cost","Adult Female",30955200.5651671,468692.760652037,29367406.5478982,30633334.2307601,30964838.6883085,31277711.9383822,32179609.7085562
"Health Cost","Adult Male",7049338.15540191,109511.265467766,6721668.19898791,6971051.19916197,7057352.57574751,7126456.63880771,7348452.80536093
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8910492134.54306,2519476.46983012,8900993199.84961,8908814943.24007,8910517963.84939,8912262626.26577,8918336308.3694
"Total Expenditure","Neonatal Female",1468513613.7161,1454594.83910718,1463974668.65982,1467516171.66564,1468511583.81972,1469500183.61508,1473015429.97824
"Total Expenditure","Neonatal Male",1098423579.21745,1014832.30611907,1095308399.30232,1097738399.39737,1098429927.73763,1099105730.21115,1101316317.89526
"Total Expenditure","Neonatal Combined",2566937192.93355,1785270.79197625,2560827071.90508,2565739107.82127,2566938480.91038,2568212631.12798,2572735022.55991
"Total Expenditure","Juvenile Female",1522673638.07622,562326.178321633,1520354883.39676,1522298426.97305,1522655143.47223,1523067206.92893,1524539565.8799
"Total Expenditure","Juvenile Male",827256652.083498,349357.927772981,826217627.505419,827018139.600452,827246613.774763,827497311.587546,828277799.072534
"Total Expenditure","Juvenile Combined",2349930290.15972,665644.146877561,2347069059.17934,2349485095.99602,2349929192.6731,2350377010.50123,2351853825.56085
"Total Expenditure","Adult Female",3253283682.45076,473837.921530603,3251682293.45568,3252960946.84217,3253292677.13718,3253590369.47571,3254557357.84365
"Total Expenditure","Adult Male",740340968.999033,115835.040475226,739985485.394709,740257268.249542,740347808.909987,740421843.250893,740692840.627427
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",25481496681.1786,3315527953.79454,14758747703.5811,23294609340.0846,25566721677.6316,27891613884.254,35545360070.1594
"Gross Margin","Neonatal Female",-2903756128.00008,203868763.561681,-3522876615.45109,-3044448407.10485,-2886760840.10869,-2751713182.89104,-2489087487.49348
"Gross Margin","Neonatal Male",370216216.071908,214164491.713472,-99242521.2192242,204232213.186164,362829850.864873,530511538.42699,943078229.582946
"Gross Margin","Neonatal Combined",-2533539911.92817,298068395.514698,-3405939761.16799,-2740622865.62139,-2535459396.93326,-2317207118.88014,-1649401590.0045
"Gross Margin","Juvenile Female",4836123788.3183,888124915.698652,2284210093.76863,4206267645.52503,4923589405.07912,5510611902.38816,6577372598.05219
"Gross Margin","Juvenile Male",7805341916.62642,1466986112.67811,3645010994.34273,6741570283.51082,7818044904.17286,8907852596.10912,11536671215.3167
"Gross Margin","Juvenile Combined",12641465704.9447,1704881372.33559,7562126849.11153,11482727810.1936,12655999189.92,13827340457.3385,16971000921.9804
"Gross Margin","Adult Female",9408561401.70066,1721057582.46567,4746512675.98745,8257131868.17239,9421800757.47119,10621592052.4212,14377167271.8108
"Gross Margin","Adult Male",5963045481.30686,2331247200.8183,-25487741.2203133,4308486144.07867,6057021717.14362,7654889144.81151,12258964197.637
"Gross Margin","Oxen",1964005.15452364,72.7984748105168,1963795.86929182,1963957.13233575,1964005.07673899,1964055.99583974,1964210.18407315
