"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Neonatal Female",1195826985.28538,19058635.883304,1135621019.17661,1183940514.70801,1196186979.32953,1208839749.74712,1251675810.81873
"Value of Total Mortality","Neonatal Male",1091873398.92111,17803757.5301439,1034232995.53907,1080316644.77217,1092425917.66051,1103837526.96487,1151062739.3263
"Value of Total Mortality","Neonatal Combined",2287700384.20649,26541391.9553273,2185225038.32567,2270105701.79463,2288345730.09025,2305259146.61724,2372490879.20049
"Value of Total Mortality","Juvenile Female",1169230771.74223,5847504.68132527,1146846807.84873,1165428336.01445,1169394308.71931,1173207403.76765,1189666674.78586
"Value of Total Mortality","Juvenile Male",1011895100.69512,5316576.3516006,994776633.278003,1008268658.55693,1012033841.35674,1015638680.45649,1028105844.5857
"Value of Total Mortality","Juvenile Combined",2181125872.43735,8090072.78815673,2160127836.47146,2175360480.11869,2180936355.32496,2186338643.2968,2212090233.44153
"Value of Total Mortality","Adult Female",3241226781.87076,70653.4475780873,3241011808.32617,3241175483.94451,3241226800.04148,3241277055.25116,3241427429.96777
"Value of Total Mortality","Adult Male",1797868575.99097,83909.1124501767,1797637098.40925,1797810458.96666,1797866559.62504,1797925749.24409,1798169223.43828
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",582609942.829049,182403425.690654,152714832.170005,439828707.643178,581121191.828712,725849437.246658,1020529795.73804
"Population Liveweight (kg)","Neonatal Female",49291812.6732977,28097633.7454546,960850.971978756,25043990.6484863,49204435.5633153,73293482.6525758,96614985.3653854
"Population Liveweight (kg)","Neonatal Male",41672910.4076952,24012371.2387984,819160.427414654,20519059.7978846,42582618.0260698,63201048.3348116,82211407.4262016
"Population Liveweight (kg)","Juvenile Female",104253192.718445,60295870.9959259,1164821.96639867,53582092.3071523,104914231.817781,154958794.876708,210066090.359661
"Population Liveweight (kg)","Juvenile Male",61391565.9783934,34327450.9155067,672096.823457119,31618739.2369951,61497131.8387277,90656297.3683074,121177078.167922
"Population Liveweight (kg)","Juvenile Combined",165644758.696838,69559093.4099717,8829003.20986773,114303141.912889,163331423.185947,218923025.195461,325186289.284692
"Population Liveweight (kg)","Adult Female",269558643.818067,160991622.138608,2281967.42317597,125524160.288089,271590253.334259,410772117.611539,547760576.552548
"Population Liveweight (kg)","Adult Male",56441817.2331507,30955686.0417186,442442.137382253,29100202.9653091,59097978.8823553,84113480.0616983,106238156.091127
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",92153677.5179159,33372927.1843258,10649397.6681745,64923355.2155575,90930659.4465236,118960284.026211,173891374.543767
"Offtake Liveweight (kg)","Juvenile Female",5939300.76206524,3468501.48681329,64712.3924000188,2847986.54932258,5891633.51727726,9123215.43795682,11660196.7017826
"Offtake Liveweight (kg)","Juvenile Male",15715296.6749541,8850135.86944857,172297.385566293,8050068.39403812,15860363.9770989,23421526.8112747,31027358.7515013
"Offtake Liveweight (kg)","Adult Female",18065758.3905787,10014451.1254016,148905.717778621,9343747.66068004,17943020.0001718,26504848.482575,35735916.1758673
"Offtake Liveweight (kg)","Adult Male",52433321.6903179,31000216.8426183,441377.337909965,25931648.7110055,50321302.7805519,79455746.4796401,105931189.322853
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",293305542.452544,36543371.2631493,167630548.379108,268786034.142897,293697246.34193,317459772.287568,400104916.360543
"Manure","Overall",3008102816.88296,102138408.517983,2690107116.39891,2940262995.93679,3005896152.81709,3075180415.70903,3326732207.00882
"Manure","Neonatal Female",241683776.389221,6026019.06950963,217707797.59423,237817540.579439,241553577.121083,245671761.577304,263786399.187696
"Manure","Neonatal Male",181150271.410738,4529986.23955283,165375547.188147,178026130.744981,181084890.073649,184406340.957739,195708395.118559
"Manure","Neonatal Combined",422834047.799958,7527605.14431883,399705003.447269,418207324.447338,423050593.536609,427261082.635787,447322816.55521
"Manure","Juvenile Female",425442398.405735,14074478.2649847,377843194.696937,415875453.568991,425557783.039318,434510393.42267,471282926.584403
"Manure","Juvenile Male",231980123.140712,8054270.77276375,205989154.001395,226707301.834926,231866703.967192,237763099.422558,259544248.036055
"Manure","Juvenile Combined",657422521.546447,15629986.300361,606228108.108616,646571837.145983,657545647.217185,668023396.993771,705190294.224472
"Manure","Adult Female",1572109255.16204,97252743.0530358,1289540114.61249,1509268596.33478,1564471555.78039,1619579598.77242,1838897581.85252
"Manure","Adult Male",355736992.374508,22043148.3423454,292204804.488034,340991066.107232,355836668.205036,369615533.454416,419135870.030912
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",213260.880737904,305.836800337083,212463.241513878,213047.30502374,213244.570864691,213475.806225053,214453.988875482
"Hides","Juvenile Female",52293.7881784576,261.529356366595,51292.6665053625,52123.7244294387,52301.102361633,52471.6428482345,53207.7829268224
"Hides","Juvenile Male",28272.3991697172,148.54540626343,27794.1083432688,28171.0761969838,28276.275590666,28376.9949734368,28725.3281559311
"Hides","Juvenile Combined",80566.1873481747,306.919657307067,79772.5247894492,80351.8943541651,80549.3414531507,80779.6521173881,81763.6778760976
"Hides","Adult Female",103088.172290555,2.24715370661229,103081.334993663,103086.540744904,103088.17286848,103089.771250223,103094.553962368
"Hides","Adult Male",29606.5210991743,1.38177892496943,29602.7092266055,29605.564053187,29606.4878945335,29607.4626035464,29611.4720311341
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",319520228.631733,52500607.8575417,163584015.796026,284224006.950724,319633315.154453,354184612.011239,489204727.887201
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",5935869892.61744,449605456.491686,4734986035.02077,5620565262.7197,5932425669.04232,6259135613.8431,7341886485.99354
"Cml Dry Matter","Neonatal Female",556479225.815946,54503001.3752198,372395094.258716,525165337.068337,557902685.473806,590813424.016755,715475488.049895
"Cml Dry Matter","Neonatal Male",418226513.914979,40544740.4156605,301117208.460606,393208622.119124,418083216.800036,442009715.089216,536823538.348742
"Cml Dry Matter","Neonatal Combined",974705739.730925,68794618.5445971,756880246.881757,927848621.959548,971828547.685333,1022390352.4275,1202266404.7645
"Cml Dry Matter","Juvenile Female",925187732.550662,121845825.632422,460517922.22198,838298641.023133,928109631.975621,1015542142.58014,1323132776.78299
"Cml Dry Matter","Juvenile Male",504221547.026734,65188768.4519906,292797017.348381,461777043.157062,507017196.573916,547644515.663313,700204793.604561
"Cml Dry Matter","Juvenile Combined",1429409279.5774,138833633.257261,939876398.796048,1333872778.83484,1435718632.07601,1521587801.19815,1862866559.95608
"Cml Dry Matter","Adult Female",2876834129.12159,425925834.544397,1644533881.78691,2542026668.18667,2880020969.28892,3157527097.80316,4186407486.75477
"Cml Dry Matter","Adult Male",654920744.187525,92883259.5040566,355676598.467322,595711040.319,654782376.581651,719788407.772802,900051914.824463
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",18976398919.2236,2255185032.29988,13034831009.4735,17322502478.6749,19010349205.8934,20648444621.3568,24925397407.7103
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",744704455.545877,123030028.949614,396728200.592636,658155407.614024,756237296.945026,835949149.515704,995247115.138521
"Value of Offtake","Juvenile Male",3010465437.86616,744341272.140519,1021656161.67486,2518497537.81212,3055300955.5446,3567893762.77745,4567718710.8739
"Value of Offtake","Juvenile Combined",3755169893.41204,757009509.035113,1702125596.34346,3237250276.22172,3788658555.28294,4325104812.3352,5413372533.11165
"Value of Offtake","Adult Female",2343700422.84918,375186626.959462,1408934307.08013,2074208146.25941,2325821883.5313,2644130113.4448,3240616975.34423
"Value of Offtake","Adult Male",12877528602.9624,2062549257.07581,7622694219.46899,11324242228.6656,12909323080.1077,14462395439.6087,17710536957.8177
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",1356897995.86732,1654915824.53138,-3656912912.75306,231409152.892166,1297259484.96912,2562098724.46076,5915397536.76107
"Value of Herd Increase","Neonatal Female",-1560861311.63617,205187636.464738,-2203263214.51904,-1711765586.06418,-1545773137.76661,-1398846401.07554,-1148339498.59133
"Value of Herd Increase","Neonatal Male",1355455367.58547,209483646.371506,876502067.982715,1206990438.43194,1348850927.18345,1512654475.41541,1875631862.56519
"Value of Herd Increase","Neonatal Combined",-205405944.050698,294963926.553161,-995089394.351902,-407142251.372662,-205225533.807389,1201972.49418718,559618102.97097
"Value of Herd Increase","Juvenile Female",4456359826.41861,754021201.964781,2326637309.23598,3962320127.85509,4535487919.19342,5000722373.83061,5899300083.59176
"Value of Herd Increase","Juvenile Male",4640863145.10152,1069555939.48915,1569470119.61999,3888119870.18085,4722925599.66696,5428662037.02924,6930459492.06213
"Value of Herd Increase","Juvenile Combined",9097222971.52014,1300528392.22616,4219687084.86052,8210788326.27212,9152930760.34217,10090384462.8896,12514656960.3892
"Value of Herd Increase","Adult Female",-756122841.753417,119223718.661072,-1043046400.30119,-850807541.984083,-754384520.563049,-666057504.67141,-474688615.406793
"Value of Herd Increase","Adult Male",-6778796189.8487,1038549680.48184,-9168683152.87836,-7533591907.32132,-6823595223.20848,-5990559451.86543,-4002166553.41968
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",20333296915.0909,2795533449.92109,10824477169.3442,18431906146.8037,20354394433.9246,22275199977.4834,28441045791.5638
"Value of Herd Increase plus Offtake","Neonatal Female",-1560861311.63617,205187636.464738,-2203263214.51904,-1711765586.06418,-1545773137.76661,-1398846401.07554,-1148339498.59133
"Value of Herd Increase plus Offtake","Neonatal Male",1355455367.58547,209483646.371506,876502067.982715,1206990438.43194,1348850927.18345,1512654475.41541,1875631862.56519
"Value of Herd Increase plus Offtake","Neonatal Combined",-205405944.050698,294963926.553161,-995089394.351902,-407142251.372662,-205225533.807389,1201972.49418718,559618102.97097
"Value of Herd Increase plus Offtake","Juvenile Female",5201064281.96449,760456449.297155,3086234078.52663,4707909342.48863,5269884031.79752,5770391823.62479,6754291908.98209
"Value of Herd Increase plus Offtake","Juvenile Male",7651328582.96768,1306225172.60937,3311323020.37137,6760842752.20831,7737606699.97883,8564565646.34617,10823939191.5962
"Value of Herd Increase plus Offtake","Juvenile Combined",12852392864.9322,1517961193.53004,7969261509.96625,11885490367.1958,12902450453.498,13966364735.8692,16568205049.5701
"Value of Herd Increase plus Offtake","Adult Female",1587577581.09577,395381505.408155,499152887.427703,1294525721.13276,1588350394.82661,1874456238.44613,2607352962.14109
"Value of Herd Increase plus Offtake","Adult Male",6098732413.11367,2324687775.12593,-451074979.48409,4484280529.8126,6127614847.95323,7763601024.73172,12612059225.1545
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",1504051408.44148,51069204.2589913,1345053558.19946,1470131497.9684,1502948076.40855,1537590207.85452,1663366103.50441
"Value of Manure","Neonatal Female",120841888.19461,3013009.53475482,108853898.797115,118908770.28972,120776788.560541,122835880.788652,131893199.593848
"Value of Manure","Neonatal Male",90575135.7053688,2264993.11977642,82687773.5940736,89013065.3724903,90542445.0368246,92203170.4788697,97854197.5592795
"Value of Manure","Neonatal Combined",211417023.899979,3763802.57215942,199852501.723635,209103662.223669,211525296.768304,213630541.317894,223661408.277605
"Value of Manure","Juvenile Female",212721199.202868,7037239.13249233,188921597.348468,207937726.784495,212778891.519659,217255196.711335,235641463.292201
"Value of Manure","Juvenile Male",115990061.570356,4027135.38638187,102994577.000698,113353650.917463,115933351.983596,118881549.711279,129772124.018028
"Value of Manure","Juvenile Combined",328711260.773224,7814993.15018049,303114054.054308,323285918.572992,328772823.608592,334011698.496886,352595147.112236
"Value of Manure","Adult Female",786054627.581021,48626371.5265179,644770057.306243,754634298.167391,782235777.890193,809789799.386208,919448790.926261
"Value of Manure","Adult Male",177868496.187254,11021574.1711727,146102402.244017,170495533.053616,177918334.102518,184807766.727208,209567935.015456
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",13858714.4823734,18700.599306822,13809428.1653979,13845785.9838961,13857331.3672622,13871988.57678,13931273.4094451
"Value of Hides","Juvenile Female",3344584.57959059,16726.786925991,3280555.25169601,3333707.71233104,3345052.37710752,3355959.73535314,3403041.47949571
"Value of Hides","Juvenile Male",1476784.99075087,7759.14435481628,1451801.87172115,1471492.47049276,1476987.47233868,1482248.46458276,1500443.35538775
"Value of Hides","Juvenile Combined",4821369.57034145,18774.2365464831,4772351.12240234,4808415.6802169,4820021.46233543,4834778.43913925,4894301.32691023
"Value of Hides","Adult Female",5502829.19936343,119.952684749825,5502464.22561186,5502742.10773257,5502829.23021296,5502914.55156007,5503169.85192535
"Value of Hides","Adult Male",2342081.21381984,109.308299039341,2341779.66825483,2342005.50484275,2342078.58710239,2342155.69334735,2342472.86688488
"Value of Hides","Oxen",1192434.49884863,55.6526332288855,1192280.97157871,1192395.95279155,1192433.16149599,1192472.41895043,1192633.90296134
"Value of Milk","Overall",9905127087.58372,1627518843.58379,5071104489.6768,8810944215.47246,9908632769.78803,10979722972.3484,15165346564.5032
"Value of Milk","Adult Female",9905127087.58372,1627518843.58379,5071104489.6768,8810944215.47246,9908632769.78803,10979722972.3484,15165346564.5032
"Total Production Value","Overall",31756334125.5985,3282391797.39752,18764160036.2593,29435740935.2018,31795653410.9001,34103985380.0341,40888998428.6412
"Total Production Value","Neonatal Female",-1440019423.44156,205154036.585811,-2082350965.84005,-1591876874.47241,-1426605683.0359,-1276583307.8518,-1024487167.39941
"Total Production Value","Neonatal Male",1446030503.29084,209494944.642272,967795690.994437,1297527082.30785,1440839795.10939,1602379873.96691,1966109091.49001
"Total Production Value","Neonatal Combined",6011079.84928126,294872422.24141,-780598918.456097,-196126926.997165,5584131.43722141,210074484.635742,769539298.876107
"Total Production Value","Juvenile Female",5417130065.74695,760349543.505313,3300752021.50814,4924361354.29652,5486668609.67804,5987312191.94077,6966149290.59305
"Total Production Value","Juvenile Male",7768795429.52879,1306325643.83578,3433019281.00275,6877770123.53173,7850975667.9754,8681325391.81593,10946349172.5742
"Total Production Value","Juvenile Combined",13185925495.2757,1517886517.82349,8302824561.03797,12214472951.1088,13233153943.8817,14302444194.2129,16894583872.4704
"Total Production Value","Adult Female",12284262125.4599,1675830620.60278,7287532595.59302,11184092716.961,12262722198.2819,13369711959.1528,17592155153.5249
"Total Production Value","Adult Male",6278942990.51474,2324621895.40779,-272075038.933856,4664321346.45102,6304901022.51406,7942874442.6627,12793106273.6443
"Total Production Value","Oxen",1192434.49884863,55.6526332288855,1192280.97157871,1192395.95279155,1192433.16149599,1192472.41895043,1192633.90296134
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",8715025496.28752,2519505.29336229,8708136682.66655,8713258041.76504,8714978299.64581,8716644268.07547,8725636044.64878
"Labour Cost","Neonatal Female",1453743488.23327,1410110.18586518,1449752233.8493,1452812437.0828,1453707477.17448,1454665828.91114,1458162497.56653
"Labour Cost","Neonatal Male",1087179205.47422,1026762.06999843,1083645870.25356,1086485277.17434,1087191566.30124,1087855716.58531,1090636949.2209
"Labour Cost","Neonatal Combined",2540922693.70749,1797784.94245296,2535454723.98561,2539655499.63884,2540913882.03003,2542054911.25377,2548402295.16576
"Labour Cost","Juvenile Female",1444291115.33301,611336.033048876,1442608419.75115,1443851068.18183,1444296290.56736,1444690211.79717,1446237273.80622
"Labour Cost","Juvenile Male",787563515.671722,367321.242624736,786373148.839655,787332771.717658,787551988.924912,787812871.775437,788702459.5146
"Labour Cost","Juvenile Combined",2231854631.00473,736978.722972694,2229741575.4511,2231315704.01538,2231837571.4478,2232333284.97244,2234653775.89823
"Labour Cost","Adult Female",3213025206.32901,89748.6255601753,3212761520.13816,3212959993.54633,3213026183.1631,3213087122.74334,3213284359.11291
"Labour Cost","Adult Male",729222965.246291,45148.3838579964,729092476.591635,729191415.208846,729221701.135026,729254020.518251,729379603.064751
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",83766738.8934439,596113.716323805,81672764.7593009,83352420.4334731,83774462.0678329,84167354.311738,85430851.7716875
"Health Cost","Neonatal Female",13968929.761179,215223.687065528,13311246.607365,13825165.715981,13964594.177182,14119623.6395267,14612529.1157852
"Health Cost","Neonatal Male",10446733.4199598,153552.348098452,9967641.26437013,10353734.6785747,10447136.2042567,10545379.8378348,10961290.2851785
"Health Cost","Neonatal Combined",24415663.1811387,262514.105015951,23646905.1640891,24241485.2826804,24434138.4493435,24588489.5513477,25225196.7628164
"Health Cost","Juvenile Female",13881211.1850301,205413.690966925,13308604.92398,13735013.2873049,13880326.799231,14020266.9676007,14449152.091136
"Health Cost","Juvenile Male",7566395.69731753,115784.314557125,7185026.7204293,7493812.87974014,7568939.07939766,7643139.49817395,8015516.59529983
"Health Cost","Juvenile Combined",21447606.8823476,234122.202342003,20744424.2928852,21277662.5700624,21445664.1430767,21607181.5594998,22129479.1403601
"Health Cost","Adult Female",30891032.9115255,463294.486357879,29247373.5951453,30557734.5360753,30917328.1944036,31217115.3807051,32156599.5787341
"Health Cost","Adult Male",7012435.91843219,101517.482841432,6675386.69470241,6947200.14522423,7012632.61706806,7079864.52763411,7397594.29798357
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8798792235.18096,2610366.83160989,8791233574.29856,8796972194.26553,8798683558.12267,8800473379.85746,8809806360.97644
"Total Expenditure","Neonatal Female",1467712417.99445,1437309.07744853,1463445421.33628,1466786022.26682,1467643187.0525,1468656096.11399,1472418802.69975
"Total Expenditure","Neonatal Male",1097625938.89418,1048197.37158901,1094028501.44476,1096955491.86104,1097611259.43554,1098304120.7645,1100888070.48106
"Total Expenditure","Neonatal Combined",2565338356.88862,1832033.12528297,2559903073.26345,2564073927.3582,2565292245.3135,2566458803.54116,2573228718.97136
"Total Expenditure","Juvenile Female",1458172326.51804,640138.102934097,1456143396.46795,1457737495.71608,1458157148.67917,1458614626.70851,1460606164.71643
"Total Expenditure","Juvenile Male",795129911.36904,391418.398854746,794033426.063501,794859388.028249,795114384.402987,795403758.357187,796285060.440994
"Total Expenditure","Juvenile Combined",2253302237.88708,766286.575648592,2251200740.24266,2252765886.47389,2253283175.3357,2253801518.48028,2255877630.1172
"Total Expenditure","Adult Female",3243916239.24053,475232.906142472,3242392981.8264,3243574720.46474,3243930230.28536,3244255061.49307,3245150936.87707
"Total Expenditure","Adult Male",736235401.164723,109771.742676085,735905113.778547,736163264.901008,736236707.863724,736307032.121845,736634771.444423
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",22957541890.4175,3282453678.03541,9967688589.10347,20640009211.6397,22998119719.9931,25305609368.2277,32091957094.6535
"Gross Margin","Neonatal Female",-2907731841.43601,205115265.633705,-3546655647.29767,-3059221911.33914,-2894640475.92706,-2743994420.88863,-2493716969.17802
"Gross Margin","Neonatal Male",348404564.396665,209468954.826824,-128332206.705397,200272581.350681,343607173.446368,504643908.816606,869488842.523117
"Gross Margin","Neonatal Combined",-2559327277.03934,294738660.665234,-3350447053.23178,-2761632769.78207,-2560577537.76185,-2355898452.8704,-1794176948.43658
"Gross Margin","Juvenile Female",3958957739.22891,760364827.111885,1841382595.46583,3465652319.58402,4028127056.75032,4529209332.14121,5507220175.73654
"Gross Margin","Juvenile Male",6973665518.15975,1306323932.51908,2637958370.35739,6082584280.98636,7055678373.52897,7886570356.2708,10151368968.1033
"Gross Margin","Juvenile Combined",10932623257.3887,1517874306.02253,6049939116.75524,9960749978.46041,10979270728.6054,12049536069.4198,14641971384.4078
"Gross Margin","Adult Female",9040345886.21934,1675816835.54697,4043913624.2656,7939767709.44987,9019082106.86557,10125332574.3226,14347445038.6008
"Gross Margin","Adult Male",5542707589.35002,2324626537.18839,-1008340078.11118,3928092132.76045,5568683783.99626,7206666481.84262,12056889037.1078
"Gross Margin","Oxen",1192434.49884863,55.6526332288855,1192280.97157871,1192395.95279155,1192433.16149599,1192472.41895043,1192633.90296134
