"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Juvenile Female",106007.128775305,523.801572049879,104268.524820198,105648.775821056,106017.686071333,106364.442635893,107599.186062366
"Total Mortality","Juvenile Male",57435.5474998398,292.353922014905,56627.964652631,57235.1254376788,57427.6116088428,57643.3452335327,58225.5128990047
"Total Mortality","Juvenile Combined",163442.676275145,598.351111026299,161327.328979117,163038.440590455,163461.973444957,163851.918940824,165195.845544313
"Total Mortality","Adult Female",206297.238776526,3.18341744813382,206286.438838677,206295.057270698,206297.262522298,206299.413626016,206307.550111072
"Total Mortality","Adult Male",59296.4287605973,1.78991743365366,59291.2965105882,59295.2646420279,59296.4193803303,59297.6127642413,59302.5628489994
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",6485282107.00135,6767587.79328437,6465359371.74869,6480821139.82212,6485368450.38381,6489821933.88456,6505590206.63306
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",772333339.038491,3816247.28269346,759666438.109973,769722496.3819,772410256.051398,774936611.197835,783932548.777135
"Value of Total Mortality","Juvenile Male",1111174809.04424,5656014.91775027,1095550935.76198,1107297350.63487,1111021277.60688,1115194960.6247,1126457846.98466
"Value of Total Mortality","Juvenile Combined",1883508148.08273,6804295.79069179,1863552595.29785,1878987207.65121,1883602953.05642,1888057476.74394,1903840156.2122
"Value of Total Mortality","Adult Female",3487815728.03864,53821.2411875236,3487633136.19536,3487778845.86618,3487816129.50245,3487852497.67406,3487990059.18829
"Value of Total Mortality","Adult Male",1113958230.87997,33625.8573996787,1113861815.08799,1113936361.44383,1113958054.65982,1113980473.88232,1114073467.47022
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",599983024.43859,180490149.751458,122485622.171356,460269749.095744,603208891.564965,728991796.132657,1040150831.98359
"Population Liveweight (kg)","Neonatal Female",52666689.0765978,30705021.8119299,1050997.60438741,26288586.0452459,51542367.4579618,79918550.3379213,105190728.641743
"Population Liveweight (kg)","Neonatal Male",44252376.6047178,25723670.9679557,886204.297306714,22165819.3729862,44324976.4637278,65837847.5159222,88671947.9224848
"Population Liveweight (kg)","Juvenile Female",107606994.660852,63405365.8236614,1206113.32357306,53067043.2099185,108573554.426177,164083976.449076,217208813.796951
"Population Liveweight (kg)","Juvenile Male",65087630.1648409,36968341.8578987,698260.427729413,31947965.5358667,67398760.0262331,96430821.7180083,125821248.020866
"Population Liveweight (kg)","Juvenile Combined",172694624.825693,73943126.1729474,3110068.7361303,118452010.520439,172521164.230392,227707562.940073,334386749.766466
"Population Liveweight (kg)","Adult Female",276844993.87428,155241557.044507,2288328.48525347,139608993.853326,282628027.699663,407378488.916023,549321499.869062
"Population Liveweight (kg)","Adult Male",53524340.0573015,30221769.391583,445968.128055672,27659479.8863325,53090903.0900581,79863528.242402,106648251.648617
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",93315800.1111621,33685732.7575538,8828671.18383223,66901106.1364806,94766575.3917604,118791856.760159,176535324.051881
"Offtake Liveweight (kg)","Juvenile Female",5881769.1562464,3442546.31513486,65584.1961089935,2951237.6542382,5805124.35746723,8792182.27233264,11812681.8047274
"Offtake Liveweight (kg)","Juvenile Male",15466170.9979916,9004626.83161763,175014.061880429,7702509.81869746,15223453.6882963,22975288.3409822,31509624.3486272
"Offtake Liveweight (kg)","Adult Female",17856153.2982009,10046390.0659457,148990.506154489,9684395.90951463,17581285.4860168,26260256.1761377,35758978.8121946
"Offtake Liveweight (kg)","Adult Male",54111706.6587232,30384191.5155211,442027.876442054,29173438.3900108,53706624.164359,80891356.0914263,106091048.448017
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",292707576.599047,36145080.2356905,176072086.558783,267793365.498656,292016254.014059,317846142.995688,412298691.332629
"Manure","Overall",3035109658.42944,98137603.2471965,2769460706.75302,2964872018.1355,3036335492.0028,3100555178.91341,3347903638.72416
"Manure","Neonatal Female",255155601.944903,6416072.51020986,236440971.813479,250970496.79693,255313815.478793,259449770.724493,280330935.460881
"Manure","Neonatal Male",190203524.56234,4682794.47270984,176521118.003613,186882995.923362,190142843.494861,193609800.420668,205788139.188043
"Manure","Neonatal Combined",445359126.507243,8017800.72251716,419991762.824167,439517374.743197,445271357.583315,450880317.164273,471735753.091656
"Manure","Juvenile Female",432359505.206734,14343767.8896803,385915253.933929,422333540.670227,432272948.314132,443036063.098789,473311105.612459
"Manure","Juvenile Male",236750147.369118,8348749.71153294,212244298.20057,231110995.515966,236716408.9588,242684340.500808,262913854.953321
"Manure","Juvenile Combined",669109652.575853,17164798.9724402,619091571.242458,657799088.098197,668960986.788781,680382023.532573,715945154.401525
"Manure","Adult Female",1565772978.28931,96012380.3183011,1290553776.43636,1510170983.30221,1565569724.24143,1620810308.30896,1840387980.30011
"Manure","Adult Male",354867901.057034,21391949.7204803,291539039.724255,341232710.420061,355162754.423717,369059775.530405,419531345.443977
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",214518.171906134,298.046426328741,213461.484795332,214316.011389738,214529.143755792,214721.465033425,215394.162207447
"Hides","Juvenile Female",53003.5643876526,261.90078602494,52134.2624100989,52824.3879105281,53008.8430356663,53182.2213179466,53799.5930311829
"Hides","Juvenile Male",28717.7737499199,146.176961007453,28313.9823263155,28617.5627188394,28713.8058044214,28821.6726167664,29112.7564495023
"Hides","Juvenile Combined",81721.3381375725,299.17555551315,80663.6644895585,81519.2202952274,81730.9867224786,81925.9594704119,82597.9227721564
"Hides","Adult Female",103148.619388263,1.59170872406691,103143.219419339,103147.528635349,103148.631261149,103149.706813008,103153.775055536
"Hides","Adult Male",29648.2143802987,0.89495871682683,29645.6482552941,29647.6323210139,29648.2096901651,29648.8063821207,29651.2814244997
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",319862765.21028,52302255.9653541,160351042.994467,283760675.536904,320272014.039093,355139673.746772,474338161.030112
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",6007267830.06337,450437635.874397,4633296865.6634,5706951166.35098,6001318580.87267,6318845743.62655,7356949239.06765
"Cml Dry Matter","Neonatal Female",590434997.416233,56534399.0041253,424710099.775823,555644901.7879,589467978.18381,622925631.972026,754340428.407336
"Cml Dry Matter","Neonatal Male",437033229.351056,41545332.7477777,292880717.341508,412507483.146232,438970115.6185,464504544.257571,563234354.995913
"Cml Dry Matter","Neonatal Combined",1027468226.76729,69829356.1980758,821470668.849205,980057252.367438,1026965302.51284,1074458226.0847,1279677003.79908
"Cml Dry Matter","Juvenile Female",940277722.222052,119914633.908367,560988615.87247,856719989.588629,943055312.260058,1018902160.94186,1336079471.26516
"Cml Dry Matter","Juvenile Male",515497786.698836,66168746.6404617,342201837.751809,468372653.509435,512449981.680827,562638916.676472,721626841.491089
"Cml Dry Matter","Juvenile Combined",1455775508.92089,137136523.607813,1037208856.06671,1359096405.88616,1461168641.19882,1549541177.06794,1848461452.9982
"Cml Dry Matter","Adult Female",2865856100.703,412605477.09457,1510361072.2004,2607177609.95993,2882236107.81057,3158018679.12566,4052784055.49713
"Cml Dry Matter","Adult Male",658167993.672193,90701985.2407216,389996506.842172,597545899.409906,659574111.776054,722989942.14043,945278275.898035
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",19062538084.6754,2196198274.37215,12915158169.8531,17453530304.2976,19190181978.6016,20689601266.4566,24515205652.9292
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",755225275.732407,130311145.478451,360339096.855316,665769307.496322,765820661.314278,858444188.355608,1010419572.86236
"Value of Offtake","Juvenile Male",3051304427.69759,720578675.503793,1223972660.7415,2554969493.06033,3094867400.23367,3607290634.03619,4644334613.69607
"Value of Offtake","Juvenile Combined",3806529703.42999,731847342.686879,1804653175.29773,3290572096.5875,3844812246.2687,4349284201.29074,5512819817.2833
"Value of Offtake","Adult Female",2352171647.47176,359107971.654317,1397756205.63491,2103386225.81928,2347341298.33602,2613109058.94461,3194011089.35982
"Value of Offtake","Adult Male",12903836733.7736,2039176666.5252,7385630235.97132,11403870229.5677,13001894834.8322,14397215508.2357,17768987881.063
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",3857847243.20994,1806553350.1338,-1414868803.59923,2619821524.553,3829783286.11597,5078434749.61827,8699623439.60219
"Value of Herd Increase","Neonatal Female",-845505783.97409,111128880.088327,-1189568201.27629,-925675958.207327,-832432096.204787,-762108566.572697,-622395607.051734
"Value of Herd Increase","Neonatal Male",2018162447.16107,296095474.371555,1336262684.99974,1802509433.40592,2006838983.73472,2219272825.50928,2770860996.31002
"Value of Herd Increase","Neonatal Combined",1172656663.18698,318227991.581935,373958276.546274,943926027.007064,1163447747.96814,1394369838.56703,2010831249.75423
"Value of Herd Increase","Juvenile Female",4811801908.27672,821967271.355956,2431280636.15588,4233014605.96235,4839241886.21992,5438711294.85481,6520977336.92485
"Value of Herd Increase","Juvenile Male",5170913570.95536,1177949992.01382,1788560668.00279,4314792508.13267,5258658426.7052,6081521410.06708,7723253135.23129
"Value of Herd Increase","Juvenile Combined",9982715479.23207,1436994262.06079,5172804429.8483,9024053048.98236,10073210772.5158,10974070236.3246,13554697007.5305
"Value of Herd Increase","Adult Female",-651567546.239982,105162355.569103,-896307368.246409,-727571407.072975,-647556616.812734,-576297763.540288,-410536156.425694
"Value of Herd Increase","Adult Male",-6645957352.96913,1057135009.77585,-9117247361.34313,-7405531905.90856,-6685049799.31453,-5911473223.07459,-4081591310.52581
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",22920385327.8853,2898547600.84253,11928693007.595,20791858597.6937,22959219776.3824,24981069084.0679,31070589160.6567
"Value of Herd Increase plus Offtake","Neonatal Female",-845505783.97409,111128880.088327,-1189568201.27629,-925675958.207327,-832432096.204787,-762108566.572697,-622395607.051734
"Value of Herd Increase plus Offtake","Neonatal Male",2018162447.16107,296095474.371555,1336262684.99974,1802509433.40592,2006838983.73472,2219272825.50928,2770860996.31002
"Value of Herd Increase plus Offtake","Neonatal Combined",1172656663.18698,318227991.581935,373958276.546274,943926027.007064,1163447747.96814,1394369838.56703,2010831249.75423
"Value of Herd Increase plus Offtake","Juvenile Female",5567027184.00912,832550009.84172,3265400666.37209,4980335692.17675,5601069738.37638,6212238567.65373,7410775884.0129
"Value of Herd Increase plus Offtake","Juvenile Male",8222217998.65294,1402306638.22437,3878751359.28369,7254751749.53905,8306954389.23598,9214796604.1244,11986218681.1747
"Value of Herd Increase plus Offtake","Juvenile Combined",13789245182.6621,1630080092.48521,8316747215.01994,12803950751.4122,13879421122.6934,14857669297.8571,18044771754.408
"Value of Herd Increase plus Offtake","Adult Female",1700604101.23178,374714693.307613,678282816.296472,1440704023.5035,1690268305.06841,1971558491.42486,2661561514.92886
"Value of Herd Increase plus Offtake","Adult Male",6257879380.80449,2341856426.97128,-465550678.671041,4494081734.7373,6221645492.66589,7988650616.96509,12472908936.6742
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",1517554829.21472,49068801.6235983,1384730353.37651,1482436009.06775,1518167746.0014,1550277589.45671,1673951819.36208
"Value of Manure","Neonatal Female",127577800.972451,3208036.25510493,118220485.906739,125485248.398465,127656907.739397,129724885.362247,140165467.730441
"Value of Manure","Neonatal Male",95101762.2811701,2341397.23635492,88260559.0018065,93441497.9616809,95071421.7474307,96804900.2103342,102894069.594021
"Value of Manure","Neonatal Combined",222679563.253621,4008900.36125858,209995881.412084,219758687.371599,222635678.791658,225440158.582137,235867876.545828
"Value of Manure","Juvenile Female",216179752.603367,7171883.94484016,192957626.966964,211166770.335114,216136474.157066,221518031.549394,236655552.806229
"Value of Manure","Juvenile Male",118375073.684559,4174374.85576647,106122149.100285,115555497.757983,118358204.4794,121342170.250404,131456927.476661
"Value of Manure","Juvenile Combined",334554826.287926,8582399.4862201,309545785.621229,328899544.049098,334480493.39439,340191011.766286,357972577.200762
"Value of Manure","Adult Female",782886489.144655,48006190.1591505,645276888.218179,755085491.651103,782784862.120717,810405154.154481,920193990.150054
"Value of Manure","Adult Male",177433950.528517,10695974.8602402,145769519.862127,170616355.210031,177581377.211859,184529887.765203,209765672.721988
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",14615636.9546839,15188.3962053561,14562368.3342924,14605031.440853,14616093.3737779,14626100.3160515,14660868.6084687
"Value of Hides","Juvenile Female",2589066.18836695,12793.0730251391,2546603.37697744,2580313.95134227,2589324.03459391,2597793.04707703,2627949.81571818
"Value of Hides","Juvenile Male",1655326.34389846,8425.81240919935,1632051.33007764,1649550.0618948,1655097.62684079,1661315.19710449,1678093.61247912
"Value of Hides","Juvenile Combined",4244392.53226541,15276.7653303016,4191071.75565644,4233702.79869602,4244867.58049177,4254994.01498788,4289737.45366948
"Value of Hides","Adult Female",6481460.63980684,100.016825297909,6481121.32662699,6481392.10110877,6481461.3858531,6481528.96937562,6481784.60201494
"Value of Hides","Adult Male",1673578.95392269,50.5185254632495,1673434.10159716,1673546.09790794,1673578.68917458,1673612.37117262,1673752.08207671
"Value of Hides","Oxen",2216204.82868895,66.8981883450984,2216013.01077529,2216161.31974164,2216204.47810134,2216249.0808412,2216434.09032613
"Value of Milk","Overall",9915745721.51869,1621369934.92598,4970882332.82846,8796580941.64401,9928432435.21189,11009329886.1499,14704482991.9335
"Value of Milk","Adult Female",9915745721.51869,1621369934.92598,4970882332.82846,8796580941.64401,9928432435.21189,11009329886.1499,14704482991.9335
"Total Production Value","Overall",34368301515.5734,3299329184.10905,23636554489.4752,32011832172.7083,34366096572.7762,36635511436.7597,43424038023.1061
"Total Production Value","Neonatal Female",-717927983.001639,111056193.665497,-1064910668.30836,-796937647.945146,-703976384.264414,-634321121.604158,-492257524.073179
"Total Production Value","Neonatal Male",2113264209.44224,296039052.414787,1431599404.53337,1897488175.53103,2101891112.24338,2314517938.2738,2867439701.1999
"Total Production Value","Neonatal Combined",1395336226.4406,318158883.825103,597551613.387979,1166897412.21555,1386086064.23735,1616795757.36261,2233854701.77991
"Total Production Value","Juvenile Female",5785796002.80086,832692643.648173,3485887989.34749,5201466608.30997,5815860806.25643,6429025408.61257,7625263522.75601
"Total Production Value","Juvenile Male",8342248398.6814,1402228550.08251,3992255460.77003,7376296187.00679,8427116767.99953,9334226458.26488,12104962301.7484
"Total Production Value","Juvenile Combined",14128044401.4823,1629994475.24401,8658673375.99838,13141707319.4167,14218011509.0815,15194287021.8487,18398062982.696
"Total Production Value","Adult Female",12405717772.5349,1655881347.40396,7402991602.73604,11254248333.4376,12406419257.4496,13617038141.9246,17211258333.4115
"Total Production Value","Adult Male",6436986910.28693,2340930297.19705,-290015598.060541,4681564393.27339,6410510144.3322,8168594433.32847,12640172605.9075
"Total Production Value","Oxen",2216204.82868895,66.8981883450984,2216013.01077529,2216161.31974164,2216204.47810134,2216249.0808412,2216434.09032613
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",8892929980.63911,886352.727548391,8890278995.84876,8892344350.0845,8892905942.64991,8893527191.40918,8895400873.55008
"Labour Cost","Neonatal Female",1533596520.48501,278366.872887657,1532841009.10897,1533403013.012,1533586168.95998,1533788316.38289,1534426200.41402
"Labour Cost","Neonatal Male",1142650415.74175,278366.872887659,1141894904.36572,1142456908.26874,1142640064.21672,1142842211.63963,1143480095.67076
"Labour Cost","Neonatal Combined",2676246936.22677,556733.745775304,2674735913.47469,2675859921.28074,2676226233.17669,2676630528.02251,2677906296.08479
"Labour Cost","Juvenile Female",1467849211.43457,357814.870195103,1466579919.08455,1467621326.79402,1467852109.80298,1468084840.92844,1469030823.02577
"Labour Cost","Juvenile Male",802476019.423375,196954.048726493,801808913.691267,802341442.271614,802469420.681763,802611502.588542,803185194.578403
"Labour Cost","Juvenile Combined",2270325230.85794,426378.984967236,2268745105.97806,2270037199.52618,2270329643.63535,2270584254.69473,2271714152.26394
"Labour Cost","Adult Female",3215658796.27623,61309.5190012116,3215450925.49061,3215618268.94494,3215660237.54025,3215700787.1354,3215855207.46858
"Labour Cost","Adult Male",730699017.278173,27995.7491786819,730616930.712573,730681061.531558,730698665.453107,730717623.544939,730796876.367986
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",85450667.1034197,585897.18223884,83240299.5835387,85039438.9769829,85467134.7999617,85854155.7260318,87132557.6329012
"Health Cost","Neonatal Female",14734398.7171707,217275.758236269,14023585.8365262,14588443.5819919,14737254.205721,14890105.3983735,15358607.6102138
"Health Cost","Neonatal Male",10984410.9836585,163526.485321504,10453099.4269213,10866078.6784919,10984565.0671411,11100123.7862709,11537612.9536864
"Health Cost","Neonatal Combined",25718809.7008292,271107.041298097,24844294.1423832,25530737.7845223,25730360.1100457,25898466.7373407,26478396.4252199
"Health Cost","Juvenile Female",14107666.714758,207360.792589249,13352111.6533926,13969074.2962884,14099785.3693251,14261050.5251831,14745190.590856
"Health Cost","Juvenile Male",7705322.49202691,117812.709358201,7364844.53229577,7623529.88874212,7706729.99449467,7786565.94488359,8078901.16264883
"Health Cost","Juvenile Combined",21812989.2067849,241327.340520907,20965673.5283968,21645684.9123978,21810082.4262498,21982616.9591294,22627121.7786552
"Health Cost","Adult Female",30903200.4087377,467367.021158113,29400919.4604002,30614071.7146293,30906514.8413172,31209006.2256869,32307480.6397529
"Health Cost","Adult Male",7015667.7870678,105501.905816506,6713750.11979795,6943039.10315794,7017478.19555589,7084974.9567851,7362975.66895815
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8978380647.74253,1054872.66713537,8974481956.3527,8977663649.66354,8978348488.17172,8979096768.39848,8981552159.0647
"Total Expenditure","Neonatal Female",1548330919.20218,358978.868365713,1547113965.36856,1548075192.28179,1548335344.0482,1548568253.61221,1549625369.83897
"Total Expenditure","Neonatal Male",1153634826.72541,331545.603932238,1152642211.01341,1153398035.04751,1153625815.37915,1153857900.62255,1154640149.56532
"Total Expenditure","Neonatal Combined",2701965745.92759,634961.672578547,2700192916.23705,2701534488.5835,2701924477.20608,2702402079.00282,2703947245.93791
"Total Expenditure","Juvenile Female",1481956878.14933,419784.746693798,1480391207.32957,1481679884.1455,1481965108.04341,1482234560.823,1483476752.79014
"Total Expenditure","Juvenile Male",810181341.915402,235191.440971749,809404245.186641,810022828.18931,810178086.081475,810338337.450755,810934637.812682
"Total Expenditure","Juvenile Combined",2292138220.06473,492370.951340387,2289795452.51621,2291839674.94507,2292133188.31645,2292454328.41782,2293932082.69441
"Total Expenditure","Adult Female",3246561996.68496,472208.033896554,3245018555.64045,3246250540.87602,3246569095.63754,3246873117.61876,3247951726.31511
"Total Expenditure","Adult Male",737714685.065241,108112.137355622,737412493.658957,737641210.715008,737715798.394053,737788772.277272,738064296.963312
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",25389920867.8309,3299334241.6523,14657638427.1356,23033346807.1628,25386755756.1315,27654348231.3372,34446059392.6754
"Gross Margin","Neonatal Female",-2266258902.20382,111057959.65666,-2612539132.36798,-2344821495.13833,-2252422943.67099,-2182792810.15817,-2040651367.50984
"Gross Margin","Neonatal Male",959629382.716825,296064451.712843,278218777.629339,743935335.464682,948195929.863284,1160692428.09501,1714202692.4229
"Gross Margin","Neonatal Combined",-1306629519.487,318201295.074665,-2104037260.69724,-1535554722.18165,-1315599098.06477,-1084871432.84191,-468652731.079156
"Gross Margin","Juvenile Female",4303839124.65153,832690877.893271,2005088562.68155,3719478434.02188,4333750709.39311,4947334296.86018,6143902395.88848
"Gross Margin","Juvenile Male",7532067056.766,1402228385.28002,3182026112.43566,6565845316.4471,7617063074.77357,8524052276.21593,11294406135.7077
"Gross Margin","Juvenile Combined",11835906181.4175,1630002944.45861,6366289206.75124,10849592193.966,11925047078.8095,12902541446.1016,16105916061.3551
"Gross Margin","Adult Female",9159155775.84997,1655856429.19164,4156732730.14756,8007965496.27032,9160944657.64184,10370804423.1554,13964874519.4852
"Gross Margin","Adult Male",5699272225.22169,2340925401.66984,-1027902087.82259,3943784512.71166,5672772873.34883,7430738524.94863,11902574690.5339
"Gross Margin","Oxen",2216204.82868895,66.8981883450984,2216013.01077529,2216161.31974164,2216204.47810134,2216249.0808412,2216434.09032613
