"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Meat (kg)","Overall",296651797.496529,35483541.566192,195912147.137823,271454690.12777,296438354.212835,321975139.759265,404254552.094788
"Manure","Overall",3022139170.49919,98391847.8553044,2701744196.884,2953244607.574,3022129168.79937,3089667366.13472,3306196566.19057
"Manure","Neonatal Female",242333724.399148,6226464.26011536,224028004.267228,237913710.834878,242444385.613233,246650284.16131,261572086.053674
"Manure","Neonatal Male",181100673.933687,4575649.32925995,168666058.524589,177939564.969853,180979614.647694,184160241.146817,194607201.881272
"Manure","Neonatal Combined",423434398.332835,7789132.62054238,398436942.26316,417897260.23711,423442336.186015,428900132.135131,447177320.930357
"Manure","Juvenile Female",425471533.879139,14157015.8224872,384387158.971618,415848676.003528,425179645.832449,435449148.974047,465432890.023494
"Manure","Juvenile Male",232144663.039479,8009818.56334666,208389330.294994,226790814.340293,231821672.440537,237761776.569456,256444305.181423
"Manure","Juvenile Combined",657616196.918618,16236572.4671996,615640322.088783,646218250.21183,657387292.854792,668578778.821247,706609828.73733
"Manure","Adult Female",1567544208.8419,93009929.7619752,1289582820.93618,1509028967.17069,1564307645.50569,1619502574.15801,1893443797.27111
"Manure","Adult Male",373544366.405839,22978533.667036,307077672.243253,358655140.595514,373426008.332045,387660797.359442,451830332.381929
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",183647.904472208,305.977737639295,182494.566243054,183464.672961203,183648.052784272,183854.357061556,184638.777072296
"Hides","Juvenile Female",52292.8606738292,273.563520716299,51387.7005922507,52114.4414943729,52291.3854353503,52467.5405125145,53219.2549873071
"Hides","Juvenile Male",28266.9066778612,138.119964379696,27872.7183181159,28169.3461260284,28261.0913075156,28365.8852854418,28703.675870587
"Hides","Juvenile Combined",80559.7673516904,306.792655480281,79405.0362760488,80375.9822709248,80559.7768966768,80767.2209108124,81552.5329362096
"Hides","Adult Female",103088.137120518,2.26272662705429,103080.080874815,103086.611872941,103088.016662548,103089.673124494,103094.781190341
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",323505825.729421,53017748.1615543,159283866.591955,287718828.093893,323177645.459332,358375114.890261,483785594.377419
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",5993987871.74613,438807139.708974,4419244493.65194,5710617496.49428,5999811047.29609,6291400088.89812,7383902040.52297
"Cml Dry Matter","Neonatal Female",555667815.101178,55821573.200306,371892742.937106,525181246.05175,557777606.092693,590977373.535388,713677898.929239
"Cml Dry Matter","Neonatal Male",417726246.868433,40038756.7047953,301179854.766216,393440717.27727,417413426.234459,441910312.230614,535179962.851095
"Cml Dry Matter","Neonatal Combined",973394061.969612,69413189.0692283,743235657.000061,924440746.814746,973516691.494217,1020411974.49407,1182138765.51341
"Cml Dry Matter","Juvenile Female",922987959.411559,119056376.007325,493213770.216852,842350343.272875,922262969.990524,1003213195.24167,1333665864.54175
"Cml Dry Matter","Juvenile Male",502613789.483103,65874484.8073978,313085230.327471,458578747.702792,499780833.020885,547074716.686897,721014619.305911
"Cml Dry Matter","Juvenile Combined",1425601748.89466,134143628.418865,919065393.324983,1335031856.33805,1427859544.1615,1514196481.37081,1954975251.95586
"Cml Dry Matter","Adult Female",2903201040.0985,398690267.258742,1715317852.1006,2673869730.71766,2883733227.44977,3157994785.232,4185847609.5843
"Cml Dry Matter","Adult Male",691791020.78336,96390388.4313832,424700358.80653,630360058.124087,696001699.687937,757002557.277354,1066481726.98808
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",19552006438.3383,2292369820.74365,13510325249.3076,17863104967.2962,19611074870.3546,21352077665.9157,25079471054.8036
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",740646692.530153,129389596.473476,387855634.293727,652563155.07219,742662079.312348,844854303.865781,989153546.599084
"Value of Offtake","Juvenile Male",3035129787.28962,717516783.335597,981116194.327184,2514495053.12291,3112438050.96923,3599274075.7503,4433525678.77504
"Value of Offtake","Juvenile Combined",3775776479.81977,726185829.904146,1391501493.66743,3269793810.75013,3838845559.19044,4323242730.51866,5295723597.3811
"Value of Offtake","Adult Female",2344199453.77889,375395976.651815,1478093901.48511,2053115799.27175,2363565446.71547,2615376600.90674,3217372649.75164
"Value of Offtake","Adult Male",13432030504.7396,2173026258.66629,8034399554.65979,11829577793.9945,13479644026.0921,15167332168.716,18558514012.6823
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",2534765413.81125,1590600470.68621,-2461515398.59848,1468106311.58402,2614718172.1956,3603399830.11211,7373492391.52283
"Value of Herd Increase","Neonatal Female",-1554360663.82313,215198337.502067,-2210174663.07464,-1711650788.51522,-1534185919.50713,-1381299065.9388,-1158681045.25986
"Value of Herd Increase","Neonatal Male",1365310652.98494,208079325.107154,893881223.291543,1211973340.74989,1357828901.07541,1514161253.45831,1902208467.64446
"Value of Herd Increase","Neonatal Combined",-189050010.838189,301824325.945897,-1153346878.71804,-392724111.116844,-177565658.658098,21923278.3928016,666202911.680593
"Value of Herd Increase","Juvenile Female",4429179309.42189,751959282.137872,2133427693.49574,3887595870.86099,4490990854.23789,5028426446.71867,5878568763.27376
"Value of Herd Increase","Juvenile Male",4686072167.37072,1056741326.07251,1663321652.50357,4003535165.78255,4749375056.7482,5452150382.61628,7045453780.65875
"Value of Herd Increase","Juvenile Combined",9115251476.7926,1292654239.06415,5238480290.08861,8218431957.18878,9267767693.63215,10042944529.0558,12180819739.4911
"Value of Herd Increase","Adult Female",-749384741.505285,121998603.324457,-1035234144.92874,-841097004.044041,-754138015.889614,-659833119.6784,-449829131.021434
"Value of Herd Increase","Adult Male",-5642051310.63788,884217727.166436,-7629078082.41197,-6267605657.642,-5664291619.93683,-4979668023.99749,-3333789145.82956
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",22086771852.1495,2788854124.51744,12944722795,20093905693.0313,22202149441.5666,24080285489.744,29884911942.8218
"Value of Herd Increase plus Offtake","Neonatal Female",-1554360663.82313,215198337.502067,-2210174663.07464,-1711650788.51522,-1534185919.50713,-1381299065.9388,-1158681045.25986
"Value of Herd Increase plus Offtake","Neonatal Male",1365310652.98494,208079325.107154,893881223.291543,1211973340.74989,1357828901.07541,1514161253.45831,1902208467.64446
"Value of Herd Increase plus Offtake","Neonatal Combined",-189050010.838189,301824325.945897,-1153346878.71804,-392724111.116844,-177565658.658098,21923278.3928016,666202911.680593
"Value of Herd Increase plus Offtake","Juvenile Female",5169826001.95204,767520385.380364,2770490489.4495,4644967220.10689,5216930104.55459,5783590221.90722,6746990535.00224
"Value of Herd Increase plus Offtake","Juvenile Male",7721201954.66034,1303870964.09375,2900317679.14147,6877410904.54451,7813823714.54329,8606879503.17258,11451759530.0107
"Value of Herd Increase plus Offtake","Juvenile Combined",12891027956.6124,1512768693.93833,7925780954.64114,11828339788.1078,12996744284.0509,13970859312.3694,17398654717.9398
"Value of Herd Increase plus Offtake","Adult Female",1594814712.27361,390462664.805937,586770799.066424,1322255826.07789,1611365145.39154,1864320090.09564,2522871616.38669
"Value of Herd Increase plus Offtake","Adult Male",7789979194.10171,2368709102.86838,1176475824.56029,6065975782.71041,7792529782.54418,9562192669.23657,14196275949.1467
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",1511069585.2496,49195923.9276522,1350872098.442,1476622303.787,1511064584.39969,1544833683.06736,1653098283.09529
"Value of Manure","Neonatal Female",121166862.199574,3113232.13005768,112014002.133614,118956855.417439,121222192.806617,123325142.080655,130786043.026837
"Value of Manure","Neonatal Male",90550336.9668436,2287824.66462998,84333029.2622944,88969782.4849266,90489807.323847,92080120.5734085,97303600.9406362
"Value of Manure","Neonatal Combined",211717199.166417,3894566.31027119,199218471.13158,208948630.118555,211721168.093008,214450066.067566,223588660.465178
"Value of Manure","Juvenile Female",212735766.93957,7078507.9112436,192193579.485809,207924338.001764,212589822.916224,217724574.487024,232716445.011747
"Value of Manure","Juvenile Male",116072331.519739,4004909.28167333,104194665.147497,113395407.170146,115910836.220268,118880888.284728,128222152.590712
"Value of Manure","Juvenile Combined",328808098.459309,8118286.23359982,307820161.044392,323109125.105915,328693646.427396,334289389.410624,353304914.368665
"Value of Manure","Adult Female",783772104.420951,46504964.8809876,644791410.468091,754514483.585346,782153822.752845,809751287.079003,946721898.635556
"Value of Manure","Adult Male",186772183.202919,11489266.833518,153538836.121626,179327570.297757,186713004.166022,193830398.679721,225915166.190965
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",10311088.7223386,22763.7267176411,10225587.5412973,10297249.6951042,10311329.7108079,10326169.5140476,10386001.9530636
"Value of Hides","Juvenile Female",3984120.26115797,20842.4238329149,3915157.37455855,3970526.75224124,3984007.86479185,3997428.87490666,4054700.95432697
"Value of Hides","Juvenile Male",1879965.37227144,9186.03344937491,1853748.83308945,1873476.84980113,1879578.60568954,1886548.20628889,1909013.86234349
"Value of Hides","Juvenile Combined",5864085.63342941,22800.0399699974,5778524.3679515,5850310.6984937,5864390.07361219,5879249.0832073,5939080.52347864
"Value of Hides","Adult Female",4447003.08890923,97.6092165493719,4446655.55959573,4446937.29297119,4446997.8926085,4447069.34885552,4447289.69995734
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",10028680597.612,1643550193.00818,4937799864.35061,8919283670.91069,10018507009.2393,11109628561.5981,14997353425.7
"Value of Milk","Adult Female",10028680597.612,1643550193.00818,4937799864.35061,8919283670.91069,10018507009.2393,11109628561.5981,14997353425.7
"Total Production Value","Overall",33636833123.7335,3148644439.67238,24695057787.4978,31375222889.1715,33791934651.2791,35833384554.6222,44492053877.4011
"Total Production Value","Neonatal Female",-1433193801.62356,215298202.623873,-2092771380.49471,-1589407459.40831,-1413465793.03515,-1261394979.55727,-1036063129.78338
"Total Production Value","Neonatal Male",1455860989.95179,208237264.253764,985371959.900588,1301323006.17941,1446091905.58431,1603015019.6669,1993464603.35181
"Total Production Value","Neonatal Combined",22667188.3282288,302031965.771693,-938953291.224795,-180158322.507944,33929368.4974833,233547267.172877,880084232.16167
"Total Production Value","Juvenile Female",5386545889.15277,767742645.735122,2996427007.39518,4853829300.65937,5435063431.19002,6002331108.96965,6963830886.80375
"Total Production Value","Juvenile Male",7839154251.55235,1303978819.86074,3015931489.22803,6996198763.1651,7932913577.13685,8730126339.79461,11572873374.0946
"Total Production Value","Juvenile Combined",13225700140.7051,1512965694.17414,8251190960.11051,12163599126.9999,13333136265.8453,14304982176.0322,17730806705.0879
"Total Production Value","Adult Female",12411714417.3955,1692336299.78458,7881905896.29462,11243133431.8888,12396929204.6606,13540979988.1509,17633974077.4707
"Total Production Value","Adult Male",7976751377.30463,2368753894.06368,1350442419.29499,6250246504.98098,7976522187.10863,9755404318.37588,14395668106.0938
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",8752514403.61786,2556246.98591837,8744945476.06893,8750680644.35869,8752478587.12237,8754339736.21053,8760059702.95951
"Labour Cost","Neonatal Female",1453760490.08956,1462932.41369739,1449262645.81694,1452680041.20034,1453796292.83028,1454790368.71956,1458939074.67886
"Labour Cost","Neonatal Male",1087169813.52581,1032429.18856877,1083748765.72206,1086472232.72897,1087167880.97763,1087881414.79596,1090420320.89137
"Labour Cost","Neonatal Combined",2540930303.61537,1828804.78485171,2535089779.45158,2539629748.54652,2540923242.15294,2542222538.93236,2546669729.50867
"Labour Cost","Juvenile Female",1444288043.95026,630881.021881548,1442497726.56445,1443846925.74226,1444285001.81257,1444726978.58475,1446191775.6162
"Labour Cost","Juvenile Male",787566710.874281,372332.584163088,786267903.581378,787312795.985543,787555805.392178,787818349.305295,788970976.543367
"Labour Cost","Juvenile Combined",2231854754.82455,739983.541235726,2229567531.33225,2231339892.26572,2231859694.38608,2232330914.0478,2234245902.43937
"Labour Cost","Adult Female",3213023936.41671,90920.4753996662,3212710772.76214,3212963170.45966,3213019787.38261,3213086395.24963,3213292011.14033
"Labour Cost","Adult Male",766705408.761225,47244.9796457729,766539611.553767,766673011.560693,766704022.718193,766737523.901159,766888167.489875
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",84149705.6009294,586810.557019316,82339353.6408202,83743301.8443452,84137858.3277124,84547547.1884819,85883078.8157598
"Health Cost","Neonatal Female",13977330.2622163,214508.280487908,13261798.0824124,13829133.0508617,13981725.9230466,14126718.1799562,14623164.4479701
"Health Cost","Neonatal Male",10447867.4846442,160128.077477077,9994410.11127682,10339132.1566113,10446524.4414606,10557926.4618264,11075190.0640391
"Health Cost","Neonatal Combined",24425197.7468605,271417.161479644,23532991.925154,24248307.3072949,24430744.6893927,24605995.6264288,25266636.5038117
"Health Cost","Juvenile Female",13893122.7191371,198776.280048346,13275892.0745698,13765426.1179428,13886169.5750854,14016856.2799104,14595417.2363133
"Health Cost","Juvenile Male",7571386.10951305,110879.553505068,7212105.35318951,7490824.24967726,7568535.68845385,7648054.65753852,7936604.67101204
"Health Cost","Juvenile Combined",21464508.8286502,225120.129068267,20874678.6518925,21303833.2280966,21463548.2308977,21611579.4418265,22259717.6633521
"Health Cost","Adult Female",30885526.7961367,445071.460713175,29286960.0024837,30580899.2995358,30907920.4364309,31181903.6984098,32556735.0297986
"Health Cost","Adult Male",7374472.22928197,115650.298312721,7007323.65659153,7298711.13441725,7373125.37036325,7453312.11501054,7768748.17061843
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8836664109.21878,2642458.80449687,8827933779.73898,8834885708.43035,8836733454.77842,8838459258.05358,8845285547.63668
"Total Expenditure","Neonatal Female",1467737820.35178,1496462.21039164,1462893140.25165,1466669261.72229,1467771315.06145,1468780753.36381,1472910388.65721
"Total Expenditure","Neonatal Male",1097617681.01046,1055594.89780281,1094254919.74596,1096914593.78356,1097584095.61674,1098362217.44443,1100968250.89189
"Total Expenditure","Neonatal Combined",2565355501.36223,1871714.58528687,2559722464.60071,2564056048.94453,2565396620.61092,2566654365.48175,2571629246.10996
"Total Expenditure","Juvenile Female",1458181166.6694,659861.860211958,1456116214.09949,1457723282.27032,1458187625.1953,1458638722.96629,1460164376.66228
"Total Expenditure","Juvenile Male",795138096.983794,388512.500699922,793650308.882859,794874520.989673,795128508.238485,795425739.162989,796578565.425902
"Total Expenditure","Juvenile Combined",2253319263.6532,776288.767129878,2250955746.3749,2252805388.3068,2253287048.36779,2253861738.11292,2255784688.75256
"Total Expenditure","Adult Female",3243909463.21285,455440.233484174,3242340824.18523,3243592313.00854,3243914460.47311,3244213929.86934,3245470645.39002
"Total Expenditure","Adult Male",774079880.990507,126276.540103844,773693170.436709,773997521.38662,774081949.993858,774165659.758857,774435894.117369
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",24800169014.5147,3148622696.07741,15855960312.7717,22537224515.9123,24957567005.5248,26996304004.8538,35657950525.7916
"Gross Margin","Neonatal Female",-2900931621.97533,215298289.736269,-3558812389.46883,-3056182864.2441,-2880950577.28811,-2726994526.83634,-2502609629.97937
"Gross Margin","Neonatal Male",358243308.94133,208209239.503724,-112109361.503993,203256480.093722,348101697.553507,505349005.608842,895586039.017032
"Gross Margin","Neonatal Combined",-2542688313.034,302056582.602781,-3502788799.63935,-2747323222.64837,-2530691415.19639,-2330441407.16087,-1685804878.60079
"Gross Margin","Juvenile Female",3928364722.48337,767705524.767276,1538308680.82001,3395837117.43885,3977519846.20701,4543805751.39293,5506005253.58598
"Gross Margin","Juvenile Male",7044016154.56855,1303991688.65035,2220797154.87283,6201112996.5056,7137854705.47526,7935201360.57699,10777433475.9003
"Gross Margin","Juvenile Combined",10972380877.0519,1512957868.98599,5997583946.69415,9910382035.13119,11080089279.4412,12051829414.755,15477165867.6885
"Gross Margin","Adult Female",9167804954.18265,1692342079.0757,4637971901.06968,7998139941.38931,9152637785.94456,10297395458.7003,14389809048.5325
"Gross Margin","Adult Male",7202671496.31413,2368752766.42862,576328469.628837,5476313009.34962,7202430430.95868,8981243079.78948,13621497415.2858
"Gross Margin","Oxen",0,0,0,0,0,0,0
