"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Population Liveweight (kg)","Juvenile Male",63671163.9069377,35335794.6153899,671857.812766379,34281479.6113834,64467462.5890322,94829341.7200937,121107001.072545
"Population Liveweight (kg)","Juvenile Combined",166817105.894869,71383317.6454434,12189457.1969504,113597726.853029,168310977.4396,219891391.741707,325962193.760921
"Population Liveweight (kg)","Adult Female",276008328.83082,158275209.183864,2281851.30646553,141501619.656545,276123672.581318,413074761.040795,547816386.607204
"Population Liveweight (kg)","Adult Male",54054887.4176996,29913195.3486712,442626.538778702,28770999.5691715,53999238.0987481,79338117.6896703,106205063.729787
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",93380459.8925932,34135575.3143409,8065548.83736373,67162539.3459549,94981985.1670195,120870371.927705,170277415.358584
"Offtake Liveweight (kg)","Juvenile Female",5758301.99986996,3384335.83902953,64721.580914338,2785195.88798533,5697911.65932263,8758885.76385204,11655819.2339398
"Offtake Liveweight (kg)","Juvenile Male",15937931.7925178,9087425.55363727,172192.639178239,7927985.03968933,16026616.5514538,23956251.2657105,31030974.3180916
"Offtake Liveweight (kg)","Adult Female",18039384.2515228,10349122.9167603,148905.954867129,9232267.417381,18166062.4073951,26803171.7636048,35737554.9727129
"Offtake Liveweight (kg)","Adult Male",53644841.8486826,30888017.6559528,441383.667728908,27256405.2749529,54072649.1315051,81656512.0957078,105942463.95376
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",292659889.061524,35977526.0835197,183312458.685287,266407095.232363,292406785.254983,318534740.18921,424047283.762801
"Manure","Overall",2992235100.41014,101077796.14917,2646516831.60862,2929986634.47137,2990441745.17938,3064815179.57976,3299054271.72505
"Manure","Neonatal Female",242133655.262037,6236609.92501229,222384292.797822,237808082.536969,241935598.642896,246246904.805515,260298443.818124
"Manure","Neonatal Male",180975322.703584,4559885.33213312,168069347.319486,177938857.799903,180950158.378483,184011536.402772,198562867.44955
"Manure","Neonatal Combined",423108977.965621,7800198.31346971,398511853.246258,417967478.919672,422940109.985845,428463809.66546,448480342.535632
"Manure","Juvenile Female",423504817.915008,14123148.1193966,380524524.882547,413861564.85314,424001755.487181,432851165.728739,462601865.775053
"Manure","Juvenile Male",231425989.236026,7986687.23639217,206564068.77047,225694999.015156,231257592.829007,236809077.450274,258944079.437637
"Manure","Juvenile Combined",654930807.151034,16385699.304539,600947403.791204,643828270.848855,655478611.213529,665363636.840781,709347775.892158
"Manure","Adult Female",1559515151.25624,95462910.6457911,1234919093.15513,1508907779.14441,1564051768.64921,1619296532.42937,1893498370.43925
"Manure","Adult Male",354680164.037251,22727387.3570064,280247761.380138,340523199.102162,354865046.899381,368959404.489991,418897197.59065
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",213264.221387167,287.93278218094,212323.336433794,213061.022387258,213266.282430984,213462.683476581,214174.534524127
"Hides","Juvenile Female",52296.1287311402,254.751610006987,51471.8204751225,52119.8135156234,52288.3906310006,52467.9420467805,53113.8648592806
"Hides","Juvenile Male",28273.6212094401,137.649404853747,27890.834898775,28181.165088312,28279.4095378007,28371.7330318111,28688.7422131879
"Hides","Juvenile Combined",80569.7499405803,288.922666206914,79625.4440311151,80367.1992021096,80570.6251527854,80770.6417724478,81485.2429990486
"Hides","Adult Female",103088.026328668,2.22907042658816,103079.215755835,103086.493123158,103087.976565267,103089.594928379,103095.450731565
"Hides","Adult Male",29606.445117919,1.39316043197699,29602.2766612453,29605.5024116516,29606.4739063859,29607.4422820966,29610.5485821621
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",322131269.848632,52017065.9379211,158804335.053792,287398149.824677,323129680.235011,357671423.389938,453240256.315083
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",5922654661.15522,447288024.947757,4004243597.83865,5622250668.0897,5922454635.52954,6233156548.52253,7445374163.31864
"Cml Dry Matter","Neonatal Female",559384245.484523,55326611.1002443,372811634.605467,525812571.075213,558707791.690129,591485272.782798,715963620.202445
"Cml Dry Matter","Neonatal Male",414954486.73309,40386645.383296,301456201.435073,392705615.180131,417287308.389609,441410247.775651,557290373.576128
"Cml Dry Matter","Neonatal Combined",974338732.217613,68995206.7627865,766900236.680986,924961429.993718,974805130.324455,1021063581.32756,1201890187.55318
"Cml Dry Matter","Juvenile Female",922591585.75087,121471204.801928,547589206.855897,842416977.59595,922366257.404814,1006416381.61069,1236574131.94953
"Cml Dry Matter","Juvenile Male",505161991.786732,63302642.1067743,296892089.673742,462452288.679589,505519580.441415,548747082.134746,727043015.131872
"Cml Dry Matter","Juvenile Combined",1427753577.5376,135980179.647835,971653676.225964,1335033677.80583,1430394225.51464,1515720423.5691,1843278068.98351
"Cml Dry Matter","Adult Female",2864400770.9561,410950578.593134,1441480628.88978,2605976601.20187,2879431234.78796,3155358213.32921,4183974967.59463
"Cml Dry Matter","Adult Male",656161580.443907,91794627.62277,375748069.441611,595231418.867162,657553309.729628,719849582.267264,966903743.662013
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",18959111582.8926,2211540971.04128,12850937619.5203,17495976326.6305,18929629700.6885,20546901209.7223,24691726322.3178
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",744790013.308966,127934568.558084,398764707.78693,657635020.264516,755467414.656978,846378595.157525,995000652.388308
"Value of Offtake","Juvenile Male",3049165532.29274,744557958.647092,1024580360.04365,2502203805.37742,3119646078.74336,3653021637.5798,4556159493.62349
"Value of Offtake","Juvenile Combined",3793955545.60171,762171482.523397,1686734384.88015,3199659620.80471,3854263714.25167,4349475487.2446,5416089746.23089
"Value of Offtake","Adult Female",2357182721.30284,379616824.701753,1409773291.80475,2073016643.90505,2367071885.4465,2644689795.75232,3248844279.52987
"Value of Offtake","Adult Male",12807973315.9881,2079020339.55529,7701975625.44327,11357337122.3482,12765226254.8886,14392026671.1865,17641293043.699
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",1348245363.00875,1745066611.69177,-3966152633.91447,122262574.51039,1389644269.48743,2544666743.72852,6474310074.32197
"Value of Herd Increase","Neonatal Female",-1552681999.58337,202584305.50575,-2168761007.25567,-1693371037.25961,-1533439930.77603,-1394246606.68909,-1156039365.54983
"Value of Herd Increase","Neonatal Male",1369446563.73558,202043892.230638,880494417.809369,1214180513.20316,1367923199.83452,1522839675.60594,1846126564.2363
"Value of Herd Increase","Neonatal Combined",-183235435.847785,284883803.154825,-1074654143.03284,-384743562.337651,-169316123.35679,35878398.4735037,559619973.710382
"Value of Herd Increase","Juvenile Female",4410244723.13896,733547184.306618,2162503602.74726,3893653427.62864,4458775472.52303,4970737034.21383,5867539008.73502
"Value of Herd Increase","Juvenile Male",4698239477.2423,1135461434.1989,1522178620.97919,3947220988.66433,4787872430.3074,5550446943.05657,7033221875.75009
"Value of Herd Increase","Juvenile Combined",9108484200.38126,1356111011.17626,4733470502.55921,8205408993.79932,9196679027.71595,10025227648.5276,12256138491.1747
"Value of Herd Increase","Adult Female",-754198486.83661,118766952.607782,-1028526633.51935,-840212784.118366,-752646622.735578,-666287228.404814,-448587907.010944
"Value of Herd Increase","Adult Male",-6822804914.68812,1067604717.5685,-9180676370.32739,-7639215799.79374,-6871379562.43589,-6097435035.84523,-3993782430.6496
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",20307356945.9014,2839241907.15499,11281546354.8541,18276762218.2306,20377330059.918,22292813475.5755,28185049966.9923
"Value of Herd Increase plus Offtake","Neonatal Female",-1552681999.58337,202584305.50575,-2168761007.25567,-1693371037.25961,-1533439930.77603,-1394246606.68909,-1156039365.54983
"Value of Herd Increase plus Offtake","Neonatal Male",1369446563.73558,202043892.230638,880494417.809369,1214180513.20316,1367923199.83452,1522839675.60594,1846126564.2363
"Value of Herd Increase plus Offtake","Neonatal Combined",-183235435.847785,284883803.154825,-1074654143.03284,-384743562.337651,-169316123.35679,35878398.4735037,559619973.710382
"Value of Herd Increase plus Offtake","Juvenile Female",5155034736.44793,746751739.975098,2893550529.2724,4642119636.70617,5189704889.26634,5727934708.12108,6750134559.83099
"Value of Herd Increase plus Offtake","Juvenile Male",7747405009.53504,1375487634.52544,3323735277.97273,6769963753.77382,7787277497.13472,8757381117.32975,11150092250.2945
"Value of Herd Increase plus Offtake","Juvenile Combined",12902439745.983,1564825293.40839,8640718263.69378,11851632817.9349,12920149620.2616,14055855688.9585,17388296549.7342
"Value of Herd Increase plus Offtake","Adult Female",1602984234.46623,399257771.997712,565737769.468937,1309615258.96702,1594718382.5246,1915701313.23627,2660348241.93742
"Value of Herd Increase plus Offtake","Adult Male",5985168401.29997,2362513633.20557,-491058058.735326,4347627316.15866,6114428964.80293,7659392659.18479,12405836150.3684
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",1496117550.20507,50538898.0745849,1323258415.80431,1464993317.23569,1495220872.58969,1532407589.78988,1649527135.86252
"Value of Manure","Neonatal Female",121066827.631018,3118304.96250614,111192146.398911,118904041.268485,120967799.321448,123123452.402758,130149221.909062
"Value of Manure","Neonatal Male",90487661.3517919,2279942.66606656,84034673.6597431,88969428.8999515,90475079.1892417,92005768.2013858,99281433.7247748
"Value of Manure","Neonatal Combined",211554488.98281,3900099.15673486,199255926.623129,208983739.459836,211470054.992922,214231904.83273,224240171.267816
"Value of Manure","Juvenile Female",211752408.957504,7061574.05969828,190262262.441274,206930782.42657,212000877.743591,216425582.86437,231300932.887526
"Value of Manure","Juvenile Male",115712994.618013,3993343.61819609,103282034.385235,112847499.507578,115628796.414503,118404538.725137,129472039.718818
"Value of Manure","Juvenile Combined",327465403.575517,8192849.65226949,300473701.895602,321914135.424427,327739305.606764,332681818.420391,354673887.946079
"Value of Manure","Adult Female",779757575.628118,47731455.3228955,617459546.577565,754453889.572203,782025884.324604,809648266.214684,946749185.219625
"Value of Manure","Adult Male",177340082.018626,11363693.6785032,140123880.690069,170261599.551081,177432523.44969,184479702.244995,209448598.795325
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",16888712.0088665,18876.3505875623,16827205.144937,16875489.2179483,16888806.3934784,16901712.7723793,16948215.2786015
"Value of Hides","Juvenile Female",3412402.12868951,16622.9309390024,3358614.75827071,3400897.29207257,3411897.20585815,3423613.20947605,3465760.65774466
"Value of Hides","Juvenile Male",1891859.6704481,9210.47062825611,1866246.46801526,1885673.19700161,1892246.98217247,1898424.5812023,1919636.46916549
"Value of Hides","Juvenile Combined",5304261.79913761,18961.5821603566,5242415.87077261,5291090.12572936,5304323.90590822,5317283.59086214,5364332.48630928
"Value of Hides","Adult Female",7123810.71251227,154.038023128367,7123201.86534191,7123704.7616446,7123807.27365459,7123919.10926622,7124323.76958375
"Value of Hides","Adult Male",2318527.63892953,109.100601377048,2318201.20048103,2318453.81410768,2318529.89339999,2318605.72843663,2318848.98771778
"Value of Hides","Oxen",2142111.85828714,100.79918308152,2141810.25840117,2142043.65076454,2142113.9412159,2142184.0059969,2142408.75578295
"Value of Milk","Overall",9986069365.30759,1612529044.07555,4922934386.66755,8909342644.56498,10017020087.2853,11087814125.0881,14050447945.7676
"Value of Milk","Adult Female",9986069365.30759,1612529044.07555,4922934386.66755,8909342644.56498,10017020087.2853,11087814125.0881,14050447945.7676
"Total Production Value","Overall",31806432573.4229,3223277803.76242,22790297961.3609,29707628525.2018,31789660855.5121,33935674294.2863,40660018777.0873
"Total Production Value","Neonatal Female",-1431615171.95235,202647574.693057,-2043702231.03191,-1572153426.96513,-1411476884.46525,-1272361628.01343,-1032712071.87248
"Total Production Value","Neonatal Male",1459934225.08737,201982483.884419,968556108.259148,1305306243.55853,1457789942.32896,1613093583.70584,1937599354.80459
"Total Production Value","Neonatal Combined",28319053.1350254,284810125.996878,-862141425.897423,-173644598.037725,42044200.881094,247781624.147191,768596368.009752
"Total Production Value","Juvenile Female",5370199547.53412,746774998.433776,3103078656.46497,4857307181.99887,5407390904.58245,5941193092.29548,6972722764.53312
"Total Production Value","Juvenile Male",7865009863.82351,1375487173.10055,3448390892.57113,6887044992.62736,7902027179.72249,8873425821.75237,11268796178.1692
"Total Production Value","Juvenile Combined",13235209411.3576,1564708133.15102,8977878439.45399,12171448695.3108,13257481784.4527,14388252626.5096,17734868450.5691
"Total Production Value","Adult Female",12375934986.1145,1648741408.37005,7737740562.67381,11258203264.324,12422109666.4182,13519862794.2934,17081398063.4451
"Total Production Value","Adult Male",6164827010.95752,2362480938.15021,-310992211.084439,4529438018.66234,6296690463.34517,7836949585.27446,12576946406.3057
"Total Production Value","Oxen",2142111.85828714,100.79918308152,2141810.25840117,2142043.65076454,2142113.9412159,2142184.0059969,2142408.75578295
"Feed Cost","Overall",0,0,0,0,0,0,0
"Feed Cost","Neonatal Female",0,0,0,0,0,0,0
"Feed Cost","Neonatal Male",0,0,0,0,0,0,0
"Feed Cost","Neonatal Combined",0,0,0,0,0,0,0
"Feed Cost","Juvenile Female",0,0,0,0,0,0,0
"Feed Cost","Juvenile Male",0,0,0,0,0,0,0
"Feed Cost","Juvenile Combined",0,0,0,0,0,0,0
"Feed Cost","Adult Female",0,0,0,0,0,0,0
"Feed Cost","Adult Male",0,0,0,0,0,0,0
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",8714881809.29768,2546623.73007561,8705856970.33998,8713053816.12265,8714779654.08417,8716549908.97504,8721664455.01396
"Labour Cost","Neonatal Female",1453694367.20234,1503063.34286293,1448736834.23271,1452638694.19584,1453705504.61502,1454688442.80329,1457937725.63737
"Labour Cost","Neonatal Male",1087140450.2478,982978.342821529,1084246353.61287,1086478999.05722,1087188249.00905,1087806061.48422,1090214761.77315
"Labour Cost","Neonatal Combined",2540834817.45014,1835534.73771354,2534482485.40338,2539508089.29045,2540816317.435,2542022371.2595,2545892551.79503
"Labour Cost","Juvenile Female",1444257371.1169,619396.232268647,1441910668.6281,1443823968.59791,1444243256.05075,1444715486.03437,1445996959.08754
"Labour Cost","Juvenile Male",787549495.956329,363386.773915851,786401934.107145,787296220.240577,787563151.567027,787798081.811424,788579856.497492
"Labour Cost","Juvenile Combined",2231806867.07323,725229.540721428,2228992913.56531,2231319228.90136,2231803713.93522,2232316700.49297,2233915469.62509
"Labour Cost","Adult Female",3213019450.44081,89327.8464243536,3212665483.19167,3212958785.06378,3213015898.65043,3213080559.35249,3213310564.60715
"Labour Cost","Adult Male",729220674.333503,45336.7940033597,729082876.631915,729188998.863722,729221797.084596,729252770.603488,729352659.713825
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",83731398.9680487,593737.196565477,81584482.1852169,83333746.5991652,83744513.054341,84123331.8822725,85634011.2363106
"Health Cost","Neonatal Female",13975638.2608782,211088.624658895,13225875.8257878,13833352.238297,13981108.7811529,14117335.6933278,14629450.4445314
"Health Cost","Neonatal Male",10440815.9273785,151916.43844355,9917093.16996025,10338656.7591488,10438763.5016451,10542090.2494808,10986228.9746369
"Health Cost","Neonatal Combined",24416454.1882567,265408.570951096,23369732.3132343,24239134.5540137,24432213.0806164,24599584.3148963,25177167.1793423
"Health Cost","Juvenile Female",13865560.5461887,201135.246827699,13160085.4825673,13733160.2881674,13857225.6020566,14002005.1736315,14507440.8377443
"Health Cost","Juvenile Male",7561824.33582637,111049.309124632,7241087.05566695,7486981.29303488,7559138.33470241,7635654.5825274,7890530.50945311
"Health Cost","Juvenile Combined",21427384.8820151,232384.503959718,20553699.6205765,21271012.536803,21420108.2794283,21581376.3946562,22197056.5668916
"Health Cost","Adult Female",30879062.7261509,458448.291221882,29502598.7953692,30579741.8615839,30890998.9850553,31179683.3706105,32364022.2458219
"Health Cost","Adult Male",7008497.171626,107544.110023317,6739537.47705024,6931644.40482412,7007166.72577998,7085529.51548291,7338751.7234683
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",6034887,0,6034887,6034887,6034887,6034887,6034887
"Infrastructure Cost","Neonatal Female",1154486,0,1154486,1154486,1154486,1154486,1154486
"Infrastructure Cost","Neonatal Male",686049,0,686049,686049,686049,686049,686049
"Infrastructure Cost","Neonatal Combined",1840535,0,1840535,1840535,1840535,1840535,1840535
"Infrastructure Cost","Juvenile Female",782248,0,782248,782248,782248,782248,782248
"Infrastructure Cost","Juvenile Male",407957,0,407957,407957,407957,407957,407957
"Infrastructure Cost","Juvenile Combined",1190205,0,1190205,1190205,1190205,1190205,1190205
"Infrastructure Cost","Adult Female",2330159,0,2330159,2330159,2330159,2330159,2330159
"Infrastructure Cost","Adult Male",673988,0,673988,673988,673988,673988,673988
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8804648095.26573,2613399.00164395,8796795112.37311,8802818028.27407,8804618912.96047,8806360294.62005,8812263478.65714
"Total Expenditure","Neonatal Female",1468824491.46321,1517322.36755191,1464023074.65037,1467788086.50246,1468841129.13246,1469873707.90861,1472825495.43475
"Total Expenditure","Neonatal Male",1098267315.17518,1003989.52074479,1095227433.48303,1097587402.04592,1098310044.83946,1098924275.86089,1101420482.69502
"Total Expenditure","Neonatal Combined",2567091806.6384,1858907.8103072,2561043651.41296,2565777527.77526,2567065866.0998,2568289189.47761,2572450828.61857
"Total Expenditure","Juvenile Female",1458905179.66309,647668.426039452,1456348781.55559,1458452881.72021,1458893363.97277,1459366309.79212,1460666138.37328
"Total Expenditure","Juvenile Male",795519277.292155,380898.429210029,794360201.784723,795257844.147394,795539920.58421,795776446.477193,796700628.992585
"Total Expenditure","Juvenile Combined",2254424456.95525,756862.691068846,2252185257.04302,2253965294.15142,2254431085.69581,2254928124.99105,2256823576.65236
"Total Expenditure","Adult Female",3246228672.16696,470794.627183968,3244840599.55368,3245923881.13656,3246248317.54996,3246547407.76812,3247840937.91348
"Total Expenditure","Adult Male",736903159.505129,116169.885237347,736565174.095281,736820009.047193,736905573.834338,736986736.373055,737308102.716688
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",23001784478.1572,3223159424.99902,13984694778.79,20901442337.4937,22984485404.3328,25132917036.594,31856022664.3014
"Gross Margin","Neonatal Female",-2900439663.41556,202567144.727829,-3511969698.00465,-3040904636.55657,-2879416392.96624,-2741734245.34224,-2501382377.96794
"Gross Margin","Neonatal Male",361666909.91219,201953635.330336,-130602497.230531,207232108.066329,359783640.733075,514672578.19046,840350309.728707
"Gross Margin","Neonatal Combined",-2538772753.50337,284758785.675001,-3429526692.97338,-2741518310.533,-2524344531.75648,-2320801447.14226,-1797171638.08497
"Gross Margin","Juvenile Female",3911294367.87103,746757924.755265,1644817837.89098,3398563907.49405,3949013985.14298,4482540495.04562,5513097370.85349
"Gross Margin","Juvenile Male",7069490586.53135,1375454863.93604,2652538146.93905,6091083535.94558,7106780165.5167,8078116967.85772,10473023823.2817
"Gross Margin","Juvenile Combined",10980784954.4024,1564681696.56442,6722728135.52286,9916603710.36221,11002748534.4053,12133240884.6852,15479883305.4724
"Gross Margin","Adult Female",9129706313.94749,1648737694.57073,4490950716.79839,8012027228.64798,9175765047.92599,10273082861.3721,13835196747.1964
"Gross Margin","Adult Male",5427923851.45239,2362484259.86182,-1047686761.95365,3792444645.53073,5559765827.56382,7100098810.82869,11840043842.5776
"Gross Margin","Oxen",2142111.85828714,100.79918308152,2141810.25840117,2142043.65076454,2142113.9412159,2142184.0059969,2142408.75578295
