"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Neonatal Combined",238761.543653563,2760.91375126102,230297.140195793,236815.603777575,238769.584315271,240676.057646924,247987.77913509
"Total Mortality","Juvenile Female",96185.4407864111,483.23426035409,94656.4959740935,95845.1781562668,96172.6238562469,96542.8345234468,97803.9329587638
"Total Mortality","Juvenile Male",73257.1921875514,373.855306595556,72088.932892334,73006.1487930587,73262.9140215602,73497.6137106766,74456.555177874
"Total Mortality","Juvenile Combined",169442.632973962,610.853705618722,167744.997878311,169025.277040074,169445.226856938,169866.268150891,171375.648323054
"Total Mortality","Adult Female",411640.971157039,5.00363915315219,411625.001367303,411637.42027646,411641.044766566,411644.410079464,411655.227296264
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",10144437564.0272,24530425.6515371,10069960570.9472,10127966020.3284,10145349782.8169,10161690365.4882,10216991050.8158
"Value of Total Mortality","Neonatal Female",982585353.925279,15683134.4045044,921432488.56026,972370216.080013,983095518.947279,993035714.325634,1039900932.09933
"Value of Total Mortality","Neonatal Male",1101852356.46773,17201078.7960648,1049211196.18938,1090543649.67479,1101881997.70522,1113425754.22602,1161541226.78895
"Value of Total Mortality","Neonatal Combined",2084437710.39301,23940547.7747808,2009161223.59995,2067616234.29729,2084858384.78498,2101619224.76196,2160369593.52394
"Value of Total Mortality","Juvenile Female",1149507347.09174,5775108.25029088,1131235004.82572,1145440885.57642,1149354172.60638,1153778541.60068,1168849865.3369
"Value of Total Mortality","Juvenile Male",1199501252.58579,6121445.48755196,1180372366.45034,1195390709.20902,1199594940.95762,1203437875.1825,1219139425.52468
"Value of Total Mortality","Juvenile Combined",2349008599.67753,8414059.6744694,2324491990.6553,2343063449.48625,2349153807.67714,2354842354.35627,2375204230.42842
"Value of Total Mortality","Adult Female",5710991253.9567,69419.0846972356,5710769693.57787,5710941990.03656,5710992275.19461,5711038964.60085,5711189039.62949
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1255940238.84421,413990063.818351,247106621.685091,949046936.598357,1261661061.76939,1548532379.57121,2247162769.70006
"Population Liveweight (kg)","Neonatal Female",46266608.6689702,26771534.1361746,902257.205267162,23575900.6632507,45386431.1949611,70034278.6886586,90827696.5806144
"Population Liveweight (kg)","Neonatal Male",41265628.5857726,23768632.312055,810013.345359496,20278221.8729982,41356940.4047825,61624475.1521371,81260978.3379179
"Population Liveweight (kg)","Juvenile Female",101118657.470467,58253359.3003784,1108253.86559891,48788797.0147024,100896826.629532,152956787.993165,199780402.611121
"Population Liveweight (kg)","Juvenile Male",76089879.2442713,44897321.4293938,851291.810774835,34944432.1308782,77568589.7011453,114220994.711377,153557918.300151
"Population Liveweight (kg)","Juvenile Combined",177208536.714739,72383172.636981,8180187.9713779,122628296.202111,175592918.879679,231900050.710348,350482672.429593
"Population Liveweight (kg)","Adult Female",445493059.654172,251242442.035838,3662041.99761202,223382523.786727,443094969.203108,659132839.192938,878873422.067272
"Population Liveweight (kg)","Adult Male",545706405.220555,317272060.015473,4605104.17767855,280901873.619715,529580656.831226,819665201.587104,1105273170.17214
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",493546415.674471,264993171.965646,20189957.0338462,268582265.263804,499092126.689802,724231922.765975,960822478.198644
"Offtake Liveweight (kg)","Juvenile Female",2423657.7326957,1381027.19125125,27471.6830965049,1264781.19330423,2418122.20808378,3545510.19594195,4947949.69200636
"Offtake Liveweight (kg)","Juvenile Male",6956487.56233187,4050828.08669708,76713.6322308174,3378618.06110683,6754503.57926475,10512510.0325705,13828589.3889795
"Offtake Liveweight (kg)","Adult Female",14006332.5378087,7965613.95871252,115412.997886349,7357493.96662249,13965125.4430011,21120724.8428612,27584368.9550834
"Offtake Liveweight (kg)","Adult Male",470159937.841634,264872365.356478,3846472.2974565,246173924.79505,476963212.355397,700060751.436496,923158885.328941
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",1623760811.77202,289159055.346156,685546089.608125,1437288712.27337,1625591419.75275,1823141194.97611,2448890617.58512
"Manure","Overall",7830418836.284,301181881.257103,6974334048.68562,7621717382.16077,7820393798.14681,8040193883.69597,8681969182.86537
"Manure","Neonatal Female",232925485.124312,5943961.68279822,215177610.055582,229025037.519454,232903777.124499,236929971.471323,254871643.499733
"Manure","Neonatal Male",192357660.597695,4879319.65947973,176923228.906277,189129472.704675,192419733.418477,195590250.965303,208249787.592919
"Manure","Neonatal Combined",425283145.722007,7634053.51999064,403982919.695573,420453273.288803,425129802.974971,430260633.263938,450816550.19543
"Manure","Juvenile Female",394476631.62514,13109021.5805303,349888775.870742,385938305.574752,394336321.021345,403650228.97399,433111993.601497
"Manure","Juvenile Male",300244919.440318,10286640.5916063,271331852.936426,293122716.475785,299814217.015149,307159485.914384,333865288.228757
"Manure","Juvenile Combined",694721551.065457,16694997.8944142,645372042.801816,682519421.908316,694994597.910921,706135212.397697,750267934.60446
"Manure","Adult Female",2602991433.78298,158159283.461929,2149540934.54671,2513820054.82219,2608801004.40922,2702472295.21202,3070699469.77847
"Manure","Adult Male",4107422705.71355,254858053.979548,3432826599.61763,3933288956.3636,4100511583.39421,4272653520.59023,4864229638.39357
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",290541.802065501,304.675887816155,289692.205678225,290331.889915337,290543.068365325,290753.553876125,291504.904650976
"Hides","Juvenile Female",48092.7203932055,241.617130177045,47328.2479870468,47922.5890781334,48086.3119281234,48271.4172617234,48901.9664793819
"Hides","Juvenile Male",36628.5960937757,186.927653297778,36044.466446167,36503.0743965293,36631.4570107801,36748.8068553383,37228.277588937
"Hides","Juvenile Combined",84721.3164869812,305.426852809361,83872.4989391556,84512.6385200372,84722.6134284689,84933.1340754453,85687.8241615272
"Hides","Adult Female",205820.48557852,2.50181957657609,205812.500683651,205818.71013823,205820.522383283,205822.205039732,205827.613648132
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",150982123.398911,24260271.6671068,73883703.6120375,134228486.05676,151238980.596834,167239791.121028,232463402.132747
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",14916481613.5539,1322171879.89452,9957881313.07074,14045912714.0946,14882671991.2237,15777351595.3729,19008727914.4581
"Cml Dry Matter","Neonatal Female",538822195.879469,52535440.95375,386650743.923291,506333077.995825,537488731.736058,569692581.205872,688991259.976521
"Cml Dry Matter","Neonatal Male",443952097.068393,42480144.5162327,319846736.940739,418327023.962702,443231537.366401,468014912.720801,566363608.281652
"Cml Dry Matter","Neonatal Combined",982774292.947862,67959570.8845926,755928640.688475,936341309.952155,981887321.933661,1030409942.89716,1172781217.96854
"Cml Dry Matter","Juvenile Female",859784068.55186,107847168.775922,532082511.921526,789795912.03722,863176531.447984,931999322.162077,1188793244.84066
"Cml Dry Matter","Juvenile Male",646866686.094957,84848940.0164014,365018110.534257,587753144.451542,649030045.165878,708352326.760864,875613008.348049
"Cml Dry Matter","Juvenile Combined",1506650754.64682,139678926.772333,1082762397.38855,1414492009.42951,1509793446.34652,1607985253.74151,1880125836.18074
"Cml Dry Matter","Adult Female",4807982056.62602,699498943.055494,2757097741.31544,4333921448.81822,4810667678.34763,5266421597.01424,7212216809.5442
"Cml Dry Matter","Adult Male",7619074509.33319,1094024404.39824,3702471949.34989,6841039742.51539,7600265486.28696,8393851300.2488,11082187703.7285
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",116142829793.451,18380788860.7558,66777523278.7415,102041253727.613,117135748566.936,130124064462.56,158400625719.595
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",318274138.320194,54663068.1733323,159561568.796853,279146846.372152,322299363.882578,362483402.939347,422270396.464392
"Value of Offtake","Juvenile Male",1348744286.64394,323688170.816443,470367667.859449,1135840458.14388,1366117998.58895,1586754088.27078,2035781069.61609
"Value of Offtake","Juvenile Combined",1667018424.96414,330847172.044566,758965740.515357,1440355781.41624,1682645968.33694,1914082523.03625,2384455265.92124
"Value of Offtake","Adult Female",1806948836.07833,294396592.681742,1105689270.27411,1585154041.66519,1795992040.07378,2012206811.71906,2490489068.97732
"Value of Offtake","Adult Male",112668862532.409,18365649831.1568,63591486397.7902,98682327728.8197,113668288539.083,126626249790.162,154441319705.883
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-99432419175.3031,16309480415.6671,-138349759015.916,-112481729554.283,-100506046791.95,-87137957331.3103,-53239567833.7911
"Value of Herd Increase","Neonatal Female",-1812322707.69005,234192624.939363,-2512910969.46671,-1979602019.8341,-1786037340.13907,-1639078221.22973,-1341476046.85971
"Value of Herd Increase","Neonatal Male",-46409481.4294095,14179101.5635889,-97633684.081222,-55099353.5794022,-45365197.1189809,-36475277.2105433,-8059695.66763864
"Value of Herd Increase","Neonatal Combined",-1858732189.11946,234714629.672859,-2552005192.06117,-2027458907.05991,-1828995892.73382,-1680640024.98673,-1376818255.39459
"Value of Herd Increase","Juvenile Female",5021910565.06589,816753871.407728,2585271477.66538,4483076937.67733,5047559533.97209,5660406140.60138,6625331623.07141
"Value of Herd Increase","Juvenile Male",5636048392.31545,1333750647.15782,2320724817.65152,4700714227.8795,5669453698.80792,6659723076.88338,8399393042.22518
"Value of Herd Increase","Juvenile Combined",10657958957.3813,1546125094.65337,6283409800.94905,9635226902.87332,10667663212.2024,11827550262.058,14501657549.798
"Value of Herd Increase","Adult Female",-6137299417.00432,972157204.554328,-8356711440.33326,-6864731241.77062,-6148141695.49207,-5428975547.28708,-3852589870.39325
"Value of Herd Increase","Adult Male",-102094346526.561,16316367298.7274,-140861611933.703,-115025498801.536,-102907322394.266,-89883140711.843,-57421419077.9457
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",16710410618.1481,24412688696.7647,-68052866843.8531,-488879937.272812,16539003905.3149,34565490742.3343,90678135113.0885
"Value of Herd Increase plus Offtake","Neonatal Female",-1812322707.69005,234192624.939363,-2512910969.46671,-1979602019.8341,-1786037340.13907,-1639078221.22973,-1341476046.85971
"Value of Herd Increase plus Offtake","Neonatal Male",-46409481.4294095,14179101.5635889,-97633684.081222,-55099353.5794022,-45365197.1189809,-36475277.2105433,-8059695.66763864
"Value of Herd Increase plus Offtake","Neonatal Combined",-1858732189.11946,234714629.672859,-2552005192.06117,-2027458907.05991,-1828995892.73382,-1680640024.98673,-1376818255.39459
"Value of Herd Increase plus Offtake","Juvenile Female",5340184703.38608,817219534.931266,2916886413.35892,4809042387.65662,5360160677.19197,5981338033.12728,6971566009.6939
"Value of Herd Increase plus Offtake","Juvenile Male",6984792678.95939,1394739636.23224,3062814205.85458,5992951502.5224,7058850231.42992,8046447699.15201,10191883351.6159
"Value of Herd Increase plus Offtake","Juvenile Combined",12324977382.3455,1596969965.00002,7696387156.03197,11270613529.659,12375361203.5638,13436389551.0529,16025371169.3949
"Value of Herd Increase plus Offtake","Adult Female",-4330350580.92599,1015025997.21786,-6909995435.94615,-5091783585.21028,-4347926724.16897,-3621471890.73279,-1806327408.81494
"Value of Herd Increase plus Offtake","Adult Male",10574516005.848,24398127836.1235,-74010152897.6295,-6927614808.54708,10748834937.7382,28059442254.837,82788153645.3151
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",3915209418.142,150590940.628552,3487167024.34281,3810858691.08039,3910196899.07341,4020096941.84798,4340984591.43268
"Value of Manure","Neonatal Female",116462742.562156,2971980.84139911,107588805.027791,114512518.759727,116451888.56225,118464985.735661,127435821.749867
"Value of Manure","Neonatal Male",96178830.2988474,2439659.82973986,88461614.4531383,94564736.3523377,96209866.7092385,97795125.4826516,104124893.79646
"Value of Manure","Neonatal Combined",212641572.861003,3817026.75999532,201991459.847786,210226636.644402,212564901.487485,215130316.631969,225408275.097715
"Value of Manure","Juvenile Female",197238315.81257,6554510.79026516,174944387.935371,192969152.787376,197168160.510673,201825114.486995,216555996.800749
"Value of Manure","Juvenile Male",150122459.720159,5143320.29580317,135665926.468213,146561358.237893,149907108.507575,153579742.957192,166932644.114379
"Value of Manure","Juvenile Combined",347360775.532729,8347498.94720711,322686021.400908,341259710.954158,347497298.95546,353067606.198848,375133967.30223
"Value of Manure","Adult Female",1301495716.89149,79079641.7309646,1074770467.27335,1256910027.41109,1304400502.20461,1351236147.60601,1535349734.88924
"Value of Manure","Adult Male",2053711352.85678,127429026.989774,1716413299.80882,1966644478.1818,2050255791.6971,2136326760.29512,2432114819.19679
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",19493580.7072759,15626.5439220473,19450777.5596413,19482701.1032422,19493586.662732,19504548.7800054,19543918.7780718
"Value of Hides","Juvenile Female",2556028.19562095,12841.4486065295,2515398.07511747,2546986.06960422,2555687.59901284,2565525.56301182,2599037.94421805
"Value of Hides","Juvenile Male",1765340.49523412,9009.10739796893,1737187.96329567,1759290.89031308,1765478.37910574,1771134.13594058,1794242.55921005
"Value of Hides","Juvenile Combined",4321368.69085506,15683.6410099687,4278622.9559567,4310513.66790331,4321383.42320551,4332372.79071005,4371957.7703548
"Value of Hides","Adult Female",15172212.0164209,184.423513218095,15171623.4038854,15172081.1385035,15172214.7295117,15172338.7677984,15172737.4674377
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",4680445825.36623,752068421.68031,2290394811.97316,4161083067.75955,4688408398.50185,5184433524.75187,7206365466.11517
"Value of Milk","Adult Female",4680445825.36623,752068421.68031,2290394811.97316,4161083067.75955,4688408398.50185,5184433524.75187,7206365466.11517
"Total Production Value","Overall",25325559442.3636,24423675530.2513,-59743424231.1751,8052765504.18704,25057852318.2809,43305286533.821,99721617432.9396
"Total Production Value","Neonatal Female",-1695859965.12789,234201988.222139,-2393371535.41237,-1862340483.33656,-1669596271.08556,-1522148509.82318,-1220620046.30605
"Total Production Value","Neonatal Male",49769348.8694379,14520598.0172989,-628463.497341901,40751908.159248,50632896.2224851,60088434.4791967,91801281.2879437
"Total Production Value","Neonatal Combined",-1646090616.25846,234748001.483216,-2334532462.16953,-1817485546.91583,-1613712397.74713,-1468778097.49724,-1159375375.92958
"Total Production Value","Juvenile Female",5539979047.39428,817269170.460367,3104176398.0566,5005856152.22683,5557193355.11768,6180069173.19006,7171385423.18762
"Total Production Value","Juvenile Male",7136680479.17479,1395083299.68517,3207289642.10429,6152054846.11495,7206401260.88347,8197136672.90558,10346936088.3053
"Total Production Value","Juvenile Combined",12676659526.5691,1597420941.46157,8032208100.32148,11623524541.7568,12727076861.6104,13786166011.8233,16369206273.848
"Total Production Value","Adult Female",1666763173.34815,1284304657.93897,-2561827899.52528,772821048.675376,1644661072.51269,2561316729.07225,5110104072.55661
"Total Production Value","Adult Male",12628227358.7048,24392380356.2484,-71958521402.6387,-4911782276.47913,12737346305.8823,30070849811.3864,84838428588.687
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",562989130.550071,17961681.7147484,512939682.460321,551180375.469534,562390247.588703,574309353.336166,619462367.328156
"Feed Cost","Neonatal Female",19792642.8716586,1078529.12543031,16416984.6847734,19046986.0362416,19754813.0851,20512261.3256127,23479470.4573429
"Feed Cost","Neonatal Male",16237921.9482844,856868.539690932,13420075.836071,15644759.0990516,16211934.8644298,16814982.7449914,18812417.484798
"Feed Cost","Neonatal Combined",36030564.819943,1326334.94449796,32172865.8429153,35113183.5410461,36026563.5663384,36948073.2703122,40257571.7281029
"Feed Cost","Juvenile Female",33992232.840323,1880298.32185569,28958873.5634216,32600337.9947167,33930070.8076625,35312535.991889,40322178.7037079
"Feed Cost","Juvenile Male",25836399.8786396,1380879.73959155,22127334.8835516,24893341.5066187,25807847.07368,26692601.9670504,30607245.7134308
"Feed Cost","Juvenile Combined",59828632.7189627,2341116.3182466,52982447.850305,58236500.430851,59771180.6015282,61351406.7948904,67666117.2616753
"Feed Cost","Adult Female",181147907.31853,9480661.49775018,153007408.259169,174600536.974298,180706188.809735,187212233.896892,212877362.599068
"Feed Cost","Adult Male",285982025.692636,14928930.9015037,246526696.838195,276180736.804295,285861886.527783,295613436.377702,330271681.492257
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",18716903995.8617,2571770.77349515,18709196878.9194,18715091761.7252,18716801984.7833,18718560274.219,18724779523.4889
"Labour Cost","Neonatal Female",1398403677.62511,1405750.91119268,1393541007.45003,1397490024.46481,1398406333.39183,1399332028.83816,1403680400.2327
"Labour Cost","Neonatal Male",1152926135.34927,1065267.72603409,1149352833.41045,1152221698.86587,1152845188.89281,1153645448.71895,1156590227.4833
"Labour Cost","Neonatal Combined",2551329812.97438,1844346.2725936,2545212315.53208,2550064697.59758,2551280125.5044,2552499932.94944,2557184623.39064
"Labour Cost","Juvenile Female",1337807794.58641,595523.068294628,1335857359.51518,1337398560.3025,1337823364.64905,1338200556.15724,1339636148.68845
"Labour Cost","Juvenile Male",1018160646.29217,424230.020225962,1016910243.52458,1017856951.43698,1018154476.57554,1018474163.46167,1019436098.43326
"Labour Cost","Juvenile Combined",2355968440.87858,747494.945775252,2353779182.69761,2355494433.95198,2355980259.90725,2356462395.33458,2358192280.06982
"Labour Cost","Adult Female",5359580911.42298,84817.2279246985,5359313163.54783,5359522051.45973,5359582929.55228,5359637947.26068,5359814326.11715
"Labour Cost","Adult Male",8450024830.58574,56350.9251975984,8449851538.28024,8449984459.63197,8450023019.41058,8450064796.50818,8450186917.85782
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",179902031.267982,1547901.81972689,174698519.250634,178932881.187543,179909161.323905,180988622.368621,185530041.05187
"Health Cost","Neonatal Female",13444638.2257252,204332.870206326,12851190.9139074,13308988.2689305,13449278.0866657,13579722.9054789,14066410.0451865
"Health Cost","Neonatal Male",11080548.5046155,174822.275247908,10543473.8539987,10968990.7006706,11084215.4036245,11196244.4946321,11617842.1773241
"Health Cost","Neonatal Combined",24525186.7303407,276167.715867933,23716004.7457817,24329474.0032975,24530871.1355752,24713090.2540368,25545835.3041625
"Health Cost","Juvenile Female",12857159.8982104,191020.828978749,12270122.7116361,12719357.8611698,12859612.0386172,12991963.2933472,13519484.3069734
"Health Cost","Juvenile Male",9798233.56125467,145754.464387509,9344624.66422379,9696342.01002727,9794102.82904242,9895639.10613455,10226490.5472301
"Health Cost","Juvenile Combined",22655393.459465,239738.761374252,21939020.0245817,22507695.6411701,22653191.0937579,22814897.523004,23496045.0937159
"Health Cost","Adult Female",51517643.20777,763423.140365449,48507506.0619107,51026098.9515327,51547638.3552578,52037008.1489952,53535755.2771699
"Health Cost","Adult Male",81203807.8704067,1252217.48291039,76815961.8473702,80329982.9433275,81218770.6720726,82081048.8894139,84877002.1466963
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",15304962.8033333,0,15304962.8033333,15304962.8033333,15304962.8033333,15304962.8033333,15304962.8033333
"Infrastructure Cost","Neonatal Female",1129215.31,0,1129215.31,1129215.31,1129215.31,1129215.31,1129215.31
"Infrastructure Cost","Neonatal Male",815515.75,0,815515.75,815515.75,815515.75,815515.75,815515.75
"Infrastructure Cost","Neonatal Combined",1944731.06,0,1944731.06,1944731.06,1944731.06,1944731.06,1944731.06
"Infrastructure Cost","Juvenile Female",675917.59,0,675917.59,675917.59,675917.59,675917.59,675917.59
"Infrastructure Cost","Juvenile Male",530347.213333333,0,530347.213333333,530347.213333333,530347.213333333,530347.213333333,530347.213333333
"Infrastructure Cost","Juvenile Combined",1206264.80333333,0,1206264.80333333,1206264.80333333,1206264.80333333,1206264.80333333,1206264.80333333
"Infrastructure Cost","Adult Female",4051322.31333333,0,4051322.31333333,4051322.31333333,4051322.31333333,4051322.31333333,4051322.31333333
"Infrastructure Cost","Adult Male",8102644.62666667,0,8102644.62666667,8102644.62666667,8102644.62666667,8102644.62666667,8102644.62666667
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",19475100120.4831,18165744.5502916,19421644453.0749,19463102225.5233,19474603845.3562,19486189847.881,19532645920.8679
"Total Expenditure","Neonatal Female",1432770174.0325,1840301.3537978,1424826718.41587,1431543203.4065,1432746429.10939,1433925177.1765,1439470932.63925
"Total Expenditure","Neonatal Male",1181060121.55217,1409819.68772639,1176826923.72105,1180139307.18377,1181021403.36149,1182050403.90994,1185992173.73699
"Total Expenditure","Neonatal Combined",2613830295.58466,2362070.43558563,2605649568.36986,2612186296.16068,2613761607.03913,2615337041.53197,2621605062.53216
"Total Expenditure","Juvenile Female",1385333104.91494,1981351.87956652,1379975061.1448,1383976998.8293,1385279237.68875,1386665460.3861,1391792952.74064
"Total Expenditure","Juvenile Male",1054325626.9454,1476484.554089,1049822020.37037,1053340666.55289,1054349066.5171,1055181237.96483,1059612743.82217
"Total Expenditure","Juvenile Combined",2439658731.86034,2482714.82147883,2432181846.5955,2438015344.57898,2439677314.32181,2441271042.95929,2448452507.05797
"Total Expenditure","Adult Female",5596297784.26261,9496245.63902751,5568352761.98338,5589787949.4316,5596172246.44595,5602121825.23733,5627570291.29403
"Total Expenditure","Adult Male",8825313308.77545,14942770.5651347,8786123898.69941,8815274171.8851,8825124269.09922,8834863213.52834,8871144527.2855
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",5850459321.88049,24423488558.507,-79190534917.9838,-11422409715.0185,5597453110.49348,23852265757.1757,80260805874.904
"Gross Margin","Neonatal Female",-3128630139.16039,234173662.050499,-3826821451.89834,-3296450610.76058,-3101618931.92058,-2953857515.31985,-2653386516.03949
"Gross Margin","Neonatal Male",-1131290772.68273,13876101.990105,-1179675146.15233,-1140045044.83536,-1129954880.20156,-1121612202.40394,-1090275991.63153
"Gross Margin","Neonatal Combined",-4259920911.84312,234748417.431757,-4947835255.35937,-4431292778.61955,-4229165115.56758,-4082514050.49792,-3774504454.22304
"Gross Margin","Juvenile Female",4154645942.47933,817211190.577175,1717665821.06223,3618539357.97027,4171367229.92013,4794181838.63993,5783480476.86384
"Gross Margin","Juvenile Male",6082354852.22939,1395172905.96823,2149838131.29707,5097183160.90174,6152449025.7627,7141795203.34213,9292141232.28205
"Gross Margin","Juvenile Combined",10237000794.7087,1597423845.35621,5594744934.68978,9183738714.7568,10285969407.8509,11348097270.7564,13931500139.1812
"Gross Margin","Adult Female",-3929534610.91446,1284696561.64924,-8151577175.50192,-4824273593.82107,-3959822585.97087,-3035174432.40528,-497557429.562452
