"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Oxen",557688.676368212,22.5234604220892,557628.23197464,557673.641747722,557689.084205788,557704.460450429,557754.532162604
"Total Mortality","Overall",2886635.09914701,29239.2131931252,2797280.78365832,2865911.16561304,2886259.90005041,2906352.66652442,2976118.55515835
"Total Mortality","Neonatal Female",474312.268842717,20875.9035553155,415558.893618093,460334.201830054,473470.123840512,488194.545560736,547486.937230518
"Total Mortality","Neonatal Male",447289.379385087,19287.9211587003,394895.541993385,433835.781057571,447926.269028532,461037.009360444,507613.087084253
"Total Mortality","Neonatal Combined",921601.648227804,29252.4718289111,832233.452232306,900853.111794111,921243.585245206,941326.5606197,1011128.79569907
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",886180.288735489,16.8431861369213,886130.773891274,886168.645864268,886180.549861041,886192.282053913,886227.20719992
"Total Mortality","Adult Male",550341.503229852,11.4804912765931,550310.700804484,550333.844396897,550341.720201732,550349.533752368,550375.06468295
"Total Mortality","Oxen",528511.658953868,0.13733023906692,528511.304474769,528511.562532431,528511.661033857,528511.75724215,528512.042869544
"Value of Total Mortality","Overall",45093260405.3321,220565025.559778,44429051331.0999,44939119595.2837,45087695867.6114,45244073184.9078,45830188043.855
"Value of Total Mortality","Neonatal Female",2229604557.56406,98131574.4240928,1953421962.72477,2163897714.27829,2225645877.89586,2294861118.42719,2573577473.41074
"Value of Total Mortality","Neonatal Male",4456413405.67705,192168547.657986,3934405483.98609,4322373120.56282,4462758835.89693,4593383173.66638,5057427854.17631
"Value of Total Mortality","Neonatal Combined",6686017963.24111,220909386.957648,6020925907.71013,6531488639.89214,6680448875.38648,6836414157.88732,7424309321.25672
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",15878718746.3928,301798.876437356,15877831531.5731,15878510127.5825,15878723425.2818,15878933644.5716,15879559438.8683
"Value of Total Mortality","Adult Male",21266017617.9819,443623.329002607,21264827366.2624,21265721669.2381,21266026002.0994,21266327929.3655,21267314482.6536
"Value of Total Mortality","Oxen",14387329543.0479,3738.45188122705,14387319893.2936,14387326918.2297,14387329599.6701,14387332218.6859,14387339994.1349
"Population Liveweight (kg)","Overall",14053459283.8211,1090652720.47685,10766111519.4417,13314732680.6246,14067408407.4993,14810486507.0733,17326082488.3011
"Population Liveweight (kg)","Neonatal Female",343492100.646622,75277499.5093508,128253432.986338,291154491.901017,352040039.12277,403068267.031053,494202888.59294
"Population Liveweight (kg)","Neonatal Male",358642251.956665,96418604.0210288,130406732.741743,282041460.38981,358308970.627438,431266962.529432,583576629.915339
"Population Liveweight (kg)","Juvenile Female",1034498202.54148,222974093.718184,550100772.324967,861204383.744566,1044441359.33216,1192529304.67597,1618440028.22436
"Population Liveweight (kg)","Juvenile Male",979263767.407896,220098972.305909,552227247.401829,808151336.868615,949513353.875732,1143755725.04246,1647376314.96661
"Population Liveweight (kg)","Juvenile Combined",2013761969.94937,316247690.916944,1213211792.46829,1785643874.09195,2013758024.33477,2234508616.5138,3130428531.55137
"Population Liveweight (kg)","Adult Female",4210783779.30884,644113415.799275,2687623716.32955,3736394768.89528,4209373628.66816,4693515054.51377,5708187659.56578
"Population Liveweight (kg)","Adult Male",3671115383.27763,592058037.594004,2387949001.31255,3219872176.7355,3647989539.79907,4068744954.22181,5222482507.55334
"Population Liveweight (kg)","Oxen",3455663798.68195,571514458.594111,2284988861.59002,2992754560.4662,3433412890.54499,3871525135.65197,4999472263.05297
"Offtake Liveweight (kg)","Overall",1365939824.4879,133075719.531828,1015955788.70701,1272944378.91666,1362781685.11915,1450810624.55434,1807396321.35342
"Offtake Liveweight (kg)","Juvenile Female",26312654.3646291,5429968.89577519,13806289.9896919,22452743.9648209,26147889.075652,29823519.0312539,40990504.4110165
"Offtake Liveweight (kg)","Juvenile Male",60581709.4965233,13320202.5999484,35026078.242043,50222632.9690848,59488776.6144022,70146029.514258,98174583.9413634
"Offtake Liveweight (kg)","Adult Female",127477735.225068,19200244.8467287,84365495.7832704,113001586.98304,126112173.084156,140761614.330418,177257889.257608
"Offtake Liveweight (kg)","Adult Male",583939508.135046,94411001.5780751,389767645.362409,511153713.228453,576917413.644909,647202436.724523,842661000.895682
"Offtake Liveweight (kg)","Oxen",567628217.266637,92863590.1617048,372896093.391698,497833527.9078,561535892.15167,638322541.646356,791074115.716968
"Meat (kg)","Overall",4496193241.03327,145361685.961811,4119128755.35665,4386619160.97052,4498180741.93511,4596422657.54742,4983008165.4663
"Manure","Overall",37355362670.6692,1077705034.59866,33814624517.4305,36648974656.2989,37340850752.703,38079150988.4069,40611104901.1225
"Manure","Neonatal Female",1016588821.83277,25195887.3439463,940701737.599861,1000265919.45371,1016224600.65948,1034234818.98694,1114068919.91067
"Manure","Neonatal Male",965587688.214187,25094607.0926587,888147100.839126,949323007.200639,967073396.038618,982799135.460929,1037141781.46907
"Manure","Neonatal Combined",1982176510.04695,36329395.9493507,1877808701.13377,1958351694.55049,1980616376.97741,2006399929.17887,2139672043.1094
"Manure","Juvenile Female",2034433685.63392,66491184.815632,1843336465.97468,1987501536.56459,2032847033.94121,2078666993.60006,2239901115.22221
"Manure","Juvenile Male",2003092838.92328,65574841.3218496,1799518747.64239,1957799814.47167,2005382409.27832,2045642114.8748,2201298932.97375
"Manure","Juvenile Combined",4037526524.55721,92957605.6360784,3702633674.68641,3980336274.84711,4039372413.42734,4099914996.17861,4339379038.10214
"Manure","Adult Female",12081248331.9471,720910131.946729,9967395670.56379,11664604406.1888,12092517112.4879,12520262363.6749,14217905786.1007
"Manure","Adult Male",9805084842.73452,599214581.444522,8085263867.21682,9463736402.10347,9818513535.07549,10172921247.426,11539936436.9874
"Manure","Oxen",9449326461.38338,570162519.076233,7756224095.46291,9087819526.02608,9429731846.83329,9768159775.61242,11090647050.8392
"Hides","Overall",982516.725459605,10.2237334835248,982480.653510826,982509.834266964,982517.287482927,982524.375482987,982543.399593682
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",443090.144367745,8.42159306846067,443065.386945637,443084.322932134,443090.274930521,443096.141026957,443113.60359996
"Hides","Adult Male",275170.751614926,5.74024563829654,275155.350402242,275166.922198449,275170.860100866,275174.766876184,275187.532341475
"Hides","Oxen",264255.829476934,0.0686651195334598,264255.652237384,264255.781266216,264255.830516929,264255.878621075,264256.021434772
"Milk","Overall",1118313430.83332,176594774.9784,594389869.296171,999341123.047403,1113510523.67609,1239212269.69786,1697965574.92493
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",133371758050.79,2966050021.0466,124887805764.995,131335589028.887,133120645997.959,135489407811.488,143008857930.992
"Cml Dry Matter","Neonatal Female",3420716923.9353,212299231.750418,2620069398.2865,3276739903.79977,3421689990.54399,3563607339.74555,4115517575.86082
"Cml Dry Matter","Neonatal Male",3422536512.96316,269194294.769275,2616365565.81272,3242820716.41444,3410489626.15255,3608885915.42108,4426429153.0324
"Cml Dry Matter","Neonatal Combined",6843253436.89846,338610055.168902,5541549001.4908,6621085152.42081,6849356532.53451,7064529278.44913,7826588209.71703
"Cml Dry Matter","Juvenile Female",8478571387.23488,512989518.499822,6772220791.67139,8132315833.84645,8488006245.25711,8819374338.39168,10260522886.667
"Cml Dry Matter","Juvenile Male",8262626844.18459,530349970.834169,6851868312.3179,7882878167.85823,8223474388.26066,8617695457.36781,10271035445.3579
"Cml Dry Matter","Juvenile Combined",16741198231.4195,734138475.818424,14422758694.7868,16209254062.3635,16730833215.5398,17247177430.6657,19079752602.2315
"Cml Dry Matter","Adult Female",39924624986.0105,1775326436.92383,34520090427.1079,38689408572.8292,40010754351.9177,41144741734.3772,45184441579.7945
"Cml Dry Matter","Adult Male",35673344962.2999,1725431411.17437,30483479025.8066,34428108767.5766,35664686012.3989,36851532006.8792,42137569077.6939
"Cml Dry Matter","Oxen",34189336434.1614,1627738777.44901,29162880935.1959,33089332004.9033,34095967787.9672,35281193367.3201,39863381761.1179
"Value of Offtake","Overall",156543166878.34,21571611286.2964,74186191735.8828,142007471220.597,157289178301.265,172256023297.328,217024045761.286
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",2387601249.60365,829505830.600685,902376723.472839,1741516821.70545,2286441407.66915,2998594953.19837,4814226300.79101
"Value of Offtake","Juvenile Male",5270324176.43783,1294054481.65653,2202970571.88374,4261689800.25133,5204295094.95828,6258683240.80332,8404820986.29457
"Value of Offtake","Juvenile Combined",7657925426.04148,1512806088.71197,3574639796.10503,6584358678.79389,7558531737.82339,8704121382.99226,12316259896.8289
"Value of Offtake","Adult Female",9124862847.52324,1775015663.37084,5857710940.48058,7747707310.86236,8900784167.12246,10347128957.2837,14624524711.8221
"Value of Offtake","Adult Male",68699689249.264,17290361117.1964,19960913872.3892,55780125282.1389,69285960454.3237,82144455002.8183,103693925880.76
"Value of Offtake","Oxen",71060689355.5117,13102569088.958,36882880493.38,61266110369.907,71611828037.9903,80770122324.0809,100728678300.788
"Value of draught","Overall",148600929470.813,58540.3998753112,148600777100.599,148600888644.214,148600930741.82,148600970186.596,148601096246.183
"Value of Herd Increase","Overall",-58851085243.9262,19903228174.801,-109154872343.156,-73071115594.6229,-59283529834.2647,-45511826742.7994,3912421406.40048
"Value of Herd Increase","Neonatal Female",-3485347015.35122,747257456.328531,-5710403707.90404,-3995043066.83704,-3455735238.63557,-2942668181.32083,-1881338656.14187
"Value of Herd Increase","Neonatal Male",-3008635680.16547,990179970.353535,-5717425831.1858,-3693992582.56621,-2968951148.99023,-2227557611.13166,-1050293007.50955
"Value of Herd Increase","Neonatal Combined",-6493982695.51669,1233165391.96954,-10382477719.5059,-7376266544.64312,-6501283494.9651,-5606392339.9525,-3492737776.44876
"Value of Herd Increase","Juvenile Female",31964979255.9822,11312943388.6672,11550348732.9631,23031892799.0441,30442572814.4877,39833917809.167,65320887639.9945
"Value of Herd Increase","Juvenile Male",23171551148.2414,5906918596.57274,10061902162.7864,18462612372.7261,22978121114.6958,27773418742.9589,38358162514.5026
"Value of Herd Increase","Juvenile Combined",55136530404.2236,12721543195.7876,24045937446.3009,46079127423.6339,54063942286.1719,63281639053.0113,98367463437.5656
"Value of Herd Increase","Adult Female",-9032588600.55956,1763198496.78602,-14253217076.6103,-10278448176.9885,-8871004103.94666,-7593326725.04228,-5812858570.12806
"Value of Herd Increase","Adult Male",-46407909198.8326,11561969434.799,-70801961666.3072,-55289381603.5906,-46803522331.3922,-38097263113.6091,-18042608322.68
"Value of Herd Increase","Oxen",-52053135153.2408,9899549737.52838,-73411392721.2352,-59993308167.1729,-51765808143.9274,-44752165981.377,-28437626761.0674
"Value of Herd Increase plus Offtake","Overall",97692081634.4143,30007441589.3863,5582886414.82265,78330799930.9246,96829831523.1699,118640572390.654,197111015483.868
"Value of Herd Increase plus Offtake","Neonatal Female",-3485347015.35122,747257456.328531,-5710403707.90404,-3995043066.83704,-3455735238.63557,-2942668181.32083,-1881338656.14187
"Value of Herd Increase plus Offtake","Neonatal Male",-3008635680.16547,990179970.353535,-5717425831.1858,-3693992582.56621,-2968951148.99023,-2227557611.13166,-1050293007.50955
"Value of Herd Increase plus Offtake","Neonatal Combined",-6493982695.51669,1233165391.96954,-10382477719.5059,-7376266544.64312,-6501283494.9651,-5606392339.9525,-3492737776.44876
"Value of Herd Increase plus Offtake","Juvenile Female",34352580505.5858,11341212885.3031,12979998541.6841,25417701373.3172,32773229407.9743,41949079564.7664,68811298700.0632
"Value of Herd Increase plus Offtake","Juvenile Male",28441875324.6792,6078220233.08484,13769861511.1111,23496495625.5925,28388815119.2146,33081961374.1296,43197672380.3559
"Value of Herd Increase plus Offtake","Juvenile Combined",62794455830.2651,12836832339.506,30815496339.3921,53529377812.1158,61858944011.5772,70916839388.3417,106860769540.181
"Value of Herd Increase plus Offtake","Adult Female",92274246.9636873,2502179426.80051,-7923170551.36413,-1553451551.85121,123842950.270684,1745236116.15574,7479206071.94754
"Value of Herd Increase plus Offtake","Adult Male",22291780050.4314,20882566195.5184,-37712508099.7202,8087857519.91286,23009552939.9139,37238436502.3094,83799542581.1153
"Value of Herd Increase plus Offtake","Oxen",19007554202.2709,16506391316.0339,-28381061611.2766,6874203588.13081,19143985394.5648,31036970400.0803,64682306815.03
"Value of Manure","Overall",18677681335.3346,538852517.299332,16907312258.7152,18324487328.1495,18670425376.3515,19039575494.2034,20305552450.5613
"Value of Manure","Neonatal Female",508294410.916383,12597943.6719732,470350868.79993,500132959.726855,508112300.32974,517117409.493468,557034459.955335
"Value of Manure","Neonatal Male",482793844.107094,12547303.5463293,444073550.419563,474661503.60032,483536698.019309,491399567.730464,518570890.734533
"Value of Manure","Neonatal Combined",991088255.023477,18164697.9746754,938904350.566883,979175847.275243,990308188.488705,1003199964.58943,1069836021.5547
"Value of Manure","Juvenile Female",1017216842.81696,33245592.407816,921668232.987342,993750768.282296,1016423516.9706,1039333496.80003,1119950557.61111
"Value of Manure","Juvenile Male",1001546419.46164,32787420.6609248,899759373.821194,978899907.235836,1002691204.63916,1022821057.4374,1100649466.48688
"Value of Manure","Juvenile Combined",2018763262.2786,46478802.8180392,1851316837.34321,1990168137.42355,2019686206.71367,2049957498.0893,2169689519.05107
"Value of Manure","Adult Female",6040624165.97356,360455065.973364,4983697835.2819,5832302203.09439,6046258556.24393,6260131181.83744,7108952893.05036
"Value of Manure","Adult Male",4902542421.36726,299607290.722261,4042631933.60841,4731868201.05173,4909256767.53774,5086460623.71301,5769968218.4937
"Value of Manure","Oxen",4724663230.69169,285081259.538117,3878112047.73145,4543909763.01304,4714865923.41665,4884079887.80621,5545323525.41962
"Value of Hides","Overall",72301954.4412331,1017.2504114927,72298451.4977049,72301269.2838459,72301998.6919537,72302694.1860708,72304735.4446845
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",37176798.3028601,706.600837041082,37174721.0693673,37176309.8642426,37176809.2575293,37177301.4433448,37178766.613723
"Value of Hides","Adult Male",10460058.7001995,218.203809735429,10459473.2542981,10459913.1326895,10460062.8240728,10460211.3322224,10460696.585526
"Value of Hides","Oxen",24665097.4381735,514.530403964536,24663716.9411211,24664754.1861019,24665107.1623766,24665457.3485549,24666601.588789
"Value of Milk","Overall",34667716355.8328,5474438024.3304,18426085948.1813,30979574814.4695,34518826233.9588,38415580360.6338,52636932822.6729
"Total Production Value","Overall",299710710750.836,30517716003.1655,205760701781.738,279598082486.793,298503936548.606,320247685407.563,400047075702.321
"Total Production Value","Neonatal Female",-2977052604.43483,747057509.064563,-5207469418.28332,-3494965800.7691,-2938436520.67186,-2427172542.48328,-1377233450.97778
"Total Production Value","Neonatal Male",-2525841836.05838,989932147.992571,-5229908465.32801,-3211697396.87405,-2480963310.18431,-1745080869.4511,-554382160.404978
"Total Production Value","Neonatal Combined",-5502894440.49321,1233382238.94765,-9419324109.57787,-6375893914.51888,-5499869316.38097,-4616918677.96833,-2522870441.25993
"Total Production Value","Juvenile Female",35369797348.4028,11340282370.0662,14024598924.8631,26437981680.1551,33768040906.5216,42941880761.9191,69788262397.457
"Total Production Value","Juvenile Male",29443421744.1409,6077674159.23652,14762862899.3038,24518872639.7132,29380692355.5461,34050851029.5674,44230938915.2304
"Total Production Value","Juvenile Combined",64813219092.5437,12835261036.2127,32822504655.924,55564902722.5994,63888668952.7454,72951515332.7545,108866455974.658
"Total Production Value","Adult Female",40837791567.0729,6064899546.93933,22147535209.6474,36943827114.2598,40737685376.8716,44892962015.0415,61765169085.0455
"Total Production Value","Adult Male",27204782530.4988,20876881628.6937,-32792402957.9337,13052187940.8218,27893230642.1642,41981259658.0739,88373326986.1832
"Total Production Value","Oxen",172357812001.214,16514675320.5125,124958263445.491,160070416099.716,172487456144.732,184426687955.163,218362858588.578
"Feed Cost","Overall",84386401046.4937,3053520320.58446,75238131720.447,82338199778.7719,84375061154.8571,86397962692.4717,95583801538.6834
"Feed Cost","Neonatal Female",2175310610.41084,183596554.124544,1636492959.67525,2056819136.56916,2171188528.17617,2290550322.18925,2764145117.46404
"Feed Cost","Neonatal Male",2172736669.22477,207281756.19085,1495817825.84328,2034467182.17186,2166894200.58976,2298539393.10791,2881884322.85691
"Feed Cost","Neonatal Combined",4348047279.63561,274005179.614525,3434191129.36789,4173245936.56852,4337811690.63457,4533565426.9183,5502457179.20745
"Feed Cost","Juvenile Female",5355902150.1069,438343252.635795,4030283955.07982,5048788343.0409,5335345558.93035,5645685791.05267,6896243411.02406
"Feed Cost","Juvenile Male",5227093705.3268,445323743.080939,4149721908.06002,4942843976.47041,5218555007.7913,5524296065.48082,6957509641.13907
"Feed Cost","Juvenile Combined",10582995855.4337,635939998.970757,8452546802.66585,10167174489.3637,10576257186.7198,11013184184.5252,12747739694.1573
"Feed Cost","Adult Female",25238615582.8812,1706717357.1931,20156654504.3615,24082693363.8623,25159316912.1174,26401203887.444,30783113197.3259
"Feed Cost","Adult Male",22544025203.9056,1611403925.56564,18117105450.8708,21356372036.2881,22489089265.1985,23663645080.4893,28138975476.1094
"Feed Cost","Oxen",21672717124.6375,1583986898.52339,17219364774.5687,20640139146.3154,21636065208.3111,22716884192.2974,26670716266.8068
"Labour Cost","Overall",192623115237.967,4654824512.48146,177653862588.598,189491314748.574,192630776720.772,195797583573.916,207886525140.619
"Labour Cost","Neonatal Female",4009159486.64668,8745402.90424561,3981243452.58332,4003548194.56527,4009448669.07552,4015149862.31101,4035777951.54908
"Labour Cost","Neonatal Male",3807518264.45343,8077262.54607177,3783028688.48563,3802029242.3931,3807769661.87471,3812661151.37873,3831972607.46133
"Labour Cost","Neonatal Combined",7816677751.10011,12235208.6951171,7775553811.10579,7808565689.29151,7817218265.77964,7825480231.7124,7852509107.4127
"Labour Cost","Juvenile Female",4498895604.95617,3164442.03706925,4489138538.47334,4496800784.09853,4498932135.74885,4501142621.80223,4508627648.71148
"Labour Cost","Juvenile Male",4440966738.39403,2884088.14027439,4432961142.92095,4439058197.27571,4441062253.20607,4442832582.04339,4449796215.03947
"Labour Cost","Juvenile Combined",8939862343.3502,4341436.97097315,8926175372.4461,8936955537.65411,8940062255.85168,8942997665.08743,8952458662.85231
"Labour Cost","Adult Female",149968592416.789,4655654177.02289,134984166026.018,146826023677.185,149980346484.07,153145915841.613,165220992142.505
"Labour Cost","Adult Male",13216015784.5412,370523.910110188,13215007156.9716,13215768755.9642,13216022023.3464,13216276797.0886,13217115202.7636
"Labour Cost","Oxen",12681966942.187,4995.98097164061,12681953938.5401,12681963457.9452,12681967050.6579,12681970416.9715,12681981175.2052
"Health Cost","Overall",912114622.472861,2889270.92670164,902926167.682628,910081311.696477,912138500.128225,914082922.663484,920714869.95687
"Health Cost","Neonatal Female",62041101.6077588,460936.627515005,60632435.8872031,61728437.7634518,62074806.8896996,62341967.9059675,63417532.8268976
"Health Cost","Neonatal Male",58934963.3340072,428151.593839676,57590849.8817153,58643530.9511719,58940642.887324,59221821.9828539,60430004.8565541
"Health Cost","Neonatal Combined",120976064.941766,633397.860244069,119051670.003415,120545805.586833,120991493.105074,121430269.261572,123182508.261604
"Health Cost","Juvenile Female",69628759.7563931,491563.041118452,67841318.2960973,69308031.3503664,69651674.8339712,69947830.2440434,71160022.9632338
"Health Cost","Juvenile Male",68763072.7298559,488941.978484348,67231639.4477179,68428223.8510036,68766584.2502032,69091641.7349546,70447623.8751146
"Health Cost","Juvenile Combined",138391832.486249,695967.025899898,135829745.654347,137909741.511713,138405176.3142,138905695.363643,140457414.881648
"Health Cost","Adult Female",251873524.99453,1798716.72930407,246124206.58747,250674618.578152,251952784.707228,253081400.46086,257396046.323703
"Health Cost","Adult Male",204528440.435323,1444610.11504823,199659008.948676,203541428.129195,204491358.09665,205499322.906406,209175364.453058
"Health Cost","Oxen",196344759.614994,1401045.56365694,191917488.626782,195419068.430371,196365625.217073,197319742.442845,201615600.553006
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",64606052,0,64606052,64606052,64606052,64606052,64606052
"Infrastructure Cost","Neonatal Female",4682690,0,4682690,4682690,4682690,4682690,4682690
"Infrastructure Cost","Neonatal Male",4292272,0,4292272,4292272,4292272,4292272,4292272
"Infrastructure Cost","Neonatal Combined",8974962,0,8974962,8974962,8974962,8974962,8974962
"Infrastructure Cost","Juvenile Female",3731793,0,3731793,3731793,3731793,3731793,3731793
"Infrastructure Cost","Juvenile Male",3929790.66666667,0,3929790.66666667,3929790.66666667,3929790.66666667,3929790.66666667,3929790.66666667
"Infrastructure Cost","Juvenile Combined",7661583.66666667,0,7661583.66666667,7661583.66666667,7661583.66666667,7661583.66666667,7661583.66666667
"Infrastructure Cost","Adult Female",18054227.1666667,0,18054227.1666667,18054227.1666667,18054227.1666667,18054227.1666667,18054227.1666667
"Infrastructure Cost","Adult Male",15269735.1666667,0,15269735.1666667,15269735.1666667,15269735.1666667,15269735.1666667,15269735.1666667
"Infrastructure Cost","Oxen",14645544,0,14645544,14645544,14645544,14645544,14645544
"Total Expenditure","Overall",277986236958.934,5545498211.80971,256711470027.789,274260487311.835,278154635567.383,281757523878.372,295110458686.483
"Total Expenditure","Neonatal Female",6251193888.66528,183654244.491781,5710313209.54345,6132265034.07438,6248896787.11864,6365760425.74948,6837265232.15338
"Total Expenditure","Neonatal Male",6043482169.01221,207465171.565352,5361339833.21572,5903019602.16931,6038134820.45525,6170289066.47868,6759190182.62256
"Total Expenditure","Neonatal Combined",12294676057.6775,273978181.181717,11376259478.5466,12116097674.9993,12283510801.9369,12478277602.0087,13442961275.3727
"Total Expenditure","Juvenile Female",9928158307.81947,438444502.740593,8606916229.49002,9621579821.29658,9906542477.12378,10220381637.1382,11470485934.3107
"Total Expenditure","Juvenile Male",9740753307.11735,445384056.021368,8663872800.34434,9455228937.23851,9730375060.66829,10036863739.9286,11472311134.3614
"Total Expenditure","Juvenile Combined",19668911614.9368,635989195.492157,17536607539.0278,19257723739.3976,19664805766.9512,20101054965.447,21831724498.9163
"Total Expenditure","Adult Female",175477135751.831,4955121641.62538,158311847119.865,172213755343.888,175564140046.304,178909968466.91,190456169395.049
"Total Expenditure","Adult Male",35979839164.0488,1611462259.75298,31551915881.7309,34791682918.691,35925083577.4826,37098023644.3768,41574773246.2852
"Total Expenditure","Oxen",34565674370.4396,1584006597.70327,30111687599.2488,33533158951.2982,34527512420.8603,35609478880.6783,39564493699.8795
"Gross Margin","Overall",21724473791.9026,30702379573.8406,-68815366902.0264,1688066213.33736,20517396262.2674,43151560460.8463,120893660191.819
