"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Dry Matter","Neonatal Male",441624096.419435,42851069.7655412,319434804.595734,418105947.72882,443105874.757741,467973053.871936,566306655.743713
"Cml Dry Matter","Neonatal Combined",978296530.379016,66907363.9112562,764576250.684354,932254352.625059,978792825.388609,1026755995.8347,1181469564.40289
"Cml Dry Matter","Juvenile Female",860514194.642843,111997106.591963,435225397.83186,790412711.045814,862201776.465277,937571321.909044,1148893826.24688
"Cml Dry Matter","Juvenile Male",652659542.951721,85971210.3363314,373134045.444253,594284372.684582,651068993.884293,713086951.263039,880551826.384866
"Cml Dry Matter","Juvenile Combined",1513173737.59456,142219329.904968,1011677210.65618,1419748861.82392,1513207407.52132,1609135581.96524,1975246913.04045
"Cml Dry Matter","Adult Female",4820419459.47528,701422173.155979,2863080609.07993,4351481847.33718,4813903773.64973,5274657600.6663,7556557703.65657
"Cml Dry Matter","Adult Male",7423563958.93835,1054134948.68708,4463704292.15304,6663772515.18892,7451722211.41322,8122817770.75674,10613663194.3421
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",113774975382.615,16811721263.6383,70410804572.1538,101342879083.939,113870474504.145,125953873953.914,151935239632.05
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",316162169.824848,54632450.697554,149447167.829861,277288182.747488,323481984.231137,357837056.200183,424600109.940038
"Value of Offtake","Juvenile Male",1360633359.01484,320672397.36281,477900720.829935,1128961258.17881,1384165888.27748,1605624021.50726,2018732732.91004
"Value of Offtake","Juvenile Combined",1676795528.83969,329027402.041724,714862943.931173,1446716164.9882,1697856430.24297,1931574191.9579,2365748699.51488
"Value of Offtake","Adult Female",1820569319.33072,282332525.862973,1097240035.40754,1617897177.86854,1839225004.69641,2026675445.82635,2521230357.54486
"Value of Offtake","Adult Male",110277610534.444,16797651988.1286,66608729500.8388,97952704172.3559,110468055724.485,122354234065.319,148128972865.309
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-104872604379.207,17342223645.3798,-145443651744.566,-117776176779.728,-105927368670.504,-92379299960.3914,-62607516607.6169
"Value of Herd Increase","Neonatal Female",-1824107932.66872,243582875.449852,-2650955173.35933,-2000419562.77024,-1802830138.93358,-1640673134.3628,-1343475489.10053
"Value of Herd Increase","Neonatal Male",-45021376.8040731,13929384.0852765,-102664053.639185,-54808031.3547376,-44004667.1712581,-34989207.1354155,-10351864.4239828
"Value of Herd Increase","Neonatal Combined",-1869129309.47279,244238261.059261,-2695052143.43204,-2043136385.5833,-1843197097.71638,-1682376427.74507,-1372147390.06983
"Value of Herd Increase","Juvenile Female",5018090965.1867,814895177.125344,2317771283.03172,4420270139.0961,5072090860.3792,5641614098.75883,6665555802.05823
"Value of Herd Increase","Juvenile Male",5651694709.19318,1362501168.72261,2059895680.16809,4644441125.44089,5767327093.01738,6761520357.75249,8412857420.93129
"Value of Herd Increase","Juvenile Combined",10669785674.3799,1624208402.4749,6231834799.14634,9548225505.35004,10797595254.2473,11891353612.8474,14471490983.6294
"Value of Herd Increase","Adult Female",-6135243822.98313,966294658.508295,-8452568793.90913,-6859178207.51594,-6121532139.70487,-5438697730.02385,-3845604836.18117
"Value of Herd Increase","Adult Male",-107538016921.131,17255160889.7439,-146502208651.608,-120301636853.827,-108347310108.255,-94843761745.1866,-64175939950.0413
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",8902371003.40726,23894326001.1885,-63349022349.7373,-7487097572.52846,7336329973.3718,26346867645.2071,81066819618.1924
"Value of Herd Increase plus Offtake","Neonatal Female",-1824107932.66872,243582875.449852,-2650955173.35933,-2000419562.77024,-1802830138.93358,-1640673134.3628,-1343475489.10053
"Value of Herd Increase plus Offtake","Neonatal Male",-45021376.8040731,13929384.0852765,-102664053.639185,-54808031.3547376,-44004667.1712581,-34989207.1354155,-10351864.4239828
"Value of Herd Increase plus Offtake","Neonatal Combined",-1869129309.47279,244238261.059261,-2695052143.43204,-2043136385.5833,-1843197097.71638,-1682376427.74507,-1372147390.06983
"Value of Herd Increase plus Offtake","Juvenile Female",5334253135.01155,819411280.04054,2693501349.89836,4748099572.68389,5377718230.06926,5959072818.13248,7007433711.2354
"Value of Herd Increase plus Offtake","Juvenile Male",7012328068.20803,1410581517.28235,3064943524.54962,5975440191.80244,7140539178.77508,8135017991.36984,10206659235.1488
"Value of Herd Increase plus Offtake","Juvenile Combined",12346581203.2196,1655769405.88213,7858222492.55268,11177697731.4085,12462579377.3388,13583479282.8379,16121928175.2871
"Value of Herd Increase plus Offtake","Adult Female",-4314674503.65241,1018943321.66813,-7039379970.82577,-5078510985.89701,-4327614035.9056,-3566657492.10974,-1513565762.17445
"Value of Herd Increase plus Offtake","Adult Male",2739593613.31288,23806743361.7826,-66143479982.5487,-13825072207.2094,1278148169.14046,19576493905.3061,76255454052.7599
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",3886886586.85142,148339041.832131,3447458934.98361,3781365468.80724,3886824975.928,3985025444.41641,4344445160.55468
"Value of Manure","Neonatal Female",116287132.06806,2978696.58550929,107158663.485997,114235294.599226,116135762.246985,118363996.805955,125605535.03495
"Value of Manure","Neonatal Male",95920803.3666002,2508377.51349725,87348810.3562499,94169980.4429804,95949075.4984344,97670176.0382138,103943586.087725
"Value of Manure","Neonatal Combined",212207935.43466,3875793.57398083,199873129.723344,209619915.608901,212357671.743702,214661730.497034,224811320.287807
"Value of Manure","Juvenile Female",197501391.626132,6698444.39771213,176998400.168812,192566400.58995,197670087.580948,202143690.601479,217796872.932191
"Value of Manure","Juvenile Male",150131848.379715,4918991.56581118,134000175.690257,146803428.10912,150052973.500389,153337334.169509,164311185.870328
"Value of Manure","Juvenile Combined",347633240.005847,8302775.45987624,319370470.99343,341814491.185193,347981682.008803,353613150.028402,371240036.644768
"Value of Manure","Adult Female",1306709534.87519,77634322.7848659,1073918676.97804,1258373990.17837,1304587985.05045,1351637437.67357,1535034172.29007
"Value of Manure","Adult Male",2020335876.53573,126687950.178732,1645938281.58412,1931346015.12558,2018652617.88872,2107602813.11642,2385509871.01406
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",27209895.2968234,25382.4752808243,27118329.8317922,27192683.4366883,27210342.9917648,27227359.667025,27288519.3698899
"Value of Hides","Juvenile Female",4362948.23098826,21499.1154236351,4298677.18888919,4347850.41927935,4363232.86731433,4377065.49297558,4435016.38889108
"Value of Hides","Juvenile Male",2792480.4384593,14209.5036613165,2746007.0245402,2783340.37236859,2792772.90399451,2802010.92570146,2836468.18791259
"Value of Hides","Juvenile Combined",7155428.66944756,25429.1702901062,7063812.8891193,7138258.79548963,7155844.21435392,7172852.75025984,7234217.35095312
"Value of Hides","Adult Female",7707646.67847331,94.1897572485217,7707335.69264959,7707579.74571802,7707646.45720901,7707712.27157035,7707916.35860736
"Value of Hides","Adult Male",6370604.35293659,34.0747618257036,6370503.22806548,6370579.78985644,6370603.88731929,6370628.0348801,6370728.89273555
"Value of Hides","Oxen",5976215.59596589,31.965275469933,5976120.73149176,5976192.55352682,5976215.15917384,5976237.81181737,5976332.42580614
"Value of Milk","Overall",4677167564.20529,785097572.680163,2403705771.86111,4162065153.54482,4670107087.78921,5208534178.34194,7054373715.10972
"Value of Milk","Adult Female",4677167564.20529,785097572.680163,2403705771.86111,4162065153.54482,4670107087.78921,5208534178.34194,7054373715.10972
"Total Production Value","Overall",17493635049.7608,23935123432.5245,-54262232322.5912,1160761213.24068,16260778875.1406,34871836627.5813,89172987630.873
"Total Production Value","Neonatal Female",-1707820800.60066,243698398.924209,-2531869586.98847,-1884224726.10662,-1685198086.78966,-1524320516.11559,-1228771505.21266
"Total Production Value","Neonatal Male",50899426.5625272,14293793.8130029,-4859273.12320954,41175361.0080544,51997468.7691658,60758699.6724987,88187440.0331045
"Total Production Value","Neonatal Combined",-1656921374.03813,244298334.575537,-2477232544.48927,-1829098132.59292,-1633019302.64501,-1470943938.03845,-1158158453.93738
"Total Production Value","Juvenile Female",5536117474.86867,819339646.524406,2904665050.57232,4948806688.78935,5576515444.84307,6160572241.32827,7201448884.231
"Total Production Value","Juvenile Male",7165252397.0262,1410749107.90802,3221624300.00708,6129742638.80243,7291220525.51046,8286342698.79386,10355484255.9604
"Total Production Value","Juvenile Combined",12701369871.8949,1656057813.03466,8211306954.63886,11529833765.3539,12813850635.2741,13944030952.5847,16474672721.2641
"Total Production Value","Adult Female",1676910242.10654,1299525833.46204,-1951575095.59072,764776831.066923,1655453886.43378,2567833603.01287,5692442340.84157
"Total Production Value","Adult Male",4766300094.20155,23808174956.4298,-64120872750.5226,-11812960161.5714,3230465193.58425,21621774032.587,78031890211.7937
"Total Production Value","Oxen",5976215.59596589,31.965275469933,5976120.73149176,5976192.55352682,5976215.15917384,5976237.81181737,5976332.42580614
"Feed Cost","Overall",555782865.448299,17990732.6461914,503569482.34071,543295040.966044,554869526.347547,567410702.206838,608917061.010241
"Feed Cost","Neonatal Female",19695375.1010263,1051974.95128311,16973881.1892847,18992921.7758513,19663111.263235,20385788.8558973,23604236.9900856
"Feed Cost","Neonatal Male",16228900.4739876,878512.763328135,13621115.5359202,15610864.8717534,16199087.0558641,16783726.1335861,19388255.1935966
"Feed Cost","Neonatal Combined",35924275.5750139,1375424.23828177,32127664.6250237,34977658.2015679,35901344.975077,36847753.4797615,40999582.1030719
"Feed Cost","Juvenile Female",33916638.8061034,1785208.81453005,29699926.8684882,32635161.0903956,33881907.2734825,35174900.1501337,39520477.4420854
"Feed Cost","Juvenile Male",25836485.1351772,1349460.3246645,21607010.0246067,24885726.059358,25793090.253653,26762425.4569309,29775210.7873045
"Feed Cost","Juvenile Combined",59753123.9412806,2244631.95630918,53711086.4361702,58263651.3992984,59633358.4203326,61202951.841753,65873976.5289244
"Feed Cost","Adult Female",180429323.75779,9687485.80158129,153250501.744849,173902963.068467,180154348.96519,187519650.489129,215142727.122443
"Feed Cost","Adult Male",279676142.174214,15210304.7231203,232542321.540947,268376631.430608,279416395.530412,289996523.587689,337069120.991112
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",18542803219.8909,2561162.85565237,18534072517.2739,18541078104.2467,18542769590.9004,18544487515.4552,18550181136.1313
"Labour Cost","Neonatal Female",1398547033.29711,1401456.00588533,1393994866.3451,1397612735.13271,1398539981.9857,1399538213.07386,1402448170.74846
"Labour Cost","Neonatal Male",1153017398.07032,1090985.92963609,1150072150.18403,1152250675.96569,1153024958.76191,1153749935.86555,1156553023.82396
"Labour Cost","Neonatal Combined",2551564431.36743,1806649.25006613,2545445276.3242,2550291979.94195,2551617179.01636,2552758659.49431,2556791336.38301
"Labour Cost","Juvenile Female",1337863243.16361,595717.092853006,1336000517.70022,1337450642.46593,1337847356.91877,1338256986.26234,1339440935.98051
"Labour Cost","Juvenile Male",1018176117.7062,452202.005304604,1016854701.13809,1017860804.36443,1018168889.1722,1018484732.39151,1019556310.1111
"Labour Cost","Juvenile Combined",2356039360.86981,764855.91676582,2353714218.36771,2355517701.72388,2356016379.53162,2356526275.88001,2358553888.18238
"Labour Cost","Adult Female",5359588673.43178,85287.7395936357,5359310046.18381,5359528285.64453,5359586700.1344,5359647768.36012,5359830669.60274
"Labour Cost","Adult Male",8275610754.22192,59532.8194228431,8275433445.70339,8275568340.37281,8275608831.40003,8275650581.73081,8275822654.05241
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",178095044.334379,1506483.43811966,173045871.171422,177109439.541338,178155279.010087,179110313.562083,182511382.414715
"Health Cost","Neonatal Female",13431236.1332489,201625.243825216,12801289.7579077,13295792.632788,13435614.118702,13566213.4016782,14106294.0021424
"Health Cost","Neonatal Male",11079597.1420169,167474.213111028,10595944.9306531,10962108.6493451,11079034.9917385,11194078.3336947,11606043.1724283
"Health Cost","Neonatal Combined",24510833.2752659,264794.762810507,23758501.7904885,24326472.5894291,24505905.3818358,24685534.5408391,25396542.9863657
"Health Cost","Juvenile Female",12846379.0096356,179932.659383095,12291235.0051801,12727322.3538927,12846007.2665147,12961103.7932101,13431178.9911406
"Health Cost","Juvenile Male",9788672.55763266,152290.942025485,9290239.67226426,9684996.6395653,9783769.9995174,9897688.42397781,10271615.4725399
"Health Cost","Juvenile Combined",22635051.5672682,230552.078508899,21919307.7823624,22483370.1975323,22633102.5380065,22781738.941386,23580681.3755551
"Health Cost","Adult Female",51517865.5813221,753880.363110313,49462688.1015965,51003200.9293831,51505951.6741842,52039740.5009896,53796438.1488772
"Health Cost","Adult Male",79431293.9105233,1219816.76497383,75343775.0437572,78593724.1020246,79405703.5431478,80276416.0535187,82637790.4557004
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",15304962.8033333,0,15304962.8033333,15304962.8033333,15304962.8033333,15304962.8033333,15304962.8033333
"Infrastructure Cost","Neonatal Female",1129215.31,0,1129215.31,1129215.31,1129215.31,1129215.31,1129215.31
"Infrastructure Cost","Neonatal Male",815515.75,0,815515.75,815515.75,815515.75,815515.75,815515.75
"Infrastructure Cost","Neonatal Combined",1944731.06,0,1944731.06,1944731.06,1944731.06,1944731.06,1944731.06
"Infrastructure Cost","Juvenile Female",675917.59,0,675917.59,675917.59,675917.59,675917.59,675917.59
"Infrastructure Cost","Juvenile Male",530347.213333333,0,530347.213333333,530347.213333333,530347.213333333,530347.213333333,530347.213333333
"Infrastructure Cost","Juvenile Combined",1206264.80333333,0,1206264.80333333,1206264.80333333,1206264.80333333,1206264.80333333,1206264.80333333
"Infrastructure Cost","Adult Female",4051322.31333333,0,4051322.31333333,4051322.31333333,4051322.31333333,4051322.31333333,4051322.31333333
"Infrastructure Cost","Adult Male",8102644.62666667,0,8102644.62666667,8102644.62666667,8102644.62666667,8102644.62666667,8102644.62666667
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",19291986092.477,18110424.7641862,19238593365.3714,19279178273.4052,19291072744.1461,19303915225.1893,19349784054.9819
"Total Expenditure","Neonatal Female",1432802859.84138,1848644.39491636,1427510435.87948,1431577275.00264,1432758678.65912,1434044065.45437,1438755690.69353
"Total Expenditure","Neonatal Male",1181141411.43633,1393145.8224402,1177045586.41706,1180234434.17996,1181110750.399,1182079774.09103,1184822692.61162
"Total Expenditure","Neonatal Combined",2613944271.27771,2337250.65627466,2606160314.10076,2612386135.83502,2613909495.46998,2615629923.77199,2621437052.57561
"Total Expenditure","Juvenile Female",1385302178.56935,1872096.64037199,1380075838.81251,1384042560.53214,1385297854.23514,1386534727.79265,1391354194.47531
"Total Expenditure","Juvenile Male",1054331622.61234,1420158.1995729,1048940394.96011,1053299117.68341,1054252400.7895,1055375061.62838,1058949708.89803
"Total Expenditure","Juvenile Combined",2439633801.18169,2343957.41741997,2433258746.43227,2437938062.35959,2439547916.53715,2441194043.66832,2447020565.14332
"Total Expenditure","Adult Female",5595587185.08423,9696191.99428581,5568726285.23512,5588923367.5806,5595444786.01247,5602451238.67988,5631671945.95524
"Total Expenditure","Adult Male",8642820834.93333,15257172.1622222,8597273974.95247,8631560533.24205,8642490918.79442,8653116292.80135,8698599271.58725
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",-1798351042.71616,23935343024.2454,-73551019660.6592,-18141421907.502,-3038739632.23418,15587178661.9313,69859487108.2962
"Gross Margin","Neonatal Female",-3140623660.44204,243677872.639131,-3964939838.88721,-3314953966.49529,-3119570284.67916,-2957729008.0093,-2660751101.80969
"Gross Margin","Neonatal Male",-1130241984.8738,13673954.6804103,-1184965104.08257,-1139363813.4016,-1129035221.82842,-1120732061.6781,-1095627409.55825
"Gross Margin","Neonatal Combined",-4270865645.31584,244209442.59582,-5091360305.37076,-4443480862.20772,-4246695947.2696,-4084140512.83187,-3775080261.73439
