"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Adult Female",1014075.50461409,15872.056774982,976323.840829702,1002362.85072504,1012641.47166579,1024477.30813369,1082061.92999568
"Total Number Increase","Adult Male",-602304.287897524,15251.9315254688,-638756.825018655,-613517.55003025,-603657.160208753,-592297.816001306,-537096.464406617
"Total Number Increase","Oxen",3111865.78423432,810.154493804918,3110216.76403577,3111261.53434218,3111781.29302724,3112358.85253644,3115402.79273773
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",16904605836.2475,1324239327.45835,12739113602.4745,16004735542.4404,16891053154.0247,17838777786.6152,21319276879.9237
"Population Liveweight (kg)","Neonatal Female",644975975.836574,152145598.977864,248267043.428005,531103530.558478,656153216.778515,768825504.120347,975040791.206189
"Population Liveweight (kg)","Neonatal Male",716778593.778918,184343159.043455,208963769.753364,581180257.507845,719750085.281408,860391846.848219,1137478785.38505
"Population Liveweight (kg)","Juvenile Female",1234154072.19641,271123632.493927,640351014.144569,1034381491.27127,1227687499.11946,1410669288.79725,1908258962.20171
"Population Liveweight (kg)","Juvenile Male",1296360716.88072,301354733.687719,671458893.144254,1068662639.27176,1274442119.0699,1500996421.42193,2214442915.06256
"Population Liveweight (kg)","Juvenile Combined",2530514789.07713,411023525.919936,1427831559.99976,2232434390.77061,2513482135.00051,2803269769.47242,3793530963.39421
"Population Liveweight (kg)","Adult Female",4505035689.07836,702350119.363644,2910220700.58499,3966150080.86833,4491676121.75584,5020502144.24246,6296171346.2938
"Population Liveweight (kg)","Adult Male",3824248466.62229,674453052.414896,2259834125.28248,3299700194.99903,3837134410.54602,4339923403.97725,5476212928.55004
"Population Liveweight (kg)","Oxen",4683052321.85426,818146845.511751,2787936171.98281,4062596903.26688,4692449365.88818,5277042081.25353,6737210579.05021
"Offtake Liveweight (kg)","Overall",1567597479.38096,167634865.647293,1085745837.13615,1450920463.85696,1568256658.45826,1677660502.02628,2127981313.61977
"Offtake Liveweight (kg)","Juvenile Female",28174446.1478053,5890037.84850872,15123618.4680373,23943124.1955347,27882168.9731532,32359204.9693509,43387451.7494741
"Offtake Liveweight (kg)","Juvenile Male",70898986.0804063,16195800.4118872,36887151.8868776,58436997.3858489,69956549.0529611,82335958.8642088,117457209.951387
"Offtake Liveweight (kg)","Adult Female",131305959.268887,19880523.4281962,85553393.6337314,115899866.167658,129499224.681621,146303680.989627,181388274.740673
"Offtake Liveweight (kg)","Adult Male",635649974.331908,111822891.406841,376221251.954803,554391163.20511,632553621.220123,715986760.230501,925764408.97747
"Offtake Liveweight (kg)","Oxen",701568113.551953,123440987.48064,417374194.841824,607708238.842408,705500130.187797,794817732.934267,1000523606.75629
"Meat (kg)","Overall",5142416863.11969,179775951.514878,4663323505.73666,5011674182.30275,5139719138.67393,5260357745.75186,5803536981.35371
"Manure","Overall",39057116336.742,1127770143.88152,35689445531.2823,38275471060.5363,39061970010.7605,39819452198.5339,42483358118.6927
"Manure","Neonatal Female",1342803557.19104,41168682.9073625,1199876890.43304,1314587190.27843,1342589671.59882,1369781048.09722,1483458553.12465
"Manure","Neonatal Male",1289917420.30257,42463966.8161174,1161281680.98709,1259943492.58191,1288927993.60842,1319349693.4037,1434271675.98993
"Manure","Neonatal Combined",2632720977.49362,69619888.0820076,2415898141.26037,2585794602.68932,2631247446.92977,2678271965.10196,2857878343.93079
"Manure","Juvenile Female",2195356856.56784,74727490.7892481,1976186444.85231,2143910563.46553,2195465084.43025,2248042861.53104,2450463212.06587
"Manure","Juvenile Male",2163616634.23159,74317361.352875,1924437792.16022,2112386763.50698,2163805396.00067,2214697429.46548,2495063477.50535
"Manure","Juvenile Combined",4358973490.79942,110160251.440467,4021306642.52138,4285193762.00237,4357526971.7404,4434381381.83396,4694328810.90904
"Manure","Adult Female",12428072610.0199,743336484.755251,10253292807.5166,12001103255.915,12443061781.3916,12882154975.9616,14626104256.6651
"Manure","Adult Male",9317066307.5913,573275434.367236,7349766427.2097,8961407439.10024,9309578139.48627,9655588371.41681,10656702634.5964
"Manure","Oxen",10320282950.8377,623372540.588086,8532661246.51437,9985209734.09837,10354687525.8764,10722061586.7591,12537436374.3548
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",11972294978.5796,1752189749.97799,7034598276.50042,10750360715.2764,11858433896.7039,13226578246.7313,19972335095.4966
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",153416626829.939,3660432260.53622,141989476728.848,151057647857.117,153402461548.165,155798813863.906,166502749452.559
"Cml Dry Matter","Neonatal Female",5465744624.73866,391985226.901124,4251550727.44849,5199588999.48636,5464519530.17907,5722118969.76507,6643550737.38647
"Cml Dry Matter","Neonatal Male",5905856478.26536,442846491.015899,4568276932.91363,5588574363.93373,5909894704.83324,6212836663.6027,7373402690.90531
"Cml Dry Matter","Neonatal Combined",11371601103.004,614880688.648794,9616839119.37682,10961264220.152,11355941813.0092,11761215589.768,13253723336.5709
"Cml Dry Matter","Juvenile Female",9164383079.4204,579378728.812684,7320360254.80365,8757637533.95544,9155556130.86607,9587763581.67709,10879704441.5881
"Cml Dry Matter","Juvenile Male",9875231844.14402,680450587.608061,7945612331.67758,9393288880.63957,9877246418.55886,10344644474.4997,12655092109.5543
"Cml Dry Matter","Juvenile Combined",19039614923.5644,890597726.14167,16648276053.9042,18418832138.7916,19020426069.6485,19652006405.2634,21511192536.0754
"Cml Dry Matter","Adult Female",41362198763.3159,1962099785.72186,35166496970.1936,40069240780.2752,41326211232.8088,42633275958.7907,47873009493.5013
"Cml Dry Matter","Adult Male",38656550687.7067,2046794231.19114,31932386007.7165,37289921067.2132,38577304027.402,40052706509.3796,46145183709.2903
"Cml Dry Matter","Oxen",42986661352.3477,2159594669.36911,36196706945.9365,41455902590.0064,43042748544.4184,44438133225.6868,49082728742.4238
"Value of Offtake","Overall",182596912884.466,29811694497.2556,77369170480.7813,161776315777.671,183495640172.824,204213157656.159,256421143402.982
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",2523046159.25765,899964610.072704,929246490.455496,1807939916.32458,2440461019.70066,3142735983.37463,5366204646.45533
"Value of Offtake","Juvenile Male",5648519011.93842,1336450291.80361,2334595880.02789,4644862453.68983,5650365935.07144,6613635237.93158,9153098254.9131
"Value of Offtake","Juvenile Combined",8171565171.19607,1607554998.56686,3841257775.58166,7082104207.61726,8149080656.36869,9248978835.20291,13318046631.1219
"Value of Offtake","Adult Female",10333988941.7215,1978512278.485,6656088688.61258,8778595530.35696,10219797622.8132,11787772710.0326,16276292533.4305
"Value of Offtake","Adult Male",79607012053.8704,19434614941.5373,22736432144.7394,66031594766.9061,80627489092.1854,94311354907.4908,121205565039.983
"Value of Offtake","Oxen",84484346717.6778,21557023998.0314,21804042027.772,68256235247.0851,85105809868.3019,101559492085.571,129624883117.455
"Value of draught","Overall",224015884376.528,2892651.32187734,224010425644.709,224013728333.708,224015479977.436,224017636446.142,224028350958.13
"Value of Herd Increase","Overall",63906208401.4057,34636192340.6452,-37251274090.5983,38923478274.8052,63189334654.2637,87117853237.5414,173458323254.313
"Value of Herd Increase","Neonatal Female",13238932793.0065,3086743434.11813,6427411531.75723,10830754582.5312,12994280320.6012,15431264187.4472,23541307376.3933
"Value of Herd Increase","Neonatal Male",24314558835.3764,7568018909.44765,8693300953.9661,18658636828.9427,23577135405.3303,29464720430.5583,46287512965.8164
"Value of Herd Increase","Neonatal Combined",37553491628.3829,8386180420.87704,18850999707.6763,31438876826.0032,36782201323.6758,43288909479.1522,66419816776.9074
"Value of Herd Increase","Juvenile Female",49255082730.0751,16587163418.5826,16684701500.0795,36350402770.9594,47551894732.4391,60308423970.349,106677989488.407
"Value of Herd Increase","Juvenile Male",40030743611.1186,9827644105.64152,16167072350.6176,32951527685.9539,39935750703.7583,47118622321.0617,67179451255.3754
"Value of Herd Increase","Juvenile Combined",89285826341.1937,19055960703.9099,41748023367.018,75377194274.7888,88202750642.7773,101962183537.642,163365460005.52
"Value of Herd Increase","Adult Female",8947606872.59752,1733801439.75096,5523214943.63958,7653764502.90797,8827410827.44831,10113969775.6165,14231775220.5533
"Value of Herd Increase","Adult Male",-101675714152.111,25208567488.1103,-155687048578.016,-121040352727.021,-101820683453.134,-83371188054.8893,-32593969065.981
"Value of Herd Increase","Oxen",29794997711.3427,7436318243.19916,10920422762.6199,24496734602.4961,30163020316.4405,35461181092.8136,44893125166.2847
"Value of Herd Increase plus Offtake","Overall",246503121285.871,46110287388.2924,109419550969.365,214548658455.927,244663597829.881,277855545146.613,387651581266.348
"Value of Herd Increase plus Offtake","Neonatal Female",13238932793.0065,3086743434.11813,6427411531.75723,10830754582.5312,12994280320.6012,15431264187.4472,23541307376.3933
"Value of Herd Increase plus Offtake","Neonatal Male",24314558835.3764,7568018909.44765,8693300953.9661,18658636828.9427,23577135405.3303,29464720430.5583,46287512965.8164
"Value of Herd Increase plus Offtake","Neonatal Combined",37553491628.3829,8386180420.87704,18850999707.6763,31438876826.0032,36782201323.6758,43288909479.1522,66419816776.9074
"Value of Herd Increase plus Offtake","Juvenile Female",51778128889.3327,16624801387.7975,19820549441.692,38821682013.7203,50249073035.6832,62816507883.0267,107848313292.539
"Value of Herd Increase plus Offtake","Juvenile Male",45679262623.0571,9926002373.19783,20504630775.2231,38412438757.0267,45407914874.5416,52614604744.2305,71895780005.4317
"Value of Herd Increase plus Offtake","Juvenile Combined",97457391512.3898,19079840759.4363,50105229912.4283,83666702043.9165,96430784006.316,110077098479.272,167908433629.29
"Value of Herd Increase plus Offtake","Adult Female",19281595814.319,2643403356.17622,12959054886.8001,17310146234.0086,19225182058.6631,21047183615.1462,28262135337.2057
"Value of Herd Increase plus Offtake","Adult Male",-22068702098.2408,32541264359.098,-121416153399.947,-45255508221.6778,-23178513945.6346,909072333.014317,77967596017.8307
"Value of Herd Increase plus Offtake","Oxen",114279344429.021,23011609626.9794,39043937186.9944,98256410509.4646,114846401031.458,131771289154.182,166231733044.755
"Value of Manure","Overall",19528558168.371,563885071.940761,17844722765.6411,19137735530.2681,19530985005.3802,19909726099.2669,21241679059.3464
"Value of Manure","Neonatal Female",671401778.595521,20584341.4536812,599938445.216519,657293595.139215,671294835.799409,684890524.048612,741729276.562324
"Value of Manure","Neonatal Male",644958710.151287,21231983.4080587,580640840.493543,629971746.290957,644463996.80421,659674846.701851,717135837.994964
"Value of Manure","Neonatal Combined",1316360488.74681,34809944.0410038,1207949070.63019,1292897301.34466,1315623723.46488,1339135982.55098,1428939171.96539
"Value of Manure","Juvenile Female",1097678428.28392,37363745.3946241,988093222.426155,1071955281.73276,1097732542.21513,1124021430.76552,1225231606.03294
"Value of Manure","Juvenile Male",1081808317.11579,37158680.6764375,962218896.080109,1056193381.75349,1081902698.00033,1107348714.73274,1247531738.75267
"Value of Manure","Juvenile Combined",2179486745.39971,55080125.7202333,2010653321.26069,2142596881.00119,2178763485.8702,2217190690.91698,2347164405.45452
"Value of Manure","Adult Female",6214036305.00996,371668242.377626,5126646403.75831,6000551627.95749,6221530890.69578,6441077487.98078,7313052128.33255
"Value of Manure","Adult Male",4658533153.79565,286637717.183618,3674883213.60485,4480703719.55012,4654789069.74313,4827794185.70841,5328351317.29822
"Value of Manure","Oxen",5160141475.41887,311686270.294043,4266330623.25719,4992604867.04919,5177343762.93819,5361030793.37957,6268718187.17741
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",371141144335.968,54317882249.3176,218072546571.513,333261182173.567,367611450797.821,410023925648.669,619142387960.393
"Value of Milk","Adult Female",371141144335.968,54317882249.3176,218072546571.513,333261182173.567,367611450797.821,410023925648.669,619142387960.393
"Total Production Value","Overall",861188708166.738,70985426628.6375,639502462271.047,810213974457.208,858999164858.248,908758889676.151,1085603516264.19
"Total Production Value","Neonatal Female",13910334571.602,3090558949.39476,7045714048.3177,11494190257.2031,13658240598.7646,16101075290.9518,24246390990.7899
"Total Production Value","Neonatal Male",24959517545.5277,7570768356.12981,9300210653.95643,19297274751.4411,24222500842.2992,30114564768.9684,46937632207.1551
"Total Production Value","Neonatal Combined",38869852117.1297,8393397651.79719,20191758946.0723,32746424415.9324,38089357684.7701,44645590524.2383,67802767852.706
"Total Production Value","Juvenile Female",52875807317.6166,16624180275.194,20914217811.2324,39933192725.9544,51381039173.8122,63902872323.5648,108973619911.543
"Total Production Value","Juvenile Male",46761070940.1729,9926118792.7412,21541889442.2073,39494007558.4008,46492740063.6709,53703998253.2947,72962644994.4711
"Total Production Value","Juvenile Combined",99636878257.7895,19081191639.8535,52245579636.2019,85887593651.6017,98596549090.7277,112288105308.05,170108071145.05
"Total Production Value","Adult Female",396636776455.297,54471192686.9151,245345896834.545,358689239672.336,393509502283.606,434889805263.587,639648683773.273
"Total Production Value","Adult Male",-17410168944.4451,32540634023.5055,-116594725917.956,-40722822236.9498,-18729686359.8476,5471775955.24003,82452177629.4576
"Total Production Value","Oxen",343455370280.967,23019648522.3687,268419806876.308,327428875553.041,343977379586.52,360877703648.782,395245339963.692
"Feed Cost","Overall",48717036918.6447,1681493289.9407,43095524550.866,47598549736.4982,48710483700.5774,49835626513.2992,53636970228.1951
"Feed Cost","Neonatal Female",1739434314.48513,156501878.122968,1320036562.21128,1630865402.81969,1738629753.08998,1844584584.02843,2279667602.84705
"Feed Cost","Neonatal Male",1868561446.14678,173956513.70485,1391179109.96655,1747034289.80864,1863241305.96465,1984709992.15921,2446299782.7725
"Feed Cost","Neonatal Combined",3607995760.63191,240654854.416467,2867988743.7599,3454666583.62937,3593225809.37232,3765509094.06827,4332377474.19195
"Feed Cost","Juvenile Female",2911479061.73027,245806830.467313,2219971065.13516,2740658700.55444,2901968804.7522,3087824768.40657,3666278200.42003
"Feed Cost","Juvenile Male",3138550472.16323,281233314.827433,2343258878.72867,2938919194.18595,3116042878.98149,3325119758.58653,4122379517.99183
"Feed Cost","Juvenile Combined",6050029533.8935,380336556.755786,4935141545.659,5785332241.75356,6056173786.87044,6283410884.33236,7517271578.8454
"Feed Cost","Adult Female",13151171074.386,907393356.274823,10680864083.0819,12515524855.3356,13141509429.9478,13771739921.0197,17130214565.9459
"Feed Cost","Adult Male",12230164920.8817,901053070.77951,9429156271.03007,11640013122.7345,12168850726.6416,12841380727.9919,15217973071.3042
"Feed Cost","Oxen",13677675628.8516,1011957434.36999,10760224698.6338,12954275906.1579,13660855244.9098,14381990545.3996,16885420272.2158
"Labour Cost","Overall",190919340596.524,4766633236.71475,177341268147.214,187814157977.184,190865849425.22,194260902053.02,205092820190.449
"Labour Cost","Neonatal Female",4490030623.68593,87004752.4346749,4253478181.48525,4425412980.45936,4484363536.55774,4546088404.62072,4829177358.12837
"Labour Cost","Neonatal Male",4308574611.62105,87004752.4346749,4072022169.42038,4243956968.39449,4302907524.49286,4364632392.55584,4647721346.06349
"Labour Cost","Neonatal Combined",8798605235.30698,174009504.86935,8325500350.90563,8669369948.85385,8787271061.0506,8910720797.17657,9476898704.19186
"Labour Cost","Juvenile Female",4144274010.12978,30505420.6362491,4068976958.91983,4121836578.64673,4141394540.35451,4164599986.70771,4273387707.73407
"Labour Cost","Juvenile Male",4089024330.54493,30219621.323019,4014355512.2703,4066828205.31331,4086164933.93836,4109133358.36645,4216860390.11883
"Labour Cost","Juvenile Combined",8233298340.67471,60725009.0982687,8083332471.19013,8188680953.15179,8227559474.29287,8273730771.77544,8490248097.8529
"Labour Cost","Adult Female",151395818004.969,4766512418.55241,137662866228.436,148210828978.833,151370781317.928,154775792347.587,165781376855.273
"Labour Cost","Adult Male",10644027467.3847,3755654.8251492,10635989407.8356,10641263920.8935,10643632212.6533,10646338764.5563,10660422096.6203
"Labour Cost","Oxen",11847591548.1887,152984.470044599,11847302850.6923,11847477520.9412,11847570160.6193,11847684210.3908,11848250871.8221
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",64606052,0,64606052,64606052,64606052,64606052,64606052
"Infrastructure Cost","Neonatal Female",4682690,0,4682690,4682690,4682690,4682690,4682690
"Infrastructure Cost","Neonatal Male",4292272,0,4292272,4292272,4292272,4292272,4292272
"Infrastructure Cost","Neonatal Combined",8974962,0,8974962,8974962,8974962,8974962,8974962
"Infrastructure Cost","Juvenile Female",3731793,0,3731793,3731793,3731793,3731793,3731793
"Infrastructure Cost","Juvenile Male",3929790.66666667,0,3929790.66666667,3929790.66666667,3929790.66666667,3929790.66666667,3929790.66666667
"Infrastructure Cost","Juvenile Combined",7661583.66666667,0,7661583.66666667,7661583.66666667,7661583.66666667,7661583.66666667,7661583.66666667
"Infrastructure Cost","Adult Female",18054227.1666667,0,18054227.1666667,18054227.1666667,18054227.1666667,18054227.1666667,18054227.1666667
"Infrastructure Cost","Adult Male",15269735.1666667,0,15269735.1666667,15269735.1666667,15269735.1666667,15269735.1666667,15269735.1666667
"Infrastructure Cost","Oxen",14645544,0,14645544,14645544,14645544,14645544,14645544
"Total Expenditure","Overall",239700983567.169,5091225510.99145,225290402390.879,236023219623.5,239681339613.601,243170421205.693,254431621338.951
"Total Expenditure","Neonatal Female",6234147628.17106,197171931.879236,5673792673.67354,6091797431.81935,6227704540.83348,6361052513.23924,6983982144.8833
"Total Expenditure","Neonatal Male",6181428329.76783,211588165.494829,5472036417.14594,6036757758.76311,6174653840.99454,6321188215.15934,6875680923.24678
"Total Expenditure","Neonatal Combined",12415575957.9389,340147013.684379,11202464056.6655,12180785341.1442,12399518174.7549,12653530870.0558,13741973626.5499
"Total Expenditure","Juvenile Female",7059484864.86005,251372870.702709,6340967683.11146,6881361659.16109,7046414094.0896,7236709920.24776,7834143234.91966
"Total Expenditure","Juvenile Male",7231504593.37483,285223936.636343,6474727042.35103,7024044642.26905,7215088219.44844,7419848216.59953,8167741031.00439
"Total Expenditure","Juvenile Combined",14290989458.2349,393326594.745325,13154461999.2895,14014412317.9943,14280753470.4976,14549872723.4987,15765581097.709
"Total Expenditure","Adult Female",164565043306.522,4850386996.65173,151217535103.85,161101509492.949,164623402023.409,167949796035.581,178342902247.225
"Total Expenditure","Adult Male",22889462123.4331,901043365.229798,20089796100.049,22299906107.3495,22829328143.8824,23499910555.9421,25879658863.7686
"Total Expenditure","Oxen",25539912721.0403,1011962132.80392,22622365235.415,24816633660.8975,25522967881.8539,26244348823.0122,28747542925.737
"Gross Margin","Overall",621487724599.569,71322111290.8721,399903545115.576,570494825624.135,617855203739.486,669440379862.924,845781420828.107
"Gross Margin","Neonatal Female",7676186943.43093,3057679346.26423,1049743331.3061,5237378527.74972,7453477552.81309,9827419002.07865,17822708562.5369
"Gross Margin","Neonatal Male",18778089215.7599,7549914476.35128,3449762788.68511,13154623807.1685,18060787189.8073,23857845641.8065,40847721337.7987
"Gross Margin","Neonatal Combined",26454276159.1908,8332390216.28099,7683897172.73421,20395137030.9834,25559129311.1334,32146206907.8371,55075614925.2025
"Gross Margin","Juvenile Female",45816322452.7566,16622093436.5023,13774442642.4552,32779050529.526,44374810730.8629,56751754826.7264,101798744332.461
"Gross Margin","Juvenile Male",39529566346.798,9916877348.18776,14230634904.715,32216486862.4525,39328915435.6765,46457619448.0549,65540345193.0859
"Gross Margin","Juvenile Combined",85345888799.5546,19066292956.2524,38323090655.2992,71553762991.9428,84338123615.5616,97871974206.9441,155740783611.686
"Gross Margin","Adult Female",232071733148.775,54804230704.2846,85313927488.8926,192795680623.533,229410810411.105,270391895681.651,479566277185.365
"Gross Margin","Adult Male",-40299631067.8782,32562720460.2783,-139665671703.338,-63429021119.392,-41588221509.9551,-17187019220.1561,58477102336.8038
"Gross Margin","Oxen",317915457559.927,23118678369.0912,243278103179.172,301887573984.974,318406563808.472,335227134711.693,368586455855.613
