"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Hides","Juvenile Male",2464.60605762652,0.504740639090037,2462.89679019631,2464.28035730071,2464.60067085653,2464.92589369875,2466.51684991675
"Hides","Juvenile Combined",13976.3703015054,1.04125210306127,13972.8419017736,13975.6977739722,13976.358486036,13977.0361883142,13980.3041378998
"Hides","Adult Female",32528.656335454,0.0913019903552048,32528.3450605524,32528.597447752,32528.6548706543,32528.7164930779,32528.9989543293
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2095404838.98629,112933130.689452,1730795691.81079,2013652267.77514,2090755846.66537,2172203180.94082,2473809084.52981
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3291060025.52722,303758925.687063,2368372587.99139,3077812278.80901,3279514781.86405,3494689559.05317,4178830704.96471
"Cml Dry Matter","Neonatal Female",386659605.92589,22769260.5916671,314957199.119841,371279826.67362,387506903.344601,402138469.523366,455407570.009523
"Cml Dry Matter","Neonatal Male",100484407.742487,12027770.9518469,63020037.3635904,92159150.8542312,100931086.910279,108830906.677106,133086937.479285
"Cml Dry Matter","Neonatal Combined",487144013.668377,26504681.884057,408560742.035041,469337095.329944,486972639.825199,505109166.31294,562862272.055384
"Cml Dry Matter","Juvenile Female",668597797.977417,96937253.7447291,364986897.495429,600677560.331601,666531402.591402,732203680.750388,965119349.777676
"Cml Dry Matter","Juvenile Male",156002056.613451,24938007.1273413,83453587.9342096,139040732.844413,156604314.53175,172948684.776102,227875985.424471
"Cml Dry Matter","Juvenile Combined",824599854.590868,100300077.293186,483234378.366104,757135088.63445,829831298.283868,890331554.32901,1159289033.74195
"Cml Dry Matter","Adult Female",1852004465.20609,283606761.219788,907536322.4123,1658976604.76132,1856714333.15522,2044701652.96161,2654070913.28715
"Cml Dry Matter","Adult Male",127311692.061887,20019798.5624354,68791260.6319641,113700668.816986,127660404.987117,140753369.484998,194242267.755092
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",6547498758.05062,103238.397412997,6547146696.92365,6547430907.8669,6547498627.66018,6547567332.43973,6547888187.33009
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1635368655.43011,76219.3457906672,1635110228.32171,1635319348.80681,1635367799.0989,1635417643.42312,1635656050.38073
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1635368655.43011,76219.3457906672,1635110228.32171,1635319348.80681,1635367799.0989,1635417643.42312,1635656050.38073
"Value of Offtake","Adult Female",4582609122.8989,12862.5458618865,4582565270.75853,4582600826.85009,4582608916.53918,4582617597.85321,4582657390.75133
"Value of Offtake","Adult Male",329520979.721609,14599.5879585863,329471197.84341,329511547.126558,329520722.588738,329530628.582811,329575762.304485
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-841414134.972822,3268630.70236937,-853004367.824461,-843559423.904645,-841471003.005699,-839378238.991373,-829686278.522605
"Value of Herd Increase","Neonatal Female",-120721130.933696,992850.030480689,-124164208.751411,-121374015.614588,-120712731.026477,-120062585.005268,-117842551.610383
"Value of Herd Increase","Neonatal Male",733491955.913856,644228.817904029,731204778.498722,733065294.489097,733494445.781762,733914821.950277,735326879.953945
"Value of Herd Increase","Neonatal Combined",612770824.98016,1631170.98871834,607199066.600006,611683144.974858,612794377.120392,613846026.829418,617353791.480237
"Value of Herd Increase","Juvenile Female",-376306045.905151,702510.243696712,-378533566.227483,-376769964.487588,-376326644.154381,-375867904.961445,-373614935.332762
"Value of Herd Increase","Juvenile Male",1826933458.04049,784830.013490869,1824413197.27562,1826411204.50399,1826908195.72834,1827421536.28897,1829921810.33277
"Value of Herd Increase","Juvenile Combined",1450627412.13534,1487213.98732957,1445879631.04813,1449640004.2062,1450576262.47653,1451550040.35191,1456306875.00001
"Value of Herd Increase","Adult Female",-4098735949.66476,179345.151966054,-4099341617.18447,-4098853884.93637,-4098738013.93211,-4098623664.51971,-4098052351.49752
"Value of Herd Increase","Adult Male",1193923577.57644,297768.690311651,1192916811.63213,1193728958.47518,1193920796.66586,1194109567.35607,1195055616.93001
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",5706084623.07779,3351779.48749147,5694203169.5786,5703871285.40722,5706040475.93138,5708189168.29004,5718192269.60177
"Value of Herd Increase plus Offtake","Neonatal Female",-120721130.933696,992850.030480689,-124164208.751411,-121374015.614588,-120712731.026477,-120062585.005268,-117842551.610383
"Value of Herd Increase plus Offtake","Neonatal Male",733491955.913856,644228.817904029,731204778.498722,733065294.489097,733494445.781762,733914821.950277,735326879.953945
"Value of Herd Increase plus Offtake","Neonatal Combined",612770824.98016,1631170.98871834,607199066.600006,611683144.974858,612794377.120392,613846026.829418,617353791.480237
"Value of Herd Increase plus Offtake","Juvenile Female",1259062609.52496,773912.196751412,1256619818.63165,1258555127.83701,1259049889.99498,1259545784.03203,1262041115.04797
"Value of Herd Increase plus Offtake","Juvenile Male",1826933458.04049,784830.013490869,1824413197.27562,1826411204.50399,1826908195.72834,1827421536.28897,1829921810.33277
"Value of Herd Increase plus Offtake","Juvenile Combined",3085996067.56545,1557993.84866601,3081075970.65977,3084968680.27308,3085957276.28524,3086966562.89062,3091962925.38074
"Value of Herd Increase plus Offtake","Adult Female",483873173.234138,191874.502501683,483223653.574065,483749354.587311,483871166.004042,483994786.069269,484600089.688885
"Value of Herd Increase plus Offtake","Adult Male",1523444557.29805,311994.842782053,1522388009.47554,1523243232.47085,1523441227.57913,1523642257.25985,1524625673.48725
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",393833806.508599,14441273.4271203,343167227.992208,383934158.043384,393604960.737967,403903157.414906,435775377.553646
"Value of Manure","Neonatal Female",33003085.3976278,819087.515063893,30549686.6377373,32438940.7872896,33024892.8329003,33574729.7396172,35843312.3131961
"Value of Manure","Neonatal Male",16305572.7828647,424685.291855375,15154991.3262574,16002329.3232236,16292615.2516789,16600666.7190113,17872997.9032192
"Value of Manure","Neonatal Combined",49308658.1804925,927362.47387225,46566932.443287,48665075.0289827,49315868.3126678,49942374.2435061,52120944.3686425
"Value of Manure","Juvenile Female",76273087.2685992,2530366.94083781,68641857.0008693,74567388.4846451,76220312.6479147,77986290.0720108,85498232.5010019
"Value of Manure","Juvenile Male",17936301.6925305,615182.493970021,15795286.3771499,17514343.1189821,17948596.5889091,18345318.1745987,19819094.935632
"Value of Manure","Juvenile Combined",94209388.9611297,2578415.41881242,86779799.0787775,92330772.9525201,94192384.213733,95995915.782433,103774570.862518
"Value of Manure","Adult Female",234147137.443478,14155457.8260578,184934995.680877,225295207.424858,234136859.037579,243122003.920118,276089530.049294
"Value of Manure","Adult Male",16168621.9234983,999997.335106107,13237799.5581837,15499757.0886493,16179084.3271253,16860699.6463219,19078865.3250328
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",3199210.86295898,96.6517851564653,3198882.82500682,3199148.25408085,3199209.66910606,3199273.23390099,3199574.25769716
"Value of Hides","Juvenile Female",866966.823404355,40.4065736998713,866829.822044748,866940.684217675,866966.369432861,866992.79367384,867119.181642712
"Value of Hides","Juvenile Male",246680.594592256,50.5191166678833,246509.515281347,246647.995487917,246680.055434439,246712.606747799,246871.844377121
"Value of Hides","Juvenile Combined",1113647.41799661,90.924365043866,1113339.33732609,1113588.73770383,1113646.38223614,1113705.45968492,1113991.02601983
"Value of Hides","Adult Female",2085563.44496237,5.85379523745059,2085543.48768072,2085559.66939791,2085563.35104725,2085567.30194743,2085585.41185195
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",64957550008.5751,3500927051.37301,53654666446.1346,62423220301.0293,64813431246.6264,67338298609.1654,76688081620.4242
"Value of Milk","Adult Female",64957550008.5751,3500927051.37301,53654666446.1346,62423220301.0293,64813431246.6264,67338298609.1654,76688081620.4242
"Total Production Value","Overall",71060667649.0244,3500309414.40724,59772851162.9748,68513383366.8622,70910239270.5809,73439496019.6058,82795352494.6615
"Total Production Value","Neonatal Female",-87718045.5360683,1265026.92550562,-91831302.6135163,-88547637.3113171,-87695558.937846,-86906074.8217352,-83458879.5198687
"Total Production Value","Neonatal Male",749797528.696721,779183.95188813,746359769.824979,749312896.468587,749789947.664542,750326300.971764,752075063.244856
"Total Production Value","Neonatal Combined",662079483.160652,1857905.61166716,654997637.136744,660825068.022128,662110175.810359,663293337.279693,667397345.748836
"Total Production Value","Juvenile Female",1336202663.61696,2637126.36461041,1327877443.89575,1334298807.93892,1336179417.78607,1338045572.32168,1345678267.68584
"Total Production Value","Juvenile Male",1845116440.32762,989532.130521146,1841696956.57658,1844439012.9442,1845073027.67754,1845780398.98136,1848562863.18283
"Total Production Value","Juvenile Combined",3181319103.94458,2990896.854591,3170933654.8676,3179215978.01729,3181296792.063,3183223627.39719,3191336503.26951
"Total Production Value","Adult Female",65677655882.6976,3500268903.40702,54382965402.7631,63128842634.49,65533571691.5764,68054377908.4823,77416753702.946
"Total Production Value","Adult Male",1539613179.22154,1042434.4947534,1536129406.86134,1538891779.66379,1539635402.32882,1540305099.45539,1542382906.06988
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",12536918889.5232,436630265.431524,11261705460.1515,12241201405.6643,12521589928.1627,12836480007.2165,14027071928.7013
"Feed Cost","Neonatal Female",815516340.545545,65810088.3611779,623448554.845772,769804949.688971,815218652.802797,860733269.128306,1024149849.32889
"Feed Cost","Neonatal Male",405412589.241409,21963479.253109,341275267.992876,390538489.638065,405028176.790363,420027766.440613,476380499.009034
"Feed Cost","Neonatal Combined",1220928929.78695,69095863.0936814,1010443239.99088,1173631161.68011,1220940224.15044,1267164006.16353,1433799551.92429
"Feed Cost","Juvenile Female",2742706235.28718,149604920.774142,2262122416.6778,2634601324.8117,2743888779.2651,2841628975.83857,3253647035.36834
"Feed Cost","Juvenile Male",645050078.118173,37476436.072866,547818391.471603,619290472.866693,644072418.693874,668425429.204231,763318137.89134
"Feed Cost","Juvenile Combined",3387756313.40535,155435764.958608,2877516526.45659,3281772975.06275,3387329459.26821,3489781569.16451,3916795537.39761
"Feed Cost","Adult Female",7415869831.54514,399005182.193921,6403566467.21401,7121770570.36005,7393946202.31316,7683366981.45914,8920650118.07017
"Feed Cost","Adult Male",512363814.785744,26701318.1607251,434513207.452854,494149007.030314,511850844.686794,530303013.757388,618852284.133226
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",6637268954.72709,182367581.253001,6062493794.54631,6514516150.3339,6643378823.1116,6759657436.64424,7222444498.96279
"Labour Cost","Neonatal Female",259778121.215733,55200.3675052005,259599920.246423,259742180.727954,259777078.337701,259812447.561594,259991029.897013
"Labour Cost","Neonatal Male",128465685.583388,46211.6043778547,128315010.477624,128435359.986722,128464720.980628,128495025.549004,128642664.718102
"Labour Cost","Neonatal Combined",388243806.79912,101382.554509143,387914930.724047,388177255.359204,388241158.769472,388306527.669804,388633694.615115
"Labour Cost","Juvenile Female",340128314.380356,18927.1750651461,340064404.014095,340116236.94987,340127905.757322,340139862.93663,340200574.73347
"Labour Cost","Juvenile Male",79973099.3308707,17718.0484058231,79913371.6519721,79961902.3050416,79972750.2825508,79984022.0676435,80040943.0347616
"Labour Cost","Juvenile Combined",420101413.711227,36644.6351920409,419977775.666067,420078141.182481,420100641.025424,420123810.338978,420241517.768232
"Labour Cost","Adult Female",5785493729.99191,182361170.936563,5210573783.3281,5662766792.83917,5791594284.49848,5907706927.4373,6370332489.00541
"Labour Cost","Adult Male",43430004.2248315,2402.25873140878,43421788.974883,43428428.3802198,43429990.3105811,43431587.4236057,43439061.3253494
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",422549623.0627,6276122.42010053,405366528.308848,418416605.819396,422684838.356393,426733249.072656,440313831.728213
"Health Cost","Neonatal Female",74092981.381489,2147296.5447162,66002789.8956773,72641227.3076921,74107928.4975387,75566266.4306017,80439288.4692225
"Health Cost","Neonatal Male",36603920.2654541,1077539.513936,33335939.081907,35891968.4401063,36604324.4694568,37330367.733925,40364060.909511
"Health Cost","Neonatal Combined",110696901.646943,2417713.48857687,101928563.95425,109058721.251642,110696697.326609,112318474.183453,117772860.858444
"Health Cost","Juvenile Female",96929972.5395663,2772839.24215273,88794794.0805987,95126017.3825492,96929449.3746673,98708681.4825653,107812849.301365
"Health Cost","Juvenile Male",22753981.4278498,681188.120469237,20189508.8177028,22282886.8449748,22757392.7600331,23204812.2604315,24720036.3733015
"Health Cost","Juvenile Combined",119683953.967416,2879646.5360408,111588204.217916,117744867.439231,119760123.531765,121456996.955963,130906898.198111
"Health Cost","Adult Female",179782181.411531,5097929.40409334,166107703.978494,176212049.596786,179829470.868703,182997932.019428,195350868.025145
"Health Cost","Adult Male",12386586.0368095,356177.437979562,11264439.8378553,12133438.6783663,12380286.6664867,12646498.6619068,13468166.4851216
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1606140.009,0,1606140.009,1606140.009,1606140.009,1606140.009,1606140.009
"Infrastructure Cost","Neonatal Female",281970.944924318,0,281970.944924318,281970.944924318,281970.944924318,281970.944924318,281970.944924318
"Infrastructure Cost","Neonatal Male",80563.2613931123,0,80563.2613931123,80563.2613931123,80563.2613931123,80563.2613931123,80563.2613931123
"Infrastructure Cost","Neonatal Combined",362534.206317431,0,362534.206317431,362534.206317431,362534.206317431,362534.206317431,362534.206317431
"Infrastructure Cost","Juvenile Female",382238.460895985,0,382238.460895985,382238.460895985,382238.460895985,382238.460895985,382238.460895985
"Infrastructure Cost","Juvenile Male",41199.9684051473,0,41199.9684051473,41199.9684051473,41199.9684051473,41199.9684051473,41199.9684051473
"Infrastructure Cost","Juvenile Combined",423438.429301133,0,423438.429301133,423438.429301133,423438.429301133,423438.429301133,423438.429301133
"Infrastructure Cost","Adult Female",786553.067483175,0,786553.067483175,786553.067483175,786553.067483175,786553.067483175,786553.067483175
"Infrastructure Cost","Adult Male",33614.3058982622,0,33614.3058982622,33614.3058982622,33614.3058982622,33614.3058982622,33614.3058982622
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",19598343607.322,475405168.53725,17807427992.2612,19278072365.0974,19581822883.2343,19925509264.6181,21226416050.2553
"Total Expenditure","Neonatal Female",1149669414.08769,65791102.4792989,959279817.138257,1104459455.39729,1149244371.68605,1195237744.46616,1362264714.37224
"Total Expenditure","Neonatal Male",570562758.351644,21980316.7146889,504608883.395926,555939735.263791,570191649.550563,585123012.883111,640226074.657203
"Total Expenditure","Neonatal Combined",1720232172.43933,69092755.3644726,1510532874.22989,1673099487.05688,1719126241.58345,1765602949.91746,1937603099.09039
"Total Expenditure","Juvenile Female",3180146760.66799,149598525.185149,2697442358.49805,3073201138.37634,3182501070.04852,3279612009.47475,3693687414.96302
"Total Expenditure","Juvenile Male",747818358.845298,37464510.3188947,651071695.042509,722153885.260173,746820813.990999,770973077.818452,866207357.506189
"Total Expenditure","Juvenile Combined",3927965119.51329,155420967.103903,3415955397.22418,3821578258.37855,3928139795.05679,4029065068.33715,4456378888.2691
"Total Expenditure","Adult Female",13381932296.0161,436935079.042858,11889991320.2874,13077171652.0054,13361543553.7725,13676038587.158,14908433393.3619
"Total Expenditure","Adult Male",568214019.353283,26710779.6793989,489941085.199047,549701580.043344,567770263.588213,586259663.94694,674489801.86458
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",51462324041.7024,3510245659.22076,39636481157.7821,48986936457.2233,51384324348.0204,53878226797.2881,62631072107.106
"Gross Margin","Neonatal Female",-1237387459.62376,65860585.0177617,-1448763434.48658,-1283510875.43199,-1236546967.63458,-1192074779.57347,-1047510670.08928
"Gross Margin","Neonatal Male",179234770.345077,22023034.2159283,107721566.788816,164813686.41043,179372957.348667,193898498.388469,245856252.530853
"Gross Margin","Neonatal Combined",-1058152689.27868,69210609.7603699,-1274605542.46662,-1104214411.12625,-1057456184.22557,-1011022202.81506,-847175009.604581
"Gross Margin","Juvenile Female",-1843944097.05103,149548873.204945,-2360622494.52403,-1942997299.75688,-1845585212.37695,-1737555785.2083,-1363017486.98362
"Gross Margin","Juvenile Male",1097298081.48232,37530314.4945967,977474832.664564,1073814298.09756,1098475980.70238,1123057838.77978,1194772091.98025
"Gross Margin","Juvenile Combined",-746646015.568715,155379490.135863,-1279257325.7749,-847517055.735551,-746239057.544066,-640207042.334586,-234643369.415998
"Gross Margin","Adult Female",52295723586.6816,3519552463.659,40581184913.5917,49836361939.492,52230256845.6036,54709073850.365,63657112846.7902
"Gross Margin","Adult Male",971399159.868261,26737345.1746945,866197778.142467,953214285.590012,971994484.227662,989571242.616361,1049492800.88029
"Gross Margin","Oxen",0,0,0,0,0,0,0
