"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Herd Increase","Adult Male",-108429633530.462,17386004348.5543,-146867081375.127,-122379800869.92,-109130801168.415,-95673175098.7034,-64557813091.2965
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",11494005972.7961,25189375265.6641,-56677707980.26,-5855207821.77271,10599886484.7948,29506235373.7301,78463184686.2582
"Value of Herd Increase plus Offtake","Neonatal Female",-1808390254.81794,241513004.429135,-2512339981.18434,-1968506501.16278,-1782056844.95789,-1616861459.37833,-1352034170.82111
"Value of Herd Increase plus Offtake","Neonatal Male",-35738755.9169118,12913468.5601042,-86458324.9877033,-44297002.5920154,-34579983.5424164,-26384515.6467072,-3106747.82635646
"Value of Herd Increase plus Offtake","Neonatal Combined",-1844129010.73485,241692322.005828,-2536849490.7891,-2009728665.64471,-1816563216.33562,-1654729841.15292,-1377933065.25548
"Value of Herd Increase plus Offtake","Juvenile Female",8056904124.86584,1267364406.14848,4277859880.99218,7135384322.17506,8142490473.43282,9026646558.14124,10685328959.9393
"Value of Herd Increase plus Offtake","Juvenile Male",8079975650.51746,1604320464.72401,3605434503.43577,6960573006.15616,8166098984.19489,9297771994.58656,11589572877.7292
"Value of Herd Increase plus Offtake","Juvenile Combined",16136879775.3833,2035011849.68304,9303475878.02929,14756923897.3471,16223687957.2167,17570866380.6119,21548008572.8189
"Value of Herd Increase plus Offtake","Adult Female",-4094096487.23133,974883232.145154,-6604249560.80266,-4825880311.31265,-4090426599.13406,-3378030509.51452,-1781048467.45688
"Value of Herd Increase plus Offtake","Adult Male",1295351695.37904,25076762687.1293,-65766330586.8203,-16569442179.6569,511289228.372215,19659558215.1946,65417068762.5938
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",3877859892.00578,148090465.547445,3444001549.77588,3772630090.17793,3873517802.27961,3979088795.07851,4340365237.50447
"Value of Manure","Neonatal Female",116503130.013637,2937518.62825335,107551163.280669,114482785.449131,116509107.879227,118438823.874049,125633068.331678
"Value of Manure","Neonatal Male",96098042.0957971,2411560.25324516,88900161.9158783,94548721.5039435,96173490.4436638,97727237.4002825,102726463.669662
"Value of Manure","Neonatal Combined",212601172.109434,3786292.94368435,200947079.694627,209900761.590297,212717852.648995,215224285.666889,224868375.363383
"Value of Manure","Juvenile Female",205782057.684092,6546013.58007068,179302360.315192,201514690.155014,205925402.453773,210104661.601709,225821834.507656
"Value of Manure","Juvenile Male",156613230.403435,5208552.80559978,140050030.602037,153041966.260206,156515631.483536,160009978.83427,174037413.512966
"Value of Manure","Juvenile Combined",362395288.087527,8325776.91448353,334312591.421687,356947499.458002,362087930.698105,367764569.711762,389908631.191948
"Value of Manure","Adult Female",1303329876.99157,81824750.6897609,1079123459.68445,1258344316.73569,1306334805.18997,1354103459.89167,1534232986.24179
"Value of Manure","Adult Male",1999533554.81725,123040822.086632,1645228000.82954,1916234054.82595,2000221085.51352,2085033605.34574,2375257146.69212
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",26619733.6509279,105.409495771432,26619433.7577711,26619655.3839137,26619737.1589023,26619810.3907686,26620059.5090857
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",7732944.81587986,71.6635947636904,7732697.52156834,7732891.56559528,7732943.38179541,7732994.84151036,7733170.38854884
"Value of Hides","Adult Male",11211807.855152,45.6199862074061,11211660.7390772,11211776.614724,11211808.2234098,11211839.6197629,11211943.4875408
"Value of Hides","Oxen",7674980.97989602,31.2289089296397,7674880.27240165,7674959.59443402,7674981.23198481,7675002.72418446,7675073.82629667
"Value of Milk","Overall",4717941080.12049,790443825.568746,2099944842.7337,4166044881.77997,4724434229.62376,5265820781.71275,7179955849.49748
"Value of Milk","Adult Female",4717941080.12049,790443825.568746,2099944842.7337,4166044881.77997,4724434229.62376,5265820781.71275,7179955849.49748
"Total Production Value","Overall",20116426678.5733,25202702121.5397,-47970521430.7455,2509124550.34314,19159708324.9708,38287364898.8593,87149819686.2767
"Total Production Value","Neonatal Female",-1691887124.8043,241435584.747706,-2396858963.4814,-1852095645.75922,-1664710508.93979,-1501369400.09704,-1227999357.98395
"Total Production Value","Neonatal Male",60359286.1788853,13321504.1471544,8625878.41882004,51511374.0011789,60994412.4612375,70461396.1831916,94239181.9297418
"Total Production Value","Neonatal Combined",-1631527838.62542,241665834.139026,-2323310058.35567,-1794607120.68055,-1601258634.52659,-1443822669.22579,-1157172312.13689
"Total Production Value","Juvenile Female",8262686182.54993,1267376020.90145,4476775029.41785,7344355369.87029,8344959503.51532,9235219936.73248,10877104658.3872
"Total Production Value","Juvenile Male",8236588880.92089,1604209530.5662,3771415678.41303,7120280152.4763,8328511929.59208,9454619609.48638,11741136117.4821
"Total Production Value","Juvenile Combined",16499275063.4708,2034919133.91517,9660581347.94198,15117860756.6373,16586119825.2559,17931111242.4801,21906418165.0606
"Total Production Value","Adult Female",1934907414.6966,1270325504.40792,-1777216567.55,1088714145.6241,1924280847.79331,2789988997.06817,5529575483.4955
"Total Production Value","Adult Male",3306097058.05144,25073643126.654,-63655505975.5874,-14481823240.6056,2519713926.04651,21780298616.3938,67407416065.0776
"Total Production Value","Oxen",7674980.97989602,31.2289089296397,7674880.27240165,7674959.59443402,7674981.23198481,7675002.72418446,7675073.82629667
"Feed Cost","Overall",566464018.262066,18108625.4455936,504073129.689501,553708724.85127,566168522.781405,578493535.643543,621899265.373003
"Feed Cost","Neonatal Female",19713392.991043,1076841.15242399,16909985.2760004,18956564.7709439,19678983.0572715,20386057.1700122,23355186.3180204
"Feed Cost","Neonatal Male",16273255.1504996,844976.276250583,13806725.5144784,15665193.3677981,16256674.4033318,16865163.5056511,19019309.4437637
"Feed Cost","Neonatal Combined",35986648.1415425,1354626.26045521,32369857.3809137,35063342.7416734,35968210.6663604,36854485.1177167,40310647.5194707
"Feed Cost","Juvenile Female",42029064.2674997,3093442.8026379,32594025.0358466,39895435.3737895,42011255.2035116,44040795.8676556,52210019.4785403
"Feed Cost","Juvenile Male",27002043.3352493,1425208.29472539,22738842.2063718,26029946.3124025,26963236.829458,27883584.4492297,32964353.7217359
"Feed Cost","Juvenile Combined",69031107.6027489,3390032.35491061,59186962.981139,66755843.86573,68971269.0350311,71262227.3290649,80192908.1601796
"Feed Cost","Adult Female",181923929.698164,9367719.47790067,156881846.581679,175723510.918004,181807095.948041,188601958.091097,213734964.198312
"Feed Cost","Adult Male",279522332.81961,15721106.7436946,230730789.93504,268122757.078374,279392555.95549,290375402.920969,329130594.71303
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",18636918089.4018,2495391.65424579,18629358935.0281,18635144819.1764,18636908334.4834,18638595009.9426,18644660556.195
"Labour Cost","Neonatal Female",1398863865.35242,1407347.31764905,1394132144.99127,1397872153.22714,1398850993.82011,1399817822.35582,1403840359.60988
"Labour Cost","Neonatal Male",1153361575.01834,1109397.85491928,1149529416.76475,1152617764.71075,1153386423.56743,1154135162.1911,1156938776.31417
"Labour Cost","Neonatal Combined",2552225440.37076,1797032.43323263,2546679227.91254,2550953287.64581,2552233194.11826,2553386175.01222,2557968146.97912
"Labour Cost","Juvenile Female",1396335807.17607,513994.097277597,1394495686.48476,1395970766.07779,1396326709.96936,1396684449.00296,1398116323.34172
"Labour Cost","Juvenile Male",1061840239.92438,389929.669085029,1060551549.61936,1061586989.36571,1061836910.60144,1062112836.04147,1063100396.6888
"Labour Cost","Juvenile Combined",2458176047.10045,647200.269793637,2456105890.09647,2457692794.72478,2458191016.95751,2458632214.48904,2460104875.65298
"Labour Cost","Adult Female",5368014950.72854,66815.4891316603,5367780936.49648,5367965201.76217,5368014455.32436,5368061896.88734,5368230946.24114
"Labour Cost","Adult Male",8258501651.20204,46775.090492115,8258349459.62386,8258470625.23914,8258501700.77286,8258534158.77838,8258644487.47311
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",178935072.84808,1438956.6540044,174308650.809354,177964083.804509,178923058.217346,179938965.18757,183450250.899256
"Health Cost","Neonatal Female",13421892.8259679,198898.874845431,12686001.7357273,13288594.1495159,13424690.8405726,13554911.2777443,14031050.4747153
"Health Cost","Neonatal Male",11072374.020198,164102.38845734,10589299.3831163,10960003.4862336,11072320.5675592,11179106.1099565,11585048.7891764
"Health Cost","Neonatal Combined",24494266.8461659,258215.19091232,23706766.6595038,24320235.2258769,24489364.0552714,24656155.6203465,25301528.9325188
"Health Cost","Juvenile Female",13403133.504951,202777.413547616,12656624.6138728,13270893.8171709,13412040.3540182,13531121.8288379,14044367.6863026
"Health Cost","Juvenile Male",10199248.7770176,151370.779600093,9746525.28293125,10090806.8243717,10196704.8075628,10299260.356787,10659025.0053886
"Health Cost","Juvenile Combined",23602382.2819685,248633.246309796,22865989.5014704,23432321.6955115,23599973.6831647,23781440.9631802,24337720.6330384
"Health Cost","Adult Female",51521180.5191388,772005.538150899,49346821.8239847,51002140.369587,51518912.1860629,52039166.934402,54013317.6915352
"Health Cost","Adult Male",79317243.2008067,1172572.30865117,74740555.3587567,78543810.1201314,79312252.4528883,80143346.7190613,82773318.9003311
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",15304962.8033333,0,15304962.8033333,15304962.8033333,15304962.8033333,15304962.8033333,15304962.8033333
"Infrastructure Cost","Neonatal Female",1129215.31,0,1129215.31,1129215.31,1129215.31,1129215.31,1129215.31
"Infrastructure Cost","Neonatal Male",815515.75,0,815515.75,815515.75,815515.75,815515.75,815515.75
"Infrastructure Cost","Neonatal Combined",1944731.06,0,1944731.06,1944731.06,1944731.06,1944731.06,1944731.06
"Infrastructure Cost","Juvenile Female",675917.59,0,675917.59,675917.59,675917.59,675917.59,675917.59
"Infrastructure Cost","Juvenile Male",530347.213333333,0,530347.213333333,530347.213333333,530347.213333333,530347.213333333,530347.213333333
"Infrastructure Cost","Juvenile Combined",1206264.80333333,0,1206264.80333333,1206264.80333333,1206264.80333333,1206264.80333333,1206264.80333333
"Infrastructure Cost","Adult Female",4051322.31333333,0,4051322.31333333,4051322.31333333,4051322.31333333,4051322.31333333,4051322.31333333
"Infrastructure Cost","Adult Male",8102644.62666667,0,8102644.62666667,8102644.62666667,8102644.62666667,8102644.62666667,8102644.62666667
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",19397622143.3153,18447999.5944772,19338087953.4615,19385126962.7282,19397064588.9402,19410006879.0312,19464387751.2602
"Total Expenditure","Neonatal Female",1433128366.47943,1810620.87605508,1428076382.58336,1431866166.88554,1433013735.24849,1434457183.233,1439205831.31896
"Total Expenditure","Neonatal Male",1181522719.93904,1445044.45925887,1177267630.22942,1180549137.16321,1181489239.89829,1182491840.85886,1186393582.29642
"Total Expenditure","Neonatal Combined",2614651086.41847,2289224.74177473,2608425622.62344,2613026771.4271,2614612797.67651,2616217512.6776,2621772628.7573
"Total Expenditure","Juvenile Female",1452443922.53852,3172450.69669427,1442530678.31269,1450249313.16163,1452385059.55505,1454432315.8221,1462174626.42236
"Total Expenditure","Juvenile Male",1099571879.24998,1502068.22765266,1095510697.28073,1098549768.96102,1099551007.91715,1100539522.20404,1105216308.47027
"Total Expenditure","Juvenile Combined",2552015801.78851,3510778.4432741,2540896747.67366,2549515912.44763,2551968139.85349,2554296448.26373,2563255283.20167
"Total Expenditure","Adult Female",5605511383.25918,9397082.57953906,5579024791.84847,5599100512.96641,5605297798.95566,5612099227.72076,5635603621.16703
"Total Expenditure","Adult Male",8625443871.84913,15803406.1218724,8575941141.14565,8614168993.84169,8625265724.33709,8636161794.72457,8676154738.65497
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",718804535.258066,25203146140.01,-67389969453.8334,-16899067603.1527,-230076153.655087,18885100761.0509,67758069224.1798
"Gross Margin","Neonatal Female",-3125015491.28373,241414330.220022,-3829203762.38479,-3285018063.39904,-3098733776.62007,-2933559391.04582,-2664396409.07663
"Gross Margin","Neonatal Male",-1121163433.76015,12559063.4338434,-1172381376.72027,-1129470610.78288,-1120512286.99003,-1111910550.37826,-1089728042.55613
"Gross Margin","Neonatal Combined",-4246178925.04388,241630784.646067,-4938620323.76285,-4407656288.49422,-4217690010.19072,-4057667313.1352,-3774595977.98232
"Gross Margin","Juvenile Female",6810242260.01141,1267263763.21129,3025760870.83316,5889966218.42374,6895974046.84691,7782753947.10837,9418633356.86756
"Gross Margin","Juvenile Male",7137017001.67091,1604167324.54306,2672229438.53572,6021646931.71918,7228657063.73052,8355339113.9279,10642104542.9031
"Gross Margin","Juvenile Combined",13947259261.6823,2034821827.17861,7108928293.01324,12568220762.6916,14035174962.1212,15376137078.747,19353702419.881
"Gross Margin","Adult Female",-3670603968.56257,1270434181.55283,-7400856952.98779,-4515349468.1272,-3682280932.96806,-2811717974.57385,-79960008.7936134
"Gross Margin","Adult Male",-5319346813.79769,25073549917.2903,-72299088736.6619,-23119663209.2619,-6110252124.31018,13148415433.0302,58780140170.8509
"Gross Margin","Oxen",7674980.97989602,31.2289089296397,7674880.27240165,7674959.59443402,7674981.23198481,7675002.72418446,7675073.82629667
