"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Juvenile Combined",1700097.28492809,52981.184202523,1570431.19773408,1661346.86516539,1696900.70172624,1732745.3742784,1895535.77586143
"Cml Pop Growth","Adult Female",82188.4356957723,5041.15489963971,70874.3015563483,78421.8241685939,81872.0801054377,85129.2337530793,99567.3436178616
"Cml Pop Growth","Adult Male",-3430478.64980968,4429.09386409194,-3440502.97108649,-3433760.33404834,-3430832.68136223,-3427854.65706353,-3414994.31415688
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",4028423.4834089,159345.636727337,3619941.53975948,3918423.07238953,4014615.44600958,4132292.75585222,4565262.05807064
"Total Number Increase","Neonatal Female",685056.449506654,53595.6819753665,544776.532617392,648749.44796694,680183.361163522,718841.316754004,869411.911301566
"Total Number Increase","Neonatal Male",888335.135876695,53595.6819753665,748055.218987433,852028.134336982,883462.047533564,922120.003124045,1072690.59767161
"Total Number Increase","Neonatal Combined",1573391.58538335,107191.363950733,1292831.75160482,1500777.58230392,1563645.40869709,1640961.31987805,1942102.50897317
"Total Number Increase","Juvenile Female",956635.692610303,27120.5858863171,890291.632361324,936977.043050931,954911.851321384,973431.264426998,1056680.72923117
"Total Number Increase","Juvenile Male",869482.651066968,27197.0177028257,802954.737052856,849784.089013948,867730.93453409,886363.740072439,969797.208126288
"Total Number Increase","Juvenile Combined",1826118.34367727,54317.5835003926,1693246.36941418,1786761.13206488,1822634.41219487,1859795.00449944,2026477.93735746
"Total Number Increase","Adult Female",203722.411278354,5076.52831066779,192334.180915676,199926.617129406,203401.343195206,206677.589295006,221209.378783009
"Total Number Increase","Adult Male",425191.14306993,5087.195522638,413780.943630007,421386.754409995,424869.028871489,428149.737931417,442708.755643256
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",4004898860.46935,344445046.066921,2881512721.18473,3787407183.1091,4018745800.38845,4256583758.68942,4927326259.26416
"Population Liveweight (kg)","Neonatal Female",200087807.555374,45734701.7156897,71508363.6594066,167651776.091257,202189701.317572,234940986.478099,297443057.637137
"Population Liveweight (kg)","Neonatal Male",202473866.169763,44932588.2162749,58396241.4694629,173478513.051743,206059210.534149,236727799.001449,291009631.998972
"Population Liveweight (kg)","Juvenile Female",340636279.900237,60649189.6388915,175203875.35566,295705175.170077,339584118.491748,386450294.899087,470570410.264481
"Population Liveweight (kg)","Juvenile Male",303817754.723336,49949495.1470518,166862350.332781,266535131.320942,308031541.686563,340424014.200427,414221485.148893
"Population Liveweight (kg)","Juvenile Combined",644454034.623573,76968803.9728688,404315494.413706,593417959.98186,645570159.328187,696686008.538492,846138046.438888
"Population Liveweight (kg)","Adult Female",1197475774.98215,146980499.000668,740161671.082506,1100100981.82256,1217069268.77866,1314970923.45701,1441134169.92351
"Population Liveweight (kg)","Adult Male",1760407377.1385,296424039.031705,868553783.196529,1556328965.50174,1784981039.2775,1996030344.32837,2323688756.33064
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",1510130314.34484,236545714.186989,830836550.655618,1331843950.50733,1527992760.49165,1696448826.46372,1985521104.59091
"Offtake Liveweight (kg)","Juvenile Female",6909612.86396772,1207791.15423539,3914787.218434,6054046.31647752,6906593.60072378,7784350.61045347,9686175.52521886
"Offtake Liveweight (kg)","Juvenile Male",21663344.7123935,3702948.27499312,11059439.7865695,18989306.8788587,21982949.4195776,24409290.2909304,29677708.8059892
"Offtake Liveweight (kg)","Adult Female",35348767.883559,4322022.37170632,20597811.5695071,32669292.208032,36015569.3261298,38804764.928423,42432667.5225623
"Offtake Liveweight (kg)","Adult Male",1446208588.88492,236589800.336892,762911677.56557,1266229990.0636,1462924416.57848,1632037524.25218,1920116913.04356
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",5019635036.48834,253665285.237698,4266712317.4937,4846622363.78612,5024025759.19465,5192735575.4359,5752951648.63887
"Manure","Overall",8454467477.72545,304978395.612198,7657123028.83316,8253144435.05446,8456343061.26013,8664450014.66606,9377988044.17832
"Manure","Neonatal Female",363600228.002797,12270841.6851504,329036860.035583,355311392.682108,363090031.04301,371188161.339515,402980306.217671
"Manure","Neonatal Male",320156057.014618,11664850.5786874,285816728.787649,311859457.026699,320102545.738252,327306128.497839,361794219.354063
"Manure","Neonatal Combined",683756285.017415,20430866.6137011,625853705.627119,669444913.679353,682492168.753795,697468890.133002,752496588.574627
"Manure","Juvenile Female",480338351.011336,17337088.3012457,403026957.955542,468446063.677869,479955030.771535,492128333.951196,533317176.009147
"Manure","Juvenile Male",379234546.892173,13596558.2157702,334314418.006431,370247355.002995,378789935.933225,387677211.152783,423064858.132205
"Manure","Juvenile Combined",859572897.903509,22836110.9660187,761879858.417275,844318457.517756,859251630.67348,875535906.260245,933715732.750806
"Manure","Adult Female",2772830004.49018,169030149.508396,2287509383.90922,2676768142.39176,2775745478.86191,2873899188.87333,3262084018.80384
"Manure","Adult Male",4138308290.31435,254169202.897487,3397219487.13434,3972530468.01837,4137935146.99427,4305659027.57874,4858495915.68262
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",3561533441.12567,522444023.136235,2175774812.65761,3199884206.81026,3549889422.3034,3876631710.32195,5452514533.74453
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",39672931981.0208,1073559283.45609,35872487454.2399,38958286249.584,39711250597.6149,40412849307.8636,42439851339.0769
"Cml Dry Matter","Neonatal Female",1608596816.98984,110709351.683352,1266111875.60423,1532135303.69108,1605018739.63777,1681902652.57532,1956461340.31905
"Cml Dry Matter","Neonatal Male",1523588246.06309,105980264.940194,1203156951.90483,1449786007.77847,1522015397.60633,1596662335.20614,1804148733.52159
"Cml Dry Matter","Neonatal Combined",3132185063.05293,162341802.996494,2677989025.0196,3026376501.00786,3128720098.80074,3242983775.1628,3632893470.53475
"Cml Dry Matter","Juvenile Female",2312753385.02587,117183185.403638,1904870833.54876,2229201756.99989,2311768719.94953,2393227083.41223,2722910166.64082
"Cml Dry Matter","Juvenile Male",1990606443.47551,103749390.245568,1617251475.32047,1922439618.63315,1988345340.85304,2059651675.66911,2313267944.30552
"Cml Dry Matter","Juvenile Combined",4303359828.50138,160626875.623003,3736616378.52731,4199176257.18231,4301366086.30339,4412522287.87815,4838163403.60855
"Cml Dry Matter","Adult Female",10992133819.8739,393315277.7133,9463592498.77992,10745588014.9269,11007923937.3653,11262010388.566,12140491186.6306
"Cml Dry Matter","Adult Male",21245253269.5925,1001115150.67851,18118522642.5722,20603965058.5146,21289072223.7102,21967918420.1103,24245756638.4659
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",140158065389.872,20895322161.7778,82033349937.3794,124714288479.823,141170190872.253,156033129849.039,185570832558.901
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",487135036.085963,81023740.3655913,239624949.497954,429092032.695159,490874294.226158,548803946.015775,651868482.599587
"Value of Offtake","Juvenile Male",1646824927.7473,398268204.180062,578645854.016816,1371071069.85853,1668631728.68971,1943287474.24882,2507716656.25049
"Value of Offtake","Juvenile Combined",2133959963.83327,407227775.970703,1007405741.62243,1858017255.50359,2155456314.27592,2448722950.21225,3023432302.71425
"Value of Offtake","Adult Female",2103389001.70597,333681398.026467,1240338254.83888,1847040655.66449,2102376943.29609,2358052592.48106,2896778725.55917
"Value of Offtake","Adult Male",135920716424.332,20910349245.8409,77073754964.5012,120588686612.703,136990381739.815,151820683830.618,181752634080.725
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-74910353791.4557,19211297626.1406,-125445265828.233,-88970360823.5628,-74569396822.3334,-61211550122.1928,-24218727410.3825
"Value of Herd Increase","Neonatal Female",6648395294.97732,983680728.081522,4199026254.1271,5914966967.79965,6546724292.64014,7289329641.93257,10057068306.3278
"Value of Herd Increase","Neonatal Male",9761526050.12974,1610305684.15332,6032031396.0603,8581955794.97931,9731757644.6967,10896746940.6568,14492624540.8613
"Value of Herd Increase","Neonatal Combined",16409921345.1071,2046017252.17764,11242699062.2177,14976715825.9875,16317719114.7215,17758629828.1346,22507869618.4762
"Value of Herd Increase","Juvenile Female",13709566444.0262,2457104340.29085,6658626719.48414,11888453182.3322,13916655412.0189,15562893453.7273,20036643744.3629
"Value of Herd Increase","Juvenile Male",13671229380.9215,3251756668.99999,4800636869.34657,11280954188.9826,13744796530.9546,16186951678.1912,21419835672.5282
"Value of Herd Increase","Juvenile Combined",27380795824.9478,4053487311.18277,14292243872.926,24559109778.1432,27381550297.0541,30355631946.9116,39532278502.5233
"Value of Herd Increase","Adult Female",1416202965.25902,247463898.33214,829031576.26493,1230490615.16308,1415494456.73449,1600256585.38217,2105109885.10118
"Value of Herd Increase","Adult Male",-120117273926.769,18648658616.731,-163313154159.859,-134298524765.048,-119556307712.59,-106958848249.891,-73823165226.564
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",65247711598.4161,28216270856.4738,-18468840602.6779,47110146345.8376,65914016827.6202,84639352751.7808,146209011069.918
"Value of Herd Increase plus Offtake","Neonatal Female",6648395294.97732,983680728.081522,4199026254.1271,5914966967.79965,6546724292.64014,7289329641.93257,10057068306.3278
"Value of Herd Increase plus Offtake","Neonatal Male",9761526050.12974,1610305684.15332,6032031396.0603,8581955794.97931,9731757644.6967,10896746940.6568,14492624540.8613
"Value of Herd Increase plus Offtake","Neonatal Combined",16409921345.1071,2046017252.17764,11242699062.2177,14976715825.9875,16317719114.7215,17758629828.1346,22507869618.4762
"Value of Herd Increase plus Offtake","Juvenile Female",14196701480.1122,2459771042.71303,7030322804.53789,12380959621.0937,14412396302.9481,16031290059.7883,20618179474.6441
"Value of Herd Increase plus Offtake","Juvenile Male",15318054308.6688,3292494763.47499,6059281187.03414,12847694655.0666,15434581815.2424,17820506195.1871,23430882643.1643
"Value of Herd Increase plus Offtake","Juvenile Combined",29514755788.781,4079286120.8717,16021424445.3467,26758924644.4965,29507108051.1741,32544438434.4636,41752584448.7504
"Value of Herd Increase plus Offtake","Adult Female",3519591966.96499,409245813.801081,2370164795.05328,3220289498.44068,3520102737.68658,3806616125.64231,4677437264.0252
"Value of Herd Increase plus Offtake","Adult Male",15803442497.563,27683438899.0571,-67124595999.388,-3085249248.97668,16146892141.4027,34829450657.5065,99993501625.2993
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",4227233738.86273,152489197.806099,3828561514.41658,4126572217.52723,4228171530.63007,4332225007.33303,4688994022.08916
"Value of Manure","Neonatal Female",181800114.001399,6135420.84257521,164518430.017792,177655696.341054,181545015.521505,185594080.669758,201490153.108835
"Value of Manure","Neonatal Male",160078028.507309,5832425.28934369,142908364.393825,155929728.51335,160051272.869126,163653064.248919,180897109.677031
"Value of Manure","Neonatal Combined",341878142.508708,10215433.3068506,312926852.81356,334722456.839676,341246084.376898,348734445.066501,376248294.287313
"Value of Manure","Juvenile Female",240169175.505668,8668544.15062287,201513478.977771,234223031.838935,239977515.385768,246064166.975598,266658588.004573
"Value of Manure","Juvenile Male",189617273.446086,6798279.1078851,167157209.003215,185123677.501497,189394967.966612,193838605.576392,211532429.066103
"Value of Manure","Juvenile Combined",429786448.951755,11418055.4830094,380939929.208638,422159228.758878,429625815.33674,437767953.130122,466857866.375403
"Value of Manure","Adult Female",1386415002.24509,84515074.7541979,1143754691.95461,1338384071.19588,1387872739.43096,1436949594.43667,1631042009.40192
"Value of Manure","Adult Male",2069154145.15717,127084601.448743,1698609743.56717,1986265234.00919,2068967573.49714,2152829513.78937,2429247957.84131
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",110407536674.896,16195764717.2233,67449019192.386,99196410411.118,110046572091.406,120175583019.98,169027950546.081
"Value of Milk","Adult Female",110407536674.896,16195764717.2233,67449019192.386,99196410411.118,110046572091.406,120175583019.98,169027950546.081
"Total Production Value","Overall",179882482012.174,32279965907.5999,75258007089.3053,158435291350.216,179236987034.645,200566571106.099,285720014178.309
"Total Production Value","Neonatal Female",6830195408.97872,985616361.99666,4374085371.9869,6093718526.45242,6731033302.79886,7470688777.68258,10242830689.1208
"Total Production Value","Neonatal Male",9921604078.63705,1611745766.67626,6188074659.1312,8736044785.94335,9886114932.43251,11053002513.8002,14656337655.8829
"Total Production Value","Neonatal Combined",16751799487.6158,2049837094.8523,11578841721.0583,15315808914.9704,16660018459.5798,18104456128.3791,22853773603.9825
"Total Production Value","Juvenile Female",14436870655.6178,2460377216.6193,7260812156.85058,12617021106.0439,14659244973.0722,16264504222.8978,20856092216.2133
"Total Production Value","Juvenile Male",15507671582.1149,3293112623.93586,6243132674.56618,13049995316.2188,15623455139.739,18016246644.8674,23629964398.8326
"Total Production Value","Juvenile Combined",29944542237.7328,4080373431.81407,16441369152.7208,27183018651.8181,29932980506.3918,32964781821.3963,42185194059.9366
"Total Production Value","Adult Female",115313543644.106,16208731740.9053,73187586444.5404,104186626133.66,114874290402.928,125032871475.097,174018033531.094
"Total Production Value","Adult Male",17872596642.7202,27681635473.5025,-64917362824.2627,-1087932664.00837,18307844461.9268,36931228554.3196,101908120666.456
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",836559031.273212,36983459.0974418,728977363.225307,810937431.135615,835996005.997938,861173759.729676,955088298.691898
"Feed Cost","Neonatal Female",33821289.3239962,2984825.80940466,25099003.4688915,31719515.1393581,33809925.997544,35683419.8814532,43717760.6266148
"Feed Cost","Neonatal Male",32165481.9441924,2959759.46578329,23298707.9140299,30040590.1121644,32057882.9592183,34163551.4715686,43556176.1260622
"Feed Cost","Neonatal Combined",65986771.2681886,4275736.98777037,53512178.5043211,62990336.2472765,65925018.6170362,68786762.0250996,81009788.0835675
"Feed Cost","Juvenile Female",48770154.1641914,3726691.73038732,38217619.6977717,46136251.2372823,48602846.4264819,51194744.3041488,62624347.9609563
"Feed Cost","Juvenile Male",41729234.2406096,3124551.56048097,30183196.6424352,39676250.939393,41627792.083362,43720895.9909429,53311398.2981479
"Feed Cost","Juvenile Combined",90499388.404801,4979057.07736785,74889401.4990337,87018174.8506236,90266641.7633065,93807106.3965653,109430393.16905
"Feed Cost","Adult Female",232295350.908068,15227146.5260327,191817852.659276,221394288.111646,231559734.902543,242715036.097638,289861192.668013
"Feed Cost","Adult Male",447777520.692154,32833274.0846379,353119030.93026,426928683.676547,447036551.368689,468579651.111486,543565425.822365
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",18022798595.1925,116309609.122845,17735846739.5053,17936184185.3137,18012107143.0443,18095006126.257,18440814528.5849
"Labour Cost","Neonatal Female",1857107138.58069,42213239.8158029,1751449539.04038,1826492518.97111,1853992507.10925,1883568654.94564,2008450826.04119
"Labour Cost","Neonatal Male",1634572031.64972,42213239.8158029,1528914432.10941,1603957412.04014,1631457400.17828,1661033548.01467,1785915719.11022
"Labour Cost","Neonatal Combined",3491679170.23041,84426479.6316059,3280363971.1498,3430449931.01125,3485449907.28753,3544602202.96032,3794366545.15141
"Labour Cost","Juvenile Female",1384907991.34638,14884258.1718862,1350682210.09362,1373979060.61198,1383670972.72922,1393893059.35562,1437242912.54239
"Labour Cost","Juvenile Male",1092791300.31105,14606062.0305672,1059166947.06868,1082033570.3191,1091585685.64845,1101576243.23405,1144231965.42816
"Labour Cost","Juvenile Combined",2477699291.65743,29490262.5383511,2409849157.16229,2455994653.1074,2475265881.26995,2495489908.36629,2581474877.97055
"Labour Cost","Adult Female",4846244472.92742,1936085.83066377,4842168833.71537,4844770115.24165,4846068964.12665,4847348179.77733,4852918411.58423
"Labour Cost","Adult Male",7207175660.37721,1752396.34261614,7203464777.47785,7205848089.41431,7207010832.32546,7208182139.60768,7213189584.06093
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",15304962.8033333,0,15304962.8033333,15304962.8033333,15304962.8033333,15304962.8033333,15304962.8033333
"Infrastructure Cost","Neonatal Female",1129215.31,0,1129215.31,1129215.31,1129215.31,1129215.31,1129215.31
"Infrastructure Cost","Neonatal Male",815515.75,0,815515.75,815515.75,815515.75,815515.75,815515.75
"Infrastructure Cost","Neonatal Combined",1944731.06,0,1944731.06,1944731.06,1944731.06,1944731.06,1944731.06
"Infrastructure Cost","Juvenile Female",675917.59,0,675917.59,675917.59,675917.59,675917.59,675917.59
"Infrastructure Cost","Juvenile Male",530347.213333333,0,530347.213333333,530347.213333333,530347.213333333,530347.213333333,530347.213333333
"Infrastructure Cost","Juvenile Combined",1206264.80333333,0,1206264.80333333,1206264.80333333,1206264.80333333,1206264.80333333,1206264.80333333
"Infrastructure Cost","Adult Female",4051322.31333333,0,4051322.31333333,4051322.31333333,4051322.31333333,4051322.31333333,4051322.31333333
"Infrastructure Cost","Adult Male",8102644.62666667,0,8102644.62666667,8102644.62666667,8102644.62666667,8102644.62666667,8102644.62666667
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",18874662589.269,124476362.518793,18546611114.1874,18785677873.6123,18869795064.8121,18951560627.5309,19315160049.2393
"Total Expenditure","Neonatal Female",1892057643.21469,42917250.6402824,1782843814.59074,1860666273.64418,1889143692.42718,1918552604.71564,2045215236.83218
"Total Expenditure","Neonatal Male",1667553029.34391,43021444.7250842,1559735167.33048,1635905923.08871,1664104985.77761,1694523450.10071,1821561537.32662
"Total Expenditure","Neonatal Combined",3559610672.5586,85839463.0801103,3342853701.41487,3496800510.31333,3552513759.06509,3614432706.7025,3866776774.1588
"Total Expenditure","Juvenile Female",1434354063.10057,15683637.4575792,1393618374.33817,1422716461.63319,1433463659.62153,1443821067.86787,1497167309.96295
"Total Expenditure","Juvenile Male",1135050881.765,15366931.2516955,1097157242.16499,1123393664.49519,1133773636.19288,1144568701.10785,1190948890.10833
"Total Expenditure","Juvenile Combined",2569404944.86556,30686950.3930525,2490775616.50317,2546555330.21463,2567482484.04836,2588326582.3535,2688116200.07127
"Total Expenditure","Adult Female",5082591146.14882,15405792.8311258,5041419273.05506,5072093133.73721,5081746374.87138,5093445435.46856,5139540064.33914
"Total Expenditure","Adult Male",7663055825.69604,32827244.5969051,7567451156.15743,7642500881.21169,7662411920.77067,7684070824.35129,7762672019.65487
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",161007819422.905,32270833212.5292,56356986716.087,139607727054.907,160336251326.75,181702172344.582,266738692917.415
"Gross Margin","Neonatal Female",4938137765.76403,969908212.886608,2565866986.07561,4213266826.4483,4855114018.17581,5580636518.36296,8308046564.11409
"Gross Margin","Neonatal Male",8254051049.29313,1600793270.90922,4535508346.66071,7069244680.11187,8214846823.40551,9387453610.77343,12961288471.4694
"Gross Margin","Neonatal Combined",13192188815.0572,2017495244.66288,8051455368.65304,11801929544.2553,13113588841.2599,14523904814.5575,19159569192.6605
"Gross Margin","Juvenile Female",13002516592.5173,2457628275.09398,5842956691.0842,11195262939.2923,13213681232.3133,14839051900.5885,19379068638.7783
"Gross Margin","Juvenile Male",14372620700.3499,3290958809.61998,5130035151.11025,11910554377.2327,14487685789.3816,16885903617.3877,22454212677.4722
"Gross Margin","Juvenile Combined",27375137292.8672,4073628234.72138,13914024545.6695,24629630772.718,27354280532.4477,30404517493.4204,39529613524.4646
"Gross Margin","Adult Female",110230952497.957,16208882090.4949,68090845523.5782,99091195932.4559,109787533640.778,119942896619.294,168934462608.042
"Gross Margin","Adult Male",10209540817.0241,27680557179.091,-72521504434.2371,-8780640241.26566,10677005863.8428,29214521316.4522,94247128969.1369
"Gross Margin","Oxen",0,0,0,0,0,0,0
