"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Adult Female",-113102.364338575,899.437342665297,-114928.856045452,-113752.503860557,-113244.742197084,-112576.952235615,-109215.71541913
"Cml Pop Growth","Adult Male",36786.9192140489,892.733101569848,34974.2817756191,36140.8676335279,36646.8233687575,37307.1814022457,40642.5656797529
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",746870.490942379,30561.289134212,677410.073177589,724887.874251415,744480.23231696,766604.369206689,874158.883081307
"Total Number Increase","Neonatal Female",101476.894219271,9980.79093851378,78867.7606771504,94213.4264389857,100914.908297566,107666.767061663,143143.799257125
"Total Number Increase","Neonatal Male",256754.022347881,10614.3386102832,232810.692733568,249086.608356226,256037.745004366,263174.284599623,301201.219401313
"Total Number Increase","Neonatal Combined",358230.916567152,20581.4103999998,311678.453410718,343294.050875332,356854.588817591,370612.414953116,444345.018658437
"Total Number Increase","Juvenile Female",128694.373113439,5359.64367848279,116418.871788288,124850.230424976,128131.92796676,131925.222934903,150142.274411384
"Total Number Increase","Juvenile Male",123167.162759142,4479.90891110815,112592.02202463,119957.40548592,122685.554310292,125812.449823186,141302.823452061
"Total Number Increase","Juvenile Combined",251861.535872581,9835.31878099504,229010.893812917,244823.150237739,250779.614064592,257815.587717438,291317.107111148
"Total Number Increase","Adult Female",91156.9979602162,960.832924802196,89210.3892981464,90463.235174425,91005.9150790522,91717.4568101981,95301.8790300548
"Total Number Increase","Adult Male",45621.0405424298,934.666201896051,43726.3358552201,44946.2784480103,45472.5944758158,46168.5901015617,49653.0876402783
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",636889477.470097,46084110.4781145,462952572.976312,607270650.085948,639655536.083765,670151303.504154,750354247.908076
"Population Liveweight (kg)","Neonatal Female",50765983.2984767,10215278.5252577,16759582.3762792,43826944.1218218,51670897.5757513,58455918.0212839,72455417.0250187
"Population Liveweight (kg)","Neonatal Male",32742997.9434722,7365030.53290216,12387632.4624524,27402211.9996513,33416512.4403394,38219907.7529755,48960596.7060335
"Population Liveweight (kg)","Juvenile Female",112396054.550568,19615487.9747395,77607622.2201359,96972135.2108324,110257133.684157,124981687.036981,170385652.424604
"Population Liveweight (kg)","Juvenile Male",62877245.4028047,9556155.26621083,34595900.058066,56833765.0451927,63897075.8960501,70151515.3589885,83972381.5659374
"Population Liveweight (kg)","Juvenile Combined",175273299.953373,21833330.567864,121368512.118113,159611040.532593,174203242.385944,189241476.504435,243702485.130996
"Population Liveweight (kg)","Adult Female",341816071.592313,38084952.6031384,205576266.845456,317710308.11455,347783677.651111,371037059.414737,402427913.731726
"Population Liveweight (kg)","Adult Male",36291124.6824621,5234734.78670915,20612525.5548611,32692343.8477312,37000647.6126706,40377671.6073472,46196232.2046064
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",135971321.131865,12631258.3901281,89567707.0570314,128046660.137457,137494429.071567,145633651.542755,168508488.286002
"Offtake Liveweight (kg)","Juvenile Female",27545548.1353054,4657588.24682369,19371650.923587,23723474.1983333,27144088.4303768,30664407.4970448,42454674.8282741
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",103817304.95746,11778834.5800498,58823598.2186848,96846638.2296214,105502965.264844,113069724.705796,122232196.668401
"Offtake Liveweight (kg)","Adult Male",4608468.03909911,606108.469211964,2467034.19239736,4230989.00998153,4677513.95990068,5060723.544478,5705118.64443817
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",448211391.050887,13930644.3732644,399556400.923871,439515983.048877,448997556.295214,457578326.165168,488425345.017022
"Manure","Overall",849276139.296302,31012648.7774836,752849613.111439,828244449.652889,850392858.899046,871046452.861494,940199100.543372
"Manure","Neonatal Female",77081098.7266348,2526547.93995722,70008427.1781932,75380801.3148071,77096687.0315054,78736339.3310663,87169463.6108945
"Manure","Neonatal Male",42162979.6620175,1766086.1806801,37247295.1014947,40975811.8738651,42101221.1318209,43202990.4200784,49032639.9113694
"Manure","Neonatal Combined",119244078.388652,3714993.97856761,107560633.141676,116708885.80097,119101890.27864,121525145.919336,136202103.522264
"Manure","Juvenile Female",163046997.717746,5644282.96301952,146529182.189758,159209666.715716,163152556.96119,166979992.677589,182272103.265142
"Manure","Juvenile Male",42091990.1011574,1744434.03018819,37262216.6108045,40966417.9314578,42066375.5959377,43233049.6781337,47650163.9620354
"Manure","Juvenile Combined",205138987.818904,6122282.35505706,188492195.106678,201045219.164242,205249431.190869,209586421.76656,227233668.717565
"Manure","Adult Female",491472164.827638,30134274.8549825,404793815.324741,474351715.229401,492248384.676154,510157703.691613,579708739.315894
"Manure","Adult Male",33420908.2611074,2109153.97881384,27104635.3142747,31941671.0584127,33365830.0618099,34964007.9893515,39443247.1707127
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2809195617.4078,457350108.375358,1415313351.30954,2504226042.60548,2812104678.06995,3117092492.1117,4649052006.62158
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",5739835357.72042,130063973.809546,5296311410.129,5656671491.13668,5743586639.28271,5835443783.15475,6112563337.71301
"Cml Dry Matter","Neonatal Female",450441125.815028,27886891.3140493,366319349.250278,432627179.160103,451573348.106088,469785752.697374,536584326.780459
"Cml Dry Matter","Neonatal Male",252232170.056091,18674404.3646849,179135875.389954,239898701.460304,252313414.206316,264516118.987288,308845794.979093
"Cml Dry Matter","Neonatal Combined",702673295.871119,36110578.7214687,583995530.730334,679583656.166018,703603896.629042,727237903.145276,811438512.115659
"Cml Dry Matter","Juvenile Female",1002162391.94871,49848976.3109287,858158935.20827,968296305.325104,1001096660.89762,1035144328.29665,1217365611.58032
"Cml Dry Matter","Juvenile Male",362981150.237985,18561229.7773858,302651304.128931,350323600.825679,363101335.086196,375886634.371693,415815367.91798
"Cml Dry Matter","Juvenile Combined",1365143542.18669,54274361.2500934,1207868460.66441,1327644161.13761,1363072603.31744,1400690620.54393,1611293652.05534
"Cml Dry Matter","Adult Female",3434616992.01313,109792467.505202,3065416209.69282,3364508718.07714,3441080526.9107,3511742301.23126,3757632750.68089
"Cml Dry Matter","Adult Male",237401527.649476,9466246.14951531,205500507.372218,230899372.87713,237615454.902154,243738363.075945,265429900.489181
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",7010269469.13764,12682523.2492605,6984860525.71309,7001180680.57691,7008230942.52796,7017638943.358,7064505751.06309
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1892858563.00626,9613261.86540286,1873405021.10763,1885959061.38746,1891333130.51646,1898446392.5115,1934292867.71478
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1892858563.00626,9613261.86540286,1873405021.10763,1885959061.38746,1891333130.51646,1898446392.5115,1934292867.71478
"Value of Offtake","Adult Female",4778852040.34252,1471986.46949049,4776041784.05884,4777809658.43825,4778589957.3187,4779703790.66198,4784893639.73312
"Value of Offtake","Adult Male",338558865.788868,1647180.53688728,335413720.54663,337392687.696521,338265506.665893,339513194.430881,345319243.615177
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",4059185008.49386,397024508.724588,3149623384.1335,3774707995.67718,4022841465.95157,4312587022.4437,5693679618.42596
"Value of Herd Increase","Neonatal Female",804939334.630038,115811997.957816,542044299.198611,721714352.102549,798326025.379692,875265601.508758,1284809916.09856
"Value of Herd Increase","Neonatal Male",1442954532.00147,82642733.3243333,1256069738.34296,1382376641.58393,1438921698.10451,1493009409.77587,1767433121.86025
"Value of Herd Increase","Neonatal Combined",2247893866.63151,197753831.977807,1798114037.54157,2103905688.9329,2233183820.97566,2365776314.55089,3052243037.95881
"Value of Herd Increase","Juvenile Female",504949257.968708,90827840.1462696,292998703.797705,440053696.716527,495508701.212892,560038545.422071,870323503.024282
"Value of Herd Increase","Juvenile Male",2542662907.99973,92483239.5609167,2324349702.67646,2476400678.85132,2532720583.18167,2597272214.14986,2917055487.34435
"Value of Herd Increase","Juvenile Combined",3047612165.96844,183297172.803766,2617348406.47416,2916201973.18479,3029989629.33786,3157300847.03024,3787378990.36863
"Value of Herd Increase","Adult Female",-2646142916.0653,21043236.0689973,-2688875516.0394,-2661353580.32159,-2649473988.44297,-2633850374.50444,-2555210877.94596
"Value of Herd Increase","Adult Male",1409821891.95921,34213103.3845628,1340354374.76883,1385062611.18733,1404452858.78426,1429760420.05967,1557585687.11085
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",11069454477.6315,407275518.325112,10138990029.1431,10776297138.9467,11026885485.0647,11322687464.1757,12738799496.6892
"Value of Herd Increase plus Offtake","Neonatal Female",804939334.630038,115811997.957816,542044299.198611,721714352.102549,798326025.379692,875265601.508758,1284809916.09856
"Value of Herd Increase plus Offtake","Neonatal Male",1442954532.00147,82642733.3243333,1256069738.34296,1382376641.58393,1438921698.10451,1493009409.77587,1767433121.86025
"Value of Herd Increase plus Offtake","Neonatal Combined",2247893866.63151,197753831.977807,1798114037.54157,2103905688.9329,2233183820.97566,2365776314.55089,3052243037.95881
"Value of Herd Increase plus Offtake","Juvenile Female",2397807820.97497,99859809.0887557,2169093135.38502,2326184523.23207,2387328455.49108,2458004368.67852,2797420828.37803
"Value of Herd Increase plus Offtake","Juvenile Male",2542662907.99973,92483239.5609167,2324349702.67646,2476400678.85132,2532720583.18167,2597272214.14986,2917055487.34435
"Value of Herd Increase plus Offtake","Juvenile Combined",4940470728.9747,192259742.060217,4493442838.06147,4802828616.64763,4919753020.47124,5056727642.13745,5712091617.62373
"Value of Herd Increase plus Offtake","Adult Female",2132709124.27722,22479647.1086722,2087166268.01943,2116477850.14085,2129174389.1895,2145821619.53139,2229682761.78716
"Value of Herd Increase plus Offtake","Adult Male",1748380757.74808,35820147.5214643,1675768095.31546,1722521175.24155,1742691710.69117,1769365047.05225,1902904930.72603
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",424638069.648151,15506324.3887418,376424806.555719,414122224.826445,425196429.449523,435523226.430747,470099550.271686
"Value of Manure","Neonatal Female",38540549.3633174,1263273.96997861,35004213.5890966,37690400.6574035,38548343.5157527,39368169.6655332,43584731.8054473
"Value of Manure","Neonatal Male",21081489.8310088,883043.090340051,18623647.5507474,20487905.9369325,21050610.5659104,21601495.2100392,24516319.9556847
"Value of Manure","Neonatal Combined",59622039.1943262,1857496.98928381,53780316.5708381,58354442.9004848,59550945.13932,60762572.9596679,68101051.761132
"Value of Manure","Juvenile Female",81523498.8588732,2822141.48150976,73264591.0948788,79604833.3578582,81576278.4805948,83489996.3387945,91136051.6325709
"Value of Manure","Juvenile Male",21045995.0505787,872217.015094093,18631108.3054023,20483208.9657289,21033187.7979689,21616524.8390669,23825081.9810177
"Value of Manure","Juvenile Combined",102569493.909452,3061141.17752853,94246097.5533389,100522609.582121,102624715.595434,104793210.88328,113616834.358783
"Value of Manure","Adult Female",245736082.413819,15067137.4274913,202396907.66237,237175857.6147,246124192.338077,255078851.845806,289854369.657947
"Value of Manure","Adult Male",16710454.1305537,1054576.98940692,13552317.6571373,15970835.5292064,16682915.0309049,17482003.9946757,19721623.5853564
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",87085064139.6417,14177853359.6361,43874713890.5958,77631007320.7697,87175245020.1685,96629867255.4628,144120612205.269
"Value of Milk","Adult Female",87085064139.6417,14177853359.6361,43874713890.5958,77631007320.7697,87175245020.1685,96629867255.4628,144120612205.269
"Total Production Value","Overall",98579156686.9213,14171155366.0375,55343760140.1472,88961960082.3995,98672929699.8923,108171344749.835,155138840779.956
"Total Production Value","Neonatal Female",843479883.993355,116416214.904621,579517863.885715,760072111.174351,837587657.280316,914437920.787074,1325563469.97432
"Total Production Value","Neonatal Male",1464036021.83248,83113997.3441238,1276210301.24504,1403005250.23143,1459279082.37895,1513737909.97733,1791407070.66136
"Total Production Value","Neonatal Combined",2307515905.82584,198836582.463156,1855728165.13075,2162398168.42427,2292817980.81346,2426660676.37405,3116970540.63568
"Total Production Value","Juvenile Female",2479331319.83384,100533385.635702,2248037217.52398,2407075679.56212,2468336779.87222,2537776674.95593,2880378175.11526
"Total Production Value","Juvenile Male",2563708903.05031,92907215.8369639,2344529734.61548,2497428699.81095,2554025761.00932,2618452663.68898,2940722336.23954
"Total Production Value","Juvenile Combined",5043040222.88415,193334307.68888,4592566952.13946,4905104725.6676,5020981791.08144,5157851024.31921,5818355540.76743
"Total Production Value","Adult Female",89463509346.3327,14177517151.3143,46239170760.5255,79996508028.0631,89538788050.9979,99028586675.6666,146498434524.347
"Total Production Value","Adult Male",1765091211.87863,35948943.005927,1691948723.60569,1739110171.97689,1759389421.26785,1785963913.60377,1920847965.78392
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",12156217041.9617,516305142.835077,10324971439.0228,11824236201.5367,12138175054.5631,12483750847.7252,13825927222.9531
"Feed Cost","Neonatal Female",955730038.38536,80248328.4678905,745496372.484682,900058100.258977,955827503.637448,1005542538.90052,1191689677.24863
"Feed Cost","Neonatal Male",533399624.383404,49511749.1057721,377438110.497047,499363621.122279,534161817.966374,566161288.656019,702004649.382764
"Feed Cost","Neonatal Combined",1489129662.76876,98018412.0078351,1218663598.64171,1426019451.38327,1485060430.2631,1552823159.67887,1859173907.85448
"Feed Cost","Juvenile Female",2130700147.73563,152853181.800723,1653045013.00467,2026913329.65185,2126836073.23336,2237390143.40136,2592398865.05803
"Feed Cost","Juvenile Male",771176333.471693,59040492.5184967,603329005.403958,729900269.246195,768242479.528975,809886132.735887,975836628.797332
"Feed Cost","Juvenile Combined",2901876481.20732,164430643.037678,2407183396.90616,2788126796.63285,2898711070.96914,3015872561.41094,3461796021.56989
"Feed Cost","Adult Female",7263281740.77837,475958931.622319,5972722033.08306,6948211920.4706,7249388223.98057,7575911797.13997,8868676100.42308
"Feed Cost","Adult Male",501929157.207259,33687334.6729612,405783193.35035,479490893.702664,501041608.109045,522372471.308963,639346806.406763
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",6824260829.10026,189327873.436366,6196738932.07651,6692068750.00698,6815252432.67403,6957731798.2058,7440341323.10633
"Labour Cost","Neonatal Female",257854653.40495,5394249.62720522,245643684.837833,253991814.552744,257301537.438859,261068711.51134,279919506.273788
"Labour Cost","Neonatal Male",140994277.317927,4525158.61240622,130527476.472437,137764440.389529,140465566.307483,143680815.044879,159200744.785324
"Labour Cost","Neonatal Combined",398848930.722877,9916587.56259448,376171161.31027,391771882.979566,397752440.332734,404743072.396214,439120251.059112
"Labour Cost","Juvenile Female",307499997.745924,1852909.88387128,303712627.574667,306160241.960766,307201850.079112,308593075.681874,315445906.509735
"Labour Cost","Juvenile Male",79422566.5051654,1737079.43657315,75867335.2508674,78170934.0932836,79151975.5300884,80453919.7217056,86869517.4392447
"Labour Cost","Juvenile Combined",386922564.25109,3589937.79376133,379579962.825534,384332482.180507,386357213.50304,389054091.304519,402315423.948979
"Labour Cost","Adult Female",6000249725.7038,188629273.137881,5386909764.12781,5867183073.7506,5989018876.78016,6130438663.69682,6632146157.24982
"Labour Cost","Adult Male",38239608.4224894,231468.70951443,37788462.5351331,38078113.060655,38202495.4466234,38380780.149081,39206686.247494
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1606140.009,0,1606140.009,1606140.009,1606140.009,1606140.009,1606140.009
"Infrastructure Cost","Neonatal Female",281970.944924318,0,281970.944924318,281970.944924318,281970.944924318,281970.944924318,281970.944924318
"Infrastructure Cost","Neonatal Male",80563.2613931123,0,80563.2613931123,80563.2613931123,80563.2613931123,80563.2613931123,80563.2613931123
"Infrastructure Cost","Neonatal Combined",362534.206317431,0,362534.206317431,362534.206317431,362534.206317431,362534.206317431,362534.206317431
"Infrastructure Cost","Juvenile Female",382238.460895985,0,382238.460895985,382238.460895985,382238.460895985,382238.460895985,382238.460895985
"Infrastructure Cost","Juvenile Male",41199.9684051473,0,41199.9684051473,41199.9684051473,41199.9684051473,41199.9684051473,41199.9684051473
"Infrastructure Cost","Juvenile Combined",423438.429301133,0,423438.429301133,423438.429301133,423438.429301133,423438.429301133,423438.429301133
"Infrastructure Cost","Adult Female",786553.067483175,0,786553.067483175,786553.067483175,786553.067483175,786553.067483175,786553.067483175
"Infrastructure Cost","Adult Male",33614.3058982622,0,33614.3058982622,33614.3058982622,33614.3058982622,33614.3058982622,33614.3058982622
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",18982084011.071,552781189.924282,17006805302.258,18618395442.7577,18971189303.7973,19356224954.8925,20696529632.4213
"Total Expenditure","Neonatal Female",1213866662.73523,81924355.6461855,996472662.652085,1156527995.7654,1213298423.38197,1265875852.57355,1469613398.70569
"Total Expenditure","Neonatal Male",674474464.962724,51181718.8112042,513420727.979402,638215000.532841,674933444.719304,707208651.716567,855819986.71816
"Total Expenditure","Neonatal Combined",1888341127.69796,102346509.851336,1595197294.1583,1821127092.57838,1882635363.16849,1951733906.97409,2287759628.63594
"Total Expenditure","Juvenile Female",2438582383.94245,153088247.011864,1961966741.4545,2334682915.17107,2434041636.55279,2545631676.41807,2902471561.45013
"Total Expenditure","Juvenile Male",850640099.945263,59571747.3949365,681478178.184194,808786407.050476,847583527.873743,889640031.374333,1062747346.20498
"Total Expenditure","Juvenile Combined",3289222483.88771,165248564.776469,2796539999.10359,3175692545.92341,3287050891.89114,3405874285.21032,3853401434.65509
"Total Expenditure","Adult Female",13264318019.5497,504720311.574241,11849539725.6757,12913614987.2073,13259661114.6388,13613358363.6977,14842589512.0146
"Total Expenditure","Adult Male",540202379.935647,33707827.6034091,443964292.174765,517715037.638715,539327738.868895,560664233.256156,677672726.029566
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",79597072675.8504,14209681217.5759,36038951531.4068,70132102295.2055,79646661261.3322,89409943442.4156,136126212811.02
"Gross Margin","Neonatal Female",-370386778.741879,124519231.487954,-697986647.887703,-455712878.932951,-374752485.597502,-289837627.721218,30604060.4124832
"Gross Margin","Neonatal Male",789561556.869759,84756424.2351249,587210580.860503,727770752.596554,784205796.406001,841275898.129544,1077234299.88604
"Gross Margin","Neonatal Combined",419174778.127879,190363038.379855,-95217227.3390259,287446486.642529,403247634.195195,536657480.367592,1033175608.17463
"Gross Margin","Juvenile Female",40748935.8913918,171237085.723725,-486785429.373558,-73408380.5385184,47964932.0087042,150439710.576373,558567060.882945
"Gross Margin","Juvenile Male",1713068803.10505,93679675.8932495,1424206012.58004,1647442810.06404,1709110995.57721,1770974972.84674,2072370180.94994
"Gross Margin","Juvenile Combined",1753817738.99644,222438996.457713,1058309033.01275,1606488756.12456,1754230617.15383,1895276952.86509,2513486254.504
"Gross Margin","Adult Female",76199191326.7831,14216881708.55,32682277019.5072,66755321952.9832,76289268468.5078,85986219082.9588,133150318154.556
"Gross Margin","Adult Male",1224888831.94299,47225843.4409154,1091383676.15625,1194275520.6715,1225082661.03244,1254791906.47764,1382575741.14668
"Gross Margin","Oxen",0,0,0,0,0,0,0
