"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Adult Male",-612287.908401697,133.792199507053,-612733.329379732,-612377.035467721,-612289.247283771,-612197.175788879,-611894.897052566
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",1780906.04086684,2808.08971203277,1772199.96855626,1778950.70073729,1780898.19557282,1782763.02324738,1791169.44217335
"Total Mortality","Neonatal Female",131829.398354422,2122.33055272574,125632.67946985,130371.971885916,131881.261643767,133311.199112852,138608.150787471
"Total Mortality","Neonatal Male",106757.817062959,1689.97704532072,101539.303913083,105594.156450496,106717.172913286,107870.500544711,112734.8346189
"Total Mortality","Neonatal Combined",238587.215417382,2770.44585547425,229854.984039691,236592.370745893,238553.537342068,240500.400098413,248176.869826449
"Total Mortality","Juvenile Female",96196.800236599,471.455292551821,94692.6274576053,95870.3075822682,96180.8359401606,96525.6014576127,97693.1624064916
"Total Mortality","Juvenile Male",73270.5000347151,379.268490676204,71985.5571284259,72995.7297032971,73267.405674037,73538.1807047846,74522.3452082217
"Total Mortality","Juvenile Combined",169467.300271314,599.131045064172,167260.976314776,169064.458739609,169480.409716085,169854.485242558,171291.587053489
"Total Mortality","Adult Female",411641.136378703,4.80391560323639,411623.777188086,411637.760125134,411641.240021238,411644.428525682,411656.107516869
"Total Mortality","Adult Male",961210.388799446,1.87219302890126,961204.532769147,961209.106041082,961210.468072135,961211.695875372,961215.640424588
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",31794767505.0529,26082458.4471045,31716051587.3741,31776793779.6903,31794781842.5165,31811474986.1835,31891595425.8357
"Value of Total Mortality","Neonatal Female",1107929506.67804,17836633.343099,1055850624.55838,1095680905.01234,1108365379.62668,1120382956.39241,1164899954.33835
"Value of Total Mortality","Neonatal Male",1110292464.74091,17575938.0495587,1056019382.10526,1098190272.64783,1109869761.33277,1121864489.34218,1172454072.54216
"Value of Total Mortality","Neonatal Combined",2218221971.41895,25585094.5398382,2139094953.35868,2199781901.75739,2217740626.49062,2235277823.25667,2308042917.38139
"Value of Total Mortality","Juvenile Female",1020325294.15561,5000558.84261253,1004371067.72175,1016862302.53063,1020155966.53328,1023812771.92747,1036196676.23281
"Value of Total Mortality","Juvenile Male",759889143.262026,3933397.59261469,746562986.572253,757039497.202069,759857051.614181,762665262.367949,772872043.009428
"Value of Total Mortality","Juvenile Combined",1780214437.41764,6299996.81121644,1757070289.25479,1776021496.94723,1780276015.50303,1784348507.87623,1799342491.33787
"Value of Total Mortality","Adult Female",5726936032.87026,66834.2275241761,5726694524.02808,5726889060.917,5726937474.79168,5726981834.69495,5727144318.05617
"Value of Total Mortality","Adult Male",22069395063.346,42985.5607795227,22069260608.8627,22069365611.2079,22069396883.4473,22069425073.8155,22069515640.6841
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",2090746192.04439,820644318.623061,272964220.83003,1403659625.53131,2139803656.03917,2767953810.88941,3897465005.4851
"Population Liveweight (kg)","Neonatal Female",45742142.4191602,26285548.1810657,905308.029480965,22663788.4802369,45397754.4190751,68895648.4416777,90901943.3295894
"Population Liveweight (kg)","Neonatal Male",40057419.1078326,23277509.1215478,809744.94444265,20041406.01863,39762429.5245756,60750441.4608387,81287668.5401133
"Population Liveweight (kg)","Juvenile Female",99360999.3980575,54893750.3446808,1108497.53467949,55468381.5912084,99181651.4326498,143910338.131626,199556746.89489
"Population Liveweight (kg)","Juvenile Male",79066507.1127107,43704198.1006642,851794.628933402,41717425.0661153,79292626.1890692,116965020.488945,153532976.054905
"Population Liveweight (kg)","Juvenile Combined",178427506.510768,70339153.296581,8780782.67749853,128301748.080202,177429651.285889,226034930.594965,352602680.629639
"Population Liveweight (kg)","Adult Female",434838905.16041,256298405.918823,3661458.87597576,212387390.947924,428445455.531083,651804196.259191,878858982.633979
"Population Liveweight (kg)","Adult Male",1391680218.84622,789845377.90219,11383935.3583606,705795993.656461,1411598641.19662,2083247989.80515,2732187912.59889
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",1263886911.70238,680709723.966086,31122085.082492,694652722.381385,1295471631.80114,1838041163.31275,2446893310.84197
"Offtake Liveweight (kg)","Juvenile Female",2496277.33332608,1453733.75359634,27482.8210726924,1236598.63272594,2529043.70860865,3747074.71242318,4949201.11688448
"Offtake Liveweight (kg)","Juvenile Male",7056104.43286408,3982500.91020405,76743.7181141657,3607614.288466,6947893.94260797,10675244.6225535,13820619.3179025
"Offtake Liveweight (kg)","Adult Female",13753812.6644322,7963594.81530947,115411.192833374,6665066.74544682,13618928.5166526,20457145.5353459,27699098.9798022
"Offtake Liveweight (kg)","Adult Male",1240580717.27176,680443238.189167,10109271.8936589,677320932.820966,1258606155.74521,1819670547.33298,2426224923.53086
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",4259710174.56059,736981026.190484,1915019604.32451,3746359410.50786,4263116163.47432,4724346230.65426,6709631649.3696
"Manure","Overall",14506813967.4692,660736328.01125,12422614614.3689,14034056132.8288,14487335455.9569,14947053846.9753,16414043724.5274
"Manure","Neonatal Female",233004685.491836,6155742.33769282,213366385.757162,228768576.788061,233248820.807056,237310011.677931,252500380.136242
"Manure","Neonatal Male",192063730.500666,4933549.2631679,178551934.551719,188775105.241076,191855552.528447,195533849.581435,210215416.667074
"Manure","Neonatal Combined",425068415.992503,7963532.98270352,399164421.530091,419631229.947522,425526604.601114,430524871.039527,451124761.220184
"Manure","Juvenile Female",393262637.712896,13060369.2182863,351800584.73383,384184184.259485,392890481.129578,402216984.8142,430650829.407673
"Manure","Juvenile Male",299872151.604658,9986697.74536828,271757273.483382,293011981.906316,299979690.188405,307060022.583792,332517457.420132
"Manure","Juvenile Combined",693134789.317554,16652248.4247757,650181751.590459,681529969.33861,693105274.073465,704679318.949,742243646.368475
"Manure","Adult Female",2614873942.39326,161992795.144493,2150077183.62512,2514957841.37967,2609648111.67606,2704427258.88194,3158585738.41859
"Manure","Adult Male",10773736819.7659,642906784.454287,8466721247.63858,10319741638.8002,10752024236.0259,11211276085.3409,12677741613.955
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",771159.412724731,298.560627299451,770057.672800481,770960.108997802,771164.489382455,771353.319660907,772071.591988632
"Hides","Juvenile Female",48098.4001182995,235.727646275911,47346.3137288026,47935.1537911341,48090.4179700803,48262.8007288063,48846.5812032458
"Hides","Juvenile Male",36635.2500173575,189.634245338102,35992.778564213,36497.8648516485,36633.7028370185,36769.0903523923,37261.1726041109
"Hides","Juvenile Combined",84733.650135657,299.565522532086,83630.4881573879,84532.2293698044,84740.2048580424,84927.2426212792,85645.7935267445
"Hides","Adult Female",205820.568189351,2.4019578016182,205811.888594043,205818.880062567,205820.620010619,205822.214262841,205828.053758434
"Hides","Adult Male",480605.194399723,0.936096514450628,480602.266384573,480604.553020541,480605.234036068,480605.847937686,480607.820212294
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",152015590.164114,25725397.0891507,81232811.9750572,134741348.469138,151752994.656141,169273490.43381,244015592.29798
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",27144522701.188,2822910617.81158,17825713033.9793,25172556378.048,27208505657.7916,29065893959.0921,35480869385.3314
"Cml Dry Matter","Neonatal Female",541651891.087672,52716320.1678737,385022788.828531,506765538.0164,538522439.518705,571334711.157089,717237330.022049
"Cml Dry Matter","Neonatal Male",443070980.825142,45073789.4070953,319916408.434663,418282946.482671,443248110.424665,468151995.308483,591424635.21609
"Cml Dry Matter","Neonatal Combined",984722871.912814,69051303.3031721,762473871.521025,937715054.362373,981516801.196415,1032578853.66908,1206088640.96704
"Cml Dry Matter","Juvenile Female",846480218.012536,113174005.871615,472717376.909524,768223558.103979,847576495.923456,923969169.462168,1252677712.042
"Cml Dry Matter","Juvenile Male",651433434.418536,84282942.1267557,399399633.35919,591031338.316967,650607885.355241,708214012.662438,906172884.471684
"Cml Dry Matter","Juvenile Combined",1497913652.43107,143998688.085018,1106304783.99314,1404979176.01567,1500572415.5879,1598401832.5693,1990782233.76891
"Cml Dry Matter","Adult Female",4818067460.43497,681295845.458412,2742304437.40552,4367269576.95541,4813623008.88387,5262099411.17639,6853615912.05389
"Cml Dry Matter","Adult Male",19843818716.4091,2732213241.05555,10534180681.6707,17929146725.2516,19850973486.2857,21726795500.8479,27279002450.4302
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",295515652991.575,46347437813.2522,181433207035.374,261075510424.663,296545133274.761,331500459501.936,398124572325.844
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",313652453.856733,55143761.5363714,168871053.408234,273614000.9913,317158212.061584,357617856.942383,424256624.981484
"Value of Offtake","Juvenile Male",1354592738.197,306181109.47505,425681971.450586,1151334473.82047,1370748048.56297,1580021958.44631,1977069294.11281
"Value of Offtake","Juvenile Combined",1668245192.05373,311899630.424463,685528497.654087,1465418187.78107,1689641675.99715,1893813627.35723,2360547853.42175
"Value of Offtake","Adult Female",1805767014.94402,290842143.428152,1129050518.31514,1585963080.04792,1815539257.03718,2006934078.62797,2518820652.34044
"Value of Offtake","Adult Male",292041640784.577,46341837408.588,178244836217.138,257545511237.242,293017242289.075,328005564628.17,395441303222.261
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-308829646248.429,48638829425.7911,-429684395672.778,-346096862486.446,-308504529689.923,-274352582240.316,-180607692176.283
"Value of Herd Increase","Neonatal Female",-1811310602.82975,239741213.174299,-2542178704.42637,-1980167993.43219,-1787324823.04645,-1628310742.72738,-1353172133.47621
"Value of Herd Increase","Neonatal Male",-44928759.3403074,13460736.2389381,-93953768.950873,-53899315.392167,-43512040.7916768,-35719396.2013268,-6691468.51568597
"Value of Herd Increase","Neonatal Combined",-1856239362.17006,240569613.230987,-2606904659.82142,-2021590828.17675,-1832490760.9158,-1673341065.79044,-1384459278.36554
"Value of Herd Increase","Juvenile Female",4964320772.58472,834593755.16305,2591827184.30974,4366265397.48433,5009275415.40607,5633474559.84058,6713974816.76104
"Value of Herd Increase","Juvenile Male",5618408568.83593,1339882317.06529,1666143809.64908,4647735344.8356,5754168721.93378,6615999682.66714,8387839358.52969
"Value of Herd Increase","Juvenile Combined",10582729341.4206,1592960468.95824,5126801400.29218,9409520357.30361,10639522084.8029,11729403764.411,14465599522.0085
"Value of Herd Increase","Adult Female",-6109713052.66484,982910239.717745,-8384573314.57257,-6800758280.72705,-6104149359.43596,-5373871503.1441,-3603461222.73282
"Value of Herd Increase","Adult Male",-311446423175.014,48668429062.568,-433023757858.483,-348269217798.059,-310813156230.882,-276818202441.395,-184336415706.414
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",-13313993256.8537,67433770110.7885,-184146811409.481,-63204214038.7673,-14398001071.5156,33854392307.0521,172335041540.27
"Value of Herd Increase plus Offtake","Neonatal Female",-1811310602.82975,239741213.174299,-2542178704.42637,-1980167993.43219,-1787324823.04645,-1628310742.72738,-1353172133.47621
"Value of Herd Increase plus Offtake","Neonatal Male",-44928759.3403074,13460736.2389381,-93953768.950873,-53899315.392167,-43512040.7916768,-35719396.2013268,-6691468.51568597
"Value of Herd Increase plus Offtake","Neonatal Combined",-1856239362.17006,240569613.230987,-2606904659.82142,-2021590828.17675,-1832490760.9158,-1673341065.79044,-1384459278.36554
"Value of Herd Increase plus Offtake","Juvenile Female",5277973226.44145,837351575.770151,2931204061.27144,4668357044.37585,5313924410.99454,5953175939.32359,6988758341.45887
"Value of Herd Increase plus Offtake","Juvenile Male",6973001307.03293,1375594117.40167,2622101148.54321,5938637389.78592,7059123882.68324,8008869351.665,10086729584.0761
"Value of Herd Increase plus Offtake","Juvenile Combined",12250974533.4744,1626844453.05338,6006738022.69147,11127852696.644,12311269729.8866,13425067698.815,16224874570.3764
"Value of Herd Increase plus Offtake","Adult Female",-4303946037.72082,1018086359.23151,-6908712552.93171,-5073943572.88397,-4306716802.98566,-3537533307.65811,-1614305737.89891
"Value of Herd Increase plus Offtake","Adult Male",-19404782390.4372,67477319265.0336,-190523243579.259,-68921223438.5931,-21114650800.5731,28029930991.758,169220868982.123
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",7253406983.73462,330368164.005625,6211307307.18446,7017028066.41441,7243667727.97845,7473526923.48764,8207021862.2637
"Value of Manure","Neonatal Female",116502342.745918,3077871.16884641,106683192.878581,114384288.394031,116624410.403528,118655005.838965,126250190.068121
"Value of Manure","Neonatal Male",96031865.2503331,2466774.63158395,89275967.2758597,94387552.6205382,95927776.2642237,97766924.7907174,105107708.333537
"Value of Manure","Neonatal Combined",212534207.996251,3981766.49135176,199582210.765045,209815614.973761,212763302.300557,215262435.519763,225562380.610092
"Value of Manure","Juvenile Female",196631318.856448,6530184.60914314,175900292.366915,192092092.129742,196445240.564789,201108492.4071,215325414.703836
"Value of Manure","Juvenile Male",149936075.802329,4993348.87268414,135878636.741691,146505990.953158,149989845.094202,153530011.291896,166258728.710066
"Value of Manure","Juvenile Combined",346567394.658777,8326124.21238785,325090875.795229,340764984.669305,346552637.036733,352339659.4745,371121823.184238
"Value of Manure","Adult Female",1307436971.19663,80996397.5722466,1075038591.81256,1257478920.68984,1304824055.83803,1352213629.44097,1579292869.2093
"Value of Manure","Adult Male",5386868409.88297,321453392.227144,4233360623.81929,5159870819.40008,5376012118.01293,5605638042.67046,6338870806.97749
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",102431589.996702,22059.6316645397,102356160.975561,102416194.541177,102432048.658269,102446730.136124,102500318.266534
"Value of Hides","Juvenile Female",4098949.69833345,20088.7298166885,4034856.83304549,4085037.83261977,4098269.45899171,4112959.93217045,4162709.75323958
"Value of Hides","Juvenile Male",1885799.61125119,9761.42338237277,1852728.39115563,1878727.70940903,1885719.97013832,1892689.04292311,1918018.97839659
"Value of Hides","Juvenile Combined",5984749.30958464,22158.3822016796,5909179.32335862,5969202.63986497,5985116.51063987,5999782.8226071,6053749.43067017
"Value of Hides","Adult Female",17389499.2830078,202.938140908323,17388765.9558301,17389356.6554767,17389503.6613161,17389638.3575135,17390131.7285372
"Value of Hides","Adult Male",48628651.8923282,94.7162287659562,48628355.6295514,48628586.9962236,48628655.9028176,48628718.0186841,48628917.5776078
"Value of Hides","Oxen",30428689.511781,59.2673373554345,30428504.1295486,30428648.9039636,30428692.0212879,30428730.8894107,30428855.7605781
"Value of Milk","Overall",4712483295.08754,797487309.763673,2518217171.22677,4176981802.54329,4704342834.34037,5247478203.44811,7564483361.23737
"Value of Milk","Adult Female",4712483295.08754,797487309.763673,2518217171.22677,4176981802.54329,4704342834.34037,5247478203.44811,7564483361.23737
"Total Production Value","Overall",-1245671388.03482,67482104503.7997,-170911010410.36,-50582172733.1448,-2056184024.03208,46265663829.2216,184818108334.156
"Total Production Value","Neonatal Female",-1694808260.08384,239715954.63643,-2426746148.74256,-1862716576.28768,-1671309275.22611,-1511902139.2887,-1235243334.90778
"Total Production Value","Neonatal Male",51103105.9100258,13702662.9018263,3681043.88188685,42411998.5337436,52470614.7938531,61325827.0245191,89010760.2384992
"Total Production Value","Neonatal Combined",-1643705154.17381,240501511.557607,-2397592068.46356,-1806837394.1424,-1620993346.9758,-1460646764.93495,-1167001272.83552
"Total Production Value","Juvenile Female",5478703494.99623,837429045.514461,3118024986.10869,4867614763.72192,5512152931.18468,6151558631.48936,7189811595.72862
"Total Production Value","Juvenile Male",7124823182.44651,1375533575.61054,2776264206.64035,6093487618.55847,7211859610.73277,8164433149.82565,10227707652.9436
"Total Production Value","Juvenile Combined",12603526677.4427,1626797431.89907,6369966163.75617,11475819978.2212,12665677384.4957,13780767196.7435,16568008821.7565
"Total Production Value","Adult Female",1733363727.84635,1276414975.1549,-1810154483.14677,852610304.680111,1738633768.81415,2632069578.34451,5404409177.70686
"Total Production Value","Adult Male",-13969285328.6619,67494807819.1961,-184789503721.545,-63376492553.6676,-15565382188.9692,33493516190.1518,174683382927.816
"Total Production Value","Oxen",30428689.511781,59.2673373554345,30428504.1295486,30428648.9039636,30428692.0212879,30428730.8894107,30428855.7605781
"Feed Cost","Overall",1024021932.18397,41202404.3656967,898118998.199251,995817043.424557,1021925310.76528,1051640435.38408,1150971880.863
"Feed Cost","Neonatal Female",19715006.0627005,1077894.7816767,16548880.9094602,18979302.2210769,19671962.4215468,20431400.1155142,23364143.6552357
"Feed Cost","Neonatal Male",16276750.2785269,902114.669193815,12630903.0384996,15623967.2958249,16231580.7315881,16900108.0952204,19221698.9545986
"Feed Cost","Neonatal Combined",35991756.3412273,1420496.53374913,31701930.0482272,35058408.4688211,35949773.2202848,36882330.8986007,41354934.383138
"Feed Cost","Juvenile Female",34027584.4113265,1922830.37161989,27816317.0803713,32703022.0306099,33911475.1675452,35240631.8254599,39857436.0304964
"Feed Cost","Juvenile Male",25766395.2689694,1354842.56400521,21428456.6905546,24849952.6619959,25747711.0123517,26637993.8724578,30161734.8288265
"Feed Cost","Juvenile Combined",59793979.6802959,2383713.81558655,53106233.9213195,58225395.2869009,59747701.5001116,61299240.3636839,69095731.9125954
"Feed Cost","Adult Female",181818780.985967,9993971.23776038,153376120.541194,174774934.731553,181278201.565612,188940793.013437,210830802.4995
"Feed Cost","Adult Male",746417415.176477,40492924.9869925,634606105.796349,718467473.411461,746366188.409294,773440913.652362,872933945.644392
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",32296339003.6649,2590283.40362242,32287649386.8957,32294682280.4172,32296327422.0154,32298106868.6614,32304295647.0206
"Labour Cost","Neonatal Female",1398524110.18808,1396040.79957234,1393986699.95471,1397576084.26994,1398497608.5567,1399498443.16353,1403041391.17378
"Labour Cost","Neonatal Male",1153028617.87874,1106295.44811171,1149649389.60804,1152258338.80524,1153043269.50046,1153742164.4533,1156797419.39417
"Labour Cost","Neonatal Combined",2551552728.06682,1843083.55568137,2545661602.95568,2550342147.46441,2551544180.86158,2552747189.77168,2557033418.42774
"Labour Cost","Juvenile Female",1337844056.79831,569920.461128923,1335743860.5249,1337444583.82579,1337856423.3706,1338234112.41116,1339480696.3776
"Labour Cost","Juvenile Male",1018182024.43635,448296.175105879,1016707467.29826,1017875476.39891,1018175771.19992,1018485765.69564,1019496862.29737
"Labour Cost","Juvenile Combined",2356026081.23466,758486.509142437,2353557254.01621,2355507303.4067,2356036111.32597,2356531856.97752,2358354691.68789
"Labour Cost","Adult Female",5359584260.76795,81276.3582682423,5359285158.30507,5359528116.57781,5359586574.03094,5359639490.23218,5359833316.01535
"Labour Cost","Adult Male",22029175933.5955,58193.48978808,22028989136.0156,22029136551.1862,22029177382.5445,22029215933.3175,22029342697.9481
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",310312707.192946,3406896.65159028,295286532.375115,308057827.506413,310215755.935705,312694683.706052,320663952.344977
"Health Cost","Neonatal Female",13442561.4194922,204312.25589915,12784892.1862978,13303890.3825918,13437182.2597951,13585278.3692873,14014473.7953301
"Health Cost","Neonatal Male",11070325.9736829,167888.710884561,10480361.0298867,10953586.2054859,11067289.2884384,11177679.1804185,11734087.6367432
"Health Cost","Neonatal Combined",24512887.3931751,255511.063808475,23701001.8247195,24346543.2709366,24504368.1842212,24682544.4611646,25326356.6274287
"Health Cost","Juvenile Female",12849136.9461368,195992.747961366,12252621.0957976,12712024.5144793,12854067.1193768,12978172.2341063,13526835.5989208
"Health Cost","Juvenile Male",9777209.00577192,148981.581899552,9261474.04908615,9672349.38162084,9773825.79598625,9885234.43687454,10184267.2005327
"Health Cost","Juvenile Combined",22626345.9519088,242880.100438586,21863789.6838074,22454808.9756741,22634646.4987356,22788764.2443551,23410684.1858883
"Health Cost","Adult Female",51487407.8182864,766399.210497137,49077545.551485,50968811.1795687,51473629.119973,51972684.7670544,53779169.6481428
"Health Cost","Adult Male",211686066.029575,3283269.26724574,198572106.920788,209432829.570322,211514872.857889,213930144.194998,221490230.128077
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",29307867.6566667,0,29307867.6566667,29307867.6566667,29307867.6566667,29307867.6566667,29307867.6566667
"Infrastructure Cost","Neonatal Female",1129215.31,0,1129215.31,1129215.31,1129215.31,1129215.31,1129215.31
"Infrastructure Cost","Neonatal Male",815515.75,0,815515.75,815515.75,815515.75,815515.75,815515.75
"Infrastructure Cost","Neonatal Combined",1944731.06,0,1944731.06,1944731.06,1944731.06,1944731.06,1944731.06
"Infrastructure Cost","Juvenile Female",675917.59,0,675917.59,675917.59,675917.59,675917.59,675917.59
"Infrastructure Cost","Juvenile Male",530347.213333333,0,530347.213333333,530347.213333333,530347.213333333,530347.213333333,530347.213333333
"Infrastructure Cost","Juvenile Combined",1206264.80333333,0,1206264.80333333,1206264.80333333,1206264.80333333,1206264.80333333,1206264.80333333
"Infrastructure Cost","Adult Female",4051322.31333333,0,4051322.31333333,4051322.31333333,4051322.31333333,4051322.31333333,4051322.31333333
"Infrastructure Cost","Adult Male",22105549.48,0,22105549.48,22105549.48,22105549.48,22105549.48,22105549.48
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",33659981510.6985,41328177.345656,33535784477.4499,33631720769.3182,33658052613.2123,33688106336.585,33786208102.8976
"Total Expenditure","Neonatal Female",1432810892.98027,1783872.99975782,1427316874.8957,1431580505.07772,1432757634.84873,1433989985.73628,1438977019.6834
"Total Expenditure","Neonatal Male",1181191209.88095,1474042.3392833,1176294612.62653,1180149668.79181,1181167827.16016,1182186502.22421,1186320342.94035
"Total Expenditure","Neonatal Combined",2614002102.86122,2364747.12700696,2606962343.32834,2612373869.50742,2613991443.40224,2615609491.90036,2620932722.07492
"Total Expenditure","Juvenile Female",1385396695.74577,2018688.5450703,1379117905.89543,1384043958.09051,1385274317.70077,1386772987.99779,1391757523.72488
"Total Expenditure","Juvenile Male",1054255975.92442,1461125.71515453,1049530113.16899,1053282183.52519,1054189443.85371,1055155735.50369,1059467003.0149
"Total Expenditure","Juvenile Combined",2439652671.6702,2543134.93432653,2432687658.23195,2437978855.96736,2439595423.69661,2441335086.88768,2448540236.07435
"Total Expenditure","Adult Female",5596941771.88554,9999456.87205106,5569072871.30769,5589829958.05332,5596549083.38662,5604177407.07784,5625691915.73784
"Total Expenditure","Adult Male",23009384964.2815,40568109.802286,22897371616.5968,22980968241.6945,23009258088.7648,23036782985.5486,23132193091.4956
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",-34905652898.7333,67482886529.1091,-204532208703.945,-84283604884.0826,-35727874588.3243,12646936717.6805,151173643031.209
"Gross Margin","Neonatal Female",-3127619153.0641,239520478.316841,-3861479482.01983,-3297699198.46375,-3105081144.75437,-2944575975.66975,-2670078756.14385
"Gross Margin","Neonatal Male",-1130088103.97093,13046697.3719586,-1175256723.31066,-1138487545.32819,-1129234830.70776,-1120310463.15484,-1094918894.93142
"Gross Margin","Neonatal Combined",-4257707257.03503,240285644.736063,-5012740803.09459,-4422108680.21205,-4232630636.7135,-4073722738.92831,-3782371049.06026
