"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Combined",3516956.28934965,9580.96301270744,3488045.40537174,3510204.44516321,3517287.13608735,3522813.66912598,3548013.44739172
"Total Number Increase","Adult Female",-34153.6217763754,1363.55652927929,-38795.1284960082,-35000.4731799827,-34152.0299555394,-33296.0668586057,-30204.8639787813
"Total Number Increase","Adult Male",677921.097831487,1238.21751942963,673318.290843868,677108.937650813,677969.690741331,678760.882649799,681391.767526775
"Total Number Increase","Oxen",556944.446087497,21.9709755816898,556867.558541466,556929.88937936,556944.890195032,556959.37809354,557009.026250766
"Total Mortality","Overall",3286051.30107231,27402.1655072166,3193766.40880109,3267937.72743648,3285323.27780171,3305419.29798285,3371616.58021175
"Total Mortality","Neonatal Female",474131.185688893,20020.8314346425,405907.432947934,460370.707954494,473361.691485632,487828.846587427,529612.13286951
"Total Mortality","Neonatal Male",448647.367253988,18695.2556908867,387273.136408449,436471.30071492,448487.40543031,460237.601748264,509729.927608955
"Total Mortality","Neonatal Combined",922778.552942881,27532.0637440611,830060.627055195,904487.998002572,922056.289997649,942218.268493787,1008651.34980713
"Total Mortality","Juvenile Female",200178.596495761,120.956586055527,199767.139801595,200103.441335183,200178.568357074,200254.707888198,200528.18097551
"Total Mortality","Juvenile Male",198946.69045058,109.275627659987,198540.830278451,198874.651203645,198950.924727953,199020.796934181,199252.576642535
"Total Mortality","Juvenile Combined",399125.28694634,160.821716720818,398626.433654015,399018.623764207,399123.366916105,399237.19014048,399613.314031018
"Total Mortality","Adult Female",885679.395211609,16.5129563862648,885625.817669701,885668.72509789,885679.601820682,885690.068142314,885725.383018892
"Total Mortality","Adult Male",549961.729718946,11.1992450441126,549922.553622491,549954.294062763,549961.966265853,549969.344383279,549994.648213711
"Total Mortality","Oxen",528506.33625253,0.134848511388572,528505.902555562,528506.24792577,528506.337861067,528506.427607122,528506.726802608
"Value of Total Mortality","Overall",49346410500.9302,199483641.298542,48699616137.4339,49212460532.2621,49347523982.328,49481359308.1082,49950395730.3036
"Value of Total Mortality","Neonatal Female",2413144090.40298,101898277.353903,2065911613.98877,2343108588.56683,2409227662.95579,2482859878.87535,2695520622.17306
"Value of Total Mortality","Neonatal Male",4141416918.9025,172573949.771145,3574877813.67144,4029020922.2889,4139940328.04003,4248405161.18826,4705263644.34362
"Value of Total Mortality","Neonatal Combined",6554561009.30548,201308953.342738,5901614045.85744,6420205911.71237,6555807713.9763,6691711311.62577,7161949951.27741
"Value of Total Mortality","Juvenile Female",2582370420.45719,1560380.15780519,2577062492.36241,2581400893.90931,2582370057.45878,2583352282.71384,2586880176.4239
"Value of Total Mortality","Juvenile Male",2732965507.4743,1501138.4231925,2727390135.25387,2731975891.73045,2733023674.48368,2733983521.21005,2737167519.63109
"Value of Total Mortality","Juvenile Combined",5315335927.93148,2136054.58458858,5308781674.71711,5313929284.65027,5315338009.42055,5316837535.79881,5321854724.29946
"Value of Total Mortality","Adult Female",12811160682.2462,238856.338701245,12810385694.7032,12811006341.3615,12811163670.8017,12811315063.8779,12811825885.9211
"Value of Total Mortality","Adult Male",22723834656.0441,462740.912508573,22722215941.3405,22723527422.6267,22723844429.9111,22724149285.8882,22725194813.2909
"Value of Total Mortality","Oxen",22125027116.0311,5645.20567940504,22125008960.0384,22125023418.3801,22125027183.3698,22125030940.4372,22125043465.752
"Population Liveweight (kg)","Overall",13975134688.1991,1085615619.39667,10295316324.7251,13194382423.4979,13968919114.4964,14733877101.8137,17106293232.4231
"Population Liveweight (kg)","Neonatal Female",346604597.803324,72630076.2224474,143173858.0396,295305552.70534,350448471.137061,405479868.53947,487721593.638149
"Population Liveweight (kg)","Neonatal Male",365253362.548144,94003472.7615414,110224990.071284,296926001.241344,368951121.932681,434592380.377332,591098363.383246
"Population Liveweight (kg)","Juvenile Female",921872813.003348,195509200.139228,497903456.077643,779225785.935989,906663774.780138,1063286598.62528,1416789690.93324
"Population Liveweight (kg)","Juvenile Male",964856828.159268,210974442.590756,531534968.807532,803610588.882808,951368916.147392,1117321117.23289,1570848054.65677
"Population Liveweight (kg)","Juvenile Combined",1886729641.16262,286139443.740538,1182330033.74331,1680373601.10414,1879490976.01242,2088404341.86889,2777429689.93052
"Population Liveweight (kg)","Adult Female",4252789319.14307,643919087.159732,2786871100.6263,3759864141.87955,4247828715.60909,4737055122.76451,5881489405.75426
"Population Liveweight (kg)","Adult Male",3645537753.49607,582963074.170684,2393588706.83379,3197463609.86398,3623860394.34718,4079917602.38179,5136968723.71567
"Population Liveweight (kg)","Oxen",3478220014.04587,571782879.73783,2254573791.31893,3031608581.60895,3466666018.02576,3893266629.08936,4954484854.26353
"Offtake Liveweight (kg)","Overall",1373007732.26523,134124837.399235,1013123485.43887,1278071890.14847,1369858631.71996,1461879193.80673,1812045854.46113
"Offtake Liveweight (kg)","Juvenile Female",23425577.1076841,4864350.45070909,13073430.0059692,19693415.6837182,23305250.0514687,26746456.1021942,36279598.2490238
"Offtake Liveweight (kg)","Juvenile Male",59688611.6486375,12605861.8085021,33252173.5835806,49743390.0728631,58734620.2825114,68295283.4829093,98315618.4724433
"Offtake Liveweight (kg)","Adult Female",128365179.250882,18909571.6794982,82672669.8460194,114648384.226693,129063678.001302,141926634.812621,175904760.999911
"Offtake Liveweight (kg)","Adult Male",590829555.811902,93971632.7427529,391335799.192869,519948400.507969,586111096.977761,660829999.351938,834085187.400395
"Offtake Liveweight (kg)","Oxen",570698808.446128,89096935.5473979,382558037.492631,500564723.789417,567285785.862881,633587082.64804,823226831.537902
"Meat (kg)","Overall",4491118308.26586,144217584.080281,4004951488.97197,4399743015.63671,4486818257.59062,4591428173.78418,4952984840.70759
"Manure","Overall",37199026407.3523,1107323554.30882,33850359479.5288,36434583604.1809,37265333655.5009,37933330831.8292,40653364820.7306
"Manure","Neonatal Female",1019515517.33232,24841791.022006,937444913.50822,1002588937.38442,1020056496.97778,1036622398.94893,1100150093.7392
"Manure","Neonatal Male",968180054.729632,24223015.7268819,904015860.825402,951568431.94712,969096799.512655,984780110.653615,1040240926.11279
"Manure","Neonatal Combined",1987695572.06196,35102784.0491893,1874511853.05284,1963724934.30122,1987034965.63896,2012129570.26471,2090063787.70373
"Manure","Juvenile Female",1987765425.63385,66531573.9076655,1749705768.15445,1941199155.87955,1989660212.15277,2033063952.52271,2213601052.12192
"Manure","Juvenile Male",1955169639.07183,63192530.1143521,1724091901.40971,1913439890.61775,1953747571.59782,2000822146.79763,2137280052.32744
"Manure","Juvenile Combined",3942935064.70568,91291590.4741397,3624346636.8647,3883093952.64102,3943357744.34545,4003358097.33719,4188633969.48182
"Manure","Adult Female",12037716579.8276,701392063.90052,9959542454.02528,11655604323.2264,12082560802.2551,12509522106.0011,14201772888.566
"Manure","Adult Male",9811986178.09141,603597572.415255,8090479129.46035,9460399381.87842,9810914968.97237,10166354340.7598,11543292078.1763
"Manure","Oxen",9418693012.66562,569179278.944266,7439451810.05166,9078461477.49779,9423269551.98892,9759681088.15136,11407154878.9785
"Hides","Overall",1181636.37406471,90.0514924266314,1181356.02612998,1181575.61982891,1181634.83149022,1181699.92339073,1181912.3160436
"Hides","Juvenile Female",100089.29824788,60.4782930277633,99883.5699007976,100051.720667592,100089.284178537,100127.353944099,100264.090487755
"Hides","Juvenile Male",99473.3452252898,54.6378138299934,99270.4151392257,99437.3256018226,99475.4623639765,99510.3984670903,99626.2883212674
"Hides","Juvenile Combined",199562.64347317,80.4108583604091,199313.216827008,199509.311882103,199561.683458052,199618.59507024,199806.657015509
"Hides","Adult Female",442839.697605804,8.25647819313238,442812.90883485,442834.362548945,442839.800910341,442845.034071157,442862.691509446
"Hides","Adult Male",274980.864859473,5.59962252205628,274961.276811246,274977.147031382,274980.983132927,274984.67219164,274997.324106855
"Hides","Oxen",264253.168126265,0.0674242556942858,264252.951277781,264253.123962885,264253.168930534,264253.213803561,264253.363401304
"Milk","Overall",1120961289.72376,188142702.045398,491262802.972902,975557084.764454,1116567620.70816,1250751705.84671,1737167489.73982
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",132399193128.669,2906574725.05133,123130747345.202,130368712636.532,132381577514.121,134428949377.233,143166539230.832
"Cml Dry Matter","Neonatal Female",3385283056.79398,215165847.343722,2771216097.22377,3232980398.36703,3381166486.88174,3533042187.17343,4136647719.73973
"Cml Dry Matter","Neonatal Male",3456706706.7472,259373959.706456,2637604636.29239,3278741197.16913,3455917627.39818,3636270185.61198,4253094542.14515
"Cml Dry Matter","Neonatal Combined",6841989763.54118,337023540.296179,5824491986.12472,6609461980.23754,6843052227.36796,7066621036.27779,7817045963.859
"Cml Dry Matter","Juvenile Female",7560058180.06806,443911693.728017,6174267511.40419,7253734854.70088,7541819326.20555,7840853275.10512,8927351555.81011
"Cml Dry Matter","Juvenile Male",8104091792.59102,521556100.376946,6333427824.02529,7757950787.3587,8104069903.9388,8465446863.15701,9693347734.33384
"Cml Dry Matter","Juvenile Combined",15664149972.6591,677018717.819161,13340524868.1197,15201245521.5022,15673384322.0516,16118832031.5987,17661173490.4797
"Cml Dry Matter","Adult Female",40064663046.1014,1704752744.11637,34412107569.9007,38907966746.675,40066815865.8119,41251411855.3426,45840648732.0675
"Cml Dry Matter","Adult Male",35647293296.4491,1653119886.65961,30937244941.9611,34451771379.4799,35597357382.1517,36661637274.4087,41420316050.1372
"Cml Dry Matter","Oxen",34181097049.9184,1556341031.24565,29867894422.4557,33093573468.5971,34141725215.1784,35234197845.7877,39896740223.2702
"Value of Offtake","Overall",150252604662.859,24051978962.7368,74671987810.9919,133940262527.818,150266774058.714,168102729807.374,207525523394.104
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1797685753.66536,625559685.625132,629042119.085008,1317372102.51999,1731488193.62489,2201375185.30004,3731665188.88021
"Value of Offtake","Juvenile Male",5115839261.21568,1280284185.02894,2451142420.77949,4147876050.35831,5096141833.85225,6049765823.81179,8398207213.03672
"Value of Offtake","Juvenile Combined",6913525014.88103,1422382186.99811,3527384128.72288,5849010014.38337,6886068006.90986,7905820337.58519,11187196506.4847
"Value of Offtake","Adult Female",9129131506.29945,1815595435.49615,5958756195.48287,7749426680.87382,8853412171.78196,10284753880.8228,14979334247.5428
"Value of Offtake","Adult Male",68571856399.3354,17804586331.2172,20056064469.119,56406873892.6241,69169698696.7788,82664297343.181,104052429787.836
"Value of Offtake","Oxen",65638091742.3426,16570605828.127,21596286202.725,54112647519.6703,66655469397.7633,77389426449.4013,101417512722.057
"Value of draught","Overall",148598768991.415,57337.0615695638,148598578350.439,148598730127.971,148598769616.404,148598808279.45,148598936479.278
"Value of Herd Increase","Overall",-69247839736.3051,19280412809.7465,-131067087293.844,-81978339446.2423,-69578810406.4387,-57013630348.2031,-7464972269.0596
"Value of Herd Increase","Neonatal Female",-3498933680.32792,756529004.117039,-5716921180.712,-4029545096.22036,-3415737063.04681,-2931076645.5254,-1997843031.61752
"Value of Herd Increase","Neonatal Male",-3020381782.16783,960233194.081077,-5748043425.33199,-3710638854.25845,-2960411238.64332,-2256580083.95107,-1115770119.3715
"Value of Herd Increase","Neonatal Combined",-6519315462.49575,1230127742.14545,-10401438653.7799,-7351927947.31038,-6401417577.53641,-5671207041.87723,-3421761398.87628
"Value of Herd Increase","Juvenile Female",22394870749.217,7732312512.12026,7891100735.93647,16335764982.8768,21665801084.74,27835045070.4356,45939857241.1438
"Value of Herd Increase","Juvenile Male",21047878545.9148,4988060727.91163,9149842555.35832,17302572060.7553,21126844142.8049,24624986883.1282,33297092560.6534
"Value of Herd Increase","Juvenile Combined",43442749295.1318,9336618089.87772,22365961021.3067,36594334547.2862,42944304919.4445,49639506656.5339,69770494387.6942
"Value of Herd Increase","Adult Female",-9693856200.51457,1925143130.76919,-15797746404.0627,-10929612609.5432,-9423767255.93935,-8162498854.406,-6255598781.22562
"Value of Herd Increase","Adult Male",-47724026552.953,11919628097.6147,-72647056973.5159,-57186311260.4086,-48660505136.7891,-39492395059.791,-15975676432.1056
"Value of Herd Increase","Oxen",-48753390815.4735,12191612274.9759,-73580819261.2399,-58051650835.6405,-49361914975.9949,-40399725436.7721,-11897273180.6722
"Value of Herd Increase plus Offtake","Overall",81004764926.5535,30717678317.1596,-917276880.372055,58906360719.0429,81410304084.3014,104029565081.153,170544140095.897
"Value of Herd Increase plus Offtake","Neonatal Female",-3498933680.32792,756529004.117039,-5716921180.712,-4029545096.22036,-3415737063.04681,-2931076645.5254,-1997843031.61752
"Value of Herd Increase plus Offtake","Neonatal Male",-3020381782.16783,960233194.081077,-5748043425.33199,-3710638854.25845,-2960411238.64332,-2256580083.95107,-1115770119.3715
"Value of Herd Increase plus Offtake","Neonatal Combined",-6519315462.49575,1230127742.14545,-10401438653.7799,-7351927947.31038,-6401417577.53641,-5671207041.87723,-3421761398.87628
"Value of Herd Increase plus Offtake","Juvenile Female",24192556502.8824,7759650201.66182,8937057329.08264,18168093085.484,23564275708.9601,29504432556.2385,48785104527.1185
"Value of Herd Increase plus Offtake","Juvenile Male",26163717807.1304,5148375948.45429,13250759808.3188,22542314902.4258,26194051591.0553,30096702400.1666,39668764467.0512
"Value of Herd Increase plus Offtake","Juvenile Combined",50356274310.0128,9475984933.26313,28314234235.0687,43430731740.7847,49639312582.3827,56651326606.8513,79801086115.2429
"Value of Herd Increase plus Offtake","Adult Female",-564724694.215116,2644493944.98812,-8367579666.10865,-2323362636.97413,-583321001.85276,1180964328.78608,7496321108.76918
"Value of Herd Increase plus Offtake","Adult Male",20847829846.3824,21508928989.6564,-37392669879.6799,6230952020.35897,22626870616.9771,35951961403.0751,79190020728.5849
"Value of Herd Increase plus Offtake","Oxen",16884700926.8691,20628459430.1784,-40117317450.3152,3522089967.9181,16541023357.7964,32233545034.1626,75746825233.6808
"Value of Manure","Overall",18599513203.6761,553661777.154412,16925179739.7644,18217291802.0904,18632666827.7504,18966665415.9146,20326682410.3653
"Value of Manure","Neonatal Female",509757758.666162,12420895.511003,468722456.75411,501294468.692208,510028248.48889,518311199.474465,550075046.869598
"Value of Manure","Neonatal Male",484090027.364816,12111507.8634409,452007930.412701,475784215.97356,484548399.756327,492390055.326807,520120463.056395
"Value of Manure","Neonatal Combined",993847786.030978,17551392.0245946,937255926.526422,981862467.150609,993517482.819478,1006064785.13235,1045031893.85187
"Value of Manure","Juvenile Female",993882712.816927,33265786.9538328,874852884.077226,970599577.939774,994830106.076383,1016531976.26135,1106800526.06096
"Value of Manure","Juvenile Male",977584819.535914,31596265.057176,862045950.704856,956719945.308877,976873785.798912,1000411073.39882,1068640026.16372
"Value of Manure","Juvenile Combined",1971467532.35284,45645795.2370698,1812173318.43235,1941546976.32051,1971678872.17273,2001679048.66859,2094316984.74091
"Value of Manure","Adult Female",6018858289.91381,350696031.95026,4979771227.01264,5827802161.61318,6041280401.12754,6254761053.00056,7100886444.28299
"Value of Manure","Adult Male",4905993089.0457,301798786.207628,4045239564.73018,4730199690.93921,4905457484.48618,5083177170.3799,5771646039.08816
"Value of Manure","Oxen",4709346506.33281,284589639.472133,3719725905.02583,4539230738.74889,4711634775.99446,4879840544.07568,5703577439.48925
"Value of Hides","Overall",78992979.9095651,6712.15687285951,78971589.5346592,78988537.9902518,78992904.33245,78997634.8097353,79013175.5966927
"Value of Hides","Juvenile Female",8229782.30809632,4972.79124438554,8212866.41857832,8226692.51417376,8229781.15125303,8232911.41481347,8244154.49481851
"Value of Hides","Juvenile Male",5961566.64269513,3274.51507357032,5949404.7793423,5959407.93992648,5961693.52556354,5963787.29155157,5970732.72087563
"Value of Hides","Juvenile Combined",14191348.9507914,5880.37725676391,14172423.448373,14187478.1782575,14191399.0149803,14195302.2272754,14209529.3085694
"Value of Hides","Adult Female",28832303.0448292,537.560843425825,28830558.8878205,28831955.6912,28832309.7707568,28832650.4901623,28833800.1265082
"Value of Hides","Adult Male",23907806.5192143,486.850937451125,23906103.465195,23907483.2781236,23907816.8023256,23908137.542105,23909237.5442497
"Value of Hides","Oxen",12061521.3947302,245.616970063395,12060662.2016263,12061358.3191537,12061526.582574,12061688.3962356,12062243.3488361
"Value of Milk","Overall",34749799981.4365,5832423763.40734,15229146892.16,30242269627.6981,34613596241.9529,38773302881.2479,53852192181.9344
"Total Production Value","Overall",283031840082.991,30915856781.9812,196305208802.153,261727108599.366,283934229602.874,305436299487.476,366335961824.837
"Total Production Value","Neonatal Female",-2989175921.66176,756496592.486586,-5212853893.93852,-3526430609.80193,-2912134524.65892,-2423664726.99623,-1507190873.28071
"Total Production Value","Neonatal Male",-2536291754.80301,960306741.295408,-5259086875.77133,-3225048971.81669,-2482036894.27621,-1781162548.98563,-631146284.888295
"Total Production Value","Neonatal Combined",-5525467676.46477,1229814210.31196,-9390762350.39141,-6361426414.56464,-5403233677.44865,-4678252811.81164,-2439645958.80115
"Total Production Value","Juvenile Female",25194668998.0074,7758915635.5579,9908220082.84373,19157299604.1939,24566368901.1032,30552552276.7371,49701507208.0113
"Total Production Value","Juvenile Male",27147264193.309,5148577341.59995,14216340801.1768,23533422276.306,27156787209.0773,31099992371.8873,40676723302.7044
"Total Production Value","Juvenile Combined",52341933191.3165,9472915151.59695,30291782797.6036,45365838898.8391,51636549216.1226,58667631759.3986,81790544126.1412
"Total Production Value","Adult Female",40232765880.18,6336918617.38065,19134773095.3919,35769985419.1523,39915672048.0706,44684599884.9422,63228891765.6943
"Total Production Value","Adult Male",25777730741.9473,21499472948.3818,-32629531351.3352,11463441768.0442,27388500319.2426,40918528625.2653,84132823387.5014
"Total Production Value","Oxen",170204877946.012,20627642795.886,113386650216.903,156808022617.745,170002734318.59,185481456864.907,229085288510.207
"Feed Cost","Overall",84108419508.0258,2946188017.52483,75203409864.7166,82120361234.7072,84083461936.0356,86119975163.0445,96988112631.9001
"Feed Cost","Neonatal Female",2171156373.70373,186347257.139499,1632872342.51607,2040420987.65693,2168279956.98115,2294463971.52718,2807414952.38837
"Feed Cost","Neonatal Male",2201231380.79701,213853529.76183,1561688216.45837,2050860887.10422,2195391450.87111,2347476352.07343,2934690760.95152
"Feed Cost","Neonatal Combined",4372387754.50074,286306369.95178,3421553006.88793,4175597676.53856,4365317619.41658,4548554221.69739,5350786972.62029
"Feed Cost","Juvenile Female",4794220058.95315,414166438.210359,3664152288.19067,4504939366.90267,4778871618.36857,5048219359.04851,6212953973.45104
"Feed Cost","Juvenile Male",5152417566.69138,443023798.945731,3875935509.57854,4842126374.3507,5121149598.88708,5430623615.63753,6651855184.29204
"Feed Cost","Juvenile Combined",9946637625.64453,596730357.261094,7820523055.84825,9530975345.37107,9917322847.69961,10345397063.4002,11856641872.828
"Feed Cost","Adult Female",25370459441.2266,1752220841.89731,20083659619.3771,24199158641.7263,25297352405.8707,26618200332.4712,30693700047.6423
"Feed Cost","Adult Male",22708815725.3011,1665099822.56616,17943951274.8867,21591320028.5931,22631348046.6373,23775889520.9034,29098337243.1622
"Feed Cost","Oxen",21710118961.3529,1620775055.87028,16739987769.5114,20585568479.7118,21586258875.1201,22801812792.7167,28255916178.587
"Labour Cost","Overall",191843667087.443,4546608376.25783,176020067664.345,188723979855.43,191824799364.65,195086948271.249,207014355691.933
"Labour Cost","Neonatal Female",4009054287.73702,8621193.85695458,3981932855.36591,4003399715.45868,4009202664.13128,4014829354.58525,4034981911.97176
"Labour Cost","Neonatal Male",3806520843.25953,7882804.6124772,3779018777.45419,3801583278.46143,3806681815.60505,3811841801.41957,3830777433.6272
"Labour Cost","Neonatal Combined",7815575130.99655,11622007.5596371,7779903870.32131,7807570845.1941,7815878783.52699,7822864776.7333,7853336003.67938
"Labour Cost","Juvenile Female",4418189503.07653,3098837.02416526,4407668537.30688,4416255340.53456,4418220897.3225,4420167430.36629,4427299898.07496
"Labour Cost","Juvenile Male",4360290495.08918,2797310.20155198,4349896693.45541,4358478878.43109,4360390455.81919,4362157777.64053,4368139428.62991
"Labour Cost","Juvenile Combined",8778479998.1657,4120900.60679402,8765906977.73172,8775646078.16181,8778408625.80383,8781279836.04732,8791032078.1722
"Labour Cost","Adult Female",149363667869.709,4545922158.45456,133547812849.844,146249182946.206,149340031270.921,152606566439.94,164509333281.302
"Labour Cost","Adult Male",13204161526.9827,360916.731897261,13202871561.8895,13203925609.5452,13204171136.0474,13204410519.4841,13205211148.4814
"Labour Cost","Oxen",12681782561.5886,4893.28513607282,12681766291.8212,12681779244.8872,12681782614.9266,12681785914.5256,12681796855.4126
"Health Cost","Overall",909419342.783326,2809411.85578735,901149181.575899,907555056.562882,909393080.121289,911255091.53652,919427489.337643
"Health Cost","Neonatal Female",62063934.2311484,444008.108679305,60700888.5807021,61753968.3306588,62049582.3225388,62388124.4369869,63282401.3296061
"Health Cost","Neonatal Male",58924071.1941277,435484.534861712,57676136.1669797,58634019.680383,58927326.9695153,59219953.4178159,60251439.5351185
"Health Cost","Neonatal Combined",120988005.425276,614306.800305205,119367302.690805,120587308.956289,120978630.967091,121383841.507819,123022886.280507
"Health Cost","Juvenile Female",68389016.0573509,477134.363370905,67080457.7121354,68035274.9715997,68400326.4195316,68716989.76065,69964378.9427728
"Health Cost","Juvenile Male",67498553.2391918,473095.379182258,65910468.1687109,67178440.3726538,67484890.5562731,67827768.0975809,69767708.3112542
"Health Cost","Juvenile Combined",135887569.296543,666644.096868659,133871633.40676,135401797.768503,135905535.292293,136339577.832365,138563525.067993
"Health Cost","Adult Female",251880014.562231,1781786.43941275,245288874.522377,250729933.849989,251893174.757088,253121910.244164,257163285.553899
"Health Cost","Adult Male",204346329.465116,1474843.78472874,199054174.835196,203403918.284779,204407588.802887,205369217.095392,208737650.525582
"Health Cost","Oxen",196317424.03416,1349427.98894975,192605221.853533,195376915.893552,196303563.460317,197270237.109206,200235540.135838
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",64606052,0,64606052,64606052,64606052,64606052,64606052
"Infrastructure Cost","Neonatal Female",4682690,0,4682690,4682690,4682690,4682690,4682690
"Infrastructure Cost","Neonatal Male",4292272,0,4292272,4292272,4292272,4292272,4292272
"Infrastructure Cost","Neonatal Combined",8974962,0,8974962,8974962,8974962,8974962,8974962
"Infrastructure Cost","Juvenile Female",3731793,0,3731793,3731793,3731793,3731793,3731793
"Infrastructure Cost","Juvenile Male",3929790.66666667,0,3929790.66666667,3929790.66666667,3929790.66666667,3929790.66666667,3929790.66666667
"Infrastructure Cost","Juvenile Combined",7661583.66666667,0,7661583.66666667,7661583.66666667,7661583.66666667,7661583.66666667,7661583.66666667
"Infrastructure Cost","Adult Female",18054227.1666667,0,18054227.1666667,18054227.1666667,18054227.1666667,18054227.1666667,18054227.1666667
"Infrastructure Cost","Adult Male",15269735.1666667,0,15269735.1666667,15269735.1666667,15269735.1666667,15269735.1666667,15269735.1666667
"Infrastructure Cost","Oxen",14645544,0,14645544,14645544,14645544,14645544,14645544
"Total Expenditure","Overall",276926111990.252,5402947574.61312,256175366090.474,273276252255.047,276893244653.39,280634264155.163,293504777153.753
"Total Expenditure","Neonatal Female",6246957285.6719,185965403.285446,5694296048.86095,6115325982.69027,6243891333.94673,6368514177.88709,6877515964.5168
"Total Expenditure","Neonatal Male",6070968567.25067,214400000.303564,5429574444.28611,5919377526.87291,6062943785.90155,6218345335.59333,6807705534.70617
"Total Expenditure","Neonatal Combined",12317925852.9226,286446739.107817,11382609735.2916,12124190179.1839,12309771645.8247,12495175207.8885,13285329265.2039
"Total Expenditure","Juvenile Female",9284530371.08703,414251656.730708,8157264813.25439,8996939361.99059,9270841570.15804,9537825451.81312,10705648741.6651
