"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",2410681143.36601,124142.026045122,2410280033.7124,2410593411.54342,2410678864.34795,2410762265.2944,2411050145.44997
"Value of Total Mortality","Juvenile Male",3276799429.1706,168446.549880635,3276254466.23062,3276679996.70349,3276796496.59368,3276909218.56434,3277299535.0859
"Value of Total Mortality","Juvenile Combined",5687480572.53661,292588.455030445,5686534499.94302,5687273408.24691,5687475354.12836,5687671493.71049,5688349680.53588
"Value of Total Mortality","Adult Female",21220967212.6102,34147.2541707409,21220866699.9269,21220943824.3735,21220966912.844,21220991264.567,21221080144.9276
"Value of Total Mortality","Adult Male",14824454771.9222,28553.4485218919,14824370933.6457,14824435204.1241,14824454463.199,14824474824.0101,14824549149.4788
"Value of Total Mortality","Oxen",14741283367.8954,355.088291791928,14741282221.0963,14741283123.5127,14741283370.0338,14741283610.4596,14741284557.4302
"Population Liveweight (kg)","Overall",14014160420.3932,1101251114.60311,11215540724.5148,13206180352.5565,14005751597.1285,14724900669.3956,17486986716.1643
"Population Liveweight (kg)","Neonatal Female",368967653.320065,80911229.2127903,142427064.715092,310854295.873008,378462221.361675,429715752.812853,527361063.123363
"Population Liveweight (kg)","Neonatal Male",380903730.915053,103044172.735516,130566498.866257,302054843.123654,389235418.984255,458858087.776548,625840745.774672
"Population Liveweight (kg)","Juvenile Female",945311748.10981,201133884.488438,514576699.629922,796430383.8032,938138825.33367,1083907917.66195,1464748887.02954
"Population Liveweight (kg)","Juvenile Male",989555635.928651,217177647.440849,571018971.709241,828290197.579391,978116987.06943,1130386158.8308,1621338492.49238
"Population Liveweight (kg)","Juvenile Combined",1934867384.03846,297295173.224627,1178864406.12589,1721051102.01563,1908529862.13625,2152735102.34186,2960553301.87372
"Population Liveweight (kg)","Adult Female",4226308475.5887,635050541.296453,2664960468.82027,3771947029.79801,4212503690.43893,4693596459.64676,5788297895.52295
"Population Liveweight (kg)","Adult Male",3651627165.6424,589915007.229901,2394905516.12803,3210149028.72214,3628871065.22455,4068188868.94031,5326714176.11204
"Population Liveweight (kg)","Oxen",3451486010.8885,544198341.083167,2323283236.66246,3027464688.08895,3412290115.54593,3816412747.26112,4965774823.56491
"Offtake Liveweight (kg)","Overall",1369788020.58997,135032732.586465,1033176601.35301,1274852489.74062,1366192875.1899,1460162067.22965,1853686799.46052
"Offtake Liveweight (kg)","Juvenile Female",23957131.5243819,4989121.68516926,13178652.4392527,20296837.1988646,23591768.7644954,27193603.6970908,37568613.4248519
"Offtake Liveweight (kg)","Juvenile Male",59222384.6703505,13056397.8297644,33856773.5049048,48889888.4229266,59107605.7262889,68140094.1261539,97975937.3405023
"Offtake Liveweight (kg)","Adult Female",128881076.817634,19642553.1625996,82688125.8170787,114275859.77259,127870533.990379,142974766.528803,178452365.97307
"Offtake Liveweight (kg)","Adult Male",587506747.662634,93532916.3766428,389316656.788364,513525041.117703,582970815.0509,657249864.829075,832952337.02883
"Offtake Liveweight (kg)","Oxen",570220679.914969,92043709.5881452,384565037.339439,500738020.332413,563032413.466628,639323144.471685,806825377.931318
"Meat (kg)","Overall",4492919963.58329,145970575.073885,4041802849.94635,4401871686.63799,4488517670.71807,4591089515.66514,4970719936.2794
"Manure","Overall",37424688045.8245,1078136363.05508,33976145756.8218,36733975197.9779,37450011113.5314,38193999175.3602,40089673147.6969
"Manure","Neonatal Female",1064775785.95496,25968995.1323623,982684126.377125,1046093533.50511,1064775793.57602,1083041790.24189,1132667287.14763
"Manure","Neonatal Male",1010011246.05773,25908588.7495493,924396498.616158,992593092.507522,1009643627.64423,1026947158.92307,1086660679.193
"Manure","Neonatal Combined",2074787032.01269,36801569.6572145,1952039890.03168,2049695183.84199,2074333701.4389,2100116142.20148,2197555006.86884
"Manure","Juvenile Female",2019086809.57388,68753273.8726934,1842771406.74958,1972667394.61454,2018168030.24148,2071445633.61258,2207429178.3099
"Manure","Juvenile Male",1987988008.30028,66235942.8063139,1738330296.55021,1941207377.49689,1988139544.68208,2034450413.31846,2189972261.01777
"Manure","Juvenile Combined",4007074817.87416,96359200.2886079,3694355216.3482,3943057440.74678,4009414527.41748,4072372607.77901,4285680546.58901
"Manure","Adult Female",12105596806.2632,746523404.486985,9543420676.32532,11661644366.2865,12089276965.3376,12517256467.1467,14212966315.9265
"Manure","Adult Male",9813136189.01452,578494216.682102,8090966401.38063,9458099385.32356,9813747347.26542,10165305885.4463,11208533028.217
"Manure","Oxen",9424093200.66001,546741802.74293,7439488375.72928,9084465322.6147,9425968376.00867,9761835092.30314,11084507034.8018
"Hides","Overall",1183763.26017129,11.589006698888,1183726.41680484,1183755.22280232,1183763.07470396,1183770.86253331,1183798.18693191
"Hides","Juvenile Female",101091.101050037,5.20585401102037,101074.280651936,101087.422045633,101091.005480183,101094.502870756,101106.575028029
"Hides","Juvenile Male",100399.687308166,5.16112789376207,100382.989884368,100396.027950121,100399.597455304,100403.051206701,100415.010332538
"Hides","Juvenile Combined",201490.788358203,10.3669775207857,201457.270536304,201483.449995754,201490.602726731,201497.554399562,201521.585360567
"Hides","Adult Female",442956.722813718,0.712774099739757,442954.624758133,442956.234618407,442956.716556537,442957.224863218,442959.080111041
"Hides","Adult Male",275061.730266755,0.529797626715465,275060.174681625,275061.367194217,275061.72453852,275062.102325091,275063.48140394
"Hides","Oxen",264254.018732619,0.0063653554285563,264253.99817496,264254.014351786,264254.018770953,264254.023080856,264254.040056363
"Milk","Overall",1117475028.1258,183989023.977407,555480850.273402,991998370.686627,1116046210.76942,1242943243.90775,1736731607.57174
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",133024963105.64,2940326307.3952,124426517840.794,130996761847.721,133107497829.396,135025726117.589,142064609455.918
"Cml Dry Matter","Neonatal Female",3572967114.77867,224817926.303301,2780020879.81687,3415496938.8366,3576778781.01074,3727233673.81044,4302345164.94799
"Cml Dry Matter","Neonatal Male",3573969593.55954,272353110.004573,2685390812.83689,3396130873.11511,3564679577.49868,3757250446.38955,4365878723.5859
"Cml Dry Matter","Neonatal Combined",7146936708.33821,350961723.474748,5921564057.54899,6908353619.37785,7141711063.18155,7381853262.32885,8127637224.87554
"Cml Dry Matter","Juvenile Female",7707967618.38212,473110513.293501,6390204211.22436,7386573546.27306,7701854398.30257,8035496411.57423,9187141105.98593
"Cml Dry Matter","Juvenile Male",8249447105.81762,507954042.791959,6528841743.99342,7912864344.76076,8237006968.85765,8611485772.46088,9895961112.00158
"Cml Dry Matter","Juvenile Combined",15957414724.1997,688030765.155861,13576503514.9238,15472330630.6945,15961915390.5838,16433466372.2867,18399065001.7064
"Cml Dry Matter","Adult Female",40103032739.7808,1717526854.51014,34896848915.9161,38948087240.9511,40075440303.4364,41283645458.2528,45942308474.4413
"Cml Dry Matter","Adult Male",35645891386.7239,1668677609.69706,31030466306.8077,34538061093.4833,35665556199.8616,36809489048.7383,40705394746.8725
"Cml Dry Matter","Oxen",34171687546.5971,1570945151.13275,29521512109.6406,33155097069.014,34164964815.7871,35216038906.5823,38919404705.7395
"Value of Offtake","Overall",155335424773.376,22585712668.9474,83619660001.2461,140059679047.776,157018422734.037,170917866473.939,216460054744.683
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1829018000.33355,612121121.66005,663835050.295337,1352649754.90201,1763503557.42166,2216651312.15775,3605866678.45905
"Value of Offtake","Juvenile Male",5153393138.60306,1270412099.04807,2255704456.57432,4228188441.59935,5084820339.83514,6082901845.99988,8524705498.83987
"Value of Offtake","Juvenile Combined",6982411138.93661,1423588145.40562,3247379372.76401,6011222508.33359,6911486357.95087,8007072763.55737,11087081778.2553
"Value of Offtake","Adult Female",9173481907.45672,1840028374.92657,5966352815.01954,7738410411.5556,8947164651.21211,10382296492.8165,15011896763.8091
"Value of Offtake","Adult Male",68400638739.9644,17799643132.8579,17803874349.7818,56518029756.0032,69416892292.1797,82521441462.7192,105982169638.934
"Value of Offtake","Oxen",70778892987.0186,13406309033.1315,36853725664.241,60733188710.7296,71053641379.1049,80794250970.8927,102281157764.691
"Value of draught","Overall",148599531094.169,5419.86945841164,148599514090.427,148599527478.181,148599531103.85,148599534843.368,148599549219.715
"Value of Herd Increase","Overall",-62537520451.5138,18395539533.7824,-115100073968.267,-76395171131.5815,-61563319175.7382,-50187700392.9644,-8800938426.90167
"Value of Herd Increase","Neonatal Female",-1514338182.1014,323054174.193559,-2408065477.00344,-1736543542.50729,-1492506101.89051,-1266977885.89245,-887650009.036928
"Value of Herd Increase","Neonatal Male",273865484.488929,84450613.8192592,96958923.6835394,207385239.397727,268116044.36781,333331140.979749,523426329.972059
"Value of Herd Increase","Neonatal Combined",-1240472697.61247,334321931.306381,-2171204057.62115,-1463012936.2656,-1209948191.83461,-988258722.026828,-468822240.307882
"Value of Herd Increase","Juvenile Female",24094910239.2275,8354393389.5602,8226458353.21462,17590562945.4452,23284791186.6351,29540104723.3509,48880147815.5704
"Value of Herd Increase","Juvenile Male",23117852295.014,5615840591.71891,9940406627.12278,19093620724.834,23043218653.9389,27135940450.2297,36695957835.1022
"Value of Herd Increase","Juvenile Combined",47212762534.2415,9914828341.5652,22148635995.2769,39634892932.9022,46145833508.8483,54231406613.3799,78622666907.2375
"Value of Herd Increase","Adult Female",-9237621263.33348,1833041757.23736,-15336565492.6732,-10464278431.6347,-9017495575.31445,-7811006327.4002,-5988392327.18616
"Value of Herd Increase","Adult Male",-47341528333.3765,11674871680.4032,-71057777070.3742,-56444789734.9134,-47875848063.0307,-38962615286.9885,-17000174059.195
"Value of Herd Increase","Oxen",-51930660691.4328,9904006982.05432,-76189118920.3565,-59176407465.6766,-51697575084.9751,-44593872754.8256,-27018985993.2079
"Value of Herd Increase plus Offtake","Overall",92797904321.8626,29112115506.2693,-3386984569.40335,72322490505.4369,94185186695.8118,112094392404.811,172767036553.754
"Value of Herd Increase plus Offtake","Neonatal Female",-1514338182.1014,323054174.193559,-2408065477.00344,-1736543542.50729,-1492506101.89051,-1266977885.89245,-887650009.036928
"Value of Herd Increase plus Offtake","Neonatal Male",273865484.488929,84450613.8192592,96958923.6835394,207385239.397727,268116044.36781,333331140.979749,523426329.972059
"Value of Herd Increase plus Offtake","Neonatal Combined",-1240472697.61247,334321931.306381,-2171204057.62115,-1463012936.2656,-1209948191.83461,-988258722.026828,-468822240.307882
"Value of Herd Increase plus Offtake","Juvenile Female",25923928239.5611,8380163068.56616,9625869915.55401,19431881327.0109,25070954688.2972,31452399526.4982,50566798413.4028
"Value of Herd Increase plus Offtake","Juvenile Male",28271245433.6171,5738127838.50875,13795819455.6444,24062164753.6113,28222683153.2313,32278268707.1553,43013145513.0946
"Value of Herd Increase plus Offtake","Juvenile Combined",54195173673.1781,10030748643.7797,27209394629.0211,46538563795.951,53267156200.7681,61168350497.0267,85170090463.7763
"Value of Herd Increase plus Offtake","Adult Female",-64139355.8767551,2632612743.92829,-7176966817.03936,-1861894541.206,-57869830.3654814,1610778268.53813,8031859660.63908
"Value of Herd Increase plus Offtake","Adult Male",21059110406.5879,21108612664.4257,-38343389976.2483,6465640258.72507,21408277528.0464,36097505052.4728,83344266490.629
"Value of Herd Increase plus Offtake","Oxen",18848232295.5858,16726522381.9254,-27502670815.9031,6901720033.7023,19135043921.2762,30951477306.0387,70202608066.7399
"Value of Manure","Overall",18712344022.9123,539068181.527538,16988072878.4109,18366987598.989,18725005556.7657,19096999587.6801,20044836573.8485
"Value of Manure","Neonatal Female",532387892.977479,12984497.5661812,491342063.188562,523046766.752555,532387896.788009,541520895.120947,566333643.573815
"Value of Manure","Neonatal Male",505005623.028866,12954294.3747746,462198249.308079,496296546.253761,504821813.822115,513473579.461537,543330339.596501
"Value of Manure","Neonatal Combined",1037393516.00635,18400784.8286073,976019945.015841,1024847591.92099,1037166850.71945,1050058071.10074,1098777503.43442
"Value of Manure","Juvenile Female",1009543404.78694,34376636.9363467,921385703.374792,986333697.307269,1009084015.12074,1035722816.80629,1103714589.15495
"Value of Manure","Juvenile Male",993994004.15014,33117971.4031569,869165148.275105,970603688.748445,994069772.341038,1017225206.65923,1094986130.50888
"Value of Manure","Juvenile Combined",2003537408.93708,48179600.1443039,1847177608.1741,1971528720.37339,2004707263.70874,2036186303.8895,2142840273.29451
"Value of Manure","Adult Female",6052798403.13158,373261702.243492,4771710338.16266,5830822183.14326,6044638482.66882,6258628233.57333,7106483157.96326
"Value of Manure","Adult Male",4906568094.50726,289247108.341051,4045483200.69031,4729049692.66178,4906873673.63271,5082652942.72316,5604266514.10849
"Value of Manure","Oxen",4712046600.33,273370901.371465,3719744187.86464,4542232661.30735,4712984188.00434,4880917546.15157,5542253517.40088
"Value of Hides","Overall",67248996.0754758,675.573204826731,67246861.2168614,67248530.8224149,67248983.5123366,67249439.3042648,67251041.9725344
"Value of Hides","Juvenile Female",5173391.86226095,266.412399281323,5172531.06927571,5173203.58721749,5173386.97142189,5173565.95227918,5174183.7514677
"Value of Hides","Juvenile Male",6079809.96126497,312.53759469932,6078798.83098904,6079588.36494242,6079804.52012926,6080013.66572236,6080737.8633204
"Value of Hides","Juvenile Combined",11253201.8235259,578.949750703359,11251329.9002647,11252791.9521599,11253191.4789097,11253579.6368016,11254921.6147881
"Value of Hides","Adult Female",29085129.8043071,46.8016990021093,29084992.0431763,29085097.7487512,29085129.3934522,29085162.7695475,29085284.5875965
"Value of Hides","Adult Male",15368049.854486,29.6004694373791,15367962.9419599,15368029.5691601,15368049.5344422,15368070.6418601,15368147.6927551
"Value of Hides","Oxen",11542614.5931568,22.2322815013569,11542549.3150114,11542599.3572809,11542614.3527787,11542630.2061102,11542688.0773947
"Value of Milk","Overall",34641725871.8999,5703659743.29963,17219906358.4754,30751949491.2854,34597432533.8521,38531240561.1402,53838679834.7241
"Value of Milk","Adult Female",34641725871.8999,5703659743.29963,17219906358.4754,30751949491.2854,34597432533.8521,38531240561.1402,53838679834.7241
"Total Production Value","Overall",294818754306.919,29610405903.3169,205274612803.918,274167891840.727,295682617689.272,314912887569.196,384827017443.1
"Total Production Value","Neonatal Female",-981950289.123925,323691051.746807,-1874075253.62715,-1204128514.14728,-955961153.406662,-740911756.734868,-341118121.924223
"Total Production Value","Neonatal Male",778871107.517795,85560724.0037308,590600044.484307,713636346.080572,773062447.164282,839764190.128378,1051544021.67207
"Total Production Value","Neonatal Combined",-203079181.60613,335025883.34902,-1152027259.94287,-420676012.285453,-166788109.250615,48940121.5073561,578763460.059368
"Total Production Value","Juvenile Female",26938645036.2103,8380241731.31252,10647796958.1184,20481224053.7497,26080048974.1888,32441646543.5135,51581118434.6867
"Total Production Value","Juvenile Male",29271319247.7285,5737105835.66726,14825870029.4717,25077407819.1693,29224294468.5201,33278442968.6688,43995374510.3746
"Total Production Value","Juvenile Combined",56209964283.9387,10030910158.4867,29272617066.7565,48519565273.3095,55300788165.4541,63189844881.1781,87180389717.9769
"Total Production Value","Adult Female",40659470048.959,6351924208.29699,21220122051.3975,36207508223.1791,40492509084.2518,44694714743.8488,60636523564.8405
"Total Production Value","Adult Male",25981046550.9497,21104060846.3531,-32909756313.7282,11277958654.2899,26410969511.3986,41023009596.5221,88262656897.6328
"Total Production Value","Oxen",172171352604.678,16726047314.7577,125642997330.397,160089877808.232,172298115943.738,184385677024.837,224017605869.108
"Feed Cost","Overall",84374149646.0533,2931362857.4775,75471809561.1437,82316886720.057,84268949997.7875,86263121780.214,94280081649.561
"Feed Cost","Neonatal Female",2275313549.30584,185788925.410025,1747739150.46358,2149037025.40271,2268388018.24545,2397337450.37816,2894200890.98026
"Feed Cost","Neonatal Male",2276027018.27347,225359823.881706,1610609067.56144,2128743184.60241,2276367263.56221,2424427222.58242,2986242079.20332
"Feed Cost","Neonatal Combined",4551340567.57931,287871584.760403,3560629708.43133,4350570924.55694,4543540536.62109,4747515478.95419,5401649763.71625
"Feed Cost","Juvenile Female",4882585227.83588,399224656.616849,3746549482.79133,4614487341.13445,4873660375.65458,5145848510.98371,6089290964.84351
"Feed Cost","Juvenile Male",5223806629.34607,433738648.548252,4087412411.13416,4910243114.47326,5214680705.10538,5518439708.76754,6595904992.88444
"Feed Cost","Juvenile Combined",10106391857.1819,587544091.227328,8486206757.85751,9717488828.08587,10091811470.7329,10493558949.1689,11989795461.3977
"Feed Cost","Adult Female",25473079132.0526,1745589912.32086,20098755521.0123,24229526995.078,25402469172.331,26535432668.9614,32675027495.6624
"Feed Cost","Adult Male",22554836093.7546,1628600601.64758,18310081051.0113,21427462758.2487,22492885531.8491,23691266675.6558,28867184257.4114
"Feed Cost","Oxen",21688501995.4847,1527497889.92697,17230052305.4501,20617234569.2608,21652289822.5908,22658596002.757,27655875094.5244
"Labour Cost","Overall",192372426154.002,4511437181.82793,176353820078.497,189225300286.919,192362059207.277,195468026333.354,206789625972.005
"Labour Cost","Neonatal Female",4189166058.39707,749972.194221243,4186412737.30137,4188665731.74375,4189146441.86829,4189640334.87938,4191406314.95748
"Labour Cost","Neonatal Male",3975688397.14427,749972.194221257,3972935076.04857,3975188070.49095,3975668780.61549,3976162673.62658,3977928653.70468
"Labour Cost","Neonatal Combined",8164854455.54133,1499944.3884425,8159347813.34994,8163853802.2347,8164815222.48378,8165803008.50597,8169334968.66216
"Labour Cost","Juvenile Female",4472091738.02024,266845.952876644,4471195900.84258,4471905580.92063,4472089713.90041,4472264698.69251,4472867521.20897
"Labour Cost","Juvenile Male",4410166742.80308,264314.19999245,4409278302.34012,4409982414.43697,4410164849.41455,4410337861.6833,4410935903.50578
"Labour Cost","Juvenile Combined",8882258480.82331,531159.875353161,8880474203.1827,8881888289.27637,8882254551.16892,8882602644.74972,8883803424.71476
"Labour Cost","Adult Female",149433820690.285,4511452597.75616,133416609070.075,146286671563.086,149421035203.082,152530152458.954,163847926003.032
"Labour Cost","Adult Male",13209644926.0501,34145.5653377067,13209547792.8999,13209621966.8216,13209644097.0565,13209667982.5296,13209755218.4716
"Labour Cost","Oxen",12681847601.3024,462.544921859003,12681846150.1615,12681847292.7052,12681847602.1286,12681847921.2682,12681849148.1809
"Health Cost","Overall",915831343.035189,2849372.82300614,906871571.837711,913894820.563744,915814432.564588,917685676.138999,927200129.408115
"Health Cost","Neonatal Female",64810628.8705289,456533.161210894,63307336.6017867,64486320.2036018,64825831.3928806,65127193.1295138,66421521.933977
"Health Cost","Neonatal Male",61506667.1130583,451255.77766257,59910049.6325298,61187880.6588836,61520524.2401453,61803831.5760134,62931372.9920143
"Health Cost","Neonatal Combined",126317295.983587,657838.90367627,124557976.454862,125891425.195381,126342062.016621,126747549.204376,128264307.822042
"Health Cost","Juvenile Female",69205270.7318434,496068.010207477,67744927.9913711,68871400.4432326,69205940.1547625,69545957.9321893,70741334.7954779
"Health Cost","Juvenile Male",68245647.8581461,481833.665285211,66801148.6398686,67911244.1850744,68269225.1559416,68575417.0428907,69801861.2518462
"Health Cost","Juvenile Combined",137450918.58999,695769.042439821,135448480.504758,136978271.699652,137415666.489438,137941386.248004,139929378.895244
"Health Cost","Adult Female",251642335.335558,1778418.93396889,246360809.170309,250435977.72612,251656456.703802,252882566.114178,256760764.41873
"Health Cost","Adult Male",204226225.774216,1451412.60805623,199812526.345367,203243155.832647,204193732.595438,205195513.588754,208819745.408704
"Health Cost","Oxen",196194567.351838,1395604.84203279,191582134.938963,195278425.200271,196157091.593239,197117447.382028,200323856.013069
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",64606052,0,64606052,64606052,64606052,64606052,64606052
"Infrastructure Cost","Neonatal Female",4682690,0,4682690,4682690,4682690,4682690,4682690
"Infrastructure Cost","Neonatal Male",4292272,0,4292272,4292272,4292272,4292272,4292272
"Infrastructure Cost","Neonatal Combined",8974962,0,8974962,8974962,8974962,8974962,8974962
"Infrastructure Cost","Juvenile Female",3731793,0,3731793,3731793,3731793,3731793,3731793
"Infrastructure Cost","Juvenile Male",3929790.66666667,0,3929790.66666667,3929790.66666667,3929790.66666667,3929790.66666667,3929790.66666667
"Infrastructure Cost","Juvenile Combined",7661583.66666667,0,7661583.66666667,7661583.66666667,7661583.66666667,7661583.66666667,7661583.66666667
"Infrastructure Cost","Adult Female",18054227.1666667,0,18054227.1666667,18054227.1666667,18054227.1666667,18054227.1666667,18054227.1666667
"Infrastructure Cost","Adult Male",15269735.1666667,0,15269735.1666667,15269735.1666667,15269735.1666667,15269735.1666667,15269735.1666667
"Infrastructure Cost","Oxen",14645544,0,14645544,14645544,14645544,14645544,14645544
"Total Expenditure","Overall",277727013195.091,5481967953.77153,255656130072.466,274180493813.875,277442212674.225,281383113133.477,297363240729.307
"Total Expenditure","Neonatal Female",6533972926.57343,185774677.044473,6007225460.14698,6407418809.25012,6527471018.88178,6657748347.78983,7154729649.56051
"Total Expenditure","Neonatal Male",6317514354.5308,225355825.87897,5650465615.42697,6169964394.74442,6317852829.30327,6465546278.99308,7027624445.32796
"Total Expenditure","Neonatal Combined",12851487281.1042,287846735.706477,11862848876.0675,12650216859.7475,12843845260.0724,13046682309.0697,13701471049.0736
"Total Expenditure","Juvenile Female",9427614029.58796,399198512.674028,8292549339.77783,9159737656.33703,9417995620.79137,9690521308.8022,10634233941.2474
"Total Expenditure","Juvenile Male",9706148810.67396,433738702.762667,8570221491.26287,9392252518.20031,9697016708.33418,10001041718.1163,11078581598.5893
"Total Expenditure","Juvenile Combined",19133762840.2619,587543294.259024,17511950008.4349,18745114256.2512,19119569219.0244,19520671416.8237,21018414841.8973
"Total Expenditure","Adult Female",175176596384.84,4892693535.20712,156347395777.805,171854546593.413,174968042101.045,178521477283.284,191943043734.918
