"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",148027.87283581,15.4197764623695,147971.718806969,148018.252547376,148028.229439536,148038.589979167,148069.245866148
"Total Mortality","Neonatal Female",37518.5076322454,7.21822273203183,37492.4048130411,37514.0233211671,37518.6739545552,37523.5596675786,37537.8587188668
"Total Mortality","Neonatal Male",17824.0599974512,6.14910468699225,17802.2160089145,17820.1410697076,17824.2223128846,17828.4186623321,17840.5117794754
"Total Mortality","Neonatal Combined",55342.5676296966,13.3635401086202,55294.6208219555,55334.2212882113,55342.9656261285,55352.0536192682,55378.3704983422
"Total Mortality","Juvenile Female",22810.0013789322,1.02396024192962,22806.1086733814,22809.3514319666,22810.0498630887,22810.6747087614,22812.9455644902
"Total Mortality","Juvenile Male",4849.1038151635,0.964750342405738,4845.43180645359,4848.48632593147,4849.15663959653,4849.73991246295,4851.86642579962
"Total Mortality","Juvenile Combined",27659.1051940957,1.98868213026364,27651.540479835,27657.8383302639,27659.2079752994,27660.4167112097,27664.8119902899
"Total Mortality","Adult Female",65026.2000120172,0.177806308862026,65025.5575051781,65026.0842204431,65026.2063591385,65026.3161531275,65026.7428167289
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",2595641727.67336,178603.775278223,2594985509.79648,2595530528.62791,2595646815.14195,2595764256.67035,2596120840.86007
"Value of Total Mortality","Neonatal Female",417055730.84004,80237.7638892665,416765571.901764,417005883.238093,417057579.678836,417111889.264804,417270837.518923
"Value of Total Mortality","Neonatal Male",170772318.83558,58914.5720060724,170563031.58141,170734771.588869,170773873.979748,170814079.203804,170929943.359154
"Value of Total Mortality","Neonatal Combined",587828049.67562,139113.588429352,587328603.483174,587741244.961706,587832450.291398,587927117.019156,588200780.878077
"Value of Total Mortality","Juvenile Female",386355803.356354,17343.8385778043,386289868.709734,386344794.55465,386356624.580997,386367208.217,386405671.971336
"Value of Total Mortality","Juvenile Male",100104899.160235,19916.3060686241,100029094.212428,100092151.712529,100105989.667831,100118030.752885,100161930.494207
"Value of Total Mortality","Juvenile Combined",486460702.51659,37259.6136061816,486318962.922162,486436955.071089,486462657.909977,486485275.970699,486567602.465543
"Value of Total Mortality","Adult Female",1521352975.48115,4159.9564021353,1521337943.39115,1521350266.42149,1521353123.9784,1521355692.71857,1521365674.94019
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",299201791.687015,107297752.064046,7805262.42863173,211121723.501334,294689708.067242,385452897.114516,558874327.713463
"Population Liveweight (kg)","Neonatal Female",17784857.973935,10458582.3965986,248960.860337339,8967897.76502648,17051547.3657497,26640499.7715778,36610727.8001171
"Population Liveweight (kg)","Neonatal Male",11178724.7319164,6254604.4599176,147506.896441954,5611669.10438695,11072514.1783599,16536708.2804394,21710742.7530638
"Population Liveweight (kg)","Juvenile Female",65308268.1208062,37484661.9432388,349832.89893025,33229422.1912907,66976979.1333985,95579408.5727346,131129063.359162
"Population Liveweight (kg)","Juvenile Male",23511970.6757648,13179483.7799441,125444.930930728,12895530.0965259,23649677.8613705,34668417.5913882,47068476.8404852
"Population Liveweight (kg)","Juvenile Combined",88820238.796571,39407998.805653,2851605.88014354,58184788.628381,88804830.5088523,121242902.509505,167885169.451025
"Population Liveweight (kg)","Adult Female",163834485.288468,96945300.5163492,609812.487288637,78667305.3043143,160074353.83801,250632905.961571,335397400.952781
"Population Liveweight (kg)","Adult Male",17583484.8961251,10417035.6886804,64136.6874690095,8065867.16985159,17191414.7223261,26877697.5660114,35281070.4270929
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",75111672.863133,32428553.9446922,2120634.00510462,48211474.3034134,76762383.6487533,100899614.958212,143862916.28562
"Offtake Liveweight (kg)","Juvenile Female",17645813.4026752,10164282.5270289,95653.3874856546,8800559.06416843,17218741.7820055,26591437.5089232,35870293.0461462
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",55146107.6362006,31230947.1242065,391554.728844121,27800442.6292619,56579768.3698519,81835136.1047385,107677875.079904
"Offtake Liveweight (kg)","Adult Male",2319751.82425715,1352691.99747422,8574.03131771795,1155366.9280592,2272205.69893216,3440562.61190091,4707568.48886422
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",246732116.422644,35618894.5761456,146910887.848862,224549104.617324,246841484.884743,270018415.494544,353960756.613254
"Manure","Overall",782062537.398398,29199049.0443462,697300887.184315,763140664.440965,781614065.602798,801996162.276922,874132294.976572
"Manure","Neonatal Female",62488255.7049362,1502713.27817087,57524796.3562463,61463374.3699277,62495574.8465852,63483072.290591,67850860.4566914
"Manure","Neonatal Male",31320092.4621291,805023.140432111,28767999.6457925,30748499.6660038,31313713.8920488,31872301.7251348,33907510.1255619
"Manure","Neonatal Combined",93808348.1670653,1708418.10479826,88830481.6966667,92689241.2148207,93800761.0140174,94895388.0242689,99657248.8451945
"Manure","Juvenile Female",151016013.749172,5066600.85546321,134034798.599102,147427785.70708,151120583.842826,154505616.578912,168702824.969988
"Manure","Juvenile Male",35181766.1508925,1201170.7808773,31454922.9121893,34440166.9393397,35184675.4880224,35942681.1702797,39118755.7580918
"Manure","Juvenile Combined",186197779.900065,5179078.34144103,168914778.021396,182696675.224258,186441474.762364,189620342.461189,204048624.573196
"Manure","Adult Female",469727322.706,28491912.9967884,386499441.193359,451634739.404085,468468719.832785,486397084.349477,551823700.78373
"Manure","Adult Male",32329086.6252678,1966250.24749505,26218433.4310486,30989632.5713338,32283784.0501748,33583334.755711,37920109.9110497
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",46342.6526030564,1.08122784315006,46338.5489925065,46341.9624359072,46342.7022815176,46343.3755707466,46345.7774035094
"Hides","Juvenile Female",11405.0006894661,0.511980120964808,11403.0543366907,11404.6757159833,11405.0249315444,11405.3373543807,11406.4727822451
"Hides","Juvenile Male",2424.55190758175,0.482375171202869,2422.71590322679,2424.24316296574,2424.57831979826,2424.86995623148,2425.93321289981
"Hides","Juvenile Combined",13829.5525970479,0.994341065131818,13825.7702399175,13828.9191651319,13829.6039876497,13830.2083556048,13832.4059951449
"Hides","Adult Female",32513.1000060086,0.088903154431013,32512.778752589,32513.0421102216,32513.1031795692,32513.1580765638,32513.3714083645
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2102826104.93816,117767054.88162,1730996691.99019,2021689440.23316,2099324889.34947,2184160967.19888,2504473263.23045
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3087515217.14989,306646263.989466,1998162748.2962,2873001121.04237,3094290023.29213,3301360164.83877,3885342931.64578
"Cml Dry Matter","Neonatal Female",191941063.820172,21800163.8793735,118991704.413351,176713446.519391,192329662.403315,207919322.08981,256712906.334209
"Cml Dry Matter","Neonatal Male",95577138.1375703,11623297.32234,60335939.6792373,87900454.8092364,95497913.9966382,103412008.561785,128284142.02068
"Cml Dry Matter","Neonatal Combined",287518201.957743,24817894.701271,190963790.977902,270717979.608732,288366257.83826,304612146.499781,358574616.083243
"Cml Dry Matter","Juvenile Female",662596175.805387,94700888.7480181,361232993.395441,597056587.162172,659989693.807309,732202278.322338,956220925.367305
"Cml Dry Matter","Juvenile Male",153341328.579497,24218493.3694335,86791560.6260331,136717887.224408,152766264.026205,169459453.041408,233320643.491662
"Cml Dry Matter","Juvenile Combined",815937504.384884,97527403.9847979,538841243.073525,747200968.158088,814371822.476739,884417314.343682,1112976423.48443
"Cml Dry Matter","Adult Female",1856970870.32306,289742994.927604,795206330.250355,1656028302.14806,1847170132.22027,2069994064.3335,2662660104.33449
"Cml Dry Matter","Adult Male",127088640.484206,20472495.7655249,60386560.1301286,112609690.267808,127469945.88452,141097403.689731,202882499.009924
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",6529226567.06576,99027.2948155374,6528853393.93782,6529163802.067,6529230986.86897,6529291573.24611,6529517414.47278
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1620201756.01052,72732.226294012,1619925255.87953,1620155590.06789,1620205199.85579,1620249582.84548,1620410882.46044
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1620201756.01052,72732.226294012,1619925255.87953,1620155590.06789,1620205199.85579,1620249582.84548,1620410882.46044
"Value of Offtake","Adult Female",4580417560.58842,12524.5999204297,4580372302.68302,4580409404.27975,4580418007.67692,4580425741.51828,4580455795.51885
"Value of Offtake","Adult Male",328607250.466821,14237.2704105138,328555835.375274,328597932.753073,328607756.14735,328616554.81385,328650736.493486
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-1499749450.26454,3090585.67570441,-1509830733.81021,-1501803504.34246,-1499643580.58407,-1497612844.79012,-1490376556.478
"Value of Herd Increase","Neonatal Female",-366576808.892753,896914.062875795,-369513812.474017,-367191457.988441,-366602133.347888,-365979494.454062,-363918956.122944
"Value of Herd Increase","Neonatal Male",642414329.368812,648855.844419453,640103511.241667,641989277.274976,642388207.473819,642850808.578284,644267787.116339
"Value of Herd Increase","Neonatal Combined",275837520.476059,1541254.47790088,270589698.76765,274809900.713171,275788304.977903,276871317.663655,280348830.993395
"Value of Herd Increase","Juvenile Female",-550470582.367373,663921.614282863,-552777204.710238,-550904795.063533,-550455273.712826,-549987916.444406,-548705856.240686
"Value of Herd Increase","Juvenile Male",1739791013.20706,745769.293687599,1737233923.20393,1739306345.56085,1739803597.8285,1740331938.33621,1741773008.62563
"Value of Herd Increase","Juvenile Combined",1189320430.83969,1409577.23298243,1184456718.49369,1188400146.2515,1189353789.35224,1190342670.13875,1193067152.38495
"Value of Herd Increase","Adult Female",-4134986075.40642,170739.708670133,-4135637160.2806,-4135094734.87908,-4134976593.90105,-4134872321.02785,-4134501016.08027
"Value of Herd Increase","Adult Male",1170078673.82613,284327.221363881,1168995201.32253,1169897115.02646,1170095020.56613,1170267502.31999,1170889012.71897
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",5029477116.80122,3168791.76815224,5019022660.12762,5027330103.84944,5029612687.28631,5031665396.21434,5039083950.20702
"Value of Herd Increase plus Offtake","Neonatal Female",-366576808.892753,896914.062875795,-369513812.474017,-367191457.988441,-366602133.347888,-365979494.454062,-363918956.122944
"Value of Herd Increase plus Offtake","Neonatal Male",642414329.368812,648855.844419453,640103511.241667,641989277.274976,642388207.473819,642850808.578284,644267787.116339
"Value of Herd Increase plus Offtake","Neonatal Combined",275837520.476059,1541254.47790088,270589698.76765,274809900.713171,275788304.977903,276871317.663655,280348830.993395
"Value of Herd Increase plus Offtake","Juvenile Female",1069731173.64315,731195.61191228,1067148051.16929,1069256497.16571,1069748173.99544,1070261731.81298,1071683374.6736
"Value of Herd Increase plus Offtake","Juvenile Male",1739791013.20706,745769.293687599,1737233923.20393,1739306345.56085,1739803597.8285,1740331938.33621,1741773008.62563
"Value of Herd Increase plus Offtake","Juvenile Combined",2809522186.85021,1476190.99156824,2804381974.37322,2808553891.79878,2809557726.05123,2810597882.47145,2813450856.75027
"Value of Herd Increase plus Offtake","Adult Female",445431485.182,182910.816132095,444735142.402421,445314273.240447,445441666.691743,445551997.6786,445954779.438585
"Value of Herd Increase plus Offtake","Adult Male",1498685924.29295,298170.097760927,1497551036.6978,1498495080.28224,1498702250.45078,1498882519.39702,1499539749.21246
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",391031268.699199,14599524.5221731,348650443.592158,381570332.220483,390807032.801399,400998081.138461,437066147.488286
"Value of Manure","Neonatal Female",31244127.8524681,751356.639085434,28762398.1781231,30731687.1849639,31247787.4232926,31741536.1452955,33925430.2283457
"Value of Manure","Neonatal Male",15660046.2310646,402511.570216055,14383999.8228962,15374249.8330019,15656856.9460244,15936150.8625674,16953755.062781
"Value of Manure","Neonatal Combined",46904174.0835326,854209.052399128,44415240.8483333,46344620.6074104,46900380.5070087,47447694.0121345,49828624.4225972
"Value of Manure","Juvenile Female",75508006.8745862,2533300.4277316,67017399.2995509,73713892.8535402,75560291.9214132,77252808.2894562,84351412.4849942
"Value of Manure","Juvenile Male",17590883.0754463,600585.390438651,15727461.4560947,17220083.4696699,17592337.7440112,17971340.5851398,19559377.8790459
"Value of Manure","Juvenile Combined",93098889.9500325,2589539.17072051,84457389.010698,91348337.6121291,93220737.3811822,94810171.2305944,102024312.286598
"Value of Manure","Adult Female",234863661.353,14245956.4983942,193249720.596679,225817369.702042,234234359.916392,243198542.174738,275911850.391865
"Value of Manure","Adult Male",16164543.3126339,983125.123747525,13109216.7155243,15494816.2856669,16141892.0250874,16791667.3778555,18960054.9555248
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",2667677.14766986,102.654016914742,2667287.01412638,2667611.97719073,2667681.93043549,2667744.85376666,2667972.61111693
"Value of Hides","Juvenile Female",1210513.59800575,54.3409785944985,1210307.01437061,1210479.10569569,1210516.17103193,1210549.33123086,1210669.84423273
"Value of Hides","Juvenile Male",226328.4110634,45.0290239996032,226157.022714458,226299.590200399,226330.87660558,226358.10044448,226457.353915418
"Value of Hides","Juvenile Combined",1436842.00906914,99.3685920631073,1436464.03708507,1436778.72780843,1436847.09348812,1436907.53982755,1437127.19814815
"Value of Hides","Adult Female",1230835.13860071,3.36557038196158,1230822.97704131,1230832.94686357,1230835.2587409,1230837.33695399,1230845.41296878
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",65187609253.0829,3650778701.33021,53660897451.696,62672372647.2278,65079071569.8336,67708989983.1652,77638671160.1439
"Value of Milk","Adult Female",65187609253.0829,3650778701.33021,53660897451.696,62672372647.2278,65079071569.8336,67708989983.1652,77638671160.1439
"Total Production Value","Overall",70610785315.731,3651244577.98204,59090337491.5469,68105566110.5438,70496245061.7864,73134023576.9282,83052318913.7205
"Total Production Value","Neonatal Female",-335332681.040285,1168612.00875004,-339884573.588948,-336082117.019914,-335325982.638501,-334585101.624415,-331510749.415711
"Total Production Value","Neonatal Male",658074375.599877,751441.353123413,655378636.797601,657531784.303214,658087074.469766,658589058.630994,661019681.307357
"Total Production Value","Neonatal Combined",322741694.559591,1749006.51545851,316255786.821769,321518745.778638,322699152.640592,323972188.658294,328279206.915736
"Total Production Value","Juvenile Female",1146449694.11574,2611508.0017836,1136720203.51675,1144647826.83923,1146601488.4949,1148183569.78798,1155259837.27805
"Total Production Value","Juvenile Male",1757608224.69357,970474.032834204,1754458799.56924,1756939863.2277,1757629517.21429,1758236116.25594,1760742571.95095
"Total Production Value","Juvenile Combined",2904057918.80931,2941783.95491045,2892893320.30459,2902065578.16162,2904147971.1123,2906068516.34507,2912988162.75458
"Total Production Value","Adult Female",65869135234.7565,3651194754.84725,54350444285.8328,63360341723.5274,65753328241.3896,68390310417.7467,78309883115.0815
"Total Production Value","Adult Male",1514850467.60559,1013889.06993744,1511678225.79511,1514151443.76443,1514817358.96699,1515511054.28707,1517867081.4672
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",12527917306.3257,438582883.625197,11188685348.5042,12231647189.5842,12516885993.4096,12814355140.7803,13741760270.3366
"Feed Cost","Neonatal Female",780832039.4417,41729435.9320085,688941872.352073,752380052.953223,779387436.625439,808354803.909634,925923178.163076
"Feed Cost","Neonatal Male",391660465.468679,21253144.6995959,326392006.353481,376371232.666586,391626590.298013,405458475.346777,457153392.417117
"Feed Cost","Neonatal Combined",1172492504.91038,47952182.2585361,1046708148.75549,1138620838.34628,1172576321.9493,1202277804.99003,1323738074.43479
"Feed Cost","Juvenile Female",2723146790.61431,141036989.876386,2308973708.63075,2626974394.6608,2719797627.83708,2810818344.76057,3202852358.0137
"Feed Cost","Juvenile Male",634923870.632109,35191398.3052057,521433959.357856,612883748.441127,633441982.09418,656090129.472152,742840060.697873
"Feed Cost","Juvenile Combined",3358070661.24641,145522650.619181,2945143126.09042,3261115408.58511,3351050615.95461,3451646027.94675,3891578504.90858
"Feed Cost","Adult Female",7483077440.60822,404708861.335105,6332482164.83937,7215065574.66542,7473291003.5859,7763796578.82408,8641036095.23882
"Feed Cost","Adult Male",514276699.560637,29290904.6218544,424026796.913794,493581006.303851,512884932.988079,534146664.779788,623121780.728752
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",6624913367.00268,183001907.941165,5999024873.58038,6502768316.78345,6623600852.01391,6745841600.39179,7173175725.13748
"Labour Cost","Neonatal Female",245934595.850211,52364.5610756323,245746832.747838,245900179.944034,245936862.755105,245971157.478606,246079158.070049
"Labour Cost","Neonatal Male",123182347.391792,44121.5900812863,123027085.644037,123153066.272659,123183724.778704,123213606.769446,123305176.007706
"Labour Cost","Neonatal Combined",369116943.242003,96456.9615656462,368773918.391875,369053216.167248,369121537.675761,369184922.648252,369384334.077755
"Labour Cost","Juvenile Female",336169288.188079,18000.1948276153,336101046.41933,336158118.337424,336170256.237412,336181561.154264,336219955.2786
"Labour Cost","Juvenile Male",78459915.4246277,16886.6581792073,78395894.9939844,78449318.7263585,78460753.6445622,78471602.581475,78507222.2617084
"Labour Cost","Juvenile Combined",414629203.612707,34886.3068232875,414496941.413315,414607569.988822,414630989.75307,414653226.987518,414727177.540308
"Labour Cost","Adult Female",5797898744.81404,183002694.883749,5171703335.53246,5675703941.2531,5796543345.6662,5918814759.27391,6346031579.02184
"Labour Cost","Adult Male",43268475.3339258,2329.73899542329,43259903.1380334,43266995.4408793,43268533.5304288,43270029.7696319,43275513.2944938
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",415246038.784315,6291780.47203515,391658778.310835,411103555.062678,415615461.825365,419482367.01266,435848599.198218
"Health Cost","Neonatal Female",70153034.7795354,1970787.46952472,64107816.3935369,68811914.9399804,70117915.4469934,71532428.0630071,76524059.1532265
"Health Cost","Neonatal Male",35081053.7036272,1005688.89596077,31617789.7529215,34414604.7732116,35055829.8842185,35732015.6889611,38161167.2666427
"Health Cost","Neonatal Combined",105234088.483163,2250428.59288585,97646110.4176345,103727224.971579,105133522.928825,106906691.209272,111915700.904778
"Health Cost","Juvenile Female",95791886.0268483,2557326.77829885,88153275.9180069,94052810.9894979,95783807.9449095,97496352.2163908,103077534.114628
"Health Cost","Juvenile Male",22353549.106328,656713.320216558,20413816.2612605,21897987.0651243,22337694.7519451,22813967.7031732,24597435.8925482
"Health Cost","Juvenile Combined",118145435.133176,2639832.55384434,110052738.156991,116268430.63683,118212323.796713,119885959.056569,126259059.898769
"Health Cost","Adult Female",179545132.381188,5057663.6840248,161991298.906429,176020094.551227,179473914.871878,182931811.53737,194166623.439125
"Health Cost","Adult Male",12321382.7867878,351771.478857182,11315744.4276811,12076992.9712014,12312024.3841684,12562643.0719197,13377164.7484443
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1606140.009,0,1606140.009,1606140.009,1606140.009,1606140.009,1606140.009
"Infrastructure Cost","Neonatal Female",281970.944924318,0,281970.944924318,281970.944924318,281970.944924318,281970.944924318,281970.944924318
"Infrastructure Cost","Neonatal Male",80563.2613931123,0,80563.2613931123,80563.2613931123,80563.2613931123,80563.2613931123,80563.2613931123
"Infrastructure Cost","Neonatal Combined",362534.206317431,0,362534.206317431,362534.206317431,362534.206317431,362534.206317431,362534.206317431
"Infrastructure Cost","Juvenile Female",382238.460895985,0,382238.460895985,382238.460895985,382238.460895985,382238.460895985,382238.460895985
"Infrastructure Cost","Juvenile Male",41199.9684051473,0,41199.9684051473,41199.9684051473,41199.9684051473,41199.9684051473,41199.9684051473
"Infrastructure Cost","Juvenile Combined",423438.429301133,0,423438.429301133,423438.429301133,423438.429301133,423438.429301133,423438.429301133
"Infrastructure Cost","Adult Female",786553.067483175,0,786553.067483175,786553.067483175,786553.067483175,786553.067483175,786553.067483175
"Infrastructure Cost","Adult Male",33614.3058982622,0,33614.3058982622,33614.3058982622,33614.3058982622,33614.3058982622,33614.3058982622
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",19569682852.1216,464718958.778466,18189430656.3731,19252457016.1181,19574168741.4265,19865641401.5755,20904668153.8631
"Total Expenditure","Neonatal Female",1097201641.01637,41716879.5814,1004661499.09742,1069068120.06081,1095585541.00579,1124782759.96894,1242883102.66548
"Total Expenditure","Neonatal Male",550004429.825491,21240562.9824076,483964130.001089,534421957.311984,550019018.424949,563985997.569703,614709618.074282
"Total Expenditure","Neonatal Combined",1647206070.84186,47960671.6019643,1520323302.74703,1613202511.39261,1647000883.25512,1676763547.22499,1797916345.97888
"Total Expenditure","Juvenile Female",3155490203.29013,141015296.662934,2740799468.97958,3058358532.9008,3152302150.73213,3241438956.07419,3634321471.39743
"Total Expenditure","Juvenile Male",735778535.131469,35235495.0744988,622613877.150507,714096753.060611,734301788.117831,756657769.041694,844022613.605214
"Total Expenditure","Juvenile Combined",3891268738.4216,145546918.088956,3479758326.32134,3795681058.80105,3884713155.03318,3984428127.35449,4424019333.38465
"Total Expenditure","Adult Female",13461307870.8709,435284460.639175,12018635568.9336,13152434847.7105,13468161389.7355,13752337916.9269,14774974163.2666
"Total Expenditure","Adult Male",569900171.987249,29278757.481126,479929890.05974,549415706.824886,568510423.824062,589775330.365269,678975813.79167
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",51041102463.6093,3687094264.64179,38545439929.9348,48493358351.8924,50908032238.394,53597007124.7232,63556395106.8598
"Gross Margin","Neonatal Female",-1432534322.05666,41827842.5714868,-1577081391.90986,-1460310580.03943,-1430731864.70834,-1404024158.42793,-1339416521.85216
"Gross Margin","Neonatal Male",108069945.774386,21281117.5743984,43648543.3115993,94017017.6120909,108064828.289651,123225342.126584,173811716.997645
"Gross Margin","Neonatal Combined",-1324464376.28227,48115563.6258531,-1476044290.31208,-1354320740.29814,-1324952895.73175,-1289752017.3425,-1195436844.8266
"Gross Margin","Juvenile Female",-2009040509.17439,140930400.385315,-2490654437.50773,-2095784193.0064,-2004329369.56429,-1912824950.70623,-1592977291.65315
"Gross Margin","Juvenile Male",1021829689.5621,35299635.5039046,912467165.572286,1000625996.3518,1022970647.37063,1043985731.97264,1134751639.33373
"Gross Margin","Juvenile Combined",-987210819.61229,145550706.41168,-1522543381.61937,-1080858353.36122,-979756008.669912,-891381011.752433,-571491416.745246
"Gross Margin","Adult Female",52407827363.8856,3686059586.46666,40072526059.3248,49857045432.9466,52234634433.1925,54858287070.9796,65079564018.3054
"Gross Margin","Adult Male",944950295.618337,29343188.2876544,834627322.384142,925288825.492639,946521020.945096,965283175.855356,1034671219.60331
