"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Pop Growth","Adult Male",21467.3149912641,28.4945251844476,21360.7470650079,21448.2660786896,21467.0305908056,21486.9814949042,21545.627739783
"Cml Pop Growth","Oxen",-17352.7817684027,0.61739464565976,-17355.2172576116,-17353.191024871,-17352.7708494138,-17352.359795041,-17351.0422755372
"Total Number Increase","Overall",63582.4085469746,556.38178087317,61652.0089397204,63241.0494355071,63601.1116105864,63955.620396648,65155.5687955106
"Total Number Increase","Neonatal Female",-8182.56468226189,278.52885791383,-9140.94026585266,-8352.64142949874,-8174.65988152941,-7983.40216809409,-7480.3896581652
"Total Number Increase","Neonatal Male",3953.95493373511,238.459447327837,3003.75365262579,3801.07704844137,3962.92121349945,4114.54854427642,4619.10061813624
"Total Number Increase","Neonatal Combined",-4228.60974852678,353.544775559674,-5609.17516286932,-4458.35229013235,-4207.97178977232,-3999.36006462605,-3182.14951428379
"Total Number Increase","Juvenile Female",12914.017044025,178.732971998899,12357.296816532,12794.2404656325,12919.7518786028,13036.5838625597,13599.0280210442
"Total Number Increase","Juvenile Male",12957.7187752076,141.061728532155,12555.3149580297,12863.0255660347,12960.3414735897,13051.3404203878,13339.0919165418
"Total Number Increase","Juvenile Combined",25871.7358192326,230.014427944107,25196.9216481926,25716.6690078248,25870.0255737513,26036.2955275868,26708.0574973336
"Total Number Increase","Adult Female",14582.9116861738,38.3540706675127,14448.5470831017,14555.6538302772,14584.7262821908,14609.627120104,14721.1138397505
"Total Number Increase","Adult Male",26276.5666267596,29.8055200295822,26164.5152985345,26256.8438422583,26276.4449900919,26296.9545340346,26358.7686043309
"Total Number Increase","Oxen",1079.8041633354,0.637495487001063,1077.29102849066,1079.38411141478,1079.81786154837,1080.24266341753,1081.60367929526
"Total Mortality","Overall",29217.6485460818,552.558873092991,27592.5044616698,28850.5662196817,29195.3402850435,29558.3702409458,31106.4440118613
"Total Mortality","Neonatal Female",7280.42223202691,417.625827511003,6216.94961018095,6993.58484676652,7266.15191532706,7552.35035033735,8565.67266017302
"Total Mortality","Neonatal Male",5900.74791213893,343.163166128819,4918.85248336416,5681.1076139989,5894.74739823885,6117.89718941045,7267.77323330895
"Total Mortality","Neonatal Combined",13181.1701441658,525.393799363442,11617.530336194,12834.6886118571,13162.4604274335,13515.413595539,15012.9202314818
"Total Mortality","Juvenile Female",5733.43657504956,124.534396672175,5319.23764606694,5649.73427722759,5731.57627930301,5819.94368906287,6116.26662734103
"Total Mortality","Juvenile Male",4316.24330696922,94.873098928359,4043.0068771835,4252.91023629141,4318.19741219917,4385.085719774,4614.98637274376
"Total Mortality","Juvenile Combined",10049.6798820188,159.121438826432,9524.50006882667,9945.32642920416,10050.8615652138,10156.9512699497,10566.5091191206
"Total Mortality","Adult Female",4563.82887292371,0.226374881692509,4563.06152763228,4563.67356628178,4563.83965118515,4563.98981937623,4564.58198337059
"Total Mortality","Adult Male",294.443977683398,0.0851636711907631,294.108259195509,294.387901881943,294.445836368365,294.50255433817,294.684403129154
"Total Mortality","Oxen",1128.52566929009,0.00127140561554767,1128.52091547565,1128.52482085359,1128.5257140393,1128.52652862762,1128.52934417341
"Value of Total Mortality","Overall",318608158.557026,4766364.97452916,305291547.148456,315282611.854039,318534776.096877,321655411.193223,334010591.683307
"Value of Total Mortality","Neonatal Female",48627268.9309979,2789399.12819509,41524141.1816531,46711429.6804716,48531954.8811009,50443526.4662838,57211691.1281348
"Value of Total Mortality","Neonatal Male",60121255.8857045,3496404.3251088,50116967.0725982,57883395.4036249,60060118.13893,62333735.9744369,74049537.5815257
"Value of Total Mortality","Neonatal Combined",108748524.816702,4348293.36943081,96054300.3590448,105921734.573695,108593117.157619,111667758.175988,123117508.148683
"Value of Total Mortality","Juvenile Female",60585618.9216363,1315963.54135147,56208750.3297179,59701130.9793129,60565961.0484381,61499745.5497095,64631010.4344361
"Value of Total Mortality","Juvenile Male",56682419.9371806,1245906.78785784,53094183.3727027,55850707.8549923,56708081.9319682,57586482.6311878,60605618.5854616
"Value of Total Mortality","Juvenile Combined",117268038.858817,1842942.0887274,111132435.778893,116024646.66976,117286830.915826,118502109.023922,123131427.269085
"Value of Total Mortality","Adult Female",84300274.8434307,4181.45931315388,84286100.9072974,84297406.1134751,84300473.9329292,84303247.7485417,84314185.8421615
"Value of Total Mortality","Adult Male",5804225.46811311,1678.78845127865,5797607.61906471,5803120.07415154,5804262.10743142,5805380.16013345,5808964.85353515
"Value of Total Mortality","Oxen",27791668.333339,31.3103052469376,27791551.2633974,27791647.4392945,27791669.4353567,27791689.4958382,27791758.832954
"Population Liveweight (kg)","Overall",130608878.481931,10674230.2878399,103344769.518796,123041494.765542,130402628.041089,137974419.439129,161074383.188457
"Population Liveweight (kg)","Neonatal Female",4484635.04666807,913729.993128071,1648117.78009199,3838495.78521622,4549124.24607943,5184610.66439198,6428301.80981954
"Population Liveweight (kg)","Neonatal Male",4357447.31487706,1103634.27814009,1686989.14597067,3554644.52945567,4335322.99686808,5185971.40731845,7106743.72955713
"Population Liveweight (kg)","Juvenile Female",13925556.5607127,3018814.33397929,7951493.89991973,11577156.5441549,13669919.5880438,15890817.0372546,22373373.2019182
"Population Liveweight (kg)","Juvenile Male",11366950.4781367,2512234.0296554,6212748.80814432,9396815.08747081,11253514.4028324,13140350.3341756,18687557.1850548
"Population Liveweight (kg)","Juvenile Combined",25292507.0388494,4035645.75890435,14866721.5538991,22291655.7070039,25105598.5813038,27927836.4533806,37654773.7328317
"Population Liveweight (kg)","Adult Female",58187499.3263489,8442468.19297032,38871146.6060687,51920343.9589038,57989714.3998841,64690505.6371308,79417804.3019366
"Population Liveweight (kg)","Adult Male",10789418.0846562,1739975.5250341,7090956.13219883,9498863.26828782,10714441.6446364,11970637.2882387,15764792.8450902
"Population Liveweight (kg)","Oxen",27497371.6705314,4474097.70562989,17964467.485661,24013471.6946495,27447261.8028098,30809300.1549906,39406950.5765495
"Offtake Liveweight (kg)","Overall",4985108.56424861,892035.303814912,2472176.14330751,4312274.08438488,4959274.27437173,5587707.35185442,7534093.60039647
"Offtake Liveweight (kg)","Juvenile Female",-385222.145407455,78965.9395229758,-595265.024368097,-438414.21871426,-382604.598865926,-324836.928860167,-217314.471151184
"Offtake Liveweight (kg)","Juvenile Male",853635.90196623,185823.428729978,477228.921193962,718244.130658363,846559.568203725,981153.793595912,1427846.36821889
"Offtake Liveweight (kg)","Adult Female",-1668863.82987386,237401.841783125,-2248677.19298959,-1845433.45935086,-1671644.9335188,-1494664.21921868,-1106565.75666299
"Offtake Liveweight (kg)","Adult Male",1271972.09549132,199518.351545815,831551.682454797,1116538.67949132,1263124.39100925,1409593.78840876,1863903.83186088
"Offtake Liveweight (kg)","Oxen",4913586.54207237,812232.770978128,3188941.5953581,4298921.73241482,4888221.98434654,5551136.58393566,7119085.93747124
"Meat (kg)","Overall",16127154.6275571,941201.641151127,13186428.6279687,15479964.9570704,16112501.6712546,16776021.6225397,18957170.3767281
"Manure","Overall",335047422.222703,10511616.9979747,301467965.648761,327762834.421575,334893090.312341,342410968.657598,365442381.136498
"Manure","Neonatal Female",13143883.2481169,326951.369551427,12065347.8910983,12930850.3043381,13143458.6962707,13358425.704029,14152746.2588532
"Manure","Neonatal Male",10843798.4920246,262868.822873218,9998327.01640132,10665693.2482756,10850584.8261884,11024740.0132485,11670742.6305436
"Manure","Neonatal Combined",23987681.7401415,417745.421648034,22763687.3145154,23693068.3545793,23989612.2366033,24268268.2953513,25268966.5490878
"Manure","Juvenile Female",32073308.4617409,1087604.80689548,28687316.9927027,31330097.3390566,32084771.2566167,32817704.9790948,35264960.8938676
"Manure","Juvenile Male",24056785.9688519,830828.504757378,21606002.6567006,23496568.0338587,24023283.4169098,24616199.1019289,26848630.9112562
"Manure","Juvenile Combined",56130094.4305928,1343464.45077006,50704434.3922483,55239539.6275226,56109464.5517441,57012130.2698808,60240634.3161208
"Manure","Adult Female",157294513.853618,9316734.69109114,124195069.726767,151659663.055144,157296804.913162,162969824.606334,179766758.624638
"Manure","Adult Male",21303885.9413926,1336459.45674587,17545917.65944,20418822.263149,21305985.3175914,22181082.2729267,25303577.6250844
"Manure","Oxen",76331246.2569586,4508246.73563222,62713526.1122153,73427542.3980022,76222414.6308392,79024643.7839248,92244495.7740971
"Hides","Overall",8018.23920095799,79.5005368231349,7755.74719044467,7966.13703178239,8018.74941662248,8071.8706695337,8276.5882233435
"Hides","Juvenile Female",2866.71828752478,62.2671983360875,2659.61882303347,2824.86713861379,2865.7881396515,2909.97184453144,3058.13331367052
"Hides","Juvenile Male",2158.12165348461,47.4365494641795,2021.50343859175,2126.4551181457,2159.09870609958,2192.542859887,2307.49318637188
"Hides","Juvenile Combined",5024.83994100939,79.5607194132161,4762.25003441334,4972.66321460208,5025.43078260688,5078.47563497487,5283.2545595603
"Hides","Adult Female",2281.91443646186,0.113187440846255,2281.53076381614,2281.83678314089,2281.91982559258,2281.99490968812,2282.29099168529
"Hides","Adult Male",147.221988841699,0.0425818355953815,147.054129597755,147.193950940971,147.222918184182,147.251277169085,147.342201564577
"Hides","Oxen",564.262834645044,0.000635702807773834,564.260457737823,564.262410426797,564.262857019649,564.263264313808,564.264672086707
"Milk","Overall",16482264.1643813,2724967.20012026,7093911.80090678,14579222.9554567,16602790.0914966,18241280.0804625,24274206.3589002
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1180800581.40738,27172062.6467604,1090753359.28216,1161247241.48451,1180723451.75318,1199789697.19123,1270106085.64675
"Cml Dry Matter","Neonatal Female",44117834.2514911,2789339.11719328,34266609.9517592,42253443.9388289,44219728.7037562,46072996.998204,51881735.5692216
"Cml Dry Matter","Neonatal Male",38578424.6247483,3081083.74368113,27989921.7570302,36598037.7244628,38636507.830089,40673959.276705,49884952.3121648
"Cml Dry Matter","Neonatal Combined",82696258.8762393,4241614.43092138,69184588.4903656,79974362.074947,82859321.9023789,85491675.4955464,95305801.1789264
"Cml Dry Matter","Juvenile Female",122324081.78452,7152529.15211577,99768081.7053214,117416429.405237,122269883.517013,127309569.326841,143662286.712209
"Cml Dry Matter","Juvenile Male",100153440.882817,6258419.28103179,80534363.7335835,95561175.5106098,99950060.582731,104414090.329901,118422542.919072
"Cml Dry Matter","Juvenile Combined",222477522.667337,9741675.12569042,184215949.990381,216325993.011232,222236337.172322,228894722.689094,253480131.662148
"Cml Dry Matter","Adult Female",521371698.358414,21885903.4827672,453615097.720522,506111367.596449,520399071.400084,536347901.250314,591377525.875515
"Cml Dry Matter","Adult Male",77520818.4600847,3569776.12332114,66314542.9636836,75094640.3034122,77459509.0300516,79998164.6707281,88383925.6067734
"Cml Dry Matter","Oxen",276734283.045303,12809550.0886619,237561359.524364,268043020.754937,277204518.926619,285206954.308502,318226318.264761
"Value of Offtake","Overall",650779314.807573,154198059.99192,238621880.146962,545004078.868242,664054486.478489,760682452.432178,1046711922.63495
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",-29879135.3674493,10461494.4059074,-59128512.3165235,-36959660.4711597,-29176527.3842302,-21661652.5124208,-9881534.99965478
"Value of Offtake","Juvenile Male",72762620.44662,18130268.5427464,29698347.1150666,59392161.3838842,72286322.5703156,86281141.3823376,113881106.114631
"Value of Offtake","Juvenile Combined",42883485.0791706,20628572.2496727,-14858281.2584233,27897495.000548,42887957.7968355,57214382.6456385,98204088.1956465
"Value of Offtake","Adult Female",-117427046.90582,23202695.2949488,-193468768.70692,-132351624.280349,-115659054.812554,-99020359.9495506,-76464449.1827073
"Value of Offtake","Adult Male",149187241.658396,36809332.1877939,46955093.4390045,123157451.132413,150701674.16552,177837576.024245,227574594.666465
"Value of Offtake","Oxen",576135634.975827,145142882.321284,151853622.711043,477090623.469214,591964970.454724,683658947.485627,871203311.083311
"Value of draught","Overall",1201651893.84727,1913.18354412783,1201644577.15404,1201650652.26321,1201651940.27574,1201653212.81658,1201657421.18887
"Value of draught","Oxen",1201651893.84727,1913.18354412783,1201644577.15404,1201650652.26321,1201651940.27574,1201653212.81658,1201657421.18887
"Value of Herd Increase","Overall",814950420.653287,237301576.939037,20967978.5308733,652727795.686608,818389928.89439,977350905.344633,1440530588.70073
"Value of Herd Increase","Neonatal Female",-54008622.3694292,11880745.6704452,-93519864.2376399,-62464138.9228469,-52502088.7094853,-45188028.5765226,-30724561.3249943
"Value of Herd Increase","Neonatal Male",44552917.8488182,14376328.7044249,16557870.2733088,33541015.4207767,43597165.0570865,54208396.7996971,85737391.3646798
"Value of Herd Increase","Neonatal Combined",-9455704.520611,18738725.2073471,-59281511.4622789,-22265517.0537464,-9973517.37316952,3381389.4953576,39849979.9983355
"Value of Herd Increase","Juvenile Female",199547934.180448,69128993.2278603,70997507.9347902,145938666.779193,192760113.31818,245676308.590744,402010537.014532
"Value of Herd Increase","Juvenile Male",132238645.311646,32843010.5542458,52185556.3101625,107778812.477698,130761979.375037,155783817.250725,218093537.615969
"Value of Herd Increase","Juvenile Combined",331786579.492094,75689651.8041924,147171712.473052,276217927.253792,328296764.30109,384695683.990856,561466914.724155
"Value of Herd Increase","Adult Female",365510120.307352,70894894.3563695,236948401.393808,309042045.9208,358405600.170671,410055393.667797,605972917.413777
"Value of Herd Increase","Adult Male",662429357.659654,167770187.6389,199182464.200358,539178644.513749,679286636.30247,790045448.791701,1016033834.52146
"Value of Herd Increase","Oxen",-535319932.285201,137568698.074571,-820211739.412717,-640389560.157904,-551232911.718949,-434148052.313523,-153404235.070488
"Value of Herd Increase plus Offtake","Overall",1465729735.46086,284147432.356129,567742297.968478,1283566398.91875,1459249887.88348,1663611369.16802,2304134009.90999
"Value of Herd Increase plus Offtake","Neonatal Female",-54008622.3694292,11880745.6704452,-93519864.2376399,-62464138.9228469,-52502088.7094853,-45188028.5765226,-30724561.3249943
"Value of Herd Increase plus Offtake","Neonatal Male",44552917.8488182,14376328.7044249,16557870.2733088,33541015.4207767,43597165.0570865,54208396.7996971,85737391.3646798
"Value of Herd Increase plus Offtake","Neonatal Combined",-9455704.520611,18738725.2073471,-59281511.4622789,-22265517.0537464,-9973517.37316952,3381389.4953576,39849979.9983355
"Value of Herd Increase plus Offtake","Juvenile Female",169668798.812999,69295087.4440487,26840669.5023276,115559296.826776,163556385.006356,215085060.245438,382246539.059091
"Value of Herd Increase plus Offtake","Juvenile Male",205001265.758266,36842518.4175871,100697127.590044,179126947.610326,203144557.344998,230374101.098094,312812819.497809
"Value of Herd Increase plus Offtake","Juvenile Combined",374670064.571265,77837165.4624594,165253834.482885,318143777.788319,369847417.539185,426966803.742483,622179749.406337
"Value of Herd Increase plus Offtake","Adult Female",248083073.401532,74704388.0186996,91880173.1427295,193364480.157962,238789116.117627,296822338.698667,473471334.467285
"Value of Herd Increase plus Offtake","Adult Male",811616599.318049,171091947.93672,312842038.891864,687694752.184991,825045813.797725,941572161.829984,1211630273.18736
"Value of Herd Increase plus Offtake","Oxen",40815702.690625,202278906.53121,-520537772.405521,-104564076.730421,41035805.9559518,184997152.665213,657512808.39991
"Value of Manure","Overall",167523711.111352,5255808.49898735,150733982.82438,163881417.210788,167446545.156171,171205484.328799,182721190.568249
"Value of Manure","Neonatal Female",6571941.62405846,163475.684775714,6032673.94554914,6465425.15216905,6571729.34813535,6679212.85201452,7076373.12942658
"Value of Manure","Neonatal Male",5421899.2460123,131434.411436609,4999163.50820066,5332846.6241378,5425292.41309419,5512370.00662424,5835371.31527178
"Value of Manure","Neonatal Combined",11993840.8700708,208872.710824017,11381843.6572577,11846534.1772896,11994806.1183016,12134134.1476756,12634483.2745439
"Value of Manure","Juvenile Female",16036654.2308705,543802.403447738,14343658.4963513,15665048.6695283,16042385.6283084,16408852.4895474,17632480.4469338
"Value of Manure","Juvenile Male",12028392.9844259,415414.252378689,10803001.3283503,11748284.0169294,12011641.7084549,12308099.5509644,13424315.4556281
"Value of Manure","Juvenile Combined",28065047.2152964,671732.22538503,25352217.1961242,27619769.8137613,28054732.275872,28506065.1349404,30120317.1580604
"Value of Manure","Adult Female",78647256.9268089,4658367.34554557,62097534.8633836,75829831.5275719,78648402.4565811,81484912.3031669,89883379.3123192
"Value of Manure","Adult Male",10651942.9706963,668229.728372936,8772958.82972001,10209411.1315745,10652992.6587957,11090541.1364634,12651788.8125422
"Value of Manure","Oxen",38165623.1284793,2254123.36781611,31356763.0561077,36713771.1990011,38111207.3154196,39512321.8919624,46122247.8870485
"Value of Hides","Overall",597887.282904633,5583.34643419835,579403.997817963,594162.297411446,597923.7714981,601656.89592876,615975.951787214
"Value of Hides","Juvenile Female",198061.740573785,4302.04451437295,183753.225995444,195170.242154009,197997.476600735,201050.131454057,211286.616354355
"Value of Hides","Juvenile Male",155805.493389613,3424.67950406483,145942.347656831,153519.329329097,155876.031658156,158290.530800701,166589.364327697
"Value of Hides","Juvenile Combined",353867.233963398,5589.80920158129,335370.253234629,350148.733470901,353906.244432689,357641.257402121,371964.40742664
"Value of Hides","Adult Female",223737.289348324,11.097809277407,223699.670988766,223729.675590654,223737.817742149,223745.179592244,223774.209858416
"Value of Hides","Adult Male",10238.7522541113,2.96141132596168,10227.0782560501,10236.8023203987,10238.8168864907,10240.7891504364,10247.1126104482
"Value of Hides","Oxen",10044.0073388,2.90508416972593,10032.5553845687,10042.0944935594,10044.0707418473,10046.0054925916,10052.2086780178
"Value of Milk","Overall",510950189.09582,84473983.2037281,219911265.82811,451955911.619157,514686492.836394,565479682.494336,752500397.125905
"Value of Milk","Adult Female",510950189.09582,84473983.2037281,219911265.82811,451955911.619157,514686492.836394,565479682.494336,752500397.125905
"Total Production Value","Overall",3346453416.7982,296170750.539167,2387650112.48734,3160609136.75875,3338703514.89702,3550277300.73038,4307599571.71827
"Total Production Value","Neonatal Female",-47436680.7453708,11882812.6510236,-87278536.8242249,-55827351.6254858,-45919885.5654101,-38640167.7301561,-24091823.1371087
"Total Production Value","Neonatal Male",49974817.0948305,14377388.9687607,21961177.6278948,38993057.5238454,48928511.3011013,59734388.3339793,91184233.2230445
"Total Production Value","Neonatal Combined",2538136.34945976,18737796.8463926,-47512111.9673134,-10290569.8392112,2054840.93501448,15398783.7812985,51835401.6046888
"Total Production Value","Juvenile Female",185903514.784443,69289548.4683519,42862837.1215631,131267787.616856,179666059.654321,231415552.691503,398366914.3621
"Total Production Value","Juvenile Male",217185464.236082,36830970.4718366,112537756.96523,191457286.580347,215287719.99845,242507859.723307,325594482.855501
"Total Production Value","Juvenile Combined",403088979.020525,77844169.3024354,192991782.534189,346486983.131684,397923446.985655,455768036.323062,651702544.975613
"Total Production Value","Adult Female",837904256.713509,115017520.203172,433334664.952895,758261241.108773,834516986.315835,916341934.121424,1173001559.95442
"Total Production Value","Adult Male",822278781.041,171086222.073137,324215732.390871,698766910.212472,835641013.416999,952287332.243508,1222021334.9611
"Total Production Value","Oxen",1280643263.67371,202269541.724806,721946631.640288,1135175282.14125,1281625725.4051,1423772739.7801,1895874801.97924
"Feed Cost","Overall",749360105.929863,27729030.7403995,670645933.806819,730125720.026285,748542387.516816,766808235.571001,859325361.029629
"Feed Cost","Neonatal Female",28033272.0712713,2279960.89016439,20025338.6032674,26448256.1621428,27982300.9932993,29501761.2954632,34349661.9926053
"Feed Cost","Neonatal Male",24529696.2109966,2309854.94686189,18158481.8349622,22937603.8853329,24505757.5493907,26088724.8887532,31721687.2626911
"Feed Cost","Neonatal Combined",52562968.2822678,3239626.45220245,42518183.166263,50201749.9953862,52522372.4612998,54850831.9509248,62639047.0986361
"Feed Cost","Juvenile Female",77905308.7133655,6218734.82383652,60662062.9114204,73546690.6387968,77839933.9000894,81846799.0689781,97819989.7012671
"Feed Cost","Juvenile Male",63305612.9624588,5532376.09598327,46890703.8486752,59378062.4944548,62918317.0939438,66955163.0280196,86556358.075646
"Feed Cost","Juvenile Combined",141210921.675824,8459614.92854849,117243466.50693,135729968.382061,140813891.839692,146336647.027166,171043786.489357
"Feed Cost","Adult Female",330998264.31194,22727695.9711489,272586170.679428,315373564.249217,330671545.971259,344984708.750604,427072950.80204
"Feed Cost","Adult Male",49071353.9819746,3565263.64250708,38595144.6706621,46548198.1730379,48845449.5587503,51432861.6217798,60068441.7090835
"Feed Cost","Oxen",175516597.677856,12461770.0362279,136513229.952826,166787892.845355,175278651.120406,184145278.994094,224693683.802018
"Labour Cost","Overall",2300720340.56248,61219155.190657,2109672920.90824,2260664896.8634,2299861707.65559,2342835409.77571,2519472972.48699
"Labour Cost","Neonatal Female",51667192.7302136,177454.791491426,51137196.5282963,51546710.7878281,51675337.2459392,51797134.9364207,52103995.0742367
"Labour Cost","Neonatal Male",42696293.9179825,140374.764133777,42197819.5322718,42608310.1181289,42703362.544855,42792970.740283,43067416.036879
"Labour Cost","Neonatal Combined",94363486.6481961,224621.702919617,93662067.0313694,94215559.6139686,94362990.4019227,94522241.3989285,94958668.9929245
"Labour Cost","Juvenile Female",71425328.3868737,84731.5157064106,71135120.6182984,71364938.9206488,71430253.6725004,71485229.491001,71727726.6552754
"Labour Cost","Juvenile Male",53624677.4127183,65254.2247788171,53388063.4573326,53581180.4762551,53624946.3688259,53670393.4028361,53804498.0419778
"Labour Cost","Juvenile Combined",125050005.799592,107545.324954926,124730697.58932,124974794.3646,125055606.468048,125125792.117172,125391611.622424
"Labour Cost","Adult Female",1950004020.32796,61223826.00733,1758555960.43751,1909996940.20669,1948865076.42984,1992242892.80275,2168229967.2284
"Labour Cost","Adult Male",28750914.766692,9921.788493327,28711836.3828218,28744405.9635584,28751171.8746596,28757720.1851319,28778841.1975943
"Labour Cost","Oxen",102551913.020037,163.275765147265,102551288.595533,102551807.060215,102551916.982356,102552025.584106,102552384.736895
"Health Cost","Overall",8706645.2406444,30440.0853921994,8618577.88458022,8685507.89395237,8708492.96503862,8726745.5962134,8797022.45694081
"Health Cost","Neonatal Female",799850.555800588,6252.42960598825,779997.299701207,795845.609039731,799655.102643608,804083.720874724,817115.989658913
"Health Cost","Neonatal Male",660966.460190149,5182.22122823741,644373.289226403,657600.837228184,660974.466593922,664546.098848599,677259.370004944
"Health Cost","Neonatal Combined",1460817.01599074,8206.06126191471,1433935.41718137,1455518.48472987,1460505.36965391,1466237.69877025,1487897.68490365
"Health Cost","Juvenile Female",1106023.69117645,8093.22339293377,1082159.31937503,1100766.84635168,1106245.1355657,1111709.15433508,1130392.73989835
"Health Cost","Juvenile Male",830260.23154924,6116.1656827615,812511.956123271,826049.092439811,830213.305368703,834244.059953134,847064.694198366
"Health Cost","Juvenile Combined",1936283.92272569,10135.5908636222,1907932.15223675,1929458.2213262,1936649.48655283,1942828.4134635,1969518.25390511
"Health Cost","Adult Female",3276965.00505612,24217.2531953226,3204538.67131451,3260428.31326821,3277865.01100698,3292900.8728656,3374789.79187713
"Health Cost","Adult Male",445115.678897362,3266.83310092543,432816.276256192,442913.221988227,445099.209354025,447355.850232416,454330.66288903
"Health Cost","Oxen",1587463.6179745,11265.57973227,1548431.5346334,1580274.29534422,1587597.04413788,1595081.13497252,1624741.56756642
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",3058787091.73299,67577688.306827,2842150784.77978,3016676612.16957,3056577218.58164,3105369850.20265,3263175760.27806
"Total Expenditure","Neonatal Female",80500315.3572855,2296857.20113715,72523403.6928843,78907359.5393055,80473384.7445561,82025802.187951,86833332.8765397
"Total Expenditure","Neonatal Male",67886956.5891692,2321640.58041287,61603745.8350005,66276928.9452734,67896814.0994257,69455908.2523656,75176960.2589008
"Total Expenditure","Neonatal Combined",148387271.946455,3268923.64227195,138069996.867183,146019439.593807,148372036.562025,150693978.078439,158838373.478528
"Total Expenditure","Juvenile Female",150436660.791416,6222429.54214719,133259176.668978,146071988.850573,150365943.853571,154372651.533325,170368133.388176
"Total Expenditure","Juvenile Male",117760550.606726,5534252.35370585,101233343.341949,113823474.128625,117397296.739561,121369083.567113,140995407.13163
"Total Expenditure","Juvenile Combined",268197211.398142,8465756.60598607,244145678.645848,262745972.921666,267812061.941089,273266397.503027,298068876.18788
