"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Neonatal Male",7496.70235929544,463.217204097116,6184.05754328362,7169.62318485454,7480.36157274281,7802.61133285058,9232.03592574123
"Total Mortality","Neonatal Combined",16363.55397083,754.845086883277,14091.1707079127,15871.3858622958,16333.2502666395,16862.700461341,18802.9784884027
"Total Mortality","Juvenile Female",5974.84669100427,128.751885577875,5588.36519134392,5888.74634364069,5974.56184275154,6059.61005311149,6355.82937575817
"Total Mortality","Juvenile Male",4556.4387607773,100.376183229664,4181.92854903908,4486.4143172185,4559.58972627834,4623.15967569627,4811.05321105296
"Total Mortality","Juvenile Combined",10531.2854517816,169.05275902548,9892.55913447309,10420.0207782868,10536.031416781,10642.980697946,10996.3657349957
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",297.572227102712,0.473464031775263,296.392978085214,297.204952836412,297.528370225222,297.882297475022,299.43582796993
"Total Mortality","Oxen",1128.66690104393,0.00577854600222814,1128.65270852573,1128.66250701455,1128.66616770684,1128.6705127962,1128.68889207161
"Value of Total Mortality","Overall",346099824.375185,7860513.00319948,321419091.04541,340479603.719593,345863699.137266,351063077.158138,370961700.772568
"Value of Total Mortality","Neonatal Female",41816618.4581826,2603883.17044432,34858236.2663687,40080281.3360091,41738784.4209627,43532766.4338239,51074413.4127842
"Value of Total Mortality","Neonatal Male",99014151.2408301,6118031.11630229,81677140.0979333,94694189.5705284,98798327.1312988,103054503.374586,121933906.083211
"Value of Total Mortality","Neonatal Combined",140830769.699013,6880997.43096511,121263118.424283,136135689.798515,140517997.075128,145313214.660363,164803178.850448
"Value of Total Mortality","Juvenile Female",106869338.700877,2302925.84559784,99956521.6153754,105329301.330794,106864243.751002,108385462.029714,113683801.009581
"Value of Total Mortality","Juvenile Male",88335458.0804502,1945988.21392848,81074846.7024409,86977897.5768739,88396545.6963589,89628973.233918,93271656.1245483
"Value of Total Mortality","Juvenile Combined",195204796.781327,3123835.75231421,183218273.269216,193183876.735833,195307091.312881,197276721.721112,203742396.504744
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",7633326.21320993,12145.3048221288,7603076.10376654,7623904.88948061,7632201.19608104,7641280.14198863,7681131.3242218
"Value of Total Mortality","Oxen",27164794.2155973,139.07824608894,27164452.6295759,27164688.4599455,27164776.5656147,27164881.1433765,27165323.496416
"Population Liveweight (kg)","Overall",140309596.497875,11987612.6745701,108336202.178952,131471625.840404,140529726.5442,149135621.437165,172855514.73163
"Population Liveweight (kg)","Neonatal Female",6399646.55438006,1384247.7852482,2188027.73108314,5365420.78102156,6533891.33134042,7485647.16505354,9429566.97637466
"Population Liveweight (kg)","Neonatal Male",6284360.57804609,1709042.14834246,1942480.10118047,4984671.44059583,6359648.26889408,7555815.6665303,10667755.9632526
"Population Liveweight (kg)","Juvenile Female",15749797.5865774,3300883.66918197,8993065.92988212,13242308.5516197,15492430.3572016,17939974.8251187,24267037.8555027
"Population Liveweight (kg)","Juvenile Male",13251769.6087977,2950552.24214396,7172094.21657219,10899061.5469417,13032359.1391384,15405252.1636523,21596494.9042458
"Population Liveweight (kg)","Juvenile Combined",29001567.1953751,4364607.48911175,17136292.3612875,25930462.0785375,28948706.3359684,31920483.0430815,41643023.7324778
"Population Liveweight (kg)","Adult Female",59958407.1525384,9568727.53414184,38138073.1375752,52621574.5658649,60253072.8228283,66805009.8498047,85438030.378815
"Population Liveweight (kg)","Adult Male",11339390.1932612,1815765.60083402,7432238.02192084,9974342.81913879,11201374.6916944,12677498.6306409,16439190.4377567
"Population Liveweight (kg)","Oxen",27326224.8242745,4481109.30084316,17949728.5393879,23861592.9705283,27101069.7073793,30449298.5155038,39077157.5046521
"Offtake Liveweight (kg)","Overall",5017202.870787,868514.449079927,2490144.17809667,4368099.32375768,5008290.20236449,5628356.97793374,7579889.78762046
"Offtake Liveweight (kg)","Juvenile Female",-400725.077990688,86729.5422146619,-636858.542501533,-460918.008408502,-397419.542839778,-333830.754037377,-219180.844398924
"Offtake Liveweight (kg)","Juvenile Male",908603.023411377,199866.681875248,500222.353718992,753667.259656576,898171.824178624,1047756.31538778,1472107.503259
"Offtake Liveweight (kg)","Adult Female",-1667070.11944099,263477.267616473,-2351394.88038572,-1861218.76483344,-1677403.53840227,-1453002.25105108,-1111139.65085585
"Offtake Liveweight (kg)","Adult Male",1294260.49016244,209319.972932204,852136.407886707,1137914.52622367,1286900.25809851,1445188.14843943,1856311.34883759
"Offtake Liveweight (kg)","Oxen",4882134.55464487,748768.049423466,3181955.78301522,4312722.90489622,4839035.30679389,5434912.64560357,6997530.44752875
"Meat (kg)","Overall",16122479.9282858,920754.246007615,12687984.4511885,15494024.1115713,16094245.0610006,16718965.6435363,19040736.4228943
"Manure","Overall",347909830.536169,10706704.2044837,310424443.254007,340649379.257627,347852475.993627,354886321.531402,379100819.906445
"Manure","Neonatal Female",16488628.9627401,535477.532212945,14721376.2129683,16136279.8315912,16458541.9659657,16861881.7231476,18258138.9252334
"Manure","Neonatal Male",14205691.7372557,483534.541568185,12799474.4141627,13871773.325659,14195815.0350465,14520163.0988645,16124605.2618647
"Manure","Neonatal Combined",30694320.6999958,856076.461171258,28299472.5115237,30084064.8919558,30698904.8896954,31248705.8702552,33549559.2594317
"Manure","Juvenile Female",33911654.6317531,1178892.43183984,30470165.6836008,33120372.9193698,33911835.1083957,34692280.4097677,37682950.9134266
"Manure","Juvenile Male",25834189.9185147,880743.301836522,23057937.8915714,25200170.1012777,25823414.0913565,26446235.4321385,28938323.2477483
"Manure","Juvenile Combined",59745844.5502678,1516518.94968264,53976848.8223044,58711775.352402,59704367.1820201,60791271.3283616,64537339.5195882
"Manure","Adult Female",159289601.954056,9419987.56343182,131089423.224174,153475413.342404,159281615.236684,165050119.696407,186877508.302316
"Manure","Adult Male",21723219.137558,1332289.97724483,17808302.3874331,20831263.7246259,21736511.3153556,22588567.2387813,25721700.3717333
"Manure","Oxen",76456844.194291,4691639.30379433,62754067.4529285,73469979.3225563,76243579.645144,79114690.4188447,89735072.5211511
"Hides","Overall",5978.76228996411,84.6003270502399,5659.31524707784,5923.11477976642,5981.04431269671,6034.45828065993,6211.95642305364
"Hides","Juvenile Female",2987.42334550214,64.3759427889376,2794.18259567196,2944.37317182034,2987.28092137577,3029.80502655575,3177.91468787908
"Hides","Juvenile Male",2278.21938038865,50.1880916148318,2090.96427451954,2243.20715860925,2279.79486313917,2311.57983784814,2405.52660552648
"Hides","Juvenile Combined",5265.64272589079,84.5263795127399,4946.27956723654,5210.0103891434,5268.01570839048,5321.49034897302,5498.18286749787
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",148.786113551356,0.236732015887631,148.196489042607,148.602476418206,148.764185112611,148.941148737511,149.717913984965
"Hides","Oxen",564.333450521963,0.00288927300111407,564.326354262866,564.331253507277,564.333083853418,564.335256398099,564.344446035803
"Milk","Overall",153821036.110729,22181382.1174485,86745502.5692531,137717353.3246,152638296.756187,168077995.855564,243477137.733305
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1223347347.89785,29762641.2943931,1140498587.58629,1202704592.34781,1222296849.55486,1241431580.46728,1317996931.87621
"Cml Dry Matter","Neonatal Female",54961220.5487875,3515780.48112725,43563254.3805068,52628334.4161821,55245717.4056917,57514622.588631,64572545.5205676
"Cml Dry Matter","Neonatal Male",50314183.7507057,4135726.31372055,36574698.8272242,47420919.6746838,50248417.6732165,53148546.7607203,64361888.6388018
"Cml Dry Matter","Neonatal Combined",105275404.299493,5585414.61100462,88245312.0421018,101700430.479807,105245284.79362,108859523.468878,124352496.23434
"Cml Dry Matter","Juvenile Female",128934044.995126,8212193.70789166,107153994.34605,123414959.793039,128853942.849158,133969074.951547,161702639.022549
"Cml Dry Matter","Juvenile Male",107082356.567079,6866879.5601519,84474384.2243547,102407592.244474,106875466.887297,111391467.441121,128186436.821562
"Cml Dry Matter","Juvenile Combined",236016401.562205,10896582.6441385,204592268.423024,228610974.289223,235873203.052797,243390768.853249,277915977.355002
"Cml Dry Matter","Adult Female",527084010.842872,24117482.1202228,456382541.986304,509385232.455272,526631648.809573,543988259.183148,627586017.8139
"Cml Dry Matter","Adult Male",78657725.0643125,3799339.11866671,67017241.9804277,76012522.6247828,78545965.4913144,81068361.5119413,90608903.5095507
"Cml Dry Matter","Oxen",276313806.128962,13075279.0141463,228339796.156878,267266307.055327,276221233.861402,285229873.263272,313357496.961403
"Value of Offtake","Overall",688261168.112556,125247009.744376,296085213.57629,606156110.927099,691182392.195954,783441178.03903,997799477.039811
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",-30721736.6251771,10685088.924716,-65833638.2228051,-38518837.4825609,-29938079.9965286,-22188853.0836726,-11041332.5495042
"Value of Offtake","Juvenile Male",77913179.5737383,18833831.4751319,31343639.4221846,63670151.7983934,77190671.4200922,91921980.6972267,125034612.236915
"Value of Offtake","Juvenile Combined",47191442.9485613,21620721.6700177,-11751293.0864061,32546013.7573283,47410536.4427311,63404572.4410279,100201166.651544
"Value of Offtake","Adult Female",-129969658.66374,25792209.2118689,-210918669.740939,-146143725.990373,-126175903.68674,-109956083.146093,-83654735.053306
"Value of Offtake","Adult Male",150173253.716908,37384279.367739,59574262.6188579,123861620.982969,152949319.982388,178487323.568779,229032370.808817
"Value of Offtake","Oxen",620866130.110827,114601294.339762,311521734.088893,538257608.635005,624421024.177446,709372923.954323,881520081.881481
"Value of draught","Overall",1201823117.41341,9299.40362174562,1201800080.45752,1201816254.31343,1201822006.22199,1201829105.85256,1201859057.95892
"Value of Herd Increase","Overall",1696497281.53084,285910929.90003,880127258.262877,1501592988.98381,1698840689.36754,1879331923.08474,2839052710.93708
"Value of Herd Increase","Neonatal Female",98791602.3291277,26840554.7928254,40814777.6056034,78362957.741669,96073398.6653204,115974991.981285,202175807.241273
"Value of Herd Increase","Neonatal Male",304256883.918244,98412497.3577171,107986596.229924,230850480.244101,296310689.433281,374337906.266327,639313569.034801
"Value of Herd Increase","Neonatal Combined",403048486.247372,105016003.186677,170204653.734793,324275868.209211,397993386.34848,474895721.59542,754567028.286612
"Value of Herd Increase","Juvenile Female",330495126.63962,120482394.611501,114417229.459922,234742015.57173,313612032.705539,412209602.993247,709220756.365574
"Value of Herd Increase","Juvenile Male",296458848.468755,75710245.6599382,124748301.829639,237829850.495787,294117672.064012,353930954.368681,533324924.506537
"Value of Herd Increase","Juvenile Combined",626953975.108375,145605541.847435,266988162.692877,518665269.168731,608550075.043515,718891048.633476,1148887393.16648
"Value of Herd Increase","Adult Female",528954254.298124,100568776.466257,336251246.208182,451905125.613046,517455679.924293,598659360.58358,825975120.460672
"Value of Herd Increase","Adult Male",711278517.604885,176971223.877575,204610380.405838,584634162.2405,724268336.135398,845019696.644644,1069174639.75638
"Value of Herd Increase","Oxen",-573737951.727913,107051369.039963,-829541651.55065,-654102543.906945,-574909022.296974,-501345992.721464,-301045392.316547
"Value of Herd Increase plus Offtake","Overall",2384758449.6434,309179923.098217,1374164389.90649,2169354152.61773,2378008079.36332,2582812516.6282,3643363449.22369
"Value of Herd Increase plus Offtake","Neonatal Female",98791602.3291277,26840554.7928254,40814777.6056034,78362957.741669,96073398.6653204,115974991.981285,202175807.241273
"Value of Herd Increase plus Offtake","Neonatal Male",304256883.918244,98412497.3577171,107986596.229924,230850480.244101,296310689.433281,374337906.266327,639313569.034801
"Value of Herd Increase plus Offtake","Neonatal Combined",403048486.247372,105016003.186677,170204653.734793,324275868.209211,397993386.34848,474895721.59542,754567028.286612
"Value of Herd Increase plus Offtake","Juvenile Female",299773390.014443,120899059.090386,57431293.7278399,203717856.041777,286456174.782386,383650362.369053,677267924.762787
"Value of Herd Increase plus Offtake","Juvenile Male",374372028.042494,77848632.7882946,178305486.237024,315325460.611796,371687423.664209,431379347.254284,625427667.552244
"Value of Herd Increase plus Offtake","Juvenile Combined",674145418.056936,147705115.880878,256839939.364231,566916533.591606,664411680.524968,770093133.531331,1200610994.09542
"Value of Herd Increase plus Offtake","Adult Female",398984595.634383,102490120.796869,179347802.982686,320154600.550506,386164300.552821,468112072.551789,696911635.403335
"Value of Herd Increase plus Offtake","Adult Male",861451771.321792,179392327.850308,358383335.174473,727111546.722082,879541552.972217,992636645.421054,1255842625.58927
"Value of Herd Increase plus Offtake","Oxen",47128178.3829143,153382735.770991,-396910270.754435,-52413759.1245308,41828488.227811,150622798.764703,501363786.322659
"Value of Manure","Overall",173954915.268085,5353352.10224184,155212221.627003,170324689.628814,173926237.996814,177443160.765701,189550409.953222
"Value of Manure","Neonatal Female",8244314.48137006,267738.766106473,7360688.10648414,8068139.91579559,8229270.98298284,8430940.86157379,9129069.46261668
"Value of Manure","Neonatal Male",7102845.86862786,241767.270784093,6399737.20708137,6935886.66282948,7097907.51752327,7260081.54943227,8062302.63093236
"Value of Manure","Neonatal Combined",15347160.3499979,428038.230585629,14149736.2557619,15042032.4459779,15349452.4448477,15624352.9351276,16774779.6297158
"Value of Manure","Juvenile Female",16955827.3158766,589446.215919921,15235082.8418004,16560186.4596849,16955917.5541978,17346140.2048839,18841475.4567133
"Value of Manure","Juvenile Male",12917094.9592574,440371.650918261,11528968.9457857,12600085.0506388,12911707.0456783,13223117.7160692,14469161.6238742
"Value of Manure","Juvenile Combined",29872922.2751339,758259.474841321,26988424.4111522,29355887.676201,29852183.59101,30395635.6641808,32268669.7597941
"Value of Manure","Adult Female",79644800.9770282,4709993.78171591,65544711.6120868,76737706.671202,79640807.6183421,82525059.8482035,93438754.1511581
"Value of Manure","Adult Male",10861609.568779,666144.988622415,8904151.19371657,10415631.862313,10868255.6576778,11294283.6193907,12860850.1858667
"Value of Manure","Oxen",38228422.0971455,2345819.65189717,31377033.7264642,36734989.6612781,38121789.822572,39557345.2094223,44867536.2605755
"Value of Hides","Overall",254777.771092014,3895.67308464154,241480.476693879,252294.268917529,254878.287439051,257256.576312651,265693.738201225
"Value of Hides","Juvenile Female",156075.238232642,3363.2630682765,145979.549547806,153826.120736972,156067.797412616,158289.430933887,166027.286604862
"Value of Hides","Juvenile Male",77667.3403528613,1710.97464391017,71283.5802261845,76473.7300408523,77721.0505249623,78804.6399589206,82007.4024510386
"Value of Hides","Juvenile Combined",233742.578585503,3885.45214576254,220456.952393565,231248.93455335,233828.019041374,236188.527883297,244567.103454756
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",9863.36805123908,15.6935008683155,9824.28050870565,9851.19433025866,9861.91436542817,9873.64568444987,9925.1392099018
"Value of Hides","Oxen",11171.8244552716,17.7753720512789,11127.5516306844,11158.0357906842,11170.1779261541,11183.4655005464,11241.7900631039
"Value of Milk","Overall",4768452119.43261,687622845.640902,2689110579.64684,4269237953.06259,4731787199.44178,5210417871.52247,7547791269.73245
"Value of Milk","Adult Female",4768452119.43261,687622845.640902,2689110579.64684,4269237953.06259,4731787199.44178,5210417871.52247,7547791269.73245
"Total Production Value","Overall",8529243379.52859,762331938.149368,5865301266.97699,7992437528.41469,8494934557.2405,9012304347.30062,11325702958.9732
"Total Production Value","Neonatal Female",107035916.810498,26907914.1282247,48728648.7187111,86522552.3811444,104418285.203062,124402808.720802,210754553.743482
"Total Production Value","Neonatal Male",311359729.786872,98461780.8396476,115003426.639127,237799478.649416,303399203.312195,381335420.756261,646610522.494115
"Total Production Value","Neonatal Combined",418395646.59737,105133044.173534,184864410.857342,339506016.150908,413390336.500404,490750611.967687,770418174.093438
"Total Production Value","Juvenile Female",316885292.568552,120911469.095576,75499286.9208699,221256106.809447,303496769.737122,400280157.358275,695389069.005635
"Total Production Value","Juvenile Male",387366790.342104,77875044.9367294,190900454.685725,328129983.460419,385010803.924301,444394088.789901,639060344.756497
"Total Production Value","Juvenile Combined",704252082.910656,147745098.520908,287699438.115783,596744200.521846,694394471.0076,800277821.034884,1231584694.52102
"Total Production Value","Adult Female",5247081516.04402,700783482.394727,3003122378.3942,4762076585.6962,5208710201.64769,5695446323.58487,8126169145.14328
"Total Production Value","Adult Male",872323244.258623,179407879.51396,369185348.724382,737583755.320841,890170922.985127,1003133842.05363,1266119217.7919
"Total Production Value","Oxen",1287190889.71792,153470250.444484,842893573.291494,1187433443.61437,1281523351.90022,1390509359.41632,1742655124.53375
"Feed Cost","Overall",777683846.523201,29565420.3805284,691814988.517524,757979335.067344,776085882.977172,796904226.344143,884503564.85071
"Feed Cost","Neonatal Female",35005919.5018652,3017469.91312532,24191355.5603094,32848955.9290322,35006748.9005477,37043263.3473735,49150156.2763563
"Feed Cost","Neonatal Male",32145304.9230141,3229309.99849002,21870431.9867772,29949104.7480829,32075116.1122584,34310523.8949282,43063997.3333555
"Feed Cost","Neonatal Combined",67151224.4248793,4431957.16436446,51824549.602184,64169994.9119538,67153875.2204387,70256980.5391774,81842094.5841439
"Feed Cost","Juvenile Female",81736273.5155581,6606920.00310553,64213015.5179368,77456845.2898769,81555058.9982989,85924068.3376554,102611612.080987
"Feed Cost","Juvenile Male",68036185.2369898,5624149.2183193,50233091.7005799,64267741.3627015,67747066.6160329,71821722.2901217,88166583.8323702
"Feed Cost","Juvenile Combined",149772458.752548,8741824.59084813,123737620.991457,143813770.49505,149421543.859011,155904852.803999,178318449.704567
"Feed Cost","Adult Female",335406112.981035,24201362.7327232,259026141.678298,317954849.761508,334946355.922296,351602684.329952,426157893.226359
"Feed Cost","Adult Male",49938309.3419396,3624273.85516519,40099718.6525869,47357237.6887635,49990447.90589,52296148.2383366,61897259.4062302
"Feed Cost","Oxen",175415741.022799,12686085.2415727,138784641.783534,166965992.225718,175133265.254845,183711046.782416,214051934.13462
"Labour Cost","Overall",2350987611.01927,60098021.5687288,2150912298.27924,2311022185.61309,2352705639.52506,2392333157.35434,2536841021.05686
"Labour Cost","Neonatal Female",64842607.7445683,1296153.04285746,61323382.885462,63924436.4738789,64704745.8746366,65665268.8964443,69092636.8619667
"Labour Cost","Neonatal Male",55866150.4984563,1291471.24943743,52553219.6757602,54975311.7206839,55741177.7331057,56678992.1104983,60060509.3361933
"Labour Cost","Neonatal Combined",120708758.243025,2573491.37568417,113876602.561222,118909094.323946,120433164.329691,122361548.594807,129009228.217598
"Labour Cost","Juvenile Female",75323857.3638738,460659.121309127,74210767.1861245,74981419.6071257,75292956.7061421,75625556.8592413,77014509.0846772
"Labour Cost","Juvenile Male",57428809.2420467,445245.765665734,56283112.7177089,57102834.7535949,57384775.432663,57731768.4824041,59136547.3783429
"Labour Cost","Juvenile Combined",132752666.605921,898856.509395987,130493879.903833,132109483.015446,132686901.52893,133337125.046332,136151056.46302
"Labour Cost","Adult Female",1965800944.29544,59952978.6721724,1760151531.61572,1926005102.27824,1967739280.62708,2007358098.66382,2155225405.93821
"Labour Cost","Adult Male",29158716.2167343,57862.2235085709,29013134.1593848,29113788.74816,29154284.8921402,29197247.5250615,29387190.1661345
"Labour Cost","Oxen",102566525.658149,793.633860387574,102564559.627963,102565939.944404,102566430.826355,102567036.7262,102569592.912248
"Health Cost","Overall",9280938.62569801,61776.9323090442,9101822.04596889,9238538.43759862,9278974.30294452,9319874.65240406,9497044.20703743
"Health Cost","Neonatal Female",1003595.59842588,21231.0791424406,946032.09534116,988916.561851692,1002893.20773842,1016994.02897006,1070851.76229953
"Health Cost","Neonatal Male",865003.053645074,21057.0673247542,807358.073368038,850184.975215893,863787.191199468,878478.23150407,935476.701001773
"Health Cost","Neonatal Combined",1868598.65207095,40988.1659531419,1766087.32120644,1840824.56286132,1867180.20307825,1894433.85349911,1996643.44910011
"Health Cost","Juvenile Female",1165637.83320835,10695.2327671128,1138332.21658007,1158728.05608057,1165468.47085885,1172794.26452573,1198700.56362393
"Health Cost","Juvenile Male",888631.320626596,9393.46609567069,860608.34702801,881991.617178411,888711.415532284,894990.696969636,918535.30815024
"Health Cost","Juvenile Combined",2054269.15383495,17043.1067587582,2011427.85331145,2042503.50019376,2054703.78211532,2065228.65389188,2104315.05150563
"Health Cost","Adult Female",3319114.86074006,23430.2006654647,3238473.65934343,3303320.80168449,3319197.00397076,3335059.80054645,3392970.93876874
"Health Cost","Adult Male",451201.306253243,3282.45489256899,440916.914696832,448823.36893068,451098.601437258,453399.108645532,462398.483537452
"Health Cost","Oxen",1587754.65279881,11264.2776502779,1546763.24230763,1580108.89198993,1588182.50499664,1595387.39642048,1623005.43523796
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",3137952396.16817,67760220.4540121,2927791012.61475,3089334520.38717,3137287306.29241,3184288422.87676,3359429842.6217
"Total Expenditure","Neonatal Female",100852122.844859,3501766.80462585,88011973.0277876,98501321.3979326,100776076.637777,103290270.363378,117204018.297197
"Total Expenditure","Neonatal Male",88876458.4751155,3768359.89387087,76897831.9284116,86123560.077788,88871087.2504798,91333630.2198233,101283958.997737
"Total Expenditure","Neonatal Combined",189728581.319975,5780075.84323798,170322815.8234,185755662.622992,189561686.185625,193591603.79099,207965887.529235
"Total Expenditure","Juvenile Female",158225768.71264,6646405.41115261,140394652.369604,153922754.522221,158123795.457851,162336658.45114,179573082.301298
"Total Expenditure","Juvenile Male",126353625.799663,5669534.43306636,108016899.445903,122481753.613642,126090276.123598,130064289.044196,146985823.175443
"Total Expenditure","Juvenile Combined",284579394.512303,8861243.72337671,259327529.786343,278528196.156905,284278139.791251,290648163.676103,314546410.140524
"Total Expenditure","Adult Female",2304526172.13721,64949288.1079839,2078817855.42485,2261167792.23994,2304732058.04284,2349667461.7567,2509232371.93815
"Total Expenditure","Adult Male",79548226.8649272,3625273.75503216,69906187.1200157,76969992.1957894,79598932.901979,81916564.0505674,91548433.5725029
"Total Expenditure","Oxen",279570021.333747,12686052.7495582,242934386.862904,271136361.548196,279289516.874223,287875500.4092,318190748.917035
"Gross Margin","Overall",5391290983.36042,765347294.984434,2692403117.92457,4848145173.80542,5371141116.07345,5894655850.60121,8228224106.54049
"Gross Margin","Neonatal Female",6183793.96563841,26357199.5196233,-51043753.6016811,-13961925.3299574,2997078.08636149,22914611.9199592,109062748.018735
