"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Male",16454.8604381131,114.787715601849,15962.4286414766,16376.1991539178,16460.7599226282,16536.7200914073,16766.516206503
"Total Number Increase","Juvenile Combined",33991.1495365996,187.656213659779,33401.6300772681,33861.3574999915,33995.572952085,34124.9851493417,34544.2227262194
"Total Number Increase","Adult Female",15667.3914947261,28.7818926387731,15547.4137653384,15648.5850822155,15668.3030645656,15689.1677436497,15732.6485306963
"Total Number Increase","Adult Male",27083.670575116,21.283811307635,27003.6546094533,27070.6391633363,27085.2707118146,27099.1606892109,27135.726198426
"Total Number Increase","Oxen",1096.00275330803,0.374580429366041,1094.71250473054,1095.78786171288,1096.03600796644,1096.26902829249,1096.8307485013
"Total Mortality","Overall",19208.7773440425,546.417774094063,17660.0075423307,18835.0834165216,19202.4995066059,19597.4264466635,20804.7814523413
"Total Mortality","Neonatal Female",7287.09222935184,412.158602224106,6096.10223515253,6990.25838478234,7254.35193239764,7562.81454637064,8687.29058684475
"Total Mortality","Neonatal Male",5926.36559827107,344.809056534697,5011.9798951032,5690.98663187581,5904.06706953205,6157.82940021392,7330.12509566217
"Total Mortality","Neonatal Combined",13213.4578276229,546.505264371438,11664.5466828956,12839.7601408687,13207.0185520454,13602.4255098826,14809.5525755454
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",4570.05225948244,0.142947771652107,4569.43246928961,4569.96465291588,4570.06117582008,4570.1614919948,4570.37068234806
"Total Mortality","Adult Male",296.620001205321,0.0500225878952005,296.447685680071,296.591287296511,296.624447877316,296.655555074489,296.730562622717
"Total Mortality","Oxen",1128.64725573185,0.000597269947957436,1128.64513786997,1128.64690279684,1128.64733891265,1128.64768898838,1128.64850070906
"Value of Total Mortality","Overall",178504054.283224,4970163.09954358,165023009.552183,174948787.299001,178420314.68732,181840747.245832,196299308.490303
"Value of Total Mortality","Neonatal Female",38589544.0048661,2182628.13436711,32282534.3851186,37017629.9482538,38416164.4056678,40049659.8028882,46004437.9613847
"Value of Total Mortality","Neonatal Male",75476220.6264552,4391373.43005046,63830908.5164315,72478512.4182984,75192233.9828971,78424066.6026761,93354034.5707185
"Value of Total Mortality","Neonatal Combined",114065764.631321,4971489.97157955,100581309.916432,110510377.187724,113981502.982369,117401959.566118,131868168.42732
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",50610618.5202041,1583.06179636933,50603754.7113829,50609648.3294342,50610717.2633556,50611828.2054985,50614144.8646012
"Value of Total Mortality","Adult Male",10096905.4557803,1702.76224994582,10091039.8581809,10095928.0381371,10097056.8199046,10098115.704766,10100668.9517481
"Value of Total Mortality","Oxen",41689937.6266263,22.061938971871,41689859.3971093,41689924.5899237,41689940.699156,41689953.6302427,41689983.613556
"Population Liveweight (kg)","Overall",134136364.372393,10503333.0990393,98732974.7489602,126703788.499611,134220473.439704,141850433.248041,164243507.085296
"Population Liveweight (kg)","Neonatal Female",4521761.47271582,944556.105776192,1787001.21836537,3913172.55510922,4609407.16265502,5238207.01483668,6409711.0256663
"Population Liveweight (kg)","Neonatal Male",4310401.46512475,1137227.05871833,1347377.21706418,3488257.60276738,4386773.02441085,5156451.74709622,6959554.47704308
"Population Liveweight (kg)","Juvenile Female",16249265.18666,3473691.53948509,8466399.53309851,13578885.6269398,16150656.3350593,18782229.3496911,25128874.4016032
"Population Liveweight (kg)","Juvenile Male",12100253.5709353,2592911.98970129,6921209.2232058,10112004.6206117,11955869.130758,13837631.5200044,19928312.6096435
"Population Liveweight (kg)","Juvenile Combined",28349518.7575953,4304712.48967082,16978056.7998328,25307142.0437542,28271486.1528926,31195104.5292725,40710956.3676877
"Population Liveweight (kg)","Adult Female",58507915.0965227,8618425.94916266,38014134.3644758,52461629.1442772,58468717.7582759,64539117.8550045,80593242.95035
"Population Liveweight (kg)","Adult Male",11118101.97788,1749599.4923588,7482831.49652371,9730036.2500708,11122077.2175865,12253277.9643246,15928270.776484
"Population Liveweight (kg)","Oxen",27328665.6025543,4385353.6792396,18091718.1852272,23874807.8136225,27117915.8255703,30379090.8394188,39151859.493226
"Offtake Liveweight (kg)","Overall",4934211.13389462,846034.333535357,2901002.93496564,4265906.20539783,4860388.25422964,5562282.44501283,8142341.88394626
"Offtake Liveweight (kg)","Juvenile Female",-437730.349561113,91820.4357878292,-654128.920425744,-503205.474302072,-435637.43841454,-370330.179425211,-235033.313846439
"Offtake Liveweight (kg)","Juvenile Male",874450.410293218,192801.266078714,488201.410452656,724043.56453547,863034.819342547,1013555.70723919,1387211.89830015
"Offtake Liveweight (kg)","Adult Female",-1658248.11647373,245060.905870017,-2301243.23752276,-1836352.32782482,-1658034.17807149,-1470945.85334302,-1043266.01156433
"Offtake Liveweight (kg)","Adult Male",1286938.47174739,206044.047427382,868291.0685201,1124911.46448613,1267789.2258002,1436502.43672532,1874147.12489627
"Offtake Liveweight (kg)","Oxen",4868800.71788885,757293.524038267,3212991.44211955,4273365.2330439,4837857.11958276,5404067.70861674,6969063.86520001
"Meat (kg)","Overall",15972355.641281,914949.228559368,13129287.7100128,15362607.9588107,15974774.3812242,16619187.2401444,18729930.1608026
"Manure","Overall",336174598.063843,10674006.0774667,299517466.213385,328930208.918137,335820545.714759,343881596.079249,370509978.618315
"Manure","Neonatal Female",13142443.0574592,334261.464995608,12115353.393768,12927733.2758331,13170667.7068489,13354240.3396945,14118328.0112832
"Manure","Neonatal Male",10851632.4829376,276149.001537022,10066591.4783493,10658801.0279206,10851159.698671,11039278.2517545,11826125.1988694
"Manure","Neonatal Combined",23994075.5403968,444985.812917199,22709858.1248562,23687660.6355336,24006184.995422,24298684.1979938,25478513.5952804
"Manure","Juvenile Female",33226234.9678801,1091447.57064997,29715181.7076767,32440052.2995004,33192006.9586401,33987035.3725334,36784972.3263036
"Manure","Juvenile Male",24891073.8019402,812730.58114068,22629565.9062632,24294177.2751695,24922474.5917731,25462150.6546229,27234874.4069848
"Manure","Juvenile Combined",58117308.7698203,1334630.90380726,52461171.6067981,57237170.7937007,58096585.7154298,59000731.0102053,62135834.8980043
"Manure","Adult Female",156824881.582967,9298094.84952112,129898533.801425,151837953.269126,157472163.158812,163126237.688085,185393708.601544
"Manure","Adult Male",21422238.7534446,1332986.81338331,17615124.3214904,20468165.0220692,21422599.3616932,22377987.3466163,25096321.5554529
"Manure","Oxen",75816093.4172142,4723952.46660729,62659343.5118288,73348298.1150484,76135585.7072864,78970965.3804326,89534042.381193
"Hides","Overall",2997.65975820981,0.0764289189657704,2997.35141042943,2997.60856547642,2997.66417419782,2997.71627086052,2997.84071608316
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",2285.02612974122,0.0714738858260537,2284.71623464481,2284.98232645794,2285.03058791004,2285.0807459974,2285.18534117403
"Hides","Adult Male",148.31000060266,0.0250112939476002,148.223842840036,148.295643648255,148.312223938658,148.327777537244,148.365281311359
"Hides","Oxen",564.323627865926,0.000298634973978718,564.322568934986,564.32345139842,564.323669456324,564.323844494191,564.324250354528
"Milk","Overall",16484357.6139762,2708015.76378611,7494589.63542134,14676403.9052413,16436186.5500557,18285603.4745624,25042582.6818275
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1200484878.51762,29008330.2147239,1113082144.93988,1181905696.76166,1199786077.02203,1220506941.08175,1291994296.25303
"Cml Dry Matter","Neonatal Female",44109172.2705859,2755715.75362461,35550447.2454637,42221713.7611531,44168112.4593191,46062782.4851676,51909410.4852305
"Cml Dry Matter","Neonatal Male",38499341.5161847,3032349.80789099,26254390.8733264,36467472.7003459,38585010.4508001,40499543.3477028,47569077.2596097
"Cml Dry Matter","Neonatal Combined",82608513.7867706,4044157.91768898,69801322.5213211,79827006.9134964,82725561.1974468,85258847.6518815,95355613.8267402
"Cml Dry Matter","Juvenile Female",138891016.403453,8340792.42061749,108735573.121518,133281187.857781,138728811.681631,144605592.439967,167069097.314882
"Cml Dry Matter","Juvenile Male",103533719.487226,6572598.97488711,82315209.038337,98857466.247766,103402048.316862,107879994.180742,124125064.117445
"Cml Dry Matter","Juvenile Combined",242424735.890679,10450451.0287239,207316735.761006,235311335.475042,242473367.87357,249504021.814894,274093386.081726
"Cml Dry Matter","Adult Female",521863811.315104,22863931.1925772,437309782.876627,506000752.214771,522450658.819033,536937604.620301,600569166.557536
"Cml Dry Matter","Adult Male",78065290.6585457,3767563.6378067,67242437.3903567,75418685.7887529,77951168.2075705,80791881.2051434,90061776.6189234
"Cml Dry Matter","Oxen",275522526.866518,12714626.6384417,228075530.853574,266899841.448832,275419671.549947,284832292.844468,321188259.531503
"Value of Offtake","Overall",679934135.604461,127859651.874185,279431001.902144,589433869.619819,685228601.287178,767978885.362385,1025155205.71547
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",-40036332.7375521,13590365.3109622,-80925931.6846325,-49721846.9616261,-38515948.2880211,-29768758.8774469,-14010139.3766242
"Value of Offtake","Juvenile Male",74431633.5506985,18453762.8303883,32008273.8346607,60060058.1128651,74137627.2055311,88182831.4875256,118074717.01808
"Value of Offtake","Juvenile Combined",34395300.8131464,23078014.0324505,-40633211.3202647,18546362.0965444,34203488.130229,50003308.8835848,98746158.5244078
"Value of Offtake","Adult Female",-117599652.270525,23848598.6403674,-195909811.10889,-132573324.414449,-115230860.822489,-98445751.9819815,-75686531.8127264
"Value of Offtake","Adult Male",150662236.58665,36399343.9876891,47083930.3495327,125738949.713828,151808486.658884,179559942.544531,226945523.794171
"Value of Offtake","Oxen",612476250.475189,116617666.380235,296731043.182633,528692705.129413,613533523.905549,697214465.559144,888388646.267224
"Value of draught","Overall",1201795814.37112,969.085127609402,1201792401.35839,1201795242.69744,1201795932.84649,1201796508.72039,1201797851.76382
"Value of Herd Increase","Overall",1014212169.30894,253165717.074229,295116506.789941,832017756.007945,1010804885.12897,1191700930.14128,1701831324.22569
"Value of Herd Increase","Neonatal Female",-53454772.566416,11264062.9788263,-91130525.5543829,-61103101.0396422,-52618636.5184733,-44790011.1123838,-30114881.6973591
"Value of Herd Increase","Neonatal Male",45258655.5850102,14070899.0523298,15706788.2944323,35096331.3320324,44045993.3839194,54610193.6641012,92231698.5354986
"Value of Herd Increase","Neonatal Combined",-8196116.98140583,18709294.2753767,-68938416.5224629,-21014977.5629328,-8709103.82921855,4478914.66424013,48593587.9076642
"Value of Herd Increase","Juvenile Female",333696379.299415,117480145.508239,113984063.585547,240571176.312665,317201280.244603,411664192.308545,664073026.227024
"Value of Herd Increase","Juvenile Male",184230303.075083,45668318.1894544,78885044.9831341,150958441.854176,183775619.112586,216879172.190448,296819112.361907
"Value of Herd Increase","Juvenile Combined",517926682.374498,125357336.09973,244645290.731736,421916069.790644,510903138.052019,599052583.860936,913085485.859831
"Value of Herd Increase","Adult Female",385599732.365287,73317509.5205029,252840489.068546,329832151.945386,375588618.533641,431026715.814283,632258018.596783
"Value of Herd Increase","Adult Male",692747965.193052,171952500.33129,244822083.641906,557251628.963651,703716240.132768,831794572.721897,1045222091.31692
"Value of Herd Increase","Oxen",-573866093.64249,108861748.358073,-829601143.959782,-655423517.518383,-574967510.851175,-493526923.840927,-303538026.018662
"Value of Herd Increase plus Offtake","Overall",1694146304.9134,282176167.17954,755950695.630661,1509472482.02011,1700441871.81375,1884749466.41155,2489049907.99269
"Value of Herd Increase plus Offtake","Neonatal Female",-53454772.566416,11264062.9788263,-91130525.5543829,-61103101.0396422,-52618636.5184733,-44790011.1123838,-30114881.6973591
"Value of Herd Increase plus Offtake","Neonatal Male",45258655.5850102,14070899.0523298,15706788.2944323,35096331.3320324,44045993.3839194,54610193.6641012,92231698.5354986
"Value of Herd Increase plus Offtake","Neonatal Combined",-8196116.98140583,18709294.2753767,-68938416.5224629,-21014977.5629328,-8709103.82921855,4478914.66424013,48593587.9076642
"Value of Herd Increase plus Offtake","Juvenile Female",293660046.561863,117596394.570778,58231074.9893746,203600807.017039,278017081.959713,373502904.726213,632069538.738347
"Value of Herd Increase plus Offtake","Juvenile Male",258661936.625782,49465258.7454408,138041507.843088,220853703.194396,258868743.279948,295530054.18126,397522603.64433
"Value of Herd Increase plus Offtake","Juvenile Combined",552321983.187644,125623626.030307,252304446.743744,458665972.704948,543491502.9742,632953475.327701,960668603.664591
"Value of Herd Increase plus Offtake","Adult Female",268000080.094762,76968148.4880357,89670739.4295502,212856685.586219,258568992.579398,319360629.828835,534899608.646653
"Value of Herd Increase plus Offtake","Adult Male",843410201.779703,174957925.897307,357186629.60304,714053309.880716,850530885.829815,979809749.849788,1225868610.38933
"Value of Herd Increase plus Offtake","Oxen",38610156.8326987,158037949.305297,-428140040.624412,-66561743.2220772,34235502.4262249,155435776.400732,456415040.59921
"Value of Manure","Overall",168087299.031922,5337003.03873337,149758733.106692,164465104.459068,167910272.857379,171940798.039625,185254989.309157
"Value of Manure","Neonatal Female",6571221.52872961,167130.732497804,6057676.69688401,6463866.63791654,6585333.85342446,6677120.16984726,7059164.00564159
"Value of Manure","Neonatal Male",5425816.24146879,138074.500768511,5033295.73917467,5329400.51396031,5425579.84933548,5519639.12587727,5913062.59943469
"Value of Manure","Neonatal Combined",11997037.7701984,222492.9064586,11354929.0624281,11843830.3177668,12003092.497711,12149342.0989969,12739256.7976402
"Value of Manure","Juvenile Female",16613117.4839401,545723.785324984,14857590.8538384,16220026.1497502,16596003.4793201,16993517.6862667,18392486.1631518
"Value of Manure","Juvenile Male",12445536.9009701,406365.29057034,11314782.9531316,12147088.6375848,12461237.2958865,12731075.3273115,13617437.2034924
"Value of Manure","Juvenile Combined",29058654.3849102,667315.451903631,26230585.803399,28618585.3968504,29048292.8577149,29500365.5051027,31067917.4490022
"Value of Manure","Adult Female",78412440.7914836,4649047.42476056,64949266.9007125,75918976.6345628,78736081.5794059,81563118.8440426,92696854.3007718
"Value of Manure","Adult Male",10711119.3767223,666493.406691654,8807562.16074521,10234082.5110346,10711299.6808466,11188993.6733082,12548160.7777264
"Value of Manure","Oxen",37908046.7086071,2361976.23330365,31329671.7559144,36674149.0575242,38067792.8536432,39485482.6902163,44767021.1905965
"Value of Hides","Overall",127413.017508505,4.58452344060113,127397.357544438,127410.009045159,127413.239849042,127416.211465019,127424.383299073
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",109951.307949875,3.43919359544664,109936.396360579,109949.200215427,109951.522468863,109953.935984944,109958.968914907
"Value of Hides","Adult Male",9411.76513128271,1.5872188207655,9406.29755240897,9410.8540377468,9411.90622437239,9412.89325704887,9415.27324971333
"Value of Hides","Oxen",8049.94442734695,1.35755866439264,8045.26797128671,8049.16516307188,8050.06510519167,8050.90932071158,8052.9449440425
"Value of Milk","Overall",511015086.033262,83948488.6773695,232332278.698062,454968521.062481,509521783.051728,566853707.711435,776320063.136651
"Value of Milk","Adult Female",511015086.033262,83948488.6773695,232332278.698062,454968521.062481,509521783.051728,566853707.711435,776320063.136651
"Total Production Value","Overall",3575171917.36721,291392423.86609,2616243094.06548,3386570602.69346,3585349879.00875,3776694691.67692,4512360813.89805
"Total Production Value","Neonatal Female",-46883551.0376864,11278076.6996251,-84550777.4244201,-54534673.4359467,-45956153.4988925,-38313012.6058029,-23830500.6603132
"Total Production Value","Neonatal Male",50684471.826479,14079505.4668873,21001209.7243113,40560246.5477614,49506061.6751492,60029017.5039175,97847752.3504661
"Total Production Value","Neonatal Combined",3800920.78879257,18722646.8523433,-57110731.0032062,-9066636.14528771,3324334.50585647,16371698.6114891,60983929.2005336
"Total Production Value","Juvenile Female",310273164.045803,117596190.671629,74758060.6367181,220411518.874401,294387721.879016,390094092.583683,647951952.343842
"Total Production Value","Juvenile Male",271107473.526752,49476287.4488978,150055576.328758,233226427.685346,271629565.378332,308113670.522666,410296611.285166
"Total Production Value","Juvenile Combined",581380637.572554,125608748.402884,281053424.201648,487803467.24026,573276319.986156,661718476.758335,989072996.739603
"Total Production Value","Adult Female",857537558.227457,111780926.865627,527389846.441215,779156291.294066,852558105.590419,928311352.276684,1282052378.91636
"Total Production Value","Adult Male",854130732.921556,174970678.014008,368041338.334352,724799583.544634,860687862.408011,990841192.196134,1236589472.85473
"Total Production Value","Oxen",1278322067.85685,158214320.148019,814433149.57998,1172556060.79111,1274977749.32433,1395792345.9549,1696350994.00763
"Feed Cost","Overall",762407064.288618,28858299.8431922,675549213.519674,742144379.598917,762066926.587007,782261185.013803,859907599.557348
"Feed Cost","Neonatal Female",27921499.6744394,2302622.52827059,19456462.2754686,26437903.6267909,27935866.8918578,29340979.8375838,35977521.8039692
"Feed Cost","Neonatal Male",24351375.7459791,2352325.41469924,17822952.9391808,22779123.3257499,24303679.3110157,25862411.8929978,31929258.4026803
"Feed Cost","Neonatal Combined",52272875.4204185,3380414.00490964,38834167.1222632,50014338.6830451,52136222.450896,54480562.8507496,62368818.1266521
"Feed Cost","Juvenile Female",88062333.8837352,7334838.75812318,66187050.5585142,83216585.3985617,87726902.7823604,92997331.8132787,115299712.985014
"Feed Cost","Juvenile Male",65926599.017268,5445379.920932,52435902.162578,62224505.2760864,65756528.2688293,69077331.5666281,83051161.1024675
"Feed Cost","Juvenile Combined",153988932.901003,9042091.6006543,128668687.880763,147621119.437072,154090599.545234,160077382.737276,182112819.572002
"Feed Cost","Adult Female",331300119.426704,23934792.7294685,264288323.739127,315015137.654849,331126534.939942,346641883.350116,400988383.750206
"Feed Cost","Adult Male",49491372.2804686,3657699.46915015,38271027.4076909,46810906.1560902,49226607.3718998,52009291.4670868,63271628.3607297
"Feed Cost","Oxen",175353764.260024,12799528.9001828,136965514.083107,166423496.843435,174611624.683977,183817611.967431,217846954.675776
"Labour Cost","Overall",2302372514.77673,59640409.8272471,2115566376.6284,2257384163.28255,2301551437.2657,2345361038.2063,2481151781.41329
"Labour Cost","Neonatal Female",51677116.751894,172970.959855803,51058260.0811947,51562722.7146151,51684357.7552183,51806758.9829543,52144199.5186962
"Labour Cost","Neonatal Male",42705632.7871416,137318.491013112,42116674.3870061,42613021.6873212,42711406.7064582,42807151.251309,43085179.3448708
"Labour Cost","Neonatal Combined",94382749.5390356,225186.674199754,93679846.2982593,94225457.5085408,94384369.4322406,94548636.7198147,95031030.4776058
"Labour Cost","Juvenile Female",73840810.1043122,64805.7726020858,73575857.496167,73796374.7340158,73842330.8061248,73889768.4486864,73986339.0196636
"Labour Cost","Juvenile Male",55402772.9607126,47921.2944664538,55216189.2177335,55373083.6291978,55406841.1780495,55437636.4960799,55523546.9182179
"Labour Cost","Juvenile Combined",129243583.065025,81904.731215827,128978420.703653,129187260.289216,129245914.418357,129303605.185696,129472225.71442
"Labour Cost","Adult Female",1947171578.0003,59616864.9532475,1759993376.34342,1902147059.92063,1946394249.44392,1990203003.93281,2125341262.03425
"Labour Cost","Adult Male",29010408.6226591,6143.15299193367,28989664.6943072,29006876.4137623,29010970.0762168,29014847.4488855,29024411.8920209
"Labour Cost","Oxen",102564195.549711,82.70409610692,102563904.274853,102564146.76168,102564205.660689,102564254.807176,102564369.42579
"Health Cost","Overall",8779497.26188977,29277.1936741876,8690832.12053161,8759316.78534091,8779505.29015244,8799256.56100827,8883726.21695966
"Health Cost","Neonatal Female",799762.903378713,6144.89427781001,778798.22207833,795612.326016369,799793.973208582,803871.096471064,819524.586781369
"Health Cost","Neonatal Male",661009.80976619,5188.99496841521,645419.132796783,657422.86174153,661177.408336858,664548.400028573,675732.736451074
"Health Cost","Neonatal Combined",1460772.7131449,8004.78512139942,1435366.37642181,1455641.71163734,1461113.14874256,1465983.55529949,1483263.04374926
"Health Cost","Juvenile Female",1142194.658121,8024.7231373905,1111832.27450021,1136819.26603532,1141996.23035924,1147685.05979119,1168121.14800935
"Health Cost","Juvenile Male",857434.896564049,6158.00863357219,838136.736269991,853367.769385171,857395.662899799,861583.41747822,882237.524425318
"Health Cost","Juvenile Combined",1999629.55468505,10252.6375303299,1960752.56295983,1992766.82942212,1999221.11348798,2006507.81016854,2032744.69787981
"Health Cost","Adult Female",3282318.43521744,23020.4243403666,3207067.38417829,3266418.65354643,3282465.26897134,3298066.18307806,3368354.59174068
"Health Cost","Adult Male",448916.425237913,3277.27041148901,437148.334475267,446666.897645319,449044.604337849,451074.095134478,460190.059783315
"Health Cost","Oxen",1587860.13360447,11292.3344624112,1552183.02994591,1579967.19192161,1587486.48642116,1595892.77876156,1629115.45969546
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",3073559076.32724,65227132.5593786,2887913308.40027,3026842400.19156,3073180007.42426,3117520329.08246,3283202465.51779
"Total Expenditure","Neonatal Female",80398379.3297121,2324111.77490189,71897959.2522601,78867871.0401947,80410291.5123785,81841891.4956304,88551530.8388603
"Total Expenditure","Neonatal Male",67718018.3428869,2353161.21999626,61160796.3659585,66167909.3576484,67702192.7060873,69171183.4793198,75254929.0129033
"Total Expenditure","Neonatal Combined",148116397.672599,3394390.31863929,134536264.960256,145863452.054049,147901619.109807,150316836.074871,158459906.101721
"Total Expenditure","Juvenile Female",163045338.646168,7334327.50127633,141193731.857939,158213039.067201,162656663.319629,167957126.658749,190125720.669465
"Total Expenditure","Juvenile Male",122186806.874545,5443550.64653375,108816101.189258,118463626.997083,122024462.219561,125331360.170927,139330927.297428
"Total Expenditure","Juvenile Combined",285232145.520713,9035742.88933151,259935366.068654,278890516.389637,285415084.633003,291309654.294463,313347208.158705
"Total Expenditure","Adult Female",2281754015.86222,63630201.7811831,2083688248.69773,2236012330.30204,2280606368.33646,2325451136.59934,2481296547.6571
"Total Expenditure","Adult Male",78950697.3283656,3657462.0498385,67706587.129712,76271059.5596634,78691431.7376346,81469712.4095224,92732358.8420932
"Total Expenditure","Oxen",279505819.943339,12799602.2719995,241127054.93791,270586488.042097,278751706.70618,287958520.0785,322004396.067582
"Gross Margin","Overall",501612841.039975,301445840.106276,-377930149.70081,298875268.741863,515055556.310533,711890749.024614,1465904576.74302
"Gross Margin","Neonatal Female",-127281930.367399,11467179.3510968,-164285417.871844,-135018742.043762,-126254235.852184,-118447548.515705,-102138361.100352
"Gross Margin","Neonatal Male",-17033546.5164079,14317854.4826235,-52105956.4882872,-27370852.2006728,-18348879.2759988,-7346935.76840708,29647605.4583232
"Gross Margin","Neonatal Combined",-144315476.883806,18929687.6145654,-202487754.429743,-157307109.094214,-144805502.275434,-131649888.644889,-90087833.6289042
