"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Neonatal Combined",23204.8056407753,2973.64496344115,14593.9600027847,21062.9774322067,23247.7050550841,25362.7820576125,30899.3472381191
"Total Mortality","Juvenile Female",1529.749396931,72.5176527860796,1333.63680918287,1477.64460317241,1529.84580545972,1581.8608816532,1721.92462166138
"Total Mortality","Juvenile Male",833.792425283648,68.3597865604574,648.524344247019,785.180131756311,834.0870527062,882.921207975441,1014.7312144873
"Total Mortality","Juvenile Combined",2363.54182221465,140.875674896712,1982.16115342989,2263.23152957749,2364.22932990099,2464.65680845783,2736.65583614868
"Total Mortality","Adult Female",6922.32640303407,24.842020233272,6856.89503327734,6904.00407782777,6921.72776711546,6940.34751545856,6988.09275303137
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",446655802.445946,34013420.8064567,348408620.749592,422404882.0222,447146828.550992,471089989.974654,535314124.681727
"Value of Total Mortality","Neonatal Female",139417849.364482,17863229.0035025,87797213.8338367,126594590.376406,139642797.074321,152271936.141824,185821793.018796
"Value of Total Mortality","Neonatal Male",102159498.443306,13100803.1800975,64151367.5497253,92756215.7579641,102009354.374961,111602965.829526,135884843.179433
"Value of Total Mortality","Neonatal Combined",241577347.807788,30956749.8376306,151948581.383562,219276752.790783,242002804.31144,264062534.066586,321706636.198229
"Value of Total Mortality","Juvenile Female",25910895.2852173,1228304.00289062,22589140.2739395,25028344.2885343,25912528.2528768,26793559.6134419,29165959.2417005
"Value of Total Mortality","Juvenile Male",17212810.8275556,1411219.43375408,13388136.5626355,16209258.6399773,17218893.1160668,18227025.417445,20948111.1918759
"Value of Total Mortality","Juvenile Combined",43123706.1127729,2639490.50744257,35977276.8365749,41244788.0273049,43137236.9122829,45018582.8121728,50114070.4335763
"Value of Total Mortality","Adult Female",161954748.525385,581203.905377631,160423916.198557,161526079.404859,161940742.839433,162376370.471669,163493418.049922
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",181914736.476783,50623197.6416131,49318816.2146813,144698813.666829,180040061.971602,218357007.231874,325187468.620155
"Population Liveweight (kg)","Neonatal Female",19130131.3431908,11521980.379949,236890.240445335,9210054.2254841,19276665.1564378,28365243.1571003,48224834.1261564
"Population Liveweight (kg)","Neonatal Male",15017271.8984819,8817609.92276151,185684.348647563,7504272.47797431,14772574.4056973,21736583.96679,39442741.0237593
"Population Liveweight (kg)","Juvenile Female",37507364.943359,21880231.0228878,186368.883658274,19760756.8992125,37309508.9311304,55794584.4987243,87311382.1757201
"Population Liveweight (kg)","Juvenile Male",27557025.70607,16156101.7182232,138980.704744254,13258661.6707146,26615322.4280227,40039179.1064358,66781098.6809464
"Population Liveweight (kg)","Juvenile Combined",65064390.649429,27537358.9932381,1346071.21822848,43664010.7345857,64401938.4032103,84756017.981315,141936928.349567
"Population Liveweight (kg)","Adult Female",62640682.313569,35802439.0142628,221905.879909855,30924807.8422142,63277885.146782,93997417.1763553,125522425.981395
"Population Liveweight (kg)","Adult Male",20062260.2721124,12009303.11431,67248.1200334186,9076500.52572345,20189299.9080772,30643512.4023157,43616295.9841104
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",27271908.0354441,11218004.5413279,604071.375153098,18107768.6963524,26859319.8010188,36225204.0772875,53883008.9283645
"Offtake Liveweight (kg)","Juvenile Female",7732998.32720456,4278171.96624005,35055.9110682718,4194529.12709281,7808418.61342224,11368890.2799107,16120238.9334012
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",17295095.3948522,10351697.980384,64367.2281883571,7997462.81841983,17386042.2312677,26226822.981013,35688046.2418496
"Offtake Liveweight (kg)","Adult Male",2243814.31338735,1307876.5028914,8084.77661144177,1096569.82196905,2240051.32929238,3390502.34189032,4588328.3774838
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",88700583.9915836,12174581.3082916,43908206.1771944,80657227.8244503,88648923.4189689,96928951.4321143,124905370.778515
"Manure","Overall",380944750.887422,21975246.1727685,315159650.433893,364940354.310948,381419493.550344,396709583.114501,444739614.772624
"Manure","Neonatal Female",45789430.9207524,6007822.01991809,29000622.0378096,41496072.4437815,45779585.1923011,50172713.6056203,60936381.9563856
"Manure","Neonatal Male",38181298.3067742,5021227.62340602,22918585.9097438,34677255.2294023,38313070.0935167,41874554.548444,51259563.4254202
"Manure","Neonatal Combined",83970729.2275267,10913231.3316438,52191034.2229868,76149793.5999634,84033709.3413468,91868311.4860788,111079494.192249
"Manure","Juvenile Female",65352009.7263045,4288476.94976407,53053451.6876227,62624611.0047998,65324203.166347,68266836.8826323,77760836.7019304
"Manure","Juvenile Male",38335882.818505,3644213.37974799,28861773.7770914,35749233.0811172,38336165.3354667,40906578.439926,49085494.4116652
"Manure","Juvenile Combined",103687892.54481,7521417.84561179,82319956.8347341,98732406.6203375,103552098.510687,108938416.537873,124001792.345421
"Manure","Adult Female",156713084.114533,9442181.36198602,123700292.874835,150760275.634719,156668206.216026,162463126.187241,183966115.052324
"Manure","Adult Male",36573045.0005532,2390577.29590085,29769005.4061541,34869183.3859137,36584658.1014385,38198944.7589361,44308850.0107034
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",4642.93411262436,82.6213694464951,4420.78570856346,4584.35990381749,4642.66478354602,4702.96377518981,4862.37429459003
"Hides","Juvenile Female",764.8746984655,36.2588263930398,666.818404591436,738.822301586205,764.922902729862,790.9304408266,860.962310830691
"Hides","Juvenile Male",416.896212641824,34.1798932802287,324.262172123509,392.590065878155,417.0435263531,441.460603987721,507.365607243651
"Hides","Juvenile Combined",1181.77091110732,70.4378374483558,991.080576714946,1131.61576478875,1182.11466495049,1232.32840422892,1368.32791807434
"Hides","Adult Female",3461.16320151704,12.421010116636,3428.44751663867,3452.00203891389,3460.86388355773,3470.17375772928,3494.04637651569
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2849251935.73634,439134562.38478,1402036582.34316,2563569129.72471,2845335279.47075,3141755834.94365,4368666346.44768
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1424421910.17777,131010132.010844,1029012331.63693,1335394616.99597,1423261361.01257,1507188260.68632,1824098375.00332
"Cml Dry Matter","Neonatal Female",140598467.497668,25016868.7546282,70373771.1769243,122513767.967542,139366632.156351,157756328.520765,212931571.628155
"Cml Dry Matter","Neonatal Male",117344069.052766,20861333.0063168,65198317.7787871,102206477.613501,116678997.277164,130381852.516799,185816679.750129
"Cml Dry Matter","Neonatal Combined",257942536.550433,40302023.3593469,148462630.524074,228448966.617549,257220533.300273,284351576.205478,375539351.104471
"Cml Dry Matter","Juvenile Female",283660471.905289,44614356.3729012,165938064.900619,250180108.749053,282958018.328146,314427766.393019,411374424.689766
"Cml Dry Matter","Juvenile Male",167824847.439205,30811868.7814304,88400499.7280117,147464987.37455,166907618.673643,187807634.699079,280269671.841734
"Cml Dry Matter","Juvenile Combined",451485319.344493,58282747.9131518,286828551.55995,409432243.869659,450392437.966507,492999751.204013,676581111.778513
"Cml Dry Matter","Adult Female",579600461.538817,93267785.6042804,239865437.53626,514385456.481185,584108779.562579,641813210.61056,865272315.553632
"Cml Dry Matter","Adult Male",135393592.744024,21957649.9805026,63694048.0492571,120700421.980772,136008826.604192,150764034.948943,198263091.14859
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",2497150382.26755,42288228.5966033,2384136919.31409,2466760085.07409,2497064205.01638,2527914589.11231,2609637442.97
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",673683277.415649,31935904.075156,587317647.122427,650736951.501891,673725734.574797,696632549.949489,758314940.284212
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",673683277.415649,31935904.075156,587317647.122427,650736951.501891,673725734.574797,696632549.949489,758314940.284212
"Value of Offtake","Adult Female",1511577652.9036,5424569.78352456,1497289884.51986,1507576741.11201,1511446933.16804,1515512791.06891,1525938568.46594
"Value of Offtake","Adult Male",311889451.948308,5098343.87739377,298463368.821872,308130529.506335,311768547.984595,315590926.760909,325383934.219854
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",7514431509.94967,1361608314.51177,3400983893.40315,6576078572.79646,7529674128.07581,8491151484.93191,11089418587.0478
"Value of Herd Increase","Neonatal Female",2136605321.55268,391456766.478994,988807176.841335,1874914152.59223,2128719550.11012,2400587965.1949,3288540957.17533
"Value of Herd Increase","Neonatal Male",1269444131.58038,284219571.708085,465766048.04834,1083304518.72822,1264341125.93418,1457945646.81427,2100359347.22416
"Value of Herd Increase","Neonatal Combined",3406049453.13307,673307403.822252,1480204635.78636,2967487967.49282,3396525996.97,3864548393.93909,5388900304.39949
"Value of Herd Increase","Juvenile Female",1039687995.30526,299059550.019707,171792843.020067,827731952.596946,1036257299.0642,1255913355.99955,1811261927.15396
"Value of Herd Increase","Juvenile Male",2266734426.9761,335541797.227795,1291858488.86178,2032839916.43635,2263164258.69478,2510228557.63958,3134988287.52361
"Value of Herd Increase","Juvenile Combined",3306422422.28136,634557978.631222,1463651331.88185,2860560451.30734,3299419347.37702,3770282306.04154,4946250214.67757
"Value of Herd Increase","Adult Female",-483863958.844968,76866154.5865587,-692614142.049861,-538703640.890677,-484114530.16426,-428560346.594899,-280655742.059051
"Value of Herd Increase","Adult Male",1285823593.38022,126018219.408937,943722193.196057,1195814703.67355,1285977800.21092,1376173373.68287,1619044018.98072
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",10011581892.2172,1395834979.01362,5809422198.14865,9054860444.21135,10030148006.3417,11014310242.6458,13684449142.0945
"Value of Herd Increase plus Offtake","Neonatal Female",2136605321.55268,391456766.478994,988807176.841335,1874914152.59223,2128719550.11012,2400587965.1949,3288540957.17533
"Value of Herd Increase plus Offtake","Neonatal Male",1269444131.58038,284219571.708085,465766048.04834,1083304518.72822,1264341125.93418,1457945646.81427,2100359347.22416
"Value of Herd Increase plus Offtake","Neonatal Combined",3406049453.13307,673307403.822252,1480204635.78636,2967487967.49282,3396525996.97,3864548393.93909,5388900304.39949
"Value of Herd Increase plus Offtake","Juvenile Female",1713371272.72091,329076157.563827,759110490.142493,1477420538.30489,1709961064.46424,1951587777.81619,2559783356.30986
"Value of Herd Increase plus Offtake","Juvenile Male",2266734426.9761,335541797.227795,1291858488.86178,2032839916.43635,2263164258.69478,2510228557.63958,3134988287.52361
"Value of Herd Increase plus Offtake","Juvenile Combined",3980105699.697,664340285.907138,2050968979.00427,3507442942.67076,3971750869.28488,4460082211.52488,5694771643.83348
"Value of Herd Increase plus Offtake","Adult Female",1027713694.05863,82157913.3366953,805224974.891724,969265458.365286,1028155509.78511,1086708986.68034,1245282826.40689
"Value of Herd Increase plus Offtake","Adult Male",1597713045.32853,130991023.007148,1242702348.44614,1504562168.47144,1598277610.39562,1691853618.72254,1944427953.20057
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",190472375.443711,10987623.0863842,157579825.216946,182470177.155474,190709746.775172,198354791.55725,222369807.386312
"Value of Manure","Neonatal Female",22894715.4603762,3003911.00995905,14500311.0189048,20748036.2218908,22889792.5961506,25086356.8028101,30468190.9781928
"Value of Manure","Neonatal Male",19090649.1533871,2510613.81170301,11459292.9548719,17338627.6147012,19156535.0467583,20937277.274222,25629781.7127101
"Value of Manure","Neonatal Combined",41985364.6137633,5456615.66582192,26095517.1114934,38074896.7999817,42016854.6706734,45934155.7430394,55539747.0961243
"Value of Manure","Juvenile Female",32676004.8631523,2144238.47488204,26526725.8438114,31312305.5023999,32662101.5831735,34133418.4413161,38880418.3509652
"Value of Manure","Juvenile Male",19167941.4092525,1822106.689874,14430886.8885457,17874616.5405586,19168082.6677334,20453289.219963,24542747.2058326
"Value of Manure","Juvenile Combined",51843946.2724048,3760708.9228059,41159978.417367,49366203.3101688,51776049.2553437,54469208.2689364,62000896.1727105
"Value of Manure","Adult Female",78356542.0572664,4721090.68099301,61850146.4374175,75380137.8173594,78334103.1080129,81231563.0936207,91983057.5261622
"Value of Manure","Adult Male",18286522.5002766,1195288.64795043,14884502.703077,17434591.6929568,18292329.0507192,19099472.379468,22154425.0053517
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",392040.969948555,6450.74027029103,374711.611786899,387455.0798397,392009.723424794,396755.16177426,409178.474959693
"Value of Hides","Juvenile Female",59543.390101082,2822.64983906454,51909.9775045833,57515.2827083755,59547.1426703895,61571.7579303393,67023.5462605424
"Value of Hides","Juvenile Male",31316.7127085195,2567.5500659547,24358.1615248613,29490.8659098035,31327.7787269533,33161.95851146,38112.6584469215
"Value of Hides","Juvenile Combined",90860.1028096016,5390.13248678461,76268.1390294446,87021.8740136183,90886.0149849951,94728.7959459047,105136.204707464
"Value of Hides","Adult Female",301180.867138954,1080.8420117348,298334.038553583,300383.688058924,301154.821316412,301964.940866601,304042.270252229
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",88326810007.8265,13613171433.9282,43463134052.638,79470643021.4661,88205393663.5931,97394430883.2533,135428656739.878
"Value of Milk","Adult Female",88326810007.8265,13613171433.9282,43463134052.638,79470643021.4661,88205393663.5931,97394430883.2533,135428656739.878
"Total Production Value","Overall",98529256316.4574,13733999314.7629,52823235598.0967,89166694151.1196,98460340589.3092,107345522436.741,147788054767.684
"Total Production Value","Neonatal Female",2159500037.01306,393659937.865359,1003521441.51453,1896365017.60616,2151287116.1147,2425558893.03695,3318470148.49611
"Total Production Value","Neonatal Male",1288534780.73377,285830910.516725,480637863.20668,1102988487.18876,1281154343.4775,1479727822.50054,2124807614.93374
"Total Production Value","Neonatal Combined",3448034817.74683,677152753.689467,1506980749.20022,3010367456.97575,3438173320.35043,3911257174.31543,5443277763.42985
"Total Production Value","Juvenile Female",1746106820.97416,330855523.011582,785759886.401272,1509457701.16267,1743284277.27428,1984660504.65584,2597574400.08626
"Total Production Value","Juvenile Male",2285933685.09806,337145891.263162,1306445339.1594,2051719335.05509,2282714420.01867,2529891479.65402,3159035834.21663
"Total Production Value","Juvenile Combined",4032040506.07222,667721378.744729,2092205225.56067,3556402660.35594,4024417675.70764,4512810067.15009,5756610234.30289
"Total Production Value","Adult Female",89433181424.8095,13615340057.3582,44639884797.6884,80556739763.6965,89288094894.8138,98437497777.0674,136624867029.775
"Total Production Value","Adult Male",1615999567.8288,131386348.26135,1261115913.13372,1521574774.51124,1616412270.9542,1709834349.43128,1965624342.18305
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",5754521944.43509,307010172.124203,4903373341.1494,5552854220.53705,5737962605.54852,5960846091.56565,6765341450.87168
"Feed Cost","Neonatal Female",544847915.705984,76930843.0164587,316552760.105628,491845133.761954,543692258.603535,597307444.643053,774850877.398627
"Feed Cost","Neonatal Male",456146037.538976,64606951.6812326,275681345.386499,411633831.497696,453404128.744697,500032967.033732,674504008.540626
"Feed Cost","Neonatal Combined",1000993953.24496,135339352.949212,600362681.24159,910915663.450882,995408486.061697,1093811567.92494,1419467298.52933
"Feed Cost","Juvenile Female",1131734700.00356,86215907.0437248,878977598.808158,1072418078.83817,1127353044.82298,1190496557.23966,1383743525.74071
"Feed Cost","Juvenile Male",663528638.414805,68751526.0653336,470820954.740051,614377033.761828,660211472.466335,711612196.434138,871754325.255595
"Feed Cost","Juvenile Combined",1795263338.41837,138103554.674477,1385837832.99178,1699888216.16396,1785962812.50797,1892650078.26398,2221307765.2436
"Feed Cost","Adult Female",2399258592.4048,132804073.13161,2015766679.43614,2302459476.22969,2395244269.72265,2486258160.04674,2865634788.07616
"Feed Cost","Adult Male",559006060.366959,33095068.5849072,459503460.608381,536477310.564286,557975450.573458,580782198.94164,653606701.932701
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",446018799.277532,27996064.3026474,364510338.901039,425935875.50196,445948314.118863,465379256.523843,524775917.597497
"Labour Cost","Neonatal Female",77777779.0449028,10936588.1532267,44368449.8350428,70162057.0979156,77569435.9856857,85425383.6026845,106815628.059239
"Labour Cost","Neonatal Male",65186951.0084561,9180943.84232018,38873348.3205652,58717992.0243643,65208617.7150196,71089503.1891031,91643134.1060141
"Labour Cost","Neonatal Combined",142964730.053359,19380690.4808638,86217696.1276142,129528105.006234,142773244.701713,155775200.356959,192945479.960259
"Labour Cost","Juvenile Female",62979914.0747423,4811000.20595562,49441430.0962411,59594912.2633048,62783864.0288185,66248911.8829517,77875560.7472463
"Labour Cost","Juvenile Male",36919666.2861821,3722466.74583312,24959133.4767819,34276304.4870982,36886413.763666,39459309.2138418,51650202.9841489
"Labour Cost","Juvenile Combined",99899580.3609244,7641806.46180924,74400563.5730231,94364472.108539,99548218.1057782,105083858.617377,121167384.474665
"Labour Cost","Adult Female",181927338.041562,6878813.64712325,160846971.898706,177257341.802396,181727357.106713,186732752.782129,205308901.547095
"Labour Cost","Adult Male",21227150.8216859,1191807.75371692,17327653.1095892,20435842.0841313,21235052.7387934,22036263.9066322,26109950.7006754
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",531328164.70559,39248420.0936314,402099954.620215,503725219.870241,532111177.933929,560449560.491313,643243592.399758
"Health Cost","Neonatal Female",116224173.751974,15343583.4400399,69312750.3185221,105664972.198624,115657742.04021,127211269.059623,155239205.243602
"Health Cost","Neonatal Male",97503264.6616701,13062248.9461432,56896974.5953699,88662205.4897373,97167774.3198921,106955466.052953,135394611.431605
"Health Cost","Neonatal Combined",213727438.413644,27935890.5213939,126209724.913892,194203941.072945,213435735.879059,233876447.983667,284836589.182457
"Health Cost","Juvenile Female",94114961.5564505,5864038.36299478,74432971.0826109,90384045.7663234,94049946.7673388,97880703.9113214,114227403.447061
"Health Cost","Juvenile Male",55193610.4696988,5250753.93226444,39093138.9499225,51507090.1729228,55194888.6896961,58801947.9436081,70095794.20895
"Health Cost","Juvenile Combined",149308572.026149,10563817.4916854,116712412.497996,142298431.977308,149246526.31817,156603519.015082,178451159.904076
"Health Cost","Adult Female",136547044.174396,4675380.08804744,122705206.977042,133457740.534982,136518044.567783,139669942.68916,152355061.915242
"Health Cost","Adult Male",31745110.0914015,1218468.60065594,28358825.9952148,30855700.8579716,31747766.7689787,32572655.5822143,36168090.8163301
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",6731868908.41821,363627387.276431,5694657228.62501,6484906615.49071,6714948390.48573,6977202202.26659,7918071083.36418
"Total Expenditure","Neonatal Female",738849868.50286,100295567.589876,439645225.394655,668500041.303066,737185392.736037,807243393.865905,1020371594.02694
"Total Expenditure","Neonatal Male",618836253.209102,84568167.4214075,389698852.616892,559406238.364839,615809473.412508,678106186.133128,901541754.078246
"Total Expenditure","Neonatal Combined",1357686121.71196,179942532.816822,829492621.89568,1236983293.49688,1350791984.03684,1480455345.49882,1891013908.35754
"Total Expenditure","Juvenile Female",1288829575.63476,92410563.3771548,1010715066.99891,1226551891.95157,1285957538.11055,1353632585.86292,1559451432.81412
"Total Expenditure","Juvenile Male",755641915.170686,75671012.8218871,544538552.491689,701257759.076427,753251454.414302,808134133.348865,990738338.056669
"Total Expenditure","Juvenile Combined",2044471490.80544,152394897.539583,1592527171.14594,1937740903.73775,2036845539.30732,2149621314.65362,2519015295.24984
"Total Expenditure","Adult Female",2717732974.62076,132925846.071087,2339077669.6392,2622290690.6488,2712651291.19496,2807143112.59562,3167147752.59661
"Total Expenditure","Adult Male",611978321.280046,33536413.8162884,509800539.31611,589564062.498077,610890509.655657,633532707.014295,708116819.078735
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",91797387408.0392,13699072481.5145,46170415496.7069,82656479552.417,91644704262.3448,100739488902.035,140459529876.789
"Gross Margin","Neonatal Female",1420650168.5102,328957014.5524,517846842.714436,1203586967.52173,1411302597.02317,1633590145.96443,2357194775.72309
"Gross Margin","Neonatal Male",669698527.524667,240706569.87656,5160356.34287983,500870853.966756,666352181.670236,825577444.059834,1373267086.6999
"Gross Margin","Neonatal Combined",2090348696.03487,564409369.910463,523007199.057316,1711448727.32066,2082783833.44049,2447844801.47674,3716957878.07108
"Gross Margin","Juvenile Female",457277245.339405,272182993.104092,-266976823.53855,259527957.633381,463094075.236872,652701938.755816,1192169013.20158
"Gross Margin","Juvenile Male",1530291769.92737,278400910.690799,719275006.545891,1339534938.1785,1529038612.53425,1728048062.75125,2231982675.28249
"Gross Margin","Juvenile Combined",1987569015.26678,545304121.428849,475016134.219933,1609804405.2248,1979078173.6652,2375209872.65392,3397635055.88904
"Gross Margin","Adult Female",86715448450.1888,13617879626.6082,42083466764.8322,77867974228.1703,86594466541.4594,95780239381.0954,133889655402.942
"Gross Margin","Adult Male",1004021246.54876,121615616.817119,662934350.234935,917033691.698713,1000856346.28323,1093177731.18612,1359206441.63529
"Gross Margin","Oxen",0,0,0,0,0,0,0
