"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Manure","Adult Female",159754136.584045,9631071.46275518,129589725.519481,153704533.845188,160132204.62516,165986533.827345,188528182.767835
"Manure","Adult Male",39541578.1123165,3111876.60482823,30926562.1998149,37320667.7441736,39465749.3202453,41594149.0263345,49774452.2659451
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",5919.55836011113,211.753972844309,5250.76943541935,5782.32940845471,5906.6975432844,6061.90331622245,6581.69651875382
"Hides","Juvenile Female",972.924013526476,80.7633556455041,717.125837440243,920.196340343803,967.388573532997,1025.98402889329,1227.10790834412
"Hides","Juvenile Male",614.201341317516,76.0970617881309,373.22259919168,564.339398781155,608.962328142857,663.932933061241,853.805805858365
"Hides","Juvenile Combined",1587.12535484399,156.857681336383,1090.34843663192,1484.36926953131,1576.53248227987,1690.13138055877,2080.91371420248
"Hides","Adult Female",3522.58568207226,28.17702096927,3436.24819511236,3503.41681298486,3520.94315043903,3542.68784131804,3607.08266878428
"Hides","Adult Male",809.84732319488,27.9619759415146,724.172803675068,790.816558961821,808.21396578383,829.808573897311,893.700135767066
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",6239091926.07588,1058827346.83584,3049093746.88773,5533893923.35728,6205436479.73474,6968085522.39376,9849427702.31117
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1875136722.26244,198163673.05592,1277843767.61013,1742658241.39219,1867877329.29659,2003408334.08276,2486090886.48374
"Cml Dry Matter","Neonatal Female",271034338.791884,53582526.1556299,110007683.843321,235305648.321639,266693799.830827,303028440.539294,444019895.521222
"Cml Dry Matter","Neonatal Male",229256384.766079,44479179.0724066,107702830.873744,198718597.221374,226418075.029157,257966846.424379,396550024.209759
"Cml Dry Matter","Neonatal Combined",500290723.557964,87572082.2974343,221012501.727003,440293184.087027,493734544.052101,555147279.116664,813932135.082462
"Cml Dry Matter","Juvenile Female",377381991.453567,66328721.8316939,178214564.518954,332622364.462671,373888599.521234,419388827.379375,595916149.137753
"Cml Dry Matter","Juvenile Male",255705088.275466,56443583.5998858,103869821.890774,215718229.655443,251147470.232499,291586761.26371,444773036.802991
"Cml Dry Matter","Juvenile Combined",633087079.729033,98960468.6323428,325002053.634626,564544329.947641,625807190.802402,697484678.939393,1024856646.04361
"Cml Dry Matter","Adult Female",593656488.344573,91686883.6718607,332696052.900106,532520858.336869,593964531.104211,653271634.109061,843633359.989994
"Cml Dry Matter","Adult Male",148102430.630875,24783135.894917,66644390.7933439,132220422.444199,146914410.00559,164199995.779349,233667300.202209
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",2728686481.06547,94438307.4318754,2430413775.1398,2667462049.15999,2722893124.82304,2792136331.45523,3023983707.85095
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",856928120.937796,71134425.3320245,631627226.597267,810486851.862654,852052638.242099,903662109.032516,1080807195.0797
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",856928120.937796,71134425.3320245,631627226.597267,810486851.862654,852052638.242099,903662109.032516,1080807195.0797
"Value of Offtake","Adult Female",1538402406.19823,12305618.8751448,1500696638.42651,1530030875.45642,1537685071.0232,1547181528.39557,1575304380.8857
"Value of Offtake","Adult Male",333355953.929443,11509936.3753687,298089910.116021,325522355.690345,332683618.043069,341572566.590806,367872131.885546
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",18464719325.2836,3243248190.59072,7106126223.14149,16361008414.9605,18365186436.5904,20634455052.9744,29335140166.7476
"Value of Herd Increase","Neonatal Female",5283489170.31699,982366962.174487,2212543708.24788,4648519389.69108,5253337973.69127,5954462592.62421,8801745657.05302
"Value of Herd Increase","Neonatal Male",3433162056.00559,719584235.694581,1093888219.54154,2963414120.35645,3424853251.7246,3917303822.51433,5968242787.19546
"Value of Herd Increase","Neonatal Combined",8716651226.32258,1697386965.61499,3306431927.78942,7611014970.9556,8695992220.52586,9870731790.41221,14769988444.2485
"Value of Herd Increase","Juvenile Female",3160057832.07864,677963414.082418,668618210.050974,2687395122.97939,3129957030.8573,3611239842.21667,5502409892.73821
"Value of Herd Increase","Juvenile Male",4667029536.67881,762848934.151185,1851006131.62549,4136068596.48226,4629245071.18326,5175285784.3893,7310334209.33244
"Value of Herd Increase","Juvenile Combined",7827087368.75745,1440687874.55332,2519624341.67646,6828210648.91488,7756733985.07938,8792275018.60089,12812744102.0707
"Value of Herd Increase","Adult Female",-37455358.7039728,171032909.50896,-579212493.755152,-151021318.590464,-48680491.241293,74592357.4960431,501733883.172684
"Value of Herd Increase","Adult Male",1958436088.90756,278431154.836467,1076741981.97009,1774096835.84499,1940598576.30014,2140181937.85687,2835752910.47978
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",21193405806.3491,3315707883.74276,9548640447.0438,19025927781.5972,21065056643.4771,23389635350.5564,32227240032.6218
"Value of Herd Increase plus Offtake","Neonatal Female",5283489170.31699,982366962.174487,2212543708.24788,4648519389.69108,5253337973.69127,5954462592.62421,8801745657.05302
"Value of Herd Increase plus Offtake","Neonatal Male",3433162056.00559,719584235.694581,1093888219.54154,2963414120.35645,3424853251.7246,3917303822.51433,5968242787.19546
"Value of Herd Increase plus Offtake","Neonatal Combined",8716651226.32258,1697386965.61499,3306431927.78942,7611014970.9556,8695992220.52586,9870731790.41221,14769988444.2485
"Value of Herd Increase plus Offtake","Juvenile Female",4016985953.01644,743208870.88512,1303632979.06574,3504838015.15362,3976627680.76711,4515097920.19293,6568585984.70703
"Value of Herd Increase plus Offtake","Juvenile Male",4667029536.67881,762848934.151185,1851006131.62549,4136068596.48226,4629245071.18326,5175285784.3893,7310334209.33244
"Value of Herd Increase plus Offtake","Juvenile Combined",8684015489.69524,1505240594.27796,3154639110.69123,7632971191.70365,8612976034.22235,9687025272.26332,13878920194.0395
"Value of Herd Increase plus Offtake","Adult Female",1500947047.49426,182935740.182714,921484144.671357,1380917715.36421,1488735544.79585,1620882922.05361,2077038264.05839
"Value of Herd Increase plus Offtake","Adult Male",2291792042.83701,289559019.089975,1374831892.08611,2101441169.2907,2272061049.85097,2480275924.44743,3203625042.36532
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",253694596.002049,21998179.0938078,174467482.070942,239242634.433256,252436465.981778,267682293.456758,323443697.849086
"Value of Manure","Neonatal Female",43967079.5774518,6824882.88282704,20273772.9903253,39249756.9540645,43681379.9362986,48455689.4144488,65116791.3666049
"Value of Manure","Neonatal Male",37193760.7426329,5718995.56544442,16621673.5073923,33288869.1023503,36991670.5268602,41000662.0092353,54725840.2771132
"Value of Manure","Neonatal Combined",81160840.3200847,12451153.0031528,36895446.4977176,72682553.8288134,80638525.5768656,89472051.3259482,118367528.384474
"Value of Manure","Juvenile Female",43510949.2711843,4191008.97371337,30347911.8154569,40496784.7001623,43424900.7851378,46383954.0060486,57644818.7648804
"Value of Manure","Juvenile Male",29374949.062599,3896148.79484017,16871990.0820495,26640704.1084795,29259235.1430388,31940219.1508231,42114771.4849931
"Value of Manure","Juvenile Combined",72885898.3337833,7871063.41290904,47734869.2906064,67231456.2992526,72667719.8143266,78127866.6302277,97651414.0818972
"Value of Manure","Adult Female",79877068.2920224,4815535.73137759,64794862.7597403,76852266.9225941,80066102.3125802,82993266.9136726,94264091.3839177
"Value of Manure","Adult Male",19770789.0561582,1555938.30241412,15463281.0999075,18660333.8720868,19732874.6601227,20797074.5131672,24887226.1329725
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",492881.811290889,18000.4447881022,436062.960272609,481272.203768074,491748.278831404,504941.821343425,549110.379750362
"Value of Hides","Juvenile Female",86431.366717974,7174.75066101939,63707.0987836658,81747.2137998869,85939.6164503579,91145.0438217056,109012.227218226
"Value of Hides","Juvenile Male",45609.1162224146,5650.78501429862,27714.6136914168,41906.4881439119,45220.0796887899,49302.0647641741,63401.5682011276
"Value of Hides","Juvenile Combined",132040.482940389,12825.3149243142,91421.7124750826,123639.644747256,131171.581763992,140462.378421263,172413.795419353
"Value of Hides","Adult Female",270341.120172065,2162.44773000471,263715.14282356,268870.003779385,270215.06395038,271883.861992666,276825.848181705
"Value of Hides","Adult Male",59892.1209444839,2067.92317140615,53556.0764358743,58484.704014814,59771.32627516,61368.3518426201,66093.4414258508
"Value of Hides","Oxen",30608.0872339513,1056.81969222929,27370.0285380924,29888.8216698246,30546.354676851,31362.5204280853,33777.2947234524
"Value of Milk","Overall",193411849708.352,32823647751.911,94521906153.5196,171550711624.076,192368530871.777,216010651194.207,305332258771.646
"Value of Milk","Adult Female",193411849708.352,32823647751.911,94521906153.5196,171550711624.076,192368530871.777,216010651194.207,305332258771.646
"Total Production Value","Overall",214859442992.515,33260453507.2392,115425378055.196,191821601768.715,213752571549.473,238455327036.374,323661639403.259
"Total Production Value","Neonatal Female",5327456249.89445,987502427.219771,2245697748.44211,4686221680.47364,5299301669.72156,6003344041.21956,8866862448.41963
"Total Production Value","Neonatal Male",3470355816.74822,723437111.520325,1121367609.54253,3000233685.38076,3460999934.95531,3959385239.46165,6021268322.18787
"Total Production Value","Neonatal Combined",8797812066.64266,1706432144.59322,3367065357.98464,7688225994.44127,8772742398.91484,9952880086.55016,14888130770.6075
"Total Production Value","Juvenile Female",4060583333.65434,746936574.905258,1334839149.02282,3546319257.97367,4021186264.76417,4562671689.27579,6626334638.07779
"Total Production Value","Juvenile Male",4696450094.85763,766348690.826455,1868580365.876,4162955007.60612,4659076530.93074,5206574357.47657,7350406856.50991
"Total Production Value","Juvenile Combined",8757033428.51197,1512467858.75781,3203419514.89882,7698905463.38766,8687430674.16314,9766941148.38315,13976741494.5877
"Total Production Value","Adult Female",194992944165.259,32840694622.9312,96086055458.3916,173101325001.836,194038741845.019,217687809205.63,306680542547.492
"Total Production Value","Adult Male",2311622724.01411,290417365.031483,1390876211.46941,2120880794.6029,2291515837.97125,2502755431.82148,3226435090.30465
"Total Production Value","Oxen",30608.0872339513,1056.81969222929,27370.0285380924,29888.8216698246,30546.354676851,31362.5204280853,33777.2947234524
"Feed Cost","Overall",7513169338.13756,631996501.350425,5253028915.84825,7093617358.29739,7476948700.80585,7951275790.17516,9720714203.95092
"Feed Cost","Neonatal Female",1049881853.24351,172526560.292809,441220808.894364,932175950.629926,1040567930.53566,1163504823.69662,1721620865.89257
"Feed Cost","Neonatal Male",889471160.512721,141636457.149958,407810359.166042,795524181.811732,882285800.79704,979796812.40922,1450154004.78478
"Feed Cost","Neonatal Combined",1939353013.75623,303517386.299977,849031168.060407,1727307232.72561,1925887157.25347,2141098663.87044,3030824202.50609
"Feed Cost","Juvenile Female",1500238020.96239,160789856.081245,995366392.829179,1387682819.97564,1492259017.84377,1607817443.34711,2104764459.31784
"Feed Cost","Juvenile Male",1011745867.19232,146377896.126643,580842390.790443,911390829.267,1003645107.84141,1108169366.86171,1487610506.98997
"Feed Cost","Juvenile Combined",2511983888.15471,288849235.260513,1579740939.44979,2316157537.8131,2492972693.98001,2699897913.33891,3498892590.69598
"Feed Cost","Adult Female",2452904787.7983,138344061.991804,2021860102.10908,2356661308.19077,2445949476.6841,2541945130.01938,3020303956.0022
"Feed Cost","Adult Male",608927648.428317,43676988.430223,482685561.61923,577801781.858475,608082255.859002,637319432.827308,745724633.588431
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",624532201.140746,59623332.5071763,424981947.184157,583773224.151215,622462294.353395,663142947.460114,811901679.171035
"Labour Cost","Neonatal Female",149026925.415921,24118713.8889819,67108119.4490556,132511427.244822,148597368.454247,164580837.045013,218966498.164298
"Labour Cost","Neonatal Male",126499007.559267,20050376.1499774,60943951.9694288,113157495.976944,124842317.114846,139785624.331704,191389289.130948
"Labour Cost","Neonatal Combined",275525932.975188,42892343.3207635,131592226.487847,247281360.333995,273363776.982283,303211119.290358,396848099.915792
"Labour Cost","Juvenile Female",83470450.9932842,8875586.91345495,55932565.8253587,77047787.5540021,83135403.0932528,88883052.7345679,112663446.415109
"Labour Cost","Juvenile Male",56103713.4228993,7817838.65088444,30900723.5345813,50421441.3167384,55894736.2826893,61237209.8821019,88317553.4712057
"Labour Cost","Juvenile Combined",139574164.416183,15768977.7640063,87506411.71969,128321065.480757,139229058.986763,149829465.23731,200980999.886314
"Labour Cost","Adult Female",186365586.663992,6968518.23032725,162881878.405215,181753209.46351,186529838.455293,190774616.695619,212211386.571451
"Labour Cost","Adult Male",23066517.0853819,1566999.21537539,17992037.6821797,22002646.1498536,22968513.6703333,24102500.9743254,28585954.0091564
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",799141153.68917,86841173.5396753,481663292.40397,741350408.606828,794924182.570134,857078777.414892,1093951001.26553
"Health Cost","Neonatal Female",223902193.092317,34535595.8242143,102050971.882591,199927416.983359,221985724.900176,246049355.897942,333422269.156996
"Health Cost","Neonatal Male",190240404.640788,29356654.0888209,85637699.8997706,170971711.549039,188932243.993945,210058203.547895,295805888.45917
"Health Cost","Neonatal Combined",414142597.733105,63061137.7595735,187688671.782362,371216397.677873,410154467.888653,456513285.178145,629228157.616167
"Health Cost","Juvenile Female",125328295.681669,12101994.2904809,84050925.1092821,117157173.441792,124829774.691855,133303281.593132,162583838.787548
"Health Cost","Juvenile Male",84689381.3123601,11358522.4853324,48173217.1079173,76998492.8544348,83966381.0807807,92205406.7955013,122450335.397469
"Health Cost","Juvenile Combined",210017676.994029,22823118.9665899,132224142.217199,194796667.706706,209066692.631391,225710422.09358,283013293.501397
"Health Cost","Adult Female",140220237.109661,4750445.10416837,125246330.09904,137112454.054995,140138601.39232,143356535.395863,154800547.176859
"Health Cost","Adult Male",34760641.8523757,1918652.20421165,28983171.7628188,33409791.8315862,34726824.8254089,36013818.5605804,41168716.3153651
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8936842692.96748,770053705.392325,6166558312.31977,8424693549.64165,8896850260.57547,9464166730.992,11529842781.2988
"Total Expenditure","Neonatal Female",1422810971.75175,226545577.918577,610379900.226011,1263731555.4153,1411513577.36011,1568868848.06351,2260700884.02724
"Total Expenditure","Neonatal Male",1206210572.71278,186941728.78337,557932166.104604,1082695716.42692,1195202230.50578,1329497080.75712,1895955734.9782
"Total Expenditure","Neonatal Combined",2629021544.46453,404805610.011555,1168312066.33062,2346663151.9058,2612756104.03436,2903408887.40659,4014195798.96229
"Total Expenditure","Juvenile Female",1709036767.63734,177309236.764749,1136636287.58124,1584673853.47484,1699675366.50121,1828359673.78915,2367990094.14538
"Total Expenditure","Juvenile Male",1152538961.92758,162979532.966668,663448487.263107,1042106668.14649,1145271988.67793,1259845989.56196,1695357049.64798
"Total Expenditure","Juvenile Combined",2861575729.56492,323727233.051896,1800084774.84434,2642993841.60961,2840254474.3769,3075293436.62393,3952459992.56846
"Total Expenditure","Adult Female",2779490611.57195,139171806.684209,2341552950.76342,2684795940.83796,2773103788.79127,2867644990.26331,3346859909.48614
"Total Expenditure","Adult Male",666754807.366074,45301140.899938,533368651.362198,635585844.920726,665887414.322727,696411347.61025,813879013.031396
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",205922600299.547,33126240822.9919,106898945038.261,183122482239.972,205166818069.677,229334754878.696,315952082063.161
"Gross Margin","Neonatal Female",3904645278.14269,835875512.441979,1138990766.1935,3374009239.56031,3910690295.23399,4438207001.98953,6963573379.49308
"Gross Margin","Neonatal Male",2264145244.03544,615470046.949034,200529867.886719,1868026685.47392,2265115448.22047,2688269410.35019,4302442766.46739
"Gross Margin","Neonatal Combined",6168790522.17814,1442406161.93908,1339520634.08021,5233688174.04032,6187060614.1191,7130956009.06894,11266016145.9605
"Gross Margin","Juvenile Female",2351546566.017,608724569.235357,198202861.441582,1932700259.24648,2334786532.85231,2740133120.32443,4521802493.79623
"Gross Margin","Juvenile Male",3543911132.93005,631429490.207043,1205131878.6129,3112824288.9968,3518378591.47926,3969735344.41999,5790624544.91238
"Gross Margin","Juvenile Combined",5895457698.94704,1234995042.2321,1403334740.05448,5027276313.68308,5864425466.45469,6720847468.93661,10312427038.7086
"Gross Margin","Adult Female",192213453553.687,32831391949.8166,93397294421.0002,170442609532.594,191248506935.083,214933257344.678,304240832115.138
"Gross Margin","Adult Male",1644867916.64804,263844637.143213,807326250.212154,1473308824.12214,1633885690.61184,1818981438.9128,2454624467.10463
"Gross Margin","Oxen",30608.0872339513,1056.81969222929,27370.0285380924,29888.8216698246,30546.354676851,31362.5204280853,33777.2947234524
