"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Adult Female",390633.715613111,5172.30471256298,378806.750775336,386838.202748538,390091.604182876,394169.692149152,408741.200610469
"Total Number Increase","Adult Male",705674.937123221,5009.90585062861,694187.955441977,701987.195698211,705149.232992218,709135.153945972,723222.284914222
"Total Number Increase","Oxen",138793.395382616,270.439654231193,138242.802487981,138592.023128567,138757.473449115,138970.164136111,139803.506208169
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",4522815071.78226,383040385.108322,3387281546.09996,4262877857.32884,4519267591.5322,4763247975.52665,5886280526.00902
"Population Liveweight (kg)","Neonatal Female",196624049.229917,44870045.8565698,57187578.2250493,166862679.18068,202075369.764191,229145744.54492,290270137.553819
"Population Liveweight (kg)","Neonatal Male",215672666.568686,55550689.2614955,64439424.4569726,178031798.406408,218607413.795161,257278986.79176,343433460.592667
"Population Liveweight (kg)","Juvenile Female",390262289.287115,84079382.8788129,193710942.433834,329463274.43529,387425390.725953,451211363.970441,625350525.250868
"Population Liveweight (kg)","Juvenile Male",417305526.378353,99314537.5558632,213852939.4429,341129730.380352,410436358.093398,490973287.873403,705375311.746237
"Population Liveweight (kg)","Juvenile Combined",807567815.665467,132617906.374186,443729459.387041,715057283.07281,805448324.186205,892533396.104664,1172555025.33447
"Population Liveweight (kg)","Adult Female",1394107759.79635,211500816.181524,899412810.3655,1228668705.39037,1387921014.22927,1542892551.44035,1980441825.29134
"Population Liveweight (kg)","Adult Male",290398788.259557,51135242.8122206,172456971.153396,252638367.308211,288979324.601726,328450525.380738,417810182.381759
"Population Liveweight (kg)","Oxen",1618443992.26228,275936163.191586,984334021.417331,1414722276.97048,1611278894.90963,1815780165.17929,2318482840.27735
"Offtake Liveweight (kg)","Overall",394161826.574879,45246547.5883528,270954782.313821,361829104.241714,392760717.440402,426889649.042211,525345999.47641
"Offtake Liveweight (kg)","Juvenile Female",19066099.3220281,4236409.22138923,9867778.47593042,15729472.5277932,18872002.3436167,22163823.1272898,30532181.8758596
"Offtake Liveweight (kg)","Juvenile Male",20607508.9761653,4533595.73940307,10554463.2068884,17320798.5420472,20182723.6720371,23636294.3565203,33147141.4868694
"Offtake Liveweight (kg)","Adult Female",84270155.5085389,12861350.3127664,53330868.9436637,74642727.4553858,84017245.8563174,94302341.6136124,116995195.519216
"Offtake Liveweight (kg)","Adult Male",26625042.7726808,4611547.12145703,16208818.7336674,23137791.1639511,26550348.1664541,30130601.3125056,38683924.784336
"Offtake Liveweight (kg)","Oxen",243593019.995466,42709629.2837175,144744932.085049,213704780.836676,243113289.285026,272753419.5964,346347124.306281
"Meat (kg)","Overall",1277305290.16538,49134720.9812105,1137186445.31495,1244708432.27093,1278125510.95028,1307651157.42255,1430657696.52412
"Manure","Overall",10375248642.5016,327010736.318938,9345314598.20055,10154666198.6885,10373572789.7153,10605482184.4652,11421329163.1172
"Manure","Neonatal Female",387314066.974134,13375725.2381475,352883133.412214,378343371.291577,386669769.937315,395857681.116407,430019532.480607
"Manure","Neonatal Male",376730293.941546,12635281.0400027,338697426.175301,367774823.772404,376849273.219084,385294483.187944,416169961.633395
"Manure","Neonatal Combined",764044360.915679,22093043.0131738,699356616.980219,748671176.942721,763243690.163037,777989960.109127,842063088.267197
"Manure","Juvenile Female",738346011.623029,25829911.9827437,656666344.16132,720032062.671624,736881771.859895,756099589.525887,821962694.87126
"Manure","Juvenile Male",720184309.640991,24008726.5488106,641869176.328778,704377857.908946,720963455.141601,736403075.485747,795527957.43944
"Manure","Juvenile Combined",1458530321.26402,35773322.8164262,1339802749.25763,1434929067.73954,1457700046.90836,1482728516.81805,1577174812.62054
"Manure","Adult Female",3906391063.95415,224194199.595282,3221583580.84231,3768032561.44257,3905559670.71831,4043272454.92845,4592151342.67196
"Manure","Adult Male",456789067.787613,28425281.9209036,371216489.243057,436607222.297664,456020936.373452,477328394.300145,542901849.240727
"Manure","Oxen",3789493828.58016,228946715.679492,3123743947.35771,3657803281.8342,3795904450.77962,3934110117.91761,4469589115.67862
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",3769795832.84647,534560028.992707,2520826095.61208,3394053003.44001,3759168958.99828,4108562115.01912,5602865879.35302
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",38843369151.992,1000888242.25609,35361170088.1012,38178197879.6248,38845065344.8309,39516974832.4914,42247457177.6565
"Cml Dry Matter","Neonatal Female",1527867894.91004,105312416.121727,1237263490.04971,1455651850.14727,1527598855.64728,1599379834.50017,1869169337.16087
"Cml Dry Matter","Neonatal Male",1648539755.01715,127093509.721676,1244260476.89982,1566528922.03393,1656455682.48843,1739735259.52546,2028499648.57079
"Cml Dry Matter","Neonatal Combined",3176407649.92719,175578533.566326,2642276672.36041,3062052878.29599,3182979673.65749,3298233930.11133,3672791637.80498
"Cml Dry Matter","Juvenile Female",2971802370.50027,187048001.745927,2425332704.52104,2842578914.08572,2972674350.297,3099634469.85351,3552045386.75697
"Cml Dry Matter","Juvenile Male",3158223476.89722,214868145.338695,2562539306.81711,3009121155.20681,3144417355.87944,3296351843.05799,3955372502.96903
"Cml Dry Matter","Juvenile Combined",6130025847.39749,292467643.638655,5089254121.49703,5930925480.44486,6122720085.13634,6329896302.96809,7142326484.67652
"Cml Dry Matter","Adult Female",12507041479.202,547073721.894933,10721176446.551,12133459301.7674,12496414341.5684,12885948927.0987,14180392795.7883
"Cml Dry Matter","Adult Male",1824936108.53085,94181673.1933433,1498553341.79971,1759409228.01018,1823958777.34878,1889194594.22487,2079214457.98671
"Cml Dry Matter","Oxen",15204958066.9344,767358705.914628,12824059372.0321,14654174489.9402,15219718169.0085,15744263926.9747,17473061471.8947
"Value of Offtake","Overall",48571245612.4642,6247876261.61791,33048442666.5404,44121690343.8794,48851725356.5529,53240731911.8888,63343590786.3597
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",2222110928.27125,106795626.049466,1867992048.38877,2150508667.2964,2233284450.32313,2308616009.99403,2428510614.96719
"Value of Offtake","Juvenile Male",2033253453.54778,54493507.3686314,1843307429.29579,2003357546.0666,2045166651.8511,2073538666.9006,2131364350.19356
"Value of Offtake","Juvenile Combined",4255364381.81903,121209162.158465,3830887136.9367,4172708494.77975,4268327489.02941,4344859209.70228,4525694600.17672
"Value of Offtake","Adult Female",8764213975.69064,654324759.303378,6992941181.75554,8272990420.87998,8806239265.18272,9222783763.74949,10377072355.1812
"Value of Offtake","Adult Male",3546932573.71136,673235238.388478,1867353288.21417,3054555961.92132,3560482704.64818,4044770485.49485,5119563233.1083
"Value of Offtake","Oxen",32004734681.2432,6184091632.72327,17374463352.8314,27481682998.5997,32291123405.2491,36761550667.7174,45545185787.0103
"Value of draught","Overall",82119786695.5801,971572.334386526,82117934988.5856,82119065386.4599,82119644099.1488,82120430249.3069,82123634787.7835
"Value of Herd Increase","Overall",43168734917.7829,7537819111.60905,21858536415.2498,38069029724.2848,43344563585.8656,48344129720.6091,64132565474.4172
"Value of Herd Increase","Neonatal Female",9403343927.06746,764187148.023208,7374455761.23248,8854237730.40237,9341950310.47364,9939150602.88511,11960955031.7838
"Value of Herd Increase","Neonatal Male",8946459778.01362,1170656698.73284,6241326619.31083,8105996587.4034,8748332634.51573,9552237184.54303,13362644874.2333
"Value of Herd Increase","Neonatal Combined",18349803705.0811,1712646071.16653,13796142964.7255,17163185350.4225,18147448650.7229,19432902082.2917,23684163540.1615
"Value of Herd Increase","Juvenile Female",13401819944.7061,872650826.715747,10767005689.6174,12795516976.6589,13401031948.5713,14024269632.0078,15983512171.3183
"Value of Herd Increase","Juvenile Male",12127897129.3423,634758139.653324,9842877004.08697,11689467244.332,12117603538.3197,12559337553.5053,14028471632.3939
"Value of Herd Increase","Juvenile Combined",25529717074.0485,1337020615.65167,21189849796.0261,24595715457.1255,25476950204.4074,26439142264.0321,29513018895.3104
"Value of Herd Increase","Adult Female",1236921271.39876,163313317.577315,820852553.962539,1120035515.3023,1224894456.83021,1338163622.68488,1899155379.70878
"Value of Herd Increase","Adult Male",24490699513.4671,4749206748.9021,13419554675.4415,20952887801.6694,24675375761.1398,27856593161.0534,36028490865.9078
"Value of Herd Increase","Oxen",-26438406646.2125,5041801471.9726,-38414656380.969,-30298494068.3635,-26507927558.6764,-22682326734.8967,-13646682321.0734
"Value of Herd Increase plus Offtake","Overall",91739980530.2471,9706961128.47696,58182639979.5095,85157711539.4284,91743943132.1972,98603357953.2836,121386989701.531
"Value of Herd Increase plus Offtake","Neonatal Female",9403343927.06746,764187148.023208,7374455761.23248,8854237730.40237,9341950310.47364,9939150602.88511,11960955031.7838
"Value of Herd Increase plus Offtake","Neonatal Male",8946459778.01362,1170656698.73284,6241326619.31083,8105996587.4034,8748332634.51573,9552237184.54303,13362644874.2333
"Value of Herd Increase plus Offtake","Neonatal Combined",18349803705.0811,1712646071.16653,13796142964.7255,17163185350.4225,18147448650.7229,19432902082.2917,23684163540.1615
"Value of Herd Increase plus Offtake","Juvenile Female",15623930872.9774,897060189.727523,13103470934.0531,15021698577.7233,15632190256.5506,16254329908.9367,18246934443.2423
"Value of Herd Increase plus Offtake","Juvenile Male",14161150582.8901,647219168.539759,11902672500.8752,13715079679.8037,14162515009.7498,14610368418.3755,16148241381.8893
"Value of Herd Increase plus Offtake","Juvenile Combined",29785081455.8675,1372447076.9568,25493620244.7648,28819845172.9671,29721430189.0954,30724333820.9072,33724449667.267
"Value of Herd Increase plus Offtake","Adult Female",10001135247.0894,670702134.368673,8267242460.45862,9519647991.87099,10036442945.0583,10470639118.0904,11872469229.7758
"Value of Herd Increase plus Offtake","Adult Male",28037632087.1785,4822663325.06854,15768127582.5119,24509018041.9067,28276921530.8411,31478500231.1454,39200038119.2641
"Value of Herd Increase plus Offtake","Oxen",5566328035.03065,7929736176.83562,-18168870821.5178,-146412675.276556,5609147255.89813,11114839576.8966,26440207398.9801
"Value of Manure","Overall",5187624321.25081,163505368.159469,4672657299.10027,5077333099.34426,5186786394.85763,5302741092.23262,5710664581.5586
"Value of Manure","Neonatal Female",193657033.487067,6687862.61907374,176441566.706107,189171685.645788,193334884.968657,197928840.558203,215009766.240303
"Value of Manure","Neonatal Male",188365146.970773,6317640.52000136,169348713.08765,183887411.886202,188424636.609542,192647241.593972,208084980.816697
"Value of Manure","Neonatal Combined",382022180.45784,11046521.5065869,349678308.490109,374335588.47136,381621845.081518,388994980.054564,421031544.133598
"Value of Manure","Juvenile Female",369173005.811514,12914955.9913719,328333172.08066,360016031.335812,368440885.929948,378049794.762943,410981347.43563
"Value of Manure","Juvenile Male",360092154.820495,12004363.2744053,320934588.164389,352188928.954473,360481727.5708,368201537.742874,397763978.71972
"Value of Manure","Juvenile Combined",729265160.63201,17886661.4082131,669901374.628817,717464533.86977,728850023.454182,741364258.409025,788587406.310272
"Value of Manure","Adult Female",1953195531.97707,112097099.797641,1610791790.42115,1884016280.72129,1952779835.35915,2021636227.46423,2296075671.33598
"Value of Manure","Adult Male",228394533.893807,14212640.9604518,185608244.621529,218303611.148832,228010468.186726,238664197.150072,271450924.620364
"Value of Manure","Oxen",1894746914.29008,114473357.839746,1561871973.67885,1828901640.9171,1897952225.38981,1967055058.9588,2234794557.83931
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",116863670818.241,16571360898.7739,78145608963.9745,105215643106.64,116534237728.947,127365425565.593,173688842259.944
"Value of Milk","Adult Female",116863670818.241,16571360898.7739,78145608963.9745,105215643106.64,116534237728.947,127365425565.593,173688842259.944
"Total Production Value","Overall",295911062365.319,19132323198.146,239671767954.028,282190769902.433,295193671153.21,308959642856.575,360463193814.371
"Total Production Value","Neonatal Female",9597000960.55453,767469944.637106,7559340169.41443,9043990372.20737,9539766991.48641,10134931115.8919,12161386044.4582
"Total Production Value","Neonatal Male",9134824924.9844,1172535145.24559,6415554921.90128,8296152411.8557,8934122060.70679,9752635995.22083,13548766924.0201
"Total Production Value","Neonatal Combined",18731825885.5389,1717998215.33527,14159072553.9466,17535175796.9007,18522407543.705,19811435884.3986,24067894795.3494
"Total Production Value","Juvenile Female",15993103878.7889,898410152.693424,13452620985.0637,15383654140.3262,15999356543.827,16629292736.5963,18612124532.8746
"Total Production Value","Juvenile Male",14521242737.7106,649275210.273497,12248432296.586,14072658187.994,14522214416.5272,14963111484.7157,16520937814.2849
"Total Production Value","Juvenile Combined",30514346616.4995,1376274088.72689,26182566304.6373,29546900306.0458,30452211653.5597,31463267130.8118,34480847655.2556
"Total Production Value","Adult Female",128818001597.307,16574609451.4666,89210855752.8466,117080100731.345,128510585252.703,139902782235.068,185863423518.089
"Total Production Value","Adult Male",28266026621.0723,4822791343.76225,15978195861.8794,24750587754.1007,28512593121.3228,31701708629.2068,39423724477.8708
"Total Production Value","Oxen",89580861644.9008,7929916077.95713,65979198112.7875,83938668963.5186,89640032433.7287,95129357240.0396,110652573320.734
"Feed Cost","Overall",24588514681.3932,945429054.818638,21041159704.7841,23996018970.9691,24596785854.2561,25173283420.5145,27845408363.8039
"Feed Cost","Neonatal Female",963291295.113983,87935317.7141833,716731165.025115,903091349.90272,958931100.936073,1022214605.0317,1285263400.85642
"Feed Cost","Neonatal Male",1049102161.02571,99776469.7399908,750899680.946536,982683721.648928,1047340243.5639,1114492418.22457,1375410285.82944
"Feed Cost","Neonatal Combined",2012393456.1397,135784754.300581,1545507543.0835,1923595291.57358,2007384840.04078,2099832018.41831,2460545430.00436
"Feed Cost","Juvenile Female",1876641137.59768,151588109.788251,1418723607.20881,1768987443.95855,1873733980.19392,1973739151.65085,2391299491.97335
"Feed Cost","Juvenile Male",2005081008.38395,170890234.651363,1527761898.51328,1889534750.2098,2003912219.26335,2122963546.36429,2740644960.05806
"Feed Cost","Juvenile Combined",3881722145.98163,230832510.866069,3060471973.60605,3722864032.96635,3875651586.35845,4037149151.21038,4771212488.3125
"Feed Cost","Adult Female",7932826421.74117,579319414.359658,6255497723.61466,7536166867.57289,7897849209.15606,8300772539.6747,9802403337.75589
"Feed Cost","Adult Male",1154198910.99706,87615197.1561527,915530243.895416,1093520518.33962,1150310885.30433,1213556112.32877,1507577080.52887
"Feed Cost","Oxen",9607373746.53367,723666492.227094,7364723599.98101,9120375021.75395,9575268439.14248,10095878098.0526,11928554134.3281
"Labour Cost","Overall",21739987055.1866,300411661.280396,20881417343.0476,21545459016.5732,21742247759.1673,21949840465.8404,23123816700.9369
"Labour Cost","Neonatal Female",1296178775.28213,28041546.4919558,1226862821.37541,1274819541.25898,1295118517.66765,1315506358.55816,1377075801.18246
"Labour Cost","Neonatal Male",1262726021.91145,28041546.4919558,1193410068.00473,1241366787.8883,1261665764.29696,1282053605.18748,1343623047.81178
"Labour Cost","Neonatal Combined",2558904797.19358,56083092.9839116,2420272889.38014,2516186329.14728,2556784281.96461,2597559963.74563,2720698848.99423
"Labour Cost","Juvenile Female",1396319849.66702,9897378.51053982,1373110737.23263,1388960925.72051,1395479808.13791,1403279313.85521,1430184598.57457
"Labour Cost","Juvenile Male",1360949418.06718,9897378.51053982,1337740305.63279,1353590494.12067,1360109376.53808,1367908882.25537,1394814166.97474
"Labour Cost","Juvenile Combined",2757269267.7342,19794757.0210796,2710851042.86542,2742551419.84118,2755589184.67599,2771188196.11057,2824998765.54931
"Labour Cost","Adult Female",8065362048.2336,198729389.767275,7460818556.90439,7929994267.95671,8071179373.05317,8203616165.89693,8685723384.35046
"Labour Cost","Adult Male",522892855.579565,1249251.86235287,520252093.744784,521960696.446316,522730630.06644,523721021.356237,527407602.029391
"Labour Cost","Oxen",7835558086.44566,198843163.699507,7307107232.29668,7699163957.57961,7832578499.66435,7971273980.95382,8560368739.99415
"Health Cost","Overall",0,0,0,0,0,0,0
"Health Cost","Neonatal Female",0,0,0,0,0,0,0
"Health Cost","Neonatal Male",0,0,0,0,0,0,0
"Health Cost","Neonatal Combined",0,0,0,0,0,0,0
"Health Cost","Juvenile Female",0,0,0,0,0,0,0
"Health Cost","Juvenile Male",0,0,0,0,0,0,0
"Health Cost","Juvenile Combined",0,0,0,0,0,0,0
"Health Cost","Adult Female",0,0,0,0,0,0,0
"Health Cost","Adult Male",0,0,0,0,0,0,0
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",46328501736.5798,1003726182.22999,42741112535.0324,45697525456.8388,46309909785.2619,46955844211.5883,49567115568.1422
"Total Expenditure","Neonatal Female",2259470070.39612,100523809.271558,1980181056.30063,2192430752.59112,2254305651.03439,2329706463.44505,2635124180.98744
"Total Expenditure","Neonatal Male",2311828182.93716,110386278.333338,1995845991.28408,2236954612.50879,2308625774.31976,2382769746.46332,2666171721.9569
"Total Expenditure","Neonatal Combined",4571298253.33328,166258548.10935,4096628811.43574,4455040081.00653,4564829215.30321,4685526590.38628,5110006657.01796
"Total Expenditure","Juvenile Female",3272960987.26469,153179314.901528,2816227658.68114,3163519440.32123,3265935066.37804,3370884432.26533,3797638586.8786
"Total Expenditure","Juvenile Male",3366030426.45114,171934981.674062,2878474679.60811,3250007133.30059,3363393175.4045,3481452371.25563,4116932746.14928
"Total Expenditure","Juvenile Combined",6638991413.71583,234456550.96395,5797267967.39555,6476935432.89066,6633579201.16257,6798825130.595,7559158492.09476
"Total Expenditure","Adult Female",15998188469.9748,614118349.70945,14282717655.1386,15577396216.4678,15965646545.2016,16391709198.0929,17961310259.4024
"Total Expenditure","Adult Male",1677091766.57663,87691453.489081,1438798342.90709,1616278249.08312,1672894766.28569,1736716577.62811,2032711761.86101
"Total Expenditure","Oxen",17442931832.9793,751735153.267795,15113306138.8213,16933270278.3693,17436251313.4059,17927558715.6011,20019256193.1726
"Gross Margin","Overall",249582560628.739,19149813725.7217,191322479551.62,235771312656.028,248638014691.729,262499453986.627,313978490441.076
"Gross Margin","Neonatal Female",7337530890.15841,732633607.781607,5378923253.43155,6800686248.65656,7304651923.44885,7827540721.60625,9831688290.3552
"Gross Margin","Neonatal Male",6822996742.04723,1151444413.25064,4300646392.82793,5991702082.39516,6628902287.04972,7407339558.30112,11185816545.5543
"Gross Margin","Neonatal Combined",14160527632.2056,1656357374.74685,9843297385.0741,13022675807.0225,13951509908.2683,15189755198.2213,19426407317.9141
"Gross Margin","Juvenile Female",12720142891.5242,891528120.721781,10239839344.5095,12133325106.8868,12724557504.3139,13353864083.5195,15446919908.2132
"Gross Margin","Juvenile Male",11155212311.2595,658884189.511487,8661375366.9529,10693549548.8656,11168306962.6583,11577717354.0882,13213834727.6085
"Gross Margin","Juvenile Combined",23875355202.7837,1361262397.66983,19480074616.7624,22926975229.6906,23799034889.2819,24788335761.2586,28147413953.4737
"Gross Margin","Adult Female",112819813127.332,16615594513.4147,72509492714.8928,101205388639.112,112508165794.108,123829334083.289,170134816960.709
"Gross Margin","Adult Male",26588934854.4957,4825980362.61141,14277938174.0063,23069415810.1388,26881658120.6016,30067797540.7495,37701102794.7199
"Gross Margin","Oxen",72137929811.9215,7963288456.37386,49010237632.8898,66543702594.7523,72188154292.6638,77634323868.6864,93770771363.5207
