"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Neonatal Male",69327.6039714975,3749.79059924346,57707.1733652263,66885.0668533365,69223.8066375447,71774.9488326177,81245.6987362656
"Total Mortality","Neonatal Combined",141512.278576727,5451.44157250883,124391.489550854,137775.061361709,141452.81793901,145201.135417232,159456.373704165
"Total Mortality","Juvenile Female",95556.7239850103,4938.2231698926,78107.772404085,92145.8427090711,95804.6261201745,98955.0164965784,113197.100049339
"Total Mortality","Juvenile Male",93003.4345910209,4879.31300039825,77519.5483255824,89548.6935444793,93064.8628055885,96110.6577976554,110645.307731983
"Total Mortality","Juvenile Combined",188560.158576031,6697.26116751519,166061.500905625,183988.928019626,188337.959539126,193320.454907733,210544.287729842
"Total Mortality","Adult Female",168465.947198778,11.071516744576,168435.967696853,168458.259636684,168466.170403073,168474.163340925,168502.430188912
"Total Mortality","Adult Male",18828.2135510152,10.9982453439236,18788.9399240994,18820.3685781265,18828.3098419159,18835.9570441882,18865.30313736
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",4097984022.75179,82049302.3682448,3837080627.44016,4041324121.78026,4097634092.22004,4153924486.17257,4356527993.69961
"Value of Total Mortality","Neonatal Female",475782343.113936,24926284.7897872,401551891.788521,459458995.317211,476346970.931294,491704159.921468,551048002.204105
"Value of Total Mortality","Neonatal Male",360550151.207539,19501432.1872378,300116099.369973,347847316.018759,360010335.28563,373277989.892065,422532256.795806
"Value of Total Mortality","Neonatal Combined",836332494.321475,32374251.6747365,735991065.617575,814205496.325401,836337234.672607,858803580.982423,942589350.143067
"Value of Total Mortality","Juvenile Female",475028733.499698,24548747.5952076,388287026.326012,458072662.33006,476261097.193093,491922223.779721,562722044.350441
"Value of Total Mortality","Juvenile Male",1379850815.12117,72392208.421525,1150123244.53668,1328594350.56085,1380762198.36541,1425951311.22965,1641595482.30329
"Value of Total Mortality","Juvenile Combined",1854879548.62087,74812424.0741782,1626355059.06583,1803575960.13316,1853677242.30043,1904916130.64074,2088504922.62406
"Value of Total Mortality","Adult Female",943822925.300649,62027.6767805835,943654966.483592,943779856.078267,943824175.792719,943868955.869109,944027319.619174
"Value of Total Mortality","Adult Male",462949054.508791,270425.405438988,461983392.610036,462756161.92386,462951422.114262,463139451.905407,463861015.108978
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",4054584006.5207,363275802.399508,3040982453.56948,3805257562.06192,4062175239.75099,4298279707.03037,5050434525.01464
"Population Liveweight (kg)","Neonatal Female",97871063.6867885,21995286.5201529,33291727.2994595,82214133.1978213,100210102.777204,114061687.329842,141983315.716362
"Population Liveweight (kg)","Neonatal Male",103198636.481326,28025385.8662504,32467326.6814938,82423727.4515696,102713073.668033,123767563.54919,167928184.546772
"Population Liveweight (kg)","Juvenile Female",285691218.063347,59201401.2973782,159586422.878045,240248435.708671,282603085.748546,328399929.359816,446782244.237873
"Population Liveweight (kg)","Juvenile Male",301251418.843802,66732683.6342009,179668568.951154,251231650.548709,294399437.627933,348470284.714265,498821068.224666
"Population Liveweight (kg)","Juvenile Combined",586942636.907148,90146964.5095487,370795737.212341,520117665.722502,583922100.443856,651443075.965771,889233614.834685
"Population Liveweight (kg)","Adult Female",1397634332.89608,226680000.865862,961597927.256028,1209803193.824,1390289659.95925,1569092801.76779,2006970441.70662
"Population Liveweight (kg)","Adult Male",287604730.088325,31936860.6629821,212077857.581713,263672052.515973,286872326.030781,312204065.417154,367864603.144331
"Population Liveweight (kg)","Oxen",1581332606.46103,274206981.981658,955623057.414554,1372729303.19578,1587325144.98719,1780952343.75107,2225421623.65351
"Offtake Liveweight (kg)","Overall",389518312.818959,45384787.8881415,264227178.564269,356830917.773486,390288131.586093,422693219.599825,510138075.742028
"Offtake Liveweight (kg)","Juvenile Female",15943930.4549277,3360937.03155105,9341345.85430929,13352710.6803556,15632437.9899155,18328020.086664,25433122.7019358
"Offtake Liveweight (kg)","Juvenile Male",16975393.046369,3675505.7305562,9444175.0537273,14156200.8278076,16729633.312994,19692220.8362506,28516312.9858383
"Offtake Liveweight (kg)","Adult Female",84916264.8583075,13232612.2130234,56608428.4062268,74699010.4264489,84685054.5552236,94264423.2119845,120862487.177365
"Offtake Liveweight (kg)","Adult Male",27052546.2029993,2920878.66392752,20331756.3969095,24845702.8256644,26979527.8673847,29190044.4962251,34092326.7725352
"Offtake Liveweight (kg)","Oxen",244630178.256356,43328408.5405281,140685928.872119,212604855.843388,244725703.883399,276201951.947734,352118690.673809
"Meat (kg)","Overall",1265871872.53315,48389909.4037697,1113124773.93242,1233108780.319,1266490237.7197,1301926461.56958,1408540651.26417
"Manure","Overall",9918646640.14759,323080830.481842,8938602268.03967,9696834025.72359,9918322311.56768,10127248434.6463,11007331894.2036
"Manure","Neonatal Female",280290366.918098,7334126.50411489,251736804.069559,275304550.756447,280140938.679398,285368315.460614,304051325.441312
"Manure","Neonatal Male",270410657.703177,6955735.62754081,248306287.582132,265525954.742666,270481497.792051,275426034.30348,293966971.512195
"Manure","Neonatal Combined",550701024.621275,10401154.8222961,518221261.916381,543566595.756123,550908988.051004,558124654.992916,584067809.570119
"Manure","Juvenile Female",663459396.392696,21561455.4497763,599664492.169461,648639743.799645,663210547.909613,678292142.876446,729564870.021303
"Manure","Juvenile Male",646756006.466484,21663706.6220595,583043498.699143,631650476.210462,647964184.560306,661090469.851165,708945345.585614
"Manure","Juvenile Combined",1310215402.85918,30851183.4759968,1215509473.97591,1289212499.36267,1309872357.0405,1329088293.97628,1419844649.94801
"Manure","Adult Female",3824348292.98802,231478881.351016,3158054154.52761,3695055444.19808,3830651205.2365,3966038709.39864,4503982613.22795
"Manure","Adult Male",464842371.075811,28994563.2446995,381069696.379932,445039592.35127,464103854.478593,485569499.536301,553137072.108626
"Manure","Oxen",3768539548.6033,220526871.333214,3103914840.58878,3633225441.45356,3768800694.63016,3903574811.97604,4562378220.48747
"Hides","Overall",187927.159662912,3343.8903456666,176692.974578868,185648.934987065,187824.833908292,190299.986926309,198906.08654275
"Hides","Juvenile Female",47778.3619925051,2469.1115849463,39053.8862020425,46072.9213545356,47902.3130600873,49477.5082482892,56598.5500246693
"Hides","Juvenile Male",46501.7172955104,2439.65650019912,38759.7741627912,44774.3467722396,46532.4314027942,48055.3288988277,55322.6538659915
"Hides","Juvenile Combined",94280.0792880156,3348.6305837576,83030.7504528124,91994.4640098132,94168.9797695631,96660.2274538664,105272.143864921
"Hides","Adult Female",84232.973599389,5.53575837228798,84217.9838484265,84229.1298183421,84233.0852015367,84237.0816704624,84251.2150944562
"Hides","Adult Male",9414.10677550762,5.49912267196181,9394.46996204968,9410.18428906325,9414.15492095794,9417.97852209412,9432.65156868
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",398957653.375943,68081231.3531812,174665882.629731,354650785.442918,398230786.146523,445684504.781249,585062395.763896
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",36490324913.4528,921018281.509674,33653341185.5989,35834460687.8729,36513819411.3619,37100249697.7811,39239264617.8396
"Cml Dry Matter","Neonatal Female",902483459.955177,55965751.2999063,715376602.189224,861406400.683878,902310407.771391,941173669.929961,1051990921.524
"Cml Dry Matter","Neonatal Male",927587858.588551,71414008.1125383,713064044.568342,874400969.932003,927326671.347074,978656951.859153,1151381281.0053
"Cml Dry Matter","Neonatal Combined",1830071318.54373,90684078.6802386,1588023710.03109,1767589501.47485,1831678020.88662,1892272705.55194,2085085600.23534
"Cml Dry Matter","Juvenile Female",2436395435.14606,151941808.580078,1903623421.60172,2335350499.61234,2436979487.2117,2534934078.74564,2947091003.77613
"Cml Dry Matter","Juvenile Male",2576408897.98283,158719372.050753,2077258717.36471,2466056316.06555,2580513731.3969,2687103522.70254,3136632095.99776
"Cml Dry Matter","Juvenile Combined",5012804333.12889,217176261.390942,4344288364.63261,4867008951.0192,5018535817.02857,5161793953.30654,5732456487.96467
"Cml Dry Matter","Adult Female",12740182225.7781,561906462.613246,10901569223.9245,12371950910.1966,12753675387.764,13119409698.3759,14803505117.2678
"Cml Dry Matter","Adult Male",1834648636.39698,57906882.4726495,1662963403.34574,1795070694.49729,1834486442.70401,1870741309.61869,2010677782.26124
"Cml Dry Matter","Oxen",15072618399.6051,714751635.162976,12909431630.8396,14603546506.5724,15087559885.8917,15564290534.6217,17490569971.5292
"Value of Offtake","Overall",38094950591.4781,6061589279.75808,22311474214.9825,33512232592.2071,38237435057.9272,42696115064.1121,52878527090.4434
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",562222127.31773,83117658.1162389,435214176.524978,496244940.478063,547752233.177577,609962465.001079,877913025.775866
"Value of Offtake","Juvenile Male",1501172373.32501,161834310.714803,1201390540.50259,1373070400.27703,1481860827.05572,1609704354.85007,2026867469.64267
"Value of Offtake","Juvenile Combined",2063394500.64274,181936187.028424,1662091416.71789,1934101339.10871,2045156455.19978,2181286112.95659,2693770938.00724
"Value of Offtake","Adult Female",1985233849.86455,291267340.337034,1544655048.77168,1757227480.23457,1932155087.5348,2154382361.80674,3049990136.78831
"Value of Offtake","Adult Male",2348079485.69136,215853895.381103,1738093920.03143,2191661742.19286,2360096388.11929,2506908381.74389,2830620404.8456
"Value of Offtake","Oxen",31698242755.2794,6065079057.20038,15769638712.9087,27086550168.853,31862315306.2516,36199937267.8294,46595461421.102
"Value of draught","Overall",64215766723.6084,96781.364003188,64215440442.1522,64215699890.5717,64215767459.6922,64215835128.0208,64216096955.7418
"Value of Herd Increase","Overall",-10829617758.2099,5901936526.68279,-26480166567.2501,-15268023825.4325,-10955040070.9254,-6710254071.07443,5476553790.81428
"Value of Herd Increase","Neonatal Female",-215710079.011853,34357991.5030872,-335630958.878482,-238344408.23567,-209798665.019999,-189316394.164852,-143226484.371089
"Value of Herd Increase","Neonatal Male",57718069.9253818,14218279.2232132,15176254.6945544,48169338.3325513,57114106.297741,66643306.20525,114396844.916392
"Value of Herd Increase","Neonatal Combined",-157992009.086471,37947293.8529229,-297984250.708816,-183859747.561507,-152489199.248826,-130875417.443607,-66895572.9323621
"Value of Herd Increase","Juvenile Female",1260727380.74345,181344207.912011,955984914.425241,1113337416.56081,1236347191.36428,1371341177.26081,1906899218.30457
"Value of Herd Increase","Juvenile Male",3208877902.2721,357137521.794268,2447770250.66692,2927949051.62058,3172802637.47912,3461547778.60741,4331897795.47195
"Value of Herd Increase","Juvenile Combined",4469605283.01555,406648547.04899,3403755165.09216,4157878841.84889,4443799522.42335,4743309663.24963,5870788724.58208
"Value of Herd Increase","Adult Female",-1061530728.59872,156606882.679234,-1647902695.1137,-1153558957.2234,-1036673829.19776,-939086515.980961,-820977240.945624
"Value of Herd Increase","Adult Male",16076527124.1557,1471297154.43398,12218572499.5279,15009400275.8139,16105548685.5485,17262196089.2561,19390395051.4423
"Value of Herd Increase","Oxen",-30156227427.696,5762599030.33167,-42586314816.5415,-34529009614.0179,-30444879698.2001,-25875244017.2695,-14944331509.2429
"Value of Herd Increase plus Offtake","Overall",27265332833.2681,8243788382.80304,3281567230.14785,21128584872.1217,27474292315.124,32939166247.5476,51825130792.5338
"Value of Herd Increase plus Offtake","Neonatal Female",-215710079.011853,34357991.5030872,-335630958.878482,-238344408.23567,-209798665.019999,-189316394.164852,-143226484.371089
"Value of Herd Increase plus Offtake","Neonatal Male",57718069.9253818,14218279.2232132,15176254.6945544,48169338.3325513,57114106.297741,66643306.20525,114396844.916392
"Value of Herd Increase plus Offtake","Neonatal Combined",-157992009.086471,37947293.8529229,-297984250.708816,-183859747.561507,-152489199.248826,-130875417.443607,-66895572.9323621
"Value of Herd Increase plus Offtake","Juvenile Female",1822949508.06118,201020784.164809,1411209676.35657,1675555659.78275,1795593417.89491,1946060515.8969,2510930666.90109
"Value of Herd Increase plus Offtake","Juvenile Male",4710050275.59711,389114528.14819,3850759599.46576,4399429865.29557,4687326230.36847,4979344096.00444,5884506277.60244
"Value of Herd Increase plus Offtake","Juvenile Combined",6532999783.65829,447237186.560102,5431252124.11567,6189414858.23185,6503494689.97025,6831770887.0369,8061014080.64611
"Value of Herd Increase plus Offtake","Adult Female",923703121.265828,337265641.158045,53203019.3277857,685967930.971249,895995232.481076,1108276141.51731,2224869697.04669
"Value of Herd Increase plus Offtake","Adult Male",18424606609.8471,1490843815.29553,14403964333.4299,17364116339.0439,18439230621.5777,19594833377.7135,21800238897.0493
"Value of Herd Increase plus Offtake","Oxen",1542015327.58343,8206518231.08671,-23749888501.246,-4380859140.63613,1623645098.44771,7077399151.71267,27691338344.0932
"Value of Manure","Overall",4959323320.07379,161540415.240921,4469301134.01984,4848417012.86179,4959161155.78384,5063624217.32314,5503665947.10182
"Value of Manure","Neonatal Female",140145183.459049,3667063.25205744,125868402.034779,137652275.378224,140070469.339699,142684157.730307,152025662.720656
"Value of Manure","Neonatal Male",135205328.851588,3477867.8137704,124153143.791066,132762977.371333,135240748.896026,137713017.15174,146983485.756097
"Value of Manure","Neonatal Combined",275350512.310638,5200577.41114807,259110630.95819,271783297.878061,275454494.025502,279062327.496458,292033904.78506
"Value of Manure","Juvenile Female",331729698.196348,10780727.7248882,299832246.084731,324319871.899823,331605273.954806,339146071.438223,364782435.010652
"Value of Manure","Juvenile Male",323378003.233242,10831853.3110298,291521749.349572,315825238.105231,323982092.280153,330545234.925583,354472672.792807
"Value of Manure","Juvenile Combined",655107701.42959,15425591.7379984,607754736.987953,644606249.681336,654936178.520251,664544146.988138,709922324.974004
"Value of Manure","Adult Female",1912174146.49401,115739440.675508,1579027077.26381,1847527722.09904,1915325602.61825,1983019354.69932,2251991306.61398
"Value of Manure","Adult Male",232421185.537906,14497281.6223497,190534848.189966,222519796.175635,232051927.239297,242784749.76815,276568536.054313
"Value of Manure","Oxen",1884269774.30165,110263435.666607,1551957420.29439,1816612720.72678,1884400347.31508,1951787405.98802,2281189110.24374
"Value of Hides","Overall",14023846.655348,288013.626598777,12979061.0830667,13820490.0195641,14024967.398015,14230287.0296475,14926926.0370881
"Value of Hides","Juvenile Female",5041007.6829595,260511.452271032,4120504.18188897,4861069.75708032,5054085.533642,5220281.50007409,5971609.60778608
"Value of Hides","Juvenile Male",2727727.02551377,143106.90777878,2273595.24842459,2626401.83725333,2729528.67296628,2818859.75359325,3245151.07935548
"Value of Hides","Juvenile Combined",7768734.70847327,288404.825045651,6722802.14217563,7564794.51378239,7769625.28797681,7975615.34410538,8673097.67487506
"Value of Hides","Adult Female",4857511.57089452,319.233777439148,4856647.14826246,4857289.90935138,4857518.00672007,4857748.47340337,4858563.51373321
"Value of Hides","Adult Male",606813.03582271,354.461597101943,605547.289143556,606560.200799267,606816.139174687,607062.600264257,608008.393227505
"Value of Hides","Oxen",790787.340157456,461.927689440911,789137.842881307,790457.850308221,790791.384387408,791112.567845851,792345.107454584
"Value of Milk","Overall",16756221441.7896,2859411716.83361,7335967070.44869,14895332988.6026,16725693018.1539,18718749200.8125,24572620622.0836
"Value of Milk","Adult Female",16756221441.7896,2859411716.83361,7335967070.44869,14895332988.6026,16725693018.1539,18718749200.8125,24572620622.0836
"Total Production Value","Overall",113210668165.395,8616791926.81204,89080701071.8552,107161128106.917,112974412075.22,118996455368.429,139180021073.334
"Total Production Value","Neonatal Female",-75564895.5528035,34683593.890535,-195962734.491705,-98147251.8403555,-69189651.2630216,-49252098.0883788,-916316.94125995
"Total Production Value","Neonatal Male",192923398.77697,14749148.5505957,152271438.381862,182914159.226696,192561428.157796,202571075.326307,245821135.577368
"Total Production Value","Neonatal Combined",117358503.224167,38601168.0666987,-19397060.934135,90829012.9664122,123322376.127153,145455976.997297,207749037.19257
"Total Production Value","Juvenile Female",2159720213.94049,201947846.338212,1748845040.18752,2010641131.41786,2135483118.49885,2280725514.16102,2838518061.89383
"Total Production Value","Juvenile Male",5036156005.85586,389750237.52618,4162199450.02491,4728399668.17208,5013577556.66364,5305203592.33623,6206438939.67933
"Total Production Value","Juvenile Combined",7195876219.79635,448406226.554437,6083527496.19976,6853586112.31563,7170317452.17085,7495303712.00329,8730686780.9649
"Total Production Value","Adult Female",19596956221.1203,2868947716.62729,9825877663.01064,17660961237.2099,19514151365.7664,21578490919.4921,28227771577.3866
"Total Production Value","Adult Male",18657634608.4208,1491279188.10887,14615551315.0045,17586889707.7963,18669843489.3739,19823829085.3411,22060870285.4883
"Total Production Value","Oxen",67642842612.8337,8203658400.75877,42220537505.0683,61702324453.5643,67696137357.8219,73206026524.9794,93852997467.2765
"Feed Cost","Overall",23227140031.6795,925114565.713053,20546131220.7511,22575117673.6783,23246951281.0215,23879699166.7488,26356233263.4001
"Feed Cost","Neonatal Female",575156602.142699,45889514.4240793,438991748.288405,544829392.847419,573572497.305901,605963071.45466,742386985.212504
"Feed Cost","Neonatal Male",592555514.966932,58844501.0600876,411999433.946459,553191314.665588,588891226.267519,630828889.45703,796376005.951673
"Feed Cost","Neonatal Combined",1167712117.10963,75413547.6730759,956746816.823237,1115381437.58774,1166469521.18746,1218283451.46382,1491444661.47237
"Feed Cost","Juvenile Female",1542418972.39173,127978319.624628,1207291669.47744,1454139952.14365,1535455073.93579,1626115350.81651,1945704802.05809
"Feed Cost","Juvenile Male",1636490866.30425,138278394.405484,1291446742.22583,1539935380.29703,1638662606.83941,1727639530.06435,2286279765.67204
"Feed Cost","Juvenile Combined",3178909838.69598,192430748.765253,2650127080.15944,3038367608.07313,3170128718.38095,3301320429.54267,3845424209.07253
"Feed Cost","Adult Female",8123331839.2215,562626242.34459,6567963707.49028,7746094325.06834,8124491080.91754,8488899895.47385,10020062852.9798
"Feed Cost","Adult Male",1165107905.34589,76679103.6866099,949454449.950379,1111349842.25901,1161663324.31378,1215990355.10775,1437182726.44829
"Feed Cost","Oxen",9592078331.30654,711514344.297277,7465915872.54261,9103768276.44575,9571707146.46731,10069191741.4401,11925761717.5143
"Labour Cost","Overall",198211110880.672,280390761.485466,197293440879.242,198017296406.23,198213852644.271,198407548580.138,199014272578.515
"Labour Cost","Neonatal Female",13219725193.3185,18834494.7815041,13167353180.726,13206925092.65,13219881105.881,13231952222.7338,13280515444.4146
"Labour Cost","Neonatal Male",12762075739.3077,18451692.8322926,12702691355.3253,12749422624.7203,12762597196.4146,12775410572.4456,12828392659.2673
"Labour Cost","Neonatal Combined",25981800932.6262,27155651.8586347,25882755840.6819,25962467265.1601,25982284519.4508,26001694491.0991,26072444247.795
"Labour Cost","Juvenile Female",17737140449.6412,27796911.1580774,17647655089.5711,17718453780.4728,17737014480.5291,17756066970.7383,17824198737.805
"Labour Cost","Juvenile Male",17254759354.9076,27745778.5065227,17150846389.2398,17236314087.6795,17254356889.5246,17274017600.7786,17330681510.8692
"Labour Cost","Juvenile Combined",34991899804.5488,37455914.3929075,34891794203.2086,34965113248.119,34991908983.709,35018729543.1875,35119407467.8231
"Labour Cost","Adult Female",65391570321.4995,194709092.735353,64772055509.2613,65258219256.9227,65385252688.9631,65520803132.9118,66009792247.2353
"Labour Cost","Adult Male",7500523636.62078,4952182.39402147,7482478454.53111,7497081284.10653,7500494572.6845,7503911237.82365,7516788311.3681
"Labour Cost","Oxen",64345316185.3764,195780841.815106,63810779655.315,64224113964.246,64339055334.7549,64474162570.2861,64992457999.0997
"Health Cost","Overall",2007926417.11311,606865.554150145,2005950079.58159,2007497786.522,2007911760.29694,2008365864.12933,2010086544.28784
"Health Cost","Neonatal Female",138827459.933455,197791.181844513,138277473.19973,138693039.176842,138829097.255314,138955862.559942,139465851.127294
"Health Cost","Neonatal Male",134021436.335297,193771.172238453,133397808.909808,133888559.15875,134026912.437452,134161472.605802,134717866.05785
"Health Cost","Neonatal Combined",272848896.268752,285176.13757031,271808770.371094,272645863.005483,272853974.67466,273057809.249276,273800790.579777
"Health Cost","Juvenile Female",186267272.511169,291910.347124477,185327538.510796,186071033.725769,186265949.641624,186466030.110958,187181518.521219
"Health Cost","Juvenile Male",181201528.622966,291373.375589048,180110282.559462,181007824.929461,181197302.117043,181403769.843411,181998828.106177
"Health Cost","Juvenile Combined",367468801.134135,393344.746476304,366417538.255676,367187501.066613,367468897.529444,367750554.68131,368807827.835188
"Health Cost","Adult Female",649667027.164622,52562.4981221579,649524371.820528,649630222.765556,649668444.594775,649706420.042013,649838736.098745
"Health Cost","Adult Male",78767041.6302743,52005.536638284,78577539.446461,78730891.63103,78766736.4142134,78802616.6564859,78937845.746759
"Health Cost","Oxen",639174650.915327,963.317853359993,639171403.257524,639173985.689557,639174658.241971,639175331.781859,639177937.89638
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",223446177329.464,968472339.404682,220456718356.342,222777869374.978,223471154739.07,224087831639.13,226674508978.093
"Total Expenditure","Neonatal Female",13933709255.3946,49975326.1576971,13762842187.8584,13901331869.501,13930776122.7591,13964758830.0596,14128081088.8785
"Total Expenditure","Neonatal Male",13488652690.6099,62790449.3885293,13285776294.9189,13447207555.7741,13486813258.404,13530216724.7441,13693762434.0787
"Total Expenditure","Neonatal Combined",27422361946.0045,82162011.8406825,27167726927.6707,27366202906.475,27421288243.9173,27479209475.0493,27737032885.5883
"Total Expenditure","Juvenile Female",19465826694.5441,131280444.706889,19118643900.13,19370483139.6664,19462155309.1618,19551581270.3853,19889705772.6066
"Total Expenditure","Juvenile Male",19072451749.8348,142154759.596313,18677703408.8338,18973489250.4892,19073191006.867,19168651609.0086,19776585954.1404
"Total Expenditure","Juvenile Combined",38538278444.3789,196104578.433728,37979023591.4524,38400246351.2475,38530082085.0221,38665531218.1714,39244218547.4376
"Total Expenditure","Adult Female",74164569187.8857,593351205.028037,72312991234.686,73763878858.2041,74157171109.3095,74561659621.1848,75942122440.1962
"Total Expenditure","Adult Male",8744398583.59694,77010261.3872602,8521850716.2995,8689810120.00869,8741622057.20126,8794678831.80702,9015265915.04141
"Total Expenditure","Oxen",74576569167.5982,742259554.707386,72289633287.4344,74069197557.464,74552157999.7652,75050852831.8113,76886357007.7529
"Gross Margin","Overall",-110235509164.069,8685503258.94696,-134804740454.396,-116110064641.088,-110288043146.411,-104284487875.552,-83058287388.9761
