"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Adult Female",175322.766633194,243.754801877118,174502.007373588,175154.878427795,175321.546025961,175488.493352221,176082.394205262
"Total Number Increase","Adult Male",724425.234958903,238.657893627075,723717.707968834,724253.406330023,724437.02047315,724587.000078704,725160.012553104
"Total Number Increase","Oxen",-117501.155898865,4.19202505646089,-117513.544447258,-117504.023212643,-117501.083865484,-117498.287907049,-117487.578713793
"Total Mortality","Overall",493850.505632647,5312.32401708532,477108.749560311,490035.724533659,493935.781041651,497550.523175127,509975.033299905
"Total Mortality","Neonatal Female",72142.6053721035,3757.75866343485,61606.552465796,69494.2661277397,72158.0922245716,74721.382297983,83949.1908580029
"Total Mortality","Neonatal Male",69171.4337182565,3758.67811982514,57326.4680218715,66637.0322644763,69215.9822917675,71701.8818892867,81212.0131877575
"Total Mortality","Neonatal Combined",141314.03909036,5313.84941295033,124564.51687833,137496.67014981,141400.803169777,145015.760634443,157444.85257655
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",168619.475536887,1.76040667435519,168614.620019522,168618.276285882,168619.487169595,168620.658228939,168624.795165142
"Total Mortality","Adult Male",18975.9528875816,1.6847632698365,18970.9743533902,18974.8011023891,18975.9816837675,18977.1041753069,18981.4093730016
"Total Mortality","Oxen",164941.038117818,0.0201574855677755,164940.976693549,164941.024421647,164941.038698867,164941.052221836,164941.102146297
"Value of Total Mortality","Overall",2861740965.43967,27143899.7555237,2774230286.92177,2842018117.95123,2862666249.36762,2880693001.1049,2945293507.216
"Value of Total Mortality","Neonatal Female",408906481.351029,21299090.3905677,349187813.040882,393895613.968973,408994261.301826,423523067.396289,475826566.963519
"Value of Total Mortality","Neonatal Male",310481333.683466,16871117.6391616,257314288.428513,299105476.611252,310681293.403453,321839446.140097,364526406.498341
"Value of Total Mortality","Neonatal Combined",719387815.034495,27166071.2666706,631779508.861706,699639400.573787,720285974.671219,738332059.441537,803039292.541907
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",1280278347.44814,13366.2528643498,1280241480.92529,1280269241.88611,1280278435.77189,1280287327.28289,1280318737.8292
"Value of Total Mortality","Adult Male",438184138.59715,38903.792948208,438069176.532842,438157542.093383,438184803.545676,438210723.613626,438310137.295486
"Value of Total Mortality","Oxen",4716050273.30568,576.349684754744,4716048517.04209,4716049881.70009,4716050289.91922,4716050676.57254,4716052104.02972
"Population Liveweight (kg)","Overall",4042684002.43762,306795436.574565,3271643467.02021,3825569233.91216,4040934493.85957,4249804017.63109,5116634173.15956
"Population Liveweight (kg)","Neonatal Female",99133575.4084497,21709238.5034348,28904765.9179584,84889586.2251491,101513735.743525,114935339.584411,140066228.974928
"Population Liveweight (kg)","Neonatal Male",103498756.884634,28500241.4451789,32552727.1288833,82405015.4313251,104128167.397114,124167249.208543,170024812.720695
"Population Liveweight (kg)","Juvenile Female",297936909.79737,62887612.0185705,167218857.827672,250024251.852673,294758555.303961,341699773.157713,485762402.620444
"Population Liveweight (kg)","Juvenile Male",343088314.526857,79680225.9718486,181612433.157514,282436744.333385,335333358.965012,399410915.813891,579353350.70549
"Population Liveweight (kg)","Juvenile Combined",641025224.324227,100618151.391471,379212111.487519,567681444.887103,636042695.392536,712175027.749333,979244773.73518
"Population Liveweight (kg)","Adult Female",1393550396.42252,222954205.592061,933260591.891769,1218321113.96967,1381867197.5829,1548922029.34902,2006106092.42597
"Population Liveweight (kg)","Adult Male",292324429.87415,32111841.3355509,213238929.927265,268806220.00221,292744472.127832,313900086.088679,367796764.380112
"Population Liveweight (kg)","Oxen",1513151619.52364,170886597.885926,1091876726.99087,1379024937.09429,1515747227.2191,1641228060.30344,1911803131.91852
"Offtake Liveweight (kg)","Overall",385468908.46467,29239055.9618569,314359095.305544,365109070.624324,384179012.937266,405626021.128392,463020117.260426
"Offtake Liveweight (kg)","Juvenile Female",16507474.1637413,3347913.97994137,9252951.51715101,14018016.2128873,16201705.3421734,18967469.8571965,25725466.9924834
"Offtake Liveweight (kg)","Juvenile Male",19338904.8744353,4364577.4364225,9909473.96118693,16043782.23176,19265034.8914214,22430981.8599268,30915696.3149289
"Offtake Liveweight (kg)","Adult Female",85073098.3230503,13484610.1100298,57260430.2097483,75007160.6054614,84140295.9422855,94597503.6073918,125329255.865035
"Offtake Liveweight (kg)","Adult Male",27280305.0279755,3070944.12785649,19860777.7295709,25075836.6079356,27185867.544699,29583331.0741941,34304964.5167761
"Offtake Liveweight (kg)","Oxen",237269126.075467,26265753.5367434,176800255.778718,217442833.190336,236946613.939977,257765585.317519,298856237.847571
"Meat (kg)","Overall",1253118659.46469,30914847.4225934,1162911608.11382,1232915051.41472,1253352436.83153,1273739451.81541,1358656443.17953
"Manure","Overall",9906625061.31713,334347305.359047,8890802410.51322,9682479428.40461,9904085168.82669,10138006483.5926,10929781328.8627
"Manure","Neonatal Female",280321154.889254,6980384.58461886,257720809.784653,275346145.769754,280080142.072228,285047564.047027,303523125.660897
"Manure","Neonatal Male",270829253.120851,6930553.68224719,247093228.265876,266583660.995418,271086750.257518,275521259.76376,292602689.165165
"Manure","Neonatal Combined",551150408.010105,9861883.96569726,524401775.644669,544433073.280725,551043827.554081,558333107.172447,582097239.398299
"Manure","Juvenile Female",683173274.573426,22565653.9978061,607259035.18291,667986336.055621,683040089.940047,697732814.897451,753032372.089806
"Manure","Juvenile Male",664505989.089989,21677692.3015533,595893855.694971,649594182.049284,664991182.618771,679216410.082957,728506513.76547
"Manure","Juvenile Combined",1347679263.66342,31531036.4468418,1249341832.44491,1325607669.97545,1346410876.7395,1369698886.69077,1458724075.95088
"Manure","Adult Female",3840611931.64607,238889066.293241,3027814454.27646,3699563145.55909,3835557121.53306,3971038837.46775,4509479512.81105
"Manure","Adult Male",468477214.113491,29187697.7068282,382181275.522211,447940251.598201,468115893.211579,489601370.393909,567555491.672081
"Manure","Oxen",3698706243.88405,226701932.795649,3050406105.4254,3568553992.6306,3705936512.64698,3843520289.08184,4366012683.35803
"Hides","Overall",176268.233271144,1.22809506777183,176263.469135605,176267.424255943,176268.196133716,176269.05427898,176272.116340991
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",84309.7377684437,0.880203337177594,84307.3100097611,84309.138142941,84309.7435847975,84310.3291144694,84312.3975825711
"Hides","Adult Male",9487.97644379082,0.842381634918252,9485.48717669508,9487.40055119454,9487.99084188376,9488.55208765344,9490.70468650081
"Hides","Oxen",82470.519058909,0.0100787427838877,82470.4883467746,82470.5122108234,82470.5193494334,82470.5261109178,82470.5510731484
"Milk","Overall",397482637.800824,65196050.5473502,201398213.986379,357478267.01157,396926630.544937,440336034.631583,593906134.435719
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",36462442899.229,777649085.465158,33818538623.4891,35910687790.8106,36468262006.0505,36998315074.4552,39455066391.9656
"Cml Dry Matter","Neonatal Female",899849251.609204,54747824.1555229,680677884.404695,864682986.09603,900710138.409126,935972965.323858,1060724192.62376
"Cml Dry Matter","Neonatal Male",929413489.312729,73211940.3074213,669464410.58324,882843524.837682,929447502.810639,982020853.04694,1154773915.14759
"Cml Dry Matter","Neonatal Combined",1829262740.92193,90812011.0833146,1468439582.36434,1769977145.88133,1830805704.94854,1888689785.27927,2146565691.9401
"Cml Dry Matter","Juvenile Female",2498683482.08125,153046029.780381,2050652582.84792,2396965178.12858,2495493423.38812,2602703610.51774,2935929439.35028
"Cml Dry Matter","Juvenile Male",2918397435.23666,193607302.102488,2360893325.00755,2790050548.8352,2920895534.90199,3043672645.64226,3578587875.37434
"Cml Dry Matter","Juvenile Combined",5417080917.31791,240193222.344924,4796676568.6777,5241428494.30532,5415359162.58819,5578079057.63864,6323844267.55906
"Cml Dry Matter","Adult Female",12728179080.3589,584046415.863758,11044235457.6725,12337247708.6322,12726821815.2792,13111879569.7705,14741041304.1456
"Cml Dry Matter","Adult Male",1852027853.66346,61022856.0536865,1665656013.53996,1812001169.16502,1853441807.69625,1895349881.64182,2032087857.94284
"Cml Dry Matter","Oxen",14635892306.9668,466403371.938771,13043598452.3397,14313410196.7922,14639498101.3294,14956971972.1258,16145090995.1114
"Value of Offtake","Overall",27417373233.8186,1878749322.77155,22194975667.1368,26027233679.4797,27524670159.1201,28770878036.9553,31626640247.7072
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",571720319.717993,79574252.2010323,448169585.706389,509887514.309415,559015746.765909,622583583.91599,879655281.954285
"Value of Offtake","Juvenile Male",1901657478.95344,53833359.0447242,1684305210.39232,1871399061.64163,1913642554.69588,1944107980.15857,1969646938.39226
"Value of Offtake","Juvenile Combined",2473377798.67143,96391368.3450734,2188925786.67037,2409501131.3388,2464665895.92737,2532694963.00575,2797886111.92058
"Value of Offtake","Adult Female",1987255980.62966,286408532.562145,1554313341.31826,1762477821.26357,1936315061.39605,2147385640.87434,3037057755.1802
"Value of Offtake","Adult Male",2363035009.91908,213422873.233335,1800007110.16133,2212552524.98072,2378967932.77394,2525271496.07872,2848949453.79521
"Value of Offtake","Oxen",20593704444.5984,1835608419.31935,15821883265.5482,19271662843.7414,20650421872.4571,22009924966.2805,24599025117.4248
"Value of draught","Overall",61911805799.2576,11532.6344916318,61911771029.4418,61911797772.372,61911806136.0283,61911813965.8986,61911842794.2469
"Value of draught","Oxen",61911805799.2576,11532.6344916318,61911771029.4418,61911797772.372,61911806136.0283,61911813965.8986,61911842794.2469
"Value of Herd Increase","Overall",-1144293328.94601,2704267137.25288,-7953763392.31366,-3144688322.1338,-1171179430.33024,752878558.513775,6695571511.65827
"Value of Herd Increase","Neonatal Female",-209449471.625347,35293602.6232033,-334934432.145079,-229606491.191641,-202784063.771745,-183383046.029913,-135188074.334197
"Value of Herd Increase","Neonatal Male",62887245.5701988,14340579.2353964,18922641.0023896,52330760.6239765,62852516.9952682,72653628.8956465,119784851.987836
"Value of Herd Increase","Neonatal Combined",-146562226.055148,38012451.4387065,-273976153.892812,-167862405.112877,-142642694.032877,-119092845.847734,-54783405.8071418
"Value of Herd Increase","Juvenile Female",1705660400.29481,250026741.492221,1325176594.10087,1505551991.89459,1666706628.26475,1864479704.62131,2637559462.30813
"Value of Herd Increase","Juvenile Male",5395627180.019,150756009.523442,4811334928.99659,5311740131.04007,5434802000.58132,5509156399.15727,5646934663.33089
"Value of Herd Increase","Juvenile Combined",7101287580.31381,290299030.118114,6170386815.13725,6890208320.4481,7074071187.54584,7288478581.67741,8109970677.27947
"Value of Herd Increase","Adult Female",-953290884.091865,137837735.714892,-1453256859.08693,-1036335257.06365,-929323045.490623,-843429457.35641,-742740495.892435
"Value of Herd Increase","Adult Male",16491739914.2684,1528290223.37911,12584746010.0851,15340329032.6543,16551276140.1128,17701395861.2213,19935030235.7957
"Value of Herd Increase","Oxen",-23637467713.3812,2212017094.09009,-28480383399.0011,-25358450101.339,-23799342798.9232,-21971381496.5648,-17595533585.2337
"Value of Herd Increase plus Offtake","Overall",26273079904.8725,3236416245.08697,15503999100.3459,24002868251.315,26301716581.1866,28434452741.4253,36759960339.1646
"Value of Herd Increase plus Offtake","Neonatal Female",-209449471.625347,35293602.6232033,-334934432.145079,-229606491.191641,-202784063.771745,-183383046.029913,-135188074.334197
"Value of Herd Increase plus Offtake","Neonatal Male",62887245.5701988,14340579.2353964,18922641.0023896,52330760.6239765,62852516.9952682,72653628.8956465,119784851.987836
"Value of Herd Increase plus Offtake","Neonatal Combined",-146562226.055148,38012451.4387065,-273976153.892812,-167862405.112877,-142642694.032877,-119092845.847734,-54783405.8071418
"Value of Herd Increase plus Offtake","Juvenile Female",2277380720.0128,262418358.523489,1814071752.65642,2074135575.86572,2227237026.34424,2438315910.06322,3432028987.40486
"Value of Herd Increase plus Offtake","Juvenile Male",7297284658.97244,159815849.484428,6686174466.20036,7205831251.12016,7334285413.62792,7413602326.79167,7578822662.59367
"Value of Herd Increase plus Offtake","Juvenile Combined",9574665378.98524,304869232.798495,8676977150.58198,9367841093.74422,9552729521.42065,9769818780.11046,10870249718.6684
"Value of Herd Increase plus Offtake","Adult Female",1033965096.5378,313640400.809936,257368562.101119,804203931.901869,1001370388.55766,1228287961.21479,2142877171.5461
"Value of Herd Increase plus Offtake","Adult Male",18854774924.1875,1540007147.63972,14797393236.7816,17743240365.5729,18923572571.3165,20047218740.3076,22458852140.884
"Value of Herd Increase plus Offtake","Oxen",-3043763268.7828,2845464042.09306,-10619577631.9199,-5018213991.86625,-3113503479.64473,-1105030747.61607,5572376234.72206
"Value of Manure","Overall",4953312530.65856,167173652.679524,4445401205.25661,4841239714.2023,4952042584.41335,5069003241.79628,5464890664.43137
"Value of Manure","Neonatal Female",140160577.444627,3490192.29230943,128860404.892326,137673072.884877,140040071.036114,142523782.023513,151761562.830448
"Value of Manure","Neonatal Male",135414626.560425,3465276.8411236,123546614.132938,133291830.497709,135543375.128759,137760629.88188,146301344.582583
"Value of Manure","Neonatal Combined",275575204.005052,4930941.98284863,262200887.822335,272216536.640363,275521913.77704,279166553.586224,291048619.699149
"Value of Manure","Juvenile Female",341586637.286713,11282826.9989031,303629517.591455,333993168.02781,341520044.970024,348866407.448725,376516186.044903
"Value of Manure","Juvenile Male",332252994.544995,10838846.1507767,297946927.847486,324797091.024642,332495591.309386,339608205.041479,364253256.882735
"Value of Manure","Juvenile Combined",673839631.831708,15765518.2234209,624670916.222457,662803834.987723,673205438.369752,684849443.345384,729362037.975441
"Value of Manure","Adult Female",1920305965.82303,119444533.146621,1513907227.13823,1849781572.77954,1917778560.76653,1985519418.73388,2254739756.40553
"Value of Manure","Adult Male",234238607.056746,14593848.8534141,191090637.761106,223970125.7991,234057946.60579,244800685.196955,283777745.836041
"Value of Manure","Oxen",1849353121.94203,113350966.397825,1525203052.7127,1784276996.3153,1852968256.32349,1921760144.54092,2183006341.67902
"Value of Hides","Overall",5301544.99297202,115.740612258426,5301120.64151084,5301467.45933106,5301549.17213392,5301623.15044078,5301878.17645481
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",4092237.50293355,42.7234291310206,4092119.66405287,4092208.39822946,4092237.78524853,4092266.20576727,4092366.60535293
"Value of Hides","Adult Male",758793.513621072,67.3688140307096,758594.436427204,758747.457059993,758794.665097322,758839.550289871,759011.702703243
"Value of Hides","Oxen",450513.976417395,39.9984867433318,450395.779494763,450486.631528306,450514.660076566,450541.309495959,450643.520528217
"Value of Milk","Overall",15501822874.2321,2542645971.34666,7854530345.46879,13941652413.4512,15480138591.2526,17173105350.6317,23162339242.993
"Value of Milk","Adult Female",15501822874.2321,2542645971.34666,7854530345.46879,13941652413.4512,15480138591.2526,17173105350.6317,23162339242.993
"Total Production Value","Overall",108645322654.014,4101910540.87638,96861480188.8633,105606493303.591,108631161156.955,111638488896.142,120449266037.077
"Total Production Value","Neonatal Female",-69288894.1807196,35552578.1359217,-197618458.436286,-88436203.342208,-63517507.9200416,-43086064.0486121,6603638.49599928
"Total Production Value","Neonatal Male",198301872.130624,14846344.6585237,147750703.853057,187040996.520074,197614678.501167,208463010.279404,255441579.353854
"Total Production Value","Neonatal Combined",129012977.949905,38422649.5705218,-8976889.11608866,107398643.57098,132197424.185906,157024274.215399,219461643.466854
"Total Production Value","Juvenile Female",2618967357.29951,262169991.417657,2139617529.15082,2421311217.65915,2574844708.50521,2781446109.7009,3783869789.42063
"Total Production Value","Juvenile Male",7629537653.51744,159708926.638475,7018853958.69787,7535872912.45197,7667452881.23047,7744617110.13844,7920081744.27192
"Total Production Value","Juvenile Combined",10248505010.817,304574973.893943,9338068400.02391,10040355343.9014,10229465978.6484,10441117016.5381,11582205206.7251
"Total Production Value","Adult Female",18460186174.0959,2561567046.94825,10720892842.9658,16834927665.8148,18453634054.9003,20081764257.9976,26360714762.5044
"Total Production Value","Adult Male",19089772324.7578,1539488367.13101,15050913883.8678,17976260293.8628,19158869598.335,20294070471.7486,22680752003.3924
"Total Production Value","Oxen",60717846166.3932,2841168717.7889,52950827097.2704,58735766013.7706,60652195704.943,62648380298.6865,69401154383.9442
"Feed Cost","Overall",23192027885.3621,840105397.227083,20565965108.4538,22646032623.5776,23160336321.9052,23716427683.9007,25756439566.8072
"Feed Cost","Neonatal Female",570623781.152586,49050153.1624588,416735301.021556,538317219.79697,570243163.810682,603989596.275505,710863238.020091
"Feed Cost","Neonatal Male",588658137.957058,55785253.8105976,389645937.233463,549506780.636577,588208591.197345,626374468.560434,754842431.350734
"Feed Cost","Neonatal Combined",1159281919.10964,73552612.1438515,933493156.116051,1107901458.4596,1158728681.21816,1208640010.5765,1390436246.84126
"Feed Cost","Juvenile Female",1591082181.72257,128504678.36054,1191623724.1892,1500202745.98106,1585179071.12302,1676552897.51127,2087141352.84516
"Feed Cost","Juvenile Male",1856472545.29498,153115618.644877,1398718108.33192,1750522715.63093,1857600968.63422,1956918871.43247,2403748170.16258
"Feed Cost","Juvenile Combined",3447554727.01754,204795572.341267,2765709819.21241,3312974006.30606,3445329322.86772,3585175591.5324,4259379688.68537
"Feed Cost","Adult Female",8093343139.11071,582789648.065661,6205138081.87602,7694793696.8146,8074477275.96371,8486556409.6845,10485187242.5606
"Feed Cost","Adult Male",1171007902.3314,74557312.5126625,957191107.894116,1118059251.8579,1168775832.5134,1217354413.85212,1451992801.35684
"Feed Cost","Oxen",9320840197.79284,585566485.971659,7623961738.17193,8896513027.80275,9314015688.39378,9696219799.41662,11204939555.7204
"Labour Cost","Overall",150438989197.452,283043428.429888,149527236600.883,150255532569.12,150441205151.618,150620338985.938,151403687142.544
"Labour Cost","Neonatal Female",9917184754.48581,13980493.3865873,9865600045.82248,9907629019.65818,9917502038.32169,9926687948.88418,9958365765.30865
"Labour Cost","Neonatal Male",9574293507.12659,13930918.3255676,9530041694.70359,9565250011.08022,9573762486.62813,9583030985.98568,9622579149.15064
"Labour Cost","Neonatal Combined",19491478261.6124,19840329.5831472,19428758190.8127,19477929566.2059,19490894321.4292,19505205201.0749,19555715959.5243
"Labour Cost","Juvenile Female",13659863873.8163,4969038.94780804,13642613110.1958,13656423693.149,13659908209.1336,13663288531.5628,13675243017.673
"Labour Cost","Juvenile Male",13289076203.7686,4874160.65798238,13274500769.6776,13285693577.0192,13289246093.4546,13292360191.8103,13304550695.752
"Labour Cost","Juvenile Combined",26948940077.585,6989066.21834877,26923433222.4402,26944380851.4623,26948636466.3016,26953750459.5769,26971005619.1973
"Labour Cost","Adult Female",49980560749.0177,208089769.343552,49361464333.4273,49841076336.0679,49976221259.6577,50119551353.694,50674914065.9594
"Labour Cost","Adult Male",5677743071.55544,621423.650002186,5675896211.88029,5677292949.37216,5677759845.91834,5678162500.45601,5679724966.65643
"Labour Cost","Oxen",48340267037.6817,197229797.128109,47656705675.3145,48211974331.5801,48347997134.5941,48476543249.6285,48888569566.7178
"Health Cost","Overall",2009209660.29851,383782.668788314,2007956562.3745,2008951876.96859,2009196364.04826,2009471703.73738,2010458274.39555
"Health Cost","Neonatal Female",138860936.872515,195755.595732286,138138645.098124,138727136.976323,138865379.497292,138994001.094884,139437555.528493
"Health Cost","Neonatal Male",134059755.78812,195061.443148753,133440139.608379,133933128.285993,134052320.411475,134182098.421672,134735853.859795
"Health Cost","Neonatal Combined",272920692.660636,277805.32701371,272042482.966296,272730983.122684,272912516.299812,273112897.981131,273820152.248755
"Health Cost","Juvenile Female",191266124.61376,69576.7418607918,191024578.524077,191217955.025081,191266745.399179,191314076.849694,191481464.186139
"Health Cost","Juvenile Male",186074336.367573,68248.2511106235,185870250.381146,186026972.651847,186076715.171795,186120318.938981,186291011.009383
"Health Cost","Juvenile Combined",377340460.981333,97861.2687945513,376983312.668606,377276622.45997,377336209.800349,377407816.200244,377649423.842946
"Health Cost","Adult Female",650430115.626372,9082.93158004102,650403500.826386,650423924.090104,650430175.832389,650436157.843525,650457925.076008
"Health Cost","Adult Male",79500053.8717401,8701.20627681319,79474194.046486,79493751.2375123,79500288.7472422,79505926.7370266,79527804.470052
"Health Cost","Oxen",629018337.158433,117.170521481336,629017983.900254,629018255.606003,629018340.579992,629018420.130765,629018713.024172
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",175640226743.113,893739930.056235,172801184186.512,175032763580.622,175651247528.335,176213358107.142,178320884285.98
"Total Expenditure","Neonatal Female",10626669472.5109,51744304.9312769,10463473638.2748,10591479315.5318,10626228710.5498,10660804051.8893,10777794429.6844
"Total Expenditure","Neonatal Male",10297011400.8718,56925073.5722103,10088279902.9537,10256372313.2285,10295513476.5593,10337280563.2035,10460495667.0208
"Total Expenditure","Neonatal Combined",20923680873.3827,76596090.2439231,20691302678.3828,20870324150.5297,20921504109.2941,20977496915.6499,21137767710.4985
"Total Expenditure","Juvenile Female",15442212180.1527,128568957.152257,15047123050.3651,15350836445.6934,15436963991.1943,15527800590.5576,15934255638.5636
"Total Expenditure","Juvenile Male",15331623085.4312,152902897.556857,14868535566.6566,15225624969.2141,15332074193.946,15430912613.9178,15877181338.7275
"Total Expenditure","Juvenile Combined",30773835265.5839,204519585.053647,30084513682.4354,30637823772.9922,30772206073.0014,30914131343.9518,31579299652.0479
"Total Expenditure","Adult Female",58724334003.7547,624565698.626832,56783967050.7692,58289243137.9637,58685072405.86,59149422978.3284,60874756628.3785
"Total Expenditure","Adult Male",6928251027.75858,74596524.8284215,6714527087.14445,6875325915.53135,6926106089.26828,6975031268.33839,7209434325.49091
"Total Expenditure","Oxen",58290125572.633,623686234.303664,56836473556.2315,57854698520.1474,58264967537.2538,58690765257.6551,60568959388.2192
"Gross Margin","Overall",-66994904089.0991,4215435007.91286,-79395627005.0064,-69978366170.1249,-67140455304.4652,-63917104735.6572,-54759354535.6529
"Gross Margin","Neonatal Female",-10695958366.6916,58259995.1357379,-10877129934.7478,-10733976355.0749,-10691738044.1117,-10655111689.131,-10539135907.2258
"Gross Margin","Neonatal Male",-10098709528.7411,56725608.13864,-10270109334.6056,-10138398581.0014,-10098404802.5911,-10059568039.3362,-9898415183.4514
"Gross Margin","Neonatal Combined",-20794667895.4328,80301524.0177686,-21051077421.5673,-20847539064.3024,-20792547160.6123,-20739234748.5043,-20541414699.3724
