"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Female",188886.517200591,35145.3268717533,83075.4362568061,164223.709334957,188486.299538386,212871.424717988,285425.304462667
"Total Number Increase","Juvenile Male",184408.910183252,29495.9836746177,96457.085139962,163159.692385704,184146.710353255,205310.054813402,263060.972132236
"Total Number Increase","Juvenile Combined",373295.427383843,64609.3943566202,179532.521396768,326401.066733155,372725.947549146,419159.781007049,548486.276594902
"Total Number Increase","Adult Female",57083.6291388448,6330.83267711719,38386.8459578968,52704.8554650589,57147.9282925552,61458.0594828934,75806.6915187227
"Total Number Increase","Adult Male",52825.5400160232,6118.36017623873,34739.7712462169,48591.0169100541,52885.1422989902,57034.3863989633,70930.6971946561
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",44820.2802348905,5433.55768140922,28383.2760877509,41047.0882149986,44758.8456415015,48553.3295474857,59957.8114137193
"Total Mortality","Neonatal Female",19523.7321643341,2892.29243908707,10767.0345067064,17493.6065233779,19498.9383767379,21524.8633440139,27632.8466564847
"Total Mortality","Neonatal Male",16716.7810932616,2465.08682731251,9285.46782422057,15009.870160016,16700.436088554,18404.4777928898,23498.3920059432
"Total Mortality","Neonatal Combined",36240.5132575957,5355.82246401695,20052.5023309269,32531.8108533481,36146.4099228418,39897.134000618,51131.2386624279
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",7003.05870140472,45.1077115650579,6878.08979699479,6970.25537053371,7005.14588777072,7035.76704429379,7126.92770756589
"Total Mortality","Adult Male",1576.70827589009,44.765303924149,1452.68395982921,1544.15928628198,1578.75882257936,1609.1752097523,1699.64504372556
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",601458615.736554,58162804.2110003,425242871.76739,560303471.177775,601172526.212781,641850165.46241,764183614.544376
"Value of Total Mortality","Neonatal Female",217025806.738738,32150722.7528918,119686355.576548,194458930.113868,216750198.995819,239270380.932058,307166723.433484
"Value of Total Mortality","Neonatal Male",160163479.654539,23617996.8924811,88964067.2238573,143809566.003113,160006878.164436,176333301.733677,225138093.808942
"Value of Total Mortality","Neonatal Combined",377189286.393277,55752791.9294461,208650422.800405,338560677.711168,376279752.626781,415210831.592858,532304817.242426
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",163843561.378065,1055340.01977609,160919788.89049,163076094.649007,163892393.190284,164608805.768298,166741600.646212
"Value of Total Mortality","Adult Male",60425767.9652119,1715585.50758909,55672660.0764946,59178360.4874705,60504353.1165313,61670030.7385472,65137196.6557383
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",284875659.910543,64498987.6394036,123822995.443174,237188524.001336,283036112.118817,328203532.342522,479341339.401737
"Population Liveweight (kg)","Neonatal Female",32620082.6303885,19301557.4730109,348273.02277086,16799230.4020487,31252959.6840165,46990727.7296165,92221031.1198212
"Population Liveweight (kg)","Neonatal Male",25129643.1131356,15406668.8366149,254942.810576969,12076417.0501084,24287345.1331482,37054541.8606232,74358815.0400628
"Population Liveweight (kg)","Juvenile Female",52727758.3969926,31559986.4253877,264408.292622401,25156216.2617954,53650351.6911318,79148827.3616523,127365735.585496
"Population Liveweight (kg)","Juvenile Male",85528878.2065825,16538401.8482374,38415603.4532464,73513753.5605526,84879451.8392218,97032709.2620506,138109394.701078
"Population Liveweight (kg)","Juvenile Combined",138256636.603575,37021008.3000725,50330903.2179834,108784861.88616,137273764.891935,164086784.797061,249711193.120682
"Population Liveweight (kg)","Adult Female",65736147.4202143,36740254.0547359,228312.921625515,33876341.6553934,67917370.0618957,95489393.2124438,133341195.013692
"Population Liveweight (kg)","Adult Male",23133150.1432298,13684671.9664168,76056.1596756163,11216896.3978056,22711193.1240886,34809440.8159795,51997896.4687374
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",28632571.0179348,11396705.8105477,3768547.67259594,19920833.9182114,28472706.4180424,37582522.991919,59168223.4587336
"Offtake Liveweight (kg)","Juvenile Female",8905203.12708937,5074819.69083773,40587.9731791141,4651024.92300771,8689712.36975136,13223891.2798191,19792742.265512
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",17386196.9789985,10296901.8795103,65242.233013576,8400556.40680266,17124893.3273094,26025902.0096014,36175080.7813976
"Offtake Liveweight (kg)","Adult Male",2341170.91184689,1331192.74830071,8001.26930957095,1198339.82650123,2351112.97135337,3532873.82854018,4856446.1978847
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",90245922.0982207,12318252.8991559,51109657.8359406,81676636.2200921,90509893.040678,98926934.2453411,135726661.165628
"Manure","Overall",463036330.849286,36129918.1529954,375167610.06642,437099449.253083,464303208.602805,487996137.95131,564921120.628707
"Manure","Neonatal Female",72702120.8621422,10952327.8688638,39224070.7073716,64922348.2177994,72600704.5848675,80008578.3034168,102350518.25042
"Manure","Neonatal Male",61323945.565593,9169864.463601,35103732.3326014,55061950.494616,61113561.7770019,67898708.017944,87360257.745443
"Manure","Neonatal Combined",134026066.427735,19962232.1388803,74327803.039973,120230992.531328,133753089.908707,147783661.72578,187132147.263173
"Manure","Juvenile Female",79436137.1886587,6904041.89576136,59348844.9005097,74726312.6163307,79338755.6180417,83997288.5340663,100094434.829715
"Manure","Juvenile Male",51487669.1027076,6400144.4412161,32274454.9173748,47320213.1566856,51605510.6496194,55543397.3144838,70184816.6484953
"Manure","Juvenile Combined",130923806.291366,12900830.3402987,92701283.8033285,122218785.942836,131161810.586567,138945907.756858,169060032.420986
"Manure","Adult Female",159544654.602821,9580625.68819478,128792073.042387,153147560.427002,159693936.337017,165695526.660988,186781706.953038
"Manure","Adult Male",38541803.5273635,2629771.26319562,30457104.0531885,36807594.7231724,38437677.0000012,40290486.4442707,46711709.1743148
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",4289.88348864741,44.9365069898169,4165.386878412,4257.20732840785,4291.95235517504,4322.47112702305,4413.28637564573
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",3501.52935070236,22.5538557825289,3439.04489849739,3485.12768526686,3502.57294388536,3517.88352214689,3563.46385378295
"Hides","Adult Male",788.354137945046,22.3826519620745,726.341979914605,772.079643140989,789.379411289679,804.587604876151,849.82252186278
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",4940982003.46542,786267225.407651,2420948175.29963,4424391865.87433,4928862369.41315,5477748262.183,7085238655.714
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1910770238.04814,191762356.590274,1269642963.71696,1778179888.81163,1909841837.53663,2037186438.48345,2564066819.48641
"Cml Dry Matter","Neonatal Female",223963942.602033,43237058.1955948,95287850.4493629,194201448.881476,221924793.238346,252239626.809296,406271466.11371
"Cml Dry Matter","Neonatal Male",187159831.13344,35873675.1197641,92940109.2132079,162035678.204556,186779377.513106,209913440.976437,302932857.488352
"Cml Dry Matter","Neonatal Combined",411123773.735473,70457052.9260378,214852155.721462,362584824.753272,408370097.145657,456104129.623562,676117337.061475
"Cml Dry Matter","Juvenile Female",342681368.139393,61025202.7315399,167650097.381153,299043938.862335,342739033.862964,380673828.733507,559861834.488194
"Cml Dry Matter","Juvenile Male",425677654.342965,54753742.2357553,266995092.21827,387365694.339055,424627863.094345,464043955.62423,606445160.859949
"Cml Dry Matter","Juvenile Combined",768359022.482358,98938067.2116966,487325580.559855,698203951.249826,765276344.072874,833708063.859126,1126626411.34517
"Cml Dry Matter","Adult Female",587947560.674315,91560663.8974498,306067078.940404,523661691.702217,585856344.677268,654534666.929562,845478943.419189
"Cml Dry Matter","Adult Male",143339881.15599,23317281.1233834,48798156.7599852,128032204.353868,142915143.83538,157765038.344246,220903766.432919
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",2646624604.69245,76303029.5007561,2423955984.26795,2591657505.28069,2649935057.82059,2700000441.2766,2869015108.76122
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",792909277.943259,57583038.0713538,623055150.508869,752919266.359173,793784945.692639,832688783.785015,962949298.467611
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",792909277.943259,57583038.0713538,623055150.508869,752919266.359173,793784945.692639,832688783.785015,962949298.467611
"Value of Offtake","Adult Female",1529206572.86194,9849840.18457687,1501918029.64457,1522043550.0574,1529662336.44265,1536348853.83744,1556254939.36464
"Value of Offtake","Adult Male",324508753.887249,9213329.57779324,298982804.114508,317809713.729008,324930785.255446,331190905.818124,349810870.928965
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of draught","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",14497363217.3555,2609837758.65093,5984330963.46223,12606550967.6766,14470481284.5594,16329291227.897,21693351253.885
"Value of Herd Increase","Neonatal Female",4134011149.94737,788711060.842031,1371679611.26989,3561225671.72835,4122116630.36276,4712191829.83477,6351828458.95726
"Value of Herd Increase","Neonatal Male",2643664719.0274,578315177.645967,647383496.678016,2214227281.28376,2638832221.02641,3084777512.91662,4218478511.44857
"Value of Herd Increase","Neonatal Combined",6777675868.97477,1363557240.56925,2019063107.94791,5776566201.52137,6766460858.22761,7796709988.77504,10570306970.4058
"Value of Herd Increase","Juvenile Female",2406450550.40035,541890644.844158,784076588.808913,2014103831.66224,2401138000.59669,2789217007.67609,3871584508.52104
"Value of Herd Increase","Juvenile Male",3806937541.82306,608915086.978808,1991260065.62937,3368268689.61046,3801524688.53261,4238420771.56787,5430630708.69788
"Value of Herd Increase","Juvenile Combined",6213388092.22341,1150712387.76341,2775336654.43829,5382779144.89935,6203274566.43629,7028439370.12752,9302215217.21891
"Value of Herd Increase","Adult Female",-193677985.529527,138535481.591824,-603819381.61362,-289891442.332994,-192199638.812289,-97825067.8731821,217318415.407394
"Value of Herd Increase","Adult Male",1699977241.68682,225521965.397687,1032384189.12551,1543132843.22374,1701955989.47511,1856410275.1347,2368537168.35903
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",17143987822.0479,2669547336.67315,8500220232.54151,15226936675.0985,17110725352.8629,19008628186.7315,24468043709.8438
"Value of Herd Increase plus Offtake","Neonatal Female",4134011149.94737,788711060.842031,1371679611.26989,3561225671.72835,4122116630.36276,4712191829.83477,6351828458.95726
"Value of Herd Increase plus Offtake","Neonatal Male",2643664719.0274,578315177.645967,647383496.678016,2214227281.28376,2638832221.02641,3084777512.91662,4218478511.44857
"Value of Herd Increase plus Offtake","Neonatal Combined",6777675868.97477,1363557240.56925,2019063107.94791,5776566201.52137,6766460858.22761,7796709988.77504,10570306970.4058
"Value of Herd Increase plus Offtake","Juvenile Female",3199359828.34361,595291546.553758,1407131739.31778,2781621188.7155,3192580941.58118,3605616191.87329,4834533806.98865
"Value of Herd Increase plus Offtake","Juvenile Male",3806937541.82306,608915086.978808,1991260065.62937,3368268689.61046,3801524688.53261,4238420771.56787,5430630708.69788
"Value of Herd Increase plus Offtake","Juvenile Combined",7006297370.16667,1203607564.36715,3398391804.94716,6134757911.12695,6994638768.46619,7862304838.71733,10265164515.6865
"Value of Herd Increase plus Offtake","Adult Female",1335528587.33241,148116161.313834,898098648.030954,1233082798.46052,1337032930.33262,1437872759.66177,1773573354.77204
"Value of Herd Increase plus Offtake","Adult Male",2024485995.57407,234480035.394173,1331366993.24002,1862202132.06091,2026770193.4665,2185785824.35387,2718348039.288
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",231518165.424643,18064959.0764977,187583805.03321,218549724.626542,232151604.301402,243998068.975655,282460560.314354
"Value of Manure","Neonatal Female",36351060.4310711,5476163.93443191,19612035.3536858,32461174.1088997,36300352.2924337,40004289.1517084,51175259.1252101
"Value of Manure","Neonatal Male",30661972.7827965,4584932.2318005,17551866.1663007,27530975.247308,30556780.888501,33949354.008972,43680128.8727215
"Value of Manure","Neonatal Combined",67013033.2138676,9981116.06944017,37163901.5199865,60115496.2656641,66876544.9543535,73891830.8628902,93566073.6315866
"Value of Manure","Juvenile Female",39718068.5943293,3452020.94788068,29674422.4502548,37363156.3081653,39669377.8090208,41998644.2670332,50047217.4148575
"Value of Manure","Juvenile Male",25743834.5513538,3200072.22060805,16137227.4586874,23660106.5783428,25802755.3248097,27771698.6572419,35092408.3242477
"Value of Manure","Juvenile Combined",65461903.1456831,6450415.17014934,46350641.9016642,61109392.971418,65580905.2932835,69472953.8784291,84530016.2104928
"Value of Manure","Adult Female",79772327.3014105,4790312.84409739,64396036.5211934,76573780.2135009,79846968.1685087,82847763.3304942,93390853.4765188
"Value of Manure","Adult Male",19270901.7636817,1314885.63159781,15228552.0265943,18403797.3615862,19218838.5000006,20145243.2221354,23355854.5871574
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",374244.949851882,4435.49731143303,361956.365861431,371019.669655393,374448.968747001,377461.60421412,386425.613559205
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",281994.941750943,1816.37010878623,276962.769321389,280674.037018794,282078.987312004,283312.021564357,286982.824141556
"Value of Hides","Adult Male",39191.9202090836,1112.72214800813,36109.0727519024,38382.8565267817,39242.8902353463,39998.9442482281,42247.7346989583
"Value of Hides","Oxen",53058.087891855,1506.40512670124,48884.5237881399,51962.7761098176,53127.0911996508,54150.6384015349,57195.0547186908
"Value of Milk","Overall",153170442107.428,24374283987.6372,75049393434.2885,137156147842.104,152794733451.807,169810196127.673,219642398327.134
"Value of Milk","Adult Female",153170442107.428,24374283987.6372,75049393434.2885,137156147842.104,152794733451.807,169810196127.673,219642398327.134
"Total Production Value","Overall",170546322339.851,24580677964.6355,95829986544.9932,154781572008.873,169563732322.997,187375459568.078,235991537922.64
"Total Production Value","Neonatal Female",4170362210.37844,792878853.022047,1392495623.08417,3593502828.68784,4158008675.21441,4752445188.602,6401081607.0327
"Total Production Value","Neonatal Male",2674326691.81019,581496546.77332,665472300.933871,2243888430.73055,2674042659.87365,3116844508.58158,4259331337.71806
"Total Production Value","Neonatal Combined",6844688902.18863,1370946910.49405,2057967924.01804,5840861922.66904,6826409115.62561,7871772827.61545,10660412944.7508
"Total Production Value","Juvenile Female",3239077896.93794,598334800.69337,1437345153.76076,2819089292.79093,3232460878.512,3648913977.64285,4882281062.58629
"Total Production Value","Juvenile Male",3832681376.37441,611792448.843528,2007397293.08806,3392639927.97812,3827749660.70261,4266404536.17081,5464637306.29051
"Total Production Value","Juvenile Combined",7071759273.31235,1209527039.22768,3444742446.84882,6193471618.29686,7060848581.54751,7928904981.24477,10346918368.8768
"Total Production Value","Adult Female",154586025017.004,24373999613.9406,76618251562.6838,138457258107.917,154155020155.897,171238501619.582,220923701672.082
"Total Production Value","Adult Male",2043796089.25796,235101657.825987,1349783381.66657,1880767192.76066,2046549326.63833,2204955134.57336,2738760090.17428
"Total Production Value","Oxen",53058.087891855,1506.40512670124,48884.5237881399,51962.7761098176,53127.0911996508,54150.6384015349,57195.0547186908
"Feed Cost","Overall",6919407672.75693,514349309.642664,5411325365.38343,6562198105.97075,6896999902.3863,7263091587.50909,8370318096.74414
"Feed Cost","Neonatal Female",868494432.639726,133471536.46962,487944155.669432,771334334.990247,870658273.183058,958394736.014543,1267297585.45226
"Feed Cost","Neonatal Male",736161352.861935,116542002.376392,381013706.449766,656240174.482503,729746754.778438,814620971.123591,1112613845.23979
"Feed Cost","Neonatal Combined",1604655785.50166,242481399.277279,868957862.119197,1428353736.60681,1604762113.97874,1769273502.24651,2354926077.23203
"Feed Cost","Juvenile Female",1374713132.53246,130598287.215503,920874246.940544,1278176875.09479,1373745539.01881,1466362717.02322,1786396948.90594
"Feed Cost","Juvenile Male",903929171.351511,127772412.091916,548527575.862887,818064146.232951,896917104.241308,985335222.064545,1363360487.57426
"Feed Cost","Juvenile Combined",2278642303.88397,238255238.773871,1485848660.24931,2106553484.94582,2278433994.8922,2434096672.04051,3049004095.87287
"Feed Cost","Adult Female",2446147911.71041,142189158.808951,1990869095.89326,2355102440.02885,2446507903.12093,2541641837.39575,3001736433.76315
"Feed Cost","Adult Male",589961671.660882,37883706.3739579,481279992.499544,564070297.852443,587082922.385469,616110010.981027,716850575.640435
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",559712304.36079,48759227.8596327,415325815.447307,524641438.106763,558725226.269088,591961853.699653,704576413.08698
"Labour Cost","Neonatal Female",123020908.474822,19384001.1361024,64620984.0325872,108815531.0705,123338170.259293,136874462.654153,181676004.607681
"Labour Cost","Neonatal Male",103904838.40438,16361021.727413,58146968.0593897,92186452.9409055,103640465.75586,114247150.014651,153647475.486624
"Labour Cost","Neonatal Combined",226925746.879203,34638100.5581659,122767952.091977,201319161.360636,227526890.089481,249435403.653719,321917565.682139
"Labour Cost","Juvenile Female",76346395.6188701,7430941.71068265,55524285.8943453,71286665.892191,76223213.7343901,81234000.6103513,108727389.106127
"Labour Cost","Juvenile Male",49252249.6542547,6341965.27142862,32875853.0655201,44875492.2910963,49049347.628478,53443387.7740101,67421516.8726889
"Labour Cost","Juvenile Combined",125598645.273125,12857021.1525889,88568802.5955901,116142369.538461,125538148.166817,133724394.659818,172447634.716786
"Labour Cost","Adult Female",184923161.394545,6962920.85919089,166067825.645078,179802875.424016,184788519.989789,189511460.609496,209318083.316307
"Labour Cost","Adult Male",22264750.8139184,1416926.93223308,17883829.3990052,21284528.0063649,22239270.757123,23271925.2700923,26586442.6690006
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",703071865.997491,70838954.3292749,496644456.758362,650982517.380571,701342933.121937,753189063.708314,894982602.627123
"Health Cost","Neonatal Female",185234492.153016,28151889.4483528,100651934.95583,164892266.654953,184875750.059174,204242172.161322,262461157.559711
"Health Cost","Neonatal Male",156425282.090785,23568849.5920736,89079341.1936445,140164192.203008,155564626.048842,172557534.169763,228028362.181878
"Health Cost","Neonatal Combined",341659774.243802,51077626.1248959,189731276.149474,305170909.129111,340038216.191723,376771013.276394,477199461.620857
"Health Cost","Juvenile Female",114672873.372302,10203972.3365725,88589327.8060299,107590333.252743,114327753.782532,121783118.144707,143540826.046339
"Health Cost","Juvenile Male",74084098.7165978,9185721.68005701,47298712.9004614,67446165.2976262,74215564.058106,80273506.3975597,102220992.25727
"Health Cost","Juvenile Combined",188756972.0889,18817225.0796136,135888040.706491,175381961.502218,188619767.485054,201617008.32148,242330998.536242
"Health Cost","Adult Female",139012070.992211,4512575.35428915,122389175.707086,135895951.181617,139039081.226138,141910857.817527,154087119.365289
"Health Cost","Adult Male",33643048.6725784,1669396.53013549,28380059.3234688,32461117.7580916,33605667.4342026,34804225.7922901,38039221.3334777
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",8182191843.11521,624239480.511855,6323295637.5891,7729180564.75248,8155915737.11776,8610317753.74416,9910350462.26782
"Total Expenditure","Neonatal Female",1176749833.26757,176926329.029578,653217074.657849,1049900663.85237,1179458596.97214,1300214263.47638,1677573136.52285
"Total Expenditure","Neonatal Male",996491473.357101,153199050.566138,528240015.7028,889643808.272416,990464155.456942,1100641013.98533,1469520689.99486
"Total Expenditure","Neonatal Combined",2173241306.62467,324256931.589173,1181457090.36065,1942101089.85134,2176238086.80844,2390690883.36212,3125940488.04847
"Total Expenditure","Juvenile Female",1565732401.52363,143691356.478858,1072359442.99618,1460616286.60111,1564222955.55254,1667166485.00202,2016231499.95643
"Total Expenditure","Juvenile Male",1027265519.72236,139923534.392417,628870805.464593,932595587.82018,1022881624.0805,1115709300.05479,1515097059.37943
"Total Expenditure","Juvenile Combined",2592997921.24599,265354498.263526,1721576877.81733,2398198154.11322,2595465221.09193,2769085274.43667,3424074377.19497
"Total Expenditure","Adult Female",2770083144.09717,143002020.567302,2295624885.56536,2678053400.35752,2771011650.00581,2865897055.83429,3336014190.09864
"Total Expenditure","Adult Male",645869471.147379,39078391.9142648,534091985.205902,619159555.42299,642772195.20929,672694769.511778,774260170.536543
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",162364130496.735,24521421175.6683,87283303670.4738,146460707472.334,161528043174.175,179400451682.709,227519660540.976
"Gross Margin","Neonatal Female",2993612377.11088,672162728.718956,650384208.348116,2488407047.053,2989977015.79272,3493165841.88626,4859661985.66678
"Gross Margin","Neonatal Male",1677835218.45309,491027661.736647,129276651.062356,1316549702.49893,1680318527.35772,2039885370.89507,2970038507.5486
"Gross Margin","Neonatal Combined",4671447595.56397,1155890463.15172,779660859.410472,3818829459.31822,4647738342.96371,5552205001.49175,7778602521.50523
"Gross Margin","Juvenile Female",1673345495.41431,487659015.314228,197094060.16498,1325802337.9836,1670190719.47121,2020652706.53967,3120397831.80837
"Gross Margin","Juvenile Male",2805415856.65205,505759236.785331,1378526487.62347,2443470504.65824,2802272426.09459,3154505792.35133,4200686384.69885
"Gross Margin","Juvenile Combined",4478761352.06636,987703577.862489,1575620547.78845,3767787114.25977,4462726642.52855,5167459518.8545,7239743564.51568
"Gross Margin","Adult Female",151815941872.907,24371179303.2313,73819343621.2217,135853837808.688,151378623892.155,168515727074.049,218051014009.19
"Gross Margin","Adult Male",1397926618.11058,214203729.448235,718569250.793517,1243218911.15822,1400109953.35737,1549705349.11712,2009922002.18375
"Gross Margin","Oxen",53058.087891855,1506.40512670124,48884.5237881399,51962.7761098176,53127.0911996508,54150.6384015349,57195.0547186908
