"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Dry Matter","Neonatal Combined",171858604.521,20742263.2432628,107735740.776175,157193350.443251,170823283.910705,185473147.335769,240176981.586222
"Cml Dry Matter","Juvenile Female",250535753.732358,36969757.6701401,148392160.822176,224574488.576523,250010204.681096,273827497.658989,347285731.460292
"Cml Dry Matter","Juvenile Male",133953257.315104,22047406.8559016,64130329.5297418,118972551.568487,133458901.693422,148869527.06872,213899714.630907
"Cml Dry Matter","Juvenile Combined",384489011.047462,44139098.6688069,254866945.143232,352974758.79952,384593049.639993,412676946.878712,514612696.47723
"Cml Dry Matter","Adult Female",571850236.781481,88467342.8105717,339648703.188687,510456447.907443,572723957.128609,633334150.831048,857792359.126568
"Cml Dry Matter","Adult Male",127481390.584661,19795052.0111552,47855226.2757401,113899918.263755,126967001.828524,141388224.577194,187149885.836421
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",2407964980.88275,20026539.9618577,2351900919.3076,2394292857.15433,2408883872.45455,2421847360.67099,2464556866.07304
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",607156359.55642,15148749.2616298,564098257.382819,596935461.039348,607408924.324124,617526413.158231,650717645.813086
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",607156359.55642,15148749.2616298,564098257.382819,596935461.039348,607408924.324124,617526413.158231,650717645.813086
"Value of Offtake","Adult Female",1501758285.60281,2567005.01976848,1495036648.67749,1499949038.26978,1501822094.12112,1503618610.81309,1508492601.48892
"Value of Offtake","Adult Male",299050335.723519,2399587.63133068,292766013.247289,297358827.573345,299110396.210922,300789007.178161,305346618.771035
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",3541083459.19665,668339254.563631,1421701238.74592,3084838859.89977,3531839284.36209,3983374512.93309,5702041027.83517
"Value of Herd Increase","Neonatal Female",1030076909.5691,196094685.342923,467200532.650013,895740631.499122,1025408157.08898,1171305433.45562,1644641644.59779
"Value of Herd Increase","Neonatal Male",502645822.257368,141968045.353122,91423209.6583895,402579064.274203,501377599.648439,604635597.418166,953550062.537736
"Value of Herd Increase","Neonatal Combined",1532722731.82647,336959974.462892,569745610.980544,1298699004.88431,1522223991.59293,1780732516.40308,2598191707.13552
"Value of Herd Increase","Juvenile Female",282062982.090876,144361321.762898,-149137469.362584,185956465.888887,283363595.414607,378459541.999054,744450605.497464
"Value of Herd Increase","Juvenile Male",1404578825.81992,161851872.022526,920895851.816152,1299381473.70924,1405079267.58362,1511850950.26892,1924597989.981
"Value of Herd Increase","Juvenile Combined",1686641807.9108,306188005.345576,771758382.453568,1487590736.99162,1688564300.40458,1891843755.51511,2669048595.47846
"Value of Herd Increase","Adult Female",-645810994.585494,36480005.615146,-750076844.287645,-670176066.796052,-645329897.277784,-620851664.537507,-540227608.779484
"Value of Herd Increase","Adult Male",967529914.04488,59309806.0509603,798079977.267615,927795201.668343,968257002.204821,1008052412.17081,1139125252.64557
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",5949048440.0794,684205542.712903,3775065569.87748,5485045462.66984,5940413190.77036,6399301102.85119,8165733536.54462
"Value of Herd Increase plus Offtake","Neonatal Female",1030076909.5691,196094685.342923,467200532.650013,895740631.499122,1025408157.08898,1171305433.45562,1644641644.59779
"Value of Herd Increase plus Offtake","Neonatal Male",502645822.257368,141968045.353122,91423209.6583895,402579064.274203,501377599.648439,604635597.418166,953550062.537736
"Value of Herd Increase plus Offtake","Neonatal Combined",1532722731.82647,336959974.462892,569745610.980544,1298699004.88431,1522223991.59293,1780732516.40308,2598191707.13552
"Value of Herd Increase plus Offtake","Juvenile Female",889219341.647295,158487103.75757,416067140.959826,784948253.633358,892482875.01883,995644475.037158,1394666177.26428
"Value of Herd Increase plus Offtake","Juvenile Male",1404578825.81992,161851872.022526,920895851.816152,1299381473.70924,1405079267.58362,1511850950.26892,1924597989.981
"Value of Herd Increase plus Offtake","Juvenile Combined",2293798167.46722,320187184.005123,1336962992.77598,2081089612.26261,2295700073.69911,2509536164.46115,3319264167.24528
"Value of Herd Increase plus Offtake","Adult Female",855947291.017318,38977539.9448886,744959804.389843,829752785.646612,856633437.430136,882592982.054457,968264992.709436
"Value of Herd Increase plus Offtake","Adult Male",1266580249.7684,61643405.3047086,1090845990.5149,1225079223.86928,1267661345.58218,1308850916.99004,1444471871.41661
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",166817578.748069,6590746.81484169,145956065.361783,162509556.356554,166695690.219592,171278214.553752,185679746.768881
"Value of Manure","Neonatal Female",15280939.0113003,1470236.33404233,10687252.7113486,14317180.4349398,15316096.9289309,16301528.1686309,19914196.1815977
"Value of Manure","Neonatal Male",12594304.5572717,1250300.537654,8904040.95338637,11738746.2411075,12622288.1819348,13406196.556778,17067504.9250381
"Value of Manure","Neonatal Combined",27875243.5685721,2672091.90770033,19642515.7186984,26115613.8040899,27919378.2328631,29713911.6107582,36981701.1066358
"Value of Manure","Juvenile Female",28747039.9664329,1288344.2259799,24635231.0945035,27807720.9756261,28752847.5019801,29621323.5906929,32480375.2995154
"Value of Manure","Juvenile Male",15470322.1993993,974853.941540074,12650509.2385073,14809820.6886254,15501550.4565757,16110091.1409578,18617696.3019647
"Value of Manure","Juvenile Combined",44217362.1658322,2005778.71194623,38085865.669392,42927819.4675368,44249255.7968909,45541940.6928361,49494515.6835034
"Value of Manure","Adult Female",77436555.0344559,4739242.94660997,64184757.8814209,74758363.0792115,77573758.3940688,80425175.7435286,90870186.5985221
"Value of Manure","Adult Male",17288417.9792085,1082848.58620823,13808132.8900572,16554596.2130468,17253346.4911172,18035856.2616131,20584457.8580666
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",437279.395652852,3199.62582688721,428380.398466181,435083.505145277,437425.116101201,439527.511770975,446254.594862225
"Value of Hides","Juvenile Female",50733.6446290481,1265.82098584222,47135.7337784187,49879.592085592,50754.7487992818,51600.1604876695,54373.601259239
"Value of Hides","Juvenile Male",17473.2969297935,820.346562668237,15135.5637709227,16921.2607349991,17487.4402493779,18035.0081373527,19839.5683433781
"Value of Hides","Juvenile Combined",68206.9415588416,2086.13768420275,62271.2975493414,66804.3248503724,68240.0439454768,69633.9182962145,74213.169602617
"Value of Hides","Adult Female",289775.744155512,495.323246747235,288478.752914876,289426.636048491,289788.056497021,290134.708129506,291075.181898578
"Value of Hides","Adult Male",33231.0106969006,266.646489635187,32532.6854904596,33043.0472716253,33237.6847261891,33424.2149933205,33930.664983516
"Value of Hides","Oxen",46065.699241598,369.632362596423,45097.6625115043,45805.1394080098,46074.9509561708,46333.5241083239,47035.5783775138
"Value of Milk","Overall",49405913298.0128,6517503152.72791,28276331800.9895,44811929778.7101,49382978170.0457,53707089741.8462,68835080809.5211
"Value of Milk","Adult Female",49405913298.0128,6517503152.72791,28276331800.9895,44811929778.7101,49382978170.0457,53707089741.8462,68835080809.5211
"Total Production Value","Overall",55522216596.2359,6529380281.65828,33000736352.2409,50908175340.3127,55554595070.8533,59961217712.2505,75325872232.7023
"Total Production Value","Neonatal Female",1045357848.5804,197170954.388215,477939007.415325,910645008.046437,1040894974.50094,1187241021.0191,1661509508.90507
"Total Production Value","Neonatal Male",515240126.81464,142785566.528307,101882762.760083,415084654.591501,513779809.274667,617333485.358838,967646717.375946
"Total Production Value","Neonatal Combined",1560597975.39504,338868503.497052,593071633.746304,1326573749.76349,1549357745.94209,1809317766.92382,2629156226.28102
"Total Production Value","Juvenile Female",918017115.258357,159304230.006591,442614216.038889,812992952.41132,921257127.808429,1025051813.78897,1425138038.43732
"Total Production Value","Juvenile Male",1420066621.31625,162649665.75368,933561555.969223,1314490462.6414,1420592382.18425,1528143643.50205,1942916179.63221
"Total Production Value","Juvenile Combined",2338083736.57461,321797097.627116,1376175772.00811,2123493747.69511,2340267050.80299,2555232122.23484,3368054218.06953
"Total Production Value","Adult Female",50339586919.8087,6517834598.1404,29148537834.3128,45753468245.5818,50298450652.2975,54641309739.6681,69750300312.5436
"Total Production Value","Adult Male",1283901898.7583,61808519.3950473,1107228373.28678,1242534479.18776,1285658197.48246,1326441846.35817,1463409440.45699
"Total Production Value","Oxen",46065.699241598,369.632362596423,45097.6625115043,45805.1394080098,46074.9509561708,46333.5241083239,47035.5783775138
"Feed Cost","Overall",5115202292.87259,197653144.716457,4433103125.67571,4980740549.82275,5117468859.7004,5249664987.41652,5644888393.93848
"Feed Cost","Neonatal Female",366182754.039611,39209480.7512033,251915605.995086,341001252.603836,365194620.383584,391345340.087102,523660191.872556
"Feed Cost","Neonatal Male",301211164.740673,33147938.3785131,208211401.42514,278613433.280812,301455736.95242,323320988.359338,411000384.804982
"Feed Cost","Neonatal Combined",667393918.780284,67569465.7189888,471953450.388938,622143755.076248,666296950.707571,716198681.777819,867553934.685284
"Feed Cost","Juvenile Female",998074175.089376,60263120.4255625,814888604.2857,956966420.973315,999227513.635947,1035825929.31698,1189194616.9947
"Feed Cost","Juvenile Male",534161246.97243,40435723.4989656,409441006.295686,505680743.096966,534331147.999768,558134321.184631,683844087.625693
"Feed Cost","Juvenile Combined",1532235422.06181,82535550.4669412,1300178763.17195,1477416228.6581,1532565471.8903,1592520432.61943,1830571845.9702
"Feed Cost","Adult Female",2387023688.50676,128192104.385273,1959910713.6468,2297835336.2537,2381116798.70449,2480373758.83902,2767368632.41666
"Feed Cost","Adult Male",528549263.523741,30921223.4510711,439636755.297379,507404021.230113,526021798.233343,549106306.242753,647109496.146425
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",378481553.759357,14753762.674164,333027549.109623,369047470.618455,378468973.634458,388779140.636537,425031545.848948
"Labour Cost","Neonatal Female",51562958.99803,5552962.60051453,36652150.9348682,47713797.483649,51564600.1437595,55509675.4206852,68696999.7617081
"Labour Cost","Neonatal Male",42669828.272,4583416.4915403,30327172.1736041,39526942.2257962,42577362.5397129,45809482.1330863,59505590.8765241
"Labour Cost","Neonatal Combined",94232787.27003,9562894.94720143,67984442.3934025,87743149.3298167,94392633.1534702,100483098.260726,125898942.577665
"Labour Cost","Juvenile Female",55170311.8453104,3267772.812549,44430716.4792891,52928126.7937013,55223560.7789545,57191051.7365327,67921917.5199994
"Labour Cost","Juvenile Male",29493098.780422,2133225.45052272,23994284.4327038,28060589.1882593,29498833.0724868,30889322.6010684,37048937.2795812
"Labour Cost","Juvenile Combined",84663410.6257324,4473052.31914232,70399198.2614831,81554682.2375886,84746812.3112192,87591965.4580211,99727617.0658654
"Labour Cost","Adult Female",179599449.937713,6462597.83024672,161651777.70455,175237324.942183,179544491.312888,184111682.739864,202017596.622578
"Labour Cost","Adult Male",19985905.925881,1052506.36958082,16963819.3089495,19293649.4519512,19983310.8743412,20650715.5286535,22895799.3784097
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",435275993.516438,19494478.6773381,374614827.747763,421955581.001912,435960297.798183,448942022.305762,489915898.752979
"Health Cost","Neonatal Female",77753583.5546859,7676919.76044881,55632906.3153092,72360121.4146695,77791492.0016299,82932676.6226069,99546222.1191421
"Health Cost","Neonatal Male",64321471.4012609,6440987.05473375,44117949.6545742,59883394.4942404,64299904.2425806,68693807.9938132,82032503.5463111
"Health Cost","Neonatal Combined",142075054.955947,13727652.9211763,100993247.117513,132476876.415659,142323640.471196,151156498.450182,180735894.492795
"Health Cost","Juvenile Female",83037625.363644,3718837.30629867,71255830.3859397,80572120.33814,83011375.3692369,85492266.1491786,95249343.9597865
"Health Cost","Juvenile Male",44585302.0920563,2727041.27663071,36201162.5345671,42770583.6374498,44533379.6568098,46530179.3221765,52731849.3028281
"Health Cost","Juvenile Combined",127622927.4557,5694520.2909317,110966748.987289,123767176.354502,127501658.907557,131699475.564237,146727095.771117
"Health Cost","Adult Female",135430118.93093,4498327.98593135,119551610.67548,132421192.762526,135466081.64867,138582674.482575,147722724.695597
"Health Cost","Adult Male",30147892.1738614,1083272.74419146,26565821.8909007,29429722.2593901,30155059.8808752,30914233.1057542,34411030.5078989
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",5928959840.14839,219541667.027653,5180541382.93074,5780326596.35454,5932549228.94466,6076838577.15248,6527626810.71949
"Total Expenditure","Neonatal Female",495499296.592327,50130361.4551212,346922403.72894,463994183.494676,494081508.817664,529063455.930389,672906650.981033
"Total Expenditure","Neonatal Male",408202464.413934,42253756.3920147,290890897.159217,378730210.666594,408812181.660365,436457672.309402,546902191.970879
"Total Expenditure","Neonatal Combined",903701761.00626,88586257.9143033,642745325.829415,845348171.769777,901300047.380607,967627838.278488,1158223171.08659
"Total Expenditure","Juvenile Female",1136282112.29833,62497959.0336087,950422287.696104,1093334190.48629,1136496055.62383,1176387745.93236,1336967386.73068
"Total Expenditure","Juvenile Male",608239647.844909,43177285.309543,471254078.640005,578628221.283606,608663682.737369,634879563.937157,767826929.762856
"Total Expenditure","Juvenile Combined",1744521760.14324,88250265.1689231,1488894838.35124,1686587995.11186,1746417671.53951,1806449426.60819,2068307591.01273
"Total Expenditure","Adult Female",2702053257.37541,128613781.48555,2266221050.14648,2613810372.767,2697375118.20618,2796415750.71374,3095418757.76909
"Total Expenditure","Adult Male",578683061.623483,31181861.7207827,488981375.48434,557022995.929519,576036841.893392,599674429.692957,697008943.77735
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",49593256756.0875,6518886225.38737,27361361994.4058,44974779230.2023,49653695042.9904,53972635784.4294,69510972637.7588
"Gross Margin","Neonatal Female",549858551.988076,164842733.504903,70243095.6790705,437115417.607243,546787617.928136,669363663.344672,1025623937.11696
"Gross Margin","Neonatal Male",107037662.400706,121365487.91457,-268018109.079267,21314002.4018784,106626995.211244,187571322.166952,502609251.845676
"Gross Margin","Neonatal Combined",656896214.388783,283199096.603498,-171534920.236425,464813884.795363,653482280.612045,856880115.921832,1491212109.76971
"Gross Margin","Juvenile Female",-218264997.039973,138575320.901379,-653846712.867694,-308691952.931975,-218499040.178368,-126804131.230684,253177519.441642
"Gross Margin","Juvenile Male",811826973.471341,138022274.146915,430620200.322958,718183799.835324,810930198.589773,902366597.934439,1223033838.06201
"Gross Margin","Juvenile Combined",593561976.431368,269721604.701209,-176055864.388027,411487849.308196,580376697.943236,774358967.487473,1476211357.50365
"Gross Margin","Adult Female",47637533662.4333,6517444546.43267,26517260393.4577,43074120871.5149,47610207837.7041,51980059390.1849,67145719032.0261
"Gross Margin","Adult Male",705218837.134822,63562263.1635768,483444581.337628,663213762.15735,704948594.583205,749060165.597885,918432862.532559
"Gross Margin","Oxen",46065.699241598,369.632362596423,45097.6625115043,45805.1394080098,46074.9509561708,46333.5241083239,47035.5783775138
