"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Juvenile Combined",186994.65433151,6954.57185446893,166374.058155676,182063.326220276,187098.510978402,191692.556704278,205693.568752418
"Total Mortality","Adult Female",168439.978717472,12.08248277083,168407.613846639,168431.066372847,168440.189668796,168447.661322429,168482.08985322
"Total Mortality","Adult Male",18803.8155682071,11.718896468441,18766.4913616361,18795.874399727,18803.6800505956,18812.4177719327,18844.6302933745
"Total Mortality","Oxen",164938.682046675,0.187219121559244,164938.110764886,164938.554234607,164938.677079554,164938.819167368,164939.298612572
"Value of Total Mortality","Overall",7166531573.70928,119824447.530423,6808511489.10757,7084917067.30541,7166876378.37575,7249551833.13668,7551610595.99479
"Value of Total Mortality","Neonatal Female",867217173.734565,50503736.7531956,728329094.759298,832096108.840191,864549711.306244,900392015.731398,1045814393.98192
"Value of Total Mortality","Neonatal Male",664336093.712526,38934516.3272343,562490778.422184,635974647.895467,662808498.240741,688584454.650267,802304607.275538
"Value of Total Mortality","Neonatal Combined",1531553267.44709,62983804.0085061,1346238771.31289,1486071356.74812,1529634540.4378,1574019348.80028,1751521858.89489
"Value of Total Mortality","Juvenile Female",1157218668.84998,61833993.2363569,930945297.732737,1115029616.08875,1158164600.76519,1198208635.69304,1373737346.09541
"Value of Total Mortality","Juvenile Male",1512988852.1903,80158419.4181589,1250484000.7855,1457156007.8212,1511593104.844,1565842329.87726,1749080916.64738
"Value of Total Mortality","Juvenile Combined",2670207521.04028,100092947.062005,2384726952.26793,2597629700.90033,2674088513.34366,2737859621.17789,2948275158.27555
"Value of Total Mortality","Adult Female",2081239191.55681,149290.785153448,2080839292.20915,2081129070.90099,2081241798.06487,2081334117.58715,2081759515.4537
"Value of Total Mortality","Adult Male",536506117.404992,334360.844039794,535441191.774341,536279541.822317,536502250.847841,536751553.492429,537670633.705052
"Value of Total Mortality","Oxen",3860821556.56048,4382.35355919177,3860808184.21496,3860818564.7845,3860821440.29201,3860824766.2292,3860835988.89908
"Population Liveweight (kg)","Overall",3966216414.41187,287949978.536347,3137735521.49792,3749319179.55489,3964639917.47939,4157966821.17183,4779491011.38144
"Population Liveweight (kg)","Neonatal Female",93711253.4319493,20780047.6390485,30969850.8021732,79849846.5219394,94447787.7952989,110400940.274498,133782117.932373
"Population Liveweight (kg)","Neonatal Male",98197430.8191532,26582346.0141165,34872098.3008188,78386754.8312289,98144524.3457237,117756569.208958,159652765.652425
"Population Liveweight (kg)","Juvenile Female",283100012.698533,58654831.9914351,153641047.820093,237607400.215615,281274607.270176,325922774.269593,441425038.762883
"Population Liveweight (kg)","Juvenile Male",295665004.579226,63722096.6327124,166337244.669525,244063891.664771,293305585.144091,340906715.197052,489572343.789415
"Population Liveweight (kg)","Juvenile Combined",578765017.277759,85744960.9832854,362254580.772537,519152860.741372,573952255.451473,635769960.018346,873497259.512757
"Population Liveweight (kg)","Adult Female",1392426771.50631,224149407.221874,927976315.113287,1217053340.03159,1380147264.6766,1547703486.42836,1985199570.96039
"Population Liveweight (kg)","Adult Male",287959721.510361,31207639.4729611,213785385.040327,265244778.825436,287768548.243005,311554272.819517,361162554.999639
"Population Liveweight (kg)","Oxen",1515156219.86634,166332687.386294,1089614694.8509,1393892740.7234,1515267662.53186,1639292023.95193,1901307520.19634
"Offtake Liveweight (kg)","Overall",382852513.229653,30327921.9339415,306799528.851407,361022611.105475,382155028.021332,405269321.602251,466084850.493033
"Offtake Liveweight (kg)","Juvenile Female",15943170.5854232,3322795.2251214,8895538.96770076,13434304.9987073,15651832.1756271,18209061.900556,24481774.3663636
"Offtake Liveweight (kg)","Juvenile Male",17074842.0543606,3734125.86472073,9701821.14117825,14111252.1425904,16866904.4951136,19646928.4103852,27182237.077988
"Offtake Liveweight (kg)","Adult Female",85389909.5540866,13976163.4427646,55846346.7112256,74241421.5573284,84609883.5964448,95787647.9888435,122776145.019705
"Offtake Liveweight (kg)","Adult Male",27121252.1222335,2961010.99207797,19507338.5946351,24964192.6562861,27166772.1917904,29276480.7981207,34303004.5683425
"Offtake Liveweight (kg)","Oxen",237323338.91355,25913727.5834917,177147823.594951,217237434.665989,237557214.494915,256563313.496796,295743400.018087
"Meat (kg)","Overall",1246822469.99917,31521590.6058501,1156812189.98946,1225441461.0062,1246991991.33468,1267686236.86293,1339226638.72864
"Manure","Overall",9796451153.97634,331185539.532767,8805067523.11317,9573261991.35838,9801915154.69026,10017271642.8474,10844828706.4887
"Manure","Neonatal Female",271323630.087796,7054305.5267963,250436952.192505,266479502.426953,271410415.567116,275965053.957261,292498127.186317
"Manure","Neonatal Male",261595414.455629,6853582.13827397,238991408.173633,256869975.691967,261496944.359795,266390885.735007,284699260.626471
"Manure","Neonatal Combined",532919044.543425,10005602.6453646,503966866.807426,526259228.707309,532741266.073247,539595743.366241,563931538.815144
"Manure","Juvenile Female",661016812.480076,22202762.0875479,591166096.314195,645429895.360946,660385414.445322,676120030.530488,734342826.624135
"Manure","Juvenile Male",642705918.437405,20487171.7854184,578703286.925879,628567657.887432,642702338.063144,656541272.33845,706758827.941971
"Manure","Juvenile Combined",1303722730.91748,31003564.6813229,1220159977.37037,1283503669.0647,1303437457.17594,1324317266.20384,1404423432.357
"Manure","Adult Female",3813260806.01077,234070215.438309,3156639596.9518,3693622893.35177,3828966144.01912,3964535472.38809,4502376981.49394
"Manure","Adult Male",462481025.4879,27801433.9774846,383006268.692292,442903126.185593,462859016.787528,480822871.083122,547474811.986548
"Manure","Oxen",3684067547.01676,222781219.618004,3053685819.58037,3568915103.05092,3705441295.61791,3839987347.72296,4353373057.1513
"Hides","Overall",269588.565331932,3471.76328280927,259291.093480958,267116.036246534,269638.654635606,271934.008266091,278926.149455324
"Hides","Juvenile Female",47357.8032781919,2530.48292981873,38097.833589738,45631.2662675635,47396.5144213499,49035.2691179561,56218.5736745367
"Hides","Juvenile Male",46139.523887563,2444.48021026678,38134.2772894409,44436.8670221478,46096.9597153735,47751.3231369414,53339.2963326223
"Hides","Juvenile Combined",93497.327165755,3477.28592723446,83187.0290778378,91031.6631101378,93549.2554892008,95846.278352139,102846.784376209
"Hides","Adult Female",84219.9893587361,6.04124138541502,84203.8069233193,84215.5331864237,84220.0948343981,84223.8306612146,84241.0449266099
"Hides","Adult Male",9401.90778410353,5.85944823422048,9383.24568081806,9397.93719986351,9401.84002529782,9406.20888596633,9422.31514668723
"Hides","Oxen",82469.3410233375,0.0936095607796221,82469.055382443,82469.2771173037,82469.3385397771,82469.4095836842,82469.6493062862
"Milk","Overall",338064161.200327,56970608.5745363,147236602.593948,300923621.218284,337267773.851414,376916649.521474,511574851.701217
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",36014229698.7574,747456953.538834,33790934492.5917,35485587879.7933,36035369171.5367,36540920821.77,38238716712.2753
"Cml Dry Matter","Neonatal Female",876031439.440824,55982128.5970114,720388592.328696,837997531.428281,878969834.145689,913669786.890175,1033072689.24194
"Cml Dry Matter","Neonatal Male",895078085.224013,71126771.4194096,690456810.238318,844746965.694656,892376323.486807,943477109.535051,1104214861.05728
"Cml Dry Matter","Neonatal Combined",1771109524.66484,88967667.1500648,1457642052.24937,1708789739.99103,1769794947.16181,1834783383.37509,2078474325.63195
"Cml Dry Matter","Juvenile Female",2421432979.22332,143315448.809752,1940593949.27289,2322843836.79114,2421473929.49769,2521232236.50577,2988054670.03384
"Cml Dry Matter","Juvenile Male",2574558979.16226,162359025.909044,2159715100.65644,2463499370.27231,2571403606.07475,2685919110.74017,3020142886.577
"Cml Dry Matter","Juvenile Combined",4995991958.38557,212422847.437131,4332471385.00013,4856818406.4667,5004927187.68421,5140337145.77428,5616286971.84324
"Cml Dry Matter","Adult Female",12759350786.7219,550876748.146613,11016530689.3469,12386079028.5024,12754428158.7787,13135087152.4276,14621514497.1215
"Cml Dry Matter","Adult Male",1833415379.30756,59996192.7042706,1614003339.33823,1792104289.9705,1834360827.7969,1870771520.05035,2038067103.20912
"Cml Dry Matter","Oxen",14654362049.6775,459020053.034641,13395028752.6467,14345736848.6594,14685314836.8023,14954599767.5466,16105375320.6908
"Value of Offtake","Overall",30300891779.9721,1929626893.88955,25232225777.1953,28922255320.1075,30319668194.4163,31775215022.5269,34820997540.979
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1012448886.06231,129168481.671555,667932838.984477,916927729.196305,1012452671.80835,1113624876.28062,1290134237.04671
"Value of Offtake","Juvenile Male",1505292514.46154,164606783.950377,1192820494.35848,1372967712.26805,1493811850.59378,1621805717.13929,1957149110.69799
"Value of Offtake","Juvenile Combined",2517741400.52385,214812806.242995,1976440893.88984,2366671066.68492,2508989383.02528,2658673967.89219,3185265726.70464
"Value of Offtake","Adult Female",4872060193.52024,481959748.863447,4082367174.14598,4496709401.65923,4783226311.03179,5170346562.21763,6643717642.86747
"Value of Offtake","Adult Male",2339810695.11047,215628324.308434,1820419375.55929,2168425400.92953,2339578341.12799,2506914253.86309,2831661382.21423
"Value of Offtake","Oxen",20571279490.8175,1838396834.9881,15982749957.5356,19216047251.9597,20668252641.2708,21919921059.2351,24763706350.9205
"Value of draught","Overall",58487678478.2342,92191.7552549401,58487393893.0083,58487615580.0136,58487677232.6864,58487746024.6587,58487988671.8439
"Value of Herd Increase","Overall",-6294776196.7859,2624928189.59859,-13555940383.6119,-8139021369.97685,-6322144984.80196,-4533960671.09277,2628148474.88436
"Value of Herd Increase","Neonatal Female",-556434589.011055,89265411.1384804,-896133915.149855,-615191490.772327,-542964570.282717,-487295417.622692,-381681893.692186
"Value of Herd Increase","Neonatal Male",-218881628.232551,36569722.1807322,-365231392.936799,-242920792.977493,-215976718.012064,-192305663.952154,-127761878.591916
"Value of Herd Increase","Neonatal Combined",-775316217.243606,95565173.3879801,-1141609557.51679,-834660026.308723,-762450359.82832,-707600627.767822,-568250376.616739
"Value of Herd Increase","Juvenile Female",2014994226.77268,270808485.476586,1348766823.37529,1823182364.66058,2019032548.70229,2204621566.49759,2680790339.27953
"Value of Herd Increase","Juvenile Male",2774095636.94011,299842028.008574,2165877142.90476,2542252483.89847,2742167121.81446,2977700497.8921,3943043738.86755
"Value of Herd Increase","Juvenile Combined",4789089863.71279,403200788.885029,3692350026.94101,4496112493.43552,4763585090.33856,5059529921.53067,6515802321.26643
"Value of Herd Increase","Adult Female",-2657868542.79423,270943333.301056,-3642054065.38222,-2815740261.52411,-2613545159.2217,-2445355657.36224,-2204003387.07713
"Value of Herd Increase","Adult Male",15954518450.3576,1429876538.32493,12405391249.0398,14902264453.4027,16022454688.445,17039068697.6217,19329405697.8587
"Value of Herd Increase","Oxen",-23605199750.8184,2193256653.10451,-28463994218.0037,-25296235519.6706,-23603181377.9977,-22142174631.3883,-17684925581.6097
"Value of Herd Increase plus Offtake","Overall",24006115583.1862,3301666323.02871,15035981956.5726,21753724704.8325,23887924285.9967,26182646492.9569,33720174283.6536
"Value of Herd Increase plus Offtake","Neonatal Female",-556434589.011055,89265411.1384804,-896133915.149855,-615191490.772327,-542964570.282717,-487295417.622692,-381681893.692186
"Value of Herd Increase plus Offtake","Neonatal Male",-218881628.232551,36569722.1807322,-365231392.936799,-242920792.977493,-215976718.012064,-192305663.952154,-127761878.591916
"Value of Herd Increase plus Offtake","Neonatal Combined",-775316217.243606,95565173.3879801,-1141609557.51679,-834660026.308723,-762450359.82832,-707600627.767822,-568250376.616739
"Value of Herd Increase plus Offtake","Juvenile Female",3027443112.83499,308365666.86901,2126275186.14684,2806668549.03594,3030760123.13198,3246133545.49222,3771044553.47935
"Value of Herd Increase plus Offtake","Juvenile Male",4279388151.40166,336024601.103015,3470419498.6192,4040057967.98969,4243782654.74007,4512220606.38979,5427835370.65182
"Value of Herd Increase plus Offtake","Juvenile Combined",7306831264.23665,452751093.451261,6002752826.01945,6995113250.97667,7296358602.46029,7593572492.84969,8915098556.41962
"Value of Herd Increase plus Offtake","Adult Female",2214191650.72601,552495838.928127,883702729.811165,1844976035.50074,2158913556.24566,2544267865.93277,4386636589.50777
"Value of Herd Increase plus Offtake","Adult Male",18294329145.468,1449934623.98162,14395195645.9996,17236539691.8439,18329845965.0942,19412056211.6703,21498730911.0171
"Value of Herd Increase plus Offtake","Oxen",-3033920260.00092,2865654506.902,-10773705435.311,-5039656756.21063,-3073244587.55429,-1169838261.96895,5620626821.56298
"Value of Manure","Overall",4898225576.98817,165592769.766384,4402533761.55658,4786630995.67919,4900957577.34513,5008635821.42368,5422414353.24434
"Value of Manure","Neonatal Female",135661815.043898,3527152.76339815,125218476.096253,133239751.213476,135705207.783558,137982526.978631,146249063.593159
"Value of Manure","Neonatal Male",130797707.227814,3426791.06913699,119495704.086816,128434987.845984,130748472.179897,133195442.867504,142349630.313236
"Value of Manure","Neonatal Combined",266459522.271712,5002801.32268228,251983433.403713,263129614.353654,266370633.036623,269797871.68312,281965769.407572
"Value of Manure","Juvenile Female",330508406.240038,11101381.043774,295583048.157098,322714947.680473,330192707.222661,338060015.265244,367171413.312067
"Value of Manure","Juvenile Male",321352959.218703,10243585.8927092,289351643.462939,314283828.943716,321351169.031572,328270636.169225,353379413.970986
"Value of Manure","Juvenile Combined",651861365.45874,15501782.3406614,610079988.685185,641751834.532351,651718728.587971,662158633.101922,702211716.1785
"Value of Manure","Adult Female",1906630403.00538,117035107.719155,1578319798.4759,1846811446.67589,1914483072.00956,1982267736.19405,2251188490.74697
"Value of Manure","Adult Male",231240512.74395,13900716.9887423,191503134.346146,221451563.092796,231429508.393764,240411435.541561,273737405.993274
"Value of Manure","Oxen",1842033773.50838,111390609.809002,1526842909.79018,1784457551.52546,1852720647.80895,1919993673.86148,2176686528.57565
"Value of Hides","Overall",15330040.4613072,302848.05638213,14480855.3687544,15109572.754716,15344322.2159627,15534913.3678029,16176300.6413651
"Value of Hides","Juvenile Female",3290589.53058334,175827.003361362,2647173.72154861,3170623.56472202,3293279.31924698,3407145.85600693,3906267.54520404
"Value of Hides","Juvenile Male",4743479.57881252,251310.394673088,3920481.84146946,4568434.03455195,4739103.67146545,4909184.29746552,5483668.6984155
"Value of Hides","Juvenile Combined",8034069.10939587,303347.448463142,7183907.53117467,7813000.0336505,8048364.56340695,8238764.38827968,8881538.94404418
"Value of Hides","Adult Female",6298917.46716969,451.831936523904,6297707.16275283,6298584.18451519,6298925.35582528,6299204.76294665,6300492.23920744
"Value of Hides","Adult Male",442904.688258847,276.026648329197,442025.554658762,442717.642138483,442901.496279792,443107.304389898,443866.037462739
"Value of Hides","Oxen",554149.196482793,345.356347391085,553049.250623101,553915.169930236,554145.202773367,554402.703770462,555352.008065056
"Value of Milk","Overall",10479988997.2101,1766088865.81063,4564334680.41238,9328632257.76682,10455300989.3938,11684416135.1657,15858820402.7377
"Value of Milk","Adult Female",10479988997.2101,1766088865.81063,4564334680.41238,9328632257.76682,10455300989.3938,11684416135.1657,15858820402.7377
"Total Production Value","Overall",97887338676.0799,3699137967.16768,86401536142.2916,95294260694.1275,97816383940.1489,100202921562.109,109386930986.876
"Total Production Value","Neonatal Female",-420772773.967157,89495720.3853439,-759020483.531108,-478821562.29346,-406841136.285388,-351418755.66266,-244968622.220976
"Total Production Value","Neonatal Male",-88083921.0047363,36739736.7097006,-238534385.194233,-112652396.462963,-84651153.3823442,-60867338.8687385,-350278.744323879
"Total Production Value","Neonatal Combined",-508856694.971894,95975016.4931992,-882421002.234833,-567091066.950024,-496332858.286992,-440404036.041228,-299040540.290204
"Total Production Value","Juvenile Female",3361242108.60561,308326937.90689,2470527892.69559,3134984248.67784,3364696960.98303,3582541592.00722,4095019868.23681
"Total Production Value","Juvenile Male",4605484590.19917,336260059.883187,3788842151.26266,4364828516.43602,4571396059.34523,4838518397.29825,5757136120.12939
"Total Production Value","Juvenile Combined",7966726698.80478,452816225.404795,6671326922.5914,7651252226.39836,7958730252.44483,8254530840.73544,9570892585.06191
"Total Production Value","Adult Female",14607109968.4087,1822502490.53778,8529130128.94823,13398486065.884,14554382417.7365,15889250534.8411,20467150854.5977
"Total Production Value","Adult Male",18526012562.9002,1450546715.51588,14616088716.1215,17470907273.1015,18573133621.2081,19642807999.6335,21743480121.2233
"Total Production Value","Oxen",57296346140.9381,2869829500.52068,49708132332.9806,55246788506.2516,57281164797.0293,59097368100.0627,65966761642.889
"Feed Cost","Overall",22811588280.1185,842363974.365725,20229191062.4435,22223464371.8282,22807496291.4138,23382560081.6084,25409423229.2947
"Feed Cost","Neonatal Female",551402564.4569,46158542.3326776,423843355.771389,519316453.008864,548851360.149158,581876675.108849,704836610.770505
"Feed Cost","Neonatal Male",563342075.244908,54519891.164854,388858252.451394,525568798.87182,562611645.630017,598307757.414932,790525882.499221
"Feed Cost","Neonatal Combined",1114744639.70181,70191633.4446167,927780548.054959,1067229616.83741,1112998933.10752,1159736805.44657,1392738205.70036
"Feed Cost","Juvenile Female",1532471152.20291,126004744.461533,1151798329.69839,1443571655.05135,1528648063.23414,1612121476.12856,1931542152.94312
"Feed Cost","Juvenile Male",1627587535.75236,138870383.718409,1226919485.32058,1538207419.8572,1624098218.27367,1723155505.45026,2177812443.2675
"Feed Cost","Juvenile Combined",3160058687.95528,189623358.143541,2462506922.59356,3028751875.67873,3162216513.83608,3291807293.04951,3888531194.97897
"Feed Cost","Adult Female",8085304672.20848,580537943.850579,6376447535.00478,7668557665.1965,8060059343.75194,8465356830.04728,10220386795.4451
"Feed Cost","Adult Male",1165593493.49945,76596282.329959,904586615.624117,1113218476.97372,1163177311.5112,1215042666.90171,1440232253.11427
"Feed Cost","Oxen",9285886786.75345,612090658.633895,7369734715.91142,8869530821.51274,9275939712.95948,9682265594.90595,10990221491.3902
"Labour Cost","Overall",52588676847.815,190698033.31751,51858054973.8215,52469792899.5416,52589063339.8606,52714407188.3665,53186675144.6399
"Labour Cost","Neonatal Female",1067533524.33327,3974363.09481484,1054262190.84255,1064968523.94404,1067812402.99018,1070384926.46093,1079402222.48585
"Labour Cost","Neonatal Male",1030750564.099,3881127.62997483,1018049097.17661,1028207181.42044,1031077140.61915,1033579504.30775,1040209092.36986
"Labour Cost","Neonatal Combined",2098284088.43227,5520917.8697097,2080194868.37121,2094537306.53533,2098519432.59037,2102211106.34623,2113625171.86451
"Labour Cost","Juvenile Female",1468104498.04857,2692739.11591922,1458864979.51177,1466327200.38679,1468100506.25761,1469855865.98689,1478461050.93756
"Labour Cost","Juvenile Male",1428346359.59912,2669145.64034993,1419264653.71542,1426509141.46308,1428410953.96885,1430296966.62918,1437462796.96439
"Labour Cost","Juvenile Combined",2896450857.64769,3820606.40676077,2884029461.6455,2893807735.43144,2896352543.76468,2899188931.08369,2907184066.3408
"Labour Cost","Adult Female",38571223893.0267,3442208.69044021,38561437572.0755,38568761143.8653,38571309727.0238,38573466806.1377,38583030441.2471
"Labour Cost","Adult Male",623994287.852733,445873.365787982,622537479.842566,623688473.750509,623983714.581555,624322576.193602,625557958.390212
"Labour Cost","Oxen",8398723720.85563,190637104.93144,7675089008.90718,8280265986.09393,8399747174.91521,8523166459.20785,8980920163.49804
"Health Cost","Overall",244074138.109619,841883.224686624,241605693.435911,243508337.845203,244044961.115667,244665142.179169,246637791.869992
"Health Cost","Neonatal Female",16528496.9995554,137320.719058534,16102643.3266165,16436154.9235991,16530554.0019225,16621270.1819747,16914764.7399237
"Health Cost","Neonatal Male",15963121.5404802,128755.288021529,15509786.1252557,15877219.9597325,15969765.1379723,16052159.0571416,16509312.8038942
"Health Cost","Neonatal Combined",32491618.5400356,186355.322038104,31718874.1452301,32370495.5914214,32492275.1013003,32610431.7927841,33081189.7653754
"Health Cost","Juvenile Female",22734797.8583943,161733.678237472,22200676.8192236,22626978.4272828,22739023.7407143,22842446.2772687,23185121.7269989
"Health Cost","Juvenile Male",22110420.2886226,164619.078699767,21592079.0611308,22006024.2984065,22106892.9241337,22209586.4206846,22621326.1585812
"Health Cost","Juvenile Combined",44845218.1470169,230609.82694578,44122634.8138645,44690514.1536085,44846344.8775042,44993980.0829582,45588056.8820108
"Health Cost","Adult Female",79817687.4778098,540192.2605431,78479037.6591514,79419717.4005331,79828449.0792155,80214934.3390074,81467300.2659966
"Health Cost","Adult Male",9657117.49354955,69233.8613532146,9471731.67516782,9610542.2075258,9654807.84599671,9705838.42182129,9900097.01855524
"Health Cost","Oxen",77262496.4512067,546595.307997865,75492150.9105049,76883720.8385108,77251762.9450502,77631852.325741,78923266.6503303
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",75644339266.0431,863251653.9672,73058687787.3776,75051913525.6078,75633236742.1778,76254471628.9386,78178694041.2025
"Total Expenditure","Neonatal Female",1635464585.78973,46672708.6285142,1500122015.99557,1603678408.1808,1633126883.21583,1665936770.26678,1794176549.22202
"Total Expenditure","Neonatal Male",1610055760.88439,54792549.3282535,1434585062.76366,1571798381.31445,1610065533.23905,1645329063.65783,1842630499.93684
"Total Expenditure","Neonatal Combined",3245520346.67412,70754718.1962787,3049309778.41182,3197082431.30517,3242620002.79741,3290946820.98516,3524943356.87679
"Total Expenditure","Juvenile Female",3023310448.10988,126128793.034895,2648647989.6916,2934323161.52715,3020975642.74177,3104350976.29532,3420331603.98729
"Total Expenditure","Juvenile Male",3078044315.64011,139207480.215286,2674173543.91296,2987464798.5907,3075157387.87245,3173257674.52355,3629273487.46076
"Total Expenditure","Juvenile Combined",6101354763.74999,190125091.500178,5408694868.45355,5969928329.30834,6103364593.62966,6232919656.24616,6833975721.22126
"Total Expenditure","Adult Female",46736346252.713,580446300.592492,45030651968.5058,46319718170.1295,46710862185.9032,47118332539.0403,48867981226.1187
