"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Offtake Liveweight (kg)","Juvenile Male",17100742.1684087,3757382.77977699,9587606.22715663,14144867.1497075,16855755.921934,19821424.8933873,27469809.4482217
"Offtake Liveweight (kg)","Adult Female",84915915.3704346,13228088.4886467,56842067.9859996,74896711.1924223,84635743.0929223,94666473.5212382,120215707.939253
"Offtake Liveweight (kg)","Adult Male",27054326.1981541,2933316.91649202,19746683.4901524,24821583.4901822,27149666.4247945,29184509.3627203,34497069.158967
"Offtake Liveweight (kg)","Oxen",234963948.448866,25760655.4148181,177178652.777848,216197436.184092,234889847.404671,253669073.525661,299130875.349185
"Meat (kg)","Overall",1246653880.93688,31546079.7623362,1147550796.98432,1224633683.23296,1245613967.06937,1269579654.17861,1353194763.72666
"Manure","Overall",9878777237.60851,330668747.557216,8916204433.96999,9651396006.57798,9870851025.97404,10116997046.3776,10861345895.3588
"Manure","Neonatal Female",287407821.467376,7346795.41174726,261338288.592762,282705298.388021,287441864.194946,292388200.596729,312842395.077367
"Manure","Neonatal Male",277197571.588496,7167775.04717945,252404024.114067,272256273.810995,277300808.359295,282199567.693722,298828768.053051
"Manure","Neonatal Combined",564605393.055871,10294528.2840826,525225754.164225,557693554.056632,564564542.110817,571412808.79324,598654655.079332
"Manure","Juvenile Female",667908924.083806,23049716.5960296,589387775.018742,651956142.515889,668452492.337439,684611025.923717,741224404.18047
"Manure","Juvenile Male",650370687.401725,21238365.2222418,586681315.178028,636747139.509934,650211456.517041,665119029.337303,719423153.086769
"Manure","Juvenile Combined",1318279611.48553,31244834.2864249,1234077476.31525,1295657080.23374,1318505137.11665,1340344104.55097,1410084902.46215
"Manure","Adult Female",3821816710.52826,232750479.24575,3158406683.522,3694830455.54181,3831065694.75783,3966902600.8621,4505384900.1757
"Manure","Adult Male",465904136.126563,28271796.4402998,367350775.021529,446810021.053676,465140369.152309,485884468.655716,553124127.348188
"Manure","Oxen",3708171386.41228,225835428.778065,3050349908.45302,3572572094.79037,3707028829.67579,3845388658.90877,4365945598.98966
"Hides","Overall",270385.660030477,3489.36418199101,258842.71281975,267958.526546258,270363.901409862,272853.546701689,280379.886281343
"Hides","Juvenile Female",47750.7696737333,2548.89909756206,40514.2083294474,45939.4131165308,47724.711352809,49455.7374762214,56136.4142959049
"Hides","Juvenile Male",46497.5313500522,2547.20698827936,39464.2646297824,44906.3535371394,46456.8718364464,48265.1295752466,55799.2291896901
"Hides","Juvenile Combined",94248.3010237855,3494.88502835096,82681.2889988003,91817.9146998846,94223.2594058602,96723.1900110537,104255.677570644
"Hides","Adult Female",84243.6957685457,5.62931042213444,84227.4568475781,84239.9456441573,84243.7285973238,84247.64482706,84261.5869074039
"Hides","Adult Male",9424.08841162534,5.43666939092723,9405.52678075283,9420.41385711719,9423.99977349043,9427.71805430895,9440.24715298909
"Hides","Oxen",82469.5748265203,0.0889824220990199,82469.2855248551,82469.5140047151,82469.5768391594,82469.6366462487,82469.8228148603
"Milk","Overall",393374553.139014,64919106.2497215,165197451.189653,348195755.803749,392924740.118894,438113166.052859,589262183.109987
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",36422995775.0708,805467526.292899,33897761758.9492,35925817447.207,36392218022.9408,36951932518.6548,39147416493.5649
"Cml Dry Matter","Neonatal Female",921123676.419351,58754328.1036207,716750377.463394,880411133.556648,925522999.70297,962291638.10354,1084335712.7005
"Cml Dry Matter","Neonatal Male",1209768104.53066,87989020.192216,931585133.360053,1151660793.99494,1212156318.97306,1267651053.21775,1479001737.48006
"Cml Dry Matter","Neonatal Combined",2130891780.95001,106309448.533699,1779031421.24,2059718023.9577,2131256809.43089,2199170553.19399,2439822817.06775
"Cml Dry Matter","Juvenile Female",2450960144.05723,149235627.912616,2034142981.93828,2346172311.93309,2453219294.27506,2552032246.0212,2918270592.02167
"Cml Dry Matter","Juvenile Male",2598511411.03025,159664563.765032,2167676269.05799,2486798196.12406,2601983082.36958,2705076858.14607,3119776246.78368
"Cml Dry Matter","Juvenile Combined",5049471555.08748,220259829.397298,4472632337.7947,4895544925.07306,5045262733.76042,5193172684.60557,5767507467.93889
"Cml Dry Matter","Adult Female",12754610664.0588,588654104.851891,11077966161.574,12357892121.583,12754161647.5073,13149663120.1993,14568165445.2888
"Cml Dry Matter","Adult Male",1836656311.12182,60214352.2470226,1630035360.50983,1795826535.61996,1836399613.4018,1877734067.93342,2018276467.42849
"Cml Dry Matter","Oxen",14651365463.8527,481888225.662161,13141109427.6281,14311385736.2521,14663200470.2308,14965775884.0348,16396015391.6747
"Value of Offtake","Overall",25984609303.6841,1923291088.90611,20624618939.1038,24623718561.5395,26080214017.4154,27419734625.4372,30343537476.591
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",561726371.590974,78688110.5424299,437731619.720372,499432328.248017,545813423.913571,612129057.913145,879024459.38095
"Value of Offtake","Juvenile Male",554000735.465639,81336468.1756577,426606332.2053,489709795.307965,542521319.371005,604840355.042466,849232704.437412
"Value of Offtake","Juvenile Combined",1115727107.05661,111184604.217932,892249707.888704,1032890537.20159,1109310317.44725,1186540755.27894,1506154148.93345
"Value of Offtake","Adult Female",1988585901.20829,286928235.581339,1547407067.74386,1754075890.59788,1945509340.99555,2177394768.47616,2942624694.70916
"Value of Offtake","Adult Male",2342110077.90012,222998202.6069,1787482496.59709,2170655019.01604,2358299579.78002,2515132501.38303,2811327378.0613
"Value of Offtake","Oxen",20538186217.519,1859376235.42093,15389588230.18,19191636147.7736,20627846731.0414,21970606092.2891,24471902397.2735
"Value of draught","Overall",61055081115.9159,90897.6040822229,61054784287.8188,61055019049.1161,61055082438.0114,61055143579.5292,61055338029.7054
"Value of draught","Oxen",61055081115.9159,90897.6040822229,61054784287.8188,61055019049.1161,61055082438.0114,61055143579.5292,61055338029.7054
"Value of Herd Increase","Overall",-5188253844.82768,2578292894.72522,-12548183237.0929,-6935620888.26989,-5177891281.8483,-3336893810.1398,2777598765.88461
"Value of Herd Increase","Neonatal Female",60009312.5497494,8590249.68567093,42490593.8385673,53423666.9142758,58782337.5070186,65436554.4509046,90959111.0689776
"Value of Herd Increase","Neonatal Male",684009356.180868,77926544.0525129,581889056.403807,619858615.144071,665756300.404016,727515521.194568,1017134128.09128
"Value of Herd Increase","Neonatal Combined",744018668.730618,78192655.8609116,627182988.025702,681632047.434341,726632451.346845,785828384.195667,1080606663.9927
"Value of Herd Increase","Juvenile Female",1405394843.46122,206116362.757524,1052684426.03127,1246642032.11275,1364142024.90506,1545746280.18967,2204736421.33442
"Value of Herd Increase","Juvenile Male",1264883774.55686,176101138.485539,961950662.930017,1124556696.02212,1239535703.70862,1379398747.99325,1914178871.42154
"Value of Herd Increase","Juvenile Combined",2670278618.01808,271578154.850442,2076101188.59944,2463295477.99721,2639832461.22178,2852309682.29966,3575141974.68169
"Value of Herd Increase","Adult Female",-1041659794.49203,154209958.979963,-1598306050.39113,-1135890681.96993,-1019819813.14027,-918250268.695144,-802499920.041211
"Value of Herd Increase","Adult Male",16160859852.9179,1488177796.74795,12097914331.293,15069911650.8542,16223813527.2487,17298811706.4594,19479104589.3333
"Value of Herd Increase","Oxen",-23721751190.0022,2112929688.2049,-28296851950.3913,-25388762097.896,-23873004156.0686,-22324905123.7146,-17919131075.3207
"Value of Herd Increase plus Offtake","Overall",20796355458.8564,3298118097.47603,11092675460.8171,18477617546.1036,20866329354.9364,23126482123.9916,31110910410.3478
"Value of Herd Increase plus Offtake","Neonatal Female",60009312.5497494,8590249.68567093,42490593.8385673,53423666.9142758,58782337.5070186,65436554.4509046,90959111.0689776
"Value of Herd Increase plus Offtake","Neonatal Male",684009356.180868,77926544.0525129,581889056.403807,619858615.144071,665756300.404016,727515521.194568,1017134128.09128
"Value of Herd Increase plus Offtake","Neonatal Combined",744018668.730618,78192655.8609116,627182988.025702,681632047.434341,726632451.346845,785828384.195667,1080606663.9927
"Value of Herd Increase plus Offtake","Juvenile Female",1967121215.0522,223474243.410695,1513768061.19566,1804008733.2097,1923321923.17299,2115090733.71073,2985617401.50101
"Value of Herd Increase plus Offtake","Juvenile Male",1818884510.0225,194793342.207022,1422392531.95746,1673941538.75166,1799889236.83678,1950135849.63406,2456078843.20557
"Value of Herd Increase plus Offtake","Juvenile Combined",3786005725.0747,296107861.48937,3023374220.42188,3567479953.91097,3758721774.55597,3976487418.75717,4771809040.7647
"Value of Herd Increase plus Offtake","Adult Female",946926106.71625,323716809.497967,237098166.204292,704658158.877166,913787843.47118,1172791159.71464,2095801140.10663
"Value of Herd Increase plus Offtake","Adult Male",18502969930.818,1506481284.6281,14250529916.735,17442625929.1443,18580474790.493,19638462428.3246,21816354957.2869
"Value of Herd Increase plus Offtake","Oxen",-3183564972.4832,2899231670.59497,-11139343565.4711,-5256952595.67016,-3184215550.37642,-1230974161.16967,4723749112.263
"Value of Manure","Overall",4939388618.80425,165334373.778608,4458102216.98499,4825698003.28899,4935425512.98702,5058498523.18882,5430672947.67941
"Value of Manure","Neonatal Female",143703910.733688,3673397.70587363,130669144.296381,141352649.194011,143720932.097473,146194100.298364,156421197.538683
"Value of Manure","Neonatal Male",138598785.794248,3583887.52358973,126202012.057033,136128136.905498,138650404.179648,141099783.846861,149414384.026526
"Value of Manure","Neonatal Combined",282302696.527936,5147264.14204129,262612877.082112,278846777.028316,282282271.055408,285706404.39662,299327327.539666
"Value of Manure","Juvenile Female",333954462.041903,11524858.2980148,294693887.509371,325978071.257944,334226246.168719,342305512.961859,370612202.090235
"Value of Manure","Juvenile Male",325185343.700862,10619182.6111209,293340657.589014,318373569.754967,325105728.25852,332559514.668651,359711576.543384
"Value of Manure","Juvenile Combined",659139805.742765,15622417.1432124,617038738.157626,647828540.116869,659252568.558327,670172052.275485,705042451.231075
"Value of Manure","Adult Female",1910908355.26413,116375239.622875,1579203341.761,1847415227.7709,1915532847.37891,1983451300.43105,2252692450.08785
"Value of Manure","Adult Male",232952068.063282,14135898.2201499,183675387.510764,223405010.526838,232570184.576155,242942234.327858,276562063.674094
"Value of Manure","Oxen",1854085693.20614,112917714.389033,1525174954.22651,1786286047.39519,1853514414.83789,1922694329.45438,2182972799.49483
"Value of Hides","Overall",11739074.8558083,244544.064970215,10930006.9675437,11565706.131766,11740476.8392478,11913393.1078749,12437747.2610106
"Value of Hides","Juvenile Female",3516641.65565664,187715.607597484,2983699.60590725,3383242.92793291,3514722.57084471,3642205.30283448,4134208.81508367
"Value of Hides","Juvenile Male",3083942.24600666,168943.146278868,2617461.81712582,2978407.60071103,3081245.50946883,3201177.95040578,3700876.05075619
"Value of Hides","Juvenile Combined",6600583.9016633,244976.122175558,5789718.86192854,6427161.90546047,6601184.43696444,6775515.13193699,7300669.51240112
"Value of Hides","Adult Female",4067047.30956159,271.76718208008,4066263.34039655,4066866.26416507,4067048.89444212,4067237.95893492,4067911.04313232
"Value of Hides","Adult Male",490065.798401704,282.714423861326,489100.567595724,489874.716420068,490061.189094527,490254.544905553,490906.075587328
"Value of Hides","Oxen",581377.846181711,335.391499192671,580232.767686376,581151.160640116,581372.378040315,581601.761085056,582374.688936229
"Value of Milk","Overall",14554858466.1435,2402006931.2397,6112305694.01715,12883242964.7387,14538215384.3991,16210187143.9558,21802700775.0695
"Value of Milk","Adult Female",14554858466.1435,2402006931.2397,6112305694.01715,12883242964.7387,14538215384.3991,16210187143.9558,21802700775.0695
"Total Production Value","Overall",101357422734.576,4061850627.21339,89938040415.1352,98613744905.9092,101303467807.13,104221850637.294,112863637481.473
"Total Production Value","Neonatal Female",203713223.283437,9350395.49386808,182198684.194961,196865981.166156,202845662.495591,209591809.846376,236803469.090331
"Total Production Value","Neonatal Male",822608141.975116,77924206.2825031,717611110.352175,759195981.629545,805155997.441178,866288877.528527,1156872955.23159
"Total Production Value","Neonatal Combined",1026321365.25855,78242297.0087479,903442073.515067,964499292.102294,1009107668.7,1071212499.47764,1357206756.3809
"Total Production Value","Juvenile Female",2304592318.74975,223812742.387088,1869943748.06547,2144187146.41645,2262544171.0514,2448116212.34279,3345323580.21425
"Total Production Value","Juvenile Male",2147153795.96937,195067212.138319,1752885561.50685,1999699048.4364,2126724392.91801,2275012547.84375,2798535543.77031
"Total Production Value","Juvenile Combined",4451746114.71912,296727284.474391,3678829187.26274,4231104026.05129,4421795929.15377,4648379686.28736,5434513615.52909
"Total Production Value","Adult Female",17416759975.4335,2410041329.58744,9646740999.98216,15754011793.9609,17351062374.105,19069625389.9695,24883495641.8827
"Total Production Value","Adult Male",18736412064.6797,1506345037.22615,14487320833.2144,17676263568.9513,18810079982.9688,19880046254.6664,22042517806.9036
"Total Production Value","Oxen",59726183214.485,2900542050.16716,51645039186.8719,57669056233.5752,59768315451.1757,61654871568.0821,67764117177.9546
"Feed Cost","Overall",23125456727.3821,840748920.23909,20104251513.528,22567006906.9452,23128197462.8858,23679728338.8508,26389256282.7258
"Feed Cost","Neonatal Female",583206536.647253,47296879.7627567,436941224.886764,550885013.564351,580772953.405402,614633298.254295,735828248.156081
"Feed Cost","Neonatal Male",769400366.540856,71566238.9696802,540794964.12275,722147222.972581,765246209.091468,815039405.399524,1032182532.65254
"Feed Cost","Neonatal Combined",1352606903.18811,85536212.8102009,1075754596.54553,1294317762.69349,1351274499.11594,1410319983.34208,1645082414.40468
"Feed Cost","Juvenile Female",1552490374.13005,131024425.469155,1152213053.86909,1463900124.81153,1546519719.82779,1634884846.69075,1943901478.33302
"Feed Cost","Juvenile Male",1641447671.91819,136932043.139331,1219979353.65442,1554045990.45535,1636691593.47757,1729624123.25676,2161033743.53961
"Feed Cost","Juvenile Combined",3193938046.04824,193695054.577346,2554028414.81803,3068328300.50091,3195135044.56309,3317460068.12963,3888248684.43072
"Feed Cost","Adult Female",8107868985.08054,554553104.69617,6303146700.05741,7741848872.55779,8103823849.79039,8473793859.5659,9777486516.57433
"Feed Cost","Adult Male",1165880799.09035,73868675.7836424,932795897.108556,1113250444.42902,1163535495.98085,1213520063.83288,1393245676.06409
"Feed Cost","Oxen",9305161993.97484,586665611.480378,7505246837.96665,8899312369.61109,9290053160.99895,9695909334.16164,11578000671.587
"Labour Cost","Overall",118394393037.851,280014996.816974,117622860498.662,118199389538.5,118392470625.515,118579632053.024,119335172929.7
"Labour Cost","Neonatal Female",7901306442.05053,1549158.75409788,7896001059.60993,7900246412.60036,7901286195.54738,7902325793.07982,7906578549.48104
"Labour Cost","Neonatal Male",7625813178.99785,1549158.75409788,7620507796.55724,7624753149.54768,7625792932.4947,7626832530.02714,7631085286.42835
"Labour Cost","Neonatal Combined",15527119621.0484,3098317.50819578,15516508856.1672,15524999562.148,15527079128.0421,15529158323.107,15537663835.9094
"Labour Cost","Juvenile Female",10403560360.5685,16359663.9057193,10351588572.2662,10392090718.1124,10403478495.9141,10414157287.4275,10452649588.4362
"Labour Cost","Juvenile Male",10119475598.5938,16177199.3630423,10060127011.2504,10108383431.2455,10119765464.6158,10129630096.5553,10169161898.676
"Labour Cost","Juvenile Combined",20523035959.1623,22725291.3668516,20456496817.5073,20506851630.1353,20522431102.0302,20538470084.0603,20610774461.2529
"Labour Cost","Adult Female",39612367466.7183,196868993.958954,39005898414.2415,39478325151.5113,39611850163.9274,39744332894.7971,40260571976.1239
"Labour Cost","Adult Male",4381301181.6857,2865841.76323797,4371273106.85038,4379298525.5811,4381293036.98471,4383145541.65349,4389945412.10328
"Labour Cost","Oxen",38350568809.2363,194864083.21376,37718107401.7712,38224231783.6506,38344939987.6874,38477112722.3784,38938579848.641
"Health Cost","Overall",2006663638.82761,488592.636565182,2005210996.9781,2006326245.86219,2006653765.97446,2006995855.38304,2008486266.66166
"Health Cost","Neonatal Female",142244362.113426,27888.9447467001,142148851.232211,142225278.786629,142243997.622953,142262713.121325,142339273.95667
"Health Cost","Neonatal Male",137284756.53973,27888.9447466983,137189245.658515,137265673.212932,137284392.049257,137303107.547629,137379668.382973
"Health Cost","Neonatal Combined",279529118.653156,55777.8894933979,279338096.890726,279490951.999561,279528389.672209,279565820.668954,279718942.339643
"Health Cost","Juvenile Female",187291534.387514,294517.112293541,186355905.079985,187085050.562743,187290060.607749,187482307.029035,188175270.002111
"Health Cost","Juvenile Male",182177259.166118,291232.269125926,181108828.013509,181977570.889187,182182477.519272,182360066.920217,183071743.655842
"Health Cost","Juvenile Combined",369468793.553632,409115.201141427,368270913.452448,369177432.931744,369457904.529449,369746648.521921,371048318.073304
"Health Cost","Adult Female",649782693.438763,53459.6818548417,649629721.005386,649746521.603056,649782924.430204,649820329.328589,649944926.155004
"Health Cost","Adult Male",78874980.5347314,51592.7127392888,78694448.7304485,78838927.4412055,78874833.9086252,78908183.8801591,79030599.4884736
"Health Cost","Oxen",629008052.647327,936.454818977468,629004994.633811,629007413.21624,629008066.267958,629008696.166507,629010699.451483
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",143526513404.061,878180631.20767,140289658420.473,142942008168.34,143504096324.876,144107586384.001,146992729598.032
"Total Expenditure","Neonatal Female",8626757340.81121,47355847.8414038,8479787309.84411,8594031983.63958,8624707883.32879,8657497775.49114,8777907245.34638
"Total Expenditure","Neonatal Male",8532498302.07843,71544231.1361714,8303815236.79596,8485561920.82728,8528597977.07533,8577810239.57684,8794737645.91973
"Total Expenditure","Neonatal Combined",17159255642.8896,85564639.764824,16882248010.5183,17100961684.4673,17157256050.8062,17215126647.2562,17454647013.2348
"Total Expenditure","Juvenile Female",12143342269.0861,131901198.830903,11749924072.4633,12054931441.2492,12140313618.4943,12227422924.8429,12552790727.4892
"Total Expenditure","Juvenile Male",11943100529.6781,138320493.766435,11499127409.3178,11851697014.7872,11941254702.7797,12034236137.6758,12451450939.6642
"Total Expenditure","Juvenile Combined",24086442798.7642,195776368.841518,23442593174.9735,23962819373.1453,24087699408.1447,24213586694.2177,24797254566.5423
"Total Expenditure","Adult Female",48370019145.2376,595561767.712073,46420543765.5548,47948116576.4507,48362942147.1582,48762090009.3648,50059937059.7559
"Total Expenditure","Adult Male",5626056961.31078,74025661.7977936,5391315254.34822,5573480988.66009,5624248396.40475,5673792749.21885,5854261603.02107
"Total Expenditure","Oxen",48284738855.8585,607483480.545013,46114781797.1503,47850114759.3222,48280585977.9994,48685839127.0408,50530006640.8304
"Gross Margin","Overall",-42169090669.4849,4193658342.75815,-53954188297.06,-44995780069.6877,-42317634693.4539,-39235198397.9873,-28994879754.2324
"Gross Margin","Neonatal Female",-8423044117.52777,48225930.9876446,-8574373817.37584,-8455512604.38194,-8420711773.89617,-8390197079.09361,-8276087880.16259
