"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Mortality","Overall",801852.246021528,14488.586647767,759448.913521604,791504.944588776,801769.042239351,811550.426702705,847835.399338389
"Total Mortality","Neonatal Female",161911.830050014,9306.3707799824,130757.663331301,155426.223198717,161991.702660096,167994.518553364,190582.285444949
"Total Mortality","Neonatal Male",155924.84102401,8876.0760414559,129794.097742275,149727.127125192,155675.930699352,161946.914297502,186514.542412002
"Total Mortality","Neonatal Combined",317836.671074024,12848.7038599606,283803.845123087,308847.187061242,317577.089534855,326370.054721973,356835.79250704
"Total Mortality","Juvenile Female",94834.6477224123,4920.4250670569,81593.9540317636,91313.120276313,94925.6438555767,98293.0294018199,108336.000912457
"Total Mortality","Juvenile Male",92650.1451495376,4894.75667000652,77571.2640273853,89450.9217802256,92464.5195434172,95852.8956249626,108627.392271486
"Total Mortality","Juvenile Combined",187484.79287195,6725.73307075745,168649.097986209,182894.558922378,187324.221000732,192219.178517648,205418.830910932
"Total Mortality","Adult Female",112788.596839883,7.94845260266916,112765.958062317,112782.925113894,112788.679499601,112793.638607868,112812.861800875
"Total Mortality","Adult Male",18803.5108431944,11.7444011426896,18765.8101135785,18796.0236641435,18804.0371536797,18811.1542431194,18839.382203879
"Total Mortality","Oxen",164938.674392477,0.190058821696177,164938.085365523,164938.546469778,164938.678902316,164938.800343143,164939.256108008
"Value of Total Mortality","Overall",7116801959.56355,126611093.201193,6756529247.25402,7030881167.50106,7117824660.37651,7196076572.64342,7485822301.45145
"Value of Total Mortality","Neonatal Female",1051834997.67116,60457388.9669826,849446803.628126,1009702262.43357,1052353877.64807,1091350236.58717,1238088147.7606
"Value of Total Mortality","Neonatal Male",831946695.40437,47358856.2435031,692524488.01952,798878407.097509,830618618.872815,864077842.221404,995159951.329567
"Value of Total Mortality","Neonatal Combined",1883781693.07553,76729508.6950851,1679420221.28639,1832095116.38708,1882332578.69607,1934590038.09077,2114101455.02378
"Value of Total Mortality","Juvenile Female",1081102429.81569,56092194.3981038,930160274.546602,1040957483.1103,1082139773.68769,1120527523.14004,1235016068.87176
"Value of Total Mortality","Juvenile Male",1646217432.62068,86970546.5177169,1378294301.71098,1589373298.45437,1642919217.51003,1703124236.77591,1930102824.21924
"Value of Total Mortality","Juvenile Combined",2727319862.43637,100578174.990681,2473422501.56677,2661394063.23929,2723773564.51329,2795906344.31375,3018094344.47942
"Value of Total Mortality","Adult Female",1714426278.32505,120819.270705022,1714082160.95632,1714340066.09836,1714427534.78179,1714502914.96888,1714795114.25291
"Value of Total Mortality","Adult Male",427008196.515649,266703.148838362,426152052.11289,426838170.457739,427020148.479993,427181770.187312,427822797.850485
"Value of Total Mortality","Oxen",4052629512.13367,4669.84467217218,4052615039.43329,4052626369.00604,4052629622.94277,4052632606.80743,4052643805.18859
"Population Liveweight (kg)","Overall",3966845353.06888,301250302.715011,3159548124.64719,3760551766.58856,3942254845.04812,4177344884.19117,4996974558.17297
"Population Liveweight (kg)","Neonatal Female",94580585.5518135,20782058.3927624,37134508.704157,79800485.9584492,96139734.282126,110975192.415149,133762908.687532
"Population Liveweight (kg)","Neonatal Male",96378291.604745,26972925.1058254,33978096.3240596,76141962.234853,95421745.1793449,115942598.533464,161295529.90659
"Population Liveweight (kg)","Juvenile Female",281546255.737603,58805501.5466734,160015490.56607,238072089.284483,280556494.418125,322359987.82472,438968887.04331
"Population Liveweight (kg)","Juvenile Male",298862962.728749,65984580.1996329,165822350.549106,245362930.13228,292726964.073141,347515671.785476,476165236.700456
"Population Liveweight (kg)","Juvenile Combined",580409218.466351,89981596.5022463,330924441.795536,513276001.282769,579048471.095034,638396345.944628,822549004.747808
"Population Liveweight (kg)","Adult Female",1403163474.0678,220884967.866132,950731364.136947,1238071829.32897,1385351291.61711,1565843079.36888,1971165301.29912
"Population Liveweight (kg)","Adult Male",285380140.517139,30779224.46164,205446763.590796,262037492.209562,285376736.738595,308851369.611505,364958791.10706
"Population Liveweight (kg)","Oxen",1506933642.86104,171060516.109735,1111950767.76556,1385375938.92637,1506351601.50779,1633014942.22656,1925650406.5514
"Offtake Liveweight (kg)","Overall",380764012.464658,30859312.3551556,301804666.748981,359358467.66138,380836545.268109,401903075.342641,475974661.700412
"Offtake Liveweight (kg)","Juvenile Female",15785962.8917613,3231342.79415663,8895955.25852501,13234492.3374816,15630190.7921073,18095567.9994276,24217019.4494286
"Offtake Liveweight (kg)","Juvenile Male",16663360.4309483,3696846.84559342,9405001.91124821,13834407.4423693,16300496.3342285,19196113.7783015,27035773.3413025
"Offtake Liveweight (kg)","Adult Female",86163490.1355694,13702281.9909529,58563102.9900664,75978498.6092477,84850030.6855953,95558511.7492164,124352028.841565
"Offtake Liveweight (kg)","Adult Male",26997015.7255754,2928651.8795562,19680645.9713332,24822364.5155281,27055986.5417029,29106718.6439868,34367981.8811399
"Offtake Liveweight (kg)","Oxen",235154183.280804,26096424.0940495,177299460.31841,215496102.130833,234815836.02641,254396379.314571,300415730.637065
"Meat (kg)","Overall",1245874324.0978,33300654.4451659,1134870087.87321,1222880690.209,1247419789.53334,1267803995.17936,1344048507.29549
"Manure","Overall",9881188617.74485,318441058.622807,8923493083.81722,9662683893.8103,9874344926.14751,10112334380.2575,10796551378.1734
"Manure","Neonatal Female",271752213.751483,6769300.93948988,251949379.828703,267132612.23383,271818158.147533,276457277.912971,291136878.885918
"Manure","Neonatal Male",262162276.510906,6776246.99887945,243034148.943845,257685424.473559,262206177.020311,266482209.044822,287281680.410813
"Manure","Neonatal Combined",533914490.262389,9492714.84953026,501463043.77455,527544661.014501,534015133.053898,540373359.329306,569776126.628197
"Manure","Juvenile Female",661636256.720305,21965713.1299541,590930857.049005,647243402.081578,661537249.73504,675635829.444435,731628987.437576
"Manure","Juvenile Male",643341030.781846,21887647.5538306,576083571.868709,628947993.133234,643503157.184229,657854345.04064,724831353.357961
"Manure","Juvenile Combined",1304977287.50215,31253408.2215355,1210810373.03001,1283875340.20489,1304495517.77819,1327055768.08462,1407473381.67838
"Manure","Adult Female",3856452676.2437,223036450.008775,3175368522.8173,3714334574.28665,3850014088.21966,3985627277.45703,4526689135.00892
"Manure","Adult Male",465934960.353226,30237535.6749751,381736396.588512,444379955.878132,466194932.861027,486797180.082283,549420185.111286
"Manure","Oxen",3719909203.38339,220201719.71515,3051998193.1475,3574191775.25719,3712330917.19294,3847353398.83194,4242014128.38565
"Hides","Overall",242007.787473752,3358.25106089595,232598.369703715,239713.477093654,241920.987464771,244373.091518546,250964.850317459
"Hides","Juvenile Female",47417.3238612061,2460.21253352845,40796.9770158818,45656.5601381565,47462.8219277883,49146.51470091,54168.0004562283
"Hides","Juvenile Male",46325.0725747688,2447.37833500326,38785.6320136926,44725.4608901128,46232.2597717086,47926.4478124813,54313.6961357429
"Hides","Juvenile Combined",93742.3964359749,3362.86653537873,84324.5489931045,91447.279461189,93662.1105003662,96109.5892588241,102709.415455466
"Hides","Adult Female",56394.2984199413,3.97422630133458,56382.9790311585,56391.4625569469,56394.3397498003,56396.8193039342,56406.4309004375
"Hides","Adult Male",9401.75542159722,5.87220057134482,9382.90505678925,9398.01183207173,9402.01857683987,9405.57712155969,9419.69110193948
"Hides","Oxen",82469.3371962385,0.0950294108480887,82469.0426827617,82469.2732348891,82469.3394511579,82469.4001715717,82469.6280540042
"Milk","Overall",388229631.418214,62984918.3344317,182647368.77722,346676910.856385,389345807.577493,432927147.037189,589057471.143774
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",36022540516.3081,791083604.852659,33030980601.4047,35524100481.1471,36031090222.5885,36557563235.7159,38430768391.6397
"Cml Dry Matter","Neonatal Female",873683300.484847,53268155.7722278,680865684.248906,838262142.014407,875587749.630215,910371214.514186,1027712059.99123
"Cml Dry Matter","Neonatal Male",894858780.706,67639697.1310101,702670802.697296,850875118.835293,894402887.439115,940157259.08718,1081858222.19333
"Cml Dry Matter","Neonatal Combined",1768542081.19085,88092970.6806837,1518063544.736,1712132968.00058,1767879932.9286,1830028569.80858,2030677203.09101
"Cml Dry Matter","Juvenile Female",2415565302.55866,143540308.917054,1946022571.72875,2322044295.69566,2417868485.39164,2506584950.87751,2901924950.59447
"Cml Dry Matter","Juvenile Male",2571877947.88188,163453038.521168,2076645918.85291,2453065898.6225,2568208183.1606,2681045636.7797,3184503204.98433
"Cml Dry Matter","Juvenile Combined",4987443250.44054,219734215.06722,4353933747.68351,4848218995.14117,4979481408.29752,5127999996.04042,5729951125.41245
"Cml Dry Matter","Adult Female",12822423139.039,584584448.742378,11194649490.1023,12396616930.2197,12797551884.3268,13217408005.4634,14693624531.59
"Cml Dry Matter","Adult Male",1828543374.73624,59643013.7149001,1638778436.102,1787810544.26091,1827467661.75087,1869162641.61869,2012895693.05479
"Cml Dry Matter","Oxen",14615588670.9015,455749584.076289,13109113503.7256,14324920238.7966,14623194302.018,14911463230.9003,15892092706.4231
"Value of Offtake","Overall",30238788006.454,1927633540.99994,24497154147.6342,28870246034.7715,30257460452.4484,31668195678.0779,34712067815.2139
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1013196529.70932,126057683.817582,703448024.365747,921660658.776157,1015314546.08678,1112017986.95487,1292320392.60883
"Value of Offtake","Juvenile Male",1512643176.99571,165762885.761458,1190363521.31148,1384205438.85948,1498320638.10968,1623625925.57424,2006549852.71608
"Value of Offtake","Juvenile Combined",2525839706.70503,209735195.585191,1992075403.50696,2371153378.48394,2520313459.6275,2674857313.41351,3175664299.6712
"Value of Offtake","Adult Female",4912006140.60616,509579272.68987,4097768987.22565,4494517028.58323,4818932487.37574,5258671721.74052,6545749481.79989
"Value of Offtake","Adult Male",2330905033.96703,208745712.354367,1759618089.49455,2171106320.42641,2331503090.64075,2485997750.96903,2807055249.38833
"Value of Offtake","Oxen",20470037125.1758,1874634837.55568,15572649480.8926,19117189512.5136,20408374134.4811,21913647581.4986,24622567048.0436
"Value of draught","Overall",59771237811.6279,95291.3722300758,59770937934.1291,59771175241.5702,59771242101.4506,59771300938.9187,59771530840.461
"Value of draught","Oxen",59771237811.6279,95291.3722300758,59770937934.1291,59771175241.5702,59771242101.4506,59771300938.9187,59771530840.461
"Value of Herd Increase","Overall",-5462191721.63262,2583771580.3861,-14268365666.8765,-7181444783.12544,-5564399553.13517,-3703966852.90124,1736156310.8839
"Value of Herd Increase","Neonatal Female",-529205842.284046,84610928.4368964,-825556197.902091,-579267434.048287,-513689245.185332,-467640362.645661,-348181519.221885
"Value of Herd Increase","Neonatal Male",-196961156.791304,35714501.497567,-358068185.871818,-221972890.336569,-194436991.112554,-171692084.380776,-96842911.6608233
"Value of Herd Increase","Neonatal Combined",-726166999.07535,91529626.7866116,-1042534773.10434,-775568429.444571,-718478286.61874,-658630436.947535,-509012541.897951
"Value of Herd Increase","Juvenile Female",2036701892.64092,258801781.399451,1328232518.33496,1854985996.33416,2045698461.36925,2231334628.81664,2652630979.85479
"Value of Herd Increase","Juvenile Male",2808156936.23209,309821439.601184,2137299862.47372,2554366266.02823,2780545180.19674,3035716626.60116,3807460484.27677
"Value of Herd Increase","Juvenile Combined",4844858828.873,404347433.883045,3712185308.72305,4561564317.46704,4833015290.0285,5114962707.92158,6216456295.17124
"Value of Herd Increase","Adult Female",-1906779332.85738,203171412.675242,-2623455179.87076,-2041337242.17546,-1871495327.69751,-1742004316.89357,-1581919621.8431
"Value of Herd Increase","Adult Male",15896751217.2663,1457047095.95379,11963534003.8244,14924732800.8217,15987964456.7687,16948334988.3896,19288853397.9386
"Value of Herd Increase","Oxen",-23570855435.8392,2136984235.86284,-28385030236.6345,-25084364710.7826,-23682446002.7089,-22162497599.7074,-18200468497.7219
"Value of Herd Increase plus Offtake","Overall",24776596284.8214,3260227936.72256,12220712382.8877,22598528132.8966,24765429686.1476,27014499382.6517,32973894105.3044
"Value of Herd Increase plus Offtake","Neonatal Female",-529205842.284046,84610928.4368964,-825556197.902091,-579267434.048287,-513689245.185332,-467640362.645661,-348181519.221885
"Value of Herd Increase plus Offtake","Neonatal Male",-196961156.791304,35714501.497567,-358068185.871818,-221972890.336569,-194436991.112554,-171692084.380776,-96842911.6608233
"Value of Herd Increase plus Offtake","Neonatal Combined",-726166999.07535,91529626.7866116,-1042534773.10434,-775568429.444571,-718478286.61874,-658630436.947535,-509012541.897951
"Value of Herd Increase plus Offtake","Juvenile Female",3049898422.35024,290829687.707234,2238206849.5996,2845478035.97434,3056465830.38824,3252755019.55231,3868472808.94473
"Value of Herd Increase plus Offtake","Juvenile Male",4320800113.22779,337045447.116128,3512627851.0482,4068912124.67584,4311315658.39138,4543751400.77861,5379130688.13789
"Value of Herd Increase plus Offtake","Juvenile Combined",7370698535.57803,443730178.514215,6113899169.87009,7053831937.54224,7370440626.61889,7676324088.8674,8794477138.26779
"Value of Herd Increase plus Offtake","Adult Female",3005226807.74877,541946203.733182,1725340275.60979,2611283584.30315,2943174054.90555,3371024413.80579,4744018538.68143
"Value of Herd Increase plus Offtake","Adult Male",18227656251.2334,1469283815.76311,14183003490.411,17260818563.2814,18275181720.8579,19327529417.3325,21713427125.5169
"Value of Herd Increase plus Offtake","Oxen",-3100818310.66341,2871984158.28868,-11912837301.9183,-5042840516.88609,-3227622975.16797,-1083796638.26382,4410632280.75024
"Value of Manure","Overall",4940594308.87243,159220529.311404,4461746541.90861,4831341946.90515,4937172463.07375,5056167190.12874,5398275689.08669
"Value of Manure","Neonatal Female",135876106.875742,3384650.46974494,125974689.914351,133566306.116915,135909079.073766,138228638.956485,145568439.442959
"Value of Manure","Neonatal Male",131081138.255453,3388123.49943972,121517074.471923,128842712.23678,131103088.510155,133241104.522411,143640840.205407
"Value of Manure","Neonatal Combined",266957245.131195,4746357.42476513,250731521.887275,263772330.50725,267007566.526949,270186679.664653,284888063.314099
"Value of Manure","Juvenile Female",330818128.360153,10982856.5649771,295465428.524502,323621701.040789,330768624.86752,337817914.722217,365814493.718788
"Value of Manure","Juvenile Male",321670515.390923,10943823.7769153,288041785.934354,314473996.566617,321751578.592115,328927172.52032,362415676.678981
"Value of Manure","Juvenile Combined",652488643.751076,15626704.1107677,605405186.515006,641937670.102443,652247758.889095,663527884.042312,703736690.839192
"Value of Manure","Adult Female",1928226338.12185,111518225.004387,1587684261.40865,1857167287.14333,1925007044.10983,1992813638.72851,2263344567.50446
"Value of Manure","Adult Male",232967480.176613,15118767.8374876,190868198.294256,222189977.939066,233097466.430514,243398590.041142,274710092.555643
"Value of Manure","Oxen",1859954601.69169,110100859.857575,1525999096.57375,1787095887.62859,1856165458.59647,1923676699.41597,2121007064.19283
"Value of Hides","Overall",11049463.9482553,190621.133668057,10522853.7804468,10918536.0876032,11044468.937876,11180308.7419218,11559877.72083
"Value of Hides","Juvenile Female",2594202.13297989,134598.245585195,2232002.90896889,2497870.73689817,2596691.33253319,2688806.17638435,2963531.69854383
"Value of Hides","Juvenile Male",2731290.08862597,144295.514674554,2286770.563157,2636978.23335797,2725817.91826538,2825705.92160445,3202293.09285519
"Value of Hides","Juvenile Combined",5325492.22160587,191238.258619893,4798085.80237375,5194157.23809844,5320107.8076672,5456619.37140082,5837389.458995
"Value of Hides","Adult Female",4099967.95214475,288.933472471053,4099145.0120152,4099761.77975287,4099970.95690058,4100151.22499096,4100850.00551908
"Value of Hides","Adult Male",764697.023789315,477.618710404448,763163.818848366,764392.53684618,764718.427667828,765007.863888432,766155.832358815
"Value of Hides","Oxen",859306.750715344,536.710578635096,857583.854829782,858964.592085715,859330.802721204,859656.048525136,860946.045773091
"Value of Milk","Overall",13199807468.2193,2141487223.37068,6210010538.42547,11787014969.1171,13237757457.6348,14719522999.2644,20027954018.8883
"Value of Milk","Adult Female",13199807468.2193,2141487223.37068,6210010538.42547,11787014969.1171,13237757457.6348,14719522999.2644,20027954018.8883
"Total Production Value","Overall",102699285337.489,3835438221.84641,89967979343.2537,100189831100.365,102765311306.696,105346365073.858,114272049051.476
"Total Production Value","Neonatal Female",-393329735.408304,84873735.9252988,-694178069.490026,-444177279.480201,-377526256.41248,-331976990.682973,-213266939.359481
"Total Production Value","Neonatal Male",-65880018.5358508,36180123.2721949,-231555408.82703,-91233155.2258561,-63024198.2081679,-40036596.4083074,31160576.1521668
"Total Production Value","Neonatal Combined",-459209753.944155,91824335.5903068,-774118079.278636,-510423098.376515,-452315258.672903,-392381563.684511,-237637595.527521
"Total Production Value","Juvenile Female",3383310752.84337,290833923.231982,2569938614.31012,3177864157.62657,3389460907.62139,3591939799.64827,4200768076.29216
"Total Production Value","Juvenile Male",4645201918.70734,337124802.362154,3834541473.3051,4390098310.84863,4633394549.51746,4865470957.33012,5683657389.97022
"Total Production Value","Juvenile Combined",8028512671.55071,444178880.752693,6761605179.12671,7713901927.30067,8028599401.28818,8332341739.24397,9463728013.75442
"Total Production Value","Adult Female",18137360582.0421,2216726552.79787,10426667844.518,16700069109.5513,18169818102.924,19596744185.267,25997607593.1961
"Total Production Value","Adult Male",18461388428.4338,1470068276.51155,14416152942.7097,17489299443.6002,18510619817.1831,19559661817.2402,21968589119.9344
"Total Production Value","Oxen",58531233409.4069,2872354021.76638,49810460652.0354,56588815158.3973,58421962998.5159,60556243342.6003,65963713596.6131
"Feed Cost","Overall",22870879256.2515,853296474.778239,20611991122.283,22318206122.353,22835941152.2527,23404145491.1012,26202619064.9987
"Feed Cost","Neonatal Female",554993347.783671,47152238.7582367,408485550.386194,521711121.553689,555037152.923238,584869250.402605,718172366.139279
"Feed Cost","Neonatal Male",571204864.593939,54937583.7080741,424557132.880182,533015530.466315,572026598.029782,607918112.626591,761792125.402801
"Feed Cost","Neonatal Combined",1126198212.37761,72454422.5079979,911938269.528155,1081540115.47132,1123884469.0644,1172035773.13123,1392671304.92062
"Feed Cost","Juvenile Female",1535475680.25921,128468354.890661,1169946562.25113,1441790209.3497,1532535923.21888,1622326526.01409,1963913358.60875
"Feed Cost","Juvenile Male",1632092150.79096,143432243.720262,1214644698.31591,1530755958.52918,1619910609.46534,1724239985.80309,2116889711.56419
"Feed Cost","Juvenile Combined",3167567831.05017,192527041.326739,2571013676.48786,3031471391.33502,3164257160.91656,3296753053.96842,3755327257.44841
"Feed Cost","Adult Female",8117339129.21828,607943223.840246,6375083623.96491,7711746521.27727,8083488834.88225,8522694099.03537,10306115062.1649
"Feed Cost","Adult Male",1163892676.1305,73887692.5826972,951597969.495576,1113148954.28654,1161392039.24321,1212303189.10576,1399454514.11337
"Feed Cost","Oxen",9295881407.47494,572854042.533964,7428254622.39248,8908191836.09627,9283318053.18761,9679123971.54938,11460091770.3684
"Labour Cost","Overall",70138041116.0018,283497205.837553,69298355721.8079,69941619020.9279,70146562666.0699,70342834686.4304,71206519340.8666
"Labour Cost","Neonatal Female",4276327835.79435,15238029.6376393,4222197199.84176,4265542636.91035,4276471726.67648,4287020934.66732,4325058377.49116
"Labour Cost","Neonatal Male",4129111535.43188,14873778.4846779,4083738035.20478,4118951649.04817,4129719571.66814,4139704619.79716,4170333776.80134
"Labour Cost","Neonatal Combined",8405439371.22624,21297691.0377771,8346256413.17812,8391152204.92326,8405747999.46433,8420750268.64373,8476983938.29261
"Labour Cost","Juvenile Female",5873645012.26838,10503916.3553106,5841590875.1223,5866373606.2784,5873973386.38663,5880731308.45849,5908991937.77465
"Labour Cost","Juvenile Male",5713850732.80816,10448915.4639633,5678717262.16797,5707022266.16332,5714093043.53591,5720697017.86509,5745073738.08539
"Labour Cost","Juvenile Combined",11587495745.0765,14798534.5864485,11540490454.5556,11577455286.2059,11587780018.6829,11597235217.1786,11628554951.8732
"Labour Cost","Adult Female",24273672987.5736,197502252.589062,23714465764.9762,24143904375.0776,24271359455.6919,24404102668.0298,24906769938.599
"Labour Cost","Adult Male",2495948592.78264,1780536.66870899,2490283727.90583,2494815632.55264,2496036551.35811,2497136964.23079,2501321804.49608
"Labour Cost","Oxen",23375484419.3428,195591703.435994,22751220928.9767,23246092269.4119,23379665085.4013,23504948734.3508,24029880739.0837
"Health Cost","Overall",1990412578.60082,1039241.93472767,1987390630.38613,1989721174.64509,1990401362.71867,1991142809.60821,1993928001.53783
"Health Cost","Neonatal Female",134724070.872391,480068.288421011,133018705.91571,134384287.311678,134728604.099531,135060952.857526,136259307.927478
"Health Cost","Neonatal Male",130086077.705078,468592.695334773,128656602.955935,129765994.375228,130105233.653858,130419808.771448,131384768.633611
"Health Cost","Neonatal Combined",264810148.57747,670975.600321061,262945612.147925,264360036.87428,264819871.791923,265292512.537391,267064132.765329
"Health Cost","Juvenile Female",185046936.834093,330921.862361767,184037083.518247,184817853.972921,185057282.13494,185270187.881908,186160528.186274
"Health Cost","Juvenile Male",180012679.251968,329189.080342134,178905812.713602,179797551.025243,180020313.158655,180228368.840943,180996348.076563
"Health Cost","Juvenile Combined",365059616.086062,466222.165135257,363578732.408595,364743295.274275,365068572.017169,365366454.424965,366353170.672811
"Health Cost","Adult Female",652903747.240862,57129.5480150682,652741452.907091,652863056.618761,652903810.817089,652940605.115789,653081058.114252
"Health Cost","Adult Male",78633904.6069491,56095.1259017496,78455435.2083313,78598211.1287633,78636675.708186,78671343.7943432,78803185.5843414
"Health Cost","Oxen",629005162.089479,1002.80280666445,629002006.315872,629004503.630817,629005207.233611,629005826.412208,629008245.790861
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",94999332950.8542,885672099.037374,92464291022.8778,94402950210.3135,94950969063.0983,95574069609.7336,98388321130.7111
"Total Expenditure","Neonatal Female",4966045254.45042,50462123.0595931,4818073368.01649,4932837923.14561,4967102100.23921,4998411643.01411,5135973504.58674
"Total Expenditure","Neonatal Male",4830402477.7309,57613028.6970961,4672324773.91217,4793185732.99997,4830725632.94057,4866271733.28594,5048370493.31579
"Total Expenditure","Neonatal Combined",9796447732.18132,75816525.2746664,9563055720.46531,9746280186.14132,9796310893.97041,9846068049.54641,10064001299.4539
"Total Expenditure","Juvenile Female",7594167629.36168,128912140.090766,7218137082.55805,7502089740.07634,7589898027.81637,7681863398.99282,8020337048.52808
"Total Expenditure","Juvenile Male",7525955562.85109,143934464.077652,7096201742.20228,7425315743.6627,7512090725.92233,7619508596.84435,8024603343.42022
"Total Expenditure","Juvenile Combined",15120123192.2128,193156319.965952,14529404069.9924,14985906416.5365,15116354176.1278,15246768091.2158,15681615050.5056
"Total Expenditure","Adult Female",33043915864.0328,637190157.89616,31360045964.4099,32604985698.3752,33026207311.4159,33469576162.5974,35194425674.5742
