"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Cml Dry Matter","Neonatal Combined",1503477027.94499,105233326.611923,1169393434.21678,1420766803.68736,1499387807.44184,1580976858.37079,1831898295.94661
"Cml Dry Matter","Juvenile Female",1259506119.24413,163885187.576561,770384541.23877,1141529303.13903,1257730005.05909,1374252848.06943,1841738398.82267
"Cml Dry Matter","Juvenile Male",934338091.19072,123986095.433511,564744875.106584,849221171.492187,936750113.794752,1018618354.36256,1289930764.15143
"Cml Dry Matter","Juvenile Combined",2193844210.43485,205779163.032151,1523950988.21851,2055442586.54995,2184933329.97053,2338732812.33038,2863903192.88557
"Cml Dry Matter","Adult Female",6066153670.27299,881402911.396968,3002604728.1501,5436557275.58402,6019192704.09435,6714517201.21781,9147809601.26977
"Cml Dry Matter","Adult Male",2136032762.53922,295192457.042986,1263065533.96631,1929227026.8302,2133145177.51834,2340339499.79627,3067669658.50334
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",32109511456.2664,4468798891.35569,21119973068.6257,29027065023.1854,32289956896.6961,35425560080.6832,42739028548.3132
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",311767879.389484,50651572.6875443,163416869.413189,276741108.493507,315822483.880682,350940407.260883,415684878.995653
"Value of Offtake","Juvenile Male",1036381497.37932,237170871.521043,324543120.576044,850475138.988721,1057975758.15566,1227038575.43985,1525431969.5392
"Value of Offtake","Juvenile Combined",1348149376.76881,243855082.771144,626559355.499973,1169964326.69399,1363017819.32017,1544368511.92702,1884094267.30412
"Value of Offtake","Adult Female",2242614435.60397,349603109.850074,1364362999.27498,1986405740.2871,2249581268.35336,2510314838.63915,3093545913.76083
"Value of Offtake","Adult Male",28518747643.8936,4446368624.82681,17567141120.5408,25326202325.6367,28633086992.3603,31945733784.9308,38881890013.0585
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",4374876786.64563,4050996574.35637,-8191432697.27041,1634782565.16897,4556601307.81109,7315132108.56101,14322954280.4365
"Value of Herd Increase","Neonatal Female",-1554100034.64945,208307094.200437,-2204657766.60055,-1698624212.07036,-1532489641.50686,-1387617254.42761,-1159721579.28409
"Value of Herd Increase","Neonatal Male",-1231329445.13201,192750078.739376,-1728495700.50269,-1364843141.30996,-1225463206.86073,-1090979326.36103,-803690471.185495
"Value of Herd Increase","Neonatal Combined",-2785429479.78146,278671355.627003,-3674184688.58453,-2978606902.11998,-2769775540.07009,-2585789158.32684,-2000839363.50503
"Value of Herd Increase","Juvenile Female",6748311915.66184,1142310306.44393,3378251145.40342,5962490012.18682,6801388333.62235,7651383970.88009,9054820897.1226
"Value of Herd Increase","Juvenile Male",12707949976.763,3048535960.88977,4281258156.24377,10498249986.2392,12750467108.7955,15039262951.8912,19155726765.8919
"Value of Herd Increase","Juvenile Combined",19456261892.4248,3290488436.90129,9047597365.1538,17136576090.4552,19454469423.822,22021954731.1757,26774902255.2324
"Value of Herd Increase","Adult Female",2125693931.022,335042813.018041,1279623438.09586,1880678421.11241,2125025416.05056,2378964199.06525,2890869533.66129
"Value of Herd Increase","Adult Male",-14421649557.0198,2270460420.92474,-19344514229.2925,-16149050107.1794,-14458131391.5785,-12755355385.2948,-8279681383.7008
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",36484388242.912,6105263987.29788,18276103166.8007,32518330731.6225,36716550219.7716,40788391401.9275,55919144233.2431
"Value of Herd Increase plus Offtake","Neonatal Female",-1554100034.64945,208307094.200437,-2204657766.60055,-1698624212.07036,-1532489641.50686,-1387617254.42761,-1159721579.28409
"Value of Herd Increase plus Offtake","Neonatal Male",-1231329445.13201,192750078.739376,-1728495700.50269,-1364843141.30996,-1225463206.86073,-1090979326.36103,-803690471.185495
"Value of Herd Increase plus Offtake","Neonatal Combined",-2785429479.78146,278671355.627003,-3674184688.58453,-2978606902.11998,-2769775540.07009,-2585789158.32684,-2000839363.50503
"Value of Herd Increase plus Offtake","Juvenile Female",7060079795.05132,1141826824.28111,3644542083.07817,6285360770.14089,7103350064.69147,7947489731.18122,9384247502.22255
"Value of Herd Increase plus Offtake","Juvenile Male",13744331474.1423,3048694043.49378,5048386679.91742,11531274883.8638,13852135696.4183,16071851276.6999,20382962628.1369
"Value of Herd Increase plus Offtake","Juvenile Combined",20804411269.1936,3285894085.8085,10338795692.4675,18485533651.1187,20782963258.5888,23408164629.2547,27893750956.5076
"Value of Herd Increase plus Offtake","Adult Female",4368308366.62597,481568266.969759,3057384140.47277,4028077657.7406,4359391362.17761,4709141385.37498,5832747653.87605
"Value of Herd Increase plus Offtake","Adult Male",14097098086.8739,5044412108.41721,-1375770978.55541,10688725256.0875,14172872220.0518,17747812592.1228,27287979378.8205
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",3043666577.6792,110640253.906071,2705793934.85784,2970133592.073,3044257238.12763,3117325795.34261,3389456310.3453
"Value of Manure","Neonatal Female",165428345.840886,4207638.40324762,153778199.221344,162644713.996902,165480217.872452,168562850.379047,177375746.468762
"Value of Manure","Neonatal Male",159159129.835064,4029213.66964727,146741457.639088,156375454.220272,159132861.257964,162022241.96117,172876359.700584
"Value of Manure","Neonatal Combined",324587475.675949,5811982.86546081,305871333.786332,320655673.970755,324795252.802965,328635814.871729,346788196.585621
"Value of Manure","Juvenile Female",288955168.311045,9934825.16212293,257016137.56834,282318049.930525,288936356.995139,295774778.130806,317604095.479304
"Value of Manure","Juvenile Male",213836036.741732,7135799.47882714,191115668.855403,208884554.959299,213657037.544092,218674071.50148,234343516.897752
"Value of Manure","Juvenile Combined",502791205.052777,12239284.0586497,465207555.614999,494835462.563427,502477852.397493,511106477.098768,543395056.458027
"Value of Manure","Adult Female",1630935904.78785,102739239.096928,1286752400.81895,1571953192.54375,1629994325.56611,1687559735.52076,1916464450.31494
"Value of Manure","Adult Male",585351992.162626,36716355.7554019,460514234.754241,562232511.00395,584829467.997692,606672393.793908,706147074.622737
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",7466046.26138693,27503.2487537654,7380794.56647804,7446675.19504266,7465607.01386571,7485168.07271715,7557136.9265413
"Value of Hides","Juvenile Female",3585488.01209316,18136.8126688751,3530979.54158868,3573535.8712889,3585191.79495974,3597670.63624981,3644021.3360379
"Value of Hides","Juvenile Male",3849986.56457859,20228.7917629042,3782810.15462258,3836408.02550143,3849894.62071818,3864165.87869566,3905143.96792058
"Value of Hides","Juvenile Combined",7435474.57667175,27503.4109379368,7350221.82939522,7416104.21452887,7435034.44453822,7454597.97042757,7526566.91747046
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",16566.9819939938,0.493364661700534,16565.5801790731,16566.6382297059,16566.9716988249,16567.3140585792,16568.6061215514
"Value of Hides","Oxen",14004.7027211831,0.41705999455773,14003.5177134828,14004.4121240991,14004.6940182835,14004.9834280617,14006.0756582475
"Value of Milk","Overall",7390900107.12029,1212613885.11214,4119441577.51595,6564905681.83886,7396850316.60145,8167257271.7694,11210072179.7903
"Value of Milk","Adult Female",7390900107.12029,1212613885.11214,4119441577.51595,6564905681.83886,7396850316.60145,8167257271.7694,11210072179.7903
"Total Production Value","Overall",46926420973.9729,6270855686.59574,30220226723.2465,42684633083.7112,47037490962.95,51182095334.0703,64787433921.5274
"Total Production Value","Neonatal Female",-1388671688.80856,208544456.888972,-2035649624.29438,-1535180987.48022,-1368460416.92978,-1220984226.22801,-988973339.654932
"Total Production Value","Neonatal Male",-1072170315.29694,192972701.575739,-1563863422.18903,-1205954515.85072,-1067336331.3373,-932225604.235956,-646570438.482835
"Total Production Value","Neonatal Combined",-2460842004.10551,279010311.093123,-3349055019.09541,-2655754394.38014,-2444627892.47995,-2259655235.93426,-1685856113.27119
"Total Production Value","Juvenile Female",7352620451.37446,1141772134.56063,3939291556.69825,6583190131.95054,7405497727.73674,8250812824.75917,9674197254.9456
"Total Production Value","Juvenile Male",13962017497.4486,3048582298.26125,5273069959.65097,11751902076.1008,14072133405.7557,16286060002.1847,20601963653.9296
"Total Production Value","Juvenile Combined",21314637948.8231,3285754342.05799,10869081414.5585,18992949626.5649,21288504574.7454,23907577342.2958,28413157800.6563
"Total Production Value","Adult Female",13390144378.5341,1300295920.34434,9545860915.19298,12475013645.3103,13395813327.2748,14317652140.5104,17164761922.0034
"Total Production Value","Adult Male",14682466646.0185,5044653301.67249,-768132207.111731,11247305953.445,14785406135.1074,18272455496.198,27955928545.9468
"Total Production Value","Oxen",14004.7027211831,0.41705999455773,14003.5177134828,14004.4121240991,14004.6940182835,14004.9834280617,14006.0756582475
"Feed Cost","Overall",447918066.792625,14133626.3489777,408562907.911243,437893281.925313,447899452.740166,457488029.071574,504743166.018111
"Feed Cost","Neonatal Female",28012627.6556287,1509627.16406237,23529647.589366,26960705.4067673,27995879.5543892,29063763.3049941,33087255.1700131
"Feed Cost","Neonatal Male",26981067.5892023,1415755.35552299,22539448.1373607,25963950.7229844,26888725.3925286,27920926.6071421,31642290.1982983
"Feed Cost","Neonatal Combined",54993695.244831,2084674.32132277,48507551.3947449,53603799.0349121,55023090.6019579,56459350.7647392,61480772.3728558
"Feed Cost","Juvenile Female",49616046.8759886,2757181.96316043,41686072.6052739,47672515.140107,49547368.4752018,51488067.2255473,60313928.0362932
"Feed Cost","Juvenile Male",36760725.6166197,2033820.73957744,29675680.8887813,35402228.727848,36726113.8051246,38186215.8392417,43808113.6372056
"Feed Cost","Juvenile Combined",86376772.4926083,3390574.52378921,75876216.890457,84070414.3222567,86421722.8297858,88576721.6368872,96980808.4182764
"Feed Cost","Adult Female",225765463.207179,12616927.1014258,188902751.859935,216843747.901535,225201868.093489,234822203.912419,273918032.506173
"Feed Cost","Adult Male",80782135.848007,4428993.74948008,67623087.7315548,77606746.141764,80688819.0425248,83901577.6917821,93360229.10261
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",16408244281.7712,3911396.35286285,16396001565.3608,16405468053.2462,16408338450.8593,16411007066.7177,16419990641.8251
"Labour Cost","Neonatal Female",1988559058.10499,1982378.48434185,1982573983.39997,1987235237.60872,1988523506.47033,1989821668.23172,1994739195.20592
"Labour Cost","Neonatal Male",1912115713.10103,1925452.04737524,1906620174.16467,1910758969.80582,1912162129.08951,1913388376.78571,1918678904.30923
"Labour Cost","Neonatal Combined",3900674771.20601,2819001.18940591,3891724048.78142,3898697094.75075,3900736300.12905,3902636068.51797,3908509535.773
"Labour Cost","Juvenile Female",1962682898.5253,827701.347006392,1960188366.87758,1962063022.86341,1962692154.3777,1963276159.02871,1965455296.32489
"Labour Cost","Juvenile Male",1452429773.17098,746879.097005171,1450315372.74955,1451933201.84356,1452406278.30245,1452899300.49578,1455140189.90125
"Labour Cost","Juvenile Combined",3415112671.69628,1109004.43517391,3411769385.88143,3414347083.20309,3415095984.11008,3415840823.50986,3418537762.98735
"Labour Cost","Adult Female",6696001437.15194,121716.453723723,6695620456.11837,6695911806.91229,6695998349.26431,6696084364.68928,6696431444.55378
"Labour Cost","Adult Male",2396455401.71694,95289.9791155991,2396184072.50646,2396390158.68377,2396453535.0297,2396517664.05297,2396777309.02808
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",157648391.256908,1137768.60520219,153819406.872346,156912519.060194,157661537.582067,158393767.921953,161168067.802547
"Health Cost","Neonatal Female",19115766.9949477,282573.518287671,18177925.3164069,18915773.3380953,19115795.8080457,19312266.1488457,20161802.0324047
"Health Cost","Neonatal Male",18366500.0986975,269870.578851404,17561211.0255903,18184169.8987038,18366302.9794825,18551743.7899374,19373548.9529493
"Health Cost","Neonatal Combined",37482267.0936452,392611.65104056,36270165.2949579,37212136.0567081,37482496.2254633,37749857.8956568,38692948.8365033
"Health Cost","Juvenile Female",18873160.3054922,285801.767836988,18074390.7361137,18683887.1706657,18867896.7219411,19065038.1594121,19805713.292643
"Health Cost","Juvenile Male",13965310.3903386,208530.423235333,13341966.9314536,13818615.2682983,13980783.0052314,14099048.198316,14553693.4952446
"Health Cost","Juvenile Combined",32838470.6958308,352408.465642158,31521256.3454332,32600160.7316117,32830182.4719702,33069631.5866529,33972808.5545904
"Health Cost","Adult Female",64317721.5598048,973975.219951509,61273250.3524047,63693776.73645,64336972.5027595,64958801.0621859,67465359.1610754
"Health Cost","Adult Male",23009931.9076276,335979.568864973,22001569.6718676,22783030.1246303,23017168.4476519,23241156.0429376,24180021.0976524
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",11346741.0782705,0,11346741.0782705,11346741.0782705,11346741.0782705,11346741.0782705,11346741.0782705
"Infrastructure Cost","Neonatal Female",1540493.61947592,0,1540493.61947592,1540493.61947592,1540493.61947592,1540493.61947592,1540493.61947592
"Infrastructure Cost","Neonatal Male",1442971,0,1442971,1442971,1442971,1442971,1442971
"Infrastructure Cost","Neonatal Combined",2983464.61947592,0,2983464.61947592,2983464.61947592,2983464.61947592,2983464.61947592,2983464.61947592
"Infrastructure Cost","Juvenile Female",1030430.81150779,0,1030430.81150779,1030430.81150779,1030430.81150779,1030430.81150779,1030430.81150779
"Infrastructure Cost","Juvenile Male",590290.567653128,0,590290.567653128,590290.567653128,590290.567653128,590290.567653128,590290.567653128
"Infrastructure Cost","Juvenile Combined",1620721.37916092,0,1620721.37916092,1620721.37916092,1620721.37916092,1620721.37916092,1620721.37916092
"Infrastructure Cost","Adult Female",4716385.94793034,0,4716385.94793034,4716385.94793034,4716385.94793034,4716385.94793034,4716385.94793034
"Infrastructure Cost","Adult Male",2026169.13170331,0,2026169.13170331,2026169.13170331,2026169.13170331,2026169.13170331,2026169.13170331
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",17025157480.899,14853574.0488662,16983540758.9511,17014649889.9991,17024758231.0719,17035145519.0356,17083128664.9812
"Total Expenditure","Neonatal Female",2037227946.37504,2521813.78493351,2028223922.21658,2035589324.44663,2037277051.59057,2038870826.51564,2044967171.51907
"Total Expenditure","Neonatal Male",1958906251.78893,2443558.92435063,1951268320.33193,1957213864.93051,1958851413.53611,1960539096.25949,1966238127.4022
"Total Expenditure","Neonatal Combined",3996134198.16397,3570634.49423575,3981579528.35451,3993662127.26771,3996127525.75823,3998450520.89876,4006114960.31876
"Total Expenditure","Juvenile Female",2032202536.51829,2959575.69031887,2022857597.35496,2030147336.61082,2032120055.02566,2034138809.05264,2041402653.30583
"Total Expenditure","Juvenile Male",1503746099.74559,2115212.39656188,1496994568.35407,1502287514.56094,1503748630.85934,1505191330.35132,1511012820.20714
"Total Expenditure","Juvenile Combined",3535948636.26388,3581822.75739634,3525083903.88849,3533496809.57109,3535829104.86293,3538377879.26956,3546399452.02308
"Total Expenditure","Adult Female",6990801007.86686,12675381.8757206,6954503483.96746,6981893291.72976,6990247773.13307,6999881246.00734,7038942469.15208
"Total Expenditure","Adult Male",2502273638.60428,4466112.92479665,2489229243.80248,2499131799.29447,2502204988.14591,2505447065.94084,2514791855.97047
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",29901263493.0739,6270961194.46356,13169823202.1964,25662247407.8223,30025220709.4846,34169247426.841,47748533333.1835
"Gross Margin","Neonatal Female",-3425899635.1836,208411980.875512,-4068099354.5624,-3570165247.44081,-3403914102.52308,-3261402295.58464,-3028898937.34545
"Gross Margin","Neonatal Male",-3031076567.08587,192720018.536995,-3523142890.63987,-3164401559.46106,-3025932926.5308,-2890375420.18543,-2605713979.39485
"Gross Margin","Neonatal Combined",-6456976202.26947,278732247.818331,-7342824799.92321,-6652642104.95873,-6438468831.38932,-6257308433.40336,-5681937355.68406
"Gross Margin","Juvenile Female",5320417914.85617,1141735803.65072,1909909493.65284,4550324927.98049,5374503634.60133,6217327733.64086,7645088994.75087
"Gross Margin","Juvenile Male",12458271397.703,3048605322.78635,3771425317.62782,10247425574.9023,12569705195.6845,14783921412.3,19099824453.9691
