"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",55065284.5128261,31401753.7423139,198745.543239604,27973569.6002854,56444059.0550099,81734625.5463988,109310578.533852
"Offtake Liveweight (kg)","Adult Male",2442367.2260972,1378640.33638682,8729.21104340435,1287461.71875855,2457305.41122203,3657425.65304348,4792471.817799
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",257328342.809419,35531188.0638192,159565149.715536,231083729.91697,255589024.731085,282231764.682391,371504891.055567
"Manure","Overall",798848518.017,29660270.1676003,705892827.377947,779063646.714895,797839197.022985,818543696.873645,891369585.950245
"Manure","Neonatal Female",67014885.9394162,1653497.66929758,61033314.7256382,65856356.1336225,67076777.4546646,68196133.4573742,71270087.1059975
"Manure","Neonatal Male",33147970.1720272,807394.865546129,30535879.6082327,32583467.8026243,33161023.6011793,33704602.9160994,36126049.0223144
"Manure","Neonatal Combined",100162856.111444,1852210.17541565,93607460.0577632,98938230.7448093,100173811.207327,101388607.449298,106249184.977027
"Manure","Juvenile Female",154057173.395177,5079467.87546253,139438061.025519,150758881.601796,153951248.148635,157558656.675364,175309987.612554
"Manure","Juvenile Male",36522246.2098374,1273137.84129824,32091209.3479518,35649146.2729947,36510497.2673347,37334976.5690468,41623568.0184368
"Manure","Juvenile Combined",190579419.605014,5279617.21460183,173561283.734539,186947263.848261,190622338.322437,194015705.864568,211489749.250787
"Manure","Adult Female",475277378.945614,28858355.8925922,390105833.978531,457488523.384725,475276788.278766,493354619.524881,560500194.479935
"Manure","Adult Male",32828863.3549282,2034388.17420509,26784083.1245111,31402686.0352999,32806217.4798415,34237710.9858649,38740378.2869013
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",47108.652202325,1.14254423023767,47105.0184222928,47107.8752187312,47108.6766275496,47109.3904490272,47112.38384759
"Hides","Juvenile Female",11600.497688724,0.541150681197097,11598.7727540696,11600.1299627494,11600.5052336922,11600.8483574732,11602.2660128642
"Hides","Juvenile Male",2502.04735985739,0.511306889630922,2500.41541594181,2501.70195530839,2502.05373107011,2502.37905629709,2503.71847540028
"Hides","Juvenile Combined",14102.5450485814,1.05244379907824,14099.1881700114,14101.8292865105,14102.5570176555,14103.229460882,14105.9844882645
"Hides","Adult Female",33006.1071537435,0.0921352374218008,33005.8302522814,33006.0469094172,33006.110167599,33006.1651454538,33006.4224463156
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2135542682.33148,119177737.916094,1824191597.34354,2047168572.91966,2133025930.5971,2215219826.63535,2531076565.02381
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3153641426.38893,315423459.939363,2210104749.93257,2947892153.09324,3145868292.14907,3366201289.12678,4173461186.92557
"Cml Dry Matter","Neonatal Female",206068104.875279,24431013.2775873,128778458.652147,189013657.21692,206149962.315892,223394473.467357,292225074.66233
"Cml Dry Matter","Neonatal Male",102374199.849721,12360683.172679,63070464.4367534,93666047.1992494,101961018.877673,110784343.630744,136195102.330056
"Cml Dry Matter","Neonatal Combined",308442304.725,27308189.4994848,219470709.99585,290733673.798381,307494091.881452,326460931.474307,396335190.54676
"Cml Dry Matter","Juvenile Female",669354325.261516,99382682.158298,333141179.858454,603280343.386906,669758821.546699,732524443.308453,981035274.499532
"Cml Dry Matter","Juvenile Male",158530906.301529,24260697.2680409,75817781.092258,142777446.73721,158082648.452129,174414459.289947,229677465.613603
"Cml Dry Matter","Juvenile Combined",827885231.563046,101800158.961022,426871224.483247,758915700.042658,828550875.25249,889333273.292625,1102231120.4694
"Cml Dry Matter","Adult Female",1887751469.12948,289552755.104075,1051899597.10249,1684259612.84873,1883680021.32218,2082114506.39668,2804339892.1306
"Cml Dry Matter","Adult Male",129562420.971407,20218834.8687308,73083885.4766914,116032066.305175,130207420.082243,143361600.620002,184214056.065543
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",6759149230.72597,110064.088297293,6758801971.00068,6759074542.75415,6759152073.4107,6759219023.86294,6759511764.17425
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1774741430.91775,82789.7698926657,1774477535.94712,1774685173.11399,1774742585.21026,1774795079.16408,1775011963.97582
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1774741430.91775,82789.7698926657,1774477535.94712,1774685173.11399,1774742585.21026,1774795079.16408,1775011963.97582
"Value of Offtake","Adult Female",4649871983.46915,12979.9329918869,4649832973.82936,4649863496.30028,4649872408.05851,4649880153.2914,4649916401.61548
"Value of Offtake","Adult Male",334535816.339069,14777.6504170555,334491461.224208,334526159.901524,334536300.664383,334545143.702848,334586411.58732
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-962403400.949303,3239931.61194646,-972766504.428456,-964712648.267253,-962268585.62616,-960247140.846033,-950718606.205827
"Value of Herd Increase","Neonatal Female",-112808953.796277,915691.857484559,-115671388.368963,-113385598.738039,-112809183.951973,-112188184.869271,-109644827.128112
"Value of Herd Increase","Neonatal Male",743566494.967692,651074.747492526,741628787.53899,743158928.340153,743577648.139314,744010658.436937,745611002.768924
"Value of Herd Increase","Neonatal Combined",630757541.171415,1561087.05751058,625957399.170027,629782823.884252,630760192.046657,631809392.585698,635966175.640812
"Value of Herd Increase","Juvenile Female",-470354914.381883,711165.458666962,-472488826.1624,-470849675.79116,-470338741.599317,-469887827.487676,-467887089.570237
"Value of Herd Increase","Juvenile Male",1854315155.54969,800017.840265976,1851938560.40238,1853754359.88206,1854330688.31774,1854846074.14516,1857136652.90847
"Value of Herd Increase","Juvenile Combined",1383960241.16781,1511075.66095684,1379449734.23998,1382902404.67203,1383999118.52258,1384956716.89635,1389249563.33823
"Value of Herd Increase","Adult Female",-4189173480.16195,180912.291073083,-4189752523.3098,-4189296216.29734,-4189169888.39994,-4189054857.91301,-4188582035.93923
"Value of Herd Increase","Adult Male",1212052296.87342,301673.746783794,1211087900.07505,1211848359.93257,1212057802.79997,1212248594.86036,1213038424.19155
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",5796745829.77666,3329400.25605602,5786104082.87606,5794352513.79255,5796888928.1578,5798986666.30907,5808682339.12245
"Value of Herd Increase plus Offtake","Neonatal Female",-112808953.796277,915691.857484559,-115671388.368963,-113385598.738039,-112809183.951973,-112188184.869271,-109644827.128112
"Value of Herd Increase plus Offtake","Neonatal Male",743566494.967692,651074.747492526,741628787.53899,743158928.340153,743577648.139314,744010658.436937,745611002.768924
"Value of Herd Increase plus Offtake","Neonatal Combined",630757541.171415,1561087.05751058,625957399.170027,629782823.884252,630760192.046657,631809392.585698,635966175.640812
"Value of Herd Increase plus Offtake","Juvenile Female",1304386516.53586,788534.83892791,1301988709.78472,1303840145.08833,1304415346.44787,1304914220.61035,1307053621.30198
"Value of Herd Increase plus Offtake","Juvenile Male",1854315155.54969,800017.840265976,1851938560.40238,1853754359.88206,1854330688.31774,1854846074.14516,1857136652.90847
"Value of Herd Increase plus Offtake","Juvenile Combined",3158701672.08556,1587765.54890892,3153927270.1871,3157597424.76959,3158745276.18716,3159748649.70219,3164190274.21045
"Value of Herd Increase plus Offtake","Adult Female",460698503.307197,193536.930858292,460080450.51955,460567849.163095,460700965.766152,460823913.716501,461331113.200938
"Value of Herd Increase plus Offtake","Adult Male",1546588113.21249,316053.632874447,1545579361.29926,1546374608.63288,1546592051.44405,1546793144.41177,1547621078.24581
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",399424259.0085,14830135.0838001,352946413.688973,389531823.357448,398919598.511493,409271848.436823,445684792.975122
"Value of Manure","Neonatal Female",33507442.9697081,826748.834648788,30516657.3628191,32928178.0668112,33538388.7273323,34098066.7286871,35635043.5529987
"Value of Manure","Neonatal Male",16573985.0860136,403697.432773065,15267939.8041164,16291733.9013121,16580511.8005896,16852301.4580497,18063024.5111572
"Value of Manure","Neonatal Combined",50081428.0557218,926105.087707827,46803730.0288816,49469115.3724046,50086905.6036637,50694303.7246491,53124592.4885133
"Value of Manure","Juvenile Female",77028586.6975883,2539733.93773126,69719030.5127594,75379440.8008982,76975624.0743176,78779328.3376822,87654993.8062772
"Value of Manure","Juvenile Male",18261123.1049187,636568.920649121,16045604.6739759,17824573.1364973,18255248.6336673,18667488.2845234,20811784.0092184
"Value of Manure","Juvenile Combined",95289709.802507,2639808.60730091,86780641.8672695,93473631.9241306,95311169.1612184,97007852.9322842,105744874.625393
"Value of Manure","Adult Female",237638689.472807,14429177.9462961,195052916.989266,228744261.692362,237638394.139383,246677309.762441,280250097.239967
"Value of Manure","Adult Male",16414431.6774641,1017194.08710255,13392041.5622556,15701343.0176499,16403108.7399207,17118855.4929325,19370189.1434506
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",3842236.95271061,75.4391867639071,3841997.28426073,3842185.6841702,3842238.82486027,3842285.1928712,3842483.2733458
"Value of Hides","Juvenile Female",704157.27674151,32.8481760182545,704052.572157155,704134.955550829,704157.734725675,704178.562548209,704264.615094085
"Value of Hides","Juvenile Male",168729.641935179,34.4808135091945,168619.589137238,168706.349016424,168730.071588294,168752.01042524,168842.336335656
"Value of Hides","Juvenile Combined",872886.91867669,67.3281083151849,872672.161294393,872841.127224315,872887.684362288,872930.709332879,873106.951429742
"Value of Hides","Adult Female",2969350.03403392,8.28882270482806,2969325.12296634,2969344.61423414,2969350.30517138,2969355.25118013,2969378.39890607
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",66201823152.2758,3694509875.39893,56549939517.6498,63462225760.5094,66123803848.5101,68671814625.6957,78463373515.7381
"Value of Milk","Adult Female",66201823152.2758,3694509875.39893,56549939517.6498,63462225760.5094,66123803848.5101,68671814625.6957,78463373515.7381
"Total Production Value","Overall",72401835478.0137,3693162771.05741,62751446056.9459,69671573966.6035,72328346358.2934,74880657509.5115,84649676526.6552
"Total Production Value","Neonatal Female",-79301510.8265691,1257898.57251571,-84085584.4698318,-80149901.1659101,-79352524.5411046,-78381584.9051867,-75328234.0494294
"Total Production Value","Neonatal Male",760140480.053705,761315.539483333,758069123.463339,759648096.341616,760157544.284349,760637409.76848,762563544.250365
"Total Production Value","Neonatal Combined",680838969.227136,1837136.35655221,674681528.462874,679541371.80987,680802167.36459,682205017.805966,687168633.890212
"Total Production Value","Juvenile Female",1382119260.51019,2678697.2079002,1374608931.83882,1380262110.22521,1382202980.06267,1383832980.38385,1393004021.42093
"Total Production Value","Juvenile Male",1872745008.29655,1029387.05913574,1869844143.41314,1872055596.48105,1872741277.52975,1873415993.81111,1876440432.372
"Total Production Value","Juvenile Combined",3254864268.80674,3118832.32536201,3245561331.73791,3252614183.2945,3255039195.50848,3256968993.9824,3265795234.38589
"Total Production Value","Adult Female",66903129695.0899,3693582289.72596,57249564179.3054,64168545229.092,66826694548.3592,69380656292.285,79156737600.5699
"Total Production Value","Adult Male",1563002544.88996,1057462.92634897,1559538053.52829,1562258013.2565,1563017807.00768,1563713168.66903,1565983935.81705
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",12728149406.7018,455390409.202876,11368219327.4123,12410567817.7778,12714146540.6348,13027094217.2958,14162874467.4656
"Feed Cost","Neonatal Female",832547798.148029,43804070.4412184,702648244.097416,804260889.366804,830266649.652452,860995459.767412,982445348.116636
"Feed Cost","Neonatal Male",411261229.902521,22184792.4446795,347038056.801331,396577073.911791,410716051.793408,426099028.365877,496986285.208485
"Feed Cost","Neonatal Combined",1243809028.05055,49062860.6336615,1106680010.51889,1210103852.31818,1244098645.67481,1277216776.75065,1402066268.13111
"Feed Cost","Juvenile Female",2764285952.70985,148228193.997385,2355743789.53711,2658900167.93288,2759813718.2361,2865195836.31195,3231460094.52039
"Feed Cost","Juvenile Male",653334079.659963,39517592.7455285,529808117.358871,626617570.157358,650865072.895731,679667181.053028,790563331.881677
"Feed Cost","Juvenile Combined",3417620032.36981,156553001.307828,2965054049.84608,3313845673.04073,3414903645.36804,3526079066.6378,3911802683.56587
"Feed Cost","Adult Female",7546546480.36536,418991016.103274,6359580639.99746,7265477173.13294,7529637470.24255,7828253141.45476,8866979586.63939
"Feed Cost","Adult Male",520173865.916079,28850869.6080475,445425261.571498,500711196.755887,518148913.460617,538703868.096708,624972072.015923
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",6745308112.96765,185964745.145579,6221326768.94363,6618530653.86003,6743535284.0515,6875805221.88202,7314209657.68199
"Labour Cost","Neonatal Female",263700976.375158,56177.9396538841,263525907.761849,263661628.267164,263703006.193895,263738025.973954,263889496.901222
"Labour Cost","Neonatal Male",130392127.912704,47065.8330080548,130247215.965222,130359140.944106,130393217.445679,130423559.120931,130555053.738429
"Labour Cost","Neonatal Combined",394093104.287862,103213.801570877,393773123.727071,394021195.317841,394095002.678581,394161688.164527,394444550.639651
"Labour Cost","Juvenile Female",342337247.367158,19093.3673528769,342276362.614634,342324418.259913,342337915.978893,342349772.512023,342399486.615234
"Labour Cost","Juvenile Male",81186634.8768921,17959.9167850939,81129344.5481765,81174554.1182877,81187322.9708174,81198311.4776658,81245145.60245
"Labour Cost","Juvenile Combined",423523882.24405,37052.7592221118,423405707.16281,423499045.706911,423525244.880106,423548061.699838,423644632.217684
"Labour Cost","Adult Female",5883600262.08266,185963797.796927,5359454580.15727,5756726278.00704,5881847632.01198,6014026884.96429,6452452965.0174
"Labour Cost","Adult Male",44090864.3530762,2431.4562392732,44083409.7867824,44089259.801998,44090930.4081759,44092397.4978068,44099100.8347008
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",428569169.244487,6480819.81182323,408531811.477284,423849807.230897,428080781.656122,433241243.147,447002044.321459
"Health Cost","Neonatal Female",75305231.0110136,2152506.29002627,68586713.8609094,73863056.2735775,75354629.0396535,76806185.2323962,81706661.1207855
"Health Cost","Neonatal Male",37291767.7533003,1077795.48140303,33528617.0579332,36576727.4907265,37323522.592528,37982647.9842911,40950605.7466341
"Health Cost","Neonatal Combined",112596998.764314,2441871.60315067,106187392.741072,110969382.377045,112600769.847785,114270431.011475,119485631.208308
"Health Cost","Juvenile Female",97629758.2121212,2815659.94925798,89244884.7690814,95750087.4551803,97668405.3717668,99598145.3318331,106616902.564834
"Health Cost","Juvenile Male",23150751.3799688,703078.592371898,21252208.1037374,22685569.0489778,23143947.2948851,23609869.8924147,25394037.3942108
"Health Cost","Juvenile Combined",120780509.59209,2891733.07778994,111242785.612652,118766268.31748,120827986.2233,122766168.582924,129473842.589932
"Health Cost","Adult Female",182604022.826503,5160457.96062408,166672638.450707,179073744.45665,182274557.296305,186076257.628114,197924942.48594
"Health Cost","Adult Male",12587638.0615798,363809.93308344,11452683.9327552,12334339.6186985,12589807.9957431,12827440.4761786,13747958.2087317
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",1630584.513,0,1630584.513,1630584.513,1630584.513,1630584.513,1630584.513
"Infrastructure Cost","Neonatal Female",286262.376463576,0,286262.376463576,286262.376463576,286262.376463576,286262.376463576,286262.376463576
"Infrastructure Cost","Neonatal Male",81789.3867335819,0,81789.3867335819,81789.3867335819,81789.3867335819,81789.3867335819,81789.3867335819
"Infrastructure Cost","Neonatal Combined",368051.763197158,0,368051.763197158,368051.763197158,368051.763197158,368051.763197158,368051.763197158
"Infrastructure Cost","Juvenile Female",388055.904913299,0,388055.904913299,388055.904913299,388055.904913299,388055.904913299,388055.904913299
"Infrastructure Cost","Juvenile Male",41827.0076338796,0,41827.0076338796,41827.0076338796,41827.0076338796,41827.0076338796,41827.0076338796
"Infrastructure Cost","Juvenile Combined",429882.912547179,0,429882.912547179,429882.912547179,429882.912547179,429882.912547179,429882.912547179
"Infrastructure Cost","Adult Female",798523.941439721,0,798523.941439721,798523.941439721,798523.941439721,798523.941439721,798523.941439721
"Infrastructure Cost","Adult Male",34125.8958159424,0,34125.8958159424,34125.8958159424,34125.8958159424,34125.8958159424,34125.8958159424
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",19903657273.4269,488009191.542016,18318441763.4965,19581587435.7499,19885588226.9852,20211132246.9694,21449291252.0474
"Total Expenditure","Neonatal Female",1171840267.91066,43878190.8143285,1040955679.86399,1143047081.46592,1170189292.71036,1200239131.51225,1322349173.09377
"Total Expenditure","Neonatal Male",579026914.95526,22195098.7381745,513821140.980036,564300646.796656,578873458.34025,594263162.390498,664608898.419151
"Total Expenditure","Neonatal Combined",1750867182.86592,49181427.3927551,1612279769.8857,1717058696.39314,1751513599.11546,1784868777.62491,1912541485.0371
"Total Expenditure","Juvenile Female",3204641014.19404,148305891.835034,2794973486.21985,3100180505.90837,3200255065.12225,3305132594.68699,3674753375.16996
"Total Expenditure","Juvenile Male",757713292.924458,39501017.0506609,633836153.776272,731134992.67348,754668742.908095,784248747.634557,893663135.169696
"Total Expenditure","Juvenile Combined",3962354307.1185,156617067.318783,3508764300.17104,3857982172.96171,3959916070.09247,4069457854.31887,4460154380.1468
"Total Expenditure","Adult Female",13613549289.216,456339017.63348,12359082469.1022,13293790140.5963,13607092122.5343,13918547062.9326,15089164932.2481
"Total Expenditure","Adult Male",576886494.226551,28833673.9279232,502440081.433536,557695828.428395,574920593.657521,594989572.409365,681011717.426133
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",52498178204.5868,3707578363.51517,42370928217.6118,49790556211.4329,52428542099.3701,55045900077.0402,65068067719.1218
"Gross Margin","Neonatal Female",-1251141778.73723,43845290.1442207,-1401346301.04741,-1279716832.47147,-1249385590.9695,-1222034255.31324,-1121513844.71387
"Gross Margin","Neonatal Male",181113565.098446,22198914.6937416,94351340.6063459,166191461.682065,181076424.946372,196178331.88269,247619435.236754
"Gross Margin","Neonatal Combined",-1070028213.63879,49151667.8213792,-1231849613.65378,-1103574550.36166,-1070963389.31227,-1036826551.03741,-932229841.760831
"Gross Margin","Juvenile Female",-1822521753.68384,148301949.049262,-2291230254.98297,-1922586190.21197,-1818405187.57813,-1718304797.08243,-1413407138.79097
"Gross Margin","Juvenile Male",1115031715.37209,39512802.2961539,979122440.632855,1088497666.82545,1117645781.24306,1141074679.45233,1237536415.51371
"Gross Margin","Juvenile Combined",-707490038.311755,156604707.365832,-1206566800.82831,-814741166.83819,-704303787.889679,-603424133.773777,-254670968.544694
"Gross Margin","Adult Female",53289580405.8739,3712226274.93822,43527906944.9605,50648118967.3034,53199425997.0781,55829039375.6856,65754308675.9061
"Gross Margin","Adult Male",986116050.663406,28806887.7856783,883335330.123143,967090176.319904,987958690.809145,1005119844.35758,1059475719.61113
"Gross Margin","Oxen",0,0,0,0,0,0,0
