"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Total Number Increase","Juvenile Female",929053.623886273,542.818471563486,927160.35853605,928681.075437308,929058.322340916,929422.20105474,930770.591601641
"Total Number Increase","Juvenile Male",1121912.7491526,543.721293970297,1120016.91088679,1121540.0659728,1121917.17688246,1122281.68539538,1123632.80951439
"Total Number Increase","Juvenile Combined",2050966.37303888,1086.53962180403,2047177.26942284,2050220.65718721,2050975.433404,2051703.88645012,2054403.40111604
"Total Number Increase","Adult Female",1243072.81628676,103.791880992234,1242713.72685192,1243004.84886324,1243069.77664277,1243141.95853254,1243406.07532687
"Total Number Increase","Adult Male",80492.8362543467,101.36661499091,80142.6813903875,80426.3378879576,80489.6449781808,80560.4099400281,80817.3680023793
"Total Number Increase","Oxen",38889.9738548471,1.7852309623077,38883.5660228957,38888.8022408203,38889.9277430226,38891.1681875922,38896.2331036534
"Total Mortality","Overall",3638931.84732777,171.660443371494,3638365.5411997,3638816.56961411,3638937.11812874,3639047.63146653,3639475.99361968
"Total Mortality","Neonatal Female",403543.124552328,69.1646653980221,403308.278436469,403497.191183887,403545.203114199,403590.104451383,403762.534464765
"Total Mortality","Neonatal Male",388016.963693478,69.1646653980255,387782.117577618,387971.030325036,388019.042255349,388063.943592533,388236.373605914
"Total Mortality","Neonatal Combined",791560.088245805,138.329330796047,791090.396014087,791468.221508923,791564.245369548,791654.048043916,791998.908070679
"Total Mortality","Juvenile Female",393267.664120168,16.4947681313331,393210.530042796,393256.898494565,393267.158193494,393278.668069967,393320.742796491
"Total Mortality","Juvenile Male",347287.160199892,16.3547905447466,347230.540292501,347276.468149567,347286.668159141,347298.073853607,347339.736709465
"Total Mortality","Juvenile Combined",740554.82432006,32.8495444020717,740441.070335297,740533.364612468,740553.823235627,740576.747079819,740660.479505955
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",1058355.43465556,1.75788741097551,1058349.12446634,1058354.27880033,1058355.38670237,1058356.6096646,1058361.59879504
"Total Mortality","Oxen",1048461.50010634,0.021136388052984,1048461.42486718,1048461.48579992,1048461.49995081,1048461.5149343,1048461.57387755
"Value of Total Mortality","Overall",42362371677.3606,1771150.1345204,42356481149.594,42361213106.0473,42362390173.0972,42363561979.6399,42367965157.205
"Value of Total Mortality","Neonatal Female",2530539857.35092,433718.063476365,2529067183.37789,2530251818.19835,2530552891.60511,2530834459.0919,2531915733.91712
"Value of Total Mortality","Neonatal Male",3834575837.52322,683519.48384185,3832254971.87642,3834121901.22341,3834596378.90124,3835040116.15695,3836744154.96155
"Value of Total Mortality","Neonatal Combined",6365115694.87414,1117237.54731821,6361322155.25431,6364373719.42176,6365149270.50635,6365874575.24885,6368659888.87866
"Value of Total Mortality","Juvenile Female",5611030330.22547,235342.624677807,5610215157.58285,5610876729.36456,5611023111.80867,5611187331.42773,5611787641.56812
"Value of Total Mortality","Juvenile Male",8666415450.01031,408127.4106912,8665002522.33425,8666148634.07024,8666403171.32556,8666687795.97645,8667727476.27299
"Value of Total Mortality","Juvenile Combined",14277445780.2358,643469.775919788,14275217679.9171,14277025334.4476,14277426205.3505,14277875205.0872,14279515117.8411
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",18077847004.3971,30026.6041312047,18077739219.591,18077827261.1488,18077846185.3052,18077867074.8128,18077952294.5168
"Value of Total Mortality","Oxen",40808718795.1649,822.680581216256,40808715866.6702,40808718238.3236,40808718789.1111,40808719372.3056,40808721666.5229
"Population Liveweight (kg)","Overall",12728140889.1175,996408330.888794,9480007958.40809,12037489037.2978,12697870437.819,13409725828.8103,16054152710.9058
"Population Liveweight (kg)","Neonatal Female",296086908.264655,61656502.3841974,114160044.197954,255267475.332252,301610430.49195,343851292.707168,416298010.556023
"Population Liveweight (kg)","Neonatal Male",303727779.106099,79944877.4949156,98041113.6489809,243743877.430238,301515081.628508,362094291.683355,497720075.453643
"Population Liveweight (kg)","Juvenile Female",898074485.292908,184233452.744428,516583614.79343,760351215.074876,889086251.600479,1027658811.0461,1465018460.4575
"Population Liveweight (kg)","Juvenile Male",879497708.846969,193664311.724687,492862847.711295,719529148.46587,869727618.407418,1013840100.11345,1438424607.80428
"Population Liveweight (kg)","Juvenile Combined",1777572194.13988,260532777.094121,1111100034.09185,1594790564.69387,1764751627.50455,1954680999.3604,2645690291.1135
"Population Liveweight (kg)","Adult Female",3322980357.78575,500814038.105021,2077898869.88037,2944323637.21932,3321591569.79548,3707523000.6462,4537510738.72856
"Population Liveweight (kg)","Adult Male",3512976345.0476,556349873.450797,2371202028.72641,3106386622.92623,3466489556.74396,3900354093.63133,5107656582.08053
"Population Liveweight (kg)","Oxen",3514797304.77355,590470006.351513,2276660120.32619,3072487912.97621,3481295735.17397,3938688548.50601,4971319365.62823
"Offtake Liveweight (kg)","Overall",2375404873.81838,218875225.390402,1777418221.19286,2220674559.95986,2370472980.93652,2527647660.30746,3080578695.33139
"Offtake Liveweight (kg)","Juvenile Female",25418050.3257434,5419960.84942008,14269535.5461969,21286365.6535349,25047264.09232,29406088.2495534,41273184.2639838
"Offtake Liveweight (kg)","Juvenile Male",57570992.2190854,12227195.5025882,32624710.5775598,48180459.9145355,56435322.1534881,66194275.5030152,93284727.6909225
"Offtake Liveweight (kg)","Adult Female",1118244860.59211,167160366.805208,699906039.699102,988042215.370485,1122301615.62799,1249622347.71154,1521930291.31131
"Offtake Liveweight (kg)","Adult Male",592979876.136159,96500385.006912,388760276.485159,518438338.437316,592924132.934925,662053482.206319,847435877.332473
"Offtake Liveweight (kg)","Oxen",581191094.54528,92615056.4319636,380586183.208241,515431875.486664,574111702.48961,643524813.584371,833453678.522173
"Meat (kg)","Overall",7905728947.32262,233565330.082053,7154743811.04553,7749160296.48162,7913082035.01683,8061866397.33575,8628225096.42772
"Manure","Overall",35503604648.7425,1054110962.24865,31701865163.5544,34835963117.96,35541094670.0601,36177479056.2911,39134085469.7771
"Manure","Neonatal Female",888228385.83709,22080705.4588149,817660931.473922,873738788.73057,888949496.269728,903069768.174754,972081170.967775
"Manure","Neonatal Male",856518431.282228,21593639.275032,790263336.069509,840577824.487977,856870930.755266,870697080.077632,918715057.276272
"Manure","Neonatal Combined",1744746817.11932,30881417.5238491,1642191484.8888,1723310616.74314,1744766216.36128,1766008171.5674,1850396357.7408
"Manure","Juvenile Female",2113364602.14936,68549510.1928171,1872237389.15242,2063787539.72101,2113833173.41295,2158204958.51699,2397862907.82732
"Manure","Juvenile Male",1868274180.20867,63861175.0456778,1656295973.68155,1826923543.26385,1868502863.69373,1913650165.86228,2135856251.07614
"Manure","Juvenile Combined",3981638782.35804,94411437.8202865,3637482027.20371,3918523837.09143,3981414870.85002,4041508304.4187,4366224248.15924
"Manure","Adult Female",10280441849.6937,613572273.19374,8468109087.30919,9907014614.82266,10293149571.2269,10672904626.0997,12102335417.096
"Manure","Adult Male",9787298997.89744,584134404.929571,8069136487.63166,9437281696.33326,9796499277.9874,10150706931.0566,11503021378.597
"Manure","Oxen",9709478201.67395,606678755.001607,7975622367.24451,9340955104.55399,9704846326.6498,10065154448.3072,11417533314.4237
"Hides","Overall",1423685.87954098,17.2928488233152,1423625.80983441,1423674.69946687,1423685.30217513,1423697.40496199,1423741.82608927
"Hides","Juvenile Female",196633.832060084,8.24738406566655,196605.265021398,196628.449247283,196633.579096747,196639.334034984,196660.371398245
"Hides","Juvenile Male",173643.580099946,8.17739527237328,173615.270146251,173638.234074784,173643.334079571,173649.036926803,173669.868354732
"Hides","Juvenile Combined",370277.41216003,16.4247722010358,370220.535167649,370266.682306234,370276.911617813,370288.37353991,370330.239752978
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",529177.71732778,0.878943705487753,529174.562233169,529177.139400163,529177.693351187,529178.304832299,529180.79939752
"Hides","Oxen",524230.750053172,0.010568194026492,524230.712433589,524230.742899962,524230.749975405,524230.757467149,524230.786938773
"Milk","Overall",924670737.429728,151616089.882224,503042461.404647,829607290.901355,925390811.441464,1032962468.55235,1366323282.06506
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",126584327790.1,2759684565.46275,118098173328.43,124670771973.158,126629159548.054,128431595283.654,134460984101.499
"Cml Dry Matter","Neonatal Female",2979018897.27952,184427376.519524,2425489175.7017,2859582635.89294,2982773202.87243,3105048754.77845,3557290623.34234
"Cml Dry Matter","Neonatal Male",3048537060.34315,245004679.236289,2309826782.83408,2889210275.43428,3045075015.44851,3209726547.59357,3844974552.03778
"Cml Dry Matter","Neonatal Combined",6027555957.62267,306350790.016273,5145917319.48134,5820831645.44543,6037814997.40349,6214699232.51217,6979620816.41729
"Cml Dry Matter","Juvenile Female",7976065330.49125,493439244.495809,6160712270.80924,7636457506.48081,7955983964.47198,8308954945.694,9596817234.67488
"Cml Dry Matter","Juvenile Male",7757552138.62534,506952682.530993,6093229984.58271,7417544052.15891,7739823217.57593,8080791740.03678,9349122881.01019
"Cml Dry Matter","Juvenile Combined",15733617469.1166,703399628.650803,13439177438.3154,15254853825.9556,15724400342.3182,16206875332.0863,18173099993.3883
"Cml Dry Matter","Adult Female",34108362217.2039,1411505467.63775,29172010283.4081,33181467068.4273,34114243561.9291,35042668865.2843,38295884422.4025
"Cml Dry Matter","Adult Male",35497345638.138,1592841226.72902,30328692551.8825,34489397249.1184,35550468389.6064,36608012402.0807,39785269059.9496
"Cml Dry Matter","Oxen",35217446508.0188,1533765100.61867,30805690647.7717,34166102769.6044,35225864876.3847,36227466876.7942,40336953037.0568
"Value of Offtake","Overall",227254602841.288,27286107276.2962,151524074753.818,208325939998.526,226676824837.268,246246349951.39,318498445176.038
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1956772187.82675,672320907.799517,749252003.22751,1450494602.6415,1865049790.62879,2386956840.42714,3946706625.28578
"Value of Offtake","Juvenile Male",5005085840.14439,1256070316.62409,2291305703.37889,4064145868.657,4959081267.2257,5922926452.10917,8037287258.10905
"Value of Offtake","Juvenile Combined",6961858027.97114,1410405248.07189,3234880487.59831,5930595108.85219,6925529494.65306,7910576226.98044,10449871790.2399
"Value of Offtake","Adult Female",78283040628.6393,15550264704.0332,51047125015.1959,66036477884.7414,76328393317.0725,88041464336.4399,126570559704.192
"Value of Offtake","Adult Male",69107190371.722,17057216023.8786,16894606715.2749,57453451387.4441,70063787490.6261,81812181002.3559,102634631016.391
"Value of Offtake","Oxen",72902513812.9554,13832731159.1084,39306623496.2157,62863314407.4459,72809903492.4974,83627110324.1711,104541946531.423
"Value of draught","Overall",152971998921.762,4671.65262449884,152971982187.096,152971995754.174,152971998850.13,152972002140.611,152972015308.746
"Value of Herd Increase","Overall",-182570705414.442,24821496387.4345,-260106645167.34,-199366973119.457,-182038195284.204,-166270282048.7,-106996214804.345
"Value of Herd Increase","Neonatal Female",-4261624080.25704,884489517.102772,-7058514545.52737,-4898802193.63771,-4180644325.39544,-3585891295.88155,-2479630816.32338
"Value of Herd Increase","Neonatal Male",-5386892551.08923,1652448256.2112,-10107750791.1191,-6535569547.57005,-5233848140.61931,-4115359074.79523,-2053836029.98085
"Value of Herd Increase","Neonatal Combined",-9648516631.34627,1835329557.29979,-15238606014.6682,-10971579134.1205,-9497743368.31285,-8316289825.25041,-4690584159.36899
"Value of Herd Increase","Juvenile Female",9955119746.01216,3550097282.36805,3591587978.25453,7074401166.2834,9603568668.65513,12475338771.271,20889262942.9231
"Value of Herd Increase","Juvenile Male",12822246390.8685,3149077794.79434,5441942872.97528,10463449508.9901,12735384604.4615,15230121687.8053,20735329468.3688
"Value of Herd Increase","Juvenile Combined",22777366136.8807,4603219047.08341,10296933733.092,19449752167.6227,22497237527.1858,25891952407.882,39446846925.6777
"Value of Herd Increase","Adult Female",-57328307979.0376,11193016185.8076,-92443219354.4396,-65174201222.3435,-55941548057.1618,-48277014176.7418,-37385453680.1002
"Value of Herd Increase","Adult Male",-66537883903.5035,16571353859.4997,-99651063430.903,-78892159735.071,-67688095748.4196,-55744124074.1445,-20160979571.944
"Value of Herd Increase","Oxen",-71833363037.4354,13982677998.1652,-104285727295.228,-82560606656.0326,-71575839215.8476,-60821044709.419,-37605064496.1008
"Value of Herd Increase plus Offtake","Overall",44683897426.8457,36429992482.2167,-84894642067.4688,21579481936.9124,44589740353.0345,68782944285.9247,147039550954.483
"Value of Herd Increase plus Offtake","Neonatal Female",-4261624080.25704,884489517.102772,-7058514545.52737,-4898802193.63771,-4180644325.39544,-3585891295.88155,-2479630816.32338
"Value of Herd Increase plus Offtake","Neonatal Male",-5386892551.08923,1652448256.2112,-10107750791.1191,-6535569547.57005,-5233848140.61931,-4115359074.79523,-2053836029.98085
"Value of Herd Increase plus Offtake","Neonatal Combined",-9648516631.34627,1835329557.29979,-15238606014.6682,-10971579134.1205,-9497743368.31285,-8316289825.25041,-4690584159.36899
"Value of Herd Increase plus Offtake","Juvenile Female",11911891933.8389,3653141724.56729,4747978491.28533,9051313574.92958,11406960147.0973,14464849452.2076,23224219749.3211
"Value of Herd Increase plus Offtake","Juvenile Male",17827332231.0129,3391136667.73618,8562082068.78285,15388942867.4551,17756270873.9787,20333938879.1824,28363805225.1732
"Value of Herd Increase plus Offtake","Juvenile Combined",29739224164.8518,4846887584.87414,16817308111.5882,26354999731.6751,29475932063.6291,32971417444.3594,46179257054.8578
"Value of Herd Increase plus Offtake","Adult Female",20954732649.6017,19318230076.0749,-27692701299.2248,7694346774.44178,20097752384.9009,33338784423.6225,75171373909.0298
"Value of Herd Increase plus Offtake","Adult Male",2569306468.21848,23033933827.4394,-65322802152.8671,-12650635573.7904,3835062207.77165,17425524625.2492,63899335126.7533
"Value of Herd Increase plus Offtake","Oxen",1069150775.51995,19470188426.8396,-55300097714.7599,-12520502423.6704,2045426251.94039,14939401095.397,52013990948.8421
"Value of Manure","Overall",17751802324.3712,527055481.124324,15850932581.7772,17417981558.98,17770547335.03,18088739528.1456,19567042734.8886
"Value of Manure","Neonatal Female",444114192.918545,11040352.7294075,408830465.736961,436869394.365285,444474748.134864,451534884.087377,486040585.483888
"Value of Manure","Neonatal Male",428259215.641114,10796819.637516,395131668.034754,420288912.243988,428435465.377633,435348540.038816,459357528.638136
"Value of Manure","Neonatal Combined",872373408.559659,15440708.7619245,821095742.444402,861655308.37157,872383108.18064,883004085.783699,925198178.870399
"Value of Manure","Juvenile Female",1056682301.07468,34274755.0964086,936118694.576209,1031893769.8605,1056916586.70648,1079102479.2585,1198931453.91366
"Value of Manure","Juvenile Male",934137090.104337,31930587.5228389,828147986.840777,913461771.631924,934251431.846865,956825082.931139,1067928125.53807
"Value of Manure","Juvenile Combined",1990819391.17902,47205718.9101432,1818741013.60186,1959261918.54572,1990707435.42501,2020754152.20935,2183112124.07962
"Value of Manure","Adult Female",5140220924.84686,306786136.59687,4234054543.6546,4953507307.41133,5146574785.61347,5336452313.04987,6051167708.54802
"Value of Manure","Adult Male",4893649498.94872,292067202.464786,4034568243.81583,4718640848.16663,4898249638.9937,5075353465.52831,5751510689.29849
"Value of Manure","Oxen",4854739100.83698,303339377.500804,3987811183.62226,4670477552.27699,4852423163.3249,5032577224.15359,5708766657.21183
"Value of Hides","Overall",95435875.626407,1670.46616390065,95430070.3903365,95434795.3897299,95435824.2594231,95436988.8355044,95441284.6839336
"Value of Hides","Juvenile Female",17133971.4166694,718.647657745152,17131482.1867176,17133502.3775436,17133949.3743456,17134450.8391557,17136283.9600232
"Value of Hides","Juvenile Male",18139065.5562521,854.222821480553,18136108.2565599,18138507.1025458,18139039.8565993,18139635.5844676,18141811.6662819
"Value of Hides","Juvenile Combined",35273036.9729215,1572.86980083713,35267590.4432775,35272009.3915734,35272989.0681413,35274086.6608381,35278095.6263052
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",31795056.383726,52.8103579553986,31794866.8133647,31795021.6595859,31795054.943119,31795091.6832835,31795241.5664688
"Value of Hides","Oxen",28367782.2697596,47.117788312372,28367613.1336943,28367751.2886274,28367780.9844394,28367813.7642835,28367947.4911596
"Value of Milk","Overall",28664792860.3216,4700098786.34896,15594316303.5441,25717826017.942,28687115154.6854,32021836525.123,42356021744.0168
"Value of Milk","Adult Female",28664792860.3216,4700098786.34896,15594316303.5441,25717826017.942,28687115154.6854,32021836525.123,42356021744.0168
"Total Production Value","Overall",244167927408.927,36482827284.0686,115484475643.307,221321330771.555,244511068602.23,267603956925.496,344943177505.894
"Total Production Value","Neonatal Female",-3817509887.33849,884742628.404625,-6621107670.44536,-4452712045.53173,-3741165890.76694,-3148166483.20565,-2029967480.28213
"Total Production Value","Neonatal Male",-4958633335.44812,1652857394.91333,-9683782203.56313,-6101192818.61262,-4802662394.48474,-3680612541.95305,-1609784143.02642
"Total Production Value","Neonatal Combined",-8776143222.78661,1835245318.09832,-14346910585.4014,-10081605285.2848,-8625867053.61579,-7429683720.01105,-3811961074.59241
"Total Production Value","Juvenile Female",12985708206.3303,3651438607.85548,5804961375.2443,10112162942.9149,12493154435.4836,15548695643.1063,24319599001.4228
"Total Production Value","Juvenile Male",18779608386.6735,3392163275.87857,9445328516.5354,16353932730.4757,18697373732.0525,21292171145.4839,29303025838.5652
"Total Production Value","Juvenile Combined",31765316593.0038,4846259612.66552,18871286030.5657,28373686291.9158,31497617062.9969,34996070292.0287,48296803672.4202
"Total Production Value","Adult Female",54759746434.7702,19634122770.2276,1104710730.85611,41397533202.4516,54281319469.3324,67828677309.6734,108532658097.233
"Total Production Value","Adult Male",7494751023.55093,23046058235.7251,-60230160963.4863,-7897906206.13579,8839658847.12882,22382826020.9778,69180528912.3134
"Total Production Value","Oxen",158924256580.389,19476494945.8526,102201290563.5,145452704158.46,159994679689.452,172674890100.998,210389386081.032
"Feed Cost","Overall",80155486944.1077,2687758696.5988,71978753336.9757,78328245638.7841,80170116190.8458,81986343992.6588,88565586297.9466
"Feed Cost","Neonatal Female",1889801854.62653,157453596.529375,1377658218.6953,1783780288.24703,1891121743.16653,2005600165.49551,2363845297.4057
"Feed Cost","Neonatal Male",1928846238.40299,189145447.850883,1328798444.37908,1794432979.83633,1924677581.63925,2053366476.37093,2556059276.43862
"Feed Cost","Neonatal Combined",3818648093.02952,247297275.752761,3084133084.42333,3650032730.59936,3811774742.25647,3979307528.70059,4694987687.32918
"Feed Cost","Juvenile Female",5087752286.81019,417037522.09288,4023343035.65357,4788500686.57806,5086671607.77682,5374149851.77825,6392413583.11005
"Feed Cost","Juvenile Male",4910178488.21999,404806153.807969,3375250054.78846,4618950190.24133,4891929588.8661,5172047327.53682,6633739109.40372
"Feed Cost","Juvenile Combined",9997930775.03018,576321906.680657,8334208874.17027,9580709614.24462,9984238519.551,10415061871.9443,11881453394.0647
"Feed Cost","Adult Female",21611830357.1497,1508737976.03023,16702347210.3725,20527856439.5194,21573363051.7101,22575245942.9782,26015067864.9017
"Feed Cost","Adult Male",22485424892.4999,1563624223.98411,17259666128.2915,21380274462.6074,22408152207.9172,23506148549.6218,28156253481.2021
"Feed Cost","Oxen",22241652826.3984,1587414942.49763,17435576299.1106,21111637109.3586,22158830835.4788,23328208906.1302,27335028816.0318
"Labour Cost","Overall",169420110838.702,4015401394.1921,155654394951.525,166537927676.62,169359399364.928,172175019805.805,182528105037.761
"Labour Cost","Neonatal Female",3488467505.70111,666346.770927475,3486155240.74363,3488017640.02856,3488461459.1064,3488923383.42217,3490673285.45416
"Labour Cost","Neonatal Male",3364885852.79291,666346.770927501,3362573587.83542,3364435987.12036,3364879806.1982,3365341730.51397,3367091632.54596
"Labour Cost","Neonatal Combined",6853353358.49403,1332693.54185496,6848728828.57905,6852453627.14892,6853341265.30459,6854265113.93614,6857764918.00011
"Labour Cost","Juvenile Female",4700828258.62238,233638.745651577,4700027384.44706,4700673017.00103,4700822144.91558,4700984590.33246,4701551964.89077
"Labour Cost","Juvenile Male",4160676655.74492,231450.199588327,4159883769.46128,4160522921.09095,4160670784.07628,4160831371.94402,4161393724.37637
"Labour Cost","Juvenile Combined",8861504914.3673,465088.709965702,8859911153.90835,8861195926.84956,8861492998.71959,8861815962.27648,8862945689.26714
"Labour Cost","Adult Female",127468884811.341,4015309420.14641,113704166816.909,124586519156.661,127410180967.531,130225793186.98,140577577216.554
"Labour Cost","Adult Male",13181363049.5188,29505.4201676288,13181257635.2532,13181343671.0585,13181362158.7915,13181383039.4078,13181464680.1003
"Labour Cost","Oxen",13055004704.9813,398.690266302353,13055003276.8039,13055004434.6515,13055004698.868,13055004979.6857,13055006103.4865
"Health Cost","Overall",864254465.864608,2751189.33509044,856140649.204828,862404441.634277,864121154.086064,866118418.446804,873198176.030948
"Health Cost","Neonatal Female",54014796.8482402,382666.668059367,52999750.0379174,53758590.9370044,54017563.5899663,54276235.0867525,55223262.3222207
"Health Cost","Neonatal Male",52099657.6535701,377033.303877625,50935688.027145,51841405.7088686,52111330.2811148,52360511.8410906,53131832.3038891
"Health Cost","Neonatal Combined",106114454.50181,547779.472564301,104343107.405888,105749718.016238,106133023.797475,106480412.5303,107666958.978477
"Health Cost","Juvenile Female",72798329.3950037,529040.777103731,71197000.1078551,72444166.2981395,72798865.2617002,73156446.2514409,74524819.287309
"Health Cost","Juvenile Male",64422858.0794656,459898.777542865,62935128.6761948,64111211.2063222,64418439.4898437,64747270.4238178,65692412.0780828
"Health Cost","Juvenile Combined",137221187.474469,682356.170141383,134897978.38633,136764802.770171,137228539.198446,137679447.740266,139476608.783838
"Health Cost","Adult Female",214599334.23738,1516935.24370255,210207869.61445,213552430.245224,214549453.790099,215678177.158402,219485959.885104
"Health Cost","Adult Male",204122662.246119,1406069.57402357,199824749.018225,203153211.035345,204166855.013165,205070127.23012,207862937.78992
"Health Cost","Oxen",202196827.404828,1438175.75018619,198132004.507677,201168813.061586,202191720.247922,203163724.463194,207016224.29847
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",64576251.8631587,0,64576251.8631587,64576251.8631587,64576251.8631587,64576251.8631587,64576251.8631587
"Infrastructure Cost","Neonatal Female",4131038.38052408,0,4131038.38052408,4131038.38052408,4131038.38052408,4131038.38052408,4131038.38052408
"Infrastructure Cost","Neonatal Male",3892948.94142915,0,3892948.94142915,3892948.94142915,3892948.94142915,3892948.94142915,3892948.94142915
"Infrastructure Cost","Neonatal Combined",8023987.32195323,0,8023987.32195323,8023987.32195323,8023987.32195323,8023987.32195323,8023987.32195323
"Infrastructure Cost","Juvenile Female",4590730.18849221,0,4590730.18849221,4590730.18849221,4590730.18849221,4590730.18849221,4590730.18849221
"Infrastructure Cost","Juvenile Male",3995861.43234687,0,3995861.43234687,3995861.43234687,3995861.43234687,3995861.43234687,3995861.43234687
"Infrastructure Cost","Juvenile Combined",8586591.62083908,0,8586591.62083908,8586591.62083908,8586591.62083908,8586591.62083908,8586591.62083908
"Infrastructure Cost","Adult Female",17015100.0520697,0,17015100.0520697,17015100.0520697,17015100.0520697,17015100.0520697,17015100.0520697
"Infrastructure Cost","Adult Male",15569257.8682967,0,15569257.8682967,15569257.8682967,15569257.8682967,15569257.8682967,15569257.8682967
"Infrastructure Cost","Oxen",15381315,0,15381315,15381315,15381315,15381315,15381315
"Total Expenditure","Overall",250504428500.537,4896045072.45309,236964029886.556,247373438127.345,250361419601.306,253845886472.327,265918964049.331
"Total Expenditure","Neonatal Female",5436415195.55641,157444020.819522,4923111018.59487,5330031738.18613,5437758035.57603,5551806047.5688,5910886797.45087
"Total Expenditure","Neonatal Male",5349724697.7909,189135193.856705,4749602851.58009,5215419897.32613,5346068857.50843,5474397796.26732,5976646194.78159
"Total Expenditure","Neonatal Combined",10786139893.3473,247284711.735664,10050727796.7177,10618181172.9737,10778973620.9456,10946044520.0074,11663013845.713
